,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
143,[],LazyList,[],"['common-java:DuplicatedBlocks', 'squid:S1213']","[nan, 91.0]","[nan, 91.0]"
144,[],LazyMap,[],"['squid:S1213', 'squid:S1213', 'common-java:DuplicatedBlocks', 'squid:S1125']","[120.0, 105.0, nan, 157.0]","[120.0, 105.0, nan, 157.0]"
145,[],LazySortedMap,[],"['squid:S1213', 'squid:S1213', 'common-java:DuplicatedBlocks']","[109.0, 98.0, nan]","[109.0, 98.0, nan]"
146,[],LinkedMap,[],"['squid:S1161', 'squid:S1185', 'squid:S2160', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1226', 'common-java:DuplicatedBlocks']","[279.0, 117.0, 211.0, 231.0, 271.0, 275.0, 235.0, 243.0, 259.0, 283.0, 167.0, nan]","[279.0, 117.0, 211.0, 231.0, 271.0, 275.0, 235.0, 243.0, 259.0, 283.0, 167.0, nan]"
147,[],ListIteratorWrapper,[],"['squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1126', 'squid:RedundantThrowsDeclarationCheck', 'common-java:DuplicatedBlocks', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck']","[120.0, 86.0, 108.0, 180.0, nan, 170.0, 148.0]","[120.0, 86.0, 108.0, 180.0, nan, 170.0, 148.0]"
148,['SMALL_UNIT_INTERFACES'],ListOrderedMap,"['Missing call to superclass', 'Missing call to superclass']","['squid:S1213', 'squid:S1161', 'squid:S2160', 'squid:S1161', 'squid:S1161', 'squid:S1213', 'squid:S2250', 'code_smells:long_parameter_list', 'squid:S1125', 'squid:S1161', 'squid:S1149', 'squid:S1226', 'code_smells:long_method', 'squid:S1125', 'squid:S1161', 'squid:S1125', 'squid:S1125', 'squid:S2160', 'squid:S1125', 'squid:S1161', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S1161', 'squid:S1125']","[0.0, 110.0, 473.0, 453.0, 489.0, 581.0, 100.0, 229.0, 1.0, 559.0, 574.0, 315.0, 408.0, 1.0, 690.0, 585.0, 683.0, 703.0, 495.0, 667.0, 469.0, nan, 1.0, 485.0, 676.0, 0.0, 418.0]","[0.0, 110.0, 473.0, 453.0, 489.0, 581.0, 100.0, 229.0, 1.0, 559.0, 574.0, 315.0, 408.0, 1.0, 690.0, 585.0, 683.0, 703.0, 495.0, 667.0, 469.0, nan, 1.0, 485.0, 676.0, 0.0, 401.0]"
149,[],ListOrderedSet,[],"['code_smells:complex_class', 'squid:S1213', 'common-java:DuplicatedBlocks', 'squid:S1197', 'squid:S1192', 'squid:S1125', 'squid:S1125', 'squid:S1213', 'squid:S1125', 'squid:S1213', 'squid:S1125', 'squid:S1226', 'squid:S2178', 'squid:S2178']","[1.0, 150.0, nan, 235.0, 77.0, 259.0, 223.0, 125.0, 216.0, 136.0, 249.0, 262.0, 194.0, 209.0]","[1.0, 150.0, nan, 235.0, 77.0, 259.0, 223.0, 125.0, 216.0, 136.0, 249.0, 262.0, 194.0, 209.0]"
150,[],ListUtils,[],"['code_smells:complex_class', 'code_smells:long_method', 'squid:S2386', 'common-java:DuplicatedBlocks', 'squid:S1118', 'squid:S1186', 'squid:S1125', 'squid:S1596']","[1.0, 1.0, 53.0, nan, 58.0, 58.0, 270.0, 53.0]","[1.0, 1.0, 53.0, nan, 58.0, 58.0, 270.0, 53.0]"
151,[],LocalTestNode,[],['common-java:DuplicatedBlocks'],[nan],[nan]
152,[],LoopingIterator,[],"['common-java:DuplicatedBlocks', 'squid:S1155', 'squid:S1155', 'squid:S1125']","[nan, 74.0, 86.0, 89.0]","[nan, 74.0, 86.0, 89.0]"
153,[],LoopingListIterator,[],"['squid:S1125', 'squid:S1125', 'squid:S1125', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S1192', 'squid:S1125']","[147.0, 175.0, 92.0, nan, 1.0, 90.0, 114.0]","[147.0, 175.0, 92.0, nan, 1.0, 90.0, 114.0]"
154,[],MapBackedSet,[],"['common-java:DuplicatedBlocks', 'squid:S1213', 'squid:S1948', 'squid:S1948']","[nan, 82.0, 48.0, 46.0]","[nan, 82.0, 48.0, 46.0]"
155,['SEPARATE_CONCERNS_IN_MODULES'],MapIterator,[],['squid:S1161'],"[109.0, 95.0]","[1.0, 95.0]"
156,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",MapPerformance,[],"['squid:S1168', 'squid:S1481', 'code_smells:long_method', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S1168', 'squid:S1168', 'squid:S1481', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S106', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'squid:S1186', 'squid:S1186']","[170.0, 55.0, 1.0, 56.0, 57.0, 115.0, 147.0, 156.0, 54.0, 104.0, 58.0, 53.0, 132.0, 66.0, 69.0, 70.0, 51.0, 62.0, 110.0, 120.0, 127.0, 125.0, 118.0, 108.0, 100.0, 96.0, 92.0, 88.0, 84.0, 80.0, 48.0, nan, 82.0, 161.0, 138.0]","[170.0, 55.0, 1.0, 56.0, 57.0, 115.0, 147.0, 156.0, 54.0, 104.0, 58.0, 53.0, 132.0, 66.0, 69.0, 70.0, 48.0, 58.0, 84.0, 118.0, 125.0, 125.0, 118.0, 108.0, 100.0, 96.0, 92.0, 88.0, 84.0, 80.0, 48.0, nan, 80.0, 161.0, 138.0]"
157,[],MapTransformer,[],"['common-java:DuplicatedBlocks', 'squid:S1213', 'squid:S1948']","[nan, 62.0, 39.0]","[nan, 62.0, 39.0]"
158,"['WRITE_SIMPLE_UNITS', 'SMALL_UNIT_INTERFACES', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS']",MapUtils,[],"['squid:S134', 'squid:RedundantThrowsDeclarationCheck', 'squid:MethodCyclomaticComplexity', 'squid:ForLoopCounterChangedCheck', 'code_smells:complex_class', 'squid:ForLoopCounterChangedCheck', 'common-java:DuplicatedBlocks', 'squid:S1118', 'squid:MethodCyclomaticComplexity', 'code_smells:long_method', 'squid:S2447', 'code_smells:long_parameter_list', 'squid:S106', 'squid:S1186']","[202.0, 1100.0, 1156.0, 1182.0, 1.0, 1182.0, nan, 110.0, 977.0, 1.0, 178.0, 1.0, 951.0, 110.0, 1186.0, 1045.0, 1045.0, 1045.0]","[202.0, 1100.0, 1156.0, 1182.0, 1.0, 1182.0, nan, 110.0, 977.0, 1.0, 178.0, 1.0, 951.0, 110.0, 1156.0, 977.0, 977.0, 977.0]"
159,['WRITE_CLEAN_CODE'],MultiHashMap,[],"['squid:S1155', 'common-java:DuplicatedBlocks', 'squid:HiddenFieldCheck', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'code_smells:complex_class', 'squid:S1125', 'squid:S1161', 'squid:MissingDeprecatedCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:S1161', 'squid:S1133', 'squid:S2160', 'squid:S1155', 'squid:S1166', 'squid:S1125', 'squid:S1161', 'squid:S1125', 'squid:S1125']","[271.0, nan, 160.0, 289.0, 334.0, 356.0, 220.0, 409.0, 464.0, 138.0, 1.0, 340.0, 241.0, 69.0, 377.0, 447.0, 69.0, 69.0, 265.0, 138.0, 427.0, 375.0, 428.0, 441.0]","[271.0, nan, 160.0, 289.0, 334.0, 356.0, 220.0, 409.0, 464.0, 138.0, 1.0, 340.0, 241.0, 69.0, 377.0, 447.0, 69.0, 69.0, 265.0, 138.0, 427.0, 375.0, 428.0, 441.0]"
160,"['SMALL_UNIT_INTERFACES', 'SEPARATE_CONCERNS_IN_MODULES']",MultiKey,[],"['common-java:DuplicatedBlocks', 'code_smells:long_parameter_list', 'squid:S1948']","[115.0, nan, 258.0, 1.0, 55.0]","[113.0, nan, 1.0, 1.0, 55.0]"
161,"['SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES']",MultiKeyMap,[],"['squid:S1182', 'squid:S1067', 'squid:S1067', 'squid:S1067', 'squid:S1067', 'squid:S1067', 'squid:S1213', 'code_smells:complex_class', 'squid:S1213', 'code_smells:long_parameter_list', 'squid:S1067', 'squid:MethodCyclomaticComplexity', 'code_smells:long_method', 'squid:MethodCyclomaticComplexity', 'squid:S1067', 'common-java:DuplicatedBlocks', 'squid:S1125']","[580.0, 558.0, 515.0, 669.0, 535.0, 691.0, 818.0, 790.0, 734.0, 252.0, 534.0, 761.0, 111.0, 1.0, 124.0, 1.0, 690.0, 682.0, 1.0, 781.0, 388.0, nan, 808.0, 459.0, 608.0, 635.0]","[570.0, 548.0, 496.0, 647.0, 527.0, 682.0, 818.0, 786.0, 732.0, 250.0, 530.0, 758.0, 111.0, 1.0, 124.0, 1.0, 685.0, 682.0, 1.0, 781.0, 385.0, nan, 808.0, 444.0, 593.0, 620.0]"
162,[],MultiMap,[],['squid:S1161'],[69.0],[69.0]
163,['WRITE_CLEAN_CODE'],MultiValueMap,[],"['squid:AssignmentInSubExpressionCheck', 'code_smells:complex_class', 'squid:S1161', 'common-java:DuplicatedBlocks', 'squid:S1213', 'squid:S1155', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:S1161', 'squid:S1155', 'squid:HiddenFieldCheck', 'squid:S1125', 'squid:S1155']","[257.0, 1.0, 405.0, nan, 119.0, 315.0, 108.0, 133.0, 386.0, 308.0, 347.0, 139.0, 162.0, 211.0]","[257.0, 1.0, 405.0, nan, 119.0, 315.0, 108.0, 133.0, 386.0, 308.0, 347.0, 132.0, 162.0, 211.0]"
164,[],NOPClosure,[],['squid:S1213'],[52.0],[52.0]
165,[],NOPTransformer,[],['squid:S1213'],[52.0],[52.0]
166,['WRITE_CLEAN_CODE'],NodeCachingLinkedList,[],"['common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine']","[100.0, nan, 100.0]","[100.0, nan, 100.0]"
167,[],NonePredicate,[],"['squid:S1213', 'squid:S1226', 'common-java:DuplicatedBlocks']","[89.0, 61.0, nan]","[89.0, 61.0, nan]"
168,[],NotNullPredicate,[],['squid:S1213'],[52.0],[52.0]
169,[],NotPredicate,[],"['common-java:DuplicatedBlocks', 'squid:S1213']","[nan, 59.0]","[nan, 59.0]"
170,[],NullComparator,[],"['code_smells:complex_class', 'squid:S1948', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'common-java:DuplicatedBlocks']","[1.0, 39.0, 137.0, 138.0, 139.0, 166.0, 167.0, 168.0, nan]","[1.0, 39.0, 137.0, 138.0, 139.0, 166.0, 167.0, 168.0, nan]"
171,[],NullIsExceptionPredicate,[],"['common-java:DuplicatedBlocks', 'squid:S1213']","[nan, 60.0]","[nan, 60.0]"
172,[],NullIsFalsePredicate,[],"['squid:S1213', 'common-java:DuplicatedBlocks']","[59.0, nan]","[59.0, nan]"
173,[],NullIsTruePredicate,[],"['squid:S1213', 'common-java:DuplicatedBlocks']","[59.0, nan]","[59.0, nan]"
174,[],NullPredicate,[],['squid:S1213'],[52.0],[52.0]
175,['SMALL_UNIT_INTERFACES'],ObjectArrayIterator,[],"['common-java:DuplicatedBlocks', 'squid:S1125', 'squid:S1161', 'code_smells:long_parameter_list', 'squid:S1197', 'squid:S1197']","[118.0, nan, 140.0, 151.0, 1.0, 85.0, 100.0]","[100.0, nan, 140.0, 151.0, 1.0, 85.0, 100.0]"
176,['AUTOMATE_TESTS'],ObjectArrayListIterator,[],"['squid:S1125', 'squid:S1125', 'common-java:DuplicatedBlocks', 'code_smells:long_parameter_list']","[123.0, 137.0, nan, 1.0, 206.0]","[123.0, 137.0, nan, 1.0, 1.0]"
177,[],ObjectGraphIterator,[],"['squid:S1125', 'squid:S1161', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S1125']","[223.0, 246.0, nan, 1.0, 186.0]","[223.0, 246.0, nan, 1.0, 186.0]"
178,['AUTOMATE_TESTS'],OnePredicate,[],"['squid:S1213', 'squid:S1226', 'common-java:DuplicatedBlocks']","[88.0, 123.0, 65.0, nan]","[88.0, 1.0, 65.0, nan]"
179,[],OrPredicate,[],"['squid:S1213', 'common-java:DuplicatedBlocks']","[63.0, nan]","[63.0, nan]"
180,['SEPARATE_CONCERNS_IN_MODULES'],Predicate,[],[],[50.0],[1.0]
181,[],PredicateTransformer,[],"['squid:S1213', 'common-java:DuplicatedBlocks']","[61.0, nan]","[61.0, nan]"
182,[],PredicateUtils,[],"['code_smells:long_parameter_list', 'code_smells:complex_class', 'squid:S1118', 'common-java:DuplicatedBlocks']","[1.0, 1.0, 80.0, nan]","[1.0, 1.0, 80.0, nan]"
183,[],PredicatedBag,[],"['common-java:DuplicatedBlocks', 'squid:S1213']","[nan, 78.0]","[nan, 78.0]"
184,[],PredicatedBuffer,[],"['squid:S1213', 'common-java:DuplicatedBlocks']","[75.0, nan]","[75.0, nan]"
185,[],PredicatedCollection,[],"['common-java:DuplicatedBlocks', 'squid:S1213', 'squid:S1125']","[nan, 79.0, 100.0]","[nan, 79.0, 100.0]"
186,[],PredicatedList,[],"['squid:S1213', 'common-java:DuplicatedBlocks']","[79.0, nan]","[79.0, nan]"
187,[],PredicatedMap,[],"['squid:S1125', 'common-java:DuplicatedBlocks', 'squid:S1125', 'squid:S1213', 'code_smells:long_parameter_list', 'squid:S1125']","[138.0, nan, 141.0, 89.0, 1.0, 154.0]","[138.0, nan, 141.0, 89.0, 1.0, 154.0]"
188,[],PredicatedSet,[],['squid:S1213'],[75.0],[75.0]
189,[],PredicatedSortedBag,[],"['squid:S1213', 'common-java:DuplicatedBlocks']","[77.0, nan]","[77.0, nan]"
190,[],PredicatedSortedMap,[],"['common-java:DuplicatedBlocks', 'code_smells:long_parameter_list', 'squid:S1213']","[nan, 1.0, 80.0]","[nan, 1.0, 80.0]"
191,[],PredicatedSortedSet,[],"['squid:S1213', 'common-java:DuplicatedBlocks']","[75.0, nan]","[75.0, nan]"
192,"['WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS']",PriorityBuffer,[],"['squid:S1948', 'squid:S1188', 'code_smells:long_method', 'squid:S1948', 'squid:S1161', 'squid:S1149', 'squid:S1161', 'code_smells:long_parameter_list', 'code_smells:complex_class', 'squid:S1161', 'squid:S1161', 'common-java:DuplicatedBlocks']","[520.0, 520.0, 79.0, 470.0, 1.0, 93.0, 528.0, 529.0, 488.0, 1.0, 1.0, 230.0, 243.0, nan]","[469.0, 469.0, 79.0, 470.0, 1.0, 93.0, 528.0, 529.0, 488.0, 1.0, 1.0, 230.0, 243.0, nan]"
193,[],PriorityQueue,[],"['squid:S1133', 'squid:MissingDeprecatedCheck']","[31.0, 31.0]","[31.0, 31.0]"
194,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'AUTOMATE_TESTS']",PrototypeFactory,[],"['squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1213', 'squid:S1166', 'squid:S1948']","[195.0, nan, 195.0, 202.0, 122.0, 66.0, 74.0, 209.0, 87.0, 202.0, 102.0]","[195.0, nan, 195.0, 202.0, 122.0, 66.0, 74.0, 1.0, 87.0, 202.0, 102.0]"
195,[],ProxyIterator,[],"['squid:MissingDeprecatedCheck', 'squid:S1133', 'common-java:DuplicatedBlocks', 'squid:S1161']","[30.0, 30.0, nan, 84.0]","[30.0, 30.0, nan, 84.0]"
196,['AUTOMATE_TESTS'],ProxyListIterator,[],"['squid:S1133', 'common-java:DuplicatedBlocks', 'squid:MissingDeprecatedCheck']","[31.0, nan, 31.0, 163.0]","[31.0, nan, 31.0, 1.0]"
197,['AUTOMATE_TESTS'],ProxyMap,[],"['squid:MissingDeprecatedCheck', 'squid:S1133', 'common-java:DuplicatedBlocks']","[45.0, 163.0, 45.0, nan]","[45.0, 1.0, 45.0, nan]"
198,['SMALL_UNIT_INTERFACES'],ReferenceEntry,[],[],[578.0],[573.0]
199,['SMALL_UNIT_INTERFACES'],ReferenceIdentityMap,[],"['common-java:DuplicatedBlocks', 'code_smells:long_parameter_list', 'squid:S1226']","[145.0, nan, 1.0, 185.0]","[142.0, nan, 1.0, 185.0]"
200,"['SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'WRITE_SHORT_UNITS']",ReferenceMap,"['Volatile not atomically updated', 'Volatile not atomically updated']","['squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1161', 'squid:S00122', 'squid:S00122', 'squid:S1161', 'squid:S1161', 'squid:S00122', 'squid:S00122', 'squid:S1133', 'squid:S00122', 'squid:S1206', 'squid:S1226', 'squid:S1206', 'squid:S00122', 'squid:S00122', 'squid:S1226', 'squid:S00112', 'squid:S1226', 'squid:S00122', 'squid:S1226', 'squid:S00122', 'squid:HiddenFieldCheck', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1226', 'squid:S00122', 'code_smells:long_parameter_list', 'squid:S2065', 'code_smells:long_parameter_list', 'squid:S2065', 'squid:S2065', 'squid:S2065', 'squid:S1161', 'squid:S2065', 'squid:S2065', 'squid:S2065', 'squid:S2160', 'squid:S1188', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1188', 'squid:S1161', 'squid:S00122', 'code_smells:long_method', 'squid:S2272', 'squid:S2272', 'squid:S1161', 'squid:EmptyStatementUsageCheck', 'squid:S2065', 'squid:S1226', 'squid:S2176', 'squid:ModifiersOrderCheck', 'squid:HiddenFieldCheck', 'squid:MissingDeprecatedCheck', 'squid:S00122', 'code_smells:complex_class', 'squid:S00122', 'squid:S00122', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:ModifiersOrderCheck', 'squid:S1188', 'common-java:DuplicatedBlocks', 'squid:S1161', 'squid:S1226', 'squid:S1226', 'squid:ModifiersOrderCheck', 'squid:S2272', 'squid:S00122']","[294.0, 258.0, 150.0, 656.0, 710.0, 893.0, 914.0, 481.0, 595.0, 771.0, 665.0, 621.0, 536.0, 785.0, 895.0, 725.0, 503.0, 289.0, 464.0, 85.0, 520.0, 952.0, 557.0, 936.0, 537.0, 538.0, 401.0, 365.0, 399.0, 506.0, 397.0, 571.0, 784.0, 378.0, 579.0, 622.0, 711.0, 541.0, 556.0, 779.0, 1.0, 153.0, 1.0, 165.0, 178.0, 196.0, 907.0, 159.0, 172.0, 184.0, 85.0, 666.0, 717.0, 664.0, 570.0, 611.0, 517.0, 805.0, 1.0, 888.0, 907.0, 729.0, 598.0, 190.0, 400.0, 743.0, 102.0, 783.0, 85.0, 778.0, 1.0, 780.0, 858.0, nan, 1.0, 108.0, 712.0, nan, 492.0, 398.0, 396.0, 96.0, 914.0, 877.0, 0.0, 0.0]","[272.0, 250.0, 147.0, 607.0, 710.0, 893.0, 914.0, 481.0, 595.0, 771.0, 665.0, 621.0, 536.0, 785.0, 895.0, 725.0, 503.0, 289.0, 464.0, 85.0, 520.0, 952.0, 557.0, 936.0, 537.0, 538.0, 401.0, 365.0, 399.0, 506.0, 397.0, 571.0, 784.0, 378.0, 579.0, 622.0, 711.0, 541.0, 556.0, 779.0, 1.0, 153.0, 1.0, 165.0, 178.0, 196.0, 907.0, 159.0, 172.0, 184.0, 85.0, 666.0, 717.0, 664.0, 570.0, 611.0, 517.0, 805.0, 1.0, 888.0, 907.0, 729.0, 598.0, 190.0, 400.0, 743.0, 102.0, 783.0, 85.0, 778.0, 1.0, 780.0, 858.0, nan, 1.0, 108.0, 712.0, nan, 492.0, 398.0, 396.0, 96.0, 914.0, 877.0, 0.0, 0.0]"
201,[],ReverseComparator,[],"['squid:S1948', 'common-java:DuplicatedBlocks']","[40.0, nan]","[40.0, nan]"
202,[],ReverseListIterator,[],"['squid:S1125', 'common-java:DuplicatedBlocks', 'squid:S1125', 'squid:S1125']","[160.0, nan, 130.0, 144.0]","[160.0, nan, 130.0, 144.0]"
203,['SEPARATE_CONCERNS_IN_MODULES'],SequencedHashMap,[],"['squid:S2176', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1149', 'squid:S1188', 'squid:S1948', 'code_smells:complex_class', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1188', 'squid:S1213', 'squid:S1161', 'squid:S1213', 'squid:S1213', 'squid:S1133', 'squid:S1188', 'squid:S1161', 'squid:S1161', 'common-java:DuplicatedBlocks', 'squid:S1161', 'squid:S00112', 'squid:S1213', 'squid:MissingDeprecatedCheck', 'squid:S1213', 'squid:S2065', 'squid:S1161']","[68.0, 1.0, 725.0, 684.0, 196.0, 181.0, 540.0, 639.0, 149.0, 1.0, 1016.0, 206.0, 685.0, 687.0, 1018.0, 591.0, 154.0, 793.0, 168.0, 686.0, 62.0, 559.0, 620.0, 626.0, nan, 629.0, 777.0, 149.0, 62.0, 162.0, 712.0, 596.0]","[68.0, 1.0, 725.0, 684.0, 196.0, 181.0, 540.0, 639.0, 149.0, 1.0, 1016.0, 206.0, 685.0, 687.0, 1.0, 591.0, 154.0, 793.0, 168.0, 686.0, 62.0, 559.0, 620.0, 626.0, nan, 629.0, 777.0, 149.0, 62.0, 162.0, 712.0, 596.0]"
204,[],SetUniqueList,[],"['squid:S1213', 'common-java:DuplicatedBlocks', 'squid:S1125', 'squid:S1125']","[98.0, nan, 151.0, 333.0]","[98.0, nan, 151.0, 333.0]"
205,[],SetUtils,[],"['squid:S1596', 'common-java:DuplicatedBlocks', 'squid:S1118', 'squid:S1186', 'squid:S2386']","[57.0, nan, 67.0, 67.0, 57.0]","[57.0, nan, 67.0, 67.0, 57.0]"
206,[],SingletonIterator,[],"['common-java:DuplicatedBlocks', 'squid:S1161']","[nan, 109.0]","[nan, 109.0]"
207,[],SingletonListIterator,[],['common-java:DuplicatedBlocks'],[nan],[nan]
208,[],SingletonMap,[],"['squid:S2160', 'squid:S1488', 'squid:S1166', 'squid:S1125', 'squid:S1125', 'code_smells:complex_class', 'squid:S1948', 'squid:S1125', 'squid:S1125', 'common-java:DuplicatedBlocks', 'squid:S1948', 'squid:S1125', 'squid:S1125', 'squid:S1125']","[506.0, 540.0, 542.0, 469.0, 444.0, 1.0, 71.0, 457.0, 476.0, nan, 69.0, 483.0, 453.0, 557.0]","[506.0, 540.0, 542.0, 469.0, 444.0, 1.0, 71.0, 457.0, 476.0, nan, 69.0, 483.0, 453.0, 557.0]"
209,[],StaticBucketMap$EntryIterator,"['Check of thread-shared field evades lock acquisition', 'Check of thread-shared field evades lock acquisition']",[],"[0.0, 0.0]","[0.0, 0.0]"
210,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",StaticBucketMap,[],"['squid:S00122', 'squid:S00116', 'squid:S00122', 'squid:S00122', 'squid:S1161', 'squid:S1125', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S2272', 'squid:S1155', 'squid:S2272', 'squid:MissingDeprecatedCheck', 'squid:S1161', 'squid:S1155', 'squid:S1161', 'squid:S00122', 'squid:S1155', 'code_smells:long_method', 'squid:S1133', 'squid:S00116', 'squid:S00122', 'squid:S1161', 'squid:S1125', 'squid:S00122', 'common-java:DuplicatedBlocks', 'squid:ClassVariableVisibilityCheck', 'squid:ModifiersOrderCheck', 'squid:S1125', 'code_smells:long_method', 'squid:ModifiersOrderCheck', 'code_smells:complex_class', 'code_smells:complex_class', 'squid:S1155', 'squid:S00122', 'squid:ClassVariableVisibilityCheck', 'squid:S2272', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1161', 'squid:S00122', 'squid:S2272', 'squid:S2272', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1125', 'squid:S2272', 'common-java:DuplicatedBlocks']","[418.0, 106.0, 477.0, 421.0, 565.0, 641.0, 589.0, 523.0, 687.0, 419.0, 473.0, 505.0, 526.0, 463.0, 514.0, 549.0, 103.0, 530.0, 505.0, 548.0, 161.0, 523.0, 1.0, 103.0, 107.0, 531.0, 539.0, 416.0, 540.0, nan, 501.0, 499.0, 580.0, 1.0, 491.0, 1.0, 1.0, 514.0, 696.0, 492.0, 540.0, 582.0, 530.0, 514.0, 514.0, 478.0, 521.0, 540.0, 573.0, 557.0, 535.0, 574.0, 650.0, 557.0, 549.0, 470.0, 548.0, nan]","[418.0, 106.0, 477.0, 421.0, 509.0, 641.0, 589.0, 523.0, 687.0, 419.0, 441.0, 505.0, 526.0, 435.0, 514.0, 549.0, 103.0, 530.0, 505.0, 548.0, 161.0, 523.0, 1.0, 103.0, 107.0, 531.0, 539.0, 416.0, 540.0, nan, 501.0, 499.0, 580.0, 1.0, 491.0, 1.0, 1.0, 514.0, 696.0, 492.0, 540.0, 582.0, 530.0, 514.0, 514.0, 478.0, 521.0, 540.0, 573.0, 557.0, 535.0, 518.0, 650.0, 557.0, 549.0, 470.0, 548.0, nan]"
211,[],StringValueTransformer,[],['squid:S1213'],[53.0],[53.0]
212,['AUTOMATE_TESTS'],SwitchClosure,[],"['common-java:DuplicatedBlocks', 'squid:S1226', 'squid:S1125', 'squid:S1213', 'code_smells:long_method', 'code_smells:long_parameter_list', 'squid:S1226']","[nan, 67.0, 137.0, 123.0, 1.0, 175.0, 1.0, 66.0]","[nan, 67.0, 137.0, 123.0, 1.0, 1.0, 1.0, 66.0]"
213,['AUTOMATE_TESTS'],SwitchTransformer,[],"['squid:S1213', 'squid:S1125', 'code_smells:long_method', 'code_smells:long_parameter_list', 'common-java:DuplicatedBlocks', 'squid:S1226', 'squid:S1226']","[123.0, 176.0, 139.0, 1.0, 1.0, nan, 66.0, 67.0]","[123.0, 1.0, 139.0, 1.0, 1.0, nan, 66.0, 67.0]"
214,['AUTOMATE_TESTS'],SynchronizedBag,[],"['squid:S1213', 'squid:S1213', 'common-java:DuplicatedBlocks']","[128.0, 74.0, 63.0, nan]","[1.0, 74.0, 63.0, nan]"
215,['SEPARATE_CONCERNS_IN_MODULES'],SynchronizedBuffer,[],"['squid:S1213', 'squid:S1213', 'common-java:DuplicatedBlocks']","[95.0, 69.0, 58.0, nan]","[1.0, 69.0, 58.0, nan]"
216,[],SynchronizedCollection,[],"['squid:S1213', 'squid:S1948', 'squid:S1213', 'squid:S1948', 'common-java:DuplicatedBlocks']","[70.0, 48.0, 85.0, 50.0, nan]","[70.0, 48.0, 85.0, 50.0, nan]"
217,[],SynchronizedList,[],"['common-java:DuplicatedBlocks', 'squid:S1213', 'squid:S1213']","[nan, 71.0, 60.0]","[nan, 71.0, 60.0]"
