,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
99,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'AUTOMATE_TESTS', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_SHORT_UNITS', 'WRITE_SHORT_UNITS', 'WRITE_SHORT_UNITS']",NonBlockingClientHandler,"['Check of thread-shared field evades lock acquisition', 'Dereference after null check', 'Volatile not atomically updated']","['squid:S1166', 'squid:S1166', 'squid:S134', 'squid:S134', 'squid:S1213', 'squid:S134', 'squid:S1166', 'squid:S134', 'squid:S1166', 'squid:S1166', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:ObjectFinalizeOverridenCheck', 'squid:S1213', 'squid:S1213', 'squid:S135', 'squid:S2184', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S1149', 'squid:S1192', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1066', 'squid:S1066', 'common-java:DuplicatedBlocks', 'squid:S00122', 'squid:S1125', 'squid:S00122', 'squid:S1181', 'squid:S00122', 'squid:S00122', 'squid:S134', 'code_smells:complex_class', 'squid:S134', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:S2274', 'squid:CommentedOutCodeLine', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1481', 'squid:S1481', 'squid:ClassCyclomaticComplexity', 'squid:S1125', 'squid:S1125', 'squid:CommentedOutCodeLine', 'squid:S1312', 'squid:S1141', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1141', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1181', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00122', 'squid:S00122', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S134', 'squid:S134', 'squid:S00122', 'squid:S134', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:S00112', 'squid:CommentedOutCodeLine']","[0.0, 982.0, 938.0, 802.0, 808.0, 104.0, 931.0, 388.0, 800.0, 370.0, 460.0, 375.0, 927.0, 975.0, 795.0, 158.0, 309.0, 100.0, 98.0, 621.0, 258.0, 191.0, 269.0, 205.0, 367.0, 672.0, 506.0, 652.0, 758.0, 786.0, 998.0, 421.0, 394.0, 286.0, 210.0, 195.0, 193.0, 128.0, 118.0, 367.0, 363.0, nan, 893.0, 221.0, 760.0, 451.0, 867.0, 661.0, 971.0, 1.0, 805.0, 790.0, 516.0, 258.0, 578.0, 324.0, 433.0, 893.0, 888.0, 883.0, 867.0, 862.0, 858.0, 800.0, 795.0, 336.0, 790.0, 565.0, 557.0, 495.0, 466.0, 768.0, 770.0, 30.0, 433.0, 596.0, 694.0, 31.0, 205.0, 911.0, 331.0, 373.0, 766.0, 776.0, 876.0, 902.0, 407.0, 758.0, 86.0, 193.0, 944.0, 631.0, 363.0, 644.0, 367.0, 194.0, 209.0, 336.0, 800.0, 363.0, 625.0, 822.0, nan, 666.0, 851.0, 506.0, 824.0, 908.0, 0.0, 585.0, 0.0, 492.0]","[0.0, 982.0, 938.0, 802.0, 808.0, 104.0, 931.0, 388.0, 800.0, 370.0, 436.0, 375.0, 927.0, 975.0, 795.0, 158.0, 283.0, 100.0, 98.0, 621.0, 258.0, 191.0, 269.0, 205.0, 367.0, 672.0, 506.0, 652.0, 758.0, 786.0, 1.0, 398.0, 370.0, 286.0, 210.0, 195.0, 193.0, 128.0, 118.0, 367.0, 363.0, nan, 893.0, 221.0, 760.0, 451.0, 867.0, 661.0, 971.0, 1.0, 805.0, 790.0, 516.0, 258.0, 578.0, 324.0, 433.0, 893.0, 888.0, 883.0, 867.0, 862.0, 858.0, 800.0, 795.0, 336.0, 790.0, 565.0, 557.0, 495.0, 466.0, 768.0, 770.0, 30.0, 433.0, 596.0, 694.0, 31.0, 205.0, 911.0, 331.0, 373.0, 766.0, 776.0, 876.0, 902.0, 407.0, 758.0, 86.0, 193.0, 944.0, 631.0, 363.0, 644.0, 367.0, 194.0, 209.0, 336.0, 800.0, 363.0, 625.0, 822.0, nan, 653.0, 851.0, 506.0, 824.0, 758.0, 0.0, 506.0, 0.0, 269.0]"
100,[],ObjectHandler,[],"['squid:S00105', 'squid:RedundantThrowsDeclarationCheck']","[nan, 25.0]","[nan, 25.0]"
101,['SEPARATE_CONCERNS_IN_MODULES'],ObjectPoolConfig,[],"['squid:S00122', 'squid:S1149', 'squid:S00105', 'squid:S1226']","[114.0, 115.0, nan, 128.0, 114.0]","[114.0, 115.0, nan, 1.0, 114.0]"
102,[],OptimisticClientIdentifier,[],"['squid:S1226', 'squid:S1192', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1226', 'squid:S1312', 'squid:S00122', 'squid:S1166', 'squid:S00122', 'squid:S00105']","[81.0, 53.0, 133.0, 48.0, 77.0, 137.0, 30.0, 101.0, 103.0, 46.0, nan]","[81.0, 53.0, 133.0, 48.0, 77.0, 137.0, 30.0, 101.0, 103.0, 46.0, nan]"
103,['WRITE_SIMPLE_UNITS'],PReader,[],[],[150.0],[109.0]
104,['WRITE_SIMPLE_UNITS'],PasswordField,['Missing break in switch'],"['squid:S128', 'squid:S106', 'code_smells:long_method', 'squid:S1226', 'squid:S1168', 'squid:S1118', 'squid:S00105', 'squid:S1312', 'code_smells:complex_class', 'squid:MethodCyclomaticComplexity', 'squid:S1151', 'squid:LabelsShouldNotBeUsedCheck', 'squid:S1151', 'squid:S134', 'squid:S1481']","[0.0, 111.0, 66.0, 89.0, 1.0, 70.0, 105.0, 26.0, nan, 27.0, 1.0, 43.0, 76.0, 59.0, 66.0, 69.0, 51.0]","[0.0, 43.0, 66.0, 89.0, 1.0, 70.0, 105.0, 26.0, nan, 27.0, 1.0, 43.0, 76.0, 59.0, 66.0, 69.0, 51.0]"
105,[],PipeServer,[],"['squid:S00105', 'squid:S1125', 'squid:UselessImportCheck', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S106', 'squid:S1312', 'squid:S1197', 'squid:S1197', 'code_smells:long_method', 'common-java:DuplicatedBlocks']","[nan, 60.0, 19.0, 17.0, 65.0, 54.0, 34.0, 59.0, 31.0, 1.0, nan]","[nan, 60.0, 19.0, 17.0, 65.0, 54.0, 34.0, 59.0, 31.0, 1.0, nan]"
106,[],PluginConfigReader,[],"['squid:S1118', 'squid:S1488', 'squid:S00105', 'squid:S00112', 'squid:S1312']","[29.0, 55.0, nan, 40.0, 30.0]","[29.0, 55.0, nan, 40.0, 30.0]"
107,[],PluginPanel,[],['squid:S00105'],[nan],[nan]
108,['SEPARATE_CONCERNS_IN_MODULES'],PoolConfig,[],['squid:S00105'],"[nan, 82.0]","[nan, 1.0]"
109,[],PoolHelper,[],"['squid:S1166', 'squid:S1118', 'squid:S00105']","[31.0, 23.0, nan]","[31.0, 23.0, nan]"
110,[],PoolManager,[],"['squid:UselessImportCheck', 'squid:S00105']","[18.0, nan]","[18.0, nan]"
111,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],PoolableObject,[],['squid:S00105'],"[nan, 39.0]","[nan, 1.0]"
112,[],PrepareHook,[],"['squid:S00105', 'squid:S00105']","[nan, nan]","[nan, nan]"
113,"['WRITE_SIMPLE_UNITS', 'SMALL_UNIT_INTERFACES', 'WRITE_SHORT_UNITS', 'WRITE_CODE_ONCE', 'WRITE_CLEAN_CODE', 'AUTOMATE_TESTS', 'WRITE_SIMPLE_UNITS', 'WRITE_SIMPLE_UNITS']",Propertie,[],"['squid:S1157', 'squid:S1157', 'code_smells:long_parameter_list', 'squid:S00122', 'squid:S1132', 'squid:S1166', 'squid:S1132', 'squid:HiddenFieldCheck', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1172', 'squid:S1132', 'squid:S1149', 'squid:S1132', 'squid:S1125', 'squid:S1125', 'squid:S1132', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S00122', 'squid:S1125', 'squid:CommentedOutCodeLine', 'squid:S1125', 'squid:S1132', 'code_smells:complex_class', 'squid:S1132', 'squid:S1132', 'squid:S1125', 'common-java:DuplicatedBlocks', 'squid:S1132', 'squid:S1132', 'squid:S00105', 'squid:S1125', 'squid:S1132']","[329.0, 329.0, 329.0, 96.0, 86.0, 1.0, 210.0, 277.0, 205.0, 272.0, 141.0, 187.0, 117.0, 86.0, 81.0, 73.0, 54.0, 233.0, 218.0, 169.0, 65.0, 109.0, 117.0, 48.0, 125.0, 158.0, 226.0, 220.0, 177.0, 173.0, 164.0, 199.0, 243.0, 81.0, 216.0, 65.0, 96.0, 1.0, 109.0, 125.0, 158.0, 73.0, 347.0, nan, 224.0, 319.0, nan, 302.0, 164.0, 230.0, 193.0]","[232.0, 232.0, 232.0, 96.0, 86.0, 1.0, 210.0, 277.0, 205.0, 272.0, 141.0, 187.0, 117.0, 86.0, 81.0, 73.0, 54.0, 233.0, 218.0, 169.0, 65.0, 109.0, 117.0, 48.0, 125.0, 141.0, 226.0, 220.0, 177.0, 173.0, 164.0, 199.0, 243.0, 81.0, 216.0, 65.0, 96.0, 1.0, 109.0, 125.0, 158.0, 73.0, 1.0, nan, 224.0, 319.0, nan, 302.0, 164.0, 196.0, 168.0]"
114,['WRITE_CODE_ONCE'],PropertiePanel,[],"['squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1068', 'squid:S1068', 'squid:S00105', 'common-java:DuplicatedBlocks', 'squid:HiddenFieldCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[25.0, 24.0, 33.0, 47.0, 64.0, nan, nan, 110.0, 142.0, 81.0]","[25.0, 24.0, 33.0, 47.0, 50.0, nan, nan, 110.0, 142.0, 81.0]"
115,[],PropertieSet,['REC: RuntimeException capture'],"['squid:S00112', 'squid:S1312', 'code_smells:long_method', 'squid:UselessImportCheck', 'squid:S00105', 'squid:CommentedOutCodeLine']","[0.0, 83.0, 30.0, 1.0, 20.0, nan, 60.0]","[0.0, 83.0, 30.0, 1.0, 20.0, nan, 60.0]"
116,[],Property,[],['squid:S00105'],[nan],[nan]
117,[],QSAdmin,[],"['squid:S1197', 'squid:S00105']","[18.0, nan]","[18.0, nan]"
118,[],QSAdminAPI,"['Dm: Dubious method used', 'Dereference null return value']","['squid:S1132', 'squid:S1125', 'squid:S00105', 'squid:S1125', 'code_smells:long_method', 'squid:S1132', 'squid:S1192', 'squid:S1149', 'squid:S2068', 'squid:S1312', 'squid:S1313']","[120.0, 122.0, nan, 120.0, 1.0, 122.0, 86.0, 118.0, 45.0, 42.0, 151.0, 0.0, 0.0]","[120.0, 122.0, nan, 120.0, 1.0, 122.0, 86.0, 118.0, 45.0, 42.0, 151.0, 0.0, 0.0]"
119,[],QSAdminCommandPlugin,[],"['squid:S1157', 'code_smells:long_method', 'squid:S1157', 'squid:S00105', 'squid:S1132', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1132']","[62.0, 1.0, 53.0, nan, 62.0, 33.0, 53.0]","[62.0, 1.0, 53.0, nan, 62.0, 33.0, 53.0]"
120,[],QSAdminGUI$4,['Dm: Dubious method used'],[],[0.0],[0.0]
121,"['WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'SEPARATE_CONCERNS_IN_MODULES', 'WRITE_CLEAN_CODE', 'AUTOMATE_TESTS']",QSAdminGUI,[],"['squid:S1147', 'squid:S2131', 'squid:S2131', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:S1172', 'squid:S2131', 'squid:S00108', 'code_smells:class_data_private', 'squid:S1166', 'squid:S1132', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:S1125', 'squid:S1125', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:S1312', 'squid:S1132', 'squid:S00122', 'squid:S2131', 'squid:S1125', 'squid:S00105', 'squid:S00112', 'squid:S1125', 'squid:S1188', 'squid:UselessImportCheck', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1948', 'squid:S1197', 'squid:HiddenFieldCheck', 'squid:S1197', 'squid:ClassVariableVisibilityCheck', 'squid:MethodCyclomaticComplexity']","[216.0, 216.0, 294.0, 176.0, 203.0, 99.0, 61.0, 89.0, 261.0, 99.0, 1.0, 95.0, 168.0, 52.0, 54.0, 138.0, 1.0, 174.0, 291.0, 168.0, 212.0, 43.0, 169.0, 115.0, 206.0, 258.0, nan, 132.0, 241.0, 90.0, 22.0, 143.0, 120.0, 328.0, 99.0, 49.0, 158.0, 154.0, 89.0, 50.0, 328.0, 120.0]","[120.0, 120.0, 294.0, 176.0, 203.0, 99.0, 61.0, 89.0, 261.0, 99.0, 1.0, 95.0, 168.0, 52.0, 54.0, 138.0, 1.0, 174.0, 291.0, 168.0, 212.0, 43.0, 169.0, 115.0, 206.0, 258.0, nan, 132.0, 241.0, 90.0, 22.0, 143.0, 120.0, 1.0, 99.0, 49.0, 158.0, 154.0, 89.0, 50.0, 1.0, 120.0]"
122,"['WRITE_SHORT_UNITS', 'SMALL_UNIT_INTERFACES', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'AUTOMATE_TESTS', 'SEPARATE_CONCERNS_IN_MODULES', 'SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES']",QSAdminMain,"['Dm: Dubious method used', 'Information exposure to log file', 'Information exposure to log file']","['squid:UselessImportCheck', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1132', 'squid:S1125', 'squid:S1125', 'squid:S00122', 'squid:S1125', 'squid:S00122', 'squid:S1125', 'squid:S00122', 'code_smells:class_data_private', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'code_smells:complex_class', 'squid:S1188', 'squid:S1125', 'squid:S1125', 'squid:S1132', 'squid:S1155', 'squid:ModifiersOrderCheck', 'squid:S00122', 'squid:S00122', 'squid:S1149', 'squid:S1125', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1149', 'squid:S135', 'squid:S1192', 'squid:S1226', 'squid:S1226', 'squid:S1166', 'squid:S1226', 'squid:S1226', 'squid:S1444', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:S1192', 'squid:S1161', 'squid:S1166', 'squid:S1166', 'squid:S1312', 'squid:S1226', 'squid:S00105', 'squid:S1149', 'squid:CommentedOutCodeLine', 'code_smells:long_parameter_list', 'squid:S1132', 'squid:S1155', 'code_smells:antisingleton', 'squid:S1132', 'squid:S1186', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:S1132', 'code_smells:spaghetti_code', 'squid:ClassVariableVisibilityCheck', 'common-java:DuplicatedBlocks', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1132']","[0.0, 0.0, 148.0, 148.0, 22.0, 346.0, 234.0, 217.0, 210.0, 210.0, 357.0, 338.0, 338.0, 342.0, 262.0, 409.0, 371.0, 1.0, 266.0, 241.0, 175.0, 267.0, 238.0, 213.0, 282.0, 286.0, 1.0, 329.0, 342.0, 78.0, 189.0, 357.0, 33.0, 135.0, 121.0, 99.0, 207.0, 152.0, 109.0, 184.0, 307.0, 333.0, 143.0, 287.0, 401.0, 269.0, 198.0, 292.0, 253.0, 50.0, 243.0, 420.0, 56.0, 236.0, 330.0, 248.0, 225.0, 32.0, 194.0, nan, 205.0, 83.0, 1.0, 266.0, 364.0, 1.0, 286.0, 52.0, 420.0, 217.0, 50.0, 238.0, 1.0, 50.0, nan, 75.0, 81.0, 192.0, 185.0, 189.0, 213.0, 256.0, 0.0, 275.0]","[0.0, 0.0, 56.0, 56.0, 22.0, 346.0, 234.0, 217.0, 210.0, 210.0, 357.0, 338.0, 338.0, 342.0, 262.0, 409.0, 356.0, 1.0, 266.0, 241.0, 162.0, 267.0, 238.0, 213.0, 282.0, 286.0, 1.0, 329.0, 342.0, 78.0, 189.0, 357.0, 33.0, 135.0, 121.0, 99.0, 207.0, 152.0, 109.0, 184.0, 307.0, 333.0, 143.0, 287.0, 384.0, 269.0, 198.0, 292.0, 253.0, 50.0, 243.0, 1.0, 56.0, 236.0, 330.0, 248.0, 225.0, 32.0, 194.0, nan, 205.0, 83.0, 1.0, 266.0, 364.0, 1.0, 286.0, 52.0, 1.0, 217.0, 50.0, 238.0, 1.0, 50.0, nan, 75.0, 81.0, 192.0, 185.0, 189.0, 213.0, 231.0, 0.0, 259.0]"
123,[],QSAdminPluginConfig,[],"['squid:S00105', 'squid:S00122', 'squid:S1226', 'squid:S1149']","[nan, 111.0, 111.0, 112.0]","[nan, 111.0, 111.0, 112.0]"
124,"['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY', 'SEPARATE_CONCERNS_IN_MODULES']",QSAdminServer,[],"['squid:S1125', 'squid:S1125', 'squid:S1313', 'squid:S1313', 'squid:S00122', 'squid:S1313', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1312', 'squid:S00112', 'squid:S00117', 'squid:MissingDeprecatedCheck', 'squid:S00112', 'squid:ModifiersOrderCheck', 'squid:S1133', 'squid:S1132', 'squid:S00105']","[246.0, 236.0, 147.0, 81.0, 83.0, 246.0, 173.0, 84.0, 193.0, 39.0, 193.0, 172.0, 98.0, 84.0, 41.0, 98.0, 236.0, nan]","[1.0, 236.0, 147.0, 81.0, 83.0, 1.0, 173.0, 84.0, 193.0, 39.0, 193.0, 172.0, 98.0, 84.0, 41.0, 98.0, 236.0, nan]"
125,['WRITE_CODE_ONCE'],QSAdminServerConfig,[],"['squid:S1313', 'squid:S1132', 'squid:S1132', 'squid:S00105', 'squid:S00122', 'squid:S1149', 'squid:S1125', 'squid:S1125', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S1125', 'common-java:DuplicatedBlocks', 'code_smells:long_method', 'squid:S1132', 'code_smells:complex_class']","[38.0, 73.0, 91.0, nan, 108.0, 110.0, 54.0, 139.0, 73.0, 155.0, 107.0, 108.0, 91.0, nan, 1.0, 54.0, 1.0]","[38.0, 73.0, 91.0, nan, 108.0, 110.0, 54.0, 118.0, 73.0, 155.0, 107.0, 108.0, 91.0, nan, 1.0, 54.0, 1.0]"
126,"['AUTOMATE_TESTS', 'WRITE_CLEAN_CODE']",QSAdminShell,"['Dm: Dubious method used', 'Dereference null return value', 'Dm: Dubious method used', 'DE: Dropped or ignored exception', 'LI: Unsynchronized Lazy Initialization', 'Logically dead code', 'Dm: Dubious method used']","['squid:S1197', 'squid:S1132', 'squid:S1132', 'squid:S106', 'squid:S106', 'code_smells:complex_class', 'code_smells:long_method', 'squid:S1125', 'squid:S1161', 'squid:S00116', 'squid:S1125', 'squid:S1188', 'squid:S1125', 'squid:S1125', 'squid:S1213', 'squid:S00116', 'squid:S1066', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S00116', 'squid:S00116', 'squid:S1312', 'squid:S2276', 'squid:S134', 'squid:S135', 'squid:S135', 'squid:S1125', 'squid:S1125', 'squid:S134', 'squid:S00105', 'squid:S00122', 'squid:S134', 'squid:S1125', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1125', 'squid:S1125', 'squid:S1132', 'squid:S1166', 'squid:S1166', 'squid:S1132', 'squid:S1226', 'squid:S1161', 'squid:S1166', 'squid:S1141', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:S1132', 'squid:S1166', 'squid:S1166']","[0.0, 0.0, 0.0, 0.0, 0.0, 268.0, 137.0, 126.0, 325.0, 191.0, 1.0, 349.0, 1.0, 212.0, 172.0, 104.0, 51.0, 126.0, 282.0, 273.0, 273.0, 79.0, 50.0, 174.0, 173.0, 104.0, 162.0, 49.0, 48.0, 33.0, 274.0, 245.0, 285.0, 120.0, 245.0, 120.0, 126.0, nan, 90.0, 179.0, 174.0, 195.0, 132.0, 127.0, 302.0, 108.0, 172.0, 334.0, 251.0, 305.0, 266.0, 283.0, 314.0, 162.0, 344.0, 143.0, 212.0, 297.0, 117.0, 288.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 268.0, 137.0, 126.0, 325.0, 191.0, 1.0, 1.0, 1.0, 212.0, 172.0, 104.0, 51.0, 126.0, 282.0, 273.0, 273.0, 79.0, 50.0, 174.0, 173.0, 104.0, 162.0, 49.0, 48.0, 33.0, 274.0, 245.0, 285.0, 120.0, 245.0, 120.0, 126.0, nan, 90.0, 179.0, 174.0, 195.0, 132.0, 127.0, 302.0, 108.0, 172.0, 334.0, 251.0, 305.0, 266.0, 283.0, 314.0, 162.0, 344.0, 143.0, 212.0, 297.0, 117.0, 288.0, 0.0, 0.0]"
127,[],QSObjectPool,[],['squid:S00105'],[nan],[nan]
128,[],QSObjectPoolMaker,[],['squid:S00105'],[nan],[nan]
129,[],QsAdminAuthenticator,[],"['squid:S1132', 'squid:S00105']","[34.0, nan]","[34.0, nan]"
130,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],QuickAuthenticationHandler,[],"['squid:S00112', 'squid:S00112', 'squid:S00122', 'squid:S00105', 'squid:S1145', 'squid:S1145', 'squid:S00112', 'squid:S1145', 'squid:S00122', 'squid:S00122', 'squid:S1197', 'squid:S1192', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[49.0, 43.0, 43.0, nan, 43.0, 55.0, 55.0, 49.0, 49.0, 55.0, 53.0, 43.0, 20.0, 58.0, 18.0]","[49.0, 43.0, 43.0, nan, 43.0, 55.0, 55.0, 49.0, 49.0, 55.0, 53.0, 43.0, 20.0, 1.0, 18.0]"
131,"['SEPARATE_CONCERNS_IN_MODULES', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY']",QuickAuthenticator,[],"['squid:S00105', 'squid:UselessImportCheck', 'squid:S1197', 'squid:S1197', 'code_smells:complex_class']","[nan, 18.0, 215.0, 197.0, 230.0, 230.0, 1.0]","[nan, 18.0, 215.0, 197.0, 1.0, 1.0, 1.0]"
