,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
1013,[],SimpleLinearRegression,[],"['squid:S1149', 'squid:S00116', 'squid:S00105', 'squid:S00116', 'squid:S106', 'squid:S00116', 'code_smells:long_method', 'squid:S1244', 'squid:S1226', 'squid:S00122', 'squid:S00112', 'squid:S00116', 'squid:S134', 'squid:S00116']","[259.0, 72.0, nan, 69.0, 194.0, 66.0, 1.0, 172.0, 137.0, 194.0, 98.0, 60.0, 160.0, 63.0]","[259.0, 72.0, nan, 69.0, 194.0, 66.0, 1.0, 172.0, 137.0, 194.0, 98.0, 60.0, 160.0, 63.0]"
1014,[],SimpleLinkedList,[],"['squid:S1149', 'squid:S1192', 'squid:S1948', 'squid:S00105']","[287.0, 93.0, 147.0, nan]","[287.0, 93.0, 147.0, nan]"
1015,[],SimpleLogistic,[],"['squid:S1226', 'squid:S1226', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1226', 'squid:S1226', 'squid:S2131', 'squid:S2131', 'common-java:DuplicatedBlocks', 'squid:S1226', 'squid:S00105', 'squid:S2131', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S2131', 'squid:S1149', 'squid:S00116', 'squid:S1149', 'squid:S00122']","[220.0, 231.0, 156.0, 148.0, 142.0, 136.0, 130.0, 256.0, 226.0, 390.0, 404.0, nan, 258.0, nan, 407.0, 151.0, 145.0, 139.0, 133.0, 401.0, 270.0, 159.0, 581.0, 561.0]","[220.0, 231.0, 156.0, 148.0, 142.0, 136.0, 130.0, 256.0, 226.0, 390.0, 404.0, nan, 258.0, nan, 407.0, 151.0, 145.0, 139.0, 133.0, 401.0, 270.0, 159.0, 581.0, 561.0]"
1016,[],SimpleMI,['DLS: Dead local store'],"['squid:S00117', 'squid:S00117', 'squid:S00117', 'common-java:DuplicatedBlocks', 'squid:S1149', 'code_smells:long_method', 'squid:S1149', 'squid:S2131', 'squid:S2386', 'squid:S00116', 'squid:S1226', 'squid:S106', 'squid:S00117', 'squid:S00117', 'squid:S106', 'squid:S00105', 'squid:S00112']","[0.0, 280.0, 290.0, 285.0, nan, 210.0, 1.0, 124.0, 217.0, 99.0, 106.0, 436.0, 444.0, 284.0, 281.0, 451.0, nan, 440.0]","[0.0, 280.0, 290.0, 285.0, nan, 210.0, 1.0, 124.0, 217.0, 99.0, 106.0, 436.0, 444.0, 284.0, 281.0, 451.0, nan, 440.0]"
1017,[],SimpleSetupPanel$4,['ES: Checking String equality using == or !='],[],[0.0],[0.0]
1018,"['WRITE_SHORT_UNITS', 'AUTOMATE_TESTS']",SimpleSetupPanel,"['ES: Checking String equality using == or !=', 'ES: Checking String equality using == or !=', 'Explicit null dereferenced', 'ES: Checking String equality using == or !=', 'ES: Checking String equality using == or !=', 'ES: Checking String equality using == or !=', 'ES: Checking String equality using == or !=']","['squid:MethodCyclomaticComplexity', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1066', 'squid:S1132', 'squid:S00116', 'squid:S1132', 'squid:S00122', 'squid:S00116', 'squid:S00116', 'squid:S1132', 'code_smells:complex_class', 'squid:S00116', 'squid:S1132', 'squid:S00122', 'code_smells:antisingleton', 'squid:S1066', 'squid:S00105', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S106', 'squid:S106', 'squid:S2131', 'squid:S00108', 'squid:S1066', 'squid:S106', 'squid:S1148', 'squid:S1148', 'squid:S134', 'squid:S134', 'squid:S00116', 'squid:S2131', 'squid:MethodCyclomaticComplexity', 'squid:S1948', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1188', 'code_smells:spaghetti_code', 'squid:S00116', 'squid:S00122', 'squid:S2131', 'squid:S2131', 'squid:S1161', 'squid:S1161', 'squid:S1948', 'common-java:DuplicatedBlocks', 'squid:S2131', 'squid:S1066', 'squid:S00116', 'squid:S1948', 'squid:S106', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S00116', 'squid:S2131', 'squid:S2131', 'squid:S00122', 'squid:S00116', 'squid:S00116', 'squid:S1161', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S1166', 'squid:S1166', 'squid:S00116', 'squid:S1166', 'squid:S00116', 'squid:S1161', 'squid:S1161', 'squid:S2131', 'squid:S00122', 'squid:S00116', 'squid:S00122', 'squid:S1166', 'squid:S00116', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S00117', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1192', 'squid:S2131', 'squid:S2131', 'squid:MethodCyclomaticComplexity', 'squid:S106', 'squid:S134', 'squid:S00116', 'squid:S106', 'squid:S106', 'squid:S00122', 'squid:S00116', 'squid:S00122', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S1066', 'squid:S00116', 'squid:S134']","[571.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 630.0, 158.0, 164.0, 170.0, 173.0, 829.0, 957.0, 179.0, 963.0, 437.0, 187.0, 194.0, 328.0, 1.0, 215.0, 992.0, 433.0, 1.0, 865.0, nan, 145.0, 97.0, 140.0, 656.0, 831.0, 1038.0, 1214.0, 259.0, 1007.0, 871.0, 873.0, 1100.0, 1007.0, 994.0, 150.0, 752.0, 903.0, 140.0, 94.0, 209.0, 103.0, 224.0, 109.0, 118.0, 122.0, 129.0, 135.0, 263.0, 1.0, 212.0, 440.0, 674.0, 295.0, 887.0, 415.0, 145.0, nan, 739.0, 822.0, 126.0, 135.0, 742.0, 1001.0, 949.0, 832.0, 132.0, 1035.0, 1048.0, 905.0, 154.0, 161.0, 397.0, 167.0, 1149.0, 176.0, 1099.0, 872.0, 183.0, 259.0, 190.0, 420.0, 896.0, 289.0, 1030.0, 115.0, 439.0, 1078.0, 112.0, 605.0, 1185.0, 218.0, 535.0, 833.0, 950.0, 1079.0, 829.0, 980.0, 1117.0, 1162.0, 123.0, 717.0, 300.0, 978.0, 708.0, 1012.0, 106.0, 1002.0, 684.0, 431.0, 100.0, 436.0, 721.0, 413.0, 771.0, 1012.0, 206.0, 997.0, 0.0]","[240.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 630.0, 158.0, 164.0, 170.0, 173.0, 829.0, 957.0, 179.0, 963.0, 437.0, 187.0, 194.0, 328.0, 1.0, 215.0, 992.0, 433.0, 1.0, 865.0, nan, 145.0, 97.0, 140.0, 656.0, 831.0, 1038.0, 1.0, 259.0, 1007.0, 871.0, 873.0, 1100.0, 1007.0, 994.0, 150.0, 752.0, 903.0, 140.0, 94.0, 209.0, 103.0, 224.0, 109.0, 118.0, 122.0, 129.0, 135.0, 263.0, 1.0, 212.0, 440.0, 674.0, 295.0, 887.0, 415.0, 145.0, nan, 739.0, 822.0, 126.0, 135.0, 742.0, 1001.0, 949.0, 832.0, 132.0, 1035.0, 1048.0, 905.0, 154.0, 161.0, 397.0, 167.0, 1149.0, 176.0, 1099.0, 872.0, 183.0, 259.0, 190.0, 420.0, 896.0, 289.0, 1030.0, 115.0, 439.0, 1078.0, 112.0, 605.0, 1185.0, 218.0, 535.0, 833.0, 950.0, 1079.0, 829.0, 980.0, 1117.0, 1162.0, 123.0, 717.0, 300.0, 978.0, 708.0, 1012.0, 106.0, 1002.0, 684.0, 431.0, 100.0, 436.0, 721.0, 413.0, 771.0, 1012.0, 206.0, 997.0, 0.0]"
1019,[],SimpleStreamFilter,[],"['squid:S1166', 'squid:S00105']","[259.0, nan]","[259.0, nan]"
1020,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",SimulatedAnnealing,"['RV: Bad use of return value', 'RV: Bad use of return value']","['squid:S2131', 'squid:S2131', 'squid:S2131', 'code_smells:long_method', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:S2131', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S00116', 'squid:S134', 'squid:S2131', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S2131', 'squid:S00105', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:S134', 'common-java:DuplicatedBlocks', 'squid:S00116', 'squid:S00116', 'squid:S2131', 'squid:S134', 'squid:S2131', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks']","[369.0, 372.0, 367.0, 1.0, 1.0, 178.0, 375.0, 119.0, 440.0, 180.0, 112.0, 439.0, 106.0, 189.0, 376.0, 115.0, 179.0, 100.0, 370.0, nan, 113.0, 104.0, 110.0, 116.0, 187.0, 191.0, nan, 287.0, 177.0, 290.0, 179.0, nan, 103.0, 109.0, 366.0, 178.0, 373.0, 107.0, 195.0, 193.0, 193.0, nan, 0.0, 0.0]","[369.0, 372.0, 367.0, 1.0, 1.0, 178.0, 375.0, 119.0, 200.0, 180.0, 112.0, 203.0, 106.0, 189.0, 376.0, 115.0, 179.0, 100.0, 370.0, nan, 113.0, 104.0, 110.0, 116.0, 187.0, 191.0, nan, 287.0, 177.0, 290.0, 179.0, nan, 103.0, 109.0, 366.0, 178.0, 373.0, 107.0, 195.0, 193.0, 193.0, nan, 0.0, 0.0]"
1021,[],SingleAssociatorEnhancer,['Missing call to superclass'],"['squid:S00105', 'squid:S00116', 'squid:S1149', 'squid:S1149']","[0.0, nan, 50.0, 124.0, 67.0]","[0.0, nan, 50.0, 124.0, 67.0]"
1022,[],SingleClassifierEnhancer,['Missing call to superclass'],"['squid:S00116', 'squid:S00105', 'squid:S1149']","[0.0, 48.0, nan, 65.0]","[0.0, 48.0, nan, 65.0]"
1023,[],SingleClustererEnhancer,[],"['squid:S1149', 'squid:S1149', 'squid:S00116', 'squid:S00105']","[116.0, 65.0, 48.0, nan]","[116.0, 65.0, 48.0, nan]"
1024,[],SingleIndex,[],"['squid:S1148', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:S2131', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1157', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S00112', 'squid:S00105', 'squid:S1157', 'squid:S106', 'squid:S2131', 'squid:S00112', 'squid:S00112', 'squid:S1132', 'squid:S1192', 'squid:S1132', 'squid:S1132', 'squid:S106', 'squid:S00112', 'squid:S106', 'squid:S1166', 'squid:S00116', 'squid:S1132', 'squid:S00112', 'squid:S1132']","[235.0, 50.0, 89.0, 177.0, 118.0, 133.0, 152.0, 174.0, 191.0, 183.0, 75.0, 63.0, 220.0, 105.0, 53.0, 187.0, nan, 189.0, 236.0, 233.0, 141.0, 158.0, 189.0, 138.0, 191.0, 186.0, 230.0, 161.0, 233.0, 234.0, 57.0, 157.0, 225.0, 137.0]","[235.0, 50.0, 89.0, 177.0, 118.0, 133.0, 152.0, 174.0, 191.0, 183.0, 75.0, 63.0, 220.0, 105.0, 53.0, 187.0, nan, 189.0, 236.0, 233.0, 141.0, 158.0, 189.0, 138.0, 191.0, 186.0, 230.0, 161.0, 233.0, 234.0, 57.0, 157.0, 225.0, 137.0]"
1025,[],SingleIndexTest,[],"['squid:S2131', 'squid:S1185', 'squid:S1185', 'squid:S2131']","[105.0, 56.0, 51.0, 90.0]","[105.0, 56.0, 51.0, 90.0]"
1026,"['WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS']",SingularValueDecomposition,['NS: Suspicious use of non-short-circuit boolean operator'],"['squid:S1244', 'squid:S1244', 'squid:MethodCyclomaticComplexity', 'squid:S1151', 'squid:S1244', 'squid:S1244', 'squid:S00122', 'squid:S134', 'squid:S1244', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S135', 'squid:S2178', 'common-java:DuplicatedBlocks', 'squid:S134', 'squid:S1151', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S00116', 'squid:S134', 'code_smells:complex_class', 'squid:S1199', 'squid:S00116', 'squid:S2178', 'squid:S00117', 'squid:S00122', 'squid:S00117', 'squid:S00105', 'squid:S1151', 'squid:S00117', 'squid:S00117', 'squid:S1244', 'squid:S1244', 'squid:S1151', 'squid:S1244', 'squid:S1199', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S2178', 'squid:S134', 'squid:S2178', 'squid:S134', 'squid:S134', 'squid:S135', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S134', 'squid:S1199', 'squid:S134', 'squid:S1199', 'squid:S2178', 'squid:S134']","[493.0, 493.0, 0.0, 255.0, 400.0, 72.0, 453.0, 110.0, 159.0, 477.0, 111.0, 122.0, 256.0, 469.0, 315.0, 295.0, 255.0, nan, 349.0, 385.0, 416.0, 423.0, 459.0, 475.0, 480.0, 53.0, 239.0, 1.0, 337.0, 53.0, 141.0, 76.0, 482.0, 525.0, nan, 362.0, 524.0, 72.0, 400.0, 224.0, 337.0, 169.0, 385.0, 225.0, 402.0, 176.0, 310.0, 82.0, 181.0, 345.0, 372.0, 114.0, 169.0, 438.0, 400.0, 235.0, 131.0, 309.0, 160.0, 163.0, 127.0, 333.0, 193.0, 453.0, 173.0, 362.0, 122.0, 243.0]","[72.0, 72.0, 0.0, 255.0, 400.0, 72.0, 453.0, 110.0, 159.0, 477.0, 111.0, 122.0, 256.0, 469.0, 315.0, 295.0, 255.0, nan, 349.0, 385.0, 416.0, 423.0, 459.0, 475.0, 480.0, 53.0, 239.0, 1.0, 337.0, 53.0, 141.0, 76.0, 482.0, 525.0, nan, 362.0, 524.0, 72.0, 400.0, 224.0, 337.0, 169.0, 385.0, 225.0, 402.0, 176.0, 310.0, 82.0, 181.0, 345.0, 372.0, 114.0, 169.0, 438.0, 400.0, 235.0, 131.0, 309.0, 160.0, 163.0, 127.0, 333.0, 193.0, 453.0, 173.0, 362.0, 122.0, 243.0]"
1027,[],SlidingMidPointOfWidestSide,[],"['common-java:DuplicatedBlocks', 'code_smells:long_parameter_list', 'code_smells:long_method', 'squid:S134', 'squid:S1066', 'squid:S00105', 'squid:S00112', 'code_smells:antisingleton', 'squid:S00112', 'squid:MethodCyclomaticComplexity']","[nan, 1.0, 1.0, 168.0, 166.0, nan, 197.0, 1.0, 192.0, 129.0]","[nan, 1.0, 1.0, 168.0, 166.0, nan, 197.0, 1.0, 192.0, 129.0]"
1028,[],SnowballStemmer,"['LI: Unsynchronized Lazy Initialization', 'Dereference after null check']","['squid:S106', 'code_smells:antisingleton', 'squid:S1149', 'squid:S00105', 'squid:S1149', 'squid:S106', 'squid:S1155', 'squid:ModifiersOrderCheck', 'squid:S1166', 'squid:S1149', 'squid:S1166', 'squid:S00116', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S00116', 'squid:S1149', 'squid:S00116', 'squid:S1166', 'squid:S1148', 'squid:S00116', 'squid:S1148', 'squid:S1166']","[0.0, 363.0, 1.0, 209.0, nan, 82.0, 370.0, 259.0, 70.0, 128.0, 162.0, 459.0, 91.0, 76.0, 73.0, 88.0, 246.0, 85.0, 418.0, 460.0, 94.0, 419.0, 362.0, 0.0]","[0.0, 363.0, 1.0, 209.0, nan, 82.0, 370.0, 259.0, 70.0, 128.0, 162.0, 459.0, 91.0, 76.0, 73.0, 88.0, 246.0, 85.0, 418.0, 460.0, 94.0, 419.0, 362.0, 0.0]"
1029,[],SortedTableModel$SortContainer,"['BC: Bad casts of object references', 'NP: Null pointer dereference', 'HE: Equal objects must have equal hashcodes']",[],"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1030,[],SortedTableModel,['Dereference null return value'],"['squid:S00116', 'squid:S1206', 'squid:S00105', 'squid:S1161', 'squid:S00116', 'squid:S1161', 'squid:S106', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1948']","[62.0, 133.0, nan, 320.0, 65.0, 433.0, 365.0, 255.0, 280.0, 334.0, 148.0, 0.0]","[62.0, 133.0, nan, 320.0, 65.0, 433.0, 365.0, 255.0, 280.0, 334.0, 148.0, 0.0]"
1031,[],Sourcable,[],"['squid:S00112', 'squid:S00105', 'squid:S00112']","[49.0, nan, 55.0]","[49.0, nan, 55.0]"
1032,['WRITE_CODE_ONCE'],SparseInstance,['IM: Questionable integer math'],"['squid:S106', 'squid:S106', 'squid:S106', 'squid:S1244', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1126', 'squid:S1148', 'common-java:DuplicatedBlocks', 'squid:S106', 'squid:S1244', 'squid:S00122', 'squid:S00112', 'squid:S106', 'squid:S1244', 'squid:S1244', 'squid:S106', 'squid:S1148', 'squid:S1244', 'squid:S00105', 'squid:S00112', 'squid:S106', 'squid:S1244', 'squid:S106', 'squid:S1244', 'squid:S1148', 'squid:S1192', 'squid:S00116', 'squid:S106', 'squid:S1166', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1149', 'squid:S106', 'squid:S106', 'squid:S00116', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S00117', 'squid:S106', 'squid:S106', 'squid:S134', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1166', 'squid:S1166', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106']","[707.0, 787.0, 792.0, 127.0, 791.0, 722.0, 794.0, 798.0, 494.0, 797.0, 783.0, 718.0, 795.0, 796.0, 248.0, 505.0, nan, 699.0, 352.0, 478.0, 496.0, 754.0, 159.0, 384.0, 759.0, 801.0, 431.0, nan, 508.0, 777.0, 746.0, 518.0, 766.0, 402.0, 493.0, 632.0, 50.0, 775.0, 504.0, 779.0, 736.0, 762.0, 495.0, 474.0, 789.0, 765.0, 47.0, 705.0, 758.0, 750.0, 743.0, 729.0, 720.0, 771.0, 631.0, 675.0, 678.0, 486.0, 682.0, 686.0, 712.0, 694.0, 709.0, 672.0, 777.0, 760.0, 785.0, 663.0, 506.0, 696.0, 800.0, 492.0, 692.0, 669.0, 666.0, 781.0, 689.0, 507.0, 0.0]","[707.0, 787.0, 792.0, 127.0, 791.0, 722.0, 794.0, 798.0, 494.0, 797.0, 783.0, 718.0, 795.0, 796.0, 248.0, 505.0, nan, 699.0, 352.0, 478.0, 496.0, 754.0, 159.0, 384.0, 759.0, 801.0, 431.0, nan, 508.0, 655.0, 746.0, 518.0, 766.0, 402.0, 493.0, 632.0, 50.0, 775.0, 504.0, 779.0, 736.0, 762.0, 495.0, 474.0, 789.0, 765.0, 47.0, 705.0, 758.0, 750.0, 743.0, 729.0, 720.0, 771.0, 631.0, 675.0, 678.0, 486.0, 682.0, 686.0, 712.0, 694.0, 709.0, 672.0, 777.0, 760.0, 785.0, 663.0, 506.0, 696.0, 800.0, 492.0, 692.0, 669.0, 666.0, 781.0, 689.0, 507.0, 0.0]"
1033,[],SparseToNonSparse,[],"['squid:S00105', 'common-java:DuplicatedBlocks']","[nan, nan]","[nan, nan]"
1034,[],SparseToNonSparseTest,[],['squid:S1488'],[44.0],[44.0]
1035,[],SpecialFunctions,[],"['squid:S106', 'squid:S106', 'squid:UselessImportCheck', 'squid:S00105', 'squid:S106']","[106.0, 105.0, 25.0, nan, 108.0]","[106.0, 105.0, 25.0, nan, 108.0]"
1036,[],SplashWindow,['NN: Naked notify'],"['squid:S1161', 'squid:S1948', 'squid:S1161', 'squid:S134', 'squid:S00122', 'squid:S00122', 'common-java:DuplicatedBlocks', 'squid:S00108', 'squid:S00108', 'squid:S1161']","[148.0, 80.0, 160.0, 195.0, 195.0, 168.0, nan, 195.0, 111.0, 129.0, 0.0]","[148.0, 80.0, 160.0, 195.0, 195.0, 168.0, nan, 195.0, 111.0, 129.0, 0.0]"
1037,[],SplitCriterion,[],['squid:S00105'],[nan],[nan]
1038,[],SplitEvaluate,[],"['squid:S00112', 'squid:S00112']","[39.0, 47.0]","[39.0, 47.0]"
1039,[],SplitEvaluator,[],['squid:S00112'],[113.0],[113.0]
1040,[],Splitter,[],"['squid:ClassVariableVisibilityCheck', 'code_smells:class_data_private']","[44.0, 1.0]","[44.0, 1.0]"
1041,[],SpreadSubsample,['RV: Bad use of return value'],"['squid:S1066', 'squid:S1244', 'squid:S1149', 'squid:S00105', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1149', 'squid:S2131', 'squid:S2131', 'squid:S2131', 'squid:S2131', 'squid:S2131', 'squid:S2130', 'squid:S2130', 'squid:S134', 'squid:S00117', 'common-java:DuplicatedBlocks', 'squid:S1125', 'squid:MethodCyclomaticComplexity', 'squid:S106', 'squid:CommentedOutCodeLine', 'code_smells:long_method']","[0.0, 508.0, 513.0, 154.0, nan, 89.0, 481.0, 95.0, 86.0, 83.0, 524.0, 546.0, 544.0, 252.0, 249.0, 246.0, 223.0, 216.0, 544.0, 503.0, nan, 466.0, 452.0, 498.0, 535.0, 1.0]","[0.0, 508.0, 513.0, 154.0, nan, 89.0, 481.0, 95.0, 86.0, 83.0, 524.0, 546.0, 544.0, 252.0, 249.0, 246.0, 223.0, 216.0, 544.0, 503.0, nan, 466.0, 452.0, 498.0, 535.0, 1.0]"
1042,[],SpreadSubsampleTest,[],"['squid:S00100', 'squid:S00112']","[81.0, 81.0]","[81.0, 81.0]"
1043,[],SqlViewer$2,"['Dm: Dubious method used', 'Dm: Dubious method used']",[],"[0.0, 0.0]","[0.0, 0.0]"
1044,[],SqlViewer,"['Resource leak', 'SBSC: String concatenation in loop using + operator', 'Resource leak', 'SBSC: String concatenation in loop using + operator']","['squid:S1147', 'squid:S00116', 'squid:S00116', 'squid:S2131', 'squid:S2131', 'squid:S2131', 'squid:S1166', 'squid:S1147', 'squid:S00116', 'squid:ModifiersOrderCheck', 'squid:S1166', 'squid:S2131', 'squid:S1161', 'squid:S1166', 'squid:S1132', 'squid:S1161', 'squid:S2131', 'squid:S1148', 'squid:CommentedOutCodeLine', 'squid:S2131', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1166', 'squid:S00116', 'common-java:DuplicatedBlocks', 'squid:S1148', 'squid:S1226', 'squid:S00116', 'squid:S1226', 'squid:S1215', 'squid:S1215', 'squid:S00105', 'squid:S1226', 'squid:S00116', 'squid:S134', 'squid:S00116', 'squid:S1148', 'squid:S2068', 'squid:S134', 'squid:S134', 'squid:S00116', 'squid:S1148', 'squid:S00116', 'squid:S1148', 'code_smells:long_method', 'squid:S106', 'squid:S1213', 'squid:S00116', 'squid:S106', 'squid:S1213', 'squid:S1192', 'squid:S1192', 'squid:MethodCyclomaticComplexity', 'squid:S106', 'squid:S1188']","[659.0, 105.0, 78.0, 473.0, 472.0, 351.0, 250.0, 634.0, 102.0, 75.0, 461.0, 341.0, 642.0, 673.0, 356.0, 631.0, 337.0, 664.0, 624.0, 396.0, 69.0, 72.0, 426.0, 81.0, nan, 251.0, 326.0, 90.0, 329.0, 647.0, 653.0, nan, 322.0, 93.0, 232.0, 99.0, 427.0, 118.0, 344.0, 649.0, 96.0, 674.0, 87.0, 462.0, 1.0, 675.0, 611.0, 84.0, 658.0, 608.0, 195.0, 206.0, 302.0, 656.0, 641.0, 0.0, 0.0, 0.0, 0.0]","[659.0, 105.0, 78.0, 473.0, 472.0, 351.0, 250.0, 634.0, 102.0, 75.0, 461.0, 341.0, 642.0, 673.0, 356.0, 631.0, 337.0, 664.0, 624.0, 396.0, 69.0, 72.0, 426.0, 81.0, nan, 251.0, 326.0, 90.0, 329.0, 647.0, 653.0, nan, 322.0, 93.0, 232.0, 99.0, 427.0, 118.0, 344.0, 649.0, 96.0, 674.0, 87.0, 462.0, 1.0, 675.0, 611.0, 84.0, 658.0, 608.0, 195.0, 206.0, 302.0, 656.0, 641.0, 0.0, 0.0, 0.0, 0.0]"
1045,[],SqlViewerDialog,[],"['squid:S1161', 'code_smells:long_method', 'squid:S1161', 'squid:S00105', 'squid:S00116', 'squid:S2068', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S00116', 'squid:S106']","[175.0, 1.0, 154.0, nan, 59.0, 97.0, 86.0, 83.0, 80.0, 77.0, 74.0, 71.0, 68.0, 56.0, 65.0, 248.0, 247.0, 246.0, 244.0, 62.0, 249.0]","[175.0, 1.0, 154.0, nan, 59.0, 97.0, 86.0, 83.0, 80.0, 77.0, 74.0, 71.0, 68.0, 56.0, 65.0, 248.0, 247.0, 246.0, 244.0, 62.0, 249.0]"
1046,[],Stack,[],"['squid:ClassVariableVisibilityCheck', 'squid:S00105', 'squid:S00117', 'squid:S00117', 'code_smells:class_data_private', 'squid:ClassVariableVisibilityCheck', 'squid:S1319']","[50.0, nan, 157.0, 168.0, 1.0, 53.0, 53.0]","[50.0, nan, 157.0, 168.0, 1.0, 53.0, 53.0]"
1047,[],Stacking,['SBSC: String concatenation in loop using + operator'],"['squid:S00122', 'squid:S00116', 'common-java:DuplicatedBlocks', 'squid:S1149', 'squid:S00105', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S2131']","[261.0, 111.0, nan, 161.0, nan, 108.0, 114.0, 117.0, 261.0, 0.0]","[261.0, 111.0, nan, 161.0, nan, 108.0, 114.0, 117.0, 261.0, 0.0]"
1048,[],StackingC,['SBSC: String concatenation in loop using + operator'],"['squid:S1244', 'squid:S00122', 'common-java:DuplicatedBlocks', 'squid:S00122', 'squid:S00105', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00122']","[288.0, 288.0, nan, 283.0, nan, 112.0, 107.0, 110.0, 284.0, 0.0]","[288.0, 288.0, nan, 283.0, nan, 112.0, 107.0, 110.0, 284.0, 0.0]"
1049,[],Standardize,[],"['squid:S1244', 'squid:S00116', 'common-java:DuplicatedBlocks', 'squid:S00116', 'squid:S134', 'squid:S1244', 'squid:S134', 'squid:S00105', 'squid:S00112', 'squid:S00112', 'squid:MethodCyclomaticComplexity', 'code_smells:long_method', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1149', 'squid:S00112', 'squid:S134']","[217.0, 62.0, nan, 65.0, 207.0, 224.0, 212.0, nan, 213.0, 251.0, 192.0, 1.0, 245.0, 250.0, 217.0, 284.0, 192.0, 224.0]","[217.0, 62.0, nan, 65.0, 207.0, 224.0, 212.0, nan, 213.0, 251.0, 192.0, 1.0, 245.0, 250.0, 217.0, 284.0, 192.0, 224.0]"
1050,[],StandardizeTest,[],"['squid:S00105', 'squid:S1488']","[nan, 44.0]","[nan, 44.0]"
1051,[],StartSetHandler,[],"['squid:S00120', 'squid:S00112']","[24.0, 43.0]","[24.0, 43.0]"
1052,[],Startable,[],['squid:S00112'],[40.0],[40.0]
