,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
463,"['SMALL_UNIT_INTERFACES', 'WRITE_CLEAN_CODE']",SelectAmountDialog,['Division or modulo by zero'],"['code_smells:long_parameter_list', 'squid:S00122', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:S00122', 'squid:S1312', 'squid:S00105', 'squid:S00122', 'squid:S1149']","[113.0, 0.0, 1.0, 133.0, 74.0, 67.0, 56.0, 94.0, 43.0, nan, 77.0, 71.0]","[56.0, 0.0, 1.0, 133.0, 74.0, 67.0, 56.0, 94.0, 43.0, nan, 77.0, 71.0]"
464,['AUTOMATE_TESTS'],SelectDestinationDialog,[],"['squid:SwitchLastCaseIsDefaultCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'code_smells:complex_class', 'squid:MethodCyclomaticComplexity', 'squid:S00122', 'squid:MethodCyclomaticComplexity', 'squid:S1312', 'squid:S1161']","[285.0, 487.0, 384.0, 383.0, 385.0, 1.0, 433.0, 208.0, 309.0, 83.0, 155.0]","[285.0, 1.0, 384.0, 383.0, 385.0, 1.0, 433.0, 208.0, 309.0, 83.0, 155.0]"
465,[],SelectOption,[],"['squid:UselessImportCheck', 'squid:S1312']","[26.0, 46.0]","[26.0, 46.0]"
466,['WRITE_CODE_ONCE'],SelectOptionUI,[],"['squid:S1132', 'squid:S1312', 'squid:S1135', 'common-java:DuplicatedBlocks']","[138.0, 138.0, 43.0, 77.0, nan]","[138.0, 86.0, 43.0, 77.0, nan]"
467,[],SelectableAction,[],['squid:S00115'],[34.0],[34.0]
468,['WRITE_CODE_ONCE'],SellGoodsMessage,[],"['code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:S1166']","[120.0, 1.0, nan, 95.0]","[73.0, 1.0, nan, 95.0]"
469,[],SellMessage,[],"['common-java:DuplicatedBlocks', 'squid:S1166']","[nan, 108.0]","[nan, 108.0]"
470,['WRITE_CODE_ONCE'],SellPropositionMessage,[],"['squid:S1166', 'common-java:DuplicatedBlocks']","[121.0, 122.0, nan]","[121.0, 94.0, nan]"
471,[],SentryAction,[],['squid:S00115'],[34.0],[34.0]
472,[],SerializationTest,[],"['common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S00112', 'squid:S00112', 'squid:S1166', 'code_smells:long_method', 'squid:S1192', 'squid:S1481', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166']","[nan, 79.0, 59.0, 69.0, 77.0, 1.0, 80.0, 88.0, 138.0, 177.0, 97.0, 156.0, 211.0, 194.0]","[nan, 79.0, 59.0, 69.0, 77.0, 1.0, 80.0, 88.0, 138.0, 177.0, 97.0, 156.0, 211.0, 194.0]"
473,[],Server,"['ESync: Empty Synchronized blocks', 'Unguarded write']","['squid:S1312', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1161']","[56.0, 155.0, 128.0, 214.0, 232.0, 127.0, 91.0, 229.0, 102.0, 0.0, 0.0]","[56.0, 155.0, 128.0, 214.0, 232.0, 127.0, 91.0, 229.0, 102.0, 0.0, 0.0]"
474,"['AUTOMATE_TESTS', 'SEPARATE_CONCERNS_IN_MODULES']",ServerAPI,[],"['code_smells:long_method', 'squid:UselessImportCheck', 'squid:MethodCyclomaticComplexity', 'squid:S1312', 'squid:S1166', 'code_smells:complex_class', 'squid:S00122', 'squid:UselessImportCheck', 'squid:S00122', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S00122', 'squid:S00108', 'squid:S00108', 'squid:S00108', 'squid:S00122', 'squid:S134', 'squid:S00122', 'squid:S00122', 'squid:S1168', 'squid:S1168', 'squid:S134', 'squid:EmptyStatementUsageCheck']","[1.0, 127.0, 219.0, 139.0, 736.0, 1.0, 932.0, 82.0, 762.0, 37.0, 32.0, 23.0, 977.0, 977.0, 977.0, 507.0, 788.0, 1088.0, 828.0, 1233.0, 448.0, 184.0, 277.0, 728.0, 309.0, 982.0, 788.0, 1233.0, 272.0, 173.0]","[1.0, 127.0, 219.0, 139.0, 736.0, 1.0, 932.0, 82.0, 762.0, 37.0, 32.0, 23.0, 977.0, 977.0, 977.0, 507.0, 788.0, 1088.0, 828.0, 1.0, 448.0, 184.0, 277.0, 728.0, 309.0, 982.0, 788.0, 1.0, 272.0, 173.0]"
475,[],ServerBuilding,[],"['squid:S134', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S00122', 'squid:S00122', 'squid:S1312', 'code_smells:long_method']","[114.0, 123.0, 87.0, 144.0, 159.0, 160.0, 42.0, 1.0]","[114.0, 123.0, 87.0, 144.0, 159.0, 160.0, 42.0, 1.0]"
476,[],ServerBuildingTest,[],"['squid:S1481', 'code_smells:long_method', 'squid:S106', 'squid:S1481', 'squid:S1068', 'squid:S1172', 'squid:S00122', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'code_smells:complex_class', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S106', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:EmptyStatementUsageCheck', 'squid:S1481', 'squid:S1481', 'common-java:DuplicatedBlocks']","[567.0, 1.0, 296.0, 1154.0, 52.0, 110.0, 88.0, 481.0, 1117.0, 1092.0, 1.0, 1034.0, 964.0, 919.0, 799.0, 401.0, 245.0, 138.0, 750.0, 666.0, 170.0, 300.0, 347.0, 443.0, 536.0, 81.0, 595.0, 194.0, nan]","[567.0, 1.0, 296.0, 1154.0, 52.0, 110.0, 88.0, 481.0, 1117.0, 1092.0, 1.0, 1034.0, 964.0, 919.0, 799.0, 401.0, 245.0, 138.0, 750.0, 666.0, 170.0, 300.0, 347.0, 443.0, 536.0, 81.0, 595.0, 194.0, nan]"
477,"['WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS']",ServerColony,['Dereference null return value'],"['squid:S128', 'squid:MethodCyclomaticComplexity', 'squid:S00122', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1135', 'squid:S1135', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1172', 'squid:EmptyStatementUsageCheck', 'squid:S1172', 'squid:S135', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1192', 'squid:S00122', 'squid:S135', 'squid:S00122', 'code_smells:complex_class', 'squid:UselessImportCheck', 'squid:S1135', 'squid:S1481', 'squid:S00122', 'squid:S00122', 'squid:S1192', 'squid:UselessImportCheck', 'squid:S1151', 'squid:S1312', 'squid:S1151', 'squid:S1151', 'squid:S00122', 'squid:S1192']","[0.0, 431.0, 431.0, 287.0, 144.0, 455.0, 313.0, 260.0, 200.0, 194.0, 139.0, 572.0, 288.0, 283.0, 560.0, 197.0, 480.0, 454.0, 239.0, 205.0, 171.0, 321.0, 617.0, 334.0, 452.0, 1.0, 25.0, 181.0, 224.0, 336.0, 444.0, 247.0, 38.0, 592.0, 65.0, 584.0, 570.0, 354.0, 463.0]","[0.0, 144.0, 144.0, 287.0, 144.0, 455.0, 313.0, 260.0, 200.0, 194.0, 139.0, 572.0, 288.0, 283.0, 560.0, 197.0, 480.0, 454.0, 239.0, 205.0, 171.0, 321.0, 617.0, 334.0, 452.0, 1.0, 25.0, 181.0, 224.0, 336.0, 444.0, 247.0, 38.0, 592.0, 65.0, 584.0, 570.0, 354.0, 463.0]"
478,[],ServerColonyTest,[],"['squid:S1481', 'squid:S1153', 'squid:EmptyStatementUsageCheck', 'squid:S1192', 'squid:S1481', 'squid:S1481', 'squid:S1153', 'squid:S1153', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:UselessImportCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:S1153', 'code_smells:long_method', 'squid:S1153', 'squid:S1153', 'squid:S1192']","[241.0, 208.0, 179.0, 76.0, 216.0, 305.0, 190.0, 204.0, 134.0, 323.0, 33.0, 172.0, 133.0, 183.0, 1.0, 185.0, 202.0, 56.0]","[241.0, 208.0, 179.0, 76.0, 216.0, 305.0, 190.0, 204.0, 134.0, 323.0, 33.0, 172.0, 133.0, 183.0, 1.0, 185.0, 202.0, 56.0]"
479,[],ServerColonyTile,[],"['squid:S1312', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[41.0, 78.0, 88.0]","[41.0, 78.0, 88.0]"
480,[],ServerEurope,[],"['squid:S1312', 'squid:S1135', 'squid:S1135']","[44.0, 119.0, 64.0]","[44.0, 119.0, 64.0]"
481,[],ServerGame,[],"['squid:S00122', 'code_smells:long_method', 'squid:S134', 'squid:S134', 'squid:S00122', 'squid:S1312', 'squid:S1067', 'squid:MethodCyclomaticComplexity', 'squid:S00122', 'squid:MethodCyclomaticComplexity', 'squid:S1226']","[188.0, 1.0, 194.0, 181.0, 256.0, 58.0, 276.0, 252.0, 201.0, 168.0, 143.0]","[188.0, 1.0, 194.0, 181.0, 256.0, 58.0, 270.0, 252.0, 201.0, 168.0, 143.0]"
482,['SMALL_UNIT_INTERFACES'],ServerIndianSettlement,[],"['squid:S1135', 'code_smells:long_method', 'squid:S1312', 'code_smells:long_parameter_list', 'squid:S1135', 'squid:S1226', 'squid:S00107']","[88.0, 154.0, 1.0, 47.0, 1.0, 156.0, 179.0, 74.0]","[74.0, 154.0, 1.0, 47.0, 1.0, 156.0, 179.0, 74.0]"
483,[],ServerIndianSettlementTest,[],['code_smells:long_method'],[1.0],[1.0]
484,"['SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES']",ServerInfo,[],"['squid:S1192', 'code_smells:long_parameter_list', 'squid:S2130', 'squid:S00107', 'squid:S00107']","[72.0, 189.0, 1.0, 209.0, 97.0, 70.0, 107.0]","[70.0, 189.0, 1.0, 209.0, 97.0, 70.0, 97.0]"
485,[],ServerListPanel,[],"['squid:S2130', 'squid:S1161', 'code_smells:complex_class', 'squid:S1319', 'squid:S1161', 'squid:MethodCyclomaticComplexity', 'squid:S1312', 'squid:S1155', 'squid:S1135']","[185.0, 88.0, 1.0, 135.0, 255.0, 275.0, 51.0, 150.0, 138.0]","[185.0, 88.0, 1.0, 135.0, 255.0, 275.0, 51.0, 150.0, 138.0]"
486,[],ServerModelObject,[],['squid:CommentedOutCodeLine'],[38.0],[38.0]
487,"['SMALL_UNIT_INTERFACES', 'WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'SMALL_UNIT_INTERFACES', 'WRITE_SIMPLE_UNITS', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'SEPARATE_CONCERNS_IN_MODULES']",ServerPlayer,"['Division or modulo by float zero', 'Dereference null return value', 'Dereference null return value', 'Dereference null return value', 'SBSC: String concatenation in loop using + operator']","['squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1067', 'squid:S1151', 'squid:S1151', 'squid:S1067', 'squid:S1192', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1151', 'squid:S1151', 'squid:EmptyStatementUsageCheck', 'squid:S1067', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S1192', 'squid:S1132', 'code_smells:complex_class', 'squid:S1132', 'squid:S1132', 'squid:S1067', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:EmptyStatementUsageCheck', 'squid:S1192', 'squid:S1148', 'squid:S1151', 'squid:S1151', 'squid:S00122', 'squid:S1192', 'squid:EmptyStatementUsageCheck', 'squid:S1135', 'squid:S1151', 'squid:S1151', 'squid:S00122', 'squid:S1151', 'squid:S1151', 'squid:S1192', 'squid:S1151', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S00122', 'squid:S1135', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1135', 'squid:S1135', 'squid:S1151', 'squid:S135', 'squid:S1135', 'squid:S1192', 'squid:S1135', 'squid:S1135', 'squid:S1132', 'squid:S1135', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S135', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00122', 'squid:S1067', 'squid:S1067', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S128', 'squid:S1192', 'squid:S00122', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S00122', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S134', 'squid:S1166', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:UselessImportCheck', 'squid:S134', 'squid:S134', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S134', 'squid:S00122', 'squid:S134', 'squid:S1181', 'squid:CommentedOutCodeLine', 'squid:S1172', 'squid:S1132', 'squid:S1155', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'code_smells:long_parameter_list', 'squid:S134', 'squid:S00122', 'squid:S134', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S00122', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1132', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1126', 'squid:S00122', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1312', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S00122', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S1192', 'squid:ClassCyclomaticComplexity']","[205.0, 481.0, 481.0, 0.0, 1529.0, 1529.0, 0.0, 0.0, 2091.0, 2091.0, 2091.0, 0.0, 1307.0, 1307.0, 0.0, 1850.0, 1830.0, 1816.0, 1748.0, 1780.0, 1786.0, 1877.0, 1926.0, 1664.0, 1359.0, 1188.0, 1110.0, 980.0, 1797.0, 1923.0, 2017.0, 807.0, 1020.0, 277.0, 1450.0, 2389.0, 1460.0, 1.0, 1480.0, 1502.0, 1769.0, 2390.0, 549.0, 2541.0, 1350.0, 2153.0, 157.0, 1967.0, 1945.0, 2089.0, 2214.0, 2703.0, 2318.0, 1766.0, 1975.0, 853.0, 1953.0, 1933.0, 1302.0, 1911.0, 3252.0, 1704.0, 1387.0, 879.0, 883.0, 1891.0, 1884.0, 1862.0, 1838.0, 1808.0, 1777.0, 1757.0, 882.0, 502.0, 1902.0, 316.0, 102.0, 1629.0, 3265.0, 194.0, 1518.0, 2023.0, 287.0, 429.0, 2160.0, 2644.0, 456.0, 887.0, 2716.0, 496.0, 2727.0, 930.0, 1647.0, 2987.0, 1751.0, 1853.0, 508.0, 668.0, 522.0, 1594.0, 2543.0, 1528.0, 1800.0, 1841.0, 1895.0, 1936.0, 1914.0, 2090.0, 26.0, 89.0, 1872.0, 156.0, 831.0, 989.0, 1362.0, 1958.0, 1978.0, 1520.0, 25.0, 1491.0, 1453.0, 525.0, 515.0, 477.0, 1157.0, 294.0, 1206.0, 156.0, 3267.0, 3027.0, 1441.0, 1288.0, 2727.0, 2342.0, 1245.0, 1288.0, 1428.0, 1.0, 2716.0, 1358.0, 1821.0, 568.0, 488.0, 429.0, 1055.0, 1380.0, 2377.0, 2683.0, 884.0, 886.0, 2317.0, 1426.0, 3398.0, 2645.0, 3335.0, 2824.0, 525.0, 499.0, 29.0, 60.0, 100.0, 1789.0, 1508.0, 1463.0, 1444.0, 1319.0, 1271.0, 1234.0, 564.0, 1188.0, 274.0, 557.0, 1137.0, 1643.0, 1696.0, 619.0, 98.0]","[143.0, 274.0, 274.0, 0.0, 1380.0, 1380.0, 0.0, 0.0, 1643.0, 1643.0, 1643.0, 0.0, 1137.0, 1137.0, 0.0, 1850.0, 1830.0, 1816.0, 1748.0, 1778.0, 1786.0, 1877.0, 1924.0, 1664.0, 1359.0, 1188.0, 1110.0, 980.0, 1797.0, 1923.0, 2017.0, 806.0, 1020.0, 277.0, 1450.0, 2389.0, 1460.0, 1.0, 1480.0, 1502.0, 1767.0, 2390.0, 549.0, 2541.0, 1350.0, 2153.0, 157.0, 1967.0, 1945.0, 2089.0, 2214.0, 2703.0, 2318.0, 1766.0, 1975.0, 853.0, 1953.0, 1933.0, 1302.0, 1911.0, 3252.0, 1704.0, 1387.0, 879.0, 883.0, 1891.0, 1884.0, 1862.0, 1838.0, 1808.0, 1777.0, 1757.0, 882.0, 502.0, 1902.0, 316.0, 102.0, 1629.0, 3265.0, 194.0, 1518.0, 2023.0, 287.0, 429.0, 2160.0, 2644.0, 456.0, 887.0, 2716.0, 496.0, 2727.0, 930.0, 1647.0, 2987.0, 1749.0, 1851.0, 508.0, 668.0, 522.0, 1594.0, 2543.0, 1528.0, 1800.0, 1841.0, 1895.0, 1936.0, 1914.0, 2090.0, 26.0, 89.0, 1872.0, 156.0, 831.0, 989.0, 1362.0, 1958.0, 1978.0, 1520.0, 25.0, 1491.0, 1453.0, 525.0, 515.0, 477.0, 1157.0, 294.0, 1206.0, 156.0, 3267.0, 3027.0, 1441.0, 1288.0, 2727.0, 2342.0, 1245.0, 1288.0, 1428.0, 1.0, 2716.0, 1358.0, 1821.0, 568.0, 488.0, 429.0, 1055.0, 1380.0, 2377.0, 2683.0, 884.0, 886.0, 2317.0, 1426.0, 1.0, 2645.0, 3335.0, 2824.0, 525.0, 499.0, 29.0, 60.0, 100.0, 1789.0, 1508.0, 1463.0, 1444.0, 1319.0, 1271.0, 1234.0, 564.0, 1188.0, 274.0, 557.0, 1137.0, 1643.0, 1696.0, 619.0, 98.0]"
488,[],ServerPlayerTest,[],"['squid:S1068', 'squid:S1192', 'squid:S00108', 'squid:S00108', 'squid:S00108', 'squid:S00108', 'squid:S00108', 'squid:S00108', 'squid:S00108', 'squid:S00105', 'squid:S1068', 'squid:S00108', 'squid:S1166', 'squid:S1199', 'squid:S00108', 'squid:S00108', 'squid:S1481', 'squid:S00108', 'squid:S00108', 'squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1199', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1192', 'squid:S00108', 'squid:S1135', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'code_smells:long_method', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:CommentedOutCodeLine']","[53.0, 134.0, 201.0, 171.0, 194.0, 230.0, 268.0, 288.0, 306.0, nan, 60.0, 249.0, 249.0, 492.0, 240.0, 259.0, 458.0, 297.0, 176.0, 353.0, nan, 501.0, 306.0, 277.0, 259.0, 240.0, 83.0, 277.0, 107.0, 201.0, 176.0, 297.0, 288.0, 1.0, 268.0, 171.0, 194.0, 230.0, 103.0]","[53.0, 134.0, 201.0, 171.0, 194.0, 230.0, 268.0, 288.0, 306.0, nan, 60.0, 249.0, 249.0, 492.0, 240.0, 259.0, 458.0, 297.0, 176.0, 353.0, nan, 501.0, 306.0, 277.0, 259.0, 240.0, 83.0, 277.0, 107.0, 201.0, 176.0, 297.0, 288.0, 1.0, 268.0, 171.0, 194.0, 230.0, 103.0]"
489,[],ServerTestHelper,[],"['squid:S1135', 'squid:S1172', 'code_smells:long_parameter_list', 'squid:S1226', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1118', 'squid:S1134', 'squid:S1166']","[83.0, 99.0, 1.0, 72.0, 159.0, 126.0, 107.0, 105.0, 103.0, 87.0, 85.0, 45.0, 83.0, 137.0]","[83.0, 99.0, 1.0, 72.0, 159.0, 126.0, 107.0, 105.0, 103.0, 87.0, 85.0, 45.0, 83.0, 137.0]"
490,"['SMALL_UNIT_INTERFACES', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS']",ServerUnit,"['EC: Comparing incompatible types for equality', 'DLS: Dead local store']","['squid:S1067', 'squid:UselessImportCheck', 'squid:S1481', 'squid:S1192', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S1301', 'squid:S1312', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1155', 'code_smells:long_parameter_list', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'code_smells:complex_class', 'squid:S1067', 'squid:S1151', 'squid:S135', 'squid:EmptyStatementUsageCheck', 'squid:MethodCyclomaticComplexity', 'squid:S00122', 'squid:S1151', 'squid:S1135', 'squid:S1135', 'squid:S1151', 'squid:EmptyStatementUsageCheck', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1192', 'squid:S1066', 'squid:S1151', 'squid:S128', 'squid:S00122', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S00122', 'squid:S1151', 'squid:S1151']","[170.0, 0.0, 737.0, 737.0, 0.0, 930.0, 930.0, 194.0, 72.0, 780.0, 208.0, 952.0, 716.0, 375.0, 542.0, 351.0, 248.0, 236.0, 89.0, 53.0, 25.0, 248.0, 984.0, 876.0, 591.0, 367.0, 373.0, 1.0, 825.0, 546.0, 248.0, 179.0, 472.0, 1.0, 493.0, 677.0, 856.0, 791.0, 777.0, 264.0, 621.0, 707.0, 680.0, 237.0, 598.0, 614.0, 590.0, 654.0, 643.0, 399.0, 698.0, 654.0, 480.0, 144.0, 483.0, 426.0, 765.0, 633.0, 645.0]","[121.0, 0.0, 542.0, 542.0, 0.0, 777.0, 777.0, 190.0, 72.0, 780.0, 208.0, 952.0, 716.0, 375.0, 542.0, 351.0, 248.0, 236.0, 89.0, 53.0, 25.0, 248.0, 984.0, 876.0, 591.0, 367.0, 373.0, 1.0, 825.0, 546.0, 248.0, 179.0, 472.0, 1.0, 490.0, 677.0, 856.0, 791.0, 777.0, 264.0, 621.0, 707.0, 680.0, 237.0, 598.0, 614.0, 590.0, 654.0, 643.0, 399.0, 698.0, 654.0, 480.0, 144.0, 483.0, 426.0, 765.0, 633.0, 645.0]"
491,[],ServerUnitTest,[],"['squid:S1481', 'squid:S00122', 'squid:S1481', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:CommentedOutCodeLine']","[341.0, 330.0, 320.0, 412.0, 289.0, 91.0, 293.0, 208.0, 138.0, 1.0, 171.0]","[341.0, 330.0, 320.0, 412.0, 289.0, 91.0, 293.0, 208.0, 138.0, 1.0, 171.0]"
492,[],SetDestinationMessage,[],['squid:S1166'],[85.0],[85.0]
493,[],SetGoodsLevelsMessage,[],['common-java:DuplicatedBlocks'],[nan],[nan]
494,[],SetTradeRoutesMessage,['SBSC: String concatenation in loop using + operator'],"['squid:S1481', 'code_smells:long_method', 'squid:S135', 'squid:S00122', 'squid:S00122', 'squid:S00115']","[0.0, 138.0, 1.0, 128.0, 144.0, 74.0, 43.0]","[0.0, 138.0, 1.0, 128.0, 144.0, 74.0, 43.0]"
495,[],Settlement,[],"['squid:S1312', 'squid:HiddenFieldCheck', 'squid:ModifiersOrderCheck', 'squid:S00122', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1135', 'squid:S00122', 'squid:S1068', 'code_smells:complex_class', 'squid:UselessImportCheck', 'squid:S1135', 'squid:HiddenFieldCheck']","[46.0, 430.0, 269.0, 372.0, 260.0, 198.0, 43.0, 184.0, 572.0, 399.0, 46.0, 1.0, 23.0, 164.0, 369.0]","[46.0, 430.0, 269.0, 372.0, 260.0, 198.0, 43.0, 184.0, 572.0, 399.0, 46.0, 1.0, 23.0, 164.0, 369.0]"
496,[],SettlementTest,[],"['code_smells:long_method', 'squid:CommentedOutCodeLine']","[1.0, 73.0]","[1.0, 73.0]"
497,[],SettlementType,[],"['squid:S134', 'squid:S134', 'code_smells:complex_class']","[297.0, 265.0, 1.0]","[297.0, 265.0, 1.0]"
498,[],ShowDifficultyAction,[],['squid:S00115'],[33.0],[33.0]
499,[],ShowGameOptionsAction,[],['squid:S00115'],[33.0],[33.0]
500,[],ShowMainAction,[],['squid:S00115'],[34.0],[34.0]
501,[],ShowMapGeneratorOptionsAction,[],['squid:S00115'],[34.0],[34.0]
502,['SMALL_UNIT_INTERFACES'],SimpleCombatModel,[],"['squid:EmptyStatementUsageCheck', 'squid:S1312', 'squid:S1186', 'squid:S00122', 'squid:S00122', 'squid:MethodCyclomaticComplexity', 'squid:S1244', 'squid:S1244', 'code_smells:complex_class', 'squid:S00122', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1192', 'squid:S134', 'squid:S1135', 'squid:S1135', 'squid:S134', 'squid:S1067', 'squid:S1135', 'squid:S134', 'squid:CommentedOutCodeLine', 'code_smells:long_parameter_list', 'code_smells:long_method', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S134']","[249.0, 40.0, 65.0, 587.0, 503.0, 412.0, 83.0, 83.0, 1.0, 118.0, 356.0, 522.0, 120.0, 264.0, 205.0, 206.0, 113.0, 577.0, 341.0, 275.0, 463.0, 1.0, 1.0, 602.0, 221.0, 587.0, 671.0]","[249.0, 40.0, 65.0, 587.0, 503.0, 412.0, 83.0, 83.0, 1.0, 118.0, 356.0, 522.0, 120.0, 264.0, 205.0, 206.0, 113.0, 570.0, 341.0, 275.0, 463.0, 1.0, 1.0, 602.0, 221.0, 587.0, 522.0]"
