,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
926,[],SwitchHandler,[],['squid:S00105'],[nan],[nan]
927,[],SynchronizationOnSharedBuiltinConstant,[],"['squid:S00122', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S00105', 'squid:S00122', 'squid:S1213', 'code_smells:long_method']","[87.0, 57.0, 82.0, 73.0, nan, 56.0, 60.0, 1.0]","[87.0, 57.0, 82.0, 73.0, nan, 56.0, 60.0, 1.0]"
928,[],SynchronizeAndNullCheckField,[],"['code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:S1067', 'squid:MethodCyclomaticComplexity', 'squid:S1213', 'squid:S1151', 'squid:S1213', 'squid:S1213', 'code_smells:complex_class', 'squid:S00105']","[1.0, 58.0, 73.0, 57.0, 55.0, 88.0, 54.0, 53.0, 1.0, nan]","[1.0, 58.0, 72.0, 57.0, 55.0, 88.0, 54.0, 53.0, 1.0, nan]"
929,['WRITE_CODE_ONCE'],SynchronizeOnClassLiteralNotGetClass,[],"['squid:S1213', 'common-java:DuplicatedBlocks', 'squid:S00105', 'code_smells:complex_class', 'squid:S1132', 'squid:S1213', 'squid:MethodCyclomaticComplexity', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1213', 'squid:S1213', 'squid:S1151', 'code_smells:long_method', 'squid:S134', 'squid:S1132']","[68.0, nan, nan, 1.0, 111.0, 66.0, 71.0, 105.0, 64.0, 66.0, 130.0, 110.0, 1.0, 90.0, 112.0]","[68.0, nan, nan, 1.0, 111.0, 66.0, 71.0, 105.0, 64.0, 66.0, 114.0, 110.0, 1.0, 90.0, 112.0]"
930,['WRITE_CODE_ONCE'],SynchronizingOnContentsOfFieldToProtectField,[],"['code_smells:long_method', 'squid:S1213', 'squid:S1213', 'squid:S00105', 'squid:MethodCyclomaticComplexity', 'squid:S1213', 'common-java:DuplicatedBlocks', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:S1151', 'squid:S1213', 'squid:S1151', 'code_smells:complex_class', 'squid:CommentedOutCodeLine']","[1.0, 50.0, 49.0, nan, 54.0, 47.0, nan, 72.0, 49.0, 40.0, 96.0, 97.0, 51.0, 77.0, 1.0, 55.0]","[1.0, 50.0, 49.0, nan, 54.0, 47.0, nan, 72.0, 49.0, 40.0, 96.0, 81.0, 51.0, 77.0, 1.0, 55.0]"
931,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'SEPARATE_CONCERNS_IN_MODULES']",SystemProperties,[],"['squid:S1166', 'squid:ModifiersOrderCheck', 'squid:S1166', 'squid:S1132', 'squid:S00105', 'squid:S1213', 'squid:S1166', 'squid:S106', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S00122', 'squid:S1118', 'squid:S1213', 'squid:S1166', 'squid:S1181', 'squid:AssignmentInSubExpressionCheck', 'squid:S00108', 'squid:S00108', 'squid:ModifiersOrderCheck', 'squid:S1166', 'squid:S1213']","[118.0, 41.0, 60.0, 124.0, nan, 198.0, 192.0, 219.0, 134.0, 134.0, 49.0, 206.0, 147.0, 116.0, 37.0, 200.0, 119.0, 49.0, 118.0, 119.0, 44.0, 223.0, 118.0, 119.0, 40.0, 175.0, 197.0]","[118.0, 41.0, 60.0, 124.0, nan, 198.0, 192.0, 219.0, 134.0, 134.0, 49.0, 206.0, 147.0, 116.0, 37.0, 200.0, 119.0, 49.0, 118.0, 119.0, 44.0, 1.0, 118.0, 119.0, 40.0, 175.0, 197.0]"
932,[],Target,[],['squid:S00105'],[nan],[nan]
933,[],TargetEnumeratingVisitor,[],"['squid:S1132', 'squid:S00122', 'squid:S00105', 'squid:S1132', 'squid:S00122', 'squid:S1132']","[155.0, 113.0, nan, 155.0, 105.0, 155.0]","[155.0, 113.0, nan, 155.0, 105.0, 155.0]"
934,[],TestASM,[],"['squid:S1132', 'squid:S00105', 'squid:S1132', 'squid:S1157', 'code_smells:long_parameter_list', 'squid:S1067', 'squid:S1132']","[69.0, nan, 69.0, 83.0, 1.0, 69.0, 68.0]","[69.0, nan, 69.0, 83.0, 1.0, 68.0, 68.0]"
935,[],TestCaseDetector,[],"['squid:S00122', 'squid:S00105', 'squid:S1118']","[36.0, nan, 29.0]","[36.0, nan, 29.0]"
936,[],TestDataflowAnalysis,[],"['squid:UselessImportCheck', 'squid:S1166', 'squid:S106', 'squid:S00105', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1186', 'squid:S1166']","[41.0, 129.0, 109.0, nan, 102.0, 113.0, 104.0, 103.0, 64.0, 145.0]","[41.0, 129.0, 109.0, nan, 102.0, 113.0, 104.0, 103.0, 64.0, 145.0]"
937,[],TestDefinitelyNullSet,[],['squid:S00105'],[nan],[nan]
938,[],TestDesktopIntegration,[],"['squid:S1213', 'squid:S1186', 'squid:S1166', 'squid:S1181', 'squid:S1213', 'squid:S1213', 'squid:MethodCyclomaticComplexity', 'code_smells:antisingleton', 'squid:S1181', 'squid:S00105', 'squid:S1197', 'squid:S1213', 'squid:S1948', 'squid:S1166', 'squid:S1213', 'squid:S1166', 'squid:S1181', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1213', 'squid:S1181', 'squid:S1166', 'squid:S1186', 'squid:S1181']","[108.0, 113.0, 191.0, 292.0, 143.0, 144.0, 146.0, 1.0, 191.0, nan, 81.0, 141.0, 141.0, 292.0, 146.0, 171.0, 263.0, 214.0, 242.0, 263.0, 106.0, 171.0, 278.0, 123.0, 214.0]","[108.0, 113.0, 191.0, 292.0, 143.0, 144.0, 146.0, 1.0, 191.0, nan, 81.0, 141.0, 141.0, 292.0, 146.0, 171.0, 263.0, 214.0, 242.0, 263.0, 106.0, 171.0, 278.0, 123.0, 214.0]"
939,"['SMALL_UNIT_INTERFACES', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",TestGenericObjectType,[],"['code_smells:long_parameter_list', 'squid:S00105', 'code_smells:long_method', 'squid:S1192']","[62.0, 1.0, 179.0, 190.0, nan, 1.0, 140.0]","[47.0, 1.0, 164.0, 175.0, nan, 1.0, 140.0]"
940,[],TestGenericSignatureParser,[],['squid:S00105'],[nan],[nan]
941,[],TestNullnessValue,[],['squid:S00105'],[nan],[nan]
942,[],TestingGround,[],"['squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:UselessImportCheck', 'code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:S134', 'squid:S1151', 'squid:S1151', 'squid:S1213', 'squid:S1151', 'squid:S00105', 'squid:S1213', 'squid:UselessImportCheck', 'squid:CommentedOutCodeLine', 'squid:UselessImportCheck', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S135', 'squid:UselessImportCheck', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S1126', 'squid:S1132', 'squid:S1067', 'squid:MethodCyclomaticComplexity', 'squid:S1166', 'squid:S1151', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S00105']","[112.0, 114.0, 110.0, 24.0, 1.0, nan, 192.0, 152.0, 207.0, 108.0, 167.0, nan, 106.0, 30.0, 119.0, 28.0, 184.0, 78.0, 29.0, 52.0, 89.0, 67.0, 49.0, 125.0, 117.0, 82.0, 177.0, 151.0, nan]","[112.0, 114.0, 110.0, 24.0, 1.0, nan, 192.0, 152.0, 207.0, 108.0, 167.0, nan, 106.0, 30.0, 119.0, 28.0, 184.0, 78.0, 29.0, 52.0, 89.0, 67.0, 49.0, 125.0, 117.0, 82.0, 177.0, 151.0, nan]"
943,['WRITE_CODE_ONCE'],TextUIBugReporter,[],"['squid:MethodCyclomaticComplexity', 'squid:S106', 'squid:S00122', 'squid:S1213', 'squid:S1213', 'squid:S106', 'squid:S1226', 'squid:S00105', 'squid:S00122', 'squid:S134', 'code_smells:complex_class', 'squid:SwitchLastCaseIsDefaultCheck', 'code_smells:long_method']","[77.0, 181.0, 101.0, 133.0, 134.0, 48.0, 180.0, 94.0, nan, 102.0, 155.0, 1.0, 82.0, 1.0]","[77.0, 181.0, 101.0, 133.0, 134.0, 48.0, 180.0, 82.0, nan, 102.0, 155.0, 1.0, 82.0, 1.0]"
944,[],TextUICommandLine,[],"['squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:UselessImportCheck', 'squid:S1132', 'squid:S1132', 'squid:S1166', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:UselessImportCheck', 'squid:S1132', 'squid:S1132', 'squid:MethodCyclomaticComplexity', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1147', 'squid:S1192', 'squid:S1192', 'squid:MethodCyclomaticComplexity', 'squid:S1132', 'squid:S1132', 'squid:S00122', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S00105', 'squid:S1132', 'squid:UselessImportCheck', 'squid:S1132', 'squid:S1151', 'squid:S106', 'squid:UselessImportCheck', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'code_smells:complex_class', 'squid:S1132', 'squid:S1192', 'squid:S1132', 'squid:S106', 'squid:S106', 'squid:S1132', 'squid:S1192', 'squid:S1132', 'squid:S2130', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1199', 'squid:S134', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S106', 'squid:S106', 'squid:S1147', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S106', 'squid:MethodCyclomaticComplexity', 'squid:S106', 'squid:S1166', 'squid:S106', 'squid:S106', 'squid:S1132']","[261.0, 215.0, 265.0, 246.0, 249.0, 44.0, 268.0, 254.0, 290.0, 285.0, 250.0, 252.0, 411.0, 407.0, 391.0, 42.0, 282.0, 272.0, 281.0, 259.0, 230.0, 233.0, 235.0, 222.0, 226.0, 232.0, 238.0, 194.0, 244.0, 292.0, 154.0, 138.0, 193.0, 248.0, 251.0, 562.0, 220.0, 364.0, 296.0, 285.0, 294.0, nan, 405.0, 43.0, 228.0, 459.0, 332.0, 41.0, 298.0, 302.0, 303.0, 339.0, 1.0, 415.0, 134.0, 409.0, 291.0, 210.0, 282.0, 318.0, 300.0, 267.0, 302.0, 321.0, 349.0, 366.0, 389.0, 460.0, 382.0, 263.0, 267.0, 270.0, 199.0, 204.0, 212.0, 224.0, 368.0, 217.0, 503.0, 443.0, 206.0, 510.0, 202.0, 195.0, 213.0]","[261.0, 215.0, 265.0, 246.0, 249.0, 44.0, 268.0, 254.0, 290.0, 285.0, 250.0, 252.0, 411.0, 407.0, 391.0, 42.0, 282.0, 272.0, 281.0, 259.0, 230.0, 233.0, 235.0, 222.0, 226.0, 232.0, 238.0, 194.0, 244.0, 292.0, 154.0, 138.0, 193.0, 248.0, 251.0, 562.0, 220.0, 364.0, 296.0, 285.0, 294.0, nan, 405.0, 43.0, 228.0, 459.0, 332.0, 41.0, 298.0, 302.0, 303.0, 339.0, 1.0, 415.0, 134.0, 409.0, 291.0, 210.0, 282.0, 318.0, 300.0, 267.0, 302.0, 321.0, 349.0, 366.0, 389.0, 460.0, 382.0, 263.0, 267.0, 270.0, 199.0, 204.0, 212.0, 224.0, 368.0, 217.0, 503.0, 443.0, 206.0, 510.0, 202.0, 195.0, 213.0]"
945,[],TextUIProgressCallback,[],"['squid:S00105', 'squid:S1226']","[nan, 92.0]","[nan, 92.0]"
946,[],ThrownException,[],"['squid:S2166', 'squid:S00122', 'squid:S00105', 'squid:S00122']","[39.0, 90.0, nan, 89.0]","[39.0, 90.0, nan, 89.0]"
947,[],Token,[],['squid:S00105'],[nan],[nan]
948,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",Tokenizer,[],"['squid:MethodCyclomaticComplexity', 'code_smells:complex_class', 'code_smells:long_method', 'squid:S135', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S135', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S134', 'squid:S134', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00122', 'squid:S00105', 'squid:S00117', 'squid:S135', 'squid:S00117', 'squid:S00117', 'squid:S1301']","[148.0, 62.0, 1.0, 1.0, 204.0, 179.0, 109.0, 133.0, 181.0, 185.0, 121.0, 63.0, 122.0, 170.0, 111.0, nan, 171.0, 154.0, 169.0, 120.0, 133.0]","[148.0, 48.0, 1.0, 1.0, 204.0, 179.0, 109.0, 133.0, 181.0, 185.0, 121.0, 49.0, 122.0, 170.0, 111.0, nan, 171.0, 154.0, 169.0, 120.0, 133.0]"
949,[],TopType,[],['squid:S00105'],[nan],[nan]
950,[],TopologicalSort,[],"['squid:S106', 'squid:S106', 'squid:S106', 'squid:S00122', 'squid:S1213', 'squid:S00122', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:HiddenFieldCheck', 'squid:S134', 'squid:S134', 'squid:S106', 'squid:S134', 'squid:S00122', 'squid:S106', 'squid:S1213', 'squid:S134', 'squid:S134', 'squid:S1132', 'squid:MethodCyclomaticComplexity', 'squid:S00105', 'squid:ModifiersOrderCheck', 'squid:S00122', 'squid:S00122', 'squid:S00122']","[182.0, 207.0, 210.0, 78.0, 103.0, 182.0, 218.0, 216.0, 211.0, 209.0, 188.0, 90.0, 107.0, 105.0, 108.0, 137.0, 136.0, 137.0, 139.0, 86.0, 188.0, 213.0, 206.0, 86.0, 217.0, 133.0, 197.0, 182.0, 206.0, 151.0, nan, 42.0, 84.0, 116.0, 188.0]","[182.0, 207.0, 210.0, 78.0, 103.0, 182.0, 218.0, 216.0, 211.0, 209.0, 188.0, 90.0, 107.0, 105.0, 108.0, 137.0, 136.0, 137.0, 139.0, 86.0, 188.0, 213.0, 206.0, 86.0, 217.0, 133.0, 197.0, 182.0, 206.0, 151.0, nan, 42.0, 84.0, 116.0, 188.0]"
951,[],TrainFieldStoreTypes,[],"['squid:MethodCyclomaticComplexity', 'squid:S135', 'squid:S00105', 'code_smells:long_method', 'squid:RedundantThrowsDeclarationCheck']","[82.0, 88.0, nan, 1.0, 83.0]","[82.0, 88.0, nan, 1.0, 83.0]"
952,[],TrainNonNullAnnotations,[],"['squid:CommentedOutCodeLine', 'squid:S1133', 'squid:S00105', 'squid:S1135', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[65.0, 41.0, nan, 61.0, 73.0, 69.0]","[65.0, 41.0, nan, 61.0, 73.0, 69.0]"
953,[],TrainUnconditionalDerefParams,[],"['squid:S00105', 'squid:S1068']","[nan, 40.0]","[nan, 40.0]"
954,[],Transpose,[],"['squid:S00116', 'squid:S00119', 'squid:S00119', 'squid:S00105', 'squid:S00119', 'squid:S00116']","[37.0, 33.0, 34.0, nan, 32.0, 38.0]","[37.0, 33.0, 34.0, nan, 32.0, 38.0]"
955,[],TreemapVisualization,[],"['squid:S106', 'squid:S106', 'squid:S00122', 'squid:S106', 'code_smells:long_method', 'squid:S1488', 'squid:S00122', 'squid:S00122', 'squid:S106', 'squid:S106', 'squid:S00105', 'code_smells:antisingleton', 'squid:S106']","[102.0, 93.0, 90.0, 98.0, 1.0, 56.0, 55.0, 95.0, 94.0, 106.0, nan, 1.0, 103.0]","[102.0, 93.0, 90.0, 98.0, 1.0, 56.0, 55.0, 95.0, 94.0, 106.0, nan, 1.0, 103.0]"
956,[],TripleKeyHashMap,[],"['squid:S00119', 'squid:S00122', 'squid:S00119', 'squid:S00119', 'squid:S00105']","[28.0, 34.0, 28.0, 28.0, nan]","[28.0, 34.0, 28.0, 28.0, nan]"
957,"['SMALL_UNIT_INTERFACES', 'AUTOMATE_TESTS']",TypeAnalysis,[],"['squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S1226', 'squid:S134', 'squid:S134', 'squid:S00122', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S00105', 'squid:S00122', 'squid:S1135', 'squid:S106', 'squid:S00108', 'squid:S1135', 'squid:S1066', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:S106', 'squid:S1226', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00122', 'code_smells:long_method', 'squid:S00122', 'squid:S135', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S134', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S106', 'squid:S1135', 'squid:S00107', 'squid:S00122', 'squid:S1172', 'squid:CommentedOutCodeLine', 'code_smells:long_parameter_list', 'squid:S134', 'squid:S1067', 'code_smells:complex_class', 'squid:S135', 'squid:S106', 'squid:S106', 'squid:S00122', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S106', 'squid:S134', 'squid:S134']","[218.0, 425.0, 636.0, 637.0, 881.0, 612.0, 921.0, 599.0, 825.0, nan, 609.0, 240.0, 801.0, 944.0, 336.0, 180.0, 855.0, 782.0, 935.0, 932.0, 294.0, 412.0, 611.0, 540.0, 547.0, 556.0, 514.0, 203.0, 1.0, 599.0, 625.0, 777.0, 909.0, 786.0, 478.0, 551.0, 940.0, 508.0, 336.0, 926.0, 889.0, 794.0, 222.0, 190.0, 752.0, 425.0, 580.0, 1.0, 203.0, 578.0, 1.0, 584.0, 921.0, 216.0, 636.0, 197.0, 459.0, 526.0, 413.0, 376.0, 606.0]","[190.0, 425.0, 636.0, 637.0, 881.0, 612.0, 921.0, 599.0, 825.0, nan, 609.0, 240.0, 801.0, 1.0, 336.0, 180.0, 855.0, 782.0, 935.0, 932.0, 294.0, 412.0, 611.0, 540.0, 547.0, 556.0, 514.0, 203.0, 1.0, 599.0, 625.0, 777.0, 909.0, 786.0, 478.0, 551.0, 940.0, 508.0, 336.0, 926.0, 889.0, 794.0, 222.0, 190.0, 752.0, 425.0, 580.0, 1.0, 203.0, 574.0, 1.0, 584.0, 921.0, 216.0, 636.0, 197.0, 459.0, 526.0, 413.0, 376.0, 606.0]"
958,[],TypeAnnotation,['Explicit null dereferenced'],"['squid:S1132', 'squid:S1132', 'squid:S00105', 'squid:S1132', 'squid:S1213', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:ModifiersOrderCheck']","[111.0, 116.0, nan, 113.0, 162.0, 25.0, 24.0, 51.0, 0.0]","[111.0, 116.0, nan, 113.0, 162.0, 25.0, 24.0, 51.0, 0.0]"
959,[],TypeDataflow,[],"['squid:S00105', 'squid:S1166']","[nan, 62.0]","[nan, 62.0]"
960,[],TypeDataflowFactory,[],['squid:S00105'],[nan],[nan]
961,[],TypeFrame,['Missing call to superclass'],"['squid:S00117', 'squid:S134', 'squid:S00105', 'squid:S1166', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:S1066']","[84.0, 178.0, nan, 141.0, 189.0, 1.0, 178.0, 0.0]","[84.0, 178.0, nan, 141.0, 189.0, 1.0, 178.0, 0.0]"
962,['AUTOMATE_TESTS'],TypeFrameModelingVisitor,['Dereference null return value'],"['code_smells:long_method', 'squid:S1213', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S00122', 'squid:S134', 'squid:S1166', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S134', 'squid:S134', 'squid:S00122', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1066', 'squid:S1186', 'common-java:DuplicatedBlocks', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1166', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S1186', 'squid:S1166', 'code_smells:complex_class', 'squid:S1132', 'squid:S1166', 'squid:S1134', 'squid:S1166', 'squid:S1166', 'squid:ModifiersOrderCheck', 'squid:S1213', 'squid:S00105', 'squid:S1132', 'squid:S1132', 'squid:S00108', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:MethodCyclomaticComplexity', 'squid:S1066']","[1.0, 147.0, 324.0, 363.0, 395.0, 407.0, 464.0, 314.0, 1002.0, 427.0, 428.0, 455.0, 476.0, 484.0, 433.0, 572.0, 381.0, 578.0, 864.0, 603.0, 558.0, 450.0, 428.0, 978.0, nan, 964.0, 1111.0, 968.0, 729.0, 182.0, 387.0, 337.0, 960.0, 625.0, 1.0, 363.0, 511.0, 1144.0, 1053.0, 492.0, 353.0, 62.0, 146.0, nan, 473.0, 455.0, 353.0, 407.0, 394.0, 363.0, 484.0, 301.0, 222.0, 0.0]","[1.0, 147.0, 324.0, 363.0, 395.0, 407.0, 464.0, 314.0, 1002.0, 427.0, 428.0, 455.0, 476.0, 484.0, 433.0, 572.0, 381.0, 578.0, 864.0, 603.0, 558.0, 450.0, 428.0, 978.0, nan, 964.0, 1111.0, 968.0, 729.0, 182.0, 387.0, 337.0, 960.0, 625.0, 1.0, 363.0, 511.0, 1.0, 1053.0, 492.0, 353.0, 62.0, 146.0, nan, 473.0, 455.0, 353.0, 407.0, 394.0, 363.0, 484.0, 301.0, 222.0, 0.0]"
963,[],TypeMatcher,[],['squid:S00105'],[nan],[nan]
964,[],TypeMerger,[],['squid:S00105'],[nan],[nan]
965,[],TypeQualifierAnnotation,[],"['squid:S1213', 'squid:S1213', 'squid:S00105', 'squid:S1213', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1213']","[94.0, 48.0, nan, 102.0, 177.0, 56.0, 165.0, 71.0, 92.0, 58.0]","[94.0, 48.0, nan, 102.0, 177.0, 56.0, 165.0, 71.0, 92.0, 58.0]"
966,[],TypeQualifierAnnotationLookupResult,[],"['squid:S1172', 'squid:S00105']","[120.0, nan]","[120.0, nan]"
967,['AUTOMATE_TESTS'],TypeQualifierApplications,[],"['squid:S00122', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:S00122', 'code_smells:long_method', 'squid:S00122', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S1481', 'squid:CommentedOutCodeLine', 'squid:S1155', 'squid:S106', 'squid:S00122', 'squid:S00105', 'squid:S00122', 'squid:S1125', 'squid:S106', 'squid:S106', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S1067', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:S106', 'common-java:DuplicatedBlocks', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1135', 'squid:S106', 'squid:S00122', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1066', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S1132', 'squid:S106', 'squid:S106', 'squid:S00122', 'squid:S1145', 'squid:S106', 'squid:S1132', 'squid:S134', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1192', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S134', 'squid:S106', 'squid:S1488', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S135', 'squid:S106', 'squid:S106', 'squid:S106', 'code_smells:complex_class', 'squid:S1226']","[453.0, 818.0, 698.0, 210.0, 1.0, 164.0, 180.0, 62.0, 173.0, 370.0, 140.0, 791.0, 138.0, nan, 872.0, 724.0, 779.0, 890.0, 867.0, 728.0, 762.0, 549.0, 945.0, 638.0, 700.0, 174.0, nan, 409.0, 433.0, 465.0, 856.0, 567.0, 140.0, 723.0, 743.0, 747.0, 703.0, 866.0, 702.0, 549.0, 752.0, 759.0, 761.0, 137.0, 166.0, 938.0, 724.0, 758.0, 440.0, 704.0, 418.0, 549.0, 403.0, 99.0, 773.0, 789.0, 495.0, 711.0, 229.0, 399.0, 523.0, 860.0, 430.0, 538.0, 725.0, 754.0, 1.0, 496.0]","[453.0, 818.0, 698.0, 210.0, 1.0, 164.0, 180.0, 62.0, 173.0, 370.0, 140.0, 791.0, 138.0, nan, 872.0, 724.0, 779.0, 890.0, 867.0, 728.0, 762.0, 548.0, 1.0, 638.0, 700.0, 174.0, nan, 409.0, 433.0, 465.0, 856.0, 567.0, 140.0, 723.0, 743.0, 747.0, 703.0, 866.0, 702.0, 549.0, 752.0, 759.0, 761.0, 137.0, 166.0, 938.0, 724.0, 758.0, 440.0, 704.0, 418.0, 549.0, 403.0, 99.0, 773.0, 789.0, 495.0, 711.0, 229.0, 399.0, 523.0, 860.0, 430.0, 538.0, 725.0, 754.0, 1.0, 496.0]"
968,[],TypeQualifierDatabase,[],"['squid:S00105', 'squid:S106', 'squid:S1135', 'squid:S106', 'squid:S1135']","[nan, 70.0, 127.0, 111.0, 85.0]","[nan, 70.0, 127.0, 111.0, 85.0]"
969,[],TypeQualifierDataflow,[],"['code_smells:lazy_class', 'squid:S00105', 'squid:S00119']","[1.0, nan, 32.0]","[1.0, nan, 32.0]"
970,[],TypeQualifierDataflowAnalysis,[],"['code_smells:long_parameter_list', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S00105']","[1.0, 185.0, 179.0, 240.0, nan]","[1.0, 185.0, 179.0, 240.0, nan]"
971,[],TypeQualifierDataflowFactory,[],"['squid:S00107', 'squid:S00119', 'code_smells:long_parameter_list', 'squid:S00105', 'squid:S1141', 'squid:S00119', 'squid:S00119']","[114.0, 46.0, 1.0, nan, 99.0, 45.0, 49.0]","[114.0, 46.0, 1.0, nan, 99.0, 45.0, 49.0]"
