,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
725,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",UnImplNode,[],"['squid:S1213', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1172', 'squid:S1172', 'squid:S1132', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S134', 'squid:S1213', 'code_smells:long_method', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'common-java:DuplicatedBlocks', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1213', 'squid:S00112', 'squid:RedundantThrowsDeclarationCheck', 'squid:MethodCyclomaticComplexity', 'squid:S1213', 'squid:RedundantThrowsDeclarationCheck', 'squid:S106', 'squid:S1199', 'squid:S1199', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:MethodCyclomaticComplexity', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:CommentedOutCodeLine', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00112', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1186', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:RedundantThrowsDeclarationCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:RedundantThrowsDeclarationCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1151', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:RedundantThrowsDeclarationCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1172', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:RedundantThrowsDeclarationCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:RedundantThrowsDeclarationCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1186', 'squid:RedundantThrowsDeclarationCheck', 'squid:CommentedOutCodeLine', 'squid:RedundantThrowsDeclarationCheck', 'squid:CommentedOutCodeLine', 'squid:RedundantThrowsDeclarationCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:RedundantThrowsDeclarationCheck', 'squid:CommentedOutCodeLine', 'squid:RedundantThrowsDeclarationCheck', 'squid:CommentedOutCodeLine', 'squid:S1151', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:RedundantThrowsDeclarationCheck', 'squid:CommentedOutCodeLine', 'squid:RedundantThrowsDeclarationCheck', 'squid:S106', 'squid:CommentedOutCodeLine', 'code_smells:swiss_army_knife', 'squid:S1132', 'squid:S00105', 'squid:S1151', 'squid:S1172', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck']","[1951.0, 656.0, 691.0, 817.0, 1895.0, 896.0, 1021.0, 591.0, 1406.0, 931.0, 1700.0, 1399.0, 1968.0, 1.0, 591.0, 1064.0, 1741.0, nan, 290.0, 1797.0, 68.0, 371.0, 1298.0, 1959.0, 1092.0, 80.0, 1377.0, 1436.0, 1124.0, 1443.0, 1567.0, 1574.0, 384.0, 476.0, 1036.0, 1374.0, 990.0, 971.0, 548.0, 1051.0, 1162.0, 1106.0, 229.0, 201.0, 175.0, 162.0, 149.0, 123.0, 1751.0, 1712.0, 1651.0, 82.0, 1827.0, 82.0, 1106.0, 1077.0, 1036.0, 1064.0, 1091.0, 56.0, 110.0, 136.0, 188.0, 216.0, 242.0, 1021.0, 263.0, 255.0, 952.0, 276.0, 343.0, 1436.0, 1830.0, 1551.0, 1445.0, 1415.0, 1399.0, 764.0, 1973.0, 739.0, 694.0, 97.0, 1.0, 659.0, 615.0, 593.0, 565.0, 536.0, 508.0, 478.0, 1077.0, 446.0, 412.0, 386.0, 1964.0, 373.0, 310.0, 293.0, 1051.0, 551.0, 1468.0, 1426.0, 429.0, 462.0, 494.0, 521.0, 1882.0, 1759.0, 307.0, 1352.0, 443.0, 579.0, 563.0, 603.0, 628.0, 641.0, 326.0, 677.0, 492.0, 726.0, 674.0, 753.0, 1377.0, 1774.0, 399.0, 913.0, 359.0, 877.0, 66.0, 1576.0, 1.0, 1402.0, nan, 1567.0, 1826.0, 751.0, 94.0]","[1951.0, 656.0, 691.0, 817.0, 1211.0, 896.0, 1021.0, 591.0, 1406.0, 931.0, 1700.0, 1399.0, 1968.0, 1.0, 591.0, 1064.0, 1299.0, nan, 290.0, 1797.0, 68.0, 371.0, 1298.0, 1959.0, 1092.0, 80.0, 1377.0, 1436.0, 1124.0, 1443.0, 1567.0, 1574.0, 384.0, 476.0, 1036.0, 1374.0, 990.0, 971.0, 548.0, 1051.0, 1162.0, 1106.0, 229.0, 201.0, 175.0, 162.0, 149.0, 123.0, 1751.0, 1712.0, 1651.0, 82.0, 1827.0, 82.0, 1106.0, 1077.0, 1036.0, 1064.0, 1091.0, 56.0, 110.0, 136.0, 188.0, 216.0, 242.0, 1021.0, 263.0, 255.0, 952.0, 276.0, 343.0, 1436.0, 1830.0, 1551.0, 1445.0, 1415.0, 1399.0, 764.0, 1973.0, 739.0, 694.0, 97.0, 1.0, 659.0, 615.0, 593.0, 565.0, 536.0, 508.0, 478.0, 1077.0, 446.0, 412.0, 386.0, 1964.0, 373.0, 310.0, 293.0, 1051.0, 551.0, 1468.0, 1426.0, 429.0, 462.0, 494.0, 521.0, 1882.0, 1759.0, 307.0, 1352.0, 443.0, 579.0, 563.0, 603.0, 628.0, 641.0, 326.0, 677.0, 492.0, 726.0, 674.0, 753.0, 1377.0, 1774.0, 399.0, 913.0, 359.0, 877.0, 66.0, 1576.0, 1.0, 1402.0, nan, 1567.0, 1826.0, 751.0, 94.0]"
726,[],UnaryOpExpr,[],"['squid:S00105', 'squid:AssignmentInSubExpressionCheck', 'squid:S00116', 'squid:AssignmentInSubExpressionCheck']","[nan, 39.0, 36.0, 73.0]","[nan, 39.0, 36.0, 73.0]"
727,[],UnaryOperation,[],"['squid:S1149', 'squid:S1126', 'squid:S00105', 'squid:S00116', 'squid:S1126']","[50.0, 156.0, nan, 38.0, 64.0]","[50.0, 156.0, nan, 38.0, 64.0]"
728,[],UnionChildIterator,[],"['squid:S00112', 'squid:S1149', 'squid:S1135', 'squid:S00116', 'squid:S134', 'squid:S1166']","[141.0, 94.0, 140.0, 42.0, 126.0, 137.0]","[141.0, 94.0, 140.0, 42.0, 126.0, 137.0]"
729,[],UnionIterator,[],"['squid:S00116', 'squid:S1481', 'squid:ClassVariableVisibilityCheck', 'squid:ModifiersOrderCheck', 'squid:S00105', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[41.0, 75.0, 46.0, 41.0, nan, 25.0, 27.0]","[41.0, 75.0, 46.0, 41.0, nan, 25.0, 27.0]"
730,[],UnionPathExpr,[],"['squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00122', 'squid:S00122', 'squid:S00105', 'squid:AssignmentInSubExpressionCheck', 'squid:S1149', 'squid:S00116', 'squid:S1149']","[45.0, 50.0, 47.0, 81.0, 77.0, nan, 91.0, 98.0, 46.0, 60.0]","[45.0, 50.0, 47.0, 81.0, 77.0, nan, 91.0, 98.0, 46.0, 60.0]"
731,[],UnionPathIterator,"['Missing call to superclass', 'Missing call to superclass']","['squid:S134', 'squid:S1213', 'code_smells:long_method', 'squid:S1197', 'squid:S1149', 'squid:S1151', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S00105', 'squid:S1488', 'squid:S00116', 'squid:S1066', 'squid:S00101', 'squid:S1135', 'squid:S00116', 'squid:S1226', 'squid:S00116', 'squid:S1226', 'code_smells:complex_class', 'squid:S135']","[0.0, 0.0, 409.0, 156.0, 1.0, 76.0, 453.0, 353.0, 477.0, 54.0, 468.0, nan, 314.0, 468.0, 541.0, 491.0, 333.0, 477.0, 525.0, 493.0, 162.0, 1.0, 189.0]","[0.0, 0.0, 409.0, 156.0, 1.0, 76.0, 453.0, 353.0, 477.0, 54.0, 468.0, nan, 313.0, 468.0, 541.0, 491.0, 333.0, 477.0, 525.0, 493.0, 162.0, 1.0, 189.0]"
732,[],UnionPattern,[],"['squid:S1149', 'squid:S00116', 'squid:S00116', 'squid:S00105']","[45.0, 40.0, 146.0, nan]","[45.0, 40.0, 146.0, nan]"
733,[],UnparsedEntityUriCall,[],"['squid:S1149', 'squid:AssignmentInSubExpressionCheck', 'squid:S1125', 'squid:S00116']","[43.0, 53.0, 50.0, 41.0]","[43.0, 53.0, 50.0, 41.0]"
734,[],UnresolvedRef,[],"['squid:S1481', 'squid:S00105', 'squid:S00116', 'squid:S00116', 'squid:AssignmentInSubExpressionCheck']","[82.0, nan, 35.0, 36.0, 86.0]","[82.0, nan, 35.0, 36.0, 86.0]"
735,[],UnsupportedElement,[],"['squid:S1068', 'squid:S1149', 'squid:S00105', 'squid:S1149', 'squid:S134', 'squid:S00116', 'squid:S00116', 'squid:S00116']","[44.0, 84.0, nan, 43.0, 93.0, 44.0, 45.0, 43.0]","[44.0, 84.0, nan, 43.0, 93.0, 44.0, 45.0, 43.0]"
736,[],UseAttributeSets,[],"['squid:S00105', 'squid:S00116', 'squid:S1149', 'squid:ModifiersOrderCheck', 'squid:S1068']","[nan, 48.0, 48.0, 44.0, 44.0]","[nan, 48.0, 48.0, 44.0, 44.0]"
737,[],UseStylesheetPI,[],"['squid:RedundantThrowsDeclarationCheck', 'squid:S00105', 'squid:S106', 'squid:S1220', 'squid:S1148', 'code_smells:lazy_class', 'squid:S1166']","[33.0, nan, 47.0, nan, 52.0, 1.0, 50.0]","[33.0, nan, 47.0, nan, 52.0, 1.0, 50.0]"
738,[],UseStylesheetParam,[],"['code_smells:lazy_class', 'squid:S00105', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S106', 'squid:S1220', 'squid:S106']","[1.0, nan, 41.0, 42.0, 42.0, 46.0, nan, 59.0]","[1.0, nan, 41.0, 42.0, 42.0, 46.0, nan, 59.0]"
739,[],UseStylesheetParamServlet,[],"['squid:S00105', 'squid:S1148', 'squid:ModifiersOrderCheck', 'squid:CommentedOutCodeLine', 'squid:UselessImportCheck', 'squid:S1166', 'squid:S1166', 'squid:UselessImportCheck', 'squid:S1147', 'code_smells:long_method']","[nan, 95.0, 48.0, 78.0, 32.0, 98.0, 94.0, 35.0, 96.0, 1.0]","[nan, 95.0, 48.0, 78.0, 32.0, 98.0, 94.0, 35.0, 96.0, 1.0]"
740,[],UseXMLFilters,[],"['squid:S00105', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1220', 'squid:S106']","[nan, 49.0, nan, 82.0]","[nan, 49.0, nan, 82.0]"
741,[],UserDataHandler,[],['squid:S1214'],[25.0],[25.0]
742,[],Util,[],"['squid:S1141', 'code_smells:long_method', 'squid:S00105', 'squid:S106', 'squid:S00100', 'squid:S00100', 'squid:S106', 'squid:UselessImportCheck', 'squid:S1166', 'squid:S00105', 'squid:S1118', 'squid:S1166', 'squid:S106', 'squid:S134', 'squid:S1118', 'squid:S1166', 'squid:S1166', 'squid:S1149', 'squid:S1141', 'common-java:DuplicatedBlocks', 'squid:S1141', 'squid:S1149', 'squid:S106', 'squid:S106', 'squid:S00100', 'squid:S1141', 'squid:S00108']","[98.0, 1.0, nan, 125.0, 116.0, 124.0, 121.0, 29.0, 182.0, nan, 34.0, 114.0, 109.0, 97.0, 53.0, 100.0, 187.0, 138.0, 101.0, nan, 86.0, 85.0, 117.0, 113.0, 120.0, 110.0, 114.0]","[98.0, 1.0, nan, 125.0, 116.0, 124.0, 121.0, 29.0, 182.0, nan, 34.0, 114.0, 109.0, 97.0, 53.0, 100.0, 187.0, 138.0, 101.0, nan, 86.0, 85.0, 117.0, 113.0, 120.0, 110.0, 114.0]"
743,[],Utils,[],"['squid:S1118', 'code_smells:lazy_class']","[31.0, 1.0]","[31.0, 1.0]"
744,['WRITE_CLEAN_CODE'],Validate,[],"['squid:S00105', 'squid:S1149', 'squid:S1186', 'squid:S1149', 'squid:S1149', 'squid:S1157', 'squid:S1149', 'squid:S1197', 'squid:S1220', 'squid:S1186', 'code_smells:antisingleton', 'code_smells:long_method', 'squid:S106', 'squid:S1186', 'squid:S1186', 'squid:S1166', 'squid:MethodCyclomaticComplexity', 'squid:S1166', 'squid:S106', 'squid:S1161', 'squid:S106', 'squid:S1161', 'squid:S106', 'squid:RedundantThrowsDeclarationCheck', 'squid:S106', 'squid:S1186', 'squid:S1148', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1186', 'squid:S1132', 'squid:S106']","[nan, 53.0, 267.0, 221.0, 223.0, 63.0, 160.0, 267.0, nan, 258.0, 1.0, 1.0, 149.0, 255.0, 243.0, 252.0, 79.0, 85.0, 194.0, 71.0, 232.0, 109.0, 237.0, 116.0, 56.0, 60.0, 261.0, 81.0, 155.0, 86.0, 264.0, 63.0, 141.0]","[nan, 53.0, 267.0, 221.0, 223.0, 63.0, 160.0, 267.0, nan, 258.0, 1.0, 1.0, 149.0, 255.0, 243.0, 252.0, 79.0, 85.0, 194.0, 71.0, 232.0, 109.0, 237.0, 116.0, 56.0, 60.0, 261.0, 81.0, 155.0, 86.0, 264.0, 63.0, 141.0]"
745,[],ValidateXMLInput,[],"['squid:S106', 'squid:S106', 'squid:S1161', 'squid:S1166', 'squid:S106', 'squid:S1161', 'squid:S106', 'squid:S106', 'squid:S1220', 'squid:S00112', 'squid:S00105']","[94.0, 97.0, 103.0, 87.0, 91.0, 109.0, 112.0, 106.0, nan, 54.0, nan]","[94.0, 97.0, 103.0, 87.0, 91.0, 109.0, 112.0, 106.0, nan, 54.0, nan]"
746,[],Validator,[],"['squid:S1172', 'squid:S00105', 'squid:S00122', 'squid:S1160', 'squid:S00122', 'squid:S00122', 'squid:S1192', 'squid:S1160', 'common-java:DuplicatedBlocks', 'squid:S1160', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1160', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1160', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1160', 'squid:S1172', 'squid:S00122']","[389.0, nan, 329.0, 420.0, 362.0, 390.0, 329.0, 184.0, nan, 92.0, 420.0, 328.0, 389.0, 389.0, 328.0, 361.0, 361.0, 361.0, 421.0]","[389.0, nan, 329.0, 420.0, 362.0, 390.0, 329.0, 184.0, nan, 92.0, 420.0, 328.0, 389.0, 389.0, 328.0, 361.0, 361.0, 361.0, 421.0]"
747,[],ValidatorHandler,[],"['squid:RedundantThrowsDeclarationCheck', 'squid:S1160', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1160', 'squid:S1160', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1172', 'squid:S1160', 'squid:S1172', 'squid:RedundantThrowsDeclarationCheck']","[412.0, 348.0, 444.0, 382.0, 412.0, 382.0, 412.0, 444.0, 382.0, 348.0]","[412.0, 348.0, 444.0, 382.0, 412.0, 382.0, 412.0, 444.0, 382.0, 348.0]"
748,[],ValueOf,[],"['squid:S00116', 'common-java:DuplicatedBlocks', 'squid:S00116', 'squid:S1132', 'squid:S00116', 'code_smells:long_method', 'squid:S00122']","[44.0, nan, 43.0, 62.0, 42.0, 1.0, 62.0]","[44.0, nan, 43.0, 62.0, 42.0, 1.0, 62.0]"
749,[],VarNameCollector,[],"['squid:S00105', 'squid:S00116', 'squid:S1149', 'squid:CommentedOutCodeLine']","[nan, 35.0, 35.0, 42.0]","[nan, 35.0, 35.0, 42.0]"
750,[],Variable,['Value not atomically updated'],"['squid:S00116', 'squid:S00116', 'squid:S1066', 'squid:S1213', 'code_smells:long_method', 'squid:S134', 'squid:S00105', 'squid:S1149', 'squid:S00116', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1481', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S1481', 'squid:S1126', 'squid:S1481', 'squid:S00105', 'squid:CommentedOutCodeLine']","[0.0, 47.0, 105.0, 380.0, 105.0, 1.0, 284.0, nan, 117.0, 58.0, 51.0, 210.0, 125.0, 119.0, 369.0, 241.0, 235.0, 227.0, 229.0, 155.0, 120.0, 363.0, 206.0, nan, 237.0]","[0.0, 47.0, 105.0, 380.0, 105.0, 1.0, 284.0, nan, 117.0, 58.0, 51.0, 210.0, 125.0, 119.0, 369.0, 241.0, 235.0, 227.0, 229.0, 155.0, 120.0, 363.0, 206.0, nan, 237.0]"
751,[],VariableBase,[],"['squid:S00116', 'squid:S1149', 'squid:S106', 'squid:S1192', 'squid:S00116', 'squid:S106', 'squid:S00116', 'squid:S1481', 'squid:S1481', 'squid:S00105', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1149', 'squid:S00116', 'squid:S1135', 'squid:S00116', 'squid:S00116', 'squid:S00116']","[51.0, 61.0, 151.0, 219.0, 55.0, 154.0, 50.0, 125.0, 113.0, nan, 54.0, 67.0, 56.0, 53.0, 64.0, 57.0, 89.0, 52.0, 61.0, 64.0]","[51.0, 61.0, 151.0, 219.0, 55.0, 154.0, 50.0, 125.0, 113.0, nan, 54.0, 67.0, 56.0, 53.0, 64.0, 57.0, 89.0, 52.0, 61.0, 64.0]"
752,[],VariableRef,[],"['squid:S134', 'code_smells:long_method', 'squid:S00122', 'squid:S00122', 'squid:S00105', 'common-java:DuplicatedBlocks', 'code_smells:lazy_class']","[59.0, 1.0, 50.0, 59.0, nan, nan, 1.0]","[59.0, 1.0, 50.0, 59.0, nan, nan, 1.0]"
753,[],VariableRefBase,[],"['squid:S00116', 'squid:S135', 'squid:S00116', 'squid:S00122', 'squid:S00105', 'squid:S1125', 'squid:S1166', 'squid:S1206']","[42.0, 125.0, 36.0, 120.0, nan, 74.0, 102.0, 98.0]","[42.0, 125.0, 36.0, 120.0, nan, 74.0, 102.0, 98.0]"
754,[],VariableSafeAbsRef,[],['squid:S00105'],[nan],[nan]
755,[],VariableStack,[],"['squid:S1213', 'squid:S1213', 'squid:S1488', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:S1226', 'squid:S1226', 'squid:S1213', 'squid:S00116', 'squid:S1197', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:S1197', 'squid:S00116', 'squid:RedundantThrowsDeclarationCheck', 'squid:S134', 'squid:S1226', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1213', 'squid:S1213', 'squid:S00116', 'squid:S00116', 'squid:AssignmentInSubExpressionCheck', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S1213']","[92.0, 86.0, 342.0, 452.0, 376.0, 319.0, 340.0, 308.0, 98.0, 98.0, 227.0, 544.0, 372.0, 411.0, 218.0, 106.0, 391.0, 525.0, 365.0, 337.0, 106.0, 111.0, 92.0, 86.0, 479.0, 315.0, 111.0, 397.0]","[92.0, 86.0, 342.0, 452.0, 376.0, 319.0, 340.0, 308.0, 98.0, 98.0, 227.0, 544.0, 372.0, 411.0, 218.0, 106.0, 391.0, 525.0, 365.0, 337.0, 106.0, 111.0, 92.0, 86.0, 479.0, 315.0, 111.0, 397.0]"
756,[],Version,[],"['squid:S2131', 'squid:S106', 'squid:S1197', 'common-java:DuplicatedBlocks', 'common-java:DuplicatedBlocks', 'squid:S106', 'squid:S2131', 'squid:S106', 'squid:S1197', 'squid:S1197']","[48.0, 61.0, 66.0, nan, nan, 58.0, 51.0, 68.0, 56.0, 59.0]","[48.0, 61.0, 66.0, nan, nan, 58.0, 51.0, 68.0, 56.0, 59.0]"
757,[],VoidType,[],"['squid:S1872', 'squid:S00105', 'squid:S1132']","[92.0, nan, 92.0]","[92.0, nan, 92.0]"
