,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
404,['WRITE_CODE_ONCE'],SCOPE,[],"['squid:S00117', 'squid:S1151', 'squid:S00116', 'squid:S00117', 'squid:S00116', 'squid:S00116', 'squid:S00117', 'squid:S1301', 'squid:S00117', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S00117', 'squid:S1213', 'squid:S1213', 'squid:S00117', 'squid:S1186', 'squid:S1181', 'squid:S1181', 'squid:S1192', 'squid:S2250', 'squid:S00100', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S00117', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1149', 'squid:S00108', 'squid:S00122', 'squid:S00116', 'squid:S00116', 'squid:S00117', 'squid:S00116', 'squid:S00116', 'common-java:DuplicatedBlocks', 'squid:S134', 'squid:S134', 'squid:S00116', 'squid:S00116', 'squid:S00117', 'code_smells:complex_class']","[296.0, 219.0, 44.0, 286.0, 39.0, 42.0, 308.0, 218.0, 308.0, 218.0, 414.0, 486.0, 483.0, 449.0, 65.0, 419.0, 443.0, 501.0, 373.0, 448.0, 195.0, 286.0, 58.0, 32.0, 30.0, 28.0, 322.0, 303.0, 137.0, 54.0, 56.0, 286.0, 60.0, 115.0, 347.0, nan, 416.0, 459.0, 52.0, 35.0, 130.0, 1.0]","[296.0, 219.0, 44.0, 286.0, 39.0, 42.0, 308.0, 218.0, 308.0, 218.0, 414.0, 486.0, 483.0, 449.0, 65.0, 419.0, 443.0, 501.0, 373.0, 448.0, 195.0, 286.0, 58.0, 32.0, 30.0, 28.0, 322.0, 303.0, 137.0, 54.0, 56.0, 286.0, 60.0, 88.0, 347.0, nan, 416.0, 459.0, 52.0, 35.0, 130.0, 1.0]"
405,[],SCOPE_Test,"['Dereference null return value', 'Dereference null return value']","['squid:S106', 'squid:S106', 'squid:S00112', 'squid:S00122', 'squid:S1186', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S00117', 'code_smells:long_method', 'squid:S00117', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S00101', 'squid:S00122', 'squid:S1192', 'squid:S00117']","[77.0, 147.0, 118.0, 32.0, 177.0, 154.0, 113.0, 97.0, 99.0, 82.0, 1.0, 142.0, 138.0, 105.0, 87.0, 94.0, 25.0, 33.0, 65.0, 118.0, 0.0, 0.0]","[77.0, 147.0, 118.0, 32.0, 177.0, 154.0, 113.0, 97.0, 99.0, 82.0, 1.0, 142.0, 138.0, 105.0, 87.0, 94.0, 25.0, 33.0, 65.0, 118.0, 0.0, 0.0]"
406,[],SEQUENCER,['Dereference null return value'],"['squid:S00117', 'squid:S00122', 'squid:S00116', 'squid:S1066', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00117', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S00117', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1151', 'squid:S1192', 'squid:S1151', 'squid:S00117', 'squid:S00117', 'squid:SwitchLastCaseIsDefaultCheck', 'code_smells:complex_class', 'squid:S00117', 'code_smells:long_method', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S134', 'squid:S1149', 'squid:S00117', 'squid:S00116', 'squid:S1151', 'squid:S00116', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S00117', 'squid:S00117', 'squid:S00117']","[307.0, 167.0, 34.0, 327.0, 39.0, 40.0, 42.0, 85.0, 80.0, 168.0, 118.0, 126.0, 238.0, 119.0, 173.0, 186.0, 125.0, 1.0, 187.0, 1.0, 193.0, 196.0, 223.0, 240.0, 246.0, 284.0, 128.0, 166.0, 258.0, 26.0, 81.0, 28.0, 41.0, 92.0, 37.0, 266.0, 285.0, 354.0, 0.0]","[307.0, 167.0, 34.0, 327.0, 39.0, 40.0, 42.0, 85.0, 80.0, 168.0, 118.0, 126.0, 238.0, 119.0, 173.0, 186.0, 125.0, 1.0, 187.0, 1.0, 193.0, 196.0, 223.0, 240.0, 246.0, 284.0, 128.0, 166.0, 258.0, 26.0, 81.0, 28.0, 41.0, 92.0, 37.0, 266.0, 285.0, 354.0, 0.0]"
407,"['WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'AUTOMATE_TESTS']",SFC,"['Unguarded write', 'Unguarded write', 'Unguarded read', 'Unguarded write', 'Unguarded read', 'Unguarded write', 'Unguarded write', 'Unguarded write', 'Unguarded write']","['squid:S1151', 'squid:MethodCyclomaticComplexity', 'squid:S00116', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'squid:S134', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S1151', 'squid:S00117', 'squid:CommentedOutCodeLine', 'squid:S00117', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S00116', 'squid:S134', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'code_smells:long_method', 'squid:S00116', 'squid:S134', 'squid:S00116', 'squid:S00117', 'common-java:DuplicatedBlocks', 'squid:S00117', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117']","[0.0, 0.0, 257.0, 257.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 264.0, 165.0, 83.0, 206.0, 1.0, 179.0, 412.0, 261.0, 167.0, 357.0, 564.0, 209.0, 395.0, 371.0, 82.0, 166.0, 78.0, 177.0, 81.0, 48.0, 32.0, 52.0, 61.0, 40.0, 57.0, 64.0, 80.0, 70.0, 34.0, 77.0, 1.0, 29.0, 280.0, 79.0, 173.0, nan, 506.0, 262.0, 515.0, 341.0, 358.0, 499.0, 0.0]","[0.0, 0.0, 165.0, 165.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 264.0, 165.0, 83.0, 206.0, 1.0, 179.0, 412.0, 261.0, 167.0, 357.0, 1.0, 209.0, 395.0, 371.0, 82.0, 166.0, 78.0, 177.0, 81.0, 48.0, 32.0, 52.0, 61.0, 40.0, 57.0, 64.0, 80.0, 70.0, 34.0, 77.0, 1.0, 29.0, 280.0, 79.0, 173.0, nan, 506.0, 262.0, 515.0, 341.0, 358.0, 499.0, 0.0]"
408,[],SHARED_LOOPBACK,[],"['common-java:DuplicatedBlocks', 'squid:S00117', 'code_smells:complex_class', 'squid:S1181', 'squid:S1313', 'squid:S1186', 'squid:S00116', 'squid:S00117', 'squid:S1185', 'squid:S00117', 'squid:S00117', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S00101', 'squid:S1185', 'squid:S00117', 'squid:S1192', 'squid:S00116']","[nan, 148.0, 1.0, 52.0, 102.0, 28.0, 21.0, 139.0, 111.0, 139.0, 139.0, 119.0, 18.0, 107.0, 148.0, 43.0, 22.0]","[nan, 148.0, 1.0, 52.0, 102.0, 28.0, 21.0, 139.0, 111.0, 139.0, 139.0, 119.0, 18.0, 107.0, 148.0, 43.0, 22.0]"
409,[],SHUFFLE,['Unguarded read'],"['squid:S00117', 'squid:S00116', 'squid:S00117', 'squid:S00116', 'squid:S00116', 'squid:S00116']","[0.0, 67.0, 36.0, 59.0, 27.0, 26.0, 34.0]","[0.0, 67.0, 36.0, 59.0, 27.0, 26.0, 34.0]"
410,[],SIZE,[],"['squid:SwitchLastCaseIsDefaultCheck', 'squid:S134', 'squid:S1151', 'squid:S1149', 'squid:S1301', 'squid:S1186', 'squid:S1066', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1066', 'squid:S1151', 'squid:S1301', 'squid:S1066', 'code_smells:complex_class', 'squid:S1066', 'squid:S00117', 'squid:S1166', 'squid:S134', 'squid:S1192', 'squid:S00116', 'squid:S00116', 'squid:S00117', 'squid:S00116', 'squid:S00116', 'squid:S00117', 'squid:S00117']","[80.0, 93.0, 48.0, 26.0, 46.0, 40.0, 66.0, 46.0, 99.0, 82.0, 80.0, 93.0, 1.0, 59.0, 78.0, 119.0, 59.0, 54.0, 28.0, 30.0, 78.0, 34.0, 36.0, 50.0, 57.0]","[80.0, 93.0, 48.0, 26.0, 46.0, 40.0, 66.0, 46.0, 99.0, 82.0, 80.0, 93.0, 1.0, 59.0, 78.0, 119.0, 59.0, 54.0, 28.0, 30.0, 78.0, 34.0, 36.0, 50.0, 57.0]"
411,[],SMACK,['Unguarded write'],"['squid:S1149', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S106', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'code_smells:long_method', 'squid:S00122', 'squid:S1151', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1151', 'squid:S00122', 'squid:S00122', 'squid:S1186', 'squid:S1149', 'squid:S1151', 'squid:S1151', 'squid:S134', 'squid:S00122', 'squid:MethodCyclomaticComplexity', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00116', 'squid:S1151', 'squid:S00116', 'squid:S00116', 'squid:S00122', 'squid:S1151', 'squid:S1301', 'squid:S00116', 'squid:S1151', 'squid:S134', 'squid:S1151', 'squid:S00117', 'code_smells:complex_class', 'squid:S00117', 'squid:S00116', 'squid:S00117', 'squid:S00117']","[0.0, 302.0, 95.0, 225.0, 152.0, 104.0, 98.0, 1.0, 204.0, 190.0, 180.0, 221.0, 242.0, 211.0, 77.0, 318.0, 102.0, 143.0, 211.0, 162.0, 92.0, 326.0, 208.0, 154.0, 103.0, 65.0, 110.0, 62.0, 60.0, 167.0, 151.0, 95.0, 64.0, 202.0, 136.0, 182.0, 195.0, 1.0, 311.0, 71.0, 123.0, 178.0]","[0.0, 302.0, 95.0, 225.0, 152.0, 104.0, 98.0, 1.0, 204.0, 190.0, 180.0, 221.0, 242.0, 211.0, 77.0, 318.0, 102.0, 143.0, 211.0, 162.0, 92.0, 326.0, 208.0, 154.0, 103.0, 65.0, 110.0, 62.0, 60.0, 167.0, 151.0, 95.0, 64.0, 202.0, 136.0, 182.0, 195.0, 1.0, 311.0, 71.0, 123.0, 178.0]"
412,[],STABLE$StableTask,['Unguarded read'],[],[0.0],[0.0]
413,[],STABLE,"['Unguarded read', 'Unguarded read', 'Unguarded write', 'Unguarded write', 'Unguarded write', 'Unguarded write', 'Unguarded write']","['squid:S00112', 'squid:S00117', 'squid:S00116', 'squid:S00117', 'squid:S00116', 'squid:S1151', 'squid:S00122', 'squid:S00122', 'squid:S00117', 'squid:S1149', 'squid:S1226', 'squid:S1186', 'squid:S1301', 'squid:S1192', 'squid:S1151', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1185', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:S00117', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00117', 'squid:S00116', 'squid:S1149', 'squid:S00116', 'squid:S00117', 'squid:S00116', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00122', 'squid:S1149', 'squid:S00116', 'squid:S00117', 'squid:S00117', 'squid:S00122', 'squid:S00122', 'squid:S00117', 'squid:S00116', 'squid:S00117', 'squid:S00116', 'squid:S00116', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'code_smells:long_method', 'squid:S00116', 'squid:S00117']","[0.0, 0.0, 0.0, 212.0, 557.0, 82.0, 473.0, 68.0, 302.0, 531.0, 680.0, 267.0, 176.0, 467.0, 128.0, 227.0, 362.0, 229.0, 272.0, 529.0, 469.0, 295.0, 227.0, 123.0, 105.0, 101.0, 205.0, 1.0, 651.0, 780.0, 51.0, 73.0, 74.0, 379.0, 124.0, 334.0, 111.0, 573.0, 104.0, 135.0, 379.0, 143.0, 830.0, 175.0, 76.0, 379.0, 379.0, 245.0, 575.0, 380.0, 75.0, 380.0, 58.0, 808.0, 379.0, 466.0, 440.0, 285.0, 497.0, 1.0, 100.0, 380.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 212.0, 557.0, 82.0, 473.0, 68.0, 302.0, 531.0, 680.0, 267.0, 176.0, 467.0, 128.0, 227.0, 362.0, 229.0, 272.0, 529.0, 469.0, 295.0, 227.0, 123.0, 105.0, 101.0, 205.0, 1.0, 651.0, 780.0, 51.0, 73.0, 74.0, 379.0, 124.0, 334.0, 111.0, 573.0, 104.0, 135.0, 379.0, 143.0, 830.0, 175.0, 76.0, 379.0, 379.0, 245.0, 575.0, 380.0, 75.0, 380.0, 58.0, 808.0, 379.0, 466.0, 440.0, 285.0, 497.0, 1.0, 100.0, 380.0, 0.0, 0.0, 0.0, 0.0]"
414,"['AUTOMATE_TESTS', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",STATE_TRANSFER,[],"['squid:S00116', 'squid:S00116', 'squid:S00117', 'code_smells:long_method', 'code_smells:complex_class', 'squid:S134', 'squid:S00116', 'squid:S00117', 'squid:S00116', 'squid:S1181', 'squid:S1151', 'squid:CommentedOutCodeLine', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00116', 'squid:MethodCyclomaticComplexity', 'squid:S00116', 'squid:S1151', 'squid:S1149', 'squid:S00117', 'squid:S1186', 'squid:S00117', 'squid:S1149', 'squid:S00116', 'squid:S00117', 'squid:S00117', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S00101', 'squid:S1149', 'squid:S00117', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1151', 'squid:S1186', 'squid:S1149', 'squid:S00116', 'common-java:DuplicatedBlocks']","[40.0, 36.0, 410.0, 1.0, 1.0, 172.0, 445.0, 232.0, 44.0, 396.0, 120.0, 551.0, 306.0, 276.0, 333.0, 334.0, 53.0, 154.0, 184.0, 56.0, 110.0, 47.0, 233.0, 93.0, 332.0, 502.0, 333.0, 38.0, 409.0, 457.0, 155.0, 107.0, 95.0, 249.0, 30.0, 79.0, 183.0, 108.0, 163.0, 60.0, 80.0, 444.0, nan]","[40.0, 36.0, 410.0, 1.0, 1.0, 172.0, 445.0, 232.0, 44.0, 396.0, 120.0, 1.0, 306.0, 276.0, 333.0, 334.0, 53.0, 154.0, 166.0, 56.0, 110.0, 47.0, 233.0, 93.0, 332.0, 462.0, 333.0, 38.0, 409.0, 457.0, 155.0, 107.0, 63.0, 249.0, 30.0, 79.0, 183.0, 108.0, 163.0, 60.0, 80.0, 444.0, nan]"
415,[],STATE_TRANSFER_Test,['Explicit null dereferenced'],"['squid:S106', 'squid:S134', 'squid:S1166', 'squid:S1166', 'squid:HiddenFieldCheck', 'squid:S00112', 'code_smells:long_method', 'squid:S135', 'squid:S1213', 'squid:S1166', 'squid:S1188', 'squid:HiddenFieldCheck', 'squid:S1166', 'squid:S134', 'squid:S1166', 'squid:S00101', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:S1066', 'squid:CommentedOutCodeLine', 'squid:S135', 'squid:S135', 'squid:S1188', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:S106']","[111.0, 151.0, 80.0, 159.0, 80.0, 55.0, 1.0, 96.0, 55.0, 77.0, 64.0, 107.0, 104.0, 146.0, 162.0, 23.0, 107.0, 148.0, 152.0, 72.0, 143.0, 67.0, 93.0, 84.0, 100.0, 166.0, 0.0]","[111.0, 151.0, 80.0, 159.0, 80.0, 55.0, 1.0, 96.0, 55.0, 77.0, 64.0, 107.0, 104.0, 146.0, 162.0, 23.0, 107.0, 148.0, 152.0, 72.0, 143.0, 67.0, 93.0, 84.0, 100.0, 166.0, 0.0]"
416,[],STATS,[],"['squid:S00116', 'squid:S00116', 'squid:S00122', 'squid:S00116', 'squid:S00116', 'code_smells:long_method', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00122', 'squid:S1149', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116']","[18.0, 18.0, 127.0, 19.0, 18.0, 1.0, 19.0, 181.0, 19.0, 98.0, 114.0, 18.0, 18.0, 18.0, 19.0, 19.0, 181.0, 19.0]","[18.0, 18.0, 127.0, 19.0, 18.0, 1.0, 19.0, 181.0, 19.0, 98.0, 114.0, 18.0, 18.0, 18.0, 19.0, 19.0, 181.0, 19.0]"
417,[],STREAMING_STATE_TRANSFER$StateProviderHandler,['Unsafe deserialization'],[],[0.0],[0.0]
418,"['AUTOMATE_TESTS', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",STREAMING_STATE_TRANSFER,[],"['squid:S1166', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S134', 'squid:S1149', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00116', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00116', 'squid:S00117', 'squid:S00117', 'squid:S1161', 'squid:S00116', 'squid:S1149', 'squid:S00116', 'squid:S1149', 'squid:S134', 'squid:S1149', 'squid:S1181', 'squid:S1186', 'squid:S1172', 'squid:S00117', 'squid:S00116', 'squid:S1161', 'squid:S1166', 'squid:S134', 'squid:S00117', 'squid:S00117', 'squid:S00116', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1151', 'squid:S1161', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1151', 'squid:S1066', 'squid:S1151', 'code_smells:complex_class', 'squid:S134', 'squid:S1161', 'squid:S2184', 'squid:S1151', 'squid:S1066', 'squid:S1151', 'squid:S1066', 'squid:S1161', 'squid:S00116', 'squid:S1161', 'squid:S1161', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S00116', 'squid:S1161', 'squid:S00117', 'squid:S134', 'squid:S00117', 'squid:S1161', 'squid:S00117', 'squid:S1161', 'squid:S1161', 'squid:S00116', 'squid:S134', 'squid:S00108', 'squid:S1197', 'squid:S00116', 'squid:S00105', 'code_smells:long_method', 'squid:S00116', 'common-java:DuplicatedBlocks', 'squid:S00101', 'squid:S00116', 'squid:S00116', 'squid:S00117', 'squid:S00117']","[606.0, 412.0, 468.0, 345.0, 233.0, 412.0, 896.0, 808.0, 124.0, 812.0, 118.0, 747.0, 116.0, 916.0, 903.0, 819.0, 114.0, 166.0, 105.0, 165.0, 224.0, 127.0, 435.0, 179.0, 788.0, 650.0, 108.0, 841.0, 658.0, 285.0, 483.0, 499.0, 86.0, 268.0, 209.0, 212.0, 835.0, 270.0, 220.0, 1016.0, 663.0, 277.0, 1.0, 228.0, 708.0, 99.0, 253.0, 590.0, 232.0, 537.0, 732.0, 894.0, 798.0, 752.0, 210.0, 102.0, 296.0, 683.0, 444.0, 240.0, 359.0, 962.0, 771.0, 812.0, 182.0, 737.0, 725.0, 99.0, 222.0, 606.0, 850.0, 898.0, nan, 1.0, 90.0, nan, 75.0, 93.0, 96.0, 917.0, 295.0]","[606.0, 412.0, 468.0, 345.0, 233.0, 412.0, 896.0, 808.0, 124.0, 812.0, 118.0, 747.0, 116.0, 916.0, 903.0, 819.0, 114.0, 166.0, 105.0, 165.0, 224.0, 127.0, 435.0, 179.0, 788.0, 650.0, 108.0, 841.0, 658.0, 285.0, 483.0, 499.0, 86.0, 268.0, 209.0, 212.0, 835.0, 270.0, 220.0, 1.0, 663.0, 277.0, 1.0, 228.0, 708.0, 99.0, 253.0, 590.0, 232.0, 537.0, 732.0, 894.0, 798.0, 752.0, 210.0, 102.0, 280.0, 683.0, 444.0, 240.0, 359.0, 922.0, 771.0, 812.0, 150.0, 737.0, 725.0, 99.0, 222.0, 606.0, 850.0, 898.0, nan, 1.0, 90.0, nan, 75.0, 93.0, 96.0, 917.0, 295.0]"
419,[],ScaleTest,[],"['squid:S1132', 'squid:ForLoopCounterChangedCheck', 'squid:S1151', 'code_smells:complex_class', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S00117', 'squid:S106', 'squid:S00117', 'squid:S1148', 'squid:S106', 'squid:S106', 'squid:S00117', 'squid:S1166', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'code_smells:antisingleton', 'squid:S106', 'squid:S00112', 'squid:S135', 'squid:S1132', 'squid:S1151', 'squid:ForLoopCounterChangedCheck']","[111.0, 116.0, 68.0, 1.0, 60.0, 43.0, 44.0, 97.0, 73.0, 66.0, 94.0, 87.0, 72.0, 89.0, 64.0, 98.0, 128.0, 1.0, 54.0, 82.0, 110.0, 115.0, 61.0, 112.0]","[111.0, 116.0, 68.0, 1.0, 60.0, 43.0, 44.0, 97.0, 73.0, 66.0, 94.0, 87.0, 72.0, 89.0, 64.0, 98.0, 128.0, 1.0, 54.0, 82.0, 110.0, 115.0, 61.0, 112.0]"
420,[],SendAndReceiveTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S00100', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S1192', 'squid:S1226', 'squid:S1166', 'squid:S106', 'squid:S135', 'squid:S00117', 'squid:S1166', 'squid:S1181', 'squid:S1181', 'squid:S1181', 'squid:S106', 'squid:S106', 'squid:S1166', 'squid:S00100']","[35.0, 28.0, 30.0, 27.0, 32.0, 31.0, 29.0, 33.0, 36.0, 93.0, 96.0, 104.0, 144.0, 34.0, 142.0, 159.0, 122.0, 145.0, 112.0, 72.0, 72.0, 124.0, 159.0, 154.0, 73.0, 124.0, 101.0]","[35.0, 28.0, 30.0, 27.0, 32.0, 31.0, 29.0, 33.0, 36.0, 93.0, 96.0, 104.0, 144.0, 34.0, 142.0, 159.0, 122.0, 145.0, 112.0, 72.0, 72.0, 124.0, 159.0, 154.0, 73.0, 124.0, 101.0]"
421,[],SendDialog,[],"['squid:S00105', 'squid:S1132', 'squid:S106', 'squid:S00122', 'squid:S00117', 'squid:S00116', 'squid:S1132', 'squid:S1181', 'squid:S00117']","[nan, 81.0, 87.0, 47.0, 28.0, 17.0, 83.0, 86.0, 54.0]","[nan, 81.0, 87.0, 47.0, 28.0, 17.0, 83.0, 86.0, 54.0]"
422,[],Seqno,['Identical code for different branches'],[],[0.0],[0.0]
423,[],SeqnoComparator,[],"['squid:S00100', 'squid:S00100', 'squid:S00100']","[33.0, 37.0, 29.0]","[33.0, 37.0, 29.0]"
424,[],SeqnoComparatorTest,[],['squid:S1118'],[14.0],[14.0]
425,[],SeqnoRange,[],"['squid:S00117', 'squid:S00117', 'squid:S135']","[116.0, 116.0, 120.0]","[116.0, 116.0, 120.0]"
426,[],SeqnoTable,[],"['squid:S134', 'squid:S00116', 'squid:S00116', 'squid:S00117', 'squid:S00117', 'squid:S00116']","[86.0, 66.0, 17.0, 69.0, 21.0, 65.0]","[86.0, 66.0, 17.0, 69.0, 21.0, 65.0]"
427,[],SeqnoTableTest,[],"['squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'code_smells:long_method', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1118', 'squid:S1192', 'common-java:DuplicatedBlocks']","[90.0, 96.0, 102.0, 108.0, 131.0, 1.0, 84.0, 78.0, 63.0, 69.0, 18.0, 63.0, nan]","[90.0, 96.0, 102.0, 108.0, 131.0, 1.0, 84.0, 78.0, 63.0, 69.0, 18.0, 63.0, nan]"
428,[],SeqnoTest,[],"['squid:S106', 'squid:S106', 'common-java:DuplicatedBlocks', 'code_smells:long_method', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1192', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1118', 'squid:S1192', 'squid:S106', 'squid:S106', 'squid:S00117', 'squid:S106', 'squid:S106', 'squid:S00117', 'squid:S00117']","[76.0, 27.0, nan, 1.0, 118.0, 139.0, 182.0, 240.0, 182.0, 256.0, 305.0, 82.0, 106.0, 91.0, 160.0, 207.0, 243.0, 284.0, 15.0, 54.0, 81.0, 54.0, 79.0, 19.0, 130.0, 239.0, 230.0]","[76.0, 27.0, nan, 1.0, 118.0, 139.0, 182.0, 240.0, 182.0, 256.0, 305.0, 82.0, 106.0, 91.0, 160.0, 207.0, 243.0, 284.0, 15.0, 54.0, 81.0, 54.0, 79.0, 19.0, 130.0, 239.0, 230.0]"
429,[],SequencerFailoverTest,[],"['squid:S00112', 'squid:S00122', 'squid:S106', 'squid:S106', 'squid:S00117', 'squid:S00117', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S00112', 'squid:S106', 'code_smells:long_method', 'squid:S00117', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S00115', 'squid:S00117', 'squid:S00117', 'squid:S00122', 'squid:S1161', 'squid:S106', 'squid:S106', 'squid:S00112', 'squid:S106', 'squid:S106', 'squid:S1068', 'squid:S106']","[52.0, 54.0, 68.0, 79.0, 109.0, 98.0, 84.0, 97.0, 102.0, 47.0, 113.0, 1.0, 109.0, 57.0, 105.0, 91.0, 107.0, 28.0, 98.0, 120.0, 89.0, 61.0, 95.0, 81.0, 32.0, 70.0, 99.0, 132.0, 63.0]","[52.0, 54.0, 68.0, 79.0, 109.0, 98.0, 84.0, 97.0, 102.0, 47.0, 113.0, 1.0, 109.0, 57.0, 105.0, 91.0, 107.0, 28.0, 98.0, 120.0, 89.0, 61.0, 95.0, 81.0, 32.0, 70.0, 99.0, 132.0, 63.0]"
430,[],SequencerOrderTest,[],"['squid:S00117', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S00112', 'squid:S00112', 'squid:S00115', 'squid:S00112', 'squid:S00117', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00112', 'squid:S1166', 'squid:S00117', 'squid:S00117', 'squid:S00108', 'squid:S1161', 'squid:S00117', 'squid:S106', 'squid:S00116', 'squid:S00117', 'squid:S00112', 'squid:S106', 'squid:S106']","[167.0, 89.0, 128.0, 83.0, 137.0, 100.0, 42.0, 47.0, 113.0, 137.0, 74.0, 170.0, 115.0, 157.0, 170.0, 163.0, 137.0, 95.0, 153.0, 112.0, 112.0, 149.0, 132.0]","[167.0, 89.0, 128.0, 83.0, 137.0, 100.0, 42.0, 47.0, 113.0, 137.0, 74.0, 170.0, 115.0, 157.0, 170.0, 163.0, 137.0, 95.0, 153.0, 112.0, 112.0, 149.0, 132.0]"
431,[],ServerGmsImpl,[],"['squid:S00117', 'squid:S00117']","[36.0, 28.0]","[36.0, 28.0]"
432,[],ServiceInfo,[],"['squid:S1166', 'squid:S00108', 'code_smells:complex_class', 'squid:S1151']","[113.0, 113.0, 1.0, 108.0]","[113.0, 113.0, 1.0, 108.0]"
433,[],SetPropertyTest,[],"['squid:S106', 'squid:S106', 'squid:S00117']","[34.0, 38.0, 36.0]","[34.0, 38.0, 36.0]"
434,[],SetStateEvent,[],"['squid:S00116', 'squid:S00117']","[18.0, 20.0]","[18.0, 20.0]"
