,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
28,"['AUTOMATE_TESTS', 'WRITE_CLEAN_CODE', 'WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'SMALL_UNIT_INTERFACES', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS']",CSGModeller,[],"['squid:S135', 'squid:S1197', 'squid:HiddenFieldCheck', 'squid:S1149', 'squid:S134', 'squid:S1197', 'squid:S135', 'squid:S1197', 'squid:S1197', 'squid:S134', 'squid:S134', 'squid:S1197', 'squid:S134', 'squid:S106', 'squid:S1197', 'squid:S1166', 'squid:S1197', 'squid:S134', 'squid:S134', 'squid:S1197', 'squid:S135', 'squid:S1197', 'squid:S1197', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1149', 'squid:S00107', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1067', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1197', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1197', 'squid:S1149', 'squid:S1197', 'squid:S1197', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1244', 'squid:S1244', 'squid:S1149', 'squid:ForLoopCounterChangedCheck', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1149', 'code_smells:long_parameter_list', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:S1168', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1155', 'squid:LabelsShouldNotBeUsedCheck', 'squid:S1067', 'squid:S1067', 'squid:S1197', 'squid:S1149', 'squid:S1149', 'squid:S1244', 'code_smells:complex_class', 'squid:ClassCyclomaticComplexity', 'squid:S1126', 'squid:S1155', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'common-java:DuplicatedBlocks', 'squid:S134', 'squid:S134', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S134', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S1197', 'squid:S134', 'squid:S1197', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1197', 'squid:S1197', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:HiddenFieldCheck', 'squid:S134']","[288.0, 124.0, 1503.0, 613.0, 561.0, 355.0, 1173.0, 84.0, 613.0, 477.0, 554.0, 272.0, 491.0, 203.0, 319.0, 331.0, 347.0, 199.0, 484.0, 124.0, 399.0, 348.0, 1536.0, 350.0, 498.0, 533.0, 456.0, 1100.0, 613.0, 284.0, 285.0, 293.0, 346.0, 346.0, 347.0, 350.0, 370.0, 613.0, 614.0, 624.0, 1104.0, 1021.0, 61.0, 752.0, 1191.0, 1200.0, 614.0, 32.0, 123.0, 341.0, 341.0, 613.0, 1100.0, 1100.0, 1155.0, 1155.0, 281.0, 1380.0, 269.0, 76.0, 341.0, 341.0, 122.0, 121.0, 32.0, 31.0, 1281.0, 1229.0, 1100.0, 605.0, 1199.0, 1188.0, 62.0, 60.0, 1155.0, 1.0, 1380.0, 1367.0, 1411.0, 1372.0, 1362.0, 1142.0, 264.0, 332.0, 375.0, 1218.0, 780.0, 85.0, 1494.0, 31.0, 1255.0, 1.0, 29.0, 1218.0, 264.0, 119.0, 613.0, nan, 568.0, 545.0, 1476.0, 1465.0, 1380.0, 521.0, 468.0, 1155.0, 624.0, 444.0, 1112.0, 1315.0, 341.0, 1440.0, 1468.0, 1226.0, 48.0, 1504.0, 160.0, 609.0, 609.0, 1096.0, 1096.0, 1096.0]","[288.0, 124.0, 1503.0, 613.0, 561.0, 355.0, 1173.0, 84.0, 613.0, 477.0, 554.0, 272.0, 491.0, 203.0, 319.0, 331.0, 347.0, 199.0, 484.0, 124.0, 399.0, 348.0, 1.0, 350.0, 498.0, 533.0, 456.0, 1100.0, 613.0, 284.0, 285.0, 293.0, 346.0, 346.0, 347.0, 350.0, 370.0, 613.0, 614.0, 624.0, 1104.0, 1021.0, 61.0, 752.0, 1191.0, 1200.0, 614.0, 32.0, 123.0, 341.0, 341.0, 613.0, 1100.0, 1100.0, 1155.0, 1155.0, 281.0, 1380.0, 269.0, 76.0, 341.0, 341.0, 122.0, 121.0, 32.0, 31.0, 1281.0, 1229.0, 1100.0, 605.0, 1199.0, 1188.0, 62.0, 60.0, 1155.0, 1.0, 1380.0, 1367.0, 1411.0, 1372.0, 1362.0, 1142.0, 264.0, 332.0, 375.0, 1218.0, 780.0, 85.0, 1494.0, 31.0, 1255.0, 1.0, 29.0, 1218.0, 264.0, 119.0, 613.0, nan, 568.0, 545.0, 1476.0, 1465.0, 1380.0, 521.0, 468.0, 1155.0, 624.0, 444.0, 1112.0, 1315.0, 341.0, 1440.0, 1468.0, 1226.0, 48.0, 1504.0, 160.0, 341.0, 341.0, 613.0, 613.0, 613.0]"
29,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],CSGObject,[],"['common-java:DuplicatedBlocks', 'squid:S00122', 'squid:S1148', 'squid:RedundantThrowsDeclarationCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1197', 'squid:S1166', 'squid:S1148', 'squid:ClassVariableVisibilityCheck', 'squid:S00122', 'squid:S1213', 'squid:S1166', 'squid:S1166', 'squid:S1213', 'squid:S1244', 'squid:S1126', 'squid:S1186', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:S1197', 'squid:S1244', 'squid:S1197', 'squid:S00122', 'squid:S1197', 'squid:S00122', 'squid:S00122', 'squid:S1244', 'squid:S00122', 'squid:S1201', 'squid:S1148', 'squid:S1197']","[nan, 169.0, 647.0, 326.0, 411.0, 446.0, 645.0, 347.0, 412.0, 167.0, 326.0, 350.0, 345.0, 628.0, 185.0, 608.0, 446.0, 652.0, 412.0, 411.0, 47.0, 299.0, 189.0, 299.0, 165.0, 146.0, 164.0, 166.0, 181.0, 168.0, 589.0, 352.0, 298.0]","[nan, 169.0, 647.0, 326.0, 411.0, 446.0, 645.0, 347.0, 412.0, 167.0, 326.0, 350.0, 345.0, 628.0, 185.0, 608.0, 446.0, 1.0, 412.0, 411.0, 47.0, 299.0, 189.0, 299.0, 165.0, 146.0, 164.0, 166.0, 181.0, 168.0, 589.0, 352.0, 298.0]"
30,[],CSGTool,[],"['squid:S1149', 'squid:S1197', 'squid:S1066', 'squid:S134', 'squid:S1186']","[45.0, 44.0, 51.0, 54.0, 27.0]","[45.0, 44.0, 51.0, 54.0, 27.0]"
31,"['SEPARATE_CONCERNS_IN_MODULES', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY', 'WRITE_CLEAN_CODE']",Camera,[],"['code_smells:complex_class', 'squid:S1244', 'squid:S1244', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1244', 'squid:MethodCyclomaticComplexity', 'common-java:DuplicatedBlocks', 'squid:S00122', 'squid:S00122', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S00122', 'squid:S2178', 'squid:S1244', 'squid:S2178', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S2178', 'squid:S1197', 'squid:S1197', 'squid:S1133', 'squid:S2157', 'squid:S1133', 'squid:S00122', 'squid:S1067', 'squid:S00107', 'squid:S00122', 'squid:S00122', 'squid:S1213', 'squid:S1213', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'code_smells:long_method', 'squid:S1166', 'squid:S00122', 'code_smells:long_parameter_list', 'squid:S00122', 'squid:S00122', 'squid:S1213', 'squid:S00122', 'squid:S00108', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck']","[1.0, 391.0, 391.0, 636.0, 360.0, 391.0, 411.0, nan, 740.0, 740.0, 378.0, 376.0, 568.0, 542.0, 413.0, 362.0, 670.0, 430.0, 391.0, 430.0, 665.0, 663.0, 624.0, 429.0, 427.0, 383.0, 430.0, 540.0, 542.0, 162.0, 34.0, 60.0, 379.0, 391.0, 700.0, 671.0, 669.0, 104.0, 396.0, 397.0, 625.0, 623.0, 428.0, 1.0, 103.0, 386.0, 1.0, 426.0, 664.0, 398.0, 377.0, 104.0, 60.0, 162.0]","[1.0, 391.0, 391.0, 636.0, 360.0, 391.0, 411.0, nan, 1.0, 1.0, 378.0, 376.0, 568.0, 542.0, 413.0, 362.0, 670.0, 430.0, 391.0, 430.0, 665.0, 663.0, 624.0, 429.0, 427.0, 383.0, 430.0, 540.0, 542.0, 162.0, 34.0, 60.0, 379.0, 391.0, 700.0, 671.0, 669.0, 104.0, 396.0, 397.0, 625.0, 623.0, 428.0, 1.0, 103.0, 386.0, 1.0, 426.0, 664.0, 398.0, 377.0, 104.0, 60.0, 162.0]"
32,[],CameraFilterDialog$3,['Unguarded read'],[],[0.0],[0.0]
33,[],CameraFilterDialog,[],"['squid:UnusedPrivateMethod', 'squid:UnusedPrivateMethod', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:UnusedPrivateMethod', 'squid:AssignmentInSubExpressionCheck', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1161', 'squid:S1197', 'squid:S1186', 'squid:S1155', 'squid:HiddenFieldCheck', 'squid:UnusedPrivateMethod', 'squid:S1166', 'squid:S1148', 'squid:S1186', 'squid:AssignmentInSubExpressionCheck', 'squid:UnusedPrivateMethod', 'squid:AssignmentInSubExpressionCheck', 'squid:S1166', 'squid:UnusedPrivateMethod', 'squid:UnusedPrivateMethod', 'squid:AssignmentInSubExpressionCheck', 'squid:S1319', 'squid:S1148', 'squid:UnusedPrivateMethod']","[201.0, 384.0, 319.0, 320.0, 434.0, 321.0, 31.0, 146.0, 289.0, 298.0, 228.0, 136.0, 275.0, 235.0, 329.0, 134.0, 395.0, 397.0, 257.0, 313.0, 144.0, 316.0, 338.0, 155.0, 418.0, 318.0, 352.0, 340.0, 405.0]","[201.0, 384.0, 319.0, 320.0, 434.0, 321.0, 31.0, 146.0, 289.0, 298.0, 228.0, 136.0, 275.0, 235.0, 329.0, 134.0, 395.0, 397.0, 257.0, 313.0, 144.0, 316.0, 338.0, 155.0, 418.0, 318.0, 352.0, 340.0, 405.0]"
34,[],CanvasDrawer,[],"['squid:S1197', 'squid:S1197']","[100.0, 96.0]","[100.0, 96.0]"
35,[],Cells,[],"['squid:S1244', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:EmptyStatementUsageCheck', 'squid:S1197', 'squid:S134', 'squid:S1197', 'squid:S1197', 'squid:MethodCyclomaticComplexity', 'code_smells:long_method', 'squid:MethodCyclomaticComplexity', 'squid:S1197', 'squid:EmptyStatementUsageCheck', 'squid:S134']","[258.0, 39.0, 92.0, 27.0, 27.0, 27.0, 189.0, 189.0, 114.0, 92.0, 205.0, 189.0, 92.0, 189.0, 1.0, 92.0, 32.0, 153.0, 198.0]","[258.0, 39.0, 92.0, 27.0, 27.0, 27.0, 189.0, 189.0, 114.0, 92.0, 205.0, 189.0, 92.0, 189.0, 1.0, 92.0, 32.0, 153.0, 198.0]"
36,[],CellsModule,[],"['squid:S1244', 'squid:S1244', 'squid:S1197', 'squid:S1244', 'squid:S1197', 'squid:S1244', 'squid:S1197', 'squid:S1244', 'squid:S1197', 'squid:MethodCyclomaticComplexity', 'squid:S1244', 'squid:S1197', 'squid:MethodCyclomaticComplexity', 'squid:S1197', 'squid:S1197', 'common-java:DuplicatedBlocks', 'squid:S1197']","[190.0, 143.0, 28.0, 202.0, 26.0, 167.0, 26.0, 125.0, 27.0, 85.0, 176.0, 27.0, 160.0, 28.0, 29.0, nan, 29.0]","[190.0, 143.0, 28.0, 202.0, 26.0, 167.0, 26.0, 125.0, 27.0, 85.0, 176.0, 27.0, 160.0, 28.0, 29.0, nan, 29.0]"
37,[],Chat,[],"['squid:S1186', 'squid:S1118', 'squid:S1598', 'squid:S00120', 'code_smells:lazy_class', 'squid:S00105']","[36.0, 36.0, 3.0, 3.0, 1.0, nan]","[36.0, 36.0, 3.0, 3.0, 1.0, nan]"
38,['WRITE_CLEAN_CODE'],ChatFrame,[],"['squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:UselessImportCheck', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:UselessImportCheck', 'squid:ClassVariableVisibilityCheck', 'squid:CommentedOutCodeLine', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ModifiersOrderCheck', 'squid:S106', 'code_smells:antisingleton', 'squid:CommentedOutCodeLine', 'squid:UselessImportCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1481', 'squid:S106', 'squid:S1598', 'code_smells:complex_class', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:S1186', 'squid:S1132', 'squid:S00116', 'squid:S00120', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1161', 'squid:S1172', 'squid:S1161', 'squid:S1172', 'squid:S1172', 'squid:S1068', 'squid:S1161', 'squid:S1161', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1186', 'squid:S1186', 'squid:S1068', 'squid:S1186', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S106', 'squid:S00105', 'squid:S00122', 'squid:S00108', 'squid:S1186', 'squid:S1067', 'squid:S00100', 'squid:S00100', 'squid:S106', 'squid:S106', 'code_smells:class_data_private', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:S1444', 'squid:CommentedOutCodeLine', 'squid:S1948', 'squid:S00122', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1135', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S00122']","[172.0, 197.0, 758.0, 792.0, 54.0, 301.0, 897.0, 288.0, 278.0, 828.0, 768.0, 53.0, 167.0, 908.0, 227.0, 226.0, 93.0, 90.0, 228.0, 779.0, 1.0, 869.0, 45.0, 202.0, 269.0, 773.0, 3.0, 1.0, 782.0, 738.0, 610.0, 1041.0, 232.0, 3.0, 374.0, 379.0, 108.0, 759.0, 722.0, 615.0, 1098.0, 1138.0, 703.0, 1088.0, 1060.0, 230.0, 501.0, 259.0, 346.0, 343.0, 355.0, 349.0, 309.0, 306.0, 894.0, 893.0, 118.0, 892.0, 217.0, 192.0, 1047.0, 907.0, nan, 525.0, 627.0, 669.0, 622.0, 655.0, 1060.0, 1088.0, 744.0, 725.0, 1.0, 329.0, 965.0, 90.0, 986.0, 97.0, 360.0, 956.0, 980.0, 1027.0, 995.0, 656.0, 624.0, 492.0, 439.0, 436.0, 431.0, 655.0, 230.0, 207.0, 187.0, 537.0]","[172.0, 197.0, 758.0, 792.0, 54.0, 301.0, 897.0, 288.0, 278.0, 828.0, 768.0, 53.0, 167.0, 908.0, 227.0, 226.0, 93.0, 90.0, 228.0, 779.0, 1.0, 869.0, 45.0, 202.0, 269.0, 773.0, 3.0, 1.0, 782.0, 738.0, 610.0, 1041.0, 232.0, 3.0, 374.0, 379.0, 108.0, 759.0, 722.0, 615.0, 1098.0, 1138.0, 703.0, 1088.0, 1060.0, 230.0, 501.0, 259.0, 346.0, 343.0, 355.0, 349.0, 309.0, 306.0, 894.0, 893.0, 118.0, 892.0, 217.0, 192.0, 1047.0, 907.0, nan, 525.0, 627.0, 669.0, 619.0, 655.0, 1060.0, 1088.0, 744.0, 725.0, 1.0, 329.0, 965.0, 90.0, 986.0, 97.0, 360.0, 956.0, 980.0, 1027.0, 995.0, 656.0, 624.0, 492.0, 439.0, 436.0, 431.0, 655.0, 230.0, 207.0, 187.0, 537.0]"
39,['WRITE_CODE_ONCE'],ChatTextArea,[],"['squid:S134', 'squid:S1598', 'squid:S00105', 'squid:S00120', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S1166', 'squid:S1149', 'squid:S1161', 'squid:S1197', 'squid:S1185', 'squid:S134', 'squid:S134', 'squid:ModifiersOrderCheck', 'squid:S1197', 'squid:S00117', 'squid:S1905', 'squid:S1161', 'squid:S00117', 'squid:S00117', 'squid:S1197', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:ModifiersOrderCheck', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1905', 'squid:S1905', 'squid:S1149', 'squid:S1948', 'squid:S1149', 'squid:S1905', 'squid:S1948', 'squid:S1905', 'squid:S1213', 'squid:ModifiersOrderCheck', 'squid:S1226', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:S1213', 'squid:ModifiersOrderCheck', 'squid:S00117', 'squid:S1197', 'squid:S1226', 'squid:S1172', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:S1172']","[501.0, 3.0, nan, 3.0, 675.0, 553.0, 401.0, 185.0, 686.0, 80.0, 346.0, 553.0, 596.0, 346.0, 521.0, 508.0, 61.0, 498.0, 171.0, 434.0, 250.0, 498.0, 121.0, 532.0, nan, 551.0, 62.0, 283.0, 325.0, 359.0, 380.0, 630.0, 523.0, 454.0, 74.0, 79.0, 474.0, 75.0, 464.0, 415.0, 60.0, 583.0, 422.0, 445.0, 414.0, 63.0, 532.0, 201.0, 434.0, 337.0, 1.0, 261.0, 316.0]","[501.0, 3.0, nan, 3.0, 675.0, 553.0, 401.0, 185.0, 686.0, 80.0, 346.0, 553.0, 380.0, 346.0, 521.0, 508.0, 61.0, 498.0, 171.0, 434.0, 250.0, 498.0, 121.0, 532.0, nan, 551.0, 62.0, 283.0, 325.0, 359.0, 380.0, 630.0, 523.0, 454.0, 74.0, 79.0, 474.0, 75.0, 464.0, 415.0, 60.0, 583.0, 422.0, 445.0, 414.0, 63.0, 532.0, 201.0, 434.0, 337.0, 1.0, 261.0, 316.0]"
40,['WRITE_CODE_ONCE'],ChatTextPane,[],"['squid:S1068', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1948', 'squid:S1905', 'squid:ModifiersOrderCheck', 'squid:S1905', 'squid:S00108', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:UselessImportCheck', 'squid:ModifiersOrderCheck', 'squid:S1213', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00120', 'squid:S00117', 'squid:S1226', 'squid:ModifiersOrderCheck', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:S1161', 'squid:S1166', 'squid:S1161', 'squid:S1068', 'squid:S00117', 'squid:S1068', 'squid:S00117', 'squid:S1068', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:S1166', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:S1197', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S1197', 'squid:S1197', 'squid:S1161', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1905', 'squid:ModifiersOrderCheck', 'squid:S1948', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1226', 'squid:S00122', 'squid:S00117', 'squid:UnusedPrivateMethod', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S00115', 'squid:S1149', 'common-java:DuplicatedBlocks', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S1197', 'squid:S1905', 'squid:S1068', 'squid:S134', 'squid:S1226', 'squid:S1068', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UnusedPrivateMethod', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:S00117', 'squid:S1068', 'squid:S00105', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1598', 'squid:S1068']","[90.0, 789.0, 779.0, 756.0, 800.0, 825.0, 100.0, 551.0, 76.0, 511.0, 760.0, 862.0, 300.0, 271.0, 42.0, 75.0, 492.0, 491.0, 179.0, 169.0, 3.0, 630.0, 660.0, 77.0, 766.0, 793.0, 457.0, 760.0, 283.0, 91.0, 575.0, 93.0, 228.0, 491.0, 184.0, 194.0, 628.0, 929.0, 199.0, 1.0, 274.0, 575.0, 311.0, 335.0, 361.0, 385.0, 435.0, 686.0, 722.0, 853.0, 673.0, 630.0, 609.0, 467.0, 598.0, 585.0, 578.0, 878.0, 173.0, 541.0, 74.0, 99.0, 104.0, 409.0, 105.0, 395.0, 689.0, 531.0, 284.0, 108.0, 499.0, 875.0, 478.0, 918.0, 711.0, 720.0, 740.0, 771.0, 84.0, 775.0, nan, 918.0, 609.0, 161.0, 823.0, 682.0, 796.0, 258.0, 600.0, 96.0, 804.0, 511.0, 99.0, 44.0, 52.0, 522.0, 522.0, 371.0, 242.0, 492.0, nan, 786.0, 676.0, 420.0, 347.0, 844.0, 843.0, 842.0, 3.0, 100.0]","[90.0, 789.0, 779.0, 756.0, 800.0, 825.0, 100.0, 551.0, 76.0, 511.0, 760.0, 862.0, 300.0, 271.0, 42.0, 75.0, 492.0, 491.0, 179.0, 169.0, 3.0, 630.0, 660.0, 77.0, 766.0, 793.0, 457.0, 760.0, 283.0, 91.0, 575.0, 93.0, 228.0, 491.0, 184.0, 194.0, 628.0, 929.0, 199.0, 1.0, 274.0, 575.0, 311.0, 335.0, 361.0, 385.0, 435.0, 686.0, 722.0, 853.0, 457.0, 630.0, 609.0, 467.0, 598.0, 585.0, 578.0, 878.0, 173.0, 541.0, 74.0, 99.0, 104.0, 409.0, 105.0, 395.0, 689.0, 531.0, 284.0, 108.0, 499.0, 875.0, 478.0, 918.0, 711.0, 720.0, 740.0, 771.0, 84.0, 775.0, nan, 918.0, 609.0, 161.0, 823.0, 682.0, 796.0, 258.0, 600.0, 96.0, 804.0, 511.0, 99.0, 44.0, 52.0, 522.0, 522.0, 371.0, 242.0, 492.0, nan, 786.0, 676.0, 420.0, 347.0, 844.0, 843.0, 842.0, 3.0, 100.0]"
41,['WRITE_CODE_ONCE'],CheckerModule,[],"['squid:S1244', 'common-java:DuplicatedBlocks', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:MethodCyclomaticComplexity']","[134.0, nan, 49.0, 103.0, 112.0, 120.0, 159.0, 146.0, 47.0]","[134.0, nan, 49.0, 103.0, 112.0, 120.0, 96.0, 146.0, 47.0]"
42,[],ColorChooser,[],"['squid:AssignmentInSubExpressionCheck', 'squid:S1197', 'squid:S1192', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:S1166', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:UnusedPrivateMethod', 'squid:AssignmentInSubExpressionCheck', 'squid:UnusedPrivateMethod', 'squid:AssignmentInSubExpressionCheck', 'squid:UnusedPrivateMethod', 'squid:UnusedPrivateMethod', 'squid:S1197']","[80.0, 194.0, 82.0, 97.0, 88.0, 81.0, 74.0, 76.0, 44.0, 75.0, 79.0, 135.0, 99.0, 179.0, 92.0, 150.0, 226.0, 152.0]","[80.0, 194.0, 82.0, 97.0, 88.0, 81.0, 74.0, 76.0, 44.0, 75.0, 79.0, 135.0, 99.0, 179.0, 92.0, 150.0, 226.0, 152.0]"
43,[],ColorDarkenModule,[],"['squid:S1244', 'common-java:DuplicatedBlocks']","[46.0, nan]","[46.0, nan]"
44,[],ColorDifferenceModule,[],"['common-java:DuplicatedBlocks', 'squid:S1244']","[nan, 46.0]","[nan, 46.0]"
45,[],ColorLightenModule,[],"['squid:S1244', 'common-java:DuplicatedBlocks']","[46.0, nan]","[46.0, nan]"
46,[],ColorProductModule,[],"['squid:S1244', 'common-java:DuplicatedBlocks']","[46.0, nan]","[46.0, nan]"
47,[],ColorScaleModule,[],"['common-java:DuplicatedBlocks', 'squid:S1244']","[nan, 46.0]","[nan, 46.0]"
48,[],ColorSumModule,[],"['common-java:DuplicatedBlocks', 'squid:S1244']","[nan, 46.0]","[nan, 46.0]"
49,[],CommentModule,[],"['squid:S1197', 'squid:S1488', 'squid:S1197']","[74.0, 51.0, 94.0]","[74.0, 51.0, 94.0]"
50,[],CompareModule,[],"['squid:S1244', 'squid:MethodCyclomaticComplexity', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1244']","[45.0, 43.0, 90.0, 57.0, 57.0, 99.0, 101.0]","[45.0, 43.0, 90.0, 57.0, 57.0, 99.0, 101.0]"
51,[],ComplexImage,[],"['squid:S1197', 'squid:S1148', 'squid:S1197', 'squid:S1197', 'squid:S1197']","[24.0, 98.0, 125.0, 48.0, 23.0]","[24.0, 98.0, 125.0, 48.0, 23.0]"
52,[],ComponentsDialog,[],"['squid:AssignmentInSubExpressionCheck', 'squid:S1192', 'squid:S1197', 'squid:S1132', 'common-java:DuplicatedBlocks', 'squid:S1197', 'squid:UnusedPrivateMethod', 'squid:S1197', 'squid:UnusedPrivateMethod', 'squid:S1197', 'squid:AssignmentInSubExpressionCheck', 'squid:S1197']","[82.0, 75.0, 51.0, 118.0, nan, 23.0, 138.0, 51.0, 114.0, 36.0, 83.0, 36.0]","[82.0, 75.0, 51.0, 118.0, nan, 23.0, 138.0, 51.0, 114.0, 36.0, 83.0, 36.0]"
