,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
500,[],Path,[],"['squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1132', 'squid:S1149', 'squid:S1166', 'squid:S1182', 'squid:S1132', 'code_smells:antisingleton', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:long_parameter_list', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1444', 'squid:S1166', 'squid:S1166', 'squid:S1149', 'squid:S1149', 'squid:S1192', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:class_data_private', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:S1166', 'code_smells:complex_class', 'squid:UnusedPrivateMethod', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:ClassVariableVisibilityCheck', 'squid:S1149']","[100.0, 290.0, 386.0, 295.0, 569.0, 421.0, 376.0, 457.0, 558.0, 1.0, 477.0, 204.0, nan, 193.0, 398.0, 170.0, 146.0, 329.0, 1.0, 227.0, 586.0, 103.0, 278.0, 250.0, 369.0, 392.0, 610.0, 1.0, 652.0, 606.0, 434.0, 510.0, 599.0, 597.0, 298.0, 588.0, 1.0, 302.0, 563.0, 590.0, 554.0, 662.0, 448.0, 1.0, 520.0, 158.0, 520.0, 181.0, 702.0, 672.0, 215.0, 103.0, 467.0]","[100.0, 290.0, 386.0, 295.0, 569.0, 421.0, 376.0, 457.0, 558.0, 1.0, 477.0, 204.0, nan, 193.0, 398.0, 170.0, 146.0, 329.0, 1.0, 227.0, 586.0, 103.0, 278.0, 250.0, 369.0, 392.0, 610.0, 1.0, 652.0, 606.0, 434.0, 510.0, 599.0, 597.0, 298.0, 588.0, 1.0, 302.0, 563.0, 590.0, 554.0, 662.0, 448.0, 1.0, 520.0, 158.0, 520.0, 181.0, 702.0, 672.0, 215.0, 103.0, 467.0]"
501,[],PathTokenizer,[],"['code_smells:long_method', 'squid:RedundantThrowsDeclarationCheck', 'common-java:DuplicatedBlocks']","[1.0, 127.0, nan]","[1.0, 127.0, nan]"
502,[],PluginSourceBrowser,[],"['squid:S106', 'squid:S1166', 'squid:S1148', 'squid:S106']","[90.0, 95.0, 96.0, 93.0]","[90.0, 95.0, 96.0, 93.0]"
503,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",PointPopup,[],[],"[79.0, 80.0, 83.0, 94.0, 81.0]","[79.0, 80.0, 83.0, 94.0, 81.0]"
504,[],PopupMenuListener,[],"['code_smells:baseclass_abstract', 'squid:S1161', 'squid:S1161', 'common-java:DuplicatedBlocks', 'common-java:DuplicatedBlocks', 'code_smells:baseclass_abstract', 'squid:S1161', 'squid:S1161']","[1.0, 109.0, 138.0, nan, nan, 1.0, 119.0, 149.0]","[1.0, 109.0, 138.0, nan, nan, 1.0, 119.0, 149.0]"
505,['WRITE_CLEAN_CODE'],PopupUtils,[],[],[82.0],[82.0]
506,[],PositionalIteratorRule,[],"['code_smells:long_method', 'code_smells:long_parameter_list', 'code_smells:complex_class', 'squid:S134', 'squid:S00108']","[1.0, 1.0, 1.0, 26.0, 52.0]","[1.0, 1.0, 1.0, 26.0, 52.0]"
507,[],Preferences,[],"['squid:S1149', 'squid:S1170', 'squid:S00116', 'squid:S1226', 'squid:S00116', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S00116', 'squid:S1149', 'squid:S1170', 'squid:S1226', 'squid:S1125', 'squid:S1226', 'squid:S1125', 'squid:S1226', 'squid:S00116', 'squid:S00116', 'squid:S1125', 'squid:S1148', 'squid:S00116', 'squid:S00116', 'squid:S1170', 'squid:S00116', 'squid:S1170', 'squid:S134', 'squid:S1148', 'squid:S1170', 'squid:S1170', 'squid:S1170', 'squid:S00116', 'squid:S1170', 'squid:S1170', 'squid:S1125', 'squid:S1125', 'squid:S1066', 'squid:S1125', 'squid:S1166', 'squid:S1170', 'code_smells:long_method', 'squid:S1066', 'squid:S1226', 'squid:S1166', 'squid:S00116', 'squid:S1066', 'squid:S00116', 'squid:S00116', 'common-java:DuplicatedBlocks', 'squid:S00116', 'squid:S1066', 'squid:S00116', 'squid:S00116', 'squid:S1226', 'squid:S00116', 'code_smells:complex_class']","[325.0, 40.0, 22.0, 444.0, 39.0, 335.0, 290.0, 446.0, 367.0, 292.0, 25.0, 350.0, 37.0, 278.0, 189.0, 265.0, 145.0, 255.0, 31.0, 27.0, 137.0, 173.0, 35.0, 37.0, 35.0, 32.0, 31.0, 355.0, 215.0, 39.0, 38.0, 36.0, 23.0, 34.0, 32.0, 105.0, 141.0, 358.0, 149.0, 214.0, 33.0, 1.0, 356.0, 449.0, 172.0, 26.0, 355.0, 40.0, 38.0, nan, 36.0, 357.0, 34.0, 33.0, 256.0, 24.0, 1.0]","[325.0, 40.0, 22.0, 444.0, 39.0, 335.0, 290.0, 446.0, 367.0, 292.0, 25.0, 350.0, 37.0, 278.0, 189.0, 265.0, 145.0, 255.0, 31.0, 27.0, 137.0, 173.0, 35.0, 37.0, 35.0, 32.0, 31.0, 355.0, 215.0, 39.0, 38.0, 36.0, 23.0, 34.0, 32.0, 105.0, 141.0, 358.0, 149.0, 214.0, 33.0, 1.0, 356.0, 449.0, 172.0, 26.0, 355.0, 40.0, 38.0, nan, 36.0, 357.0, 34.0, 33.0, 256.0, 24.0, 1.0]"
508,[],PreferencesEditor,[],"['squid:S00116', 'squid:S1147', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1186', 'code_smells:long_parameter_list', 'common-java:DuplicatedBlocks', 'squid:S1125', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:S1125']","[47.0, 448.0, 46.0, 357.0, 48.0, 50.0, 49.0, 51.0, 300.0, 1.0, nan, 378.0, 323.0, 231.0, 376.0]","[47.0, 448.0, 46.0, 357.0, 48.0, 50.0, 49.0, 51.0, 300.0, 1.0, nan, 378.0, 323.0, 231.0, 376.0]"
509,[],Pretty,[],"['squid:S1166', 'squid:S00117', 'squid:S1125', 'squid:S00105', 'squid:S00117', 'squid:S00117', 'squid:S1125', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S1148', 'squid:S1155', 'squid:S1149', 'code_smells:complex_class', 'squid:S1125', 'squid:S1125', 'squid:S1126', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S134', 'code_smells:long_method', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S106', 'squid:S00117', 'squid:S00117', 'squid:S00117']","[170.0, 150.0, 192.0, nan, 206.0, 214.0, 200.0, 218.0, 222.0, 224.0, 223.0, 171.0, 245.0, 74.0, 1.0, 227.0, 196.0, 232.0, 219.0, 216.0, 215.0, 94.0, 156.0, 1.0, 189.0, 151.0, 141.0, 177.0, 157.0, 189.0, 206.0, 136.0]","[170.0, 150.0, 192.0, nan, 206.0, 214.0, 200.0, 218.0, 222.0, 224.0, 223.0, 171.0, 245.0, 74.0, 1.0, 227.0, 196.0, 232.0, 219.0, 216.0, 215.0, 94.0, 156.0, 1.0, 189.0, 151.0, 141.0, 177.0, 157.0, 189.0, 206.0, 136.0]"
510,[],PrettyPrintBuffer,['Explicit null dereferenced'],"['squid:S1068', 'squid:HiddenFieldCheck']","[65.0, 90.0, 0.0]","[65.0, 90.0, 0.0]"
511,[],PrettyPrintFile,[],"['squid:S1166', 'code_smells:refused_parent_bequest', 'code_smells:baseclass_abstract', 'squid:S106', 'squid:S1186']","[151.0, 1.0, 1.0, 152.0, 177.0]","[151.0, 1.0, 1.0, 152.0, 177.0]"
512,[],PrettyPrintFromIDE,[],"['squid:S00105', 'code_smells:refused_parent_bequest', 'code_smells:long_method']","[nan, 1.0, 1.0]","[nan, 1.0, 1.0]"
513,[],PrettyPrintString,[],"['code_smells:refused_parent_bequest', 'squid:UselessImportCheck', 'squid:S00105']","[1.0, 11.0, nan]","[1.0, 11.0, nan]"
514,['AUTOMATE_TESTS'],PrettyPrintVisitor,"['Explicit null dereferenced', 'Logically dead code']","['squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:CommentedOutCodeLine', 'squid:S1481', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1068', 'squid:S1481', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S134', 'squid:UnusedPrivateMethod', 'squid:ClassCyclomaticComplexity', 'squid:UselessImportCheck', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1481', 'squid:S00108', 'squid:S1481', 'squid:S1066', 'common-java:DuplicatedBlocks', 'squid:S00108', 'squid:S106', 'squid:S1166', 'squid:S1166', 'squid:UnusedPrivateMethod', 'squid:MethodCyclomaticComplexity', 'squid:S1126', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:MethodCyclomaticComplexity', 'code_smells:complex_class', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1132', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:HiddenFieldCheck', 'squid:CommentedOutCodeLine', 'code_smells:long_parameter_list', 'squid:CommentedOutCodeLine', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1134', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1134', 'squid:ModifiersOrderCheck', 'squid:S1132', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S1192', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1155', 'squid:CommentedOutCodeLine', 'squid:ModifiersOrderCheck', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192']","[4844.0, 4875.0, 2526.0, 990.0, 721.0, 1091.0, 1029.0, 1181.0, 1213.0, 1336.0, 1397.0, 1838.0, 3282.0, 1159.0, 987.0, 968.0, 4855.0, 4472.0, 1473.0, 2413.0, 4387.0, 4802.0, 984.0, 1067.0, 3788.0, 152.0, 2429.0, 1069.0, 4101.0, 4216.0, 4661.0, 143.0, 46.0, 493.0, 946.0, 2040.0, 3022.0, 3500.0, 3977.0, 4855.0, 1728.0, 4993.0, 558.0, nan, 4900.0, 1164.0, 4900.0, 2140.0, 4500.0, 638.0, 4751.0, 1831.0, 2110.0, 154.0, 559.0, 152.0, 1610.0, 154.0, 3385.0, 3646.0, 1214.0, 2795.0, 437.0, 3833.0, 152.0, 979.0, 4380.0, 1.0, 3738.0, 3421.0, 4286.0, 2352.0, 1942.0, 4521.0, 1481.0, 1011.0, 1097.0, 1076.0, 1060.0, 3543.0, 983.0, 1785.0, 954.0, 1.0, 500.0, 164.0, 160.0, 4471.0, 156.0, 152.0, 4520.0, 166.0, 4291.0, 162.0, 154.0, 1112.0, 2933.0, 1334.0, 2662.0, 2530.0, 1663.0, 1089.0, 1596.0, 1048.0, 1320.0, 1222.0, 3041.0, 1185.0, 158.0, 1175.0, 152.0, 164.0, 2188.0, 3652.0, 223.0, 152.0, 152.0, 2551.0, 152.0, 0.0, 0.0]","[4844.0, 4875.0, 2526.0, 990.0, 721.0, 1091.0, 1029.0, 1181.0, 1213.0, 1336.0, 1397.0, 1838.0, 3282.0, 1159.0, 987.0, 968.0, 4855.0, 4472.0, 1473.0, 2413.0, 4387.0, 4802.0, 984.0, 1067.0, 3788.0, 152.0, 2429.0, 1069.0, 4101.0, 4216.0, 4661.0, 143.0, 46.0, 493.0, 946.0, 2040.0, 3022.0, 3500.0, 3977.0, 4855.0, 1728.0, 1.0, 558.0, nan, 4900.0, 1164.0, 4900.0, 2140.0, 4500.0, 638.0, 4751.0, 1831.0, 2110.0, 154.0, 559.0, 152.0, 1610.0, 154.0, 3385.0, 3646.0, 1214.0, 2795.0, 437.0, 3833.0, 152.0, 979.0, 4380.0, 1.0, 3738.0, 3421.0, 4286.0, 2352.0, 1942.0, 4521.0, 1481.0, 1011.0, 1097.0, 1076.0, 1060.0, 3543.0, 983.0, 1785.0, 954.0, 1.0, 500.0, 164.0, 160.0, 4471.0, 156.0, 152.0, 4520.0, 166.0, 4291.0, 162.0, 154.0, 1112.0, 2933.0, 1334.0, 2662.0, 2530.0, 1663.0, 1089.0, 1596.0, 1048.0, 1320.0, 1222.0, 3041.0, 1185.0, 158.0, 1175.0, 152.0, 164.0, 2188.0, 3652.0, 223.0, 152.0, 152.0, 2551.0, 152.0, 0.0, 0.0]"
515,[],PrettyPrinter,['Dereference before null check'],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:S1220', 'squid:CommentedOutCodeLine', 'squid:ForLoopCounterChangedCheck', 'squid:S1132', 'squid:CommentedOutCodeLine', 'code_smells:refused_parent_bequest', 'code_smells:complex_class', 'squid:S1166', 'code_smells:long_method', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:UselessImportCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:S1181', 'squid:S106', 'squid:S1132', 'squid:S106', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S1132']","[0.0, 116.0, 126.0, 133.0, 145.0, 92.0, nan, 92.0, 125.0, 120.0, 56.0, 1.0, 1.0, 146.0, 1.0, 123.0, 79.0, 75.0, 201.0, 203.0, 204.0, 16.0, 136.0, 130.0, 120.0, 109.0, 103.0, 83.0, 81.0, 61.0, 110.0, 146.0, 202.0, 116.0, 147.0, 120.0, 10.0, 116.0, 120.0]","[0.0, 116.0, 126.0, 133.0, 145.0, 92.0, nan, 92.0, 125.0, 120.0, 56.0, 1.0, 1.0, 146.0, 1.0, 123.0, 79.0, 75.0, 201.0, 203.0, 204.0, 16.0, 136.0, 130.0, 120.0, 109.0, 103.0, 83.0, 81.0, 61.0, 110.0, 146.0, 202.0, 116.0, 147.0, 120.0, 10.0, 116.0, 120.0]"
516,[],PrettyPrinterAction,[],"['common-java:DuplicatedBlocks', 'squid:S1126', 'code_smells:message_chains', 'code_smells:message_chains', 'squid:UselessImportCheck', 'common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine', 'squid:S00105', 'code_smells:message_chains']","[nan, 116.0, 1.0, 1.0, 62.0, nan, 82.0, nan, 1.0]","[nan, 116.0, 1.0, 1.0, 62.0, nan, 82.0, nan, 1.0]"
517,[],PrettyPrinterConfigAction,[],['squid:UselessImportCheck'],[56.0],[56.0]
518,[],PrettyPrinterConfigGUI,[],"['squid:UselessImportCheck', 'squid:S1147', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S106', 'squid:S1161', 'squid:S106', 'squid:S1149', 'squid:S1166']","[72.0, 400.0, nan, 306.0, 136.0, 346.0, 155.0, 276.0, 154.0]","[72.0, 400.0, nan, 306.0, 136.0, 346.0, 155.0, 276.0, 154.0]"
519,[],PrettyPrinterExtension,[],"['squid:UselessImportCheck', 'code_smells:refused_parent_bequest', 'squid:S106', 'code_smells:long_method', 'code_smells:baseclass_abstract', 'squid:S106', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[58.0, 1.0, 129.0, 1.0, 1.0, 132.0, 59.0, 57.0]","[58.0, 1.0, 129.0, 1.0, 1.0, 132.0, 59.0, 57.0]"
520,[],PrettySettingsParser,['Resource leak on an exceptional path'],"['code_smells:complex_class', 'squid:S1132', 'squid:S1132', 'squid:S1166', 'squid:S106', 'squid:S1166', 'squid:S1132', 'squid:S1149']","[1.0, 157.0, 157.0, 121.0, 107.0, 106.0, 139.0, 143.0, 0.0]","[1.0, 157.0, 157.0, 121.0, 107.0, 106.0, 139.0, 143.0, 0.0]"
521,[],PrintAction,[],"['squid:S1166', 'squid:S1148']","[143.0, 144.0]","[143.0, 144.0]"
522,[],PrintAnalysisResults,[],"['squid:S1170', 'squid:S1149', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1125', 'squid:S00116', 'squid:S00116', 'code_smells:complex_class', 'squid:S1186', 'squid:S00116', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S134', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:ClassVariableVisibilityCheck', 'squid:S00116', 'squid:S00116']","[45.0, 204.0, 27.0, 33.0, 31.0, 34.0, 35.0, 182.0, 29.0, 36.0, 1.0, 420.0, 45.0, 444.0, 446.0, 445.0, 448.0, 39.0, 42.0, 447.0, 445.0, 443.0, 441.0, 439.0, 447.0, 446.0, 444.0, 442.0, 441.0, 439.0, 44.0, 440.0, 46.0, 443.0, 41.0, 442.0, 440.0, 215.0, 28.0, 30.0, 32.0, 43.0, 37.0, 448.0, 40.0, 38.0]","[45.0, 204.0, 27.0, 33.0, 31.0, 34.0, 35.0, 182.0, 29.0, 36.0, 1.0, 420.0, 45.0, 444.0, 446.0, 445.0, 448.0, 39.0, 42.0, 447.0, 445.0, 443.0, 441.0, 439.0, 447.0, 446.0, 444.0, 442.0, 441.0, 439.0, 44.0, 440.0, 46.0, 443.0, 41.0, 442.0, 440.0, 215.0, 28.0, 30.0, 32.0, 43.0, 37.0, 448.0, 40.0, 38.0]"
523,"['WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'SEPARATE_CONCERNS_IN_MODULES']",PrintData,"['Value not atomically updated', 'Value not atomically updated', 'Value not atomically updated', 'Value not atomically updated']","['squid:S1132', 'code_smells:refused_parent_bequest', 'squid:S1132', 'code_smells:complex_class', 'squid:S1149', 'squid:S1213', 'squid:S1481', 'squid:S1132', 'squid:S1132', 'squid:S1149', 'squid:S00108', 'squid:S1213', 'squid:S1132', 'squid:S00105', 'squid:S1132', 'squid:ClassVariableVisibilityCheck', 'squid:S1125', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1125', 'squid:S1125', 'squid:S1068', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1125', 'squid:ClassCyclomaticComplexity', 'squid:S1213', 'squid:S1132', 'squid:ModifiersOrderCheck', 'squid:S1166', 'squid:S1149', 'squid:ModifiersOrderCheck', 'squid:S1149', 'squid:S1149', 'squid:S1166', 'squid:S1166', 'squid:S1149', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1166', 'squid:S1166', 'squid:MethodCyclomaticComplexity', 'squid:ModifiersOrderCheck', 'squid:S1166', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1166', 'squid:S1444', 'squid:S1444', 'squid:S1444', 'squid:S1444', 'squid:S1444', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S134', 'squid:S1166', 'squid:S1166', 'squid:ModifiersOrderCheck', 'squid:S1166', 'squid:ModifiersOrderCheck', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1161', 'squid:S1166', 'squid:S00116', 'squid:S00116', 'squid:S106', 'squid:S106', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S106', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1166', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1161', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:ModifiersOrderCheck', 'squid:S1166', 'squid:S106', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1132', 'squid:S1166', 'squid:S1213', 'squid:S1132', 'squid:S1213', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S00108', 'squid:S00108', 'squid:S1166', 'squid:S1166', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:MethodCyclomaticComplexity', 'squid:S1166', 'squid:S1166', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1132', 'squid:S1197', 'code_smells:antisingleton', 'squid:S1166', 'squid:S1444', 'squid:S1444', 'squid:S1166', 'squid:S1444', 'squid:S1444', 'code_smells:long_method', 'code_smells:class_data_private', 'squid:S1444', 'squid:S1166', 'code_smells:baseclass_abstract', 'squid:S1166', 'squid:S1166']","[794.0, 794.0, 0.0, 414.0, 1.0, 444.0, 1.0, 577.0, 2825.0, 2526.0, 491.0, 2783.0, 148.0, 2207.0, 2828.0, 408.0, nan, 2786.0, 223.0, 2192.0, 1346.0, 772.0, 346.0, 2830.0, 2372.0, 2192.0, 188.0, 88.0, 211.0, 219.0, 344.0, 768.0, 1334.0, 1596.0, 233.0, 246.0, 193.0, 250.0, 267.0, 272.0, 286.0, 294.0, 1683.0, 2828.0, 2372.0, 83.0, 2833.0, 332.0, 299.0, 2010.0, 2844.0, 282.0, 1433.0, 164.0, 2790.0, 1655.0, 152.0, 277.0, 262.0, 570.0, 594.0, 316.0, 258.0, 563.0, 290.0, 2829.0, 549.0, 211.0, 219.0, 228.0, 237.0, 246.0, 741.0, 402.0, 388.0, 755.0, 522.0, 770.0, 370.0, 2888.0, 783.0, 529.0, 254.0, 508.0, 2966.0, 197.0, 622.0, 762.0, 777.0, 789.0, 1457.0, 1776.0, 340.0, 356.0, 2857.0, 363.0, 185.0, 91.0, 307.0, 434.0, 2037.0, 748.0, 734.0, 722.0, 2859.0, 242.0, 237.0, 615.0, 228.0, 215.0, 207.0, 2943.0, 629.0, 643.0, 658.0, 673.0, 680.0, 687.0, 708.0, 201.0, 501.0, 2893.0, 395.0, 601.0, 636.0, 482.0, 650.0, 411.0, 587.0, 2829.0, 438.0, 2839.0, 665.0, 694.0, 421.0, 701.0, 1655.0, 2222.0, 381.0, 715.0, 494.0, 441.0, 488.0, 515.0, 536.0, 542.0, 2912.0, 556.0, 461.0, 2913.0, 329.0, 2880.0, 1.0, 433.0, 242.0, 233.0, 468.0, 215.0, 207.0, 1.0, 1.0, 223.0, 608.0, 1.0, 454.0, 475.0, 0.0, 0.0, 0.0]","[316.0, 316.0, 0.0, 414.0, 1.0, 444.0, 1.0, 577.0, 2825.0, 2526.0, 491.0, 2783.0, 148.0, 2207.0, 2828.0, 408.0, nan, 2786.0, 223.0, 2192.0, 1346.0, 772.0, 346.0, 2830.0, 2372.0, 2192.0, 188.0, 88.0, 211.0, 219.0, 344.0, 768.0, 1334.0, 1596.0, 233.0, 246.0, 193.0, 250.0, 267.0, 272.0, 286.0, 294.0, 1683.0, 2828.0, 2372.0, 83.0, 2833.0, 332.0, 299.0, 2010.0, 2844.0, 282.0, 1433.0, 164.0, 2790.0, 1655.0, 152.0, 277.0, 262.0, 570.0, 594.0, 316.0, 258.0, 563.0, 290.0, 2829.0, 549.0, 211.0, 219.0, 228.0, 237.0, 246.0, 741.0, 402.0, 388.0, 755.0, 522.0, 770.0, 370.0, 2888.0, 783.0, 529.0, 254.0, 508.0, 1.0, 197.0, 622.0, 762.0, 777.0, 789.0, 1457.0, 1776.0, 340.0, 356.0, 2857.0, 363.0, 185.0, 91.0, 307.0, 434.0, 2037.0, 748.0, 734.0, 722.0, 2859.0, 242.0, 237.0, 615.0, 228.0, 215.0, 207.0, 2943.0, 629.0, 643.0, 658.0, 673.0, 680.0, 687.0, 708.0, 201.0, 501.0, 2893.0, 395.0, 601.0, 636.0, 482.0, 650.0, 411.0, 587.0, 2829.0, 438.0, 2839.0, 665.0, 694.0, 421.0, 701.0, 1655.0, 2222.0, 381.0, 715.0, 494.0, 441.0, 488.0, 515.0, 536.0, 542.0, 2912.0, 556.0, 461.0, 2913.0, 329.0, 2880.0, 1.0, 433.0, 242.0, 233.0, 468.0, 215.0, 207.0, 1.0, 1.0, 223.0, 608.0, 1.0, 454.0, 475.0, 0.0, 0.0, 0.0]"
