,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
34,['WRITE_CLEAN_CODE'],BSHCastExpression,[],"['code_smells:lazy_class', 'squid:S1481', 'squid:S1166', 'squid:S1135', 'squid:S00105', 'squid:S1481']","[63.0, 1.0, 61.0, 67.0, 63.0, nan, 54.0]","[63.0, 1.0, 61.0, 67.0, 63.0, nan, 54.0]"
35,[],BSHClassDeclaration,[],"['squid:S00105', 'squid:S1166']","[nan, 95.0]","[nan, 95.0]"
36,[],BSHEnhancedForStatement,[],"['code_smells:long_method', 'squid:SwitchLastCaseIsDefaultCheck', 'code_smells:complex_class', 'squid:S1166', 'squid:MethodCyclomaticComplexity', 'squid:S00105', 'common-java:DuplicatedBlocks', 'squid:S134']","[1.0, 82.0, 1.0, 70.0, 21.0, nan, nan, 82.0]","[1.0, 82.0, 1.0, 70.0, 21.0, nan, nan, 82.0]"
37,[],BSHForStatement,[],"['squid:S134', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S135', 'code_smells:long_method', 'code_smells:class_data_private', 'squid:S00105', 'squid:MethodCyclomaticComplexity', 'squid:S1068', 'squid:SwitchLastCaseIsDefaultCheck']","[115.0, 44.0, 42.0, 43.0, nan, 1.0, 96.0, 1.0, 1.0, nan, 55.0, 51.0, 115.0]","[115.0, 44.0, 42.0, 43.0, nan, 1.0, 96.0, 1.0, 1.0, nan, 55.0, 51.0, 115.0]"
38,[],BSHFormalComment,[],"['squid:S00105', 'code_smells:lazy_class', 'code_smells:class_data_private', 'squid:ClassVariableVisibilityCheck']","[nan, 1.0, 1.0, 7.0]","[nan, 1.0, 1.0, 7.0]"
39,[],BSHFormalParameter,[],"['code_smells:class_data_private', 'squid:ClassVariableVisibilityCheck', 'squid:S00105', 'squid:ClassVariableVisibilityCheck']","[1.0, 43.0, nan, 45.0]","[1.0, 43.0, nan, 45.0]"
40,[],BSHFormalParameters,[],"['squid:HiddenFieldCheck', 'squid:S00105', 'squid:HiddenFieldCheck']","[55.0, nan, 102.0]","[55.0, nan, 102.0]"
41,[],BSHIfStatement,[],['squid:S00105'],[nan],[nan]
42,[],BSHImportDeclaration,[],"['squid:S1166', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'code_smells:class_data_private', 'squid:S00105']","[52.0, 39.0, 41.0, 40.0, 1.0, nan]","[52.0, 39.0, 41.0, 40.0, 1.0, nan]"
43,[],BSHLiteral,[],"['code_smells:class_data_private', 'code_smells:complex_class', 'squid:S1226', 'squid:S1226', 'squid:S00105', 'squid:S2153', 'squid:S1226', 'squid:S134', 'squid:S1226', 'squid:S1226', 'squid:SwitchLastCaseIsDefaultCheck', 'common-java:DuplicatedBlocks', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:ClassVariableVisibilityCheck']","[1.0, 1.0, 57.0, 61.0, nan, 100.0, 73.0, 119.0, 69.0, 65.0, 54.0, nan, 112.0, 128.0, 39.0]","[1.0, 1.0, 57.0, 61.0, nan, 100.0, 73.0, 119.0, 69.0, 65.0, 54.0, nan, 112.0, 128.0, 39.0]"
44,[],BSHMethodDeclaration,[],"['squid:S1166', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S00105', 'code_smells:class_data_private']","[136.0, 38.0, 50.0, nan, 1.0]","[136.0, 38.0, 50.0, nan, 1.0]"
45,[],BSHMethodInvocation,[],"['squid:S1166', 'squid:S1132', 'squid:S00105', 'common-java:DuplicatedBlocks', 'squid:S1132', 'squid:S1166', 'squid:S1166']","[76.0, 64.0, nan, nan, 64.0, 98.0, 80.0]","[76.0, 64.0, nan, nan, 64.0, 98.0, 80.0]"
46,[],BSHPackageDeclaration,[],"['squid:S00105', 'code_smells:lazy_class']","[nan, 1.0]","[nan, 1.0]"
47,[],BSHPrimaryExpression,[],"['squid:S1166', 'squid:S00105']","[111.0, nan]","[111.0, nan]"
48,['WRITE_CLEAN_CODE'],BSHPrimarySuffix,[],"['squid:S1166', 'code_smells:class_data_private', 'squid:S1141', 'squid:S1166', 'squid:AssignmentInSubExpressionCheck', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1481', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1135', 'code_smells:complex_class', 'squid:HiddenFieldCheck', 'squid:S1226', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S1132', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00105']","[181.0, 1.0, 174.0, 298.0, 288.0, nan, 132.0, 79.0, 294.0, 201.0, 107.0, 177.0, 250.0, 169.0, 169.0, 1.0, 244.0, 106.0, 102.0, 67.0, 100.0, 150.0, 48.0, 50.0, 146.0, 242.0, nan]","[181.0, 1.0, 174.0, 298.0, 288.0, nan, 132.0, 79.0, 294.0, 201.0, 107.0, 177.0, 250.0, 169.0, 169.0, 1.0, 244.0, 106.0, 102.0, 67.0, 100.0, 150.0, 48.0, 50.0, 146.0, 242.0, nan]"
49,[],BSHPrimitiveType,[],"['code_smells:class_data_private', 'squid:S00105', 'squid:ClassVariableVisibilityCheck']","[1.0, nan, 39.0]","[1.0, nan, 39.0]"
50,[],BSHReturnStatement,[],"['squid:ClassVariableVisibilityCheck', 'code_smells:class_data_private', 'squid:S00105']","[39.0, 1.0, nan]","[39.0, 1.0, nan]"
51,[],BSHReturnType,[],"['squid:S00105', 'code_smells:class_data_private', 'squid:ClassVariableVisibilityCheck']","[nan, 1.0, 39.0]","[nan, 1.0, 39.0]"
52,[],BSHStatementExpressionList,[],"['squid:S00105', 'code_smells:lazy_class']","[nan, 1.0]","[nan, 1.0]"
53,[],BSHSwitchLabel,[],['squid:S00105'],[nan],[nan]
54,[],BSHSwitchStatement,[],"['squid:S1166', 'squid:S00105', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S135', 'code_smells:long_method', 'squid:S134', 'squid:S134']","[127.0, nan, 43.0, 79.0, 76.0, 1.0, 97.0, 86.0]","[127.0, nan, 43.0, 79.0, 76.0, 1.0, 97.0, 86.0]"
55,[],BSHTernaryExpression,[],"['squid:S00105', 'code_smells:lazy_class']","[nan, 1.0]","[nan, 1.0]"
56,[],BSHThrowStatement,[],"['code_smells:lazy_class', 'squid:S00105']","[1.0, nan]","[1.0, nan]"
57,['WRITE_CLEAN_CODE'],BSHTryStatement,[],"['squid:S134', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:S1481', 'code_smells:lazy_class', 'squid:S1166', 'squid:S134', 'squid:S1149', 'squid:S135', 'squid:S1481', 'squid:S1166', 'squid:S1135', 'code_smells:long_method', 'squid:S1149', 'squid:S00105']","[148.0, 75.0, 46.0, 154.0, 1.0, 125.0, 122.0, 52.0, 104.0, 130.0, 90.0, 158.0, 130.0, 1.0, 51.0, nan]","[148.0, 75.0, 46.0, 154.0, 1.0, 125.0, 122.0, 52.0, 104.0, 130.0, 90.0, 158.0, 130.0, 1.0, 51.0, nan]"
58,['WRITE_CLEAN_CODE'],BSHType,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:HiddenFieldCheck', 'squid:S00105', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1166', 'squid:S00122', 'squid:S00122', 'squid:S1166', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity']","[112.0, 138.0, 115.0, 91.0, nan, 207.0, 209.0, 204.0, 112.0, 206.0, 208.0, 164.0, 201.0, 203.0, 205.0, 202.0, 113.0, 122.0, 199.0]","[112.0, 138.0, 115.0, 91.0, nan, 207.0, 209.0, 204.0, 112.0, 206.0, 208.0, 164.0, 201.0, 203.0, 205.0, 202.0, 113.0, 122.0, 199.0]"
59,[],BSHTypedVariableDeclaration,[],"['squid:S1141', 'squid:S00105', 'code_smells:class_data_private', 'squid:S1166', 'squid:S1166', 'squid:ClassVariableVisibilityCheck']","[86.0, nan, 1.0, 89.0, 93.0, 38.0]","[86.0, nan, 1.0, 89.0, 93.0, 38.0]"
60,[],BSHUnaryExpression,[],"['code_smells:class_data_private', 'squid:ClassVariableVisibilityCheck', 'squid:MethodCyclomaticComplexity', 'squid:S00122', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:ClassVariableVisibilityCheck']","[1.0, 40.0, 97.0, 68.0, 60.0, 111.0, nan, 39.0]","[1.0, 40.0, 97.0, 68.0, 60.0, 111.0, nan, 39.0]"
61,[],BSHVariableDeclarator,[],"['squid:S00105', 'squid:ClassVariableVisibilityCheck', 'code_smells:class_data_private']","[nan, 44.0, 1.0]","[nan, 44.0, 1.0]"
62,[],BSHWhileStatement,[],"['squid:S135', 'squid:ClassVariableVisibilityCheck', 'code_smells:class_data_private', 'squid:S00105', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:MethodCyclomaticComplexity', 'code_smells:complex_class']","[64.0, 42.0, 1.0, nan, 77.0, 46.0, 1.0]","[64.0, 42.0, 1.0, nan, 77.0, 46.0, 1.0]"
63,[],BZip2Constants,[],"['squid:S2386', 'squid:S1214']","[29.0, 16.0]","[29.0, 16.0]"
64,['WRITE_CLEAN_CODE'],BeanShell,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00112', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1118', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00100', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1181', 'squid:S1181', 'squid:S1181', 'squid:S1133', 'squid:S00112', 'squid:S1213', 'squid:S1226', 'squid:S00112', 'squid:S00112', 'squid:S1166', 'squid:S00100', 'squid:S00100']","[510.0, 173.0, 282.0, 496.0, 472.0, 387.0, 520.0, 512.0, nan, 115.0, 213.0, 248.0, 354.0, 55.0, 33.0, 518.0, 370.0, 72.0, 407.0, 434.0, 444.0, 459.0, 484.0, 498.0, 390.0, 424.0, 350.0, 305.0, 455.0, 492.0, 468.0, 102.0, 242.0, 207.0, 480.0, 306.0, 517.0, 322.0, 421.0, 404.0, 349.0, 386.0, 276.0]","[510.0, 173.0, 282.0, 496.0, 472.0, 387.0, 520.0, 512.0, nan, 115.0, 213.0, 248.0, 354.0, 55.0, 33.0, 518.0, 370.0, 72.0, 407.0, 434.0, 444.0, 459.0, 484.0, 498.0, 390.0, 424.0, 350.0, 305.0, 455.0, 492.0, 468.0, 102.0, 242.0, 207.0, 480.0, 306.0, 517.0, 322.0, 421.0, 404.0, 349.0, 386.0, 276.0]"
65,[],BeanShellAction,[],"['squid:S1181', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1181', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'squid:S00105', 'squid:S00112', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:CommentedOutCodeLine']","[106.0, 164.0, 203.0, 66.0, 83.0, 111.0, 77.0, 166.0, 130.0, 201.0, nan, nan, 182.0, 163.0, 142.0, 153.0, 162.0, 159.0, 165.0, 136.0]","[106.0, 164.0, 203.0, 66.0, 83.0, 111.0, 77.0, 166.0, 130.0, 201.0, nan, nan, 182.0, 163.0, 142.0, 153.0, 162.0, 159.0, 165.0, 136.0]"
66,[],BeanShellErrorDialog,[],"['squid:S00105', 'squid:CommentedOutCodeLine', 'code_smells:lazy_class']","[nan, 30.0, 1.0]","[nan, 30.0, 1.0]"
67,['WRITE_CLEAN_CODE'],BeanShellFacade,[],"['squid:S1213', 'squid:S1181', 'squid:S1213', 'squid:S1213', 'squid:S00100', 'squid:S00105', 'squid:S106', 'squid:S1226', 'squid:S1213', 'squid:S106', 'squid:S00112', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[319.0, 115.0, 321.0, 322.0, 138.0, nan, 287.0, 216.0, 320.0, 287.0, 295.0, 249.0, 278.0, 258.0, 163.0, 323.0, 198.0, 162.0, 167.0, 268.0, 288.0, 316.0, 123.0, 99.0, 88.0, 71.0, 57.0, 38.0, 282.0, 273.0]","[319.0, 115.0, 321.0, 322.0, 138.0, nan, 287.0, 216.0, 320.0, 287.0, 295.0, 249.0, 278.0, 258.0, 163.0, 323.0, 198.0, 162.0, 167.0, 268.0, 288.0, 316.0, 123.0, 99.0, 88.0, 71.0, 57.0, 38.0, 282.0, 273.0]"
68,[],BlockNameSpace,[],"['squid:S1166', 'squid:S00105']","[109.0, nan]","[109.0, nan]"
69,[],BoyerMooreSearchMatcher,[],"['squid:S1213', 'code_smells:long_method', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S00116', 'squid:S00116', 'squid:S00117', 'squid:S00117', 'squid:S00116', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:LabelsShouldNotBeUsedCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:S00117', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[209.0, 1.0, 203.0, 260.0, 210.0, 208.0, 207.0, 208.0, 209.0, 143.0, 179.0, 207.0, 204.0, 203.0, 202.0, 193.0, 314.0, nan, 156.0, 134.0, 199.0, 267.0, 55.0, 90.0, 103.0, 139.0, 210.0, 126.0, 144.0, 312.0, 238.0]","[209.0, 1.0, 203.0, 260.0, 210.0, 208.0, 207.0, 208.0, 209.0, 143.0, 179.0, 207.0, 204.0, 203.0, 202.0, 193.0, 314.0, nan, 156.0, 134.0, 199.0, 267.0, 55.0, 90.0, 103.0, 139.0, 210.0, 126.0, 144.0, 312.0, 238.0]"
70,[],BracketIndentRule,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:S1133', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S1213', 'squid:S1186', 'squid:S1226', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:ForLoopCounterChangedCheck', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'squid:S00105', 'squid:S1213', 'squid:S1066']","[208.0, 113.0, 106.0, 97.0, 168.0, 59.0, 72.0, 72.0, 72.0, 115.0, 205.0, 169.0, 174.0, 42.0, 90.0, 74.0, 49.0, 1.0, nan, 115.0, 72.0]","[208.0, 113.0, 106.0, 97.0, 168.0, 59.0, 72.0, 72.0, 72.0, 115.0, 205.0, 169.0, 174.0, 42.0, 90.0, 74.0, 49.0, 1.0, nan, 115.0, 72.0]"
71,[],BrowserColorsOptionPane,[],"['squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'code_smells:long_method', 'squid:S1161', 'squid:S1161', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1948', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[405.0, nan, 1.0, 325.0, 306.0, 37.0, 115.0, 117.0, 118.0, 103.0, 51.0, 111.0, 136.0, 138.0, 186.0, 234.0, 250.0, 281.0, 287.0, 309.0, 352.0, 336.0, 376.0, 352.0, nan, 303.0, 114.0, 116.0, 119.0, 109.0, 129.0, 147.0, 219.0, 191.0, 312.0, 339.0, 223.0, 322.0, 219.0, 365.0, 350.0, 206.0, 241.0, 227.0, 259.0, 275.0]","[405.0, nan, 1.0, 325.0, 306.0, 37.0, 115.0, 117.0, 118.0, 103.0, 51.0, 111.0, 136.0, 138.0, 186.0, 234.0, 250.0, 281.0, 287.0, 309.0, 352.0, 336.0, 376.0, 352.0, nan, 303.0, 114.0, 116.0, 119.0, 109.0, 129.0, 147.0, 219.0, 191.0, 312.0, 339.0, 223.0, 322.0, 219.0, 365.0, 350.0, 206.0, 241.0, 227.0, 259.0, 275.0]"
72,[],BrowserCommandsMenu,[],"['squid:EmptyStatementUsageCheck', 'squid:MethodCyclomaticComplexity', 'squid:S1132', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1213', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00117', 'squid:S00105', 'squid:CommentedOutCodeLine']","[75.0, 43.0, 303.0, 1.0, 289.0, 190.0, 192.0, 298.0, 200.0, 277.0, 230.0, 34.0, 318.0, 191.0, 193.0, 187.0, 286.0, 70.0, nan, 164.0]","[75.0, 43.0, 303.0, 1.0, 289.0, 190.0, 192.0, 298.0, 200.0, 277.0, 230.0, 34.0, 318.0, 191.0, 193.0, 187.0, 286.0, 70.0, nan, 164.0]"
73,"['SMALL_UNIT_INTERFACES', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",BrowserIORequest,[],"['squid:S1192', 'code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:SwitchLastCaseIsDefaultCheck', 'code_smells:long_parameter_list', 'squid:CommentedOutCodeLine', 'squid:S00108', 'squid:S1213', 'squid:S00108', 'squid:S1141', 'squid:S00108', 'squid:S1141', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1141', 'squid:CommentedOutCodeLine', 'squid:S00108', 'squid:S1213', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:CommentedOutCodeLine']","[82.0, 166.0, 1.0, nan, 323.0, 280.0, 217.0, 324.0, 281.0, 218.0, 169.0, 130.0, 190.0, 253.0, 297.0, 342.0, 168.0, 87.0, 1.0, 59.0, 281.0, 141.0, 169.0, 245.0, 218.0, 308.0, nan, 30.0, 82.0, 201.0, 102.0, 324.0, 139.0, 140.0, 234.0, 340.0, 138.0, 137.0, 136.0, 135.0, 142.0]","[71.0, 166.0, 1.0, nan, 323.0, 280.0, 217.0, 324.0, 281.0, 218.0, 169.0, 130.0, 190.0, 253.0, 297.0, 342.0, 168.0, 87.0, 1.0, 59.0, 281.0, 141.0, 169.0, 245.0, 218.0, 308.0, nan, 30.0, 82.0, 201.0, 102.0, 324.0, 139.0, 140.0, 234.0, 340.0, 138.0, 137.0, 136.0, 135.0, 142.0]"
74,[],BrowserListener,[],['squid:S00105'],[nan],[nan]
75,[],BrowserOptionPane,[],"['squid:S1213', 'squid:S1213', 'squid:S1213', 'code_smells:long_method', 'squid:S1192', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S1213', 'squid:S00105', 'squid:S1213', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213']","[168.0, 167.0, 165.0, 1.0, 71.0, 166.0, 163.0, 164.0, 28.0, 73.0, 161.0, nan, 162.0, 160.0, 169.0, 156.0, 130.0, 41.0, 159.0]","[168.0, 167.0, 165.0, 1.0, 71.0, 166.0, 163.0, 164.0, 28.0, 73.0, 161.0, nan, 162.0, 160.0, 169.0, 156.0, 130.0, 41.0, 159.0]"
76,['WRITE_CODE_ONCE'],BrowserView,[],"['squid:S00117', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1151', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S134', 'squid:S00105', 'squid:S1132', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S2094', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:EmptyStatementUsageCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1151', 'squid:CommentedOutCodeLine', 'squid:S1186', 'squid:S1151', 'squid:S1151', 'squid:CommentedOutCodeLine', 'squid:S1151', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1186', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:S1213']","[199.0, 153.0, 260.0, 250.0, 499.0, 316.0, 597.0, 689.0, 387.0, 140.0, 647.0, 713.0, 345.0, 112.0, 734.0, 343.0, 351.0, 350.0, 458.0, nan, 303.0, 159.0, 546.0, 632.0, 128.0, 348.0, 332.0, 385.0, 147.0, 134.0, 118.0, 611.0, 338.0, nan, 1.0, 573.0, 326.0, 542.0, 608.0, 726.0, 612.0, 365.0, 639.0, 655.0, 440.0, 662.0, 40.0, 204.0, 307.0, 254.0, 363.0, 626.0, 493.0, 349.0, 178.0, 346.0, 235.0, 347.0]","[199.0, 153.0, 260.0, 250.0, 499.0, 316.0, 597.0, 689.0, 387.0, 140.0, 647.0, 713.0, 345.0, 112.0, 713.0, 343.0, 351.0, 350.0, 458.0, nan, 303.0, 159.0, 546.0, 632.0, 128.0, 348.0, 332.0, 385.0, 147.0, 134.0, 118.0, 611.0, 338.0, nan, 1.0, 573.0, 326.0, 542.0, 608.0, 726.0, 612.0, 365.0, 639.0, 655.0, 440.0, 662.0, 40.0, 204.0, 307.0, 254.0, 363.0, 626.0, 493.0, 349.0, 178.0, 346.0, 235.0, 347.0]"
77,[],BshClassLoader,['Dereference null return value'],"['squid:S00108', 'squid:S1166', 'squid:S1161', 'squid:S00108', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1481', 'squid:S00105', 'squid:S1161', 'squid:S1166', 'squid:S00108', 'squid:S1161', 'squid:S1166', 'squid:S1166']","[111.0, 162.0, 131.0, 103.0, 183.0, 164.0, 147.0, nan, 73.0, 174.0, 174.0, 85.0, 103.0, 111.0, 0.0]","[111.0, 162.0, 131.0, 103.0, 183.0, 164.0, 147.0, nan, 73.0, 174.0, 174.0, 85.0, 103.0, 111.0, 0.0]"
78,['WRITE_CLEAN_CODE'],BshClassManager,[],"['squid:S2065', 'squid:S2065', 'squid:S106', 'squid:S1186', 'squid:S2065', 'squid:S2065', 'squid:S1186', 'squid:S1226', 'squid:S106', 'squid:S2065', 'squid:S1186', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S2065', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1166', 'squid:S1186', 'squid:S106']","[106.0, 100.0, 192.0, 560.0, 114.0, 113.0, 465.0, 174.0, 147.0, 201.0, 116.0, 467.0, 100.0, 113.0, 116.0, 117.0, 200.0, 539.0, 117.0, 114.0, 106.0, 174.0, 375.0, 196.0]","[106.0, 100.0, 192.0, 560.0, 114.0, 113.0, 465.0, 174.0, 147.0, 201.0, 116.0, 467.0, 100.0, 113.0, 116.0, 117.0, 200.0, 539.0, 117.0, 114.0, 106.0, 174.0, 375.0, 196.0]"
79,[],BshClassPath$DirClassSource,['Resource leak on an exceptional path'],[],[0.0],[0.0]
