,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
3311,[],SRPCacheInterceptor,[],"['squid:S1488', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'common-java:DuplicatedBlocks', 'squid:S1125', 'code_smells:long_method', 'squid:S1488', 'squid:S1132', 'squid:S1312', 'squid:S1125']","[118.0, 30.0, 27.0, nan, 103.0, 1.0, 66.0, 64.0, 46.0, 64.0]","[118.0, 30.0, 27.0, nan, 103.0, 1.0, 66.0, 64.0, 46.0, 64.0]"
3312,[],SRPCacheLoginModule,[],"['squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'code_smells:long_method', 'code_smells:complex_class', 'squid:S1488', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1186', 'code_smells:long_parameter_list', 'squid:S1068', 'squid:S1312']","[258.0, nan, 212.0, 142.0, 173.0, 1.0, 1.0, 278.0, 262.0, 232.0, 266.0, 72.0, 1.0, 65.0, 61.0]","[258.0, nan, 212.0, 142.0, 173.0, 1.0, 1.0, 278.0, 262.0, 232.0, 266.0, 72.0, 1.0, 65.0, 61.0]"
3313,[],SRPClientSession,[],"['squid:S00117', 'squid:S00116', 'squid:S00108', 'code_smells:long_parameter_list', 'code_smells:long_method', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'code_smells:complex_class', 'squid:S00116', 'common-java:DuplicatedBlocks', 'squid:S00116', 'squid:S1166', 'squid:MethodCyclomaticComplexity', 'squid:S1312', 'squid:MethodCyclomaticComplexity', 'squid:S00117', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00117', 'squid:S00117', 'squid:S00117']","[235.0, 61.0, 104.0, 1.0, 1.0, 261.0, 217.0, 170.0, 1.0, 68.0, nan, 67.0, 103.0, 203.0, 59.0, 95.0, 229.0, 279.0, 232.0, 245.0, 203.0]","[235.0, 61.0, 104.0, 1.0, 1.0, 261.0, 217.0, 170.0, 1.0, 68.0, nan, 67.0, 103.0, 203.0, 59.0, 95.0, 229.0, 279.0, 232.0, 245.0, 203.0]"
3314,[],SRPConf,[],"['code_smells:antisingleton', 'squid:S00100', 'squid:S00100', 'squid:S00116']","[1.0, 54.0, 62.0, 46.0]","[1.0, 54.0, 62.0, 46.0]"
3315,[],SRPLoginModule,[],"['squid:S1166', 'squid:S1125', 'squid:S00117', 'squid:S00117', 'squid:S1149', 'squid:MethodCyclomaticComplexity', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S1125', 'squid:S1166', 'squid:S2130', 'squid:S1312', 'code_smells:complex_class', 'squid:MethodCyclomaticComplexity', 'squid:S2130', 'squid:S1125', 'code_smells:long_parameter_list', 'squid:S2130', 'squid:S1125', 'squid:S00117', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1186', 'squid:S1166']","[325.0, 381.0, 188.0, 338.0, 83.0, 334.0, 188.0, 337.0, 226.0, 367.0, 386.0, 142.0, 100.0, 1.0, 167.0, 146.0, 256.0, 1.0, 149.0, 383.0, 229.0, 314.0, 279.0, 369.0, 103.0, 390.0]","[325.0, 381.0, 188.0, 338.0, 83.0, 334.0, 188.0, 337.0, 226.0, 367.0, 386.0, 142.0, 100.0, 1.0, 167.0, 146.0, 256.0, 1.0, 149.0, 383.0, 229.0, 314.0, 279.0, 369.0, 103.0, 390.0]"
3316,[],SRPLoginModuleUnitTestCase,[],"['squid:S1166', 'squid:S1181', 'squid:S00112', 'squid:S1192', 'common-java:DuplicatedBlocks', 'code_smells:long_method', 'squid:S1161', 'squid:S1488', 'squid:S00112', 'squid:S1312', 'code_smells:long_parameter_list', 'squid:S1166', 'squid:S1125', 'code_smells:antisingleton', 'squid:S00112']","[126.0, 214.0, 244.0, 67.0, nan, 1.0, 196.0, 277.0, 256.0, 180.0, 1.0, 131.0, 141.0, 1.0, 231.0]","[126.0, 214.0, 244.0, 67.0, nan, 1.0, 196.0, 262.0, 256.0, 180.0, 1.0, 131.0, 141.0, 1.0, 231.0]"
3317,[],SRPLoginTest,[],"['squid:S1197', 'squid:S1166', 'squid:S1166', 'squid:S1148', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S106']","[82.0, 75.0, 89.0, 77.0, 57.0, 73.0, 91.0]","[82.0, 75.0, 89.0, 77.0, 57.0, 73.0, 91.0]"
3318,[],SRPParameters,[],"['squid:S1149', 'squid:S1125', 'squid:S1125', 'code_smells:long_parameter_list', 'squid:S00117', 'squid:S1125', 'code_smells:long_method', 'squid:S1166', 'squid:S00116', 'squid:S00117', 'squid:S00108', 'squid:S00117', 'squid:ClassVariableVisibilityCheck', 'squid:S00117', 'code_smells:class_data_private', 'squid:S1226']","[133.0, 123.0, 121.0, 1.0, 63.0, 125.0, 1.0, 96.0, 44.0, 71.0, 97.0, 76.0, 60.0, 67.0, 1.0, 83.0]","[133.0, 123.0, 121.0, 1.0, 63.0, 125.0, 1.0, 96.0, 44.0, 71.0, 97.0, 76.0, 60.0, 67.0, 1.0, 83.0]"
3319,[],SRPProtocolTestCase,[],"['code_smells:long_method', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S106', 'squid:S106', 'squid:S1125', 'squid:S1312', 'squid:S1166', 'code_smells:long_parameter_list', 'squid:UselessImportCheck', 'squid:S106', 'common-java:DuplicatedBlocks', 'squid:UselessImportCheck', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S1197']","[1.0, 41.0, 28.0, 26.0, 24.0, 25.0, 125.0, 120.0, 95.0, 68.0, 118.0, 1.0, 27.0, 70.0, nan, 37.0, 92.0, 83.0, 89.0, 86.0, 104.0]","[1.0, 41.0, 28.0, 26.0, 24.0, 25.0, 125.0, 120.0, 95.0, 68.0, 118.0, 1.0, 27.0, 70.0, nan, 37.0, 92.0, 83.0, 89.0, 86.0, 104.0]"
3320,[],SRPRemoteServer,[],"['squid:S00117', 'squid:S00117', 'squid:S1125', 'squid:S1226', 'squid:S00117', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00117', 'squid:S00117', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:MethodCyclomaticComplexity', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1192', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00117', 'squid:S1488', 'code_smells:complex_class', 'code_smells:long_parameter_list', 'squid:S1125', 'squid:S00117', 'code_smells:long_method', 'squid:S1312', 'squid:S1125', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1948', 'squid:S1181', 'squid:S2160']","[187.0, 218.0, 234.0, 259.0, 194.0, 200.0, 171.0, 223.0, 281.0, 224.0, 195.0, 223.0, 171.0, 185.0, 176.0, 285.0, 199.0, 113.0, 1.0, 1.0, 157.0, 176.0, 1.0, 48.0, 265.0, 219.0, 52.0, 149.0, 46.0]","[187.0, 218.0, 234.0, 259.0, 194.0, 200.0, 171.0, 223.0, 281.0, 224.0, 195.0, 223.0, 171.0, 185.0, 176.0, 285.0, 199.0, 113.0, 1.0, 1.0, 157.0, 176.0, 1.0, 48.0, 265.0, 219.0, 52.0, 149.0, 46.0]"
3321,[],SRPServerImpl,[],"['squid:UselessImportCheck', 'squid:RedundantThrowsDeclarationCheck']","[30.0, 45.0]","[30.0, 45.0]"
3322,[],SRPServerInterface,[],"['squid:RedundantThrowsDeclarationCheck', 'squid:S1160', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S1160', 'squid:S1160', 'squid:S00117', 'squid:S00117', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1160', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck']","[114.0, 81.0, 96.0, 69.0, 112.0, 69.0, 94.0, 95.0, 111.0, 69.0, 49.0, 113.0, 81.0, 81.0, 58.0, 94.0, 119.0, 118.0]","[114.0, 81.0, 96.0, 69.0, 112.0, 69.0, 94.0, 95.0, 111.0, 69.0, 49.0, 113.0, 81.0, 81.0, 58.0, 94.0, 119.0, 118.0]"
3323,[],SRPServerProxy,[],"['squid:S1148', 'squid:S1166', 'code_smells:long_parameter_list', 'squid:S1181']","[70.0, 64.0, 1.0, 68.0]","[70.0, 64.0, 1.0, 68.0]"
3324,[],SRPServerSession,[],"['squid:S00116', 'squid:S1312', 'squid:S00117', 'squid:S00116', 'squid:S00117', 'squid:S00117', 'squid:S00116', 'squid:S00116', 'code_smells:long_method', 'squid:S00116', 'code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:RedundantThrowsDeclarationCheck', 'squid:MethodCyclomaticComplexity', 'code_smells:long_parameter_list']","[70.0, 67.0, 209.0, 81.0, 206.0, 196.0, 78.0, 75.0, 1.0, 74.0, 1.0, nan, 231.0, 170.0, 1.0]","[70.0, 67.0, 209.0, 81.0, 206.0, 196.0, 78.0, 75.0, 1.0, 74.0, 1.0, nan, 231.0, 170.0, 1.0]"
3325,[],SRPService,[],"['code_smells:long_method', 'code_smells:complex_class', 'squid:S1166']","[1.0, 1.0, 303.0]","[1.0, 1.0, 303.0]"
3326,[],SRPUnitTestCase,[],"['squid:S1148', 'code_smells:long_parameter_list', 'code_smells:antisingleton', 'squid:S1125', 'squid:S00112', 'squid:S1181', 'squid:S00112', 'squid:S2274', 'squid:S1125', 'code_smells:long_method', 'squid:S1193', 'squid:S1488', 'common-java:DuplicatedBlocks', 'squid:S2274', 'squid:S1312', 'squid:S2274', 'squid:S2274', 'squid:S00112', 'squid:HiddenFieldCheck', 'squid:S00112', 'squid:S1193']","[258.0, 1.0, 1.0, 288.0, 262.0, 255.0, 183.0, 145.0, 276.0, 1.0, 80.0, 229.0, nan, 136.0, 237.0, 167.0, 156.0, 208.0, 267.0, 196.0, 85.0]","[258.0, 1.0, 1.0, 288.0, 262.0, 255.0, 183.0, 145.0, 276.0, 1.0, 80.0, 214.0, nan, 136.0, 237.0, 167.0, 156.0, 208.0, 267.0, 196.0, 85.0]"
3327,[],SRPVerifierStore,[],"['squid:S00116', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1160', 'squid:ClassVariableVisibilityCheck', 'squid:S1068', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck']","[74.0, 83.0, 93.0, 114.0, 74.0, 98.0, 66.0, 43.0, 88.0, 58.0, 62.0, 70.0]","[74.0, 83.0, 93.0, 114.0, 74.0, 98.0, 66.0, 43.0, 88.0, 58.0, 62.0, 70.0]"
3328,[],SRPVerifierStoreService,[],"['squid:S134', 'squid:S1186']","[131.0, 103.0]","[131.0, 103.0]"
3329,[],SSLFailuresSocketsUnitTestCase,[],"['squid:S00112', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'common-java:DuplicatedBlocks', 'squid:UselessImportCheck', 'code_smells:long_method', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[88.0, 29.0, 25.0, nan, 27.0, 1.0, 33.0, 24.0]","[88.0, 29.0, 25.0, nan, 27.0, 1.0, 33.0, 24.0]"
3330,[],SSLServerSocketFactory,[],"['code_smells:complex_class', 'squid:S00116', 'squid:S1312', 'squid:S00116', 'code_smells:long_parameter_list']","[1.0, 57.0, 52.0, 58.0, 1.0]","[1.0, 57.0, 52.0, 58.0, 1.0]"
3331,[],SSLSessionInterceptor,[],"['squid:UselessImportCheck', 'squid:S1488', 'squid:S1488', 'squid:UselessImportCheck']","[28.0, 89.0, 62.0, 36.0]","[28.0, 89.0, 62.0, 36.0]"
3332,[],SSLSocketFactory,[],"['squid:S1312', 'code_smells:long_parameter_list', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck']","[52.0, 1.0, 107.0, 92.0]","[52.0, 1.0, 107.0, 92.0]"
3333,[],SSLSocketsUnitTestCase,[],"['squid:S1132', 'squid:S1132', 'common-java:DuplicatedBlocks', 'squid:S00112', 'squid:S00112', 'squid:S1132', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'common-java:DuplicatedBlocks', 'code_smells:long_method', 'squid:S1132']","[98.0, 105.0, nan, 140.0, 147.0, 101.0, 80.0, 1.0, nan, 1.0, 108.0]","[98.0, 105.0, nan, 140.0, 147.0, 101.0, 80.0, 1.0, nan, 1.0, 108.0]"
3334,[],SSLUnitTestCase,[],"['squid:S00112', 'squid:S00112', 'squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1488', 'squid:S1192', 'squid:UselessImportCheck']","[112.0, 141.0, 53.0, nan, 53.0, 143.0, 85.0, 27.0]","[112.0, 141.0, 53.0, nan, 53.0, 143.0, 85.0, 27.0]"
3335,[],SSOBaseCase,[],"['code_smells:complex_class', 'squid:S1192', 'code_smells:long_parameter_list', 'squid:S00112', 'squid:S1125', 'squid:S00112', 'squid:S1192', 'squid:S1192', 'code_smells:long_method', 'squid:S1192', 'squid:S1488', 'squid:S1226', 'squid:S1226', 'common-java:DuplicatedBlocks', 'squid:S1226', 'squid:S1192']","[1.0, 162.0, 1.0, 105.0, 217.0, 52.0, 170.0, 87.0, 1.0, 60.0, 255.0, 242.0, 247.0, nan, 237.0, 172.0]","[1.0, 162.0, 1.0, 105.0, 217.0, 52.0, 170.0, 87.0, 1.0, 60.0, 250.0, 242.0, 247.0, nan, 237.0, 172.0]"
3336,[],SameNamedJarUnitTestCase,[],"['squid:S1213', 'squid:S00112', 'squid:S1197']","[42.0, 37.0, 57.0]","[42.0, 37.0, 57.0]"
3337,[],SampleConfig,[],['squid:S1312'],[31.0],[31.0]
3338,[],SampleService,[],['squid:S1312'],[37.0],[37.0]
3339,[],Scanner,[],['squid:S00112'],[46.0],[46.0]
3340,[],SchedulableExample,[],['squid:S1312'],[41.0],[41.0]
3341,[],SchedulableMBeanExample,[],"['squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'code_smells:long_parameter_list', 'squid:UselessImportCheck', 'squid:S00105']","[35.0, 28.0, 27.0, 32.0, 31.0, 24.0, 1.0, 30.0, nan]","[35.0, 28.0, 27.0, 32.0, 31.0, 24.0, 1.0, 30.0, nan]"
3342,[],SchedulableRunnable,[],"['squid:CommentedOutCodeLine', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:CommentedOutCodeLine']","[116.0, 154.0, 211.0, 114.0, 121.0]","[116.0, 154.0, 211.0, 114.0, 121.0]"
3343,['SMALL_UNIT_INTERFACES'],ScheduleInstance,[],[],[774.0],[715.0]
3344,['SMALL_UNIT_INTERFACES'],ScheduleManager,[],"['code_smells:antisingleton', 'code_smells:long_parameter_list', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:UselessImportCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S00105', 'squid:S1132', 'squid:S1132', 'squid:S1444', 'squid:S1132', 'squid:S1149', 'squid:S1132', 'squid:ClassVariableVisibilityCheck', 'common-java:DuplicatedBlocks', 'squid:ClassVariableVisibilityCheck', 'squid:S1132', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S2153', 'squid:S1312', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1132', 'code_smells:complex_class', 'squid:S1312', 'squid:S1312', 'code_smells:class_data_private', 'squid:S1186', 'squid:S2153', 'squid:S1135', 'squid:ClassVariableVisibilityCheck']","[340.0, 1.0, 1.0, 710.0, 77.0, 34.0, 708.0, 704.0, nan, 756.0, 751.0, 77.0, 741.0, 375.0, 746.0, 712.0, nan, 711.0, 736.0, 709.0, 707.0, 829.0, 562.0, 706.0, 713.0, 761.0, 1.0, 700.0, 661.0, 1.0, 123.0, 831.0, 769.0, 705.0]","[307.0, 1.0, 1.0, 710.0, 77.0, 34.0, 708.0, 704.0, nan, 756.0, 751.0, 77.0, 741.0, 375.0, 746.0, 712.0, nan, 711.0, 736.0, 709.0, 707.0, 829.0, 562.0, 706.0, 713.0, 761.0, 1.0, 700.0, 661.0, 1.0, 123.0, 831.0, 769.0, 705.0]"
3345,[],ScheduleManagerMBean,[],['squid:S1214'],[38.0],[38.0]
3346,['AUTOMATE_TESTS'],Scheduler,[],"['squid:S1312', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1444', 'squid:S1132', 'squid:UselessImportCheck', 'squid:S1132', 'squid:S134', 'squid:S1444', 'squid:S1132', 'code_smells:long_parameter_list', 'code_smells:complex_class', 'squid:S00105', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1149', 'squid:ClassVariableVisibilityCheck', 'squid:S1132', 'squid:S1166', 'squid:S2130', 'common-java:DuplicatedBlocks', 'squid:S1132', 'squid:S1132', 'squid:RedundantThrowsDeclarationCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S134', 'squid:S1135', 'squid:S134', 'code_smells:long_method', 'squid:MethodCyclomaticComplexity', 'squid:S2153', 'squid:S2153', 'squid:S1166', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1149', 'squid:S1149', 'squid:ClassVariableVisibilityCheck', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1132', 'squid:S134', 'squid:S1141', 'squid:S1444', 'code_smells:antisingleton', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'code_smells:class_data_private']","[1205.0, 772.0, 77.0, 638.0, 41.0, 658.0, 824.0, 78.0, 630.0, 1.0, 1.0, nan, 972.0, 650.0, 839.0, 518.0, 76.0, 829.0, 726.0, 981.0, nan, 811.0, 505.0, 615.0, 78.0, 439.0, 847.0, 664.0, 1.0, 233.0, 390.0, 388.0, 670.0, 715.0, 1030.0, 771.0, 642.0, 646.0, 654.0, 624.0, 570.0, 77.0, 791.0, 824.0, 968.0, 834.0, 614.0, 1193.0, 503.0, 563.0, 333.0, 439.0, 1330.0, 76.0, 1.0, 574.0, 634.0, 617.0, 1.0]","[1205.0, 772.0, 77.0, 638.0, 41.0, 658.0, 824.0, 78.0, 630.0, 1.0, 1.0, nan, 972.0, 650.0, 839.0, 518.0, 76.0, 829.0, 726.0, 981.0, nan, 811.0, 505.0, 615.0, 78.0, 439.0, 847.0, 664.0, 1.0, 233.0, 390.0, 388.0, 670.0, 715.0, 1030.0, 771.0, 642.0, 646.0, 654.0, 624.0, 570.0, 77.0, 791.0, 824.0, 968.0, 834.0, 614.0, 1193.0, 503.0, 563.0, 333.0, 439.0, 1.0, 76.0, 1.0, 574.0, 634.0, 617.0, 1.0]"
3347,[],SchedulerMBean,[],"['squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1214', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck']","[126.0, 96.0, 38.0, 108.0, 79.0]","[126.0, 96.0, 38.0, 108.0, 79.0]"
3348,[],SchedulerUnitTestCase,[],"['squid:S00105', 'squid:S1185', 'squid:S00112', 'squid:S1488', 'code_smells:long_parameter_list', 'squid:S00112', 'squid:S1185']","[nan, 66.0, 72.0, 81.0, 1.0, 77.0, 62.0]","[nan, 66.0, 72.0, 79.0, 1.0, 77.0, 62.0]"
3349,[],Schema,[],"['squid:S1166', 'squid:S134', 'squid:S1188', 'squid:MethodCyclomaticComplexity', 'code_smells:long_method', 'squid:S134', 'code_smells:complex_class']","[69.0, 221.0, 47.0, 141.0, 1.0, 153.0, 1.0]","[69.0, 221.0, 47.0, 141.0, 1.0, 153.0, 1.0]"
3350,[],SchemaBindingSimpleSubDeployerSupport,[],"['squid:S1181', 'squid:S00112']","[58.0, 56.0]","[58.0, 56.0]"
3351,[],SchemaResolverSimpleSubDeployerSupport,[],"['squid:S00112', 'squid:S1181']","[53.0, 55.0]","[53.0, 55.0]"
3352,[],Scoped,[],"['squid:S1149', 'squid:S00112', 'squid:S1125']","[45.0, 50.0, 43.0]","[45.0, 50.0, 43.0]"
3353,[],ScopedAnnotatedTestCase,[],"['code_smells:antisingleton', 'squid:S1192', 'squid:S00112', 'common-java:DuplicatedBlocks', 'squid:S1481', 'squid:S1481']","[1.0, 50.0, 182.0, nan, 202.0, 196.0]","[1.0, 50.0, 182.0, nan, 202.0, 196.0]"
3354,[],ScopedAnnotatedTester,[],"['squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00117', 'squid:S00117', 'squid:S1481', 'squid:S00112', 'squid:S00112', 'squid:S00122', 'squid:S1481', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1166', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S00108', 'squid:S106', 'squid:S106', 'squid:S1166', 'squid:S1481', 'squid:S1166', 'code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:S1166', 'code_smells:long_parameter_list', 'squid:S00108', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1481', 'squid:S1192', 'squid:S00112', 'squid:S00122', 'squid:S00112', 'squid:S00112', 'squid:S106', 'squid:S00112', 'squid:S106', 'squid:S00112', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1481', 'squid:S00122', 'squid:S106', 'squid:S00122', 'squid:S00112']","[129.0, 210.0, 111.0, 324.0, 323.0, 114.0, 115.0, 198.0, 153.0, 206.0, 143.0, 159.0, 167.0, 178.0, 189.0, 217.0, 222.0, 227.0, 233.0, 237.0, 243.0, 253.0, 208.0, 260.0, 270.0, 280.0, 132.0, 299.0, 315.0, 118.0, 194.0, 131.0, 1.0, nan, 196.0, 1.0, 119.0, 91.0, 142.0, 84.0, 265.0, 59.0, 363.0, 100.0, 374.0, 380.0, 42.0, 391.0, 49.0, 402.0, 53.0, 58.0, 60.0, 68.0, 275.0, 98.0, 76.0, 99.0, 408.0]","[129.0, 210.0, 111.0, 324.0, 323.0, 114.0, 115.0, 198.0, 153.0, 206.0, 143.0, 159.0, 167.0, 178.0, 189.0, 217.0, 222.0, 227.0, 233.0, 237.0, 243.0, 253.0, 208.0, 260.0, 270.0, 280.0, 132.0, 299.0, 315.0, 118.0, 194.0, 131.0, 1.0, nan, 196.0, 1.0, 119.0, 91.0, 142.0, 84.0, 265.0, 59.0, 363.0, 100.0, 374.0, 380.0, 42.0, 391.0, 49.0, 402.0, 53.0, 58.0, 60.0, 68.0, 275.0, 98.0, 76.0, 99.0, 408.0]"
3355,[],ScopedAnnotatedTesterMBean,[],"['common-java:DuplicatedBlocks', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112']","[nan, 32.0, 41.0, 45.0, 37.0, 39.0, 44.0, 38.0, 34.0, 35.0, 36.0, 40.0, 43.0, 33.0, 31.0, 42.0]","[nan, 32.0, 41.0, 45.0, 37.0, 39.0, 44.0, 38.0, 34.0, 35.0, 36.0, 40.0, 43.0, 33.0, 31.0, 42.0]"
3356,[],ScopedAspect,[],"['squid:S00112', 'squid:CommentedOutCodeLine', 'squid:S1444', 'squid:S00112', 'squid:S1444', 'code_smells:class_data_private', 'squid:ClassVariableVisibilityCheck', 'squid:S1444', 'code_smells:antisingleton', 'squid:S106', 'squid:ClassVariableVisibilityCheck', 'code_smells:class_data_private', 'squid:S1444', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'code_smells:antisingleton']","[41.0, 43.0, 34.0, 41.0, 33.0, 1.0, 33.0, 34.0, 1.0, 43.0, 34.0, 1.0, 33.0, 33.0, 34.0, 1.0]","[41.0, 43.0, 34.0, 41.0, 33.0, 1.0, 33.0, 34.0, 1.0, 43.0, 34.0, 1.0, 33.0, 33.0, 34.0, 1.0]"
3357,[],ScopedAspectFactory,[],"['common-java:DuplicatedBlocks', 'squid:S1134', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'code_smells:long_parameter_list', 'squid:S00112', 'squid:S00112', 'squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1192', 'code_smells:long_parameter_list', 'squid:S1134']","[nan, 39.0, 55.0, 60.0, 65.0, 50.0, 65.0, 60.0, 1.0, 55.0, 50.0, 50.0, nan, 50.0, 1.0, 39.0]","[nan, 39.0, 55.0, 60.0, 65.0, 50.0, 65.0, 60.0, 1.0, 55.0, 50.0, 50.0, nan, 50.0, 1.0, 39.0]"
3358,[],ScopedAttachUnitTestCase,[],"['code_smells:antisingleton', 'squid:S1312', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1192', 'squid:S00112', 'squid:S1192', 'squid:S1192']","[1.0, 42.0, nan, 56.0, 65.0, 141.0, 73.0, 91.0]","[1.0, 42.0, nan, 56.0, 65.0, 141.0, 73.0, 91.0]"
3359,[],ScopedAttrBasedTestCase,[],['squid:S00112'],[52.0],[52.0]
3360,[],ScopedBUnitTestCase,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00112', 'squid:S00112', 'squid:S106', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S106']","[133.0, 118.0, 139.0, 168.0, 193.0, 104.0, 63.0, 65.0, 54.0, 145.0, 67.0, 90.0, 135.0, 185.0, 188.0, 176.0, 170.0, 189.0, nan, 106.0, 195.0, 60.0]","[133.0, 118.0, 139.0, 168.0, 193.0, 104.0, 63.0, 65.0, 54.0, 145.0, 67.0, 90.0, 135.0, 185.0, 188.0, 176.0, 170.0, 189.0, nan, 106.0, 195.0, 60.0]"
3361,[],ScopedChildNoParentDelegationTester,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S00112', 'squid:S00112', 'squid:S106', 'squid:S106', 'squid:S00112', 'squid:S106', 'common-java:DuplicatedBlocks', 'squid:S106', 'squid:S00112', 'squid:S106', 'squid:S00112', 'squid:S00112']","[65.0, 60.0, 59.0, 409.0, 58.0, 242.0, 444.0, 33.0, 187.0, 45.0, 428.0, nan, 52.0, 421.0, 249.0, 40.0, 180.0]","[65.0, 60.0, 59.0, 409.0, 58.0, 242.0, 444.0, 33.0, 187.0, 45.0, 428.0, nan, 52.0, 421.0, 249.0, 40.0, 180.0]"
