,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
1708,[],TestTFileUnsortedByteArrays,[],"['squid:S1166', 'squid:S00108', 'squid:S00108', 'squid:S00108', 'squid:S1166', 'squid:ModifiersOrderCheck', 'squid:S00108', 'squid:S1166', 'squid:ModifiersOrderCheck', 'squid:S1166', 'squid:S1192', 'squid:S1192', 'squid:S1068', 'code_smells:long_method', 'squid:S1481', 'common-java:DuplicatedBlocks', 'squid:S1068']","[196.0, 210.0, 221.0, 199.0, 207.0, 39.0, 96.0, 218.0, 38.0, 96.0, 72.0, 71.0, 53.0, 1.0, 91.0, nan, 54.0]","[196.0, 210.0, 221.0, 199.0, 207.0, 39.0, 96.0, 218.0, 38.0, 96.0, 72.0, 71.0, 53.0, 1.0, 91.0, nan, 54.0]"
1709,[],TestTTResourceReporting,[],"['code_smells:long_method', 'squid:UselessImportCheck', 'squid:MethodCyclomaticComplexity', 'squid:S00112', 'squid:S1312', 'squid:UselessImportCheck', 'squid:S1135', 'squid:S1192', 'squid:S00112', 'squid:S1192', 'squid:S1067', 'squid:S1192', 'squid:S1067', 'squid:S1244']","[1.0, 41.0, 85.0, 339.0, 55.0, 33.0, 360.0, 91.0, 332.0, 106.0, 216.0, 89.0, 207.0, 216.0]","[1.0, 41.0, 85.0, 339.0, 55.0, 33.0, 360.0, 91.0, 332.0, 106.0, 212.0, 89.0, 203.0, 216.0]"
1710,[],TestTaskChildsKilling,[],"['squid:S1066', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1149', 'squid:S00112', 'squid:S00112', 'squid:S1197', 'squid:S1197', 'squid:MethodCyclomaticComplexity', 'code_smells:complex_class', 'squid:S1488', 'squid:S00112', 'squid:S1192', 'squid:S1066', 'squid:S1192', 'squid:S1192', 'squid:S1066', 'common-java:DuplicatedBlocks', 'squid:MethodCyclomaticComplexity', 'squid:S1192', 'squid:S1192']","[490.0, 94.0, 311.0, 66.0, 81.0, 65.0, 481.0, 163.0, 413.0, 1.0, 520.0, 519.0, 182.0, 380.0, 121.0, 105.0, 171.0, nan, 205.0, 123.0, 134.0]","[490.0, 94.0, 311.0, 66.0, 81.0, 65.0, 481.0, 163.0, 413.0, 1.0, 520.0, 519.0, 182.0, 380.0, 121.0, 105.0, 171.0, nan, 205.0, 123.0, 134.0]"
1711,[],TestTaskCommit,[],"['squid:S1186', 'squid:S1186', 'squid:S1481', 'squid:S1186', 'squid:S1186', 'code_smells:long_method', 'squid:S1192', 'squid:HiddenFieldCheck', 'squid:S1186', 'squid:UselessImportCheck']","[120.0, 148.0, 38.0, 153.0, 158.0, 1.0, 89.0, 86.0, 125.0, 26.0]","[120.0, 148.0, 38.0, 153.0, 158.0, 1.0, 89.0, 86.0, 125.0, 26.0]"
1712,[],TestTaskController,[],"['squid:S1149', 'squid:S00112', 'squid:S1132', 'squid:S00112', 'squid:S00112', 'squid:S1197']","[56.0, 41.0, 55.0, 52.0, 30.0, 61.0]","[56.0, 41.0, 55.0, 52.0, 30.0, 61.0]"
1713,[],TestTaskEnvironment,[],"['squid:S00112', 'squid:UselessImportCheck', 'squid:S1213', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S00112', 'squid:UselessImportCheck', 'code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:S1149', 'squid:S1481', 'squid:S1481', 'squid:UselessImportCheck']","[65.0, 20.0, 65.0, 30.0, 35.0, 39.0, 36.0, 34.0, 23.0, 94.0, 31.0, 1.0, nan, 118.0, 123.0, 124.0, 29.0]","[65.0, 20.0, 65.0, 30.0, 35.0, 39.0, 36.0, 34.0, 23.0, 94.0, 31.0, 1.0, nan, 118.0, 123.0, 124.0, 29.0]"
1714,[],TestTaskFail,[],"['code_smells:long_method', 'common-java:DuplicatedBlocks', 'code_smells:antisingleton', 'squid:S1147', 'squid:S00117', 'squid:S00105', 'squid:S00112', 'squid:S106', 'squid:S106', 'squid:S00122', 'squid:S00122', 'squid:S1147', 'squid:S106', 'squid:S106', 'squid:S1199', 'squid:S1192']","[1.0, nan, 1.0, 80.0, 117.0, nan, 56.0, 48.0, 63.0, 221.0, 222.0, 54.0, 79.0, 86.0, 103.0, 50.0]","[1.0, nan, 1.0, 80.0, 117.0, nan, 56.0, 48.0, 63.0, 221.0, 222.0, 54.0, 79.0, 86.0, 103.0, 50.0]"
1715,[],TestTaskGraphServlet,[],"['squid:S1488', 'squid:S00112']","[65.0, 32.0]","[58.0, 32.0]"
1716,[],TestTaskKilling,[],"['squid:S1160', 'squid:S1197', 'squid:S1481', 'code_smells:complex_class', 'squid:UselessImportCheck', 'squid:S135', 'squid:S00117', 'squid:S00117', 'squid:S1192', 'squid:S1160', 'squid:S1192', 'squid:S1481', 'squid:S1197', 'squid:S1481', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1197', 'squid:S1197', 'squid:S1192', 'squid:HiddenFieldCheck', 'squid:S00112', 'squid:S00112', 'squid:S00108', 'squid:S00112', 'squid:S1481', 'squid:S134', 'squid:EmptyStatementUsageCheck', 'squid:HiddenFieldCheck', 'squid:S1160', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'common-java:DuplicatedBlocks']","[79.0, 280.0, 410.0, 1.0, 37.0, 474.0, 403.0, 348.0, 107.0, 122.0, 89.0, 347.0, 128.0, 411.0, 277.0, 390.0, 191.0, 330.0, 98.0, 391.0, 531.0, 70.0, 422.0, 61.0, 352.0, 447.0, 422.0, 131.0, 277.0, 481.0, 122.0, nan]","[79.0, 280.0, 410.0, 1.0, 37.0, 474.0, 403.0, 348.0, 107.0, 122.0, 89.0, 347.0, 128.0, 411.0, 277.0, 390.0, 191.0, 330.0, 98.0, 391.0, 531.0, 70.0, 422.0, 61.0, 352.0, 447.0, 422.0, 131.0, 277.0, 481.0, 122.0, nan]"
1717,[],TestTaskKillingOfStreamingJob,[],"['squid:S1197', 'squid:S1197', 'squid:S1197', 'common-java:DuplicatedBlocks', 'squid:S1160', 'squid:S1197', 'squid:S00112', 'code_smells:long_method', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S1166', 'squid:S1161', 'squid:RedundantThrowsDeclarationCheck']","[269.0, 137.0, 79.0, nan, 77.0, 271.0, 78.0, 1.0, 66.0, 305.0, 55.0, 301.0, 296.0, 78.0]","[269.0, 137.0, 79.0, nan, 77.0, 271.0, 78.0, 1.0, 66.0, 305.0, 55.0, 301.0, 296.0, 78.0]"
1718,[],TestTaskLauncher,[],"['code_smells:long_method', 'common-java:DuplicatedBlocks']","[1.0, nan]","[1.0, nan]"
1719,[],TestTaskLauncherThreaded,[],"['squid:S1125', 'squid:S1125', 'squid:S1125', 'common-java:DuplicatedBlocks', 'code_smells:long_method', 'squid:S1125']","[111.0, 145.0, 51.0, nan, 1.0, 53.0]","[111.0, 145.0, 51.0, nan, 1.0, 53.0]"
1720,[],TestTaskLimits,[],"['squid:S00122', 'squid:S106', 'squid:S1172', 'squid:S106', 'squid:S00122', 'squid:S106', 'squid:S106', 'squid:S1125', 'squid:ClassVariableVisibilityCheck', 'squid:S1125', 'squid:S1171', 'squid:S1125', 'squid:ClassVariableVisibilityCheck', 'squid:S106', 'squid:S1166', 'squid:S106', 'squid:S106', 'squid:S1166', 'squid:S106', 'squid:S00122', 'squid:S00122', 'squid:S1125']","[98.0, 142.0, 58.0, 154.0, 132.0, 149.0, 62.0, 156.0, 51.0, 148.0, 39.0, 141.0, 50.0, 139.0, 93.0, 146.0, 151.0, 127.0, 157.0, 97.0, 131.0, 153.0]","[98.0, 142.0, 58.0, 154.0, 132.0, 149.0, 62.0, 156.0, 51.0, 148.0, 39.0, 141.0, 50.0, 139.0, 93.0, 146.0, 151.0, 127.0, 157.0, 97.0, 131.0, 153.0]"
1721,[],TestTaskLogsTruncater,[],"['squid:S1166', 'squid:S00108', 'squid:S1141', 'squid:S00117', 'squid:S106', 'squid:S106', 'code_smells:long_method', 'squid:S1192', 'squid:S00117', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:UselessImportCheck', 'squid:S1312', 'squid:UselessImportCheck', 'squid:S1213', 'squid:S1213', 'squid:S106', 'squid:S1192']","[624.0, 624.0, 619.0, 566.0, 542.0, 479.0, 1.0, 184.0, 498.0, nan, 433.0, 46.0, 60.0, 45.0, 464.0, 468.0, 475.0, 185.0]","[624.0, 624.0, 619.0, 566.0, 542.0, 479.0, 1.0, 184.0, 498.0, nan, 433.0, 46.0, 60.0, 45.0, 464.0, 468.0, 475.0, 185.0]"
1722,[],TestTaskOutputSize,[],"['squid:S1192', 'code_smells:long_method', 'squid:S00112', 'squid:S00112']","[55.0, 1.0, 35.0, 40.0]","[55.0, 1.0, 35.0, 40.0]"
1723,[],TestTaskOwner,[],"['squid:S00105', 'squid:S00112', 'squid:ClassVariableVisibilityCheck', 'code_smells:antisingleton', 'squid:S1444', 'squid:S00112', 'squid:S00112', 'code_smells:class_data_private', 'code_smells:long_method']","[nan, 122.0, 47.0, 1.0, 47.0, 53.0, 66.0, 1.0, 1.0]","[nan, 122.0, 47.0, 1.0, 47.0, 53.0, 66.0, 1.0, 1.0]"
1724,[],TestTaskTrackerActionCleanup,[],"['common-java:DuplicatedBlocks', 'code_smells:long_method']","[nan, 1.0]","[nan, 1.0]"
1725,[],TestTaskTrackerInfoSuccessfulFailedJobs,[],"['squid:S1481', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S1186', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:UselessImportCheck', 'squid:S1192', 'squid:S1192', 'squid:S1066', 'squid:S00112', 'squid:S1481', 'squid:S1312', 'squid:MethodCyclomaticComplexity', 'squid:S1481', 'squid:S1192', 'squid:S1192', 'squid:S1481', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:HiddenFieldCheck', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S00112', 'squid:S1068']","[443.0, 435.0, 86.0, 63.0, 59.0, 59.0, 441.0, 241.0, 89.0, 23.0, 210.0, 151.0, 329.0, 72.0, 92.0, 51.0, 235.0, 238.0, 164.0, 205.0, 438.0, 214.0, 196.0, 114.0, 154.0, 453.0, nan, 201.0, 197.0, 148.0, 96.0, 122.0, 163.0, 114.0, 200.0, 235.0, 50.0]","[443.0, 435.0, 86.0, 63.0, 59.0, 59.0, 441.0, 241.0, 89.0, 23.0, 210.0, 151.0, 329.0, 72.0, 92.0, 51.0, 235.0, 238.0, 164.0, 205.0, 438.0, 214.0, 196.0, 114.0, 154.0, 453.0, nan, 201.0, 197.0, 148.0, 96.0, 122.0, 163.0, 114.0, 200.0, 235.0, 50.0]"
1726,[],TestTaskTrackerInfoTTProcess,[],"['squid:S1481', 'squid:S00112', 'squid:UselessImportCheck', 'squid:S00112', 'squid:S1186', 'squid:S1068', 'squid:S1312', 'squid:S1481', 'squid:S00112', 'squid:UselessImportCheck', 'squid:S00112', 'squid:S1192', 'squid:S1192', 'squid:S1481', 'squid:S1192', 'squid:S00112', 'squid:S1068', 'common-java:DuplicatedBlocks']","[277.0, 59.0, 22.0, 55.0, 55.0, 46.0, 47.0, 322.0, 68.0, 21.0, 240.0, 205.0, 201.0, 85.0, 204.0, 83.0, 51.0, nan]","[277.0, 59.0, 22.0, 55.0, 55.0, 46.0, 47.0, 322.0, 68.0, 21.0, 240.0, 205.0, 201.0, 85.0, 204.0, 83.0, 51.0, nan]"
1727,[],TestTaskTrackerInstrumentation,[],"['squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck']","[82.0, 83.0, 84.0]","[82.0, 83.0, 84.0]"
1728,[],TestTaskTrackerLocalization,[],"['squid:S00112', 'squid:RedundantThrowsDeclarationCheck', 'squid:HiddenFieldCheck', 'squid:S00112', 'squid:S1160', 'squid:S1160', 'squid:S00112', 'squid:S1160', 'code_smells:complex_class', 'squid:MethodCyclomaticComplexity', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1160', 'squid:HiddenFieldCheck', 'squid:S00112', 'squid:S1135', 'squid:S00116', 'squid:S00112', 'code_smells:antisingleton', 'squid:S00116', 'squid:S00116', 'squid:S1192', 'squid:S1192', 'code_smells:long_method', 'squid:S1192']","[100.0, 243.0, 245.0, 407.0, 796.0, 966.0, 754.0, 930.0, 1.0, 796.0, 221.0, 888.0, 719.0, 524.0, 763.0, 66.0, 269.0, 1.0, 65.0, 64.0, 288.0, 378.0, 1.0, 82.0]","[100.0, 243.0, 245.0, 407.0, 796.0, 966.0, 754.0, 930.0, 1.0, 796.0, 221.0, 888.0, 719.0, 524.0, 763.0, 66.0, 269.0, 1.0, 65.0, 64.0, 288.0, 378.0, 1.0, 82.0]"
1729,[],TestTaskTrackerLogIndex,[],"['squid:S1147', 'code_smells:antisingleton', 'squid:S106', 'squid:S1192', 'code_smells:long_method', 'squid:S106', 'common-java:DuplicatedBlocks', 'squid:S1147', 'squid:S00122', 'squid:S00112', 'squid:S00112', 'squid:S00105', 'squid:S134', 'squid:S106', 'squid:S106', 'squid:S00117', 'squid:S1199', 'squid:S00122']","[104.0, 1.0, 72.0, 74.0, 1.0, 103.0, nan, 78.0, 306.0, 80.0, 64.0, nan, 283.0, 87.0, 110.0, 143.0, 128.0, 305.0]","[104.0, 1.0, 72.0, 74.0, 1.0, 103.0, nan, 78.0, 306.0, 80.0, 64.0, nan, 283.0, 87.0, 110.0, 143.0, 128.0, 305.0]"
1730,[],TestTaskTrackerMemoryManager,[],"['squid:UselessImportCheck', 'squid:S00117', 'squid:S00117', 'squid:UselessImportCheck', 'squid:S00105', 'squid:S134', 'squid:S00112', 'squid:S00112', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:UselessImportCheck', 'squid:S00117', 'squid:UselessImportCheck', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1166', 'code_smells:long_method']","[41.0, 173.0, 152.0, 34.0, nan, 376.0, 77.0, 62.0, 363.0, 324.0, 334.0, 33.0, 253.0, 36.0, 206.0, 452.0, 421.0, nan, 272.0, 93.0, 1.0]","[41.0, 173.0, 152.0, 34.0, nan, 376.0, 77.0, 62.0, 363.0, 324.0, 334.0, 33.0, 253.0, 36.0, 206.0, 452.0, 421.0, nan, 272.0, 93.0, 1.0]"
1731,[],TestTaskTrackerVersionCheck,[],['squid:S1166'],[54.0],[54.0]
1732,[],TestText,[],"['squid:S1213', 'squid:S1213', 'squid:S1197', 'squid:S00112', 'squid:S1149', 'squid:S1066', 'common-java:DuplicatedBlocks', 'squid:RedundantThrowsDeclarationCheck', 'code_smells:long_method', 'squid:S1161', 'squid:S00112', 'squid:S1149']","[34.0, 32.0, 42.0, 239.0, 63.0, 45.0, nan, 37.0, 1.0, 225.0, 37.0, 38.0]","[34.0, 32.0, 42.0, 239.0, 63.0, 45.0, nan, 37.0, 1.0, 225.0, 37.0, 38.0]"
1733,[],TestTextInputFormat,[],"['squid:S00117', 'squid:ForLoopCounterChangedCheck', 'squid:S00117', 'common-java:DuplicatedBlocks', 'code_smells:long_method', 'squid:S1166', 'squid:S134', 'code_smells:complex_class', 'squid:HiddenFieldCheck', 'squid:S00112', 'squid:S1192', 'squid:S106', 'squid:S1192', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S1213', 'squid:S106', 'squid:S00112', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S1149', 'squid:S134', 'squid:HiddenFieldCheck', 'squid:S1132']","[298.0, 411.0, 160.0, nan, 1.0, 146.0, 112.0, 1.0, 160.0, 257.0, 126.0, 442.0, 126.0, 49.0, 58.0, 238.0, 334.0, 437.0, 297.0, 299.0, 259.0, 258.0, 407.0, 197.0, 155.0, 371.0]","[298.0, 411.0, 160.0, nan, 1.0, 146.0, 112.0, 1.0, 160.0, 257.0, 126.0, 442.0, 126.0, 49.0, 58.0, 238.0, 334.0, 437.0, 297.0, 299.0, 259.0, 258.0, 407.0, 197.0, 155.0, 371.0]"
1734,[],TestTextNonUTF8,[],"['squid:S1197', 'squid:S1197', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1068']","[35.0, 45.0, 40.0, nan, 31.0]","[35.0, 45.0, 40.0, nan, 31.0]"
1735,[],TestTextOutputFormat,[],"['squid:S1149', 'code_smells:long_method', 'squid:S1149', 'squid:S00112', 'common-java:DuplicatedBlocks']","[139.0, 1.0, 86.0, 35.0, nan]","[139.0, 1.0, 86.0, 35.0, nan]"
1736,[],TestTextSplitter,[],"['squid:UselessImportCheck', 'squid:S1166', 'squid:UselessImportCheck']","[20.0, 53.0, 23.0]","[20.0, 53.0, 23.0]"
1737,[],TestThriftfs,[],"['squid:ModifiersOrderCheck', 'squid:S1186', 'squid:S1481', 'squid:S00115']","[30.0, 32.0, 41.0, 30.0]","[30.0, 32.0, 41.0, 30.0]"
1738,[],TestToken,[],"['squid:S00112', 'squid:S135', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S106', 'squid:S00122']","[63.0, 65.0, 70.0, 69.0, 67.0, 68.0, 88.0, 71.0]","[63.0, 65.0, 70.0, 69.0, 67.0, 68.0, 88.0, 71.0]"
1739,[],TestTokenCache,[],"['squid:S00117', 'squid:S1166', 'squid:S00117', 'squid:S1481', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1481', 'squid:S1166', 'squid:S1481', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S106', 'squid:S1160', 'squid:S00112', 'squid:S00117', 'squid:S1166']","[102.0, 253.0, 179.0, 102.0, 304.0, 215.0, nan, 194.0, 255.0, 232.0, 254.0, 303.0, 231.0, 308.0, 162.0, 111.0, 107.0, 233.0, 245.0, 142.0, 269.0, 193.0]","[102.0, 253.0, 179.0, 102.0, 304.0, 215.0, nan, 194.0, 255.0, 232.0, 254.0, 303.0, 231.0, 308.0, 162.0, 111.0, 107.0, 233.0, 245.0, 142.0, 269.0, 193.0]"
1740,[],TestTotalOrderPartitioner,[],"['squid:S1192', 'squid:UselessImportCheck', 'code_smells:long_method', 'squid:EmptyStatementUsageCheck', 'code_smells:long_method', 'squid:UselessImportCheck', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:EmptyStatementUsageCheck', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:UselessImportCheck', 'squid:S1481', 'common-java:DuplicatedBlocks']","[45.0, 28.0, 1.0, 76.0, 1.0, 27.0, nan, 43.0, 79.0, 107.0, 42.0, 65.0, 68.0, 46.0, 25.0, 91.0, nan]","[45.0, 28.0, 1.0, 76.0, 1.0, 27.0, nan, 43.0, 79.0, 107.0, 42.0, 65.0, 68.0, 46.0, 25.0, 91.0, nan]"
1741,[],TestTrackerBlacklistAcrossJobs,[],"['code_smells:long_method', 'squid:S1197']","[1.0, 34.0]","[1.0, 34.0]"
1742,[],TestTrackerDistributedCacheManager,[],"['squid:S106', 'squid:S106', 'code_smells:complex_class', 'squid:S1192', 'squid:S1192', 'squid:S1213', 'squid:S00105', 'squid:S00112', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S106', 'squid:S2251', 'squid:CommentedOutCodeLine', 'squid:ClassVariableVisibilityCheck', 'squid:S1314', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1481', 'squid:S1481', 'squid:S00112', 'squid:S1481', 'squid:S1135', 'squid:S1135', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S00117', 'squid:UnusedPrivateMethod', 'squid:S1481', 'squid:S106', 'squid:S00112', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:HiddenFieldCheck', 'squid:S1481', 'squid:S1481', 'squid:ClassVariableVisibilityCheck']","[860.0, 859.0, 1.0, 87.0, 219.0, 671.0, nan, 952.0, 774.0, 654.0, 498.0, 868.0, 313.0, 1115.0, 614.0, 1202.0, 655.0, 204.0, 184.0, 327.0, 267.0, 497.0, 962.0, 768.0, 1113.0, 208.0, 64.0, 210.0, 1138.0, 69.0, 94.0, 433.0, 1110.0, 866.0, 625.0, 397.0, 1190.0, 926.0, 1129.0, 817.0, 204.0, 615.0]","[860.0, 859.0, 1.0, 87.0, 219.0, 671.0, nan, 952.0, 774.0, 654.0, 498.0, 868.0, 313.0, 1115.0, 614.0, 1202.0, 655.0, 204.0, 184.0, 327.0, 267.0, 497.0, 962.0, 768.0, 1113.0, 208.0, 64.0, 210.0, 1138.0, 69.0, 94.0, 433.0, 1110.0, 866.0, 625.0, 397.0, 1190.0, 926.0, 1129.0, 817.0, 204.0, 615.0]"
1743,[],TestTrackerDistributedCacheManagerWithLinuxTaskController,[],"['squid:UselessImportCheck', 'squid:S1488', 'squid:UselessImportCheck']","[28.0, 104.0, 31.0]","[28.0, 104.0, 31.0]"
1744,[],TestTrash,[],"['squid:S1192', 'squid:S1166', 'squid:S106', 'squid:S1192', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S106', 'squid:S1192', 'squid:S1192', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1199', 'squid:S1166', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1166', 'squid:S1199', 'squid:S1199', 'squid:S1166', 'squid:S1199', 'squid:S1199', 'squid:ModifiersOrderCheck', 'squid:S1199', 'squid:S1199', 'squid:S1166', 'squid:S1199', 'squid:S1166', 'squid:S1166', 'squid:S1199', 'squid:S1166']","[98.0, 279.0, 114.0, 82.0, 172.0, 186.0, 237.0, 202.0, 135.0, 154.0, 252.0, nan, 98.0, 93.0, 86.0, 280.0, 253.0, 224.0, 308.0, 97.0, 153.0, 134.0, 294.0, 185.0, 245.0, 216.0, 179.0, 201.0, 164.0, 127.0, 113.0, 106.0, 267.0, 39.0, 91.0, 195.0, 236.0, 146.0, 307.0, 223.0, 322.0, 171.0]","[98.0, 279.0, 114.0, 82.0, 172.0, 186.0, 237.0, 202.0, 135.0, 154.0, 252.0, nan, 98.0, 93.0, 86.0, 280.0, 253.0, 224.0, 308.0, 97.0, 153.0, 134.0, 294.0, 185.0, 245.0, 216.0, 179.0, 201.0, 164.0, 127.0, 113.0, 106.0, 267.0, 39.0, 91.0, 195.0, 236.0, 146.0, 307.0, 223.0, 322.0, 171.0]"
1745,[],TestTruncatedInputBug,[],"['squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S106', 'code_smells:long_method', 'squid:UselessImportCheck', 'squid:S106', 'squid:UselessImportCheck']","[106.0, nan, 99.0, 1.0, 25.0, 88.0, 27.0]","[106.0, nan, 99.0, 1.0, 25.0, 88.0, 27.0]"
1746,[],TestTryIterator,[],"['squid:S1192', 'squid:S1192', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166']","[87.0, 46.0, 162.0, 89.0, 143.0, 97.0, 63.0]","[87.0, 46.0, 162.0, 89.0, 143.0, 97.0, 63.0]"
1747,[],TestTupleWritable,[],"['common-java:DuplicatedBlocks', 'squid:S1226', 'squid:S1192', 'squid:S1226']","[nan, 65.0, 81.0, 68.0]","[nan, 65.0, 81.0, 68.0]"
1748,[],TestTypedBytesStreaming,[],"['squid:S106', 'squid:S106', 'squid:S106', 'squid:S00116', 'squid:S00108', 'squid:S106', 'squid:S00116', 'common-java:DuplicatedBlocks', 'squid:S1166']","[83.0, 82.0, 81.0, 32.0, 67.0, 84.0, 33.0, nan, 67.0]","[83.0, 82.0, 81.0, 32.0, 67.0, 84.0, 33.0, nan, 67.0]"
1749,[],TestUTF8,[],"['squid:S1213', 'squid:S00112', 'squid:RedundantThrowsDeclarationCheck', 'common-java:DuplicatedBlocks', 'squid:S1149', 'squid:S00105']","[28.0, 30.0, 30.0, nan, 31.0, nan]","[28.0, 30.0, 30.0, nan, 31.0, nan]"
1750,[],TestUlimit,[],"['squid:S1192', 'squid:RedundantThrowsDeclarationCheck']","[58.0, 127.0]","[58.0, 127.0]"
1751,[],TestUmbilicalProtocolWithJobToken,[],"['squid:S1312', 'squid:S1313', 'common-java:DuplicatedBlocks', 'squid:S00112']","[57.0, 55.0, nan, 76.0]","[57.0, 55.0, nan, 76.0]"
1752,[],TestUnderReplicatedBlocks,[],"['squid:S00117', 'squid:S00117', 'squid:S00117']","[16.0, 17.0, 18.0]","[16.0, 17.0, 18.0]"
1753,[],TestUrlStreamHandler,[],"['code_smells:long_method', 'squid:S1066']","[1.0, 114.0]","[1.0, 114.0]"
1754,[],TestUserDefinedCounters,[],"['code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:S106', 'squid:S106', 'squid:UselessImportCheck', 'squid:S1192', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[1.0, nan, 151.0, 143.0, 34.0, 67.0, 27.0, 38.0]","[1.0, nan, 151.0, 143.0, 34.0, 67.0, 27.0, 38.0]"
1755,[],TestUserGroupInformation,[],"['squid:S00112', 'squid:S1166', 'squid:S106', 'squid:S00112', 'squid:S00112', 'squid:RightCurlyBraceStartLineCheck', 'squid:ModifiersOrderCheck', 'squid:S1481', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:ModifiersOrderCheck', 'squid:S00112', 'squid:ModifiersOrderCheck', 'squid:S00112', 'squid:S1166', 'squid:S1160', 'squid:S00112', 'squid:S00112', 'squid:RightCurlyBraceStartLineCheck', 'squid:S00105']","[254.0, 238.0, 118.0, 195.0, 174.0, 95.0, 48.0, 198.0, 52.0, 49.0, 148.0, 64.0, 210.0, 50.0, 220.0, 51.0, 281.0, 167.0, 107.0, 296.0, 81.0, 143.0, nan]","[254.0, 238.0, 118.0, 195.0, 174.0, 95.0, 48.0, 198.0, 52.0, 49.0, 148.0, 64.0, 210.0, 50.0, 220.0, 51.0, 281.0, 167.0, 107.0, 296.0, 81.0, 143.0, nan]"
1756,[],TestUserLogCleanup,[],"['code_smells:long_method', 'squid:S00105', 'squid:S2184', 'squid:S1160', 'common-java:DuplicatedBlocks']","[1.0, nan, 40.0, 247.0, nan]","[1.0, nan, 40.0, 247.0, nan]"
1757,[],TestUserResolve,[],"['squid:S00112', 'squid:UselessImportCheck', 'squid:S00112', 'squid:S1192', 'squid:S1166', 'squid:S1192']","[167.0, 31.0, 101.0, 141.0, 84.0, 142.0]","[167.0, 31.0, 101.0, 141.0, 84.0, 142.0]"
1758,[],TestVLong,[],"['squid:S2183', 'squid:S1197', 'squid:S1192']","[143.0, 138.0, 64.0]","[143.0, 138.0, 64.0]"
