,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
104,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",JGraphEllipseView,[],"['squid:S1444', 'code_smells:long_method', 'common-java:DuplicatedBlocks', 'code_smells:class_data_private', 'squid:S00105', 'squid:S1244', 'squid:ClassVariableVisibilityCheck', 'code_smells:antisingleton']","[26.0, 134.0, 1.0, 83.0, 83.0, nan, 156.0, 74.0, 1.0, nan, 66.0, 26.0, 1.0]","[26.0, 94.0, 1.0, 46.0, 48.0, nan, 138.0, 48.0, 1.0, nan, 66.0, 26.0, 1.0]"
105,[],JGraphExampleGraph,[],"['squid:S1149', 'squid:S1188', 'code_smells:long_method', 'squid:S00105', 'squid:S1149', 'squid:S00122']","[55.0, 97.0, 1.0, nan, 60.0, 209.0]","[55.0, 97.0, 1.0, nan, 60.0, 209.0]"
106,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",JGraphExampleLayoutCache,[],"['squid:S00105', 'squid:S1166', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:S1161', 'squid:S1166', 'squid:S00108', 'squid:S1148', 'squid:S1213', 'squid:UselessImportCheck', 'squid:S1188', 'squid:S1067', 'squid:MethodCyclomaticComplexity']","[nan, 221.0, 1.0, 218.0, 221.0, 215.0, 349.0, 218.0, 221.0, 350.0, 133.0, 20.0, 214.0, 143.0, 260.0]","[nan, 221.0, 1.0, 218.0, 221.0, 215.0, 349.0, 218.0, 221.0, 350.0, 133.0, 20.0, 214.0, 143.0, 260.0]"
107,[],JGraphFRLayout,[],"['squid:S00105', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'code_smells:lazy_class', 'squid:S1133']","[nan, 19.0, 19.0, 1.0, 24.0]","[nan, 19.0, 19.0, 1.0, 24.0]"
108,"['SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY', 'WRITE_CLEAN_CODE', 'SEPARATE_CONCERNS_IN_MODULES', 'AUTOMATE_TESTS', 'WRITE_CLEAN_CODE']",JGraphFacade,"['Logically dead code', 'Dereference after null check', 'Dereference after null check', 'Dereference null return value']","['squid:S2065', 'squid:S2065', 'squid:S2065', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1158', 'squid:MethodCyclomaticComplexity', 'code_smells:complex_class', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S2065', 'squid:S2065', 'squid:S134', 'squid:S2065', 'squid:HiddenFieldCheck', 'squid:MissingDeprecatedCheck', 'squid:S134', 'squid:S1905', 'squid:S1149', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'code_smells:long_parameter_list', 'code_smells:long_method', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S2065', 'squid:S2065', 'squid:S2065', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S2065', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S1149', 'squid:S1488', 'squid:S1133', 'squid:S1226', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S00100', 'squid:MethodCyclomaticComplexity', 'squid:S1149', 'squid:ClassCyclomaticComplexity', 'squid:S1319', 'squid:S1319', 'squid:S1312', 'squid:S00107', 'squid:S00107', 'squid:S1126', 'squid:S00107', 'squid:S1149', 'squid:S1149', 'squid:S1488', 'squid:S1149', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:S00107', 'squid:MethodCyclomaticComplexity', 'squid:S1149', 'squid:S00112', 'squid:S1066', 'squid:S00105', 'squid:S00107', 'squid:S1226', 'squid:S1226', 'squid:S1226']","[310.0, 410.0, 349.0, 257.0, 2398.0, 2351.0, 1645.0, 1645.0, 0.0, 0.0, 0.0, 130.0, 155.0, 114.0, 2557.0, nan, 2552.0, 2526.0, 1131.0, 1.0, 2552.0, 542.0, 1038.0, 166.0, 161.0, 2023.0, 145.0, 2557.0, 1354.0, 1093.0, 1060.0, 2557.0, 1313.0, 1185.0, 1192.0, 2453.0, 1.0, 1.0, 497.0, 518.0, 610.0, 1055.0, 1190.0, 1350.0, 140.0, 135.0, 122.0, 2428.0, 2389.0, 2086.0, 150.0, 2061.0, 1588.0, 1564.0, 1470.0, 1360.0, 1355.0, 1824.0, 1831.0, 1555.0, 1150.0, 979.0, 1093.0, 2383.0, 2337.0, 1819.0, 1342.0, 2186.0, 596.0, 2415.0, 60.0, 1228.0, 1239.0, 174.0, 247.0, 341.0, 526.0, 2373.0, 1239.0, 135.0, 1218.0, 1155.0, 1228.0, 1822.0, 382.0, 483.0, 1384.0, 390.0, 485.0, nan, 302.0, 2393.0, 2347.0, 397.0, 0.0]","[302.0, 382.0, 341.0, 247.0, 2373.0, 2331.0, 1555.0, 1555.0, 0.0, 0.0, 0.0, 130.0, 155.0, 114.0, 1.0, nan, 2552.0, 2526.0, 1131.0, 1.0, 2552.0, 542.0, 1038.0, 166.0, 161.0, 2023.0, 145.0, 1.0, 1354.0, 1093.0, 1060.0, 1.0, 1313.0, 1185.0, 1192.0, 2453.0, 1.0, 1.0, 497.0, 518.0, 610.0, 1055.0, 1190.0, 1350.0, 140.0, 135.0, 122.0, 2428.0, 2389.0, 2086.0, 150.0, 2061.0, 1588.0, 1564.0, 1470.0, 1360.0, 1355.0, 1821.0, 1831.0, 1555.0, 1150.0, 979.0, 1093.0, 2383.0, 2337.0, 1819.0, 1342.0, 2186.0, 596.0, 2415.0, 60.0, 1228.0, 1239.0, 174.0, 247.0, 341.0, 526.0, 2373.0, 1239.0, 135.0, 1218.0, 1155.0, 1228.0, 1822.0, 382.0, 483.0, 1384.0, 390.0, 485.0, nan, 302.0, 2393.0, 2347.0, 397.0, 0.0]"
109,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],JGraphFastOrganicLayout,[],"['squid:S1197', 'squid:S1197', 'squid:S00105', 'squid:S134', 'code_smells:long_method', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1197', 'squid:S1197', 'squid:S1149', 'squid:S1197', 'squid:S1244', 'common-java:DuplicatedBlocks', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1244']","[112.0, 197.0, nan, 315.0, 1.0, 328.0, 378.0, 373.0, 366.0, 350.0, 324.0, 355.0, 102.0, 92.0, 165.0, 87.0, 350.0, 446.0, nan, 82.0, 97.0, 117.0, 107.0, 355.0]","[112.0, 197.0, nan, 315.0, 1.0, 328.0, 378.0, 373.0, 366.0, 350.0, 324.0, 355.0, 102.0, 92.0, 165.0, 87.0, 350.0, 1.0, nan, 82.0, 97.0, 117.0, 107.0, 355.0]"
110,[],JGraphFibonacciHeap,[],"['squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S00105', 'squid:S134', 'code_smells:long_method', 'squid:S1149']","[325.0, 402.0, nan, 272.0, 1.0, 25.0]","[325.0, 402.0, nan, 272.0, 1.0, 25.0]"
111,[],JGraphFoldingManager,[],"['squid:S134', 'squid:S00105']","[69.0, nan]","[69.0, nan]"
112,"['SMALL_UNIT_INTERFACES', 'WRITE_CODE_ONCE', 'AUTOMATE_TESTS', 'WRITE_CODE_ONCE', 'WRITE_CLEAN_CODE']",JGraphGraphFactory,[],"['code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:S2131', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1158', 'squid:S1226', 'squid:S1158', 'squid:S1226', 'squid:S1226', 'squid:S2131', 'squid:S2131', 'squid:S1158', 'squid:S1158', 'squid:S134', 'squid:S1186', 'squid:S1948', 'squid:S1948', 'code_smells:long_method', 'squid:S00105', 'squid:S1186', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S1226', 'squid:S134', 'squid:HiddenFieldCheck', 'squid:CommentedOutCodeLine', 'squid:S2131']","[638.0, 1.0, 176.0, 824.0, nan, 332.0, 669.0, 671.0, 691.0, 332.0, 597.0, 426.0, 689.0, 599.0, 229.0, 174.0, 174.0, 229.0, 609.0, 471.0, 729.0, 731.0, 1.0, nan, 112.0, 322.0, 231.0, 591.0, 632.0, 595.0, 296.0, 418.0, 799.0, 799.0, 426.0]","[591.0, 1.0, 159.0, 1.0, nan, 332.0, 669.0, 671.0, 691.0, 332.0, 597.0, 426.0, 689.0, 599.0, 229.0, 174.0, 174.0, 229.0, 609.0, 471.0, 729.0, 731.0, 1.0, nan, 112.0, 322.0, 214.0, 591.0, 632.0, 595.0, 296.0, 418.0, 799.0, 799.0, 426.0]"
113,['WRITE_CLEAN_CODE'],JGraphGreedyCycleRemover,[],"['squid:S1149', 'squid:S00105', 'squid:S1135', 'code_smells:long_method', 'squid:S1226']","[109.0, nan, 71.0, 1.0, 68.0, 71.0]","[109.0, nan, 71.0, 1.0, 68.0, 71.0]"
114,[],JGraphGroupRenderer,[],"['squid:ClassVariableVisibilityCheck', 'code_smells:class_data_private', 'squid:S1444', 'code_smells:antisingleton', 'squid:S00105']","[33.0, 1.0, 33.0, 1.0, nan]","[33.0, 1.0, 33.0, 1.0, nan]"
115,[],JGraphHeadlessLayoutExample,[],"['squid:S00105', 'code_smells:long_method', 'squid:S106', 'squid:S106', 'squid:S106']","[nan, 1.0, 88.0, 86.0, 87.0]","[nan, 1.0, 88.0, 86.0, 87.0]"
116,"['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY', 'WRITE_CLEAN_CODE', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS']",JGraphHierarchicalLayout,['DLS: Dead local store'],"['squid:S134', 'code_smells:complex_class', 'squid:S1155', 'squid:S00112', 'squid:S1166', 'squid:MethodCyclomaticComplexity', 'squid:S00105', 'squid:S134', 'squid:S1481', 'squid:S1149', 'squid:S1312', 'squid:S1125', 'squid:S1155']","[193.0, 1.0, 202.0, 489.0, 285.0, 485.0, 485.0, 167.0, nan, 249.0, 168.0, 237.0, 135.0, 326.0, 204.0, 0.0, 329.0, 329.0]","[193.0, 1.0, 202.0, 1.0, 285.0, 485.0, 485.0, 167.0, nan, 249.0, 168.0, 237.0, 135.0, 326.0, 204.0, 0.0, 167.0, 167.0]"
117,[],JGraphHierarchicalLayoutStep,[],['squid:S00105'],[nan],[nan]
118,[],JGraphHierarchyEdge,[],"['squid:S00105', 'squid:ClassVariableVisibilityCheck', 'code_smells:class_data_private', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck']","[nan, 30.0, 1.0, 35.0, 25.0]","[nan, 30.0, 1.0, 35.0, 25.0]"
119,"['SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'AUTOMATE_TESTS', 'WRITE_CLEAN_CODE']",JGraphHierarchyModel,[],"['code_smells:long_parameter_list', 'code_smells:class_data_private', 'squid:S1226', 'squid:S1226', 'squid:S1066', 'squid:S1172', 'squid:S1135', 'squid:S1170', 'squid:ClassVariableVisibilityCheck', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:ClassVariableVisibilityCheck', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1188', 'squid:S00107', 'squid:S00105', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S1197', 'squid:ClassVariableVisibilityCheck', 'squid:S00116']","[167.0, 720.0, 488.0, 488.0, 1.0, 1.0, 568.0, 152.0, 120.0, 213.0, 693.0, 654.0, 451.0, 83.0, 792.0, 45.0, 210.0, 389.0, 567.0, 60.0, 451.0, 570.0, 416.0, 394.0, 284.0, 144.0, 514.0, 652.0, nan, 180.0, 311.0, nan, 1.0, 504.0, 66.0, 83.0]","[111.0, 652.0, 311.0, 311.0, 1.0, 1.0, 568.0, 136.0, 120.0, 197.0, 693.0, 654.0, 451.0, 83.0, 1.0, 45.0, 210.0, 389.0, 567.0, 60.0, 451.0, 570.0, 416.0, 394.0, 284.0, 144.0, 514.0, 652.0, nan, 180.0, 311.0, nan, 1.0, 504.0, 66.0, 83.0]"
120,[],JGraphHierarchyNode,"['RpC: Repeated conditional test', 'Same on both sides']","['squid:S1444', 'squid:S00105', 'squid:S00108', 'squid:S2386', 'squid:S134', 'squid:S1764', 'code_smells:class_data_private', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S134', 'squid:ClassVariableVisibilityCheck', 'code_smells:antisingleton', 'squid:ClassVariableVisibilityCheck', 'squid:S00108', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck']","[0.0, 0.0, 26.0, nan, 96.0, 26.0, 96.0, 184.0, 1.0, 26.0, 56.0, 122.0, 46.0, 1.0, 62.0, 122.0, 41.0, 51.0]","[0.0, 0.0, 26.0, nan, 96.0, 26.0, 96.0, 184.0, 1.0, 26.0, 56.0, 122.0, 46.0, 1.0, 62.0, 122.0, 41.0, 51.0]"
121,[],JGraphHierarchyRank,[],['code_smells:lazy_class'],[1.0],[1.0]
122,[],JGraphISOMLayout,[],"['code_smells:lazy_class', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S00105', 'squid:S1133']","[1.0, 19.0, 19.0, nan, 24.0]","[1.0, 19.0, 19.0, nan, 24.0]"
123,['AUTOMATE_TESTS'],JGraphIconView,[],"['code_smells:antisingleton', 'squid:S1192', 'squid:S1161', 'squid:S1161', 'squid:S1166', 'squid:S00105', 'squid:S1132', 'squid:S1161', 'squid:S1226', 'squid:S1161', 'squid:S1213', 'squid:S1948', 'squid:S1161', 'squid:S1213', 'squid:S1148', 'squid:S1213', 'squid:S1213', 'squid:S1161', 'squid:S1213', 'squid:S1161', 'squid:S1213']","[1.0, 392.0, 319.0, 239.0, 415.0, nan, 365.0, 313.0, 368.0, 363.0, 249.0, 245.0, 449.0, 94.0, 416.0, 245.0, 247.0, 435.0, 251.0, 513.0, 323.0, 356.0]","[1.0, 392.0, 319.0, 239.0, 415.0, nan, 365.0, 313.0, 368.0, 363.0, 249.0, 245.0, 449.0, 94.0, 416.0, 245.0, 247.0, 435.0, 251.0, 1.0, 323.0, 356.0]"
124,['SEPARATE_CONCERNS_IN_MODULES'],JGraphLayout,[],"['squid:S1214', 'squid:S00105', 'squid:S1313']","[72.0, 30.0, nan, 35.0]","[1.0, 30.0, nan, 35.0]"
125,['WRITE_CLEAN_CODE'],JGraphLayoutDemo,[],"['squid:S1161', 'squid:S00105']","[24.0, nan, 47.0]","[24.0, nan, 47.0]"
126,"['WRITE_CODE_ONCE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",JGraphLayoutExample,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:S1148', 'squid:S1488']","[286.0, 265.0, 263.0, 259.0, 127.0, 267.0, 345.0, nan, 195.0, 90.0, 299.0, 108.0, 296.0, nan, 346.0, 125.0, 195.0]","[271.0, 265.0, 263.0, 259.0, 127.0, 267.0, 345.0, nan, 195.0, 90.0, 299.0, 108.0, 296.0, nan, 346.0, 125.0, 195.0]"
127,"['WRITE_SHORT_UNITS', 'WRITE_CLEAN_CODE']",JGraphLayoutExampleMenuBar,[],"['squid:S1135', 'squid:S00105']","[127.0, 28.0, 28.0, nan]","[38.0, 28.0, 28.0, nan]"
128,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",JGraphLayoutMorphingManager,[],"['squid:S2065', 'squid:S2065', 'squid:S2065', 'squid:S2065', 'squid:S1905', 'squid:S1905', 'code_smells:long_method', 'squid:S2065', 'squid:S2065', 'squid:S1149', 'squid:S1172', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S1149']","[78.0, 73.0, 66.0, 61.0, 282.0, 284.0, 1.0, 83.0, 66.0, 99.0, 66.0, 223.0, 121.0, nan, 223.0, 99.0, 146.0, 67.0]","[78.0, 73.0, 66.0, 61.0, 282.0, 284.0, 1.0, 83.0, 66.0, 99.0, 66.0, 223.0, 121.0, nan, 223.0, 99.0, 146.0, 67.0]"
129,['WRITE_SHORT_UNITS'],JGraphLayoutPanel,[],"['code_smells:antisingleton', 'squid:S1148', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1188', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:S1161', 'squid:S1149', 'squid:S00105']","[194.0, 1.0, 276.0, 356.0, 139.0, 130.0, 231.0, 275.0, 133.0, 333.0, 232.0, 331.0, nan]","[68.0, 1.0, 276.0, 356.0, 139.0, 130.0, 231.0, 275.0, 133.0, 333.0, 232.0, 331.0, nan]"
130,['SEPARATE_CONCERNS_IN_MODULES'],JGraphLayoutProgress,[],"['squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S00105']","[37.0, 32.0, 188.0, 27.0, nan]","[37.0, 32.0, 1.0, 27.0, nan]"
131,[],JGraphLayoutProgressMonitor,[],"['squid:S1161', 'squid:S00105']","[83.0, nan]","[83.0, nan]"
132,[],JGraphLongestPathLayering,[],"['code_smells:lazy_class', 'squid:S00105', 'squid:S1226']","[1.0, nan, 34.0]","[1.0, nan, 34.0]"
133,[],JGraphMedianHybridCrossingReduction$MedianCellSorter,['Eq: Problems with implementation of equals()'],[],[0.0],[0.0]
134,"['WRITE_CLEAN_CODE', 'AUTOMATE_TESTS', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS']",JGraphMedianHybridCrossingReduction,"['IM: Questionable integer math', 'IM: Questionable integer math', 'Unused value', 'Unused value', 'Unused value', 'Unused value']","['squid:S1135', 'squid:S134', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S134', 'squid:S134', 'squid:S1210', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1155', 'squid:S00108', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S134', 'squid:S00105', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity']","[451.0, 346.0, 513.0, 508.0, 290.0, 102.0, 451.0, 528.0, 223.0, 117.0, 329.0, 216.0, 325.0, 444.0, 203.0, 179.0, 555.0, 336.0, 356.0, nan, 70.0, 246.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 383.0, 383.0]","[451.0, 346.0, 513.0, 508.0, 290.0, 102.0, 451.0, 528.0, 223.0, 117.0, 329.0, 216.0, 325.0, 444.0, 203.0, 179.0, 1.0, 336.0, 356.0, nan, 70.0, 246.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 246.0, 246.0]"
135,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_SIMPLE_UNITS']",JGraphMinimumCycleRemover,[],"['code_smells:long_method', 'squid:S1197', 'code_smells:lazy_class', 'squid:S1155', 'squid:S1155', 'common-java:DuplicatedBlocks', 'squid:S1226', 'squid:S00105']","[1.0, 48.0, 1.0, 82.0, 108.0, 77.0, 112.0, nan, 41.0, nan, 126.0]","[1.0, 48.0, 1.0, 82.0, 90.0, 59.0, 112.0, nan, 41.0, nan, 38.0]"
136,['SMALL_UNIT_INTERFACES'],JGraphModelFacade,[],"['squid:S00107', 'code_smells:long_parameter_list', 'squid:S00105', 'squid:S1125', 'squid:UselessImportCheck', 'squid:S1125']","[115.0, 108.0, 1.0, nan, 192.0, 19.0, 231.0]","[108.0, 108.0, 1.0, nan, 192.0, 19.0, 231.0]"
137,['WRITE_CLEAN_CODE'],JGraphModelLayoutExample,[],"['code_smells:antisingleton', 'squid:S00105', 'squid:ClassVariableVisibilityCheck', 'code_smells:class_data_private', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1444']","[1.0, nan, 28.0, 69.0, 1.0, 69.0, 62.0, 45.0, 55.0, 28.0]","[1.0, nan, 28.0, 69.0, 1.0, 69.0, 62.0, 45.0, 55.0, 28.0]"
138,[],JGraphMoenLayout,[],"['squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S1133', 'squid:S00105', 'code_smells:lazy_class']","[18.0, 18.0, 23.0, nan, 1.0]","[18.0, 18.0, 23.0, nan, 1.0]"
139,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",JGraphNetworkSimplexLayering,['DLS: Dead local store'],"['squid:S1135', 'squid:S1226', 'squid:S1135', 'squid:S00105']","[0.0, 44.0, 52.0, 61.0, 52.0, 44.0, nan]","[0.0, 44.0, 52.0, 61.0, 52.0, 44.0, nan]"
140,"['SMALL_UNIT_INTERFACES', 'AUTOMATE_TESTS', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS']",JGraphOrganicLayout,['DLS: Dead local store'],"['squid:MethodCyclomaticComplexity', 'squid:S00122', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1125', 'squid:HiddenFieldCheck', 'squid:S1312', 'squid:EmptyStatementUsageCheck', 'code_smells:long_parameter_list', 'squid:MethodCyclomaticComplexity', 'squid:EmptyStatementUsageCheck', 'squid:S1244', 'squid:CommentedOutCodeLine', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1135', 'squid:S1244', 'squid:S00122', 'squid:S00105', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1166', 'squid:S135', 'squid:S00122', 'squid:S1067', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S00122', 'squid:S1149', 'squid:S1135', 'squid:S00122', 'squid:MethodCyclomaticComplexity']","[684.0, 376.0, 895.0, 1581.0, 1027.0, 911.0, 897.0, 888.0, 741.0, 721.0, 1563.0, 347.0, 1069.0, 1.0, 536.0, 1094.0, 390.0, 749.0, 426.0, 914.0, 915.0, 916.0, 749.0, 917.0, 781.0, nan, 779.0, 628.0, 785.0, 1563.0, 869.0, 1581.0, 783.0, 917.0, 1032.0, 914.0, 904.0, 895.0, 881.0, 724.0, nan, 1.0, 391.0, 855.0, 914.0, 915.0, 916.0, 917.0, 626.0, 1563.0, 440.0, 855.0, 911.0, 854.0, 0.0, 517.0, 517.0]","[660.0, 376.0, 895.0, 1.0, 1027.0, 911.0, 897.0, 888.0, 741.0, 721.0, 1563.0, 347.0, 1069.0, 1.0, 536.0, 1094.0, 390.0, 749.0, 426.0, 914.0, 915.0, 916.0, 749.0, 917.0, 781.0, nan, 779.0, 628.0, 785.0, 1563.0, 869.0, 1.0, 783.0, 914.0, 1032.0, 914.0, 904.0, 895.0, 881.0, 724.0, nan, 1.0, 391.0, 855.0, 914.0, 915.0, 916.0, 917.0, 626.0, 1563.0, 440.0, 855.0, 911.0, 854.0, 0.0, 376.0, 376.0]"
141,[],JGraphParallelRouter,[],['code_smells:lazy_class'],[1.0],[1.0]
142,[],JGraphPrintingScrollPane,[],"['squid:S1444', 'squid:S1161', 'squid:S1905', 'squid:S1905', 'squid:S1905', 'squid:S1244', 'squid:ClassVariableVisibilityCheck', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1905', 'squid:S1444', 'squid:S1444', 'squid:S1444', 'squid:S1444', 'squid:S00105', 'squid:ClassVariableVisibilityCheck', 'code_smells:class_data_private', 'squid:ClassVariableVisibilityCheck', 'squid:S1905', 'squid:S1905', 'squid:S1905', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1444', 'code_smells:antisingleton', 'squid:S1905', 'squid:S1444', 'squid:S1948']","[71.0, 266.0, 184.0, 184.0, 185.0, 183.0, 74.0, 200.0, 200.0, 183.0, 202.0, 70.0, 72.0, 74.0, 69.0, nan, 73.0, 1.0, 70.0, 202.0, 185.0, 168.0, 75.0, 71.0, 69.0, 72.0, 73.0, 1.0, 167.0, 75.0, 48.0]","[71.0, 266.0, 184.0, 184.0, 185.0, 183.0, 74.0, 200.0, 200.0, 183.0, 202.0, 70.0, 72.0, 74.0, 69.0, nan, 73.0, 1.0, 70.0, 202.0, 185.0, 168.0, 75.0, 71.0, 69.0, 72.0, 73.0, 1.0, 167.0, 75.0, 48.0]"
143,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],JGraphRadialTreeLayout,[],"['squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:CommentedOutCodeLine', 'squid:S1155', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S134', 'squid:ClassVariableVisibilityCheck', 'squid:CommentedOutCodeLine', 'squid:S1155', 'squid:ClassVariableVisibilityCheck', 'code_smells:long_method', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S134', 'squid:S00105', 'squid:ClassVariableVisibilityCheck', 'squid:S1149']","[287.0, 287.0, 147.0, 267.0, 288.0, 287.0, 240.0, 287.0, 370.0, 344.0, 287.0, 1.0, 201.0, 157.0, 233.0, nan, 287.0, 519.0, 91.0]","[287.0, 287.0, 147.0, 267.0, 288.0, 287.0, 240.0, 287.0, 370.0, 344.0, 287.0, 1.0, 201.0, 157.0, 233.0, nan, 287.0, 1.0, 91.0]"
144,['WRITE_CLEAN_CODE'],JGraphRoundRectView,[],"['squid:CommentedOutCodeLine', 'code_smells:antisingleton', 'code_smells:class_data_private', 'squid:ClassVariableVisibilityCheck', 'common-java:DuplicatedBlocks', 'squid:S1135', 'squid:S1444', 'squid:S00105']","[30.0, 1.0, 1.0, 15.0, nan, 30.0, 30.0, 15.0, nan]","[30.0, 1.0, 1.0, 15.0, nan, 30.0, 30.0, 15.0, nan]"
