,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
1189,[],SharedUtility,['Explicit null dereferenced'],"['squid:S1135', 'squid:S1149', 'squid:S134', 'squid:ForLoopCounterChangedCheck', 'squid:S134', 'code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S1066', 'squid:S135', 'squid:S1066', 'squid:S1244', 'squid:S1118', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:S1067', 'squid:S1067', 'squid:S1149', 'squid:S1067', 'squid:S1067', 'squid:CommentedOutCodeLine', 'squid:S1135', 'squid:S1226', 'squid:S1149']","[0.0, 553.0, 368.0, 464.0, 563.0, 202.0, 1.0, nan, 61.0, 225.0, 425.0, 225.0, 530.0, 219.0, 523.0, 44.0, 464.0, 452.0, 499.0, 265.0, 167.0, 356.0, 184.0, 176.0, 274.0, 203.0, 447.0, 63.0]","[0.0, 553.0, 368.0, 464.0, 563.0, 202.0, 1.0, nan, 61.0, 225.0, 425.0, 225.0, 530.0, 219.0, 523.0, 44.0, 464.0, 452.0, 499.0, 265.0, 167.0, 356.0, 184.0, 176.0, 274.0, 203.0, 447.0, 63.0]"
1190,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",ShowEntityCommand,[],"['squid:S00108', 'squid:S00108', 'squid:S00108', 'squid:S134', 'squid:S1166', 'squid:S00108', 'squid:S1166', 'squid:S00108', 'squid:S00108', 'squid:S1166', 'squid:S1166']","[48.0, 46.0, 67.0, 56.0, 47.0, 65.0, 48.0, 66.0, 47.0, 66.0, 67.0, 66.0, 65.0, 67.0]","[48.0, 46.0, 67.0, 56.0, 47.0, 65.0, 48.0, 66.0, 47.0, 66.0, 67.0, 66.0, 65.0, 67.0]"
1191,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",ShowTileCommand,[],"['squid:S1166', 'squid:S00108', 'squid:S1166', 'squid:S00108', 'squid:S00108', 'squid:S134', 'squid:S1166', 'squid:S00108', 'squid:S00108', 'squid:S134', 'squid:S00108', 'squid:S1166']","[78.0, 79.0, 78.0, 78.0, 76.0, 79.0, 75.0, 77.0, 50.0, 76.0, 77.0, 77.0, 49.0, 79.0, 77.0]","[78.0, 79.0, 78.0, 78.0, 76.0, 79.0, 75.0, 77.0, 50.0, 76.0, 77.0, 77.0, 49.0, 79.0, 77.0]"
1192,[],ShowValidTargetsCommand,[],"['squid:S1149', 'squid:S00108', 'squid:S00108', 'squid:S00108', 'squid:S134', 'squid:S1166', 'squid:S1166']","[31.0, 60.0, 59.0, 61.0, 38.0, 61.0, 60.0]","[31.0, 60.0, 59.0, 61.0, 38.0, 61.0, 60.0]"
1193,[],SignModel,[],"['squid:S00120', 'squid:S1213', 'squid:S1191']","[18.0, 87.0, 20.0]","[18.0, 87.0, 20.0]"
1194,[],SimpleLine,[],['squid:S00120'],[15.0],[15.0]
1195,[],SingleChoiceDialog,[],['squid:S00120'],[15.0],[15.0]
1196,[],SizedButton,[],"['squid:CommentedOutCodeLine', 'squid:S00120']","[100.0, 15.0]","[100.0, 15.0]"
1197,[],Slider,[],"['squid:S00120', 'common-java:DuplicatedBlocks']","[15.0, nan]","[15.0, nan]"
1198,[],SmallCraft,[],"['squid:S1226', 'squid:S1226', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1226', 'squid:S134', 'squid:S1226', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:CommentedOutCodeLine', 'squid:S1151', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1151', 'squid:S134', 'squid:S134', 'squid:S1151', 'squid:S1151']","[97.0, 88.0, nan, 1.0, 230.0, 415.0, 309.0, 74.0, 268.0, 91.0, 622.0, 94.0, 192.0, 537.0, 351.0, 109.0, 154.0, 318.0, 352.0, 345.0, 325.0, 344.0]","[97.0, 88.0, nan, 1.0, 230.0, 415.0, 309.0, 74.0, 268.0, 91.0, 622.0, 94.0, 192.0, 537.0, 351.0, 109.0, 154.0, 318.0, 352.0, 345.0, 325.0, 344.0]"
1199,[],SmallCraftBay,['Value not atomically updated'],"['squid:CommentedOutCodeLine', 'squid:S1149', 'code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1149', 'squid:RedundantThrowsDeclarationCheck']","[73.0, 158.0, 1.0, nan, 111.0, 156.0, 95.0, 0.0]","[73.0, 158.0, 1.0, nan, 111.0, 156.0, 95.0, 0.0]"
1200,[],SmokeCloud,[],"['squid:S1319', 'squid:S1319']","[44.0, 66.0]","[44.0, 66.0]"
1201,[],SmokeProcessor,[],"['squid:S134', 'squid:S1149']","[79.0, 29.0]","[79.0, 29.0]"
1202,[],SpaceBombAttack,[],['common-java:DuplicatedBlocks'],[nan],[nan]
1203,[],SpaceBombAttackHandler,[],"['squid:S134', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[88.0, 37.0, 48.0]","[88.0, 37.0, 48.0]"
1204,[],SpaceStation,[],"['common-java:DuplicatedBlocks', 'code_smells:long_method', 'squid:CommentedOutCodeLine']","[nan, 1.0, 79.0]","[nan, 1.0, 79.0]"
1205,[],SpaghettiVictory,[],['squid:S1319'],[34.0],[34.0]
1206,[],SpecialHexDisplay,[],"['squid:S1444', 'code_smells:complex_class', 'squid:S1126', 'squid:ClassVariableVisibilityCheck', 'code_smells:antisingleton', 'squid:S1067', 'code_smells:class_data_private', 'squid:CommentedOutCodeLine']","[107.0, 1.0, 234.0, 107.0, 1.0, 217.0, 1.0, 224.0]","[107.0, 1.0, 234.0, 107.0, 1.0, 215.0, 1.0, 224.0]"
1207,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",SpheroidMapSet,[],"['squid:CommentedOutCodeLine', 'code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:S1135', 'squid:S1135', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00120', 'squid:S1186', 'squid:S1149', 'squid:S1186', 'squid:S1149', 'squid:S00116', 'squid:S1226', 'code_smells:long_method', 'squid:S00116', 'squid:S1149', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:S1149']","[259.0, 1.0, nan, 258.0, 263.0, 282.0, 262.0, 94.0, 95.0, 260.0, 45.0, 15.0, 79.0, 87.0, 80.0, 43.0, 50.0, 283.0, 1.0, 51.0, 285.0, 42.0, nan, 286.0, 1.0, 261.0, 46.0, 1.0, 86.0]","[259.0, 1.0, nan, 258.0, 263.0, 282.0, 262.0, 94.0, 95.0, 260.0, 45.0, 15.0, 79.0, 87.0, 80.0, 43.0, 50.0, 283.0, 1.0, 51.0, 71.0, 42.0, nan, 72.0, 1.0, 261.0, 46.0, 1.0, 86.0]"
1208,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",SquadronMapSet,[],"['code_smells:long_method', 'squid:S1149', 'squid:S1149', 'squid:S1186', 'squid:S1186', 'squid:S00120', 'squid:S1149', 'code_smells:complex_class', 'code_smells:long_method', 'squid:S1149', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'common-java:DuplicatedBlocks']","[1.0, 61.0, 87.0, 81.0, 80.0, 15.0, 62.0, 1.0, 1.0, 306.0, 305.0, 88.0, nan, 1.0, nan]","[1.0, 61.0, 87.0, 81.0, 80.0, 15.0, 62.0, 1.0, 1.0, 73.0, 72.0, 88.0, nan, 1.0, nan]"
1209,[],StartingPositionDialog,[],"['squid:ForLoopCounterChangedCheck', 'code_smells:complex_class', 'squid:S1149', 'squid:S00120', 'squid:ForLoopCounterChangedCheck', 'squid:MethodCyclomaticComplexity', 'code_smells:complex_class', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S134', 'squid:S1066', 'squid:S134', 'squid:S1066', 'code_smells:long_method', 'squid:S1126', 'code_smells:long_method', 'squid:S135', 'common-java:DuplicatedBlocks', 'squid:S1149', 'common-java:DuplicatedBlocks', 'squid:S135', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1126']","[223.0, 1.0, 173.0, 21.0, 213.0, 183.0, 1.0, 281.0, 174.0, 270.0, 224.0, 273.0, 186.0, 284.0, 1.0, 263.0, 1.0, 195.0, nan, 165.0, nan, 186.0, 224.0, 274.0, 195.0, 189.0, 263.0, 234.0, 180.0, 274.0]","[223.0, 1.0, 173.0, 21.0, 213.0, 183.0, 1.0, 281.0, 174.0, 270.0, 224.0, 273.0, 186.0, 284.0, 1.0, 263.0, 1.0, 195.0, nan, 165.0, nan, 186.0, 224.0, 274.0, 195.0, 189.0, 263.0, 234.0, 180.0, 274.0]"
1210,[],StatusBarPhaseDisplay,[],"['squid:S00120', 'common-java:DuplicatedBlocks', 'common-java:DuplicatedBlocks']","[15.0, nan, nan]","[15.0, nan, nan]"
1211,"['WRITE_SIMPLE_UNITS', 'WRITE_SIMPLE_UNITS']",StepSprite,[],[],"[3821.0, 4169.0]","[3529.0, 3875.0]"
1212,[],StingrayWeapon,[],['common-java:DuplicatedBlocks'],[nan],[nan]
1213,"['SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",StraightArrowPolygon,[],"['common-java:DuplicatedBlocks', 'squid:S2184', 'code_smells:complex_class', 'squid:S1172', 'squid:S00107', 'squid:S2184', 'squid:S00107', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S1172', 'squid:S00120']","[62.0, 60.0, nan, 111.0, 176.0, 1.0, 52.0, 48.0, 101.0, 50.0, nan, 1.0, 50.0, 15.0, 166.0]","[50.0, 48.0, nan, 111.0, 37.0, 1.0, 52.0, 48.0, 101.0, 50.0, nan, 1.0, 50.0, 15.0, 37.0]"
1214,['WRITE_CLEAN_CODE'],Strategy,[],"['squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'code_smells:antisingleton', 'squid:S1135', 'code_smells:class_data_private']","[33.0, 27.0, 20.0, 1.0, 20.0, 1.0]","[33.0, 27.0, 20.0, 1.0, 20.0, 1.0]"
1215,[],StreakHandler,['Dereference after null check'],"['squid:MethodCyclomaticComplexity', 'squid:S1488', 'code_smells:complex_class', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:CommentedOutCodeLine']","[83.0, 61.0, 1.0, 1.0, 181.0, 157.0, 176.0, 0.0]","[83.0, 61.0, 1.0, 1.0, 181.0, 157.0, 176.0, 0.0]"
1216,[],StreakLRMHandler,[],"['common-java:DuplicatedBlocks', 'squid:S1488']","[nan, 58.0]","[nan, 58.0]"
1217,[],StringUtil,[],"['squid:S1149', 'squid:S1213', 'squid:S1132', 'squid:S1149', 'squid:S1132', 'squid:S1118']","[31.0, 78.0, 72.0, 26.0, 27.0, 24.0]","[31.0, 78.0, 72.0, 26.0, 27.0, 24.0]"
1218,[],SubCapitalMissileBayWeapon,[],['common-java:DuplicatedBlocks'],[nan],[nan]
1219,[],SummingThresholdVictory,[],"['squid:S1319', 'squid:MethodCyclomaticComplexity']","[41.0, 41.0]","[41.0, 41.0]"
1220,[],SupportTank,[],"['squid:S1151', 'code_smells:complex_class', 'squid:S1151', 'squid:MethodCyclomaticComplexity', 'squid:S1067', 'squid:S1067', 'common-java:DuplicatedBlocks']","[83.0, 1.0, 76.0, 71.0, 82.0, 93.0, nan]","[83.0, 1.0, 76.0, 71.0, 77.0, 84.0, nan]"
1221,[],SupportVTOL,[],['common-java:DuplicatedBlocks'],[nan],[nan]
1222,[],SwordfishWeapon,[],['common-java:DuplicatedBlocks'],[nan],[nan]
1223,[],TAGHandler,['Logically dead code'],"['squid:S1132', 'squid:S1126', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'code_smells:complex_class']","[0.0, 111.0, 131.0, 107.0, 109.0, 113.0, 1.0]","[0.0, 111.0, 131.0, 107.0, 109.0, 113.0, 1.0]"
1224,[],TagInfo,[],"['code_smells:class_data_private', 'code_smells:many_field_attributes_not_complex', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck']","[1.0, 1.0, 24.0, 25.0, 26.0, 27.0, 28.0]","[1.0, 1.0, 24.0, 25.0, 26.0, 27.0, 28.0]"
1225,"['AUTOMATE_TESTS', 'SEPARATE_CONCERNS_IN_MODULES']",Tank,['Missing break in switch'],"['squid:S134', 'squid:S134', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S128', 'squid:S128', 'squid:S128', 'squid:S134', 'squid:S134', 'squid:S1213', 'squid:S134', 'squid:S00117', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S134', 'squid:S134', 'squid:S128', 'squid:S128', 'squid:S00116', 'squid:S128', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S128', 'squid:S00116', 'squid:S128', 'squid:S00116', 'squid:S134', 'squid:S128', 'squid:S134', 'squid:S1151', 'squid:S1151', 'squid:S134', 'squid:S1185', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:S128', 'squid:S00116', 'squid:S1151', 'squid:S00116', 'squid:S1151', 'squid:S134', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S134', 'squid:S1151', 'squid:S128', 'squid:S128', 'squid:S1192', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S128', 'squid:S134', 'squid:S135', 'squid:S128', 'squid:S134', 'squid:S1151', 'squid:S128', 'squid:S1151', 'squid:S134', 'squid:S128', 'squid:S134', 'squid:S134', 'squid:S128', 'squid:S134', 'squid:S00116', 'squid:S1067', 'squid:MethodCyclomaticComplexity', 'squid:S1319', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:ClassCyclomaticComplexity', 'squid:S1213', 'squid:MethodCyclomaticComplexity', 'squid:S1213', 'squid:S1149', 'squid:S1132', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1067', 'squid:S1226', 'squid:S1067', 'squid:S1132', 'code_smells:complex_class', 'squid:S128', 'squid:S128', 'squid:S128', 'squid:S1192', 'squid:S128', 'squid:S1067', 'squid:S128', 'squid:S1067', 'squid:S135', 'squid:S128', 'squid:S1067', 'squid:S1066', 'squid:S1066', 'squid:S1067', 'squid:S1067', 'squid:S135', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:MethodCyclomaticComplexity', 'squid:S00116', 'squid:S134', 'squid:S00117', 'squid:SwitchLastCaseIsDefaultCheck', 'common-java:DuplicatedBlocks', 'squid:S134', 'squid:S134', 'squid:S128', 'squid:S00116', 'squid:S128', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1126', 'squid:S134', 'squid:S1213', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134']","[0.0, 1403.0, 1417.0, 1524.0, 1504.0, 1529.0, 1525.0, 1421.0, 1409.0, 93.0, 1431.0, 1050.0, 1101.0, 796.0, 531.0, 1556.0, 1508.0, 32.0, 1498.0, 1442.0, 1332.0, 1486.0, 38.0, 1550.0, 37.0, 1551.0, 1402.0, 1462.0, 1116.0, 529.0, 1536.0, 1061.0, 1543.0, 153.0, 1494.0, 33.0, 1160.0, 34.0, 511.0, 1561.0, 1102.0, 1152.0, 1392.0, 1420.0, 1486.0, 1535.0, 1772.0, 1437.0, 1408.0, 1471.0, 1514.0, 417.0, 606.0, 1472.0, 1178.0, 1381.0, 416.0, 1557.0, 773.0, 1416.0, 1487.0, 1542.0, 1449.0, 1453.0, 1499.0, 1461.0, 1509.0, 1526.0, 1430.0, 1454.0, 35.0, 1772.0, 282.0, 1379.0, 1602.0, 1100.0, 461.0, 26.0, 95.0, 271.0, 102.0, 945.0, 1736.0, 101.0, 96.0, 94.0, 1485.0, 639.0, 1388.0, 749.0, 1763.0, 1.0, 1420.0, 1408.0, 1542.0, 484.0, 1392.0, 284.0, 1443.0, 672.0, 844.0, 1535.0, 854.0, 1736.0, 1763.0, 1068.0, 885.0, 701.0, 1391.0, 404.0, 36.0, 1468.0, 172.0, 1232.0, nan, 1478.0, 1450.0, 1467.0, 31.0, 1453.0, 499.0, 451.0, 539.0, 100.0, 1393.0, 1495.0, 1530.0, 1505.0, 1515.0, 1444.0]","[0.0, 1403.0, 1417.0, 1524.0, 1504.0, 1529.0, 1525.0, 1421.0, 1409.0, 93.0, 1431.0, 1050.0, 1101.0, 796.0, 531.0, 1556.0, 1508.0, 32.0, 1498.0, 1442.0, 1332.0, 1486.0, 38.0, 1550.0, 37.0, 1551.0, 1402.0, 1462.0, 1116.0, 529.0, 1536.0, 1061.0, 1543.0, 153.0, 1494.0, 33.0, 1160.0, 34.0, 511.0, 1561.0, 1102.0, 1152.0, 1392.0, 1420.0, 1486.0, 1535.0, 1.0, 1437.0, 1408.0, 1471.0, 1514.0, 417.0, 606.0, 1472.0, 1178.0, 1381.0, 416.0, 1557.0, 773.0, 1416.0, 1487.0, 1542.0, 1449.0, 1453.0, 1499.0, 1461.0, 1509.0, 1526.0, 1430.0, 1454.0, 35.0, 1.0, 282.0, 1379.0, 1602.0, 1100.0, 461.0, 26.0, 95.0, 271.0, 102.0, 945.0, 1736.0, 101.0, 96.0, 94.0, 1485.0, 639.0, 1388.0, 749.0, 1763.0, 1.0, 1420.0, 1408.0, 1542.0, 484.0, 1392.0, 284.0, 1443.0, 672.0, 844.0, 1535.0, 852.0, 1736.0, 1763.0, 1068.0, 885.0, 701.0, 1391.0, 404.0, 36.0, 1468.0, 172.0, 1232.0, nan, 1478.0, 1450.0, 1467.0, 31.0, 1453.0, 499.0, 451.0, 539.0, 100.0, 1393.0, 1495.0, 1530.0, 1505.0, 1515.0, 1444.0]"
1226,[],TankEncoder,[],"['squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1135', 'squid:MethodCyclomaticComplexity', 'squid:S1172', 'squid:S1192', 'code_smells:complex_class', 'squid:S1132', 'squid:S1118', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'code_smells:long_method', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1192', 'squid:S1192', 'common-java:DuplicatedBlocks']","[161.0, 151.0, 131.0, 113.0, 96.0, 96.0, 145.0, 1.0, 186.0, 34.0, 252.0, 222.0, 202.0, 109.0, 196.0, 179.0, 1.0, 242.0, 169.0, 108.0, 61.0, 134.0, nan]","[161.0, 151.0, 131.0, 113.0, 96.0, 96.0, 145.0, 1.0, 186.0, 34.0, 252.0, 222.0, 202.0, 109.0, 196.0, 179.0, 1.0, 242.0, 169.0, 108.0, 61.0, 134.0, nan]"
1227,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",TankMapSet,[],"['code_smells:long_method', 'code_smells:complex_class', 'squid:S1186', 'squid:S1186', 'squid:S1149', 'code_smells:complex_class', 'code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S00120', 'common-java:DuplicatedBlocks']","[1.0, 1.0, 102.0, 104.0, 109.0, 1.0, 285.0, 1.0, nan, 288.0, 44.0, 43.0, 111.0, 15.0, nan]","[1.0, 1.0, 102.0, 104.0, 109.0, 1.0, 94.0, 1.0, nan, 96.0, 44.0, 43.0, 111.0, 15.0, nan]"
1228,[],TargetRoll,[],"['code_smells:complex_class', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1149', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck']","[1.0, 40.0, 41.0, 107.0, 42.0, 48.0]","[1.0, 40.0, 41.0, 107.0, 42.0, 48.0]"
1229,[],Targetable,[],['squid:S1214'],[19.0],[19.0]
1230,[],TargetingPhaseDisplay,[],"['squid:S106', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S106', 'squid:S1132', 'common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:ClassVariableVisibilityCheck', 'squid:S106', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1066', 'squid:S1067', 'code_smells:class_data_private', 'squid:S1149', 'squid:S1067', 'code_smells:complex_class', 'squid:S00120', 'squid:S1301', 'code_smells:complex_class', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S106', 'squid:S1151', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'code_smells:long_method']","[335.0, 254.0, 294.0, 957.0, 303.0, 978.0, nan, 264.0, 846.0, 295.0, 84.0, 304.0, 1074.0, 1109.0, 205.0, nan, 202.0, 974.0, 108.0, 766.0, 114.0, 1088.0, 1028.0, 1.0, 768.0, 1029.0, 1.0, 15.0, 254.0, 1.0, 852.0, 882.0, 524.0, 526.0, 334.0, 255.0, 888.0, 963.0, 1.0]","[335.0, 254.0, 294.0, 957.0, 303.0, 978.0, nan, 264.0, 846.0, 295.0, 84.0, 304.0, 1074.0, 1109.0, 205.0, nan, 202.0, 974.0, 108.0, 766.0, 114.0, 1088.0, 1023.0, 1.0, 768.0, 1024.0, 1.0, 15.0, 254.0, 1.0, 852.0, 882.0, 524.0, 526.0, 334.0, 255.0, 888.0, 963.0, 1.0]"
1231,[],TdbFile,[],"['squid:S1166', 'squid:S1166', 'squid:S135', 'squid:CommentedOutCodeLine', 'squid:S1166', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S00115', 'code_smells:complex_class', 'squid:S1197', 'squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1067', 'squid:S1132', 'squid:S1132', 'squid:S00116', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:ForLoopCounterChangedCheck', 'squid:S1132', 'squid:S1149', 'squid:S1192', 'squid:S1197', 'squid:ForLoopCounterChangedCheck', 'squid:S1132', 'squid:S1066', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1149', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S134', 'squid:S1132', 'squid:S134', 'squid:S1132', 'squid:S1132']","[732.0, 541.0, 564.0, 83.0, 544.0, 1.0, 96.0, 550.0, 94.0, 118.0, 454.0, 578.0, 216.0, 249.0, 581.0, 394.0, 318.0, 109.0, 1.0, 135.0, 718.0, nan, 410.0, 362.0, 366.0, 399.0, 501.0, 443.0, 456.0, 111.0, 483.0, 487.0, 557.0, 358.0, 365.0, 379.0, 361.0, 408.0, 448.0, 471.0, 484.0, 554.0, 628.0, 770.0, 759.0, 146.0, 100.0, 134.0, 729.0, 289.0, 553.0, 416.0, 354.0, 413.0, 194.0, 762.0, 718.0, 346.0, 217.0, 167.0, 343.0, 350.0, 147.0, 275.0, 338.0, 339.0, 718.0, 342.0, 661.0, 633.0, 319.0]","[732.0, 541.0, 564.0, 83.0, 544.0, 1.0, 96.0, 550.0, 94.0, 118.0, 454.0, 578.0, 216.0, 249.0, 581.0, 394.0, 318.0, 109.0, 1.0, 135.0, 718.0, nan, 410.0, 362.0, 366.0, 399.0, 499.0, 443.0, 456.0, 111.0, 483.0, 487.0, 557.0, 358.0, 365.0, 379.0, 361.0, 408.0, 448.0, 471.0, 484.0, 554.0, 628.0, 770.0, 759.0, 146.0, 100.0, 134.0, 729.0, 289.0, 553.0, 416.0, 354.0, 413.0, 194.0, 762.0, 718.0, 346.0, 217.0, 167.0, 343.0, 350.0, 147.0, 275.0, 338.0, 339.0, 718.0, 342.0, 661.0, 633.0, 319.0]"
1232,[],Team,['HE: Equal objects must have equal hashcodes'],"['squid:S1206', 'code_smells:complex_class', 'squid:S1149', 'squid:S1066', 'squid:S1149', 'squid:S1149']","[0.0, 192.0, 1.0, 290.0, 217.0, 287.0, 30.0]","[0.0, 192.0, 1.0, 290.0, 217.0, 287.0, 30.0]"
1233,[],TeamEncoder,[],"['squid:S1118', 'squid:S1172', 'squid:S1135']","[34.0, 98.0, 79.0]","[34.0, 98.0, 79.0]"
1234,[],TechConstants,[],"['squid:S1118', 'squid:S1067', 'squid:S1067', 'squid:S1126', 'squid:S1067', 'squid:UselessParenthesesCheck', 'squid:S1126', 'code_smells:complex_class', 'squid:S2386', 'squid:S1067', 'squid:S2386', 'squid:MethodCyclomaticComplexity']","[29.0, 145.0, 136.0, 110.0, 152.0, 163.0, 162.0, 1.0, 72.0, 174.0, 62.0, 101.0]","[29.0, 140.0, 130.0, 110.0, 148.0, 163.0, 162.0, 1.0, 72.0, 172.0, 62.0, 101.0]"
1235,[],TeleMissile,[],"['squid:S1197', 'code_smells:complex_class', 'squid:S1213', 'common-java:DuplicatedBlocks']","[39.0, 1.0, 98.0, nan]","[39.0, 1.0, 98.0, nan]"
1236,[],TeleMissileAttackAction,[],"['squid:MethodCyclomaticComplexity', 'squid:S1067', 'squid:S1066']","[60.0, 79.0, 75.0]","[60.0, 75.0, 75.0]"
1237,[],TeleMissileTracker,[],"['squid:S1149', 'squid:S1149', 'squid:S1149']","[61.0, 33.0, 58.0]","[61.0, 33.0, 58.0]"
