,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
795,[],TestIndexWriterUnicode,[],"['squid:S1170', 'squid:ForLoopCounterChangedCheck', 'code_smells:long_method', 'squid:S1192', 'squid:ForLoopCounterChangedCheck', 'squid:S1192', 'squid:S134', 'squid:S1192', 'squid:S1226', 'squid:S1192', 'squid:ForLoopCounterChangedCheck', 'squid:S1192', 'squid:MethodCyclomaticComplexity', 'code_smells:complex_class']","[37.0, 84.0, 1.0, 42.0, 207.0, 184.0, 98.0, 44.0, 77.0, 237.0, 102.0, 43.0, 71.0, 1.0]","[37.0, 84.0, 1.0, 42.0, 207.0, 184.0, 98.0, 44.0, 77.0, 237.0, 102.0, 43.0, 71.0, 1.0]"
796,[],TestIndexWriterWithThreads,[],"['squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1188', 'squid:S00108', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S106', 'squid:S1141', 'squid:S1141', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:S1181', 'squid:S134', 'squid:S106', 'squid:S106', 'code_smells:long_method', 'squid:S106', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:S106', 'squid:S1181', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S106', 'squid:S134', 'code_smells:complex_class', 'squid:S1166', 'squid:S1166', 'squid:S1181', 'squid:S135', 'squid:S106', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:MethodCyclomaticComplexity', 'squid:S1132', 'squid:S00117', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S00117', 'squid:S00117', 'squid:S134', 'squid:S2131', 'squid:S1135', 'squid:S00112']","[425.0, 79.0, 98.0, 562.0, 551.0, 335.0, 92.0, 93.0, 109.0, 110.0, 118.0, 559.0, 574.0, 592.0, 119.0, 596.0, 579.0, 137.0, 555.0, 607.0, 299.0, 594.0, 577.0, 1.0, 252.0, 567.0, 95.0, 116.0, 377.0, 602.0, 562.0, 524.0, 600.0, 598.0, 586.0, 584.0, 527.0, 558.0, 1.0, 335.0, 287.0, 115.0, 86.0, 292.0, 206.0, 246.0, 558.0, 178.0, 98.0, 248.0, 350.0, 553.0, 179.0, 133.0, 423.0, 88.0, 477.0, 609.0]","[425.0, 79.0, 98.0, 562.0, 551.0, 335.0, 92.0, 93.0, 109.0, 110.0, 118.0, 559.0, 574.0, 592.0, 119.0, 596.0, 579.0, 137.0, 555.0, 607.0, 299.0, 594.0, 577.0, 1.0, 252.0, 567.0, 95.0, 116.0, 377.0, 602.0, 562.0, 524.0, 600.0, 598.0, 586.0, 584.0, 527.0, 558.0, 1.0, 335.0, 287.0, 115.0, 86.0, 292.0, 206.0, 246.0, 558.0, 178.0, 98.0, 248.0, 350.0, 553.0, 179.0, 133.0, 423.0, 88.0, 477.0, 609.0]"
797,[],TestIndexableBinaryStringTools,[],"['squid:S1133', 'squid:S1197', 'squid:S00112', 'code_smells:long_method', 'squid:S1192', 'squid:S1197', 'squid:S1197']","[28.0, 45.0, 33.0, 1.0, 56.0, 151.0, 51.0]","[28.0, 45.0, 33.0, 1.0, 56.0, 151.0, 51.0]"
798,[],TestIndexableField,[],"['squid:S00117', 'squid:S1188', 'squid:S1192', 'squid:S2131', 'squid:S1188', 'squid:S106', 'squid:S106', 'squid:S2131', 'squid:S1135', 'squid:S2131', 'squid:S134', 'squid:S106', 'squid:S2131', 'squid:S134', 'squid:S2131', 'squid:S2131', 'squid:MethodCyclomaticComplexity', 'squid:S2272', 'squid:S1188']","[172.0, 46.0, 133.0, 306.0, 194.0, 185.0, 174.0, 207.0, 291.0, 275.0, 271.0, 229.0, 307.0, 255.0, 299.0, 231.0, 167.0, 203.0, 191.0]","[172.0, 46.0, 133.0, 306.0, 194.0, 185.0, 174.0, 207.0, 291.0, 275.0, 271.0, 229.0, 307.0, 255.0, 299.0, 231.0, 167.0, 203.0, 191.0]"
799,[],TestIntBlockPool,[],['code_smells:long_method'],[1.0],[1.0]
800,[],TestIntsRef,[],['squid:S1197'],[29.0],[29.0]
801,[],TestJUnitRuleOrder,[],"['squid:S1213', 'code_smells:antisingleton', 'squid:S1149']","[59.0, 1.0, 41.0]","[59.0, 1.0, 41.0]"
802,[],TestLazyProxSkipping,[],"['squid:S1182', 'squid:S1132', 'squid:S1132', 'squid:S1132']","[228.0, 136.0, 138.0, 137.0]","[228.0, 136.0, 138.0, 137.0]"
803,[],TestLevenshteinAutomata,[],"['squid:S1197', 'squid:S1197', 'common-java:DuplicatedBlocks', 'squid:S00117', 'squid:S1197', 'squid:S2184', 'squid:S1197', 'squid:MethodCyclomaticComplexity', 'squid:S1197', 'code_smells:complex_class', 'squid:S00117', 'code_smells:long_method', 'squid:S00117', 'squid:S1197']","[260.0, 259.0, nan, 299.0, 70.0, 55.0, 258.0, 328.0, 331.0, 1.0, 260.0, 1.0, 351.0, 69.0]","[260.0, 259.0, nan, 299.0, 70.0, 55.0, 258.0, 328.0, 331.0, 1.0, 260.0, 1.0, 351.0, 69.0]"
804,[],TestLiveFieldValues,[],"['squid:S106', 'squid:S106', 'squid:S1155', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S134', 'squid:S1181', 'squid:MethodCyclomaticComplexity', 'squid:S00112', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S1188', 'squid:S00117', 'squid:S134', 'squid:S1155', 'squid:S134', 'squid:S134', 'squid:S106']","[136.0, 81.0, 123.0, 39.0, 28.0, 111.0, 157.0, 100.0, 158.0, 131.0, 144.0, 97.0, 52.0, 123.0, 148.0, 148.0, 130.0, 140.0]","[136.0, 81.0, 123.0, 39.0, 28.0, 111.0, 157.0, 100.0, 158.0, 131.0, 144.0, 97.0, 52.0, 123.0, 148.0, 148.0, 130.0, 140.0]"
805,[],TestLock,[],"['squid:S1166', 'squid:ClassVariableVisibilityCheck']","[33.0, 39.0]","[33.0, 39.0]"
806,[],TestLockFactory,[],"['squid:S135', 'squid:S1186', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:CommentedOutCodeLine', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ModifiersOrderCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S135', 'squid:ClassVariableVisibilityCheck', 'squid:S1192', 'squid:S1166', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1166', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1166', 'squid:S106', 'squid:S00108', 'squid:S1166', 'squid:S1166', 'squid:S106', 'squid:S106', 'squid:S1166', 'squid:S1166', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1166', 'squid:S106', 'squid:S1166', 'squid:S106', 'squid:S106', 'squid:S1192', 'squid:S1192', 'squid:S1166']","[349.0, 401.0, 339.0, 283.0, 367.0, 383.0, 404.0, 393.0, 384.0, 291.0, 382.0, 185.0, 353.0, 373.0, 364.0, 355.0, 119.0, 309.0, 318.0, 297.0, 307.0, 319.0, 119.0, 370.0, 361.0, 326.0, 94.0, 230.0, 316.0, 310.0, 327.0, 356.0, 294.0, 298.0, 93.0, 363.0, 372.0, 266.0, 182.0, 324.0]","[349.0, 401.0, 339.0, 283.0, 367.0, 383.0, 404.0, 393.0, 384.0, 291.0, 382.0, 185.0, 353.0, 373.0, 364.0, 355.0, 119.0, 309.0, 318.0, 297.0, 307.0, 319.0, 119.0, 370.0, 361.0, 326.0, 94.0, 230.0, 316.0, 310.0, 327.0, 356.0, 294.0, 298.0, 93.0, 363.0, 372.0, 266.0, 182.0, 324.0]"
807,[],TestLongPostings,[],"['squid:CommentedOutCodeLine', 'squid:S1145', 'squid:S134', 'squid:S106', 'squid:S135', 'squid:S00117', 'squid:S134', 'squid:S134', 'squid:S106', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S134', 'squid:S106', 'squid:S134', 'code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S135', 'squid:S135', 'squid:S134', 'squid:S135', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S106', 'squid:S00117', 'squid:S134', 'squid:S1192', 'squid:S134', 'squid:S106', 'squid:S106', 'squid:S1192', 'squid:S134', 'squid:S1192', 'squid:S135', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:S106', 'squid:S134', 'squid:S106', 'squid:S134', 'squid:S106', 'squid:S135', 'squid:S134', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S134', 'squid:S134']","[336.0, 308.0, 420.0, 390.0, 176.0, 85.0, 425.0, 441.0, 406.0, 389.0, 97.0, 426.0, 244.0, 442.0, 228.0, 1.0, nan, 80.0, 291.0, 219.0, 199.0, 195.0, 386.0, 429.0, 179.0, 184.0, 409.0, 405.0, 449.0, 429.0, 370.0, 279.0, 184.0, 124.0, 445.0, 282.0, 180.0, 196.0, 394.0, 180.0, 394.0, 95.0, 136.0, 274.0, 88.0, 224.0, 170.0, 413.0, 196.0, 228.0, 248.0, 289.0, 225.0, 241.0, 203.0, 240.0]","[336.0, 308.0, 420.0, 390.0, 176.0, 85.0, 425.0, 441.0, 406.0, 389.0, 97.0, 426.0, 244.0, 442.0, 228.0, 1.0, nan, 80.0, 291.0, 219.0, 199.0, 195.0, 386.0, 429.0, 179.0, 184.0, 409.0, 405.0, 449.0, 429.0, 370.0, 279.0, 184.0, 124.0, 445.0, 282.0, 180.0, 196.0, 394.0, 180.0, 394.0, 95.0, 136.0, 274.0, 88.0, 224.0, 170.0, 413.0, 196.0, 228.0, 248.0, 289.0, 225.0, 241.0, 203.0, 240.0]"
808,[],TestLookaheadTokenFilter,[],['squid:UselessImportCheck'],[24.0],[24.0]
809,[],TestLucene40PostingsReader,[],"['code_smells:complex_class', 'code_smells:long_method', 'squid:S1197']","[1.0, 1.0, 39.0]","[1.0, 1.0, 39.0]"
810,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",TestMappingCharFilterFactory,[],[],"[44.0, 31.0, 50.0]","[44.0, 31.0, 50.0]"
811,[],TestMatchAllDocsQuery,[],['code_smells:long_method'],[1.0],[1.0]
812,[],TestMaxFailuresRule,[],"['squid:S00122', 'code_smells:class_data_private']","[57.0, 1.0]","[57.0, 1.0]"
813,[],TestMaxTermFrequency,[],['common-java:DuplicatedBlocks'],[nan],[nan]
814,[],TestMergeSchedulerExternal,[],"['squid:S106', 'squid:S1186']","[120.0, 127.0]","[120.0, 127.0]"
815,[],TestMixedCodecs,[],"['squid:S106', 'squid:S106', 'code_smells:long_method', 'squid:S00117']","[71.0, 47.0, 1.0, 37.0]","[71.0, 47.0, 1.0, 37.0]"
816,[],TestMockAnalyzer,[],"['squid:S1192', 'squid:S1192', 'squid:EmptyStatementUsageCheck']","[46.0, 48.0, 131.0]","[46.0, 48.0, 131.0]"
817,[],TestMockCharFilter,[],['common-java:DuplicatedBlocks'],[nan],[nan]
818,[],TestMockDirectoryWrapper,[],"['squid:S1166', 'squid:S1166']","[34.0, 48.0]","[34.0, 48.0]"
819,[],TestMultiDocValues,[],"['squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1192', 'code_smells:long_method']","[76.0, nan, 41.0, 1.0]","[76.0, nan, 41.0, 1.0]"
820,[],TestMultiFields,[],"['squid:S106', 'squid:S134', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S106', 'squid:S1155', 'squid:S106', 'squid:S2131', 'squid:S2131', 'squid:S134', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:S134']","[101.0, 97.0, 85.0, 29.0, 121.0, 60.0, 34.0, 76.0, 84.0, 68.0, 86.0, 99.0, 110.0, 55.0, 94.0, 96.0, 141.0, 128.0]","[101.0, 97.0, 85.0, 29.0, 121.0, 60.0, 34.0, 76.0, 84.0, 68.0, 86.0, 99.0, 110.0, 55.0, 94.0, 96.0, 141.0, 128.0]"
821,[],TestMultiLevelSkipList,[],"['squid:S1213', 'squid:S1182']","[144.0, 189.0]","[144.0, 189.0]"
822,[],TestMultiMMap,[],"['squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S2131', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S00112', 'squid:S1166', 'squid:S2131', 'squid:S1166', 'squid:S1166', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'code_smells:long_method', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1197', 'common-java:DuplicatedBlocks', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197']","[140.0, 165.0, 134.0, 321.0, 63.0, 75.0, 69.0, 303.0, 128.0, 331.0, 98.0, 122.0, 285.0, 213.0, 208.0, 1.0, 53.0, 62.0, 181.0, 114.0, 278.0, nan, 256.0, 251.0, 246.0, 232.0, 226.0, 273.0]","[140.0, 165.0, 134.0, 321.0, 63.0, 75.0, 69.0, 303.0, 128.0, 331.0, 98.0, 122.0, 285.0, 213.0, 208.0, 1.0, 53.0, 62.0, 181.0, 114.0, 278.0, nan, 256.0, 251.0, 246.0, 232.0, 226.0, 273.0]"
823,[],TestMultiPhraseQuery,[],"['squid:S1145', 'squid:S1197', 'squid:ModifiersOrderCheck', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1192', 'squid:ModifiersOrderCheck', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'code_smells:long_method', 'squid:S1192', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:ModifiersOrderCheck', 'squid:S1213', 'squid:S1166', 'squid:ModifiersOrderCheck', 'squid:S106', 'squid:S1197', 'squid:UselessImportCheck', 'squid:S1197', 'squid:S1192', 'squid:S1192']","[389.0, 536.0, 436.0, 436.0, 428.0, 416.0, 231.0, 444.0, 400.0, nan, 1.0, 245.0, 489.0, 381.0, 428.0, 444.0, 134.0, 416.0, 480.0, 341.0, 27.0, 553.0, 70.0, 372.0]","[389.0, 536.0, 436.0, 436.0, 428.0, 416.0, 231.0, 444.0, 400.0, nan, 1.0, 245.0, 489.0, 381.0, 428.0, 444.0, 134.0, 416.0, 480.0, 341.0, 27.0, 553.0, 70.0, 372.0]"
824,[],TestMultiTermConstantScore,[],"['squid:CommentedOutCodeLine', 'squid:S00112', 'code_smells:antisingleton', 'squid:S1192', 'squid:S00112', 'squid:ModifiersOrderCheck', 'squid:S106', 'code_smells:long_parameter_list', 'squid:CommentedOutCodeLine', 'squid:HiddenFieldCheck', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S106', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:HiddenFieldCheck', 'squid:S1192', 'squid:S106', 'squid:S1192']","[67.0, 53.0, 1.0, 389.0, 80.0, 48.0, 101.0, 1.0, 257.0, 273.0, 371.0, 353.0, 377.0, 92.0, 365.0, 70.0, 405.0, 383.0, 277.0, 295.0]","[67.0, 53.0, 1.0, 389.0, 80.0, 48.0, 101.0, 1.0, 257.0, 273.0, 371.0, 353.0, 377.0, 92.0, 365.0, 70.0, 405.0, 383.0, 277.0, 295.0]"
825,[],TestMultiTermQueryRewrites,[],"['squid:S106', 'squid:S00112', 'code_smells:antisingleton', 'common-java:DuplicatedBlocks', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'code_smells:long_method', 'squid:S1166', 'squid:S1226', 'squid:S106', 'squid:S106', 'squid:S00122', 'squid:S106', 'squid:S106', 'squid:S1226', 'squid:S1226', 'squid:S106', 'squid:S106', 'squid:S00122', 'squid:S00122', 'squid:S00112', 'squid:S00112', 'squid:S106']","[185.0, 46.0, 1.0, nan, 114.0, 157.0, 78.0, 1.0, 211.0, 91.0, 124.0, 183.0, 82.0, 122.0, 184.0, 97.0, 102.0, 123.0, 121.0, 60.0, 61.0, 202.0, 220.0, 186.0]","[185.0, 46.0, 1.0, nan, 114.0, 157.0, 78.0, 1.0, 211.0, 91.0, 124.0, 183.0, 82.0, 122.0, 184.0, 97.0, 102.0, 123.0, 121.0, 60.0, 61.0, 202.0, 220.0, 186.0]"
826,[],TestMultiThreadTermVectors,[],"['squid:S1166', 'squid:S00122', 'squid:S00112', 'squid:S1166', 'squid:ClassVariableVisibilityCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:class_data_private', 'squid:S1170', 'squid:S1166', 'squid:ClassVariableVisibilityCheck', 'squid:CommentedOutCodeLine', 'squid:S1481', 'squid:S1125', 'squid:S1148', 'squid:S106', 'squid:S1148']","[76.0, 143.0, 161.0, 155.0, 36.0, 120.0, 44.0, 1.0, 131.0, 84.0, 37.0, 102.0, 114.0, 106.0, 156.0, 195.0, 85.0]","[76.0, 143.0, 161.0, 155.0, 36.0, 120.0, 44.0, 1.0, 131.0, 84.0, 37.0, 102.0, 114.0, 106.0, 156.0, 195.0, 85.0]"
827,[],TestMultiValuedNumericRangeQuery,[],"['code_smells:long_method', 'squid:S00122']","[1.0, 68.0]","[1.0, 68.0]"
828,[],TestNGramPhraseQuery,[],"['squid:S00112', 'squid:S00112', 'code_smells:long_method']","[43.0, 35.0, 1.0]","[43.0, 35.0, 1.0]"
829,[],TestNRTCachingDirectory,[],"['squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:UselessImportCheck', 'squid:S1226', 'squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S106', 'squid:S106', 'squid:S134', 'squid:S1481', 'squid:S1166', 'squid:S1166', 'squid:S1481']","[80.0, 1.0, 30.0, 186.0, 157.0, nan, 93.0, 56.0, 70.0, 79.0, 162.0, 133.0, 114.0]","[80.0, 1.0, 30.0, 186.0, 157.0, nan, 93.0, 56.0, 70.0, 79.0, 162.0, 133.0, 114.0]"
830,[],TestNRTManager,[],"['code_smells:complex_class', 'squid:S1166', 'squid:S1148', 'squid:S106', 'common-java:DuplicatedBlocks', 'squid:S106', 'squid:S1166', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1213', 'squid:S106', 'squid:S106', 'squid:S00117', 'squid:S1213', 'squid:S1186', 'squid:S106', 'squid:S106', 'squid:S1192', 'squid:S106', 'code_smells:long_method', 'squid:S106', 'squid:S106', 'squid:S1192', 'squid:S106', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S106', 'squid:S1213']","[1.0, 319.0, 320.0, 208.0, nan, 341.0, 411.0, 85.0, 180.0, 69.0, 108.0, 247.0, 136.0, 131.0, 303.0, 195.0, 426.0, 58.0, 153.0, 85.0, 175.0, 1.0, 113.0, 90.0, 90.0, 158.0, 192.0, 197.0, 200.0, 285.0, 199.0]","[1.0, 319.0, 320.0, 208.0, nan, 341.0, 411.0, 85.0, 180.0, 69.0, 108.0, 247.0, 136.0, 131.0, 303.0, 195.0, 426.0, 58.0, 153.0, 85.0, 175.0, 1.0, 113.0, 90.0, 90.0, 158.0, 192.0, 197.0, 200.0, 285.0, 199.0]"
831,[],TestNRTReaderWithThreads,[],"['squid:S106', 'squid:S1481', 'squid:CommentedOutCodeLine', 'squid:S1181', 'squid:S1481', 'squid:HiddenFieldCheck', 'squid:CommentedOutCodeLine', 'code_smells:long_method']","[109.0, 52.0, 90.0, 108.0, 53.0, 108.0, 66.0, 1.0]","[109.0, 52.0, 90.0, 108.0, 53.0, 108.0, 66.0, 1.0]"
832,[],TestNRTThreads,[],"['squid:S106', 'squid:S1155', 'squid:S106', 'squid:UselessImportCheck', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S106', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:S1155', 'code_smells:long_method', 'squid:S1135', 'squid:S1155', 'squid:MethodCyclomaticComplexity', 'squid:S1155', 'squid:S106', 'squid:CommentedOutCodeLine']","[85.0, 84.0, 44.0, 24.0, 59.0, 72.0, 69.0, 53.0, 100.0, 62.0, 58.0, 1.0, 27.0, 61.0, 35.0, 87.0, 64.0, 82.0]","[85.0, 84.0, 44.0, 24.0, 59.0, 72.0, 69.0, 53.0, 100.0, 62.0, 58.0, 1.0, 27.0, 61.0, 35.0, 87.0, 64.0, 82.0]"
833,[],TestNamedSPILoader,[],"['squid:S00108', 'squid:S1481', 'squid:S1166', 'squid:S1192', 'squid:S1135']","[37.0, 35.0, 37.0, 28.0, 24.0]","[37.0, 35.0, 37.0, 28.0, 24.0]"
834,[],TestNearSpansOrdered,[],"['squid:S1213', 'code_smells:long_parameter_list']","[65.0, 1.0]","[65.0, 1.0]"
835,[],TestNeverDelete,[],"['code_smells:long_method', 'squid:S134', 'squid:S2131', 'squid:S106', 'squid:S00112']","[1.0, 69.0, 65.0, 89.0, 75.0]","[1.0, 69.0, 65.0, 89.0, 75.0]"
836,[],TestNoDeletionPolicy,[],['squid:UselessImportCheck'],[29.0],[29.0]
837,[],TestNoMergePolicy,[],['squid:S1132'],[65.0],[65.0]
838,[],TestNorms,[],"['squid:S2131', 'squid:S1170', 'code_smells:long_method', 'squid:S1135']","[128.0, 46.0, 1.0, 114.0]","[128.0, 46.0, 1.0, 114.0]"
839,[],TestNot,[],['squid:S1192'],[40.0],[40.0]
840,[],TestNumericRangeQuery32,[],"['squid:S106', 'squid:S00122', 'squid:S00122', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S106', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S00115', 'squid:S00122', 'code_smells:long_method', 'squid:S00122', 'squid:S106', 'squid:S00122', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S1192', 'squid:S1192', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S1192', 'squid:S00122', 'squid:S1192']","[426.0, 379.0, 578.0, 179.0, 177.0, 175.0, 97.0, 425.0, 462.0, nan, 1.0, 48.0, 582.0, 1.0, 104.0, 427.0, 106.0, 129.0, 220.0, 446.0, 494.0, 539.0, 569.0, 94.0, 306.0, 146.0, 260.0, 57.0, 95.0, 502.0, 390.0]","[426.0, 379.0, 578.0, 179.0, 177.0, 175.0, 97.0, 425.0, 462.0, nan, 1.0, 48.0, 582.0, 1.0, 104.0, 427.0, 106.0, 129.0, 220.0, 446.0, 494.0, 539.0, 569.0, 94.0, 306.0, 146.0, 260.0, 57.0, 95.0, 502.0, 390.0]"
841,[],TestNumericRangeQuery64,[],"['squid:S00112', 'squid:S00112', 'squid:S00122', 'squid:S00112', 'squid:S2184', 'squid:S00112', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S00122', 'squid:S106', 'squid:S1192', 'squid:S1192', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S1192', 'squid:S1192', 'squid:S00122', 'squid:S1192', 'squid:S1192', 'squid:S00122', 'squid:S1192', 'squid:S00122', 'squid:S00112', 'squid:S00115', 'squid:S00112', 'squid:S106', 'squid:S00112', 'squid:S00112', 'squid:S106', 'code_smells:long_method', 'squid:S00112', 'squid:S1192']","[280.0, 155.0, 618.0, 574.0, 125.0, 524.0, 487.0, 114.0, 622.0, 452.0, 188.0, 415.0, nan, 1.0, 186.0, 100.0, 532.0, 331.0, 184.0, 404.0, 102.0, 112.0, 609.0, 48.0, 471.0, 451.0, 138.0, 57.0, 450.0, 1.0, 235.0, 104.0]","[280.0, 155.0, 618.0, 574.0, 125.0, 524.0, 487.0, 114.0, 622.0, 452.0, 188.0, 415.0, nan, 1.0, 186.0, 100.0, 532.0, 331.0, 184.0, 404.0, 102.0, 112.0, 609.0, 48.0, 471.0, 451.0, 138.0, 57.0, 450.0, 1.0, 235.0, 104.0]"
842,[],TestNumericTokenStream,[],"['squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S00115', 'squid:S1166', 'squid:S1166', 'squid:S00115', 'squid:S1166']","[91.0, nan, 30.0, 110.0, 104.0, 29.0, 84.0]","[91.0, nan, 30.0, 110.0, 104.0, 29.0, 84.0]"
843,[],TestNumericUtils,[],"['squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00112', 'squid:S1213', 'squid:S1213', 'squid:S2386', 'squid:S2386', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:RedundantThrowsDeclarationCheck', 'code_smells:long_parameter_list', 'squid:S00122', 'squid:S00122', 'squid:S1192', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[380.0, 381.0, 379.0, 235.0, 232.0, 382.0, 354.0, 162.0, 199.0, 162.0, 199.0, 240.0, 241.0, 480.0, 481.0, 354.0, 1.0, 475.0, 472.0, 88.0, 1.0, 482.0, 242.0]","[380.0, 381.0, 379.0, 235.0, 232.0, 382.0, 354.0, 162.0, 199.0, 162.0, 199.0, 240.0, 241.0, 480.0, 481.0, 354.0, 1.0, 475.0, 472.0, 88.0, 1.0, 482.0, 242.0]"
844,[],TestOmitNorms,[],"['common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1135', 'squid:S1135', 'code_smells:long_method', 'squid:S1192', 'squid:S1192', 'squid:S00112']","[nan, 48.0, 292.0, 183.0, 1.0, 42.0, 71.0, 180.0]","[nan, 48.0, 292.0, 183.0, 1.0, 42.0, 71.0, 180.0]"
845,[],TestOmitPositions,[],"['squid:S1192', 'squid:S00112', 'squid:S1192', 'squid:S1192', 'common-java:DuplicatedBlocks']","[90.0, 181.0, 103.0, 77.0, nan]","[90.0, 181.0, 103.0, 77.0, nan]"
846,[],TestOmitTf,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1244', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:S1244', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S1244', 'squid:S00112', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1186', 'common-java:DuplicatedBlocks']","[321.0, 273.0, 317.0, 339.0, 361.0, 406.0, 70.0, 374.0, 392.0, 302.0, 375.0, 380.0, 99.0, 315.0, 74.0, 356.0, 201.0, 354.0, 333.0, 408.0, nan]","[321.0, 273.0, 317.0, 339.0, 361.0, 406.0, 70.0, 374.0, 392.0, 302.0, 375.0, 380.0, 99.0, 315.0, 74.0, 356.0, 201.0, 354.0, 333.0, 408.0, nan]"
