,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
221,['WRITE_CLEAN_CODE'],RollingAppenderTimeAndSizeTest,[],"['common-java:DuplicatedBlocks', 'squid:S00112', 'squid:S1481', 'squid:CommentedOutCodeLine']","[52.0, nan, 60.0, 47.0, 52.0]","[52.0, nan, 60.0, 47.0, 52.0]"
222,[],RollingAppenderTimeTest,[],"['squid:S1481', 'common-java:DuplicatedBlocks', 'squid:S00112']","[47.0, nan, 60.0]","[47.0, nan, 60.0]"
223,['WRITE_CLEAN_CODE'],RollingAppenderUncompressedTest,[],"['squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'squid:S1481', 'squid:S00112']","[52.0, nan, 47.0, 52.0, 60.0]","[52.0, nan, 47.0, 52.0, 60.0]"
224,['SMALL_UNIT_INTERFACES'],RollingFileAppender,[],"['code_smells:long_method', 'squid:MethodCyclomaticComplexity', 'code_smells:long_parameter_list', 'squid:S1226', 'squid:S00107', 'squid:S1226', 'squid:S00107']","[152.0, 1.0, 98.0, 1.0, 147.0, 98.0, 137.0, 44.0]","[97.0, 1.0, 98.0, 1.0, 147.0, 98.0, 137.0, 44.0]"
225,[],RollingFileManager$RollingFileManagerFactory,['RV: Bad use of return value'],[],[0.0],[0.0]
226,['SMALL_UNIT_INTERFACES'],RollingFileManager,['Unguarded read'],"['code_smells:long_method', 'squid:S00107', 'code_smells:long_parameter_list', 'squid:S134']","[57.0, 0.0, 1.0, 47.0, 1.0, 146.0]","[47.0, 0.0, 1.0, 47.0, 1.0, 146.0]"
227,[],RolloverStrategy,[],['squid:RedundantThrowsDeclarationCheck'],[32.0],[32.0]
228,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",RootThrowablePatternConverter,[],"['common-java:DuplicatedBlocks', 'code_smells:long_method', 'squid:S1066', 'squid:S134']","[64.0, nan, 121.0, 88.0, 1.0, 53.0, 58.0]","[51.0, nan, 107.0, 75.0, 1.0, 53.0, 58.0]"
229,[],RootThrowablePatternConverterTest,[],"['squid:CommentedOutCodeLine', 'squid:S1186']","[50.0, 36.0]","[50.0, 36.0]"
230,[],RootThrowableTest,[],"['common-java:DuplicatedBlocks', 'squid:S1213', 'squid:S1132']","[nan, 64.0, 51.0]","[nan, 64.0, 51.0]"
231,[],Route,[],"['squid:S00108', 'squid:S1481']","[100.0, 100.0]","[100.0, 100.0]"
232,[],Routes,[],['squid:S1700'],[35.0],[35.0]
233,['AUTOMATE_TESTS'],RoutingAppender,[],"['squid:S1226', 'code_smells:complex_class', 'code_smells:long_method', 'squid:S1132']","[105.0, 1.0, 191.0, 1.0, 144.0]","[105.0, 1.0, 1.0, 1.0, 144.0]"
234,[],RoutingAppenderTest,[],"['squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1132']","[75.0, nan, 55.0]","[75.0, nan, 55.0]"
235,['AUTOMATE_TESTS'],SLF4JLogger,[],"['code_smells:long_method', 'code_smells:complex_class', 'squid:S1166', 'squid:S1481', 'code_smells:complex_class', 'code_smells:long_method', 'squid:MethodCyclomaticComplexity', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1226', 'squid:S1312', 'squid:S134']","[1.0, 478.0, 1.0, 443.0, 47.0, 1.0, 1.0, 424.0, 464.0, 452.0, 47.0, 437.0]","[1.0, 1.0, 1.0, 443.0, 47.0, 1.0, 1.0, 424.0, 464.0, 452.0, 47.0, 437.0]"
236,['SMALL_UNIT_INTERFACES'],SMTPAppender,[],"['squid:S00107', 'squid:S1226', 'code_smells:long_method', 'squid:S1226', 'code_smells:long_parameter_list']","[145.0, 104.0, 132.0, 1.0, 135.0, 1.0]","[103.0, 104.0, 132.0, 1.0, 135.0, 1.0]"
237,[],SMTPAppenderTest,[],"['code_smells:long_method', 'squid:S1192', 'squid:S00105', 'squid:S1312']","[1.0, 132.0, nan, 137.0]","[1.0, 132.0, nan, 137.0]"
238,"['SMALL_UNIT_INTERFACES', 'WRITE_SIMPLE_UNITS', 'AUTOMATE_TESTS']",SMTPManager,[],"['squid:S1192', 'squid:S00107', 'squid:S00107', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'code_smells:complex_class', 'squid:S1192', 'code_smells:long_method', 'code_smells:long_parameter_list']","[125.0, 125.0, 149.0, 260.0, 76.0, 76.0, 82.0, 1.0, 352.0, 150.0, 1.0, 1.0]","[76.0, 76.0, 149.0, 260.0, 76.0, 76.0, 82.0, 1.0, 1.0, 150.0, 1.0, 1.0]"
239,[],SequenceNumberPatternConverter,[],['squid:S1172'],[54.0],[54.0]
240,[],SerializationTestHelper,[],"['squid:S134', 'code_smells:long_method', 'squid:S1160', 'squid:S00112', 'squid:S00112']","[138.0, 1.0, 52.0, 72.0, 94.0]","[138.0, 1.0, 52.0, 72.0, 94.0]"
241,[],SerializedLayout,[],['squid:S1186'],[115.0],[115.0]
242,[],SerializedLayoutTest,[],"['squid:S1213', 'squid:S1312', 'squid:S00112', 'common-java:DuplicatedBlocks', 'squid:S1068', 'squid:S1213', 'code_smells:long_method', 'squid:S106', 'code_smells:antisingleton', 'squid:S1155', 'squid:S00115']","[61.0, 45.0, 77.0, nan, 61.0, 64.0, 1.0, 120.0, 1.0, 111.0, 61.0]","[61.0, 45.0, 77.0, nan, 61.0, 64.0, 1.0, 120.0, 1.0, 111.0, 61.0]"
243,[],Severity,[],['squid:SwitchLastCaseIsDefaultCheck'],[83.0],[83.0]
244,"['SMALL_UNIT_INTERFACES', 'WRITE_CODE_ONCE', 'AUTOMATE_TESTS']",SimpleLogger,['Dm: Dubious method used'],"['squid:S1166', 'squid:S00107', 'code_smells:long_parameter_list', 'code_smells:complex_class', 'code_smells:long_method', 'common-java:DuplicatedBlocks']","[87.0, 140.0, 82.0, 58.0, 171.0, 1.0, 1.0, 1.0, nan, 0.0]","[58.0, 129.0, 82.0, 58.0, 1.0, 1.0, 1.0, 1.0, nan, 0.0]"
245,[],SimpleLoggerContext,['Dm: Dubious method used'],"['squid:S106', 'squid:S106', 'squid:S1312', 'squid:S1068', 'squid:S1166', 'squid:S106']","[0.0, 85.0, 93.0, 105.0, 45.0, 92.0, 87.0]","[0.0, 85.0, 93.0, 105.0, 45.0, 92.0, 87.0]"
246,"['SEPARATE_CONCERNS_IN_MODULES', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY']",SimpleMessage,[],['squid:S1168'],"[63.0, 98.0, 98.0]","[63.0, 1.0, 1.0]"
247,['WRITE_CLEAN_CODE'],SimplePerfTest,[],"['squid:CommentedOutCodeLine', 'squid:S2251', 'squid:S1215', 'squid:S106', 'squid:S1215', 'squid:S1215', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1068', 'squid:S1215', 'squid:S1215', 'code_smells:long_method', 'squid:S1068', 'squid:S1068', 'squid:S1197', 'squid:S1197', 'squid:S1192']","[108.0, 155.0, 116.0, 55.0, 103.0, 95.0, 82.0, 89.0, 76.0, 64.0, 48.0, 41.0, 69.0, 63.0, 1.0, 35.0, 39.0, 152.0, 123.0, 77.0]","[108.0, 155.0, 106.0, 55.0, 103.0, 95.0, 82.0, 89.0, 76.0, 64.0, 48.0, 41.0, 69.0, 63.0, 1.0, 35.0, 39.0, 152.0, 123.0, 77.0]"
248,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",SimpleSmtpServer,[],"['squid:S1148', 'squid:S1166', 'squid:S00105', 'squid:S1166', 'squid:S1135', 'squid:S1166', 'squid:S1148', 'squid:S1141', 'squid:S2274', 'code_smells:long_method', 'squid:S1135', 'squid:S1166']","[128.0, 127.0, nan, 153.0, 121.0, 97.0, 122.0, 121.0, 32.0, 101.0, 95.0, 268.0, 1.0, 32.0, 120.0]","[128.0, 127.0, nan, 153.0, 121.0, 97.0, 122.0, 121.0, 32.0, 101.0, 95.0, 268.0, 1.0, 32.0, 120.0]"
249,[],SizeBasedTriggeringPolicy,[],"['squid:S1312', 'squid:S1132', 'squid:S1132', 'squid:S2184', 'squid:S1132', 'code_smells:long_method', 'squid:S1132']","[40.0, 136.0, 140.0, 49.0, 138.0, 1.0, 134.0]","[40.0, 136.0, 140.0, 49.0, 138.0, 1.0, 134.0]"
250,[],SmtpActionType,[],"['code_smells:complex_class', 'squid:S00105', 'squid:MethodCyclomaticComplexity', 'code_smells:long_method']","[1.0, nan, 168.0, 1.0]","[1.0, nan, 168.0, 1.0]"
251,[],SmtpMessage,[],"['squid:S00105', 'squid:S1149', 'squid:S1149']","[nan, 37.0, 140.0]","[nan, 37.0, 140.0]"
252,[],SmtpRequest,[],"['squid:S1132', 'squid:MethodCyclomaticComplexity', 'squid:S1192', 'squid:S1132', 'squid:S00105', 'code_smells:complex_class', 'squid:MethodCyclomaticComplexity', 'squid:S1192', 'squid:S1488']","[169.0, 76.0, 97.0, 178.0, nan, 1.0, 164.0, 90.0, 218.0]","[169.0, 76.0, 97.0, 178.0, nan, 1.0, 164.0, 90.0, 218.0]"
253,[],SmtpResponse,[],['squid:S00105'],[nan],[nan]
254,[],SmtpState,[],"['squid:S00105', 'code_smells:complex_class']","[nan, 1.0]","[nan, 1.0]"
255,['SMALL_UNIT_INTERFACES'],SocketAppender,['Dereference null return value'],"['code_smells:long_parameter_list', 'code_smells:complex_class', 'squid:S00107', 'squid:S1226']","[91.0, 0.0, 1.0, 1.0, 61.0, 76.0]","[60.0, 0.0, 1.0, 1.0, 61.0, 76.0]"
256,[],SocketAppenderTest,[],"['common-java:DuplicatedBlocks', 'squid:S00112', 'squid:S1481', 'squid:S1192', 'squid:S00112', 'squid:S1192', 'squid:S1192', 'squid:S1132', 'squid:S1132', 'squid:S1166', 'squid:S1132', 'squid:S1068', 'code_smells:long_method', 'squid:S00112', 'squid:S1312', 'squid:S00112', 'squid:S00112']","[nan, 68.0, 108.0, 52.0, 170.0, 114.0, 115.0, 115.0, 138.0, 201.0, 119.0, 52.0, 1.0, 205.0, 62.0, 97.0, 125.0]","[nan, 68.0, 108.0, 52.0, 170.0, 114.0, 115.0, 115.0, 138.0, 201.0, 119.0, 52.0, 1.0, 205.0, 62.0, 97.0, 125.0]"
257,[],SocketMessageLossTest,[],"['common-java:DuplicatedBlocks', 'squid:S106', 'squid:S00112', 'squid:S00108', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00112', 'squid:S00108', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:S1312', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166']","[nan, 59.0, 52.0, 122.0, 76.0, 63.0, 104.0, 132.0, 72.0, 1.0, 64.0, 132.0, 91.0, 122.0, 83.0]","[nan, 59.0, 52.0, 122.0, 76.0, 63.0, 104.0, 132.0, 72.0, 1.0, 64.0, 132.0, 91.0, 122.0, 83.0]"
258,[],SocketReconnectTest,[],"['squid:CommentedOutCodeLine', 'squid:S106', 'common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1481', 'squid:S1166', 'squid:S1166', 'squid:S00108', 'squid:S00108', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:S1166', 'squid:S00112', 'squid:S1312']","[64.0, 59.0, nan, 82.0, 85.0, 55.0, 94.0, 135.0, 126.0, 135.0, 1.0, 98.0, 126.0, 81.0, 51.0, 65.0]","[64.0, 59.0, nan, 82.0, 85.0, 55.0, 94.0, 135.0, 126.0, 135.0, 1.0, 98.0, 126.0, 81.0, 51.0, 65.0]"
259,[],SocketServer$SocketHandler,['Unsafe deserialization'],[],[0.0],[0.0]
260,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",SocketServer,"['LI: Unsynchronized Lazy Initialization', 'Dm: Dubious method used', 'Dereference null return value']","['squid:S134', 'squid:S1132', 'squid:S1132', 'squid:S106', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:S106', 'squid:MethodCyclomaticComplexity', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1312', 'squid:S1132', 'squid:S1148', 'squid:CommentedOutCodeLine']","[0.0, 177.0, 99.0, 99.0, 85.0, 232.0, 136.0, 230.0, 193.0, 223.0, 241.0, 146.0, 193.0, 181.0, 1.0, 223.0, 194.0, 232.0, 137.0, 77.0, 79.0, 108.0, 244.0, 50.0, 69.0, 99.0, 241.0, 138.0, 69.0, 0.0, 0.0]","[0.0, 177.0, 99.0, 99.0, 85.0, 232.0, 136.0, 230.0, 193.0, 223.0, 241.0, 146.0, 193.0, 181.0, 1.0, 223.0, 194.0, 232.0, 137.0, 77.0, 79.0, 108.0, 244.0, 50.0, 69.0, 99.0, 241.0, 138.0, 69.0, 0.0, 0.0]"
261,[],SocketServerTest,[],"['code_smells:long_method', 'squid:S1132', 'squid:S00112', 'squid:S00112', 'squid:S1312', 'squid:S1068', 'squid:S1312', 'squid:S1068', 'squid:S00108', 'squid:S1132', 'squid:S1155']","[1.0, 118.0, 91.0, 62.0, 59.0, 49.0, 101.0, 53.0, 75.0, 116.0, 115.0]","[1.0, 118.0, 91.0, 62.0, 59.0, 49.0, 101.0, 53.0, 75.0, 116.0, 115.0]"
262,[],SocketTest,[],"['squid:UnusedPrivateMethod', 'squid:UnusedPrivateMethod', 'squid:S1166', 'squid:S1312', 'squid:S106', 'squid:S1166', 'squid:S1166', 'squid:S00108', 'squid:S00108', 'squid:S00112', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine']","[97.0, 103.0, 82.0, 47.0, 46.0, 50.0, 58.0, 82.0, 91.0, 45.0, 91.0, nan, 59.0]","[97.0, 103.0, 82.0, 47.0, 46.0, 50.0, 58.0, 82.0, 91.0, 45.0, 91.0, nan, 59.0]"
263,[],StaticLoggerBinder,[],"['code_smells:antisingleton', 'code_smells:class_data_private', 'squid:S1444', 'squid:ClassVariableVisibilityCheck']","[1.0, 1.0, 33.0, 33.0]","[1.0, 1.0, 33.0, 33.0]"
264,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],StatusConsoleListener,[],"['squid:S106', 'squid:S106']","[47.0, 56.0, 108.0]","[47.0, 56.0, 1.0]"
265,['WRITE_CODE_ONCE'],StatusData,['Dm: Dubious method used'],"['common-java:DuplicatedBlocks', 'code_smells:long_method']","[0.0, nan, 120.0, 1.0]","[0.0, nan, 109.0, 1.0]"
266,"['WRITE_CLEAN_CODE', 'SEPARATE_CONCERNS_IN_MODULES', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY']",StatusLogger,[],"['squid:S106', 'code_smells:complex_class', 'squid:S1155', 'squid:S2250', 'squid:S1155', 'squid:CommentedOutCodeLine', 'squid:SwitchLastCaseIsDefaultCheck']","[66.0, 1.0, 52.0, 224.0, 88.0, 170.0, 266.0, 266.0, 52.0, 227.0]","[66.0, 1.0, 52.0, 224.0, 88.0, 170.0, 1.0, 1.0, 52.0, 227.0]"
267,['AUTOMATE_TESTS'],StrMatcher,[],"['code_smells:complex_class', 'squid:S1226']","[1.0, 427.0, 362.0]","[1.0, 1.0, 362.0]"
268,"['SEPARATE_CONCERNS_IN_MODULES', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS']",StrSubstitutor,"['Explicit null dereferenced', 'Explicit null dereferenced', 'Explicit null dereferenced', 'Explicit null dereferenced', 'Explicit null dereferenced', 'Explicit null dereferenced', 'Explicit null dereferenced', 'Explicit null dereferenced', 'Explicit null dereferenced', 'Explicit null dereferenced', 'Explicit null dereferenced', 'Explicit null dereferenced']","['squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S135', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1172', 'squid:HiddenFieldCheck', 'squid:S1149', 'squid:S1149', 'squid:S1226', 'squid:S134', 'squid:HiddenFieldCheck', 'squid:S1149', 'squid:S1149', 'code_smells:complex_class']","[1134.0, 753.0, 1119.0, 785.0, 627.0, 487.0, 447.0, 898.0, 755.0, 607.0, 433.0, 815.0, 785.0, 756.0, 645.0, 469.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 860.0, 860.0]","[1.0, 753.0, 1119.0, 785.0, 627.0, 487.0, 447.0, 898.0, 755.0, 607.0, 433.0, 815.0, 785.0, 756.0, 645.0, 469.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 753.0, 753.0]"
269,[],StrSubstitutorTest,[],['common-java:DuplicatedBlocks'],[nan],[nan]
270,[],StrictXMLConfigTest,[],"['squid:S1132', 'common-java:DuplicatedBlocks', 'squid:S1158', 'squid:S1213', 'squid:S2131', 'squid:S1192', 'squid:S1192', 'squid:S1313', 'squid:S1192']","[54.0, nan, 135.0, 68.0, 135.0, 110.0, 75.0, 147.0, 92.0]","[54.0, nan, 135.0, 68.0, 135.0, 110.0, 75.0, 147.0, 92.0]"
271,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",StringFormattedMessage,[],"['common-java:DuplicatedBlocks', 'squid:S1126']","[94.0, 140.0, nan, 118.0, 80.0, 102.0, 113.0, 153.0, 154.0]","[82.0, 128.0, nan, 99.0, 45.0, 102.0, 99.0, 120.0, 99.0]"
272,[],StringFormattedMessageTest,[],['squid:HiddenFieldCheck'],[38.0],[38.0]
273,['WRITE_CODE_ONCE'],StructuredDataFilter,[],"['squid:S1132', 'common-java:DuplicatedBlocks', 'code_smells:long_method', 'squid:S135', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'code_smells:complex_class', 'squid:S1132']","[88.0, nan, 1.0, 133.0, 113.0, 137.0, 82.0, 84.0, 1.0, 86.0]","[88.0, nan, 1.0, 110.0, 113.0, 137.0, 82.0, 84.0, 1.0, 86.0]"
274,[],StructuredDataFilterTest,[],"['code_smells:long_method', 'squid:S1192', 'squid:S1192']","[1.0, 44.0, 44.0]","[1.0, 44.0, 44.0]"
275,"['AUTOMATE_TESTS', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY']",StructuredDataId,"['Logically dead code', 'FS: Format string problem']",['squid:S2275'],"[0.0, 0.0, 188.0, 61.0, 188.0]","[0.0, 0.0, 1.0, 60.0, 1.0]"
276,[],StructuredDataLookup,[],"['squid:S1132', 'squid:S1132']","[49.0, 51.0]","[49.0, 51.0]"
277,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],StructuredDataMessage,[],"['code_smells:complex_class', 'squid:HiddenFieldCheck', 'code_smells:long_method', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:S1166', 'squid:S1126']","[1.0, 300.0, 1.0, 235.0, 241.0, 217.0, 358.0, 343.0]","[1.0, 300.0, 1.0, 235.0, 241.0, 217.0, 1.0, 343.0]"
278,[],StyleConverterTest,[],"['squid:S1213', 'squid:S1132', 'common-java:DuplicatedBlocks']","[71.0, 57.0, nan]","[71.0, 57.0, nan]"
279,"['SMALL_UNIT_INTERFACES', 'WRITE_CODE_ONCE']",SyslogAppender,[],"['code_smells:long_parameter_list', 'squid:S00107', 'squid:S1068']","[125.0, 98.0, 1.0, 80.0, 38.0]","[79.0, 88.0, 1.0, 80.0, 38.0]"
280,[],SyslogAppenderTest,[],"['squid:S1313', 'squid:S1192', 'squid:S1068', 'squid:S1481', 'squid:S106', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1313', 'common-java:DuplicatedBlocks', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S106', 'squid:S00115', 'squid:S1166', 'squid:S1312', 'squid:S106', 'squid:S00112', 'squid:S1192', 'squid:S1192', 'code_smells:long_method', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S134']","[153.0, 109.0, 52.0, 275.0, 286.0, 110.0, 111.0, 155.0, 197.0, nan, 246.0, 168.0, 121.0, 296.0, 67.0, 294.0, 62.0, 288.0, 72.0, 110.0, 107.0, 1.0, 188.0, 144.0, 99.0, 279.0]","[153.0, 109.0, 52.0, 275.0, 286.0, 110.0, 111.0, 155.0, 197.0, nan, 246.0, 168.0, 121.0, 296.0, 67.0, 294.0, 62.0, 288.0, 72.0, 110.0, 107.0, 1.0, 188.0, 144.0, 99.0, 279.0]"
281,[],SyslogLayout,[],['code_smells:long_method'],[1.0],[1.0]
282,['WRITE_CLEAN_CODE'],SyslogLayoutTest,[],"['squid:S1192', 'squid:S00112', 'squid:S00115', 'code_smells:antisingleton', 'squid:S00115', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'code_smells:long_method', 'squid:S00115', 'squid:S00115', 'squid:S1313', 'squid:S1312']","[113.0, 74.0, 50.0, 1.0, 48.0, 80.0, nan, 1.0, 47.0, 49.0, 80.0, 99.0, 44.0]","[113.0, 74.0, 50.0, 1.0, 48.0, 80.0, nan, 1.0, 47.0, 49.0, 80.0, 99.0, 44.0]"
283,[],SystemPropertiesLookup,[],"['squid:S1166', 'squid:S1166']","[50.0, 36.0]","[50.0, 36.0]"
284,[],SystemPropertiesLookupTest,[],['common-java:DuplicatedBlocks'],[nan],[nan]
285,[],TCPSocketManager$Reconnector,"['Check of thread-shared field evades lock acquisition', 'Unguarded write', 'Resource leak on an exceptional path']",[],"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
286,[],TCPSocketManager$TCPSocketManagerFactory,['Resource leak on an exceptional path'],[],[0.0],[0.0]
287,"['SMALL_UNIT_INTERFACES', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'AUTOMATE_TESTS']",TCPSocketManager,[],"['squid:S1226', 'code_smells:long_method', 'squid:S1141', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1226', 'code_smells:long_parameter_list']","[77.0, 94.0, 152.0, 171.0, 1.0, 169.0, 185.0, 183.0, 171.0, 91.0, 238.0, 1.0]","[65.0, 94.0, 152.0, 171.0, 1.0, 169.0, 185.0, 183.0, 171.0, 91.0, 1.0, 1.0]"
288,[],TestConfigurator,[],"['squid:S1481', 'squid:S1481', 'squid:S00112', 'squid:S1312', 'squid:S1312', 'squid:S00112', 'squid:S1312', 'squid:S1192', 'squid:S00112', 'squid:S1312', 'squid:S1312', 'squid:S00112', 'squid:S00112', 'squid:S1192', 'squid:S00112', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1481', 'squid:S1192', 'squid:S1192', 'squid:S1481', 'squid:S1481', 'code_smells:long_method', 'squid:S1481', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S1312', 'squid:S1481', 'squid:S1312', 'squid:S00112', 'common-java:DuplicatedBlocks', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S1312', 'squid:S1312', 'squid:S00112', 'squid:S1132', 'squid:S1312', 'squid:S1312', 'squid:S1312', 'squid:S00112']","[89.0, 253.0, 194.0, 69.0, 109.0, 219.0, 143.0, 72.0, 243.0, 187.0, 208.0, 158.0, 124.0, 68.0, 84.0, 68.0, 72.0, 190.0, 208.0, 71.0, 199.0, 236.0, 221.0, 1.0, 109.0, 69.0, 75.0, 76.0, 126.0, 187.0, 196.0, 69.0, 236.0, 143.0, 89.0, 104.0, nan, 185.0, 206.0, 234.0, 253.0, 221.0, 67.0, 250.0, 196.0, 162.0, 126.0, 141.0]","[89.0, 253.0, 194.0, 69.0, 109.0, 219.0, 143.0, 72.0, 243.0, 187.0, 208.0, 158.0, 124.0, 68.0, 84.0, 68.0, 72.0, 190.0, 208.0, 71.0, 199.0, 236.0, 221.0, 1.0, 109.0, 69.0, 75.0, 76.0, 126.0, 187.0, 196.0, 69.0, 236.0, 143.0, 89.0, 104.0, nan, 185.0, 206.0, 234.0, 253.0, 221.0, 67.0, 250.0, 196.0, 162.0, 126.0, 141.0]"
289,['WRITE_CLEAN_CODE'],TestLogger,[],"['code_smells:long_method', 'squid:S1213', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks']","[1.0, 46.0, 79.0, 79.0, nan]","[1.0, 46.0, 79.0, 79.0, nan]"
290,[],TestLoggerContext,[],['squid:S1312'],[26.0],[26.0]
291,"['SEPARATE_CONCERNS_IN_MODULES', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY']",ThreadContext,[],"['squid:S1155', 'squid:S2386', 'squid:S134', 'squid:S2388', 'squid:S1166', 'squid:S2388', 'squid:S1192', 'code_smells:complex_class', 'squid:S1166', 'squid:S2388', 'squid:S2388']","[237.0, 50.0, 102.0, 459.0, 88.0, 460.0, 546.0, 1.0, 564.0, 108.0, 564.0, 491.0, 469.0]","[237.0, 50.0, 102.0, 459.0, 88.0, 460.0, 546.0, 1.0, 1.0, 108.0, 1.0, 491.0, 469.0]"
292,"['WRITE_CODE_ONCE', 'AUTOMATE_TESTS']",ThreadContextMapFilter,[],"['code_smells:long_method', 'squid:S1132', 'common-java:DuplicatedBlocks', 'squid:S135']","[1.0, 147.0, nan, 123.0, 143.0, 152.0]","[1.0, 147.0, nan, 123.0, 120.0, 1.0]"
293,[],ThreadContextMapFilterTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'code_smells:long_method', 'squid:S1192']","[36.0, 35.0, 36.0, 1.0, 35.0]","[36.0, 35.0, 36.0, 1.0, 35.0]"
294,[],ThreadContextTest,[],"['squid:S1192', 'squid:S00112']","[31.0, 38.0]","[31.0, 38.0]"
295,[],ThreadDumpMessage,[],"['squid:S1168', 'squid:S1132']","[115.0, 48.0]","[115.0, 48.0]"
296,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",ThreadDumpMessageTest,[],"['code_smells:long_method', 'squid:S00112', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:S00108', 'squid:S2276', 'squid:CommentedOutCodeLine']","[36.0, 62.0, 1.0, 67.0, 44.0, 62.0, 33.0, 66.0, 100.0, 54.0, 36.0]","[36.0, 62.0, 1.0, 66.0, 44.0, 62.0, 33.0, 66.0, 100.0, 54.0, 36.0]"
297,[],ThreadPatternConverter,[],['squid:S1172'],[48.0],[48.0]
298,[],ThreadedPerfTest,[],"['squid:S106', 'squid:S1068', 'squid:S106']","[61.0, 32.0, 47.0]","[61.0, 32.0, 47.0]"
299,[],ThreadedTest,[],"['squid:S1481', 'squid:S106', 'squid:S1312', 'squid:S1068', 'squid:S00112', 'common-java:DuplicatedBlocks']","[50.0, 72.0, 39.0, 40.0, 63.0, nan]","[50.0, 72.0, 39.0, 40.0, 63.0, nan]"
300,['WRITE_CODE_ONCE'],ThresholdFilter,[],"['common-java:DuplicatedBlocks', 'squid:UnusedPrivateMethod']","[69.0, nan, 69.0]","[46.0, nan, 69.0]"
301,[],ThrowablePatternConverter,[],"['code_smells:long_method', 'squid:S00108']","[1.0, 70.0]","[1.0, 70.0]"
