,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
284,['WRITE_CODE_ONCE'],ResourceTagHandler,[],"['squid:S1132', 'squid:S106', 'squid:S1186', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1488', 'squid:S00105', 'squid:S1213', 'squid:S106', 'squid:S1213', 'squid:S106', 'code_smells:long_method', 'squid:S1186', 'common-java:DuplicatedBlocks', 'squid:S1213']","[65.0, 127.0, 170.0, 1.0, 174.0, 143.0, 125.0, 166.0, nan, 139.0, 173.0, 115.0, 137.0, 187.0, 1.0, 54.0, nan, 141.0]","[65.0, 127.0, 170.0, 1.0, 174.0, 143.0, 125.0, 166.0, nan, 139.0, 145.0, 115.0, 137.0, 187.0, 1.0, 54.0, nan, 141.0]"
285,[],ResourceTreeImageGenerator,[],"['squid:S134', 'code_smells:long_method', 'squid:S1199', 'squid:S00116', 'squid:S00116', 'squid:S134', 'squid:S1172', 'squid:UselessImportCheck', 'squid:S1199', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[121.0, 1.0, 116.0, 24.0, 23.0, 66.0, 142.0, 9.0, 98.0, 10.0, 18.0]","[121.0, 1.0, 116.0, 24.0, 23.0, 66.0, 142.0, 9.0, 98.0, 10.0, 18.0]"
286,"['WRITE_SHORT_UNITS', 'AUTOMATE_TESTS', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",ResourceTreeTable,['Dereference null return value'],"['squid:S1135', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:UselessImportCheck', 'squid:S1135', 'squid:S1166', 'squid:UselessImportCheck', 'squid:S1135', 'squid:S1161', 'squid:S1488', 'squid:S1135', 'squid:CommentedOutCodeLine', 'squid:S00108', 'squid:UselessImportCheck', 'squid:CommentedOutCodeLine', 'squid:S1186', 'squid:S00108', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1186', 'squid:CommentedOutCodeLine', 'squid:S1186', 'squid:CommentedOutCodeLine', 'squid:S1135', 'squid:S1135', 'squid:CommentedOutCodeLine', 'squid:S1135', 'squid:S1135', 'squid:S1197', 'squid:S1132', 'squid:S00105', 'squid:S1132', 'squid:S1186', 'squid:UselessImportCheck', 'squid:S1488', 'squid:UselessImportCheck', 'squid:S1185', 'code_smells:complex_class', 'squid:UselessImportCheck', 'squid:S135', 'squid:S1188', 'squid:UselessImportCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:UselessImportCheck', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:S1186', 'squid:S1161', 'squid:S2130', 'squid:S1166', 'squid:S1166', 'squid:S1132', 'squid:S1186', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1226']","[0.0, 314.0, 394.0, 572.0, 522.0, 250.0, 67.0, 351.0, 770.0, 512.0, 24.0, 243.0, 269.0, 434.0, 224.0, 568.0, 512.0, 19.0, 564.0, 299.0, 534.0, 221.0, 226.0, 231.0, 242.0, 247.0, 252.0, 541.0, 566.0, 570.0, 121.0, 223.0, 297.0, 601.0, 465.0, 376.0, 233.0, 248.0, 229.0, 502.0, 477.0, nan, 481.0, 307.0, 69.0, 440.0, 14.0, 152.0, 534.0, 1.0, 7.0, 318.0, 268.0, 512.0, 39.0, 245.0, 160.0, 53.0, 447.0, 228.0, 310.0, 273.0, 686.0, 534.0, 462.0, 477.0, 123.0, 21.0, 52.0, 31.0, 454.0]","[0.0, 159.0, 394.0, 572.0, 522.0, 250.0, 67.0, 351.0, 1.0, 512.0, 24.0, 243.0, 269.0, 434.0, 224.0, 568.0, 512.0, 19.0, 564.0, 299.0, 534.0, 221.0, 226.0, 231.0, 242.0, 247.0, 252.0, 541.0, 566.0, 570.0, 121.0, 223.0, 297.0, 601.0, 465.0, 376.0, 233.0, 248.0, 229.0, 502.0, 477.0, nan, 481.0, 307.0, 69.0, 440.0, 14.0, 152.0, 534.0, 1.0, 7.0, 318.0, 268.0, 512.0, 39.0, 245.0, 160.0, 53.0, 447.0, 228.0, 310.0, 273.0, 686.0, 534.0, 462.0, 477.0, 123.0, 21.0, 52.0, 31.0, 454.0]"
287,"['WRITE_SIMPLE_UNITS', 'AUTOMATE_TESTS']",ResourceTreeTableModel,"['Useless call', 'Dereference null return value', 'Explicit null dereferenced', 'Dereference null return value']","['squid:S1135', 'code_smells:long_method', 'squid:S1444', 'squid:S1444', 'code_smells:class_data_private', 'squid:S1444', 'squid:ClassVariableVisibilityCheck', 'squid:S1319', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:antisingleton', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:UnusedPrivateMethod', 'squid:MethodCyclomaticComplexity', 'squid:ClassVariableVisibilityCheck', 'code_smells:complex_class', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:S1488', 'squid:S00112', 'squid:S1444', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:S1444', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S00105', 'squid:S1481', 'squid:S1067', 'squid:CommentedOutCodeLine', 'squid:UselessImportCheck']","[0.0, 0.0, 0.0, 413.0, 451.0, 1.0, 46.0, 42.0, 1.0, 38.0, 40.0, 315.0, 151.0, 162.0, 1.0, 397.0, 383.0, 369.0, 177.0, 356.0, 44.0, 521.0, 1.0, 285.0, 488.0, 317.0, 452.0, 44.0, 125.0, 294.0, 40.0, 46.0, 42.0, 38.0, 376.0, 390.0, 404.0, nan, 132.0, 350.0, 278.0, 5.0, 0.0]","[0.0, 0.0, 0.0, 356.0, 451.0, 1.0, 46.0, 42.0, 1.0, 38.0, 40.0, 315.0, 151.0, 162.0, 1.0, 397.0, 383.0, 369.0, 177.0, 356.0, 44.0, 1.0, 1.0, 285.0, 488.0, 317.0, 452.0, 44.0, 125.0, 294.0, 40.0, 46.0, 42.0, 38.0, 376.0, 390.0, 404.0, nan, 132.0, 345.0, 278.0, 5.0, 0.0]"
288,[],ResourceView,[],['squid:S00105'],[nan],[nan]
289,[],ResourcesRendererImpl,[],"['squid:S1135', 'common-java:DuplicatedBlocks', 'squid:S1135', 'squid:S1149', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S134', 'code_smells:long_method', 'squid:S1135', 'squid:S1135']","[64.0, nan, 69.0, 38.0, 54.0, 59.0, 74.0, 41.0, 1.0, 26.0, 22.0]","[64.0, nan, 69.0, 38.0, 54.0, 59.0, 74.0, 41.0, 1.0, 26.0, 22.0]"
290,[],ResourcesTableModel,[],"['squid:S1199', 'squid:S1199', 'code_smells:long_method', 'squid:S1151', 'squid:S1161', 'squid:S1199', 'squid:S1170', 'squid:CommentedOutCodeLine', 'squid:S1068', 'squid:S1948', 'squid:S1068', 'code_smells:complex_class', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:CommentedOutCodeLine', 'squid:S1199']","[178.0, 169.0, 1.0, 178.0, 132.0, 165.0, 19.0, 157.0, 25.0, 27.0, 29.0, 1.0, 61.0, 146.0, 111.0, 112.0, 173.0]","[178.0, 169.0, 1.0, 178.0, 132.0, 165.0, 19.0, 157.0, 25.0, 27.0, 29.0, 1.0, 61.0, 146.0, 111.0, 112.0, 173.0]"
291,[],RoleManager,[],"['squid:S00117', 'squid:S00105', 'squid:S1118', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1213', 'squid:S1214']","[23.0, nan, 25.0, 18.0, 30.0, 33.0, 9.0]","[23.0, nan, 25.0, 18.0, 30.0, 33.0, 9.0]"
292,[],RoleManagerImpl,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00116', 'code_smells:long_method', 'squid:S00117', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:S00116', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck']","[122.0, 60.0, 22.0, 1.0, 59.0, 72.0, nan, 23.0, 22.0, 23.0]","[122.0, 60.0, 22.0, 1.0, 59.0, 72.0, nan, 23.0, 22.0, 23.0]"
293,[],RoleSet,[],['squid:S1214'],[10.0],[10.0]
294,[],RoleSetImpl,[],['squid:S00105'],[nan],[nan]
295,['SMALL_UNIT_INTERFACES'],RoleSetListModel,[],[],[102.0],[92.0]
296,[],RoleSetPage,[],"['squid:S1149', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:S1186', 'squid:S1161']","[116.0, 1.0, 58.0, 130.0, 43.0]","[116.0, 1.0, 58.0, 130.0, 43.0]"
297,[],RoleTagHandler,[],"['squid:UnusedPrivateMethod', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1213']","[85.0, 57.0, 55.0, 39.0, 89.0]","[85.0, 57.0, 55.0, 39.0, 89.0]"
298,[],RolesSettingsPanel,[],"['squid:S106', 'squid:S1481', 'squid:S106']","[61.0, 62.0, 65.0]","[61.0, 62.0, 65.0]"
299,[],RolesTableModel,[],"['squid:S1161', 'squid:S1161', 'squid:S1170', 'squid:S1948', 'squid:CommentedOutCodeLine', 'squid:S1161', 'squid:CommentedOutCodeLine']","[90.0, 83.0, 30.0, 33.0, 46.0, 61.0, 78.0]","[90.0, 83.0, 30.0, 33.0, 46.0, 61.0, 78.0]"
300,[],SaveProjectAction,[],"['squid:S00105', 'squid:S1192']","[nan, 21.0]","[nan, 21.0]"
301,['SEPARATE_CONCERNS_IN_MODULES'],SaverBase,[],"['squid:S1172', 'squid:S00105', 'squid:S1213']","[42.0, nan, 54.0, 55.0]","[42.0, nan, 54.0, 1.0]"
302,[],ScrollingManagerImpl,[],"['squid:S1213', 'squid:S1186']","[51.0, 16.0]","[51.0, 16.0]"
303,[],SearchKey,[],"['squid:S1199', 'squid:S1199', 'squid:S00112', 'code_smells:complex_class', 'squid:S1199']","[20.0, 30.0, 31.0, 1.0, 25.0]","[20.0, 30.0, 31.0, 1.0, 25.0]"
304,[],SettingsDialog,[],"['squid:S1481', 'squid:S1132', 'squid:S1161', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity']","[81.0, 161.0, 62.0, 91.0, 1.0, 1.0, 88.0, 107.0]","[81.0, 161.0, 62.0, 91.0, 1.0, 1.0, 88.0, 107.0]"
305,['SMALL_UNIT_INTERFACES'],SettinsDefaultTreeCellRenderer,[],[],[220.0],[207.0]
306,[],Shape,[],"['squid:S2250', 'code_smells:complex_class', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck']","[165.0, 1.0, 58.0, 60.0, 56.0]","[165.0, 1.0, 58.0, 60.0, 56.0]"
307,[],ShapeConstants,[],"['squid:S2386', 'squid:ClassVariableVisibilityCheck', 'squid:S1444', 'code_smells:antisingleton', 'code_smells:many_field_attributes_not_complex', 'code_smells:class_data_private', 'squid:S1118']","[71.0, 71.0, 71.0, 1.0, 1.0, 1.0, 7.0]","[71.0, 71.0, 71.0, 1.0, 1.0, 1.0, 7.0]"
308,['SMALL_UNIT_INTERFACES'],ShapePaint,[],"['squid:S1149', 'squid:S2131', 'squid:S1149', 'squid:S2131', 'squid:S1206', 'code_smells:long_parameter_list']","[59.0, 81.0, 104.0, 96.0, 88.0, 62.0, 1.0]","[48.0, 81.0, 104.0, 96.0, 88.0, 62.0, 1.0]"
309,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",SimpleRenderedImage,[],"['code_smells:long_method', 'squid:S00100', 'squid:S1197', 'squid:S1168', 'squid:S1168', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S00100', 'squid:S00100', 'squid:S1226', 'squid:S1226', 'squid:S1197', 'squid:S1149', 'code_smells:complex_class', 'squid:S1149', 'squid:S00100', 'squid:S1149', 'squid:S1226', 'squid:S1168', 'squid:S1155', 'squid:S1226']","[1.0, 333.0, 269.0, 392.0, 271.0, 7.0, 471.0, 318.0, 305.0, 230.0, 317.0, 304.0, 307.0, 320.0, 288.0, 79.0, 1.0, 276.0, 345.0, 76.0, 274.0, 535.0, 284.0, 283.0, 502.0]","[1.0, 333.0, 269.0, 392.0, 271.0, 7.0, 456.0, 318.0, 305.0, 230.0, 317.0, 304.0, 307.0, 320.0, 288.0, 79.0, 1.0, 276.0, 345.0, 76.0, 274.0, 512.0, 284.0, 283.0, 502.0]"
310,"['SMALL_UNIT_INTERFACES', 'WRITE_CODE_ONCE']",SkewedFrameOffsetBuilder,[],"['code_smells:long_parameter_list', 'squid:S00112', 'code_smells:long_method', 'squid:UselessImportCheck', 'squid:CommentedOutCodeLine', 'squid:S1199', 'squid:S1199', 'common-java:DuplicatedBlocks']","[42.0, 1.0, 56.0, 1.0, 12.0, 48.0, 100.0, 80.0, 65.0, nan]","[32.0, 1.0, 56.0, 1.0, 12.0, 48.0, 100.0, 80.0, 52.0, nan]"
311,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",SortTasksAlgorithm,[],"['squid:S1188', 'squid:S1244', 'squid:S1244', 'squid:S1188', 'common-java:DuplicatedBlocks']","[51.0, 85.0, 41.0, 77.0, 49.0, 15.0, nan]","[51.0, 56.0, 41.0, 77.0, 20.0, 15.0, nan]"
312,"['SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES']",SpringUtilities,"['Explicit null dereferenced', 'Explicit null dereferenced']","['squid:S106', 'squid:S1166', 'code_smells:long_method', 'squid:S1166', 'squid:S106', 'code_smells:long_parameter_list', 'squid:S106', 'squid:S1118', 'squid:S106', 'squid:S106']","[50.0, 151.0, 1.0, 49.0, 20.0, 1.0, 22.0, 14.0, 152.0, 21.0, 195.0, 0.0, 0.0, 116.0]","[50.0, 151.0, 1.0, 49.0, 20.0, 1.0, 22.0, 14.0, 152.0, 21.0, 146.0, 0.0, 0.0, 44.0]"
313,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",StartFinishConstraintImpl,[],"['code_smells:long_method', 'squid:CommentedOutCodeLine']","[1.0, 41.0, 61.0, 60.0]","[1.0, 41.0, 49.0, 49.0]"
314,['WRITE_CODE_ONCE'],StartStartConstraintImpl,[],['squid:CommentedOutCodeLine'],"[52.0, 39.0]","[41.0, 39.0]"
315,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'AUTOMATE_TESTS', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",StyledPainterImpl,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S1125', 'squid:S1213', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'squid:S1213', 'squid:S1213', 'code_smells:long_method', 'squid:S1213', 'squid:S1213', 'squid:S1188', 'squid:S1188', 'squid:S1481', 'squid:S1244', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1481', 'squid:S1068', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1125', 'squid:S1213', 'common-java:DuplicatedBlocks', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S1132', 'squid:S1244', 'squid:S1125', 'squid:S1161', 'squid:S1213', 'squid:S1161', 'squid:S1213', 'squid:S1213', 'squid:MethodCyclomaticComplexity', 'squid:S1188', 'squid:EmptyStatementUsageCheck', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1188', 'squid:HiddenFieldCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:EmptyStatementUsageCheck', 'squid:S1188', 'squid:EmptyStatementUsageCheck']","[355.0, 305.0, 164.0, 236.0, 317.0, 337.0, 648.0, 351.0, 291.0, 341.0, 1.0, 301.0, 104.0, 1.0, 264.0, 226.0, 226.0, 477.0, 480.0, 534.0, 287.0, 209.0, 199.0, 198.0, 555.0, 104.0, 137.0, 218.0, 367.0, 163.0, 423.0, nan, 375.0, 237.0, 172.0, 245.0, 164.0, 113.0, 647.0, 231.0, 682.0, 374.0, 214.0, 549.0, 204.0, 500.0, 405.0, 632.0, 365.0, 500.0, 584.0, 252.0, 441.0, 459.0, 477.0, 149.0, 147.0, 549.0, 482.0, 145.0, 38.0, 581.0, 315.0, 367.0, 574.0]","[355.0, 305.0, 164.0, 236.0, 317.0, 337.0, 648.0, 351.0, 291.0, 341.0, 1.0, 301.0, 104.0, 1.0, 264.0, 226.0, 226.0, 477.0, 480.0, 534.0, 287.0, 209.0, 199.0, 198.0, 555.0, 104.0, 137.0, 218.0, 367.0, 163.0, 423.0, nan, 375.0, 237.0, 162.0, 235.0, 164.0, 113.0, 647.0, 231.0, 1.0, 374.0, 214.0, 549.0, 204.0, 500.0, 405.0, 632.0, 352.0, 500.0, 584.0, 252.0, 441.0, 459.0, 477.0, 149.0, 147.0, 549.0, 482.0, 145.0, 38.0, 581.0, 302.0, 367.0, 574.0]"
316,[],StylesheetFactoryImpl,[],"['code_smells:long_method', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:S106']","[1.0, nan, 23.0, 36.0]","[1.0, nan, 23.0, 36.0]"
317,[],StylesheetImpl,[],"['squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S00105', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[14.0, 7.0, 8.0, 9.0, 12.0, 13.0, 16.0, 15.0, nan, 17.0, 6.0]","[14.0, 7.0, 8.0, 9.0, 12.0, 13.0, 16.0, 15.0, nan, 17.0, 6.0]"
318,[],TableHeaderUIFacade,[],['squid:S00105'],[nan],[nan]
319,"['SEPARATE_CONCERNS_IN_MODULES', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY']",Task,[],"['squid:CommentedOutCodeLine', 'squid:S00105']","[54.0, 100.0, nan, 100.0]","[54.0, 1.0, nan, 1.0]"
320,[],TaskActionBase,[],['squid:S00105'],[nan],[nan]
321,[],TaskAllocationsPanel$1,['Explicit null dereferenced'],[],[0.0],[0.0]
322,[],TaskAllocationsPanel$BooleanRenderer,['Dereference before null check'],[],[0.0],[0.0]
323,[],TaskAllocationsPanel,[],"['code_smells:long_method', 'squid:UselessImportCheck']","[1.0, 10.0]","[1.0, 10.0]"
324,[],TaskBoundaryChartItem,[],['squid:S1135'],[18.0],[18.0]
325,"['SEPARATE_CONCERNS_IN_MODULES', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY']",TaskContainmentHierarchyFacade,[],"['squid:S1214', 'squid:S1213', 'squid:S1186', 'squid:S00105', 'squid:S1188']","[6.0, 68.0, 25.0, 43.0, nan, 25.0, 68.0]","[6.0, 1.0, 25.0, 43.0, nan, 25.0, 1.0]"
326,['WRITE_CODE_ONCE'],TaskContainmentHierarchyFacadeImpl,[],"['code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:S00112', 'squid:S1066', 'squid:UselessImportCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:S00105', 'common-java:DuplicatedBlocks', 'squid:S1126']","[122.0, 1.0, 167.0, 152.0, 81.0, 9.0, 39.0, 36.0, 1.0, nan, nan, 116.0]","[104.0, 1.0, 167.0, 152.0, 81.0, 9.0, 39.0, 36.0, 1.0, nan, nan, 116.0]"
327,[],TaskDependenciesPanel$1,['Explicit null dereferenced'],[],[0.0],[0.0]
328,[],TaskDependenciesPanel,[],"['squid:S1213', 'code_smells:long_method', 'squid:S1213', 'squid:S00105', 'squid:CommentedOutCodeLine']","[202.0, 1.0, 206.0, nan, 173.0]","[202.0, 1.0, 206.0, nan, 173.0]"
329,"['SEPARATE_CONCERNS_IN_MODULES', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY']",TaskDependency,[],"['squid:S1213', 'squid:S00105', 'squid:S1213']","[72.0, 39.0, nan, 37.0, 72.0]","[1.0, 39.0, nan, 37.0, 1.0]"
330,[],TaskDependencyCollection,[],['squid:CommentedOutCodeLine'],[12.0],[12.0]
331,[],TaskDependencyCollectionImpl,[],"['squid:S106', 'squid:S00100', 'code_smells:long_method', 'squid:S1199', 'squid:S1151', 'squid:S1199', 'squid:CommentedOutCodeLine', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S00105', 'squid:S1170', 'squid:S1126', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1199', 'squid:S1199', 'code_smells:complex_class', 'squid:S1210']","[141.0, 261.0, 1.0, 146.0, 132.0, 273.0, 306.0, 131.0, nan, 201.0, 96.0, 237.0, 268.0, 88.0, 150.0, 133.0, 1.0, 210.0]","[141.0, 261.0, 1.0, 146.0, 132.0, 273.0, 306.0, 131.0, nan, 201.0, 96.0, 237.0, 268.0, 88.0, 150.0, 133.0, 1.0, 210.0]"
332,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],TaskDependencyConstraint,[],"['squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1214', 'squid:S1213', 'squid:S1213']","[12.0, 29.0, 22.0, 63.0, 31.0, 27.0]","[12.0, 29.0, 22.0, 1.0, 31.0, 27.0]"
333,[],TaskDependencyImpl,[],['squid:S00105'],[nan],[nan]
334,[],TaskDependencySlice,[],['squid:UselessImportCheck'],[4.0],[4.0]
335,[],TaskDependencySliceAsDependant,[],['squid:S1213'],[13.0],[13.0]
336,[],TaskDependencySliceAsDependee,[],['squid:S1213'],[13.0],[13.0]
337,['WRITE_CODE_ONCE'],TaskDisplayColumnsTagHandler,[],"['squid:S1135', 'squid:S1135', 'code_smells:long_parameter_list', 'squid:S00105', 'common-java:DuplicatedBlocks']","[4.0, 50.0, 1.0, nan, nan, 116.0]","[4.0, 50.0, 1.0, nan, nan, 73.0]"
338,[],TaskDocumentOrderComparator,[],['squid:S00105'],[nan],[nan]
339,[],TaskGridRendererImpl,[],"['squid:S1186', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1186', 'common-java:DuplicatedBlocks', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:CommentedOutCodeLine']","[66.0, 33.0, 37.0, 39.0, 44.0, 69.0, nan, 54.0, 57.0, 60.0, 63.0, 26.0]","[66.0, 33.0, 37.0, 39.0, 44.0, 69.0, nan, 54.0, 57.0, 60.0, 63.0, 26.0]"
340,[],TaskHierarchyItem,[],['squid:EmptyStatementUsageCheck'],[62.0],[62.0]
341,[],TaskHierarchyManagerImpl,[],['squid:S1488'],[13.0],[13.0]
342,[],TaskImpl$DurationChange,['Logically dead code'],[],[0.0],[0.0]
343,[],TaskImpl$MutatorImpl,['Logically dead code'],[],[0.0],[0.0]
344,"['WRITE_CLEAN_CODE', 'SEPARATE_CONCERNS_IN_MODULES', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",TaskImpl,[],"['squid:CommentedOutCodeLine', 'squid:S00108', 'squid:S1188', 'squid:S1151', 'squid:S00108', 'squid:S00108', 'squid:ModifiersOrderCheck', 'squid:CommentedOutCodeLine', 'squid:S00108', 'squid:MethodCyclomaticComplexity', 'squid:S1166', 'squid:S1166', 'squid:ClassCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00112', 'squid:S1301', 'squid:S1213', 'squid:S1161', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:UselessImportCheck', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S1488', 'squid:S1135', 'squid:S1135', 'squid:S00117', 'squid:S1186', 'squid:CommentedOutCodeLine', 'squid:S1172', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'squid:S1481', 'squid:S1481', 'squid:UselessImportCheck', 'squid:S1596', 'squid:S1186', 'squid:S1172', 'squid:S1213', 'squid:S1213', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00112', 'squid:S00105', 'squid:S1244', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00117', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00112', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1135', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:ModifiersOrderCheck', 'squid:UselessImportCheck', 'squid:CommentedOutCodeLine', 'squid:S1213']","[1151.0, 254.0, 231.0, 1193.0, 274.0, 270.0, 107.0, 274.0, 1000.0, 272.0, 574.0, 274.0, 254.0, 44.0, 1228.0, 75.0, 728.0, 190.0, 1192.0, 878.0, 181.0, 1192.0, 1097.0, 1006.0, 13.0, 951.0, 915.0, 576.0, 184.0, 453.0, 1182.0, 1197.0, 284.0, 1093.0, 874.0, 1011.0, 1.0, 913.0, 941.0, 28.0, 289.0, 871.0, 871.0, 549.0, 1226.0, 1.0, 732.0, 80.0, 200.0, nan, 965.0, 730.0, 737.0, 214.0, 931.0, 780.0, 917.0, 944.0, 984.0, 1228.0, 1004.0, 919.0, 1198.0, 1009.0, 953.0, 254.0, 270.0, 272.0, 1040.0, 1207.0, 749.0, 741.0, 1194.0, 270.0, 772.0, 787.0, 73.0, 105.0, 23.0, 857.0, 547.0]","[1151.0, 254.0, 231.0, 1193.0, 274.0, 270.0, 107.0, 274.0, 1000.0, 272.0, 574.0, 274.0, 254.0, 44.0, 1.0, 75.0, 728.0, 190.0, 1192.0, 878.0, 181.0, 1192.0, 1097.0, 1006.0, 13.0, 951.0, 915.0, 576.0, 180.0, 453.0, 1182.0, 1197.0, 284.0, 1093.0, 874.0, 1011.0, 1.0, 913.0, 941.0, 28.0, 289.0, 871.0, 871.0, 549.0, 1226.0, 1.0, 732.0, 80.0, 200.0, nan, 965.0, 730.0, 737.0, 214.0, 931.0, 780.0, 917.0, 944.0, 984.0, 1.0, 1004.0, 919.0, 1198.0, 1009.0, 953.0, 254.0, 270.0, 272.0, 1040.0, 1207.0, 749.0, 741.0, 1194.0, 270.0, 772.0, 787.0, 73.0, 105.0, 23.0, 857.0, 547.0]"
345,[],TaskLengthImpl,[],"['squid:S1905', 'squid:S2131', 'squid:S1905']","[51.0, 62.0, 53.0]","[51.0, 62.0, 53.0]"
