,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
101,"['WRITE_SIMPLE_UNITS', 'SMALL_UNIT_INTERFACES', 'WRITE_SHORT_UNITS', 'SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'SMALL_UNIT_INTERFACES', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'SEPARATE_CONCERNS_IN_MODULES', 'SMALL_UNIT_INTERFACES']",NfaState,"['Identical code for different branches', 'Identical code for different branches', 'Identical code for different branches', 'Value not atomically updated', 'Value not atomically updated', 'Value not atomically updated']","['squid:S00112', 'squid:S00112', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S00112', 'squid:S00112', 'squid:S1149', 'squid:S00122', 'squid:S134', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'code_smells:spaghetti_code', 'code_smells:long_parameter_list', 'code_smells:class_data_private', 'squid:S00112', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1444', 'squid:S00112', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:ForLoopCounterChangedCheck', 'squid:S1197', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:ClassVariableVisibilityCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:S00112', 'squid:S00112', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1444', 'squid:UnusedPrivateMethod', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:UnusedPrivateMethod', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1132', 'squid:S1132', 'code_smells:antisingleton', 'squid:S1132', 'squid:UnusedPrivateMethod', 'squid:S1172', 'squid:S1132', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1132', 'squid:S134', 'squid:S1132', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:HiddenFieldCheck', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1132', 'squid:S134', 'squid:S1213', 'squid:S134', 'squid:S1155', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S134', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1155', 'squid:S1155', 'squid:S1155', 'squid:S1155', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S134', 'squid:S1197', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:EmptyStatementUsageCheck', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S135', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:LabelsShouldNotBeUsedCheck', 'squid:S135', 'squid:S135', 'squid:S00100', 'squid:S1067', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S135', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S1226', 'squid:ClassVariableVisibilityCheck', 'squid:S135', 'squid:S135', 'squid:S135', 'squid:S135', 'squid:MethodCyclomaticComplexity', 'squid:S00100', 'squid:S1066', 'squid:S1067', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S00100', 'squid:S1192', 'squid:S1192', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S1192', 'squid:S1192', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1066', 'squid:S1066', 'squid:S1067', 'squid:S1067', 'squid:S1192', 'squid:S1067', 'squid:S1192', 'squid:S1192', 'squid:S1067', 'squid:S1067', 'squid:S1067', 'squid:S1067', 'squid:S1067', 'squid:S1067', 'squid:S1067', 'squid:S1067', 'squid:S00100', 'squid:S1067', 'squid:LabelsShouldNotBeUsedCheck', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S1192', 'squid:LabelsShouldNotBeUsedCheck', 'squid:S1226', 'squid:S00100', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1197', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00100', 'squid:MethodCyclomaticComplexity', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:MethodCyclomaticComplexity', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:ClassCyclomaticComplexity', 'squid:S00100', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S00100', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100']","[0.0, 2075.0, 2075.0, 2075.0, 1924.0, 0.0, 1827.0, 0.0, 2222.0, 2909.0, 2909.0, 2427.0, 2427.0, 0.0, 1465.0, 1465.0, 1042.0, 1042.0, 0.0, 814.0, 0.0, 661.0, 661.0, 1728.0, 788.0, 2166.0, 1764.0, 57.0, 58.0, 55.0, 2662.0, 2562.0, 56.0, 2562.0, 574.0, 60.0, 1040.0, 1416.0, 1426.0, 2624.0, 1647.0, 1646.0, 1643.0, 1.0, 1.0, 1.0, 1707.0, 1546.0, 1481.0, 1214.0, 107.0, 90.0, 61.0, 59.0, 43.0, 1569.0, 1131.0, 987.0, 1030.0, 1283.0, 1352.0, 1441.0, 1497.0, 1529.0, 1554.0, 2549.0, 1.0, nan, 1264.0, 2700.0, 2725.0, 3031.0, 49.0, 1286.0, 1694.0, 42.0, 972.0, 928.0, 839.0, 2673.0, 716.0, 371.0, 1430.0, 1557.0, 1560.0, 2462.0, 2185.0, 2120.0, 1801.0, 42.0, 2622.0, 1015.0, 1590.0, 1858.0, 572.0, 576.0, 683.0, 2476.0, 2651.0, 2669.0, 1328.0, 85.0, 100.0, 87.0, 1786.0, 1775.0, 1.0, 720.0, 1467.0, 2151.0, 1794.0, 1204.0, 2110.0, 686.0, 900.0, 946.0, 970.0, 985.0, 1028.0, 1403.0, 1662.0, 2058.0, 839.0, 2177.0, 2989.0, 2198.0, 603.0, 626.0, 692.0, 1375.0, 1393.0, 1450.0, 1909.0, 460.0, 923.0, 1918.0, 2067.0, 1916.0, 2421.0, 2065.0, 2110.0, 2414.0, 2661.0, 1749.0, 2472.0, 2287.0, 86.0, 2462.0, 652.0, 106.0, 105.0, 104.0, 103.0, 102.0, 101.0, 599.0, 99.0, 107.0, 98.0, 96.0, 95.0, 94.0, 92.0, 91.0, 90.0, 89.0, 88.0, 97.0, 108.0, 109.0, 110.0, 1275.0, 1677.0, 2491.0, 2510.0, 2719.0, 2718.0, 1217.0, 2193.0, 1770.0, 1215.0, 1214.0, 1102.0, 2172.0, 861.0, 852.0, 307.0, 3038.0, 113.0, 111.0, 2986.0, 1344.0, 716.0, 3031.0, 777.0, 1082.0, 1061.0, 1044.0, 862.0, 803.0, 736.0, 669.0, 2630.0, 535.0, 418.0, 364.0, 357.0, 315.0, 220.0, 156.0, 136.0, 66.0, 477.0, 1435.0, 2678.0, 2440.0, 1112.0, 361.0, 220.0, 442.0, 535.0, 862.0, 1328.0, 1730.0, 2652.0, 2133.0, 2622.0, 230.0, 777.0, 43.0, 888.0, 1842.0, 2087.0, 2227.0, 2303.0, 1117.0, 1352.0, 2325.0, 2818.0, 1103.0, 1881.0, 663.0, 971.0, 1895.0, 713.0, 790.0, 509.0, 2575.0, 965.0, 2303.0, 1345.0, 50.0, 1966.0, 460.0, 2445.0, 2312.0, 962.0, 2636.0, 1899.0, 2001.0, 2232.0, 2093.0, 1953.0, 1936.0, 1847.0, 932.0, 581.0, 454.0, 442.0, 242.0, 2629.0, 121.0, 149.0, 162.0, 167.0, 288.0, 352.0, 2253.0, 444.0, 785.0, 1107.0, 2720.0, 1580.0, 1908.0, 2246.0, 1569.0, 1560.0, 1978.0, 1557.0, 1430.0, 1590.0, 1426.0, 1040.0, 1015.0, 1000.0, 768.0, 618.0, 497.0, 1715.0, 236.0, 1416.0, 1635.0, 1782.0, 720.0, 2725.0, 2722.0, 1926.0, 2700.0, 2673.0, 1893.0, 1776.0, 2252.0, 2669.0, 1917.0, 2575.0, 2822.0, 1880.0, 2651.0, 2572.0, 2476.0, 1960.0, 1858.0, 1784.0, 2911.0, 167.0, 2956.0, 1587.0, 1544.0, 1467.0, 1328.0, 1319.0, 1305.0, 1295.0, 1838.0, 1273.0, 1593.0, 1257.0, 1218.0, 1204.0, 1926.0, 2077.0, 2224.0, 2429.0, 1195.0, 1190.0, 1236.0, 1615.0, 40.0, 1704.0, 315.0, 736.0, 2720.0, 1117.0, 1467.0, 2622.0, 2573.0, 2557.0, 2501.0, 1643.0, 2486.0, 2429.0, 2303.0, 2224.0, 2133.0, 2077.0, 1926.0, 1838.0, 1730.0, 850.0]","[0.0, 1926.0, 1926.0, 1926.0, 1838.0, 0.0, 1730.0, 0.0, 2133.0, 2720.0, 2720.0, 2303.0, 2303.0, 0.0, 1328.0, 1328.0, 862.0, 862.0, 0.0, 803.0, 0.0, 535.0, 535.0, 1704.0, 772.0, 2166.0, 1764.0, 57.0, 58.0, 55.0, 2662.0, 2562.0, 56.0, 2562.0, 574.0, 60.0, 1040.0, 1416.0, 1426.0, 2624.0, 1647.0, 1646.0, 1643.0, 1.0, 1.0, 1.0, 1707.0, 1546.0, 1481.0, 1214.0, 107.0, 90.0, 61.0, 59.0, 43.0, 1569.0, 1131.0, 987.0, 1030.0, 1283.0, 1352.0, 1441.0, 1497.0, 1529.0, 1554.0, 2549.0, 1.0, nan, 1264.0, 2699.0, 2725.0, 3031.0, 49.0, 1286.0, 1694.0, 42.0, 972.0, 928.0, 839.0, 2673.0, 716.0, 371.0, 1430.0, 1557.0, 1560.0, 2462.0, 2185.0, 2120.0, 1801.0, 42.0, 2622.0, 1015.0, 1590.0, 1858.0, 572.0, 576.0, 683.0, 2476.0, 2651.0, 2669.0, 1328.0, 85.0, 100.0, 87.0, 1786.0, 1775.0, 1.0, 720.0, 1467.0, 2136.0, 1773.0, 1204.0, 2110.0, 686.0, 900.0, 946.0, 970.0, 985.0, 1028.0, 1403.0, 1662.0, 2058.0, 839.0, 2177.0, 2989.0, 2198.0, 603.0, 626.0, 692.0, 1375.0, 1393.0, 1450.0, 1909.0, 460.0, 923.0, 1884.0, 2034.0, 1884.0, 2390.0, 2034.0, 2110.0, 2414.0, 2661.0, 1733.0, 2472.0, 2287.0, 86.0, 2462.0, 652.0, 106.0, 105.0, 104.0, 103.0, 102.0, 101.0, 599.0, 99.0, 107.0, 98.0, 96.0, 95.0, 94.0, 92.0, 91.0, 90.0, 89.0, 88.0, 97.0, 108.0, 109.0, 110.0, 1275.0, 1677.0, 2491.0, 2510.0, 2719.0, 2718.0, 1217.0, 2175.0, 1753.0, 1215.0, 1214.0, 1102.0, 2155.0, 861.0, 852.0, 307.0, 1.0, 113.0, 111.0, 2986.0, 1344.0, 716.0, 3031.0, 777.0, 1082.0, 1061.0, 1044.0, 862.0, 803.0, 736.0, 669.0, 2630.0, 535.0, 418.0, 364.0, 357.0, 315.0, 220.0, 156.0, 136.0, 66.0, 477.0, 1435.0, 2678.0, 2440.0, 1112.0, 359.0, 220.0, 442.0, 535.0, 862.0, 1328.0, 1730.0, 2652.0, 2133.0, 2622.0, 230.0, 777.0, 43.0, 888.0, 1842.0, 2087.0, 2227.0, 2303.0, 1117.0, 1352.0, 2319.0, 2818.0, 1103.0, 1881.0, 663.0, 971.0, 1895.0, 713.0, 790.0, 509.0, 2575.0, 965.0, 2303.0, 1345.0, 50.0, 1966.0, 460.0, 2444.0, 2311.0, 962.0, 2635.0, 1899.0, 2001.0, 2231.0, 2091.0, 1946.0, 1935.0, 1846.0, 927.0, 576.0, 449.0, 442.0, 240.0, 2629.0, 121.0, 149.0, 162.0, 167.0, 288.0, 352.0, 2253.0, 444.0, 785.0, 1107.0, 2720.0, 1580.0, 1908.0, 2246.0, 1569.0, 1560.0, 1978.0, 1557.0, 1430.0, 1590.0, 1426.0, 1040.0, 1015.0, 1000.0, 768.0, 618.0, 497.0, 1715.0, 236.0, 1416.0, 1635.0, 1782.0, 720.0, 2725.0, 2722.0, 1926.0, 2700.0, 2673.0, 1893.0, 1776.0, 2252.0, 2669.0, 1917.0, 2575.0, 2822.0, 1880.0, 2651.0, 2572.0, 2476.0, 1960.0, 1858.0, 1784.0, 2911.0, 167.0, 2956.0, 1587.0, 1544.0, 1467.0, 1328.0, 1319.0, 1305.0, 1295.0, 1838.0, 1273.0, 1593.0, 1257.0, 1218.0, 1204.0, 1926.0, 2077.0, 2224.0, 2429.0, 1195.0, 1190.0, 1236.0, 1615.0, 40.0, 1704.0, 315.0, 736.0, 2720.0, 1117.0, 1467.0, 2622.0, 2573.0, 2557.0, 2501.0, 1643.0, 2486.0, 2429.0, 2303.0, 2224.0, 2133.0, 2077.0, 1926.0, 1838.0, 1730.0, 816.0]"
102,[],NfaStateTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1185', 'squid:S1186', 'squid:S00105', 'squid:S1186', 'squid:S1186', 'squid:S1192', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186']","[216.0, 481.0, 222.0, 219.0, 215.0, 217.0, 411.0, 405.0, 223.0, 545.0, 548.0, 221.0, 483.0, 47.0, 63.0, nan, 75.0, 81.0, 546.0, 107.0, 679.0, 69.0, 87.0, 114.0, 99.0, 93.0]","[216.0, 481.0, 222.0, 219.0, 215.0, 217.0, 411.0, 405.0, 223.0, 545.0, 548.0, 221.0, 483.0, 47.0, 63.0, nan, 75.0, 81.0, 546.0, 107.0, 679.0, 69.0, 87.0, 114.0, 99.0, 93.0]"
103,['SEPARATE_CONCERNS_IN_MODULES'],Node,[],['squid:S1220'],"[nan, 66.0]","[nan, 1.0]"
104,['AUTOMATE_TESTS'],NodeFiles,[],"['squid:S00112', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1213', 'squid:S1132', 'squid:S1192', 'code_smells:antisingleton', 'squid:S1192', 'code_smells:long_method', 'squid:S00112', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1213', 'squid:S00112', 'squid:S1192', 'squid:S00115', 'squid:S134', 'squid:S00108']","[98.0, 274.0, 254.0, 59.0, 68.0, 87.0, 89.0, 110.0, 194.0, 203.0, 51.0, 60.0, 60.0, 1.0, 235.0, 1.0, 162.0, 284.0, 265.0, 246.0, 228.0, 172.0, 127.0, 97.0, 161.0, 214.0, 53.0, 215.0, 57.0, 51.0, 203.0, 59.0]","[98.0, 274.0, 254.0, 59.0, 68.0, 87.0, 89.0, 110.0, 194.0, 203.0, 51.0, 60.0, 60.0, 1.0, 235.0, 1.0, 162.0, 1.0, 265.0, 246.0, 228.0, 172.0, 127.0, 97.0, 161.0, 214.0, 53.0, 215.0, 57.0, 51.0, 203.0, 59.0]"
105,"['SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'AUTOMATE_TESTS', 'SEPARATE_CONCERNS_IN_MODULES', 'SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES']",NodeScope,[],"['code_smells:long_parameter_list', 'code_smells:long_method', 'squid:S00117', 'squid:S00117', 'squid:S1132', 'squid:S1149', 'squid:S1149', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00116', 'squid:S00117', 'squid:S00117', 'code_smells:complex_class', 'squid:S1192']","[211.0, 163.0, 310.0, 1.0, 310.0, 1.0, 243.0, 242.0, 125.0, 242.0, 275.0, 277.0, 275.0, 265.0, 36.0, 228.0, 182.0, 1.0, 190.0, 288.0, 239.0]","[182.0, 150.0, 1.0, 1.0, 1.0, 1.0, 243.0, 242.0, 125.0, 242.0, 275.0, 277.0, 275.0, 265.0, 36.0, 228.0, 182.0, 1.0, 190.0, 265.0, 214.0]"
106,['SEPARATE_CONCERNS_IN_MODULES'],NonTerminal,[],"['squid:S00117', 'squid:S00105', 'squid:S1149', 'squid:S00116', 'squid:AssignmentInSubExpressionCheck', 'squid:S1149', 'squid:S1488']","[122.0, 98.0, nan, 62.0, 55.0, 113.0, 63.0, 63.0]","[1.0, 98.0, nan, 62.0, 55.0, 113.0, 63.0, 63.0]"
107,"['SEPARATE_CONCERNS_IN_MODULES', 'AUTOMATE_TESTS']",NormalProduction,[],"['squid:S00117', 'squid:S00116', 'squid:S00116', 'code_smells:complex_class', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S00116', 'squid:S1149']","[327.0, 230.0, 71.0, 66.0, 1.0, 129.0, 327.0, 130.0, 118.0, 78.0, 117.0]","[1.0, 230.0, 71.0, 66.0, 1.0, 129.0, 1.0, 130.0, 118.0, 78.0, 117.0]"
108,['SMALL_UNIT_INTERFACES'],NullOutputStream,[],[],[303.0],[302.0]
109,['AUTOMATE_TESTS'],Obfuscator,[],"['squid:S106', 'squid:S1220', 'squid:S1126', 'squid:MethodCyclomaticComplexity', 'code_smells:long_method', 'code_smells:antisingleton', 'squid:S1192', 'squid:S2131', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'code_smells:complex_class', 'squid:ModifiersOrderCheck', 'squid:S106', 'squid:S00112', 'squid:S1066', 'squid:S106', 'squid:S106', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S106', 'squid:S106', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00105', 'squid:S106', 'squid:S1132', 'squid:S1132', 'squid:S106', 'squid:S106', 'squid:S1213', 'squid:S106', 'squid:S1213', 'squid:S106', 'squid:S106', 'squid:S106']","[147.0, nan, 55.0, 213.0, 1.0, 1.0, 55.0, 203.0, 239.0, 157.0, 121.0, 1.0, 98.0, 142.0, 120.0, 221.0, 250.0, 253.0, 241.0, 234.0, 223.0, 159.0, 243.0, 240.0, 148.0, 143.0, 123.0, nan, 233.0, 55.0, 76.0, 119.0, 268.0, 108.0, 133.0, 109.0, 132.0, 158.0, 222.0, 122.0]","[147.0, nan, 55.0, 213.0, 1.0, 1.0, 55.0, 203.0, 239.0, 157.0, 121.0, 1.0, 98.0, 142.0, 120.0, 221.0, 250.0, 253.0, 241.0, 234.0, 223.0, 159.0, 243.0, 240.0, 148.0, 143.0, 123.0, nan, 233.0, 55.0, 76.0, 119.0, 1.0, 108.0, 133.0, 109.0, 132.0, 158.0, 222.0, 122.0]"
110,[],OldSimpleCharStream,[],"['squid:S1181', 'squid:S00100', 'squid:S1213', 'squid:S00100', 'squid:S1172', 'squid:S00100', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:S1220', 'squid:S00100', 'squid:ClassVariableVisibilityCheck', 'squid:S00100', 'squid:S00100', 'squid:MissingDeprecatedCheck', 'squid:S00100', 'squid:S1213', 'squid:S1197', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1213', 'squid:S00112', 'squid:S1213', 'squid:S1213', 'squid:S1133', 'squid:S1133', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:MissingDeprecatedCheck', 'squid:S00115', 'squid:S00100']","[76.0, 381.0, 251.0, 387.0, 34.0, 397.0, 76.0, nan, 458.0, 246.0, nan, 375.0, 16.0, 414.0, 370.0, 209.0, 357.0, 317.0, 17.0, 344.0, 310.0, 338.0, 272.0, 18.0, 40.0, 41.0, 265.0, 78.0, 331.0, 324.0, 209.0, 218.0, 37.0, 87.0, 133.0, 142.0, 278.0, 298.0, 305.0, 350.0, 218.0, 11.0, 364.0]","[76.0, 381.0, 251.0, 387.0, 34.0, 397.0, 76.0, nan, 458.0, 246.0, nan, 375.0, 16.0, 414.0, 370.0, 209.0, 357.0, 317.0, 17.0, 344.0, 310.0, 338.0, 272.0, 18.0, 40.0, 41.0, 265.0, 78.0, 331.0, 324.0, 209.0, 218.0, 37.0, 87.0, 133.0, 142.0, 278.0, 298.0, 305.0, 350.0, 218.0, 11.0, 364.0]"
111,[],OldToken,[],"['squid:S1301', 'squid:S1213', 'squid:S1220', 'squid:S1213', 'squid:S1213', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'common-java:DuplicatedBlocks', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck']","[109.0, 73.0, nan, 81.0, 68.0, 16.0, 20.0, nan, 27.0, 37.0, 22.0, 18.0, 13.0, 51.0]","[109.0, 73.0, nan, 81.0, 68.0, 16.0, 20.0, nan, 27.0, 37.0, 22.0, 18.0, 13.0, 51.0]"
112,[],OneOrMore,[],"['squid:ClassVariableVisibilityCheck', 'squid:S1149', 'code_smells:class_data_private', 'squid:S1149']","[42.0, 53.0, 1.0, 54.0]","[42.0, 53.0, 1.0, 54.0]"
113,"['SEPARATE_CONCERNS_IN_MODULES', 'SMALL_UNIT_INTERFACES']",Options,[],"['squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S1226', 'squid:S00105', 'squid:S1226', 'code_smells:complex_class', 'code_smells:long_parameter_list', 'squid:S1132', 'code_smells:spaghetti_code', 'code_smells:antisingleton', 'squid:S1192', 'squid:S1192', 'squid:S00117', 'squid:S106', 'squid:S1132', 'squid:S1132', 'squid:S1213', 'squid:S106', 'squid:S134', 'squid:S106', 'squid:S1132', 'squid:S106', 'squid:S1213', 'squid:S106', 'squid:S1213', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1066', 'squid:S134', 'squid:S1149']","[246.0, 190.0, 209.0, nan, 192.0, 1.0, 1.0, 288.0, 1.0, 660.0, 1.0, 128.0, 110.0, 256.0, 296.0, 636.0, 290.0, 55.0, 282.0, 295.0, 322.0, 188.0, 316.0, 95.0, 327.0, 88.0, 131.0, 138.0, 222.0, 129.0, 130.0, 305.0, 305.0, 150.0, 237.0]","[246.0, 190.0, 209.0, nan, 192.0, 1.0, 1.0, 288.0, 1.0, 1.0, 1.0, 128.0, 110.0, 256.0, 296.0, 636.0, 290.0, 55.0, 282.0, 295.0, 322.0, 188.0, 316.0, 95.0, 327.0, 88.0, 131.0, 138.0, 222.0, 129.0, 130.0, 305.0, 305.0, 150.0, 199.0]"
114,[],OptionsTest,[],"['squid:S00105', 'code_smells:long_method', 'squid:S1192', 'squid:S1192']","[nan, 1.0, 104.0, 103.0]","[nan, 1.0, 104.0, 103.0]"
