,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
430,[],ThemeInitializationException,[],['squid:S2166'],[27.0],[27.0]
431,[],ThemeManager,[],"['squid:RedundantThrowsDeclarationCheck', 'squid:S00105']","[49.0, nan]","[49.0, nan]"
432,"['WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'AUTOMATE_TESTS']",ThemeManagerImpl,[],"['code_smells:antisingleton', 'squid:S1312', 'squid:S1181', 'code_smells:complex_class', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S134', 'squid:S00112', 'squid:S00122', 'squid:S00117', 'squid:S00105', 'squid:S134', 'squid:S1181', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1166', 'squid:S1481', 'squid:MethodCyclomaticComplexity', 'squid:S1481', 'squid:S00112', 'squid:S00108', 'squid:S1135', 'squid:S1166', 'code_smells:spaghetti_code']","[350.0, 350.0, 1.0, 73.0, 418.0, 1.0, 226.0, 172.0, 426.0, 64.0, 308.0, 88.0, 308.0, 176.0, nan, 311.0, 384.0, 122.0, 340.0, 153.0, 187.0, 195.0, 100.0, 69.0, 163.0, 69.0, 1.0]","[187.0, 187.0, 1.0, 73.0, 418.0, 1.0, 226.0, 172.0, 1.0, 64.0, 308.0, 88.0, 308.0, 176.0, nan, 311.0, 384.0, 122.0, 340.0, 153.0, 187.0, 195.0, 100.0, 69.0, 163.0, 69.0, 1.0]"
433,[],ThemeMetadata,[],['squid:S1186'],[39.0],[39.0]
434,[],ThemeMetadataParser,[],"['squid:RedundantThrowsDeclarationCheck', 'code_smells:complex_class', 'code_smells:long_method']","[46.0, 1.0, 1.0]","[46.0, 1.0, 1.0]"
435,[],ThemeNotFoundException,[],['squid:S2166'],[27.0],[27.0]
436,[],ThemeParsingException,[],['squid:S2166'],[27.0],[27.0]
437,[],ThemeResourceLoader,[],"['squid:S1166', 'squid:S1166', 'squid:S00117', 'squid:S1312', 'squid:S00112', 'code_smells:long_method']","[140.0, 138.0, 114.0, 51.0, 93.0, 1.0]","[140.0, 138.0, 114.0, 51.0, 93.0, 1.0]"
438,[],ThemeTemplate,[],"['squid:S1214', 'squid:S2386']","[27.0, 37.0]","[27.0, 37.0]"
439,[],ThreadManager,[],['squid:S1214'],[29.0],[29.0]
440,[],ThreadManagerImpl,[],"['squid:S134', 'squid:S1312', 'code_smells:long_method', 'squid:S1481']","[78.0, 42.0, 1.0, 121.0]","[78.0, 42.0, 1.0, 121.0]"
441,[],TopicTagPlugin,[],"['squid:S00112', 'squid:S1186', 'code_smells:long_method', 'squid:S1166', 'squid:S1149', 'code_smells:long_parameter_list', 'squid:S00115', 'squid:S00122', 'squid:S1166', 'squid:S1135', 'squid:S1312', 'squid:S1135', 'squid:S1149', 'code_smells:complex_class']","[360.0, 123.0, 1.0, 162.0, 204.0, 1.0, 102.0, 149.0, 178.0, 251.0, 103.0, 262.0, 282.0, 1.0]","[360.0, 123.0, 1.0, 162.0, 204.0, 1.0, 102.0, 149.0, 178.0, 251.0, 103.0, 262.0, 282.0, 1.0]"
442,[],Trackback,[],"['squid:S1141', 'squid:S2131', 'squid:S1166', 'squid:S00108', 'squid:S1312', 'squid:S00117', 'code_smells:long_method']","[140.0, 153.0, 142.0, 185.0, 51.0, 109.0, 1.0]","[140.0, 153.0, 142.0, 185.0, 51.0, 109.0, 1.0]"
443,[],TrackbackLinkbackCommentValidator,[],"['squid:S00108', 'squid:S1166', 'squid:S00108']","[61.0, 61.0, 60.0]","[61.0, 61.0, 60.0]"
444,[],TrackbackNotAllowedException,[],"['code_smells:lazy_class', 'squid:S2166']","[1.0, 28.0]","[1.0, 28.0]"
445,"['WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS']",TrackbackServlet,[],"['squid:S1135', 'squid:S1135', 'squid:UselessImportCheck', 'squid:S134', 'squid:S1135', 'squid:S1312', 'squid:S1149', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S1149', 'code_smells:complex_class', 'squid:S1166']","[225.0, 225.0, 207.0, 102.0, 35.0, 189.0, 210.0, 59.0, 230.0, 199.0, 89.0, 246.0, 1.0, 214.0]","[89.0, 89.0, 207.0, 102.0, 35.0, 189.0, 210.0, 59.0, 230.0, 199.0, 89.0, 246.0, 1.0, 214.0]"
446,[],TrimTag,[],['squid:S1186'],[37.0],[37.0]
447,[],TruncateNicelyTag,[],"['squid:S00105', 'squid:S1068']","[nan, 46.0]","[nan, 46.0]"
448,[],TurnoverReferersTask,[],"['code_smells:class_data_private', 'squid:S1444', 'code_smells:antisingleton', 'squid:S1166', 'squid:ClassVariableVisibilityCheck', 'squid:S1312', 'common-java:DuplicatedBlocks']","[1.0, 36.0, 1.0, 151.0, 36.0, 34.0, nan]","[1.0, 36.0, 1.0, 151.0, 36.0, 34.0, nan]"
449,['SEPARATE_CONCERNS_IN_MODULES'],UIAction,[],"['squid:S00108', 'squid:S1166', 'code_smells:complex_class', 'squid:S00105']","[120.0, 328.0, 120.0, 1.0, nan]","[120.0, 1.0, 120.0, 1.0, nan]"
450,[],UIActionInterceptor,[],"['squid:S134', 'squid:S1312']","[71.0, 40.0]","[71.0, 40.0]"
451,[],UIActionPrepareInterceptor,[],"['squid:S00105', 'squid:S1481', 'squid:S1312']","[nan, 44.0, 36.0]","[nan, 44.0, 36.0]"
452,[],UIPluginManagerImpl,[],"['squid:S1312', 'code_smells:long_method', 'squid:S1135']","[36.0, 1.0, 66.0]","[36.0, 1.0, 66.0]"
453,[],UIPluginManagerTest,[],"['squid:S1186', 'squid:S1186', 'squid:S1312', 'squid:S00105']","[48.0, 49.0, 35.0, nan]","[48.0, 49.0, 35.0, nan]"
454,[],UISecurityInterceptor,[],"['squid:S1312', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S1192', 'code_smells:long_method', 'squid:S134', 'squid:S134']","[38.0, 70.0, 41.0, 63.0, 1.0, 80.0, 86.0]","[38.0, 70.0, 41.0, 63.0, 1.0, 80.0, 86.0]"
455,[],UITestSuite,[],"['squid:S1118', 'squid:S00105']","[30.0, nan]","[30.0, nan]"
456,[],UIUtils,[],['squid:S1118'],[32.0],[32.0]
457,[],URLModel,[],"['squid:S1312', 'code_smells:complex_class', 'squid:S1192', 'squid:S1186', 'squid:S1192', 'code_smells:long_parameter_list', 'squid:S1192']","[52.0, 1.0, 384.0, 60.0, 364.0, 1.0, 333.0]","[52.0, 1.0, 384.0, 60.0, 364.0, 1.0, 333.0]"
458,['SEPARATE_CONCERNS_IN_MODULES'],URLStrategy,[],"['squid:S00107', 'squid:S00107']","[180.0, 244.0, 194.0]","[180.0, 1.0, 194.0]"
459,"['WRITE_CODE_ONCE', 'SEPARATE_CONCERNS_IN_MODULES', 'WRITE_CLEAN_CODE', 'WRITE_CODE_ONCE', 'WRITE_CLEAN_CODE']",URLUtilities,[],"['squid:UselessImportCheck', 'squid:S1481', 'squid:S1149', 'squid:S1149', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'code_smells:long_parameter_list', 'squid:S1149', 'squid:S1149', 'common-java:DuplicatedBlocks', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1226', 'squid:S1155', 'common-java:DuplicatedBlocks', 'squid:S1155']","[113.0, 27.0, 55.0, 53.0, 133.0, 74.0, 140.0, 89.0, 75.0, 140.0, 154.0, 1.0, 178.0, 154.0, 122.0, 97.0, nan, 47.0, 94.0, 162.0, 112.0, 125.0, 98.0, nan, 163.0]","[41.0, 27.0, 55.0, 53.0, 1.0, 74.0, 140.0, 89.0, 75.0, 140.0, 154.0, 1.0, 106.0, 154.0, 122.0, 97.0, nan, 47.0, 94.0, 162.0, 112.0, 125.0, 98.0, nan, 163.0]"
460,[],UnauthorizedException,[],['squid:S2166'],[26.0],[26.0]
461,[],UnexpectedRootElementException,[],"['squid:S1165', 'squid:S1161', 'squid:S1165', 'code_smells:long_parameter_list']","[21.0, 30.0, 22.0, 1.0]","[21.0, 30.0, 22.0, 1.0]"
462,[],UpdaterException,[],['squid:S2166'],[27.0],[27.0]
463,"['SMALL_UNIT_INTERFACES', 'SEPARATE_CONCERNS_IN_MODULES', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY']",User,[],"['squid:S1172', 'squid:S1068', 'squid:S1125', 'squid:S1068', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'squid:S00122', 'code_smells:long_parameter_list', 'squid:S1948', 'code_smells:complex_class', 'squid:S1948', 'squid:S1149', 'squid:S00107', 'squid:S1166', 'squid:S2130', 'squid:S00122']","[81.0, 66.0, 60.0, 295.0, 304.0, 59.0, 72.0, nan, 295.0, 304.0, 1.0, 60.0, 1.0, 59.0, 281.0, 66.0, 273.0, 137.0, 294.0]","[66.0, 66.0, 60.0, 295.0, 1.0, 59.0, 72.0, nan, 295.0, 1.0, 1.0, 60.0, 1.0, 59.0, 281.0, 66.0, 273.0, 137.0, 294.0]"
464,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],UserAttribute,[],"['squid:S1149', 'squid:S00122', 'squid:S00122', 'code_smells:long_parameter_list', 'squid:S1125', 'squid:S1213']","[124.0, 100.0, 111.0, 112.0, 1.0, 112.0, 47.0]","[1.0, 100.0, 111.0, 112.0, 1.0, 112.0, 47.0]"
465,[],UserAttributeTest,[],"['squid:S1192', 'squid:ClassVariableVisibilityCheck', 'squid:S1444', 'squid:S1192', 'squid:S1312', 'squid:S1192', 'squid:S1186', 'code_smells:antisingleton', 'code_smells:class_data_private']","[60.0, 33.0, 33.0, 63.0, 33.0, 63.0, 51.0, 1.0, 1.0]","[60.0, 33.0, 33.0, 63.0, 33.0, 63.0, 51.0, 1.0, 1.0]"
466,[],UserDataServlet,[],"['squid:S00122', 'code_smells:long_method', 'squid:S00108', 'squid:S00122', 'squid:S00116', 'squid:S1181', 'squid:S1166', 'squid:S1166', 'squid:S1170', 'squid:S1181', 'squid:S00108', 'squid:S00122', 'squid:S00122', 'squid:S1166']","[62.0, 1.0, 63.0, 61.0, 50.0, 63.0, 63.0, 80.0, 50.0, 65.0, 65.0, 60.0, 64.0, 65.0]","[62.0, 1.0, 63.0, 61.0, 50.0, 63.0, 63.0, 80.0, 50.0, 65.0, 65.0, 60.0, 64.0, 65.0]"
467,[],UserEntry,[],"['squid:S1206', 'common-java:DuplicatedBlocks', 'squid:HiddenFieldCheck', 'squid:S2068', 'squid:MethodCyclomaticComplexity', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:S1481', 'code_smells:complex_class', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:S1214']","[332.0, nan, 212.0, 44.0, 147.0, 185.0, 203.0, 158.0, 167.0, 221.0, 1.0, 176.0, 230.0, 194.0, 39.0]","[332.0, nan, 212.0, 44.0, 147.0, 185.0, 203.0, 158.0, 167.0, 221.0, 1.0, 176.0, 230.0, 194.0, 39.0]"
468,[],UserEntrySet,[],"['squid:S1214', 'squid:RedundantThrowsDeclarationCheck']","[43.0, 57.0]","[43.0, 57.0]"
469,['SEPARATE_CONCERNS_IN_MODULES'],UserManager,[],"['squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1133']","[354.0, 336.0, 336.0, 344.0, 344.0]","[1.0, 336.0, 336.0, 344.0, 344.0]"
470,[],UserRole,[],"['squid:S00122', 'squid:S1149', 'squid:S00122', 'squid:S1125']","[89.0, 78.0, 88.0, 89.0]","[89.0, 78.0, 88.0, 89.0]"
471,[],UserTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:ClassVariableVisibilityCheck', 'code_smells:antisingleton', 'squid:S1444', 'squid:S1135', 'squid:S1186', 'code_smells:long_method', 'code_smells:class_data_private', 'common-java:DuplicatedBlocks', 'squid:S1312']","[186.0, 188.0, 189.0, 94.0, 37.0, 1.0, 37.0, 242.0, 55.0, 1.0, 1.0, nan, 37.0]","[186.0, 188.0, 189.0, 94.0, 37.0, 1.0, 37.0, 242.0, 55.0, 1.0, 1.0, nan, 37.0]"
472,['WRITE_CODE_ONCE'],UsersPager,[],"['squid:S1068', 'squid:S1312', 'code_smells:long_parameter_list', 'squid:S1068', 'common-java:DuplicatedBlocks', 'squid:S134', 'squid:S2131', 'squid:S2131']","[45.0, 41.0, 1.0, 44.0, nan, 150.0, 118.0, 101.0, 129.0]","[45.0, 41.0, 1.0, 44.0, nan, 150.0, 118.0, 101.0, 75.0]"
473,"['SEPARATE_CONCERNS_IN_MODULES', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'AUTOMATE_TESTS']",Utilities,[],"['squid:S1226', 'code_smells:long_parameter_list', 'squid:S1226', 'code_smells:long_method', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S134', 'squid:S1226', 'squid:S1226', 'squid:S134', 'squid:S1488', 'squid:S1481', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S00122', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:S2153', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S00122', 'squid:S1226', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1226', 'squid:S1226', 'squid:S2153', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S1166', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1312', 'squid:S1166', 'squid:S1166', 'squid:S2130', 'code_smells:long_parameter_list', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S134', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1166', 'squid:S1226', 'squid:S2130', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1226', 'squid:S1226', 'squid:S134', 'squid:S1166', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1226', 'squid:S1226', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1226', 'squid:S1166', 'squid:S1226', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1226', 'squid:S1166', 'squid:S1226', 'squid:S1226', 'squid:S1166', 'squid:S1226', 'squid:S1166', 'squid:S1226', 'squid:S1166', 'squid:S1226', 'code_smells:complex_class', 'squid:S1226', 'squid:S00122', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1301', 'squid:UnusedPrivateMethod', 'squid:S1118', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1301', 'squid:S00117', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S888', 'squid:S00108', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1192', 'squid:S1135', 'squid:S1197', 'squid:S1166', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1135', 'squid:S1166', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S00122', 'squid:S00122', 'squid:S1118', 'squid:RedundantThrowsDeclarationCheck', 'squid:ForLoopCounterChangedCheck', 'squid:UnusedPrivateMethod', 'squid:S00108', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00108', 'squid:ModifiersOrderCheck', 'squid:S888', 'squid:ModifiersOrderCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00108', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1312', 'squid:S1149', 'squid:S1135', 'squid:S00108', 'squid:S00108', 'squid:S1596', 'squid:S1226', 'squid:S1226', 'squid:S1481', 'squid:S1488', 'squid:S1226', 'squid:S1226', 'squid:S1596', 'squid:S00108', 'squid:S1149', 'squid:S1226', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:S00117', 'squid:S1226', 'squid:S1135', 'squid:S1135', 'squid:S1197', 'squid:S1226', 'squid:ForLoopCounterChangedCheck', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:S1149', 'squid:S1197', 'squid:S1226', 'code_smells:complex_class', 'squid:S1226', 'squid:S1226']","[727.0, 1042.0, 1.0, 627.0, 1.0, 233.0, 579.0, 130.0, 726.0, 672.0, 48.0, 673.0, 643.0, 208.0, 687.0, 725.0, 724.0, 46.0, 691.0, 1010.0, 125.0, 158.0, 1017.0, 555.0, 509.0, 461.0, 745.0, 98.0, 78.0, 551.0, 347.0, 127.0, 77.0, 128.0, 76.0, 75.0, 849.0, 129.0, 1042.0, 362.0, 239.0, 225.0, 171.0, 1016.0, 938.0, 73.0, 100.0, 245.0, 728.0, 627.0, 676.0, 283.0, 1019.0, 986.0, 996.0, 999.0, 42.0, 1025.0, 847.0, 270.0, 800.0, 682.0, 394.0, 292.0, 280.0, 965.0, 887.0, 87.0, 1.0, 997.0, 992.0, 990.0, 761.0, 1003.0, 434.0, 988.0, 550.0, 157.0, 209.0, 998.0, 995.0, 1036.0, 984.0, 769.0, 757.0, nan, 740.0, 985.0, 713.0, 790.0, 372.0, 820.0, 987.0, 989.0, 350.0, 336.0, 340.0, 991.0, 385.0, 1000.0, 382.0, 435.0, 452.0, 729.0, 319.0, 993.0, 953.0, 858.0, 994.0, 323.0, 983.0, 875.0, 746.0, 1.0, 1015.0, 809.0, 456.0, 439.0, 372.0, 820.0, 627.0, 32.0, 106.0, 119.0, 147.0, 653.0, 605.0, 691.0, 720.0, 938.0, 899.0, 313.0, 327.0, 107.0, 174.0, 191.0, 479.0, 385.0, 410.0, 629.0, 630.0, 692.0, 788.0, 208.0, 1032.0, 478.0, 466.0, 223.0, 771.0, 340.0, 323.0, 283.0, 488.0, 906.0, 748.0, 401.0, 255.0, 159.0, 838.0, 199.0, 40.0, 223.0, 364.0, 745.0, 283.0, 313.0, 327.0, 339.0, 339.0, 323.0, 44.0, 363.0, 36.0, 237.0, 340.0, 237.0, 34.0, 814.0, 723.0, 456.0, 1036.0, 846.0, 573.0, 595.0, 569.0, 156.0, 610.0, 609.0, 964.0, 439.0, 526.0, 606.0, 608.0, 669.0, 272.0, 781.0, 607.0, 653.0, 849.0, 605.0, 315.0, 611.0, 480.0, 747.0, 932.0, 810.0, 1.0, nan, 221.0, 341.0, 558.0, 1.0, 835.0, 628.0]","[727.0, 1.0, 1.0, 627.0, 1.0, 233.0, 579.0, 130.0, 726.0, 672.0, 48.0, 673.0, 643.0, 208.0, 687.0, 725.0, 724.0, 46.0, 691.0, 1010.0, 125.0, 158.0, 1017.0, 555.0, 509.0, 461.0, 745.0, 98.0, 78.0, 551.0, 347.0, 127.0, 77.0, 128.0, 76.0, 75.0, 1.0, 129.0, 1.0, 362.0, 239.0, 225.0, 171.0, 1016.0, 938.0, 73.0, 100.0, 245.0, 728.0, 627.0, 676.0, 283.0, 977.0, 986.0, 996.0, 999.0, 42.0, 977.0, 447.0, 270.0, 722.0, 604.0, 338.0, 236.0, 280.0, 565.0, 887.0, 46.0, 1.0, 997.0, 992.0, 990.0, 761.0, 1003.0, 300.0, 988.0, 416.0, 40.0, 92.0, 998.0, 995.0, 1036.0, 984.0, 769.0, 757.0, nan, 740.0, 985.0, 713.0, 790.0, 372.0, 820.0, 987.0, 989.0, 350.0, 336.0, 340.0, 991.0, 385.0, 1000.0, 382.0, 435.0, 452.0, 729.0, 319.0, 993.0, 953.0, 858.0, 994.0, 323.0, 983.0, 875.0, 746.0, 1.0, 1015.0, 809.0, 456.0, 439.0, 372.0, 820.0, 627.0, 32.0, 106.0, 119.0, 147.0, 653.0, 605.0, 691.0, 720.0, 938.0, 899.0, 313.0, 327.0, 107.0, 174.0, 191.0, 479.0, 385.0, 410.0, 629.0, 630.0, 692.0, 788.0, 208.0, 1032.0, 478.0, 466.0, 223.0, 771.0, 340.0, 323.0, 283.0, 488.0, 906.0, 748.0, 401.0, 255.0, 159.0, 838.0, 199.0, 40.0, 223.0, 364.0, 745.0, 283.0, 313.0, 327.0, 339.0, 339.0, 323.0, 44.0, 363.0, 36.0, 237.0, 340.0, 237.0, 34.0, 814.0, 723.0, 456.0, 1036.0, 846.0, 573.0, 595.0, 569.0, 156.0, 610.0, 609.0, 964.0, 439.0, 526.0, 606.0, 608.0, 669.0, 272.0, 781.0, 607.0, 653.0, 1.0, 605.0, 315.0, 611.0, 480.0, 747.0, 932.0, 810.0, 1.0, nan, 221.0, 341.0, 558.0, 1.0, 835.0, 628.0]"
474,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY', 'WRITE_CLEAN_CODE', 'AUTOMATE_TESTS', 'AUTOMATE_TESTS', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",UtilitiesModel,[],"['squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:S1226', 'squid:S1312', 'squid:S1312', 'squid:S1226', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1068', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1149', 'squid:S1226', 'code_smells:long_method', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'common-java:DuplicatedBlocks', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S00122', 'squid:S1166', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1166', 'squid:S00122', 'squid:S1149', 'code_smells:long_method', 'squid:S1226', 'squid:S1488', 'squid:S1226', 'squid:S1226', 'squid:S1312', 'squid:S1068', 'squid:S1068', 'squid:S1068', 'squid:S1068', 'squid:S1226', 'code_smells:long_parameter_list', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1068', 'squid:S1186', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'code_smells:long_parameter_list', 'squid:S1226', 'squid:S1481', 'squid:UselessImportCheck', 'squid:S1226', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S1068', 'squid:S1068', 'squid:S1068', 'code_smells:complex_class', 'squid:S00117', 'squid:S00117', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S00122', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S1149', 'code_smells:long_parameter_list', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1068', 'squid:S1068', 'squid:S1068', 'squid:S1068', 'squid:S1068', 'squid:S1068', 'squid:S1068', 'squid:S1068', 'squid:S1068', 'squid:S1226', 'squid:S1488', 'squid:S1166', 'squid:S1226', 'squid:S1226', 'squid:S1068', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1068', 'squid:S1166', 'squid:S1226', 'code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:S1226', 'squid:S1068', 'squid:S1481', 'squid:S1226', 'squid:S1068', 'squid:S1068']","[490.0, 421.0, 483.0, 35.0, 46.0, 429.0, 419.0, 48.0, 48.0, 431.0, 422.0, 451.0, 451.0, 130.0, 109.0, 48.0, 488.0, 522.0, 473.0, 325.0, 459.0, 466.0, 435.0, 1.0, 461.0, 476.0, 463.0, nan, 465.0, 344.0, 467.0, 469.0, 471.0, 424.0, 324.0, 392.0, 428.0, 449.0, 447.0, 368.0, 372.0, 507.0, 1.0, 472.0, 250.0, 435.0, 263.0, 481.0, 46.0, 90.0, 96.0, 82.0, 84.0, 88.0, 466.0, 1.0, 464.0, 385.0, 462.0, 460.0, 458.0, 457.0, 456.0, 46.0, 101.0, 303.0, 304.0, 448.0, 442.0, 1.0, 432.0, 299.0, 30.0, 430.0, nan, 1.0, 80.0, 52.0, 78.0, 1.0, 500.0, 459.0, 142.0, 170.0, 331.0, 382.0, 118.0, 106.0, 103.0, 211.0, 423.0, 1.0, 38.0, 525.0, 484.0, 489.0, 470.0, 468.0, 50.0, 54.0, 58.0, 62.0, 66.0, 70.0, 72.0, 76.0, 56.0, 366.0, 91.0, 291.0, 89.0, 409.0, 426.0, 492.0, 416.0, 91.0, 86.0, 91.0, 418.0, 425.0, 427.0, 420.0, 423.0, 60.0, 351.0, 417.0, 1.0, nan, 415.0, 91.0, 64.0, 340.0, 98.0, 91.0, 89.0, 394.0, 451.0, 74.0, 68.0]","[490.0, 421.0, 483.0, 35.0, 46.0, 429.0, 419.0, 48.0, 48.0, 431.0, 422.0, 256.0, 293.0, 130.0, 109.0, 48.0, 488.0, 150.0, 473.0, 325.0, 459.0, 466.0, 435.0, 1.0, 461.0, 476.0, 463.0, nan, 465.0, 344.0, 467.0, 469.0, 471.0, 424.0, 324.0, 392.0, 428.0, 449.0, 447.0, 368.0, 372.0, 507.0, 1.0, 472.0, 250.0, 435.0, 263.0, 109.0, 46.0, 90.0, 46.0, 82.0, 84.0, 88.0, 466.0, 1.0, 464.0, 1.0, 462.0, 460.0, 458.0, 457.0, 456.0, 46.0, 101.0, 303.0, 304.0, 448.0, 442.0, 1.0, 432.0, 299.0, 30.0, 430.0, nan, 1.0, 80.0, 52.0, 78.0, 1.0, 500.0, 459.0, 142.0, 170.0, 331.0, 382.0, 118.0, 106.0, 103.0, 211.0, 423.0, 1.0, 35.0, 1.0, 1.0, 489.0, 470.0, 468.0, 50.0, 54.0, 58.0, 62.0, 66.0, 70.0, 72.0, 76.0, 56.0, 366.0, 48.0, 291.0, 48.0, 409.0, 426.0, 450.0, 416.0, 50.0, 86.0, 50.0, 418.0, 425.0, 427.0, 420.0, 423.0, 60.0, 351.0, 417.0, 1.0, nan, 415.0, 48.0, 64.0, 340.0, 48.0, 46.0, 44.0, 394.0, 409.0, 74.0, 68.0]"
475,[],UtilitiesTest,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1186', 'squid:S1185', 'squid:S1185']","[81.0, 86.0, 39.0, 45.0, 52.0]","[81.0, 86.0, 39.0, 45.0, 52.0]"
