,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
1097,[],ViewScopeImplicitObject,[],"['squid:S1186', 'common-java:DuplicatedBlocks', 'squid:S1186', 'common-java:DuplicatedBlocks']","[36.0, nan, 36.0, nan]","[36.0, nan, 36.0, nan]"
1098,[],ViewTag,[],"['squid:S00116', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:S1166', 'squid:S1213', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1312', 'common-java:DuplicatedBlocks', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S134', 'squid:S134', 'squid:S1213', 'squid:S1166', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S1312', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S00116', 'squid:MethodCyclomaticComplexity', 'squid:S00116', 'squid:S00116', 'squid:S1213']","[64.0, 48.0, 1.0, 106.0, 67.0, 67.0, 66.0, 64.0, 63.0, 49.0, nan, 162.0, 48.0, 66.0, 195.0, 195.0, 63.0, 106.0, nan, 1.0, 49.0, 67.0, 66.0, 64.0, 63.0, 63.0, 162.0, 66.0, 67.0, 64.0]","[64.0, 48.0, 1.0, 106.0, 67.0, 67.0, 66.0, 64.0, 63.0, 49.0, nan, 162.0, 48.0, 66.0, 195.0, 195.0, 63.0, 106.0, nan, 1.0, 49.0, 67.0, 66.0, 64.0, 63.0, 63.0, 162.0, 66.0, 67.0, 64.0]"
1099,[],VisitContext,[],"['common-java:DuplicatedBlocks', 'squid:S2386', 'common-java:DuplicatedBlocks', 'squid:S2386', 'code_smells:long_parameter_list']","[nan, 38.0, nan, 38.0, 1.0]","[nan, 38.0, nan, 38.0, 1.0]"
1100,[],VisitContextFactory,[],['code_smells:long_parameter_list'],[1.0],[1.0]
1101,[],VisitContextFactoryImpl,[],"['squid:S1186', 'squid:S1186', 'code_smells:long_parameter_list']","[36.0, 36.0, 1.0]","[36.0, 36.0, 1.0]"
1102,[],VisitContextWrapper,[],"['common-java:DuplicatedBlocks', 'common-java:DuplicatedBlocks']","[nan, nan]","[nan, nan]"
1103,[],WebConfigParamUtils,[],"['squid:S134', 'squid:S2386', 'code_smells:long_parameter_list', 'squid:S134', 'squid:ModifiersOrderCheck', 'squid:S134', 'squid:S134', 'squid:S2386', 'code_smells:long_method', 'squid:S2386', 'squid:S134', 'squid:S2386', 'squid:S1118', 'squid:S2386', 'common-java:DuplicatedBlocks', 'squid:S2386', 'squid:S1118', 'squid:ModifiersOrderCheck', 'code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:ModifiersOrderCheck', 'common-java:DuplicatedBlocks', 'squid:ModifiersOrderCheck', 'squid:S1118', 'squid:ModifiersOrderCheck', 'squid:S134', 'squid:ModifiersOrderCheck']","[269.0, 32.0, 1.0, 269.0, 33.0, 403.0, 403.0, 33.0, 1.0, 32.0, 269.0, 33.0, 30.0, 33.0, nan, 32.0, 30.0, 32.0, 1.0, nan, 32.0, nan, 32.0, 30.0, 33.0, 403.0, 33.0]","[269.0, 32.0, 1.0, 269.0, 33.0, 403.0, 403.0, 33.0, 1.0, 32.0, 269.0, 33.0, 30.0, 33.0, nan, 32.0, 30.0, 32.0, 1.0, nan, 32.0, nan, 32.0, 30.0, 33.0, 403.0, 33.0]"
1104,"['AUTOMATE_TESTS', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS']",WebConfigParamsLogger,[],"['squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1192', 'squid:S1066', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1066', 'squid:S134', 'squid:S134', 'squid:S1066', 'squid:S1192', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S134', 'squid:S134', 'squid:S1066', 'squid:S134', 'squid:S1066', 'squid:S1066', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'code_smells:complex_class', 'squid:S134', 'squid:S134', 'squid:S1192', 'squid:S134', 'squid:S1192', 'squid:S134', 'squid:S134', 'squid:S1066', 'squid:S134', 'squid:S1066', 'squid:S134', 'squid:S134', 'squid:ClassCyclomaticComplexity', 'squid:S134', 'squid:S1066', 'squid:S134', 'squid:S134', 'common-java:DuplicatedBlocks', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1192', 'squid:S134', 'squid:S134', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S134', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S134', 'squid:S1066', 'squid:S1066', 'squid:S134', 'squid:S134', 'squid:S1166', 'squid:S134', 'squid:S1166', 'squid:S134', 'squid:S1066', 'squid:S1166', 'squid:S1066', 'squid:S1166', 'squid:S1066', 'squid:S134', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S134', 'squid:S1066', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S1066', 'squid:S134', 'squid:S134', 'squid:S1312', 'squid:S1066', 'squid:S1066', 'squid:S134', 'squid:S134', 'squid:S1066', 'squid:S134', 'squid:S1066', 'squid:S134', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S134', 'squid:S134', 'squid:S1166', 'squid:S134', 'squid:S1132', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1066', 'squid:S1066', 'squid:S134', 'squid:S1132', 'squid:S1066', 'squid:S1066', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1066', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1066', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1166', 'squid:S134', 'squid:S134', 'squid:S1166', 'squid:S1066', 'squid:S1166', 'squid:S1066', 'squid:S134', 'squid:S1066', 'squid:S134', 'squid:S134', 'squid:S1118', 'squid:S134', 'squid:S1066']","[1802.0, 220.0, 194.0, 544.0, 958.0, 672.0, 562.0, 570.0, 1858.0, 1866.0, 976.0, 183.0, 150.0, 594.0, 1616.0, 1598.0, 602.0, 1590.0, 950.0, 246.0, 362.0, 298.0, 656.0, 300.0, 196.0, 1828.0, 730.0, 1642.0, 570.0, 222.0, 544.0, 272.0, 518.0, 492.0, 706.0, 698.0, 466.0, 680.0, 414.0, 388.0, 536.0, 1566.0, 1624.0, 1558.0, 1912.0, 654.0, 1978.0, 1514.0, 1218.0, 1506.0, 1488.0, 1226.0, 1244.0, 1252.0, 1480.0, 1148.0, 1270.0, 1296.0, 1450.0, 1304.0, 1442.0, 1322.0, 620.0, 1380.0, 1372.0, 1330.0, 1278.0, 1.0, 1140.0, 1116.0, 338.0, 646.0, 139.0, 1920.0, 1944.0, 118.0, 1952.0, 65.0, 1970.0, 628.0, 33.0, 1540.0, 57.0, 984.0, 1038.0, nan, 1532.0, 1046.0, 1082.0, 1090.0, 1108.0, 1986.0, 377.0, 738.0, 1650.0, 1278.0, 1252.0, 1226.0, 1148.0, 354.0, 1116.0, 1090.0, 1046.0, 984.0, 1820.0, 1304.0, 958.0, 362.0, 380.0, 1718.0, 194.0, 1668.0, 900.0, 874.0, 1198.0, 848.0, 1178.0, 900.0, 1802.0, 1330.0, 1450.0, 1776.0, 1866.0, 1828.0, 1920.0, 37.0, 264.0, 1952.0, 272.0, 290.0, 35.0, 1380.0, 1650.0, 238.0, 220.0, 1624.0, 298.0, 1598.0, 212.0, 1566.0, 1540.0, 1514.0, 1488.0, 246.0, 1794.0, 1422.0, 186.0, 44.0, 848.0, 1776.0, 866.0, 706.0, 680.0, 1768.0, 43.0, 654.0, 628.0, 874.0, 790.0, 782.0, 484.0, 764.0, 756.0, 492.0, 510.0, 602.0, 892.0, 518.0, 840.0, 466.0, 738.0, 388.0, 150.0, 142.0, 808.0, 334.0, 118.0, 110.0, 432.0, 790.0, 930.0, 764.0, 406.0, 816.0, 816.0, 414.0, 33.0, 458.0, 1978.0, 1985.0, 1985.0]","[1802.0, 220.0, 194.0, 544.0, 958.0, 672.0, 562.0, 570.0, 1858.0, 1866.0, 976.0, 183.0, 150.0, 594.0, 1616.0, 1598.0, 602.0, 1590.0, 950.0, 246.0, 362.0, 298.0, 656.0, 300.0, 196.0, 1828.0, 730.0, 1642.0, 570.0, 222.0, 544.0, 272.0, 518.0, 492.0, 706.0, 698.0, 466.0, 680.0, 414.0, 388.0, 536.0, 1566.0, 1624.0, 1558.0, 1912.0, 654.0, 1978.0, 1514.0, 1218.0, 1506.0, 1488.0, 1226.0, 1244.0, 1252.0, 1480.0, 1148.0, 1270.0, 1296.0, 1450.0, 1304.0, 1442.0, 1322.0, 620.0, 1380.0, 1372.0, 1330.0, 1278.0, 1.0, 1140.0, 1116.0, 338.0, 646.0, 139.0, 1920.0, 1944.0, 118.0, 1952.0, 65.0, 1970.0, 628.0, 33.0, 1540.0, 57.0, 984.0, 1038.0, nan, 1532.0, 1046.0, 1082.0, 1090.0, 1108.0, 1.0, 377.0, 738.0, 1650.0, 1278.0, 1252.0, 1226.0, 1148.0, 354.0, 1116.0, 1090.0, 1046.0, 984.0, 1820.0, 1304.0, 958.0, 362.0, 380.0, 1718.0, 194.0, 1668.0, 900.0, 874.0, 1198.0, 848.0, 1178.0, 900.0, 1802.0, 1330.0, 1450.0, 1776.0, 1866.0, 1828.0, 1920.0, 37.0, 264.0, 1952.0, 272.0, 290.0, 35.0, 1380.0, 1650.0, 238.0, 220.0, 1624.0, 298.0, 1598.0, 212.0, 1566.0, 1540.0, 1514.0, 1488.0, 246.0, 1794.0, 1422.0, 186.0, 44.0, 848.0, 1776.0, 866.0, 706.0, 680.0, 1768.0, 43.0, 654.0, 628.0, 874.0, 790.0, 782.0, 484.0, 764.0, 756.0, 492.0, 510.0, 602.0, 892.0, 518.0, 840.0, 466.0, 738.0, 388.0, 150.0, 142.0, 808.0, 334.0, 118.0, 110.0, 432.0, 790.0, 930.0, 764.0, 406.0, 816.0, 816.0, 414.0, 33.0, 458.0, 1978.0, 37.0, 37.0]"
1105,[],WebConfigProviderFactory,[],"['common-java:DuplicatedBlocks', 'common-java:DuplicatedBlocks']","[nan, nan]","[nan, nan]"
1106,[],WebXml,[],"['squid:S134', 'squid:S1312', 'squid:S00116', 'code_smells:complex_class', 'squid:S00116', 'code_smells:long_method', 'squid:S00116', 'squid:S1312', 'squid:S00116', 'squid:S00120', 'squid:S1312', 'squid:S1312', 'common-java:DuplicatedBlocks', 'squid:S00116', 'code_smells:long_method', 'squid:S00116', 'squid:S1312', 'squid:S134', 'squid:S00116', 'squid:S1213', 'squid:S00116', 'squid:S00116', 'squid:S1872', 'squid:S00120', 'squid:S134', 'squid:S00116', 'squid:S1872', 'squid:S1213', 'squid:S1872', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S134', 'squid:S1213', 'squid:S134', 'squid:S134', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:MethodCyclomaticComplexity', 'common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S1213', 'squid:S00116', 'squid:S00116', 'common-java:DuplicatedBlocks', 'squid:S1213', 'code_smells:complex_class', 'squid:S00116', 'squid:S1872', 'common-java:DuplicatedBlocks', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S00116', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S134', 'squid:S1872', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:MethodCyclomaticComplexity', 'squid:S00116']","[204.0, 41.0, 48.0, 1.0, 47.0, 1.0, 52.0, 41.0, 55.0, 19.0, 41.0, 41.0, nan, 52.0, 1.0, 50.0, 41.0, 144.0, 49.0, 263.0, 53.0, 55.0, 139.0, 19.0, 144.0, 53.0, 139.0, 260.0, 139.0, 50.0, 48.0, 49.0, 207.0, 263.0, 144.0, 204.0, 47.0, 55.0, 52.0, 49.0, 53.0, 47.0, 114.0, nan, 40.0, 55.0, 144.0, 114.0, 263.0, 47.0, 50.0, nan, 260.0, 1.0, 53.0, 139.0, nan, 48.0, 40.0, 50.0, 52.0, 114.0, 40.0, 207.0, 144.0, 139.0, 114.0, 40.0, nan, 48.0, 47.0, 50.0, 40.0, 207.0, 55.0, 48.0, 49.0, 52.0, 49.0, 114.0, 53.0]","[204.0, 41.0, 48.0, 1.0, 47.0, 1.0, 52.0, 41.0, 55.0, 19.0, 41.0, 41.0, nan, 52.0, 1.0, 50.0, 41.0, 144.0, 49.0, 263.0, 53.0, 55.0, 139.0, 19.0, 144.0, 53.0, 139.0, 260.0, 139.0, 50.0, 48.0, 49.0, 207.0, 263.0, 144.0, 204.0, 47.0, 55.0, 52.0, 49.0, 53.0, 47.0, 114.0, nan, 40.0, 55.0, 144.0, 114.0, 263.0, 47.0, 50.0, nan, 260.0, 1.0, 53.0, 139.0, nan, 48.0, 40.0, 50.0, 52.0, 114.0, 40.0, 207.0, 144.0, 139.0, 114.0, 40.0, nan, 48.0, 47.0, 50.0, 40.0, 207.0, 55.0, 48.0, 49.0, 52.0, 49.0, 114.0, 53.0]"
1107,[],WebXmlParser,"['Explicit null dereferenced', 'Explicit null dereferenced']","['squid:CommentedOutCodeLine', 'squid:S134', 'squid:S134', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'common-java:DuplicatedBlocks', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S00101', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1192', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S00116', 'squid:S1132', 'squid:S1132', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1192', 'squid:S1132', 'squid:S1166', 'squid:S1192', 'squid:S1132', 'squid:S1192', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S00101', 'squid:S1192', 'squid:S1132', 'squid:S1312', 'squid:S1132', 'squid:S1312', 'squid:S1312', 'squid:S1132', 'squid:S1312', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1312', 'squid:S1132', 'squid:S1166', 'squid:S1132', 'squid:S1132', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S134', 'squid:S1132', 'squid:S134', 'squid:S1192', 'squid:S00101', 'squid:S134', 'squid:S1192', 'squid:S1192', 'squid:S1166', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S134', 'squid:S00101', 'squid:S1166', 'squid:S1132', 'squid:S00116', 'squid:S1132', 'squid:S00101', 'squid:S1132', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S1192', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S1132', 'squid:S134', 'squid:S1132', 'squid:S1132', 'squid:S134', 'squid:S134', 'code_smells:long_method', 'squid:S1132', 'squid:S1192', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S00116', 'squid:S1132', 'squid:S00120', 'squid:S00116', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'common-java:DuplicatedBlocks', 'squid:S00116', 'squid:S00120', 'squid:S1192', 'squid:S00116', 'code_smells:complex_class', 'squid:S00116', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1192', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'common-java:DuplicatedBlocks', 'squid:S00116', 'code_smells:complex_class', 'squid:S1132', 'squid:S134', 'squid:S134', 'squid:S1166', 'squid:S00116', 'squid:S1192', 'squid:S1132', 'squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1132', 'squid:S134', 'squid:S00116', 'squid:S1192', 'squid:S1192']","[48.0, 307.0, 350.0, 262.0, 170.0, 152.0, 86.0, 53.0, 48.0, 53.0, nan, 350.0, 152.0, 86.0, 170.0, 170.0, 383.0, 307.0, 53.0, 86.0, 170.0, 336.0, 387.0, 344.0, 48.0, 344.0, 340.0, 48.0, 301.0, 152.0, 261.0, 340.0, 212.0, 228.0, 253.0, nan, 261.0, 253.0, 262.0, 344.0, 383.0, 174.0, 53.0, 268.0, 237.0, 152.0, 270.0, 253.0, 253.0, 237.0, 48.0, 86.0, 170.0, 105.0, 228.0, 387.0, 237.0, 257.0, 261.0, 297.0, 67.0, 383.0, 344.0, 1.0, 86.0, 350.0, 379.0, 212.0, 220.0, 224.0, 253.0, 262.0, 261.0, 261.0, 261.0, 297.0, 220.0, 253.0, 340.0, 344.0, 379.0, 224.0, 270.0, 387.0, 131.0, 270.0, 301.0, 253.0, 340.0, 379.0, 216.0, 379.0, 220.0, 174.0, 270.0, 344.0, 49.0, 344.0, 49.0, 49.0, 224.0, 49.0, 257.0, 261.0, 261.0, 49.0, 297.0, 131.0, 301.0, 105.0, 393.0, 307.0, 268.0, 336.0, 344.0, 383.0, 387.0, 393.0, 105.0, 268.0, 270.0, 174.0, 350.0, 237.0, 253.0, 131.0, 216.0, 224.0, 228.0, 257.0, 297.0, 336.0, 261.0, 350.0, 174.0, 131.0, 220.0, 68.0, 216.0, 174.0, 212.0, 270.0, 270.0, 237.0, 53.0, 387.0, 270.0, 307.0, 152.0, 237.0, 216.0, 393.0, 253.0, 257.0, 393.0, 268.0, 1.0, 336.0, 237.0, 336.0, 379.0, 344.0, 340.0, 301.0, 297.0, 68.0, 262.0, 19.0, 67.0, 261.0, 228.0, 224.0, 220.0, 105.0, nan, 68.0, 19.0, 237.0, 67.0, 1.0, 68.0, 216.0, 228.0, 257.0, 262.0, 237.0, 301.0, 344.0, 383.0, nan, 67.0, 1.0, 212.0, 268.0, 393.0, 131.0, 68.0, 270.0, 212.0, 237.0, nan, 105.0, 307.0, 67.0, 253.0, 270.0, 0.0, 0.0]","[48.0, 307.0, 350.0, 262.0, 170.0, 152.0, 86.0, 53.0, 48.0, 53.0, nan, 350.0, 152.0, 86.0, 170.0, 170.0, 383.0, 307.0, 53.0, 86.0, 170.0, 336.0, 387.0, 344.0, 48.0, 344.0, 340.0, 48.0, 301.0, 152.0, 261.0, 340.0, 212.0, 228.0, 253.0, nan, 261.0, 253.0, 262.0, 344.0, 383.0, 174.0, 53.0, 268.0, 237.0, 152.0, 270.0, 253.0, 253.0, 237.0, 48.0, 86.0, 170.0, 105.0, 228.0, 387.0, 237.0, 257.0, 261.0, 297.0, 67.0, 383.0, 344.0, 1.0, 86.0, 350.0, 379.0, 212.0, 220.0, 224.0, 253.0, 262.0, 261.0, 261.0, 261.0, 297.0, 220.0, 253.0, 340.0, 344.0, 379.0, 224.0, 270.0, 387.0, 131.0, 270.0, 301.0, 253.0, 340.0, 379.0, 216.0, 379.0, 220.0, 174.0, 270.0, 344.0, 49.0, 344.0, 49.0, 49.0, 224.0, 49.0, 257.0, 261.0, 261.0, 49.0, 297.0, 131.0, 301.0, 105.0, 393.0, 307.0, 268.0, 336.0, 344.0, 383.0, 387.0, 393.0, 105.0, 268.0, 270.0, 174.0, 350.0, 237.0, 253.0, 131.0, 216.0, 224.0, 228.0, 257.0, 297.0, 336.0, 261.0, 350.0, 174.0, 131.0, 220.0, 68.0, 216.0, 174.0, 212.0, 270.0, 270.0, 237.0, 53.0, 387.0, 270.0, 307.0, 152.0, 237.0, 216.0, 393.0, 253.0, 257.0, 393.0, 268.0, 1.0, 336.0, 237.0, 336.0, 379.0, 344.0, 340.0, 301.0, 297.0, 68.0, 262.0, 19.0, 67.0, 261.0, 228.0, 224.0, 220.0, 105.0, nan, 68.0, 19.0, 237.0, 67.0, 1.0, 68.0, 216.0, 228.0, 257.0, 262.0, 237.0, 301.0, 344.0, 383.0, nan, 67.0, 1.0, 212.0, 268.0, 393.0, 131.0, 68.0, 270.0, 212.0, 237.0, nan, 105.0, 307.0, 67.0, 253.0, 270.0, 0.0, 0.0]"
1108,[],WhitespaceTestCase,[],"['squid:S1186', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks']","[66.0, 99.0, 117.0, nan]","[66.0, 99.0, 117.0, nan]"
1109,[],XHTMLFaceletsProcessingTestCase,[],"['squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:S1185', 'common-java:DuplicatedBlocks']","[85.0, 1.0, 81.0, nan]","[85.0, 1.0, 81.0, nan]"
1110,[],XMLFaceletsProcessingTestCase,[],"['common-java:DuplicatedBlocks', 'code_smells:long_method']","[nan, 1.0]","[nan, 1.0]"
1111,[],XMLInstruction,[],"['squid:S00116', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'common-java:DuplicatedBlocks', 'squid:S00116', 'common-java:DuplicatedBlocks']","[34.0, 32.0, 32.0, nan, 34.0, nan]","[34.0, 32.0, 32.0, nan, 34.0, nan]"
1112,['WRITE_CLEAN_CODE'],Xhr1,[],[],[44.0],[44.0]
1113,[],XmlUtils,[],"['squid:S1596', 'squid:S1135', 'squid:CommentedOutCodeLine', 'squid:S1135', 'squid:S1596', 'common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine', 'squid:S1596', 'squid:S1135', 'common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks']","[97.0, 53.0, 54.0, 53.0, 97.0, nan, 54.0, 97.0, 53.0, nan, 54.0, nan]","[97.0, 53.0, 54.0, 53.0, 97.0, nan, 54.0, 97.0, 53.0, nan, 54.0, nan]"
1114,[],_AccesskeyProperty,[],"['squid:S00114', 'squid:S00114']","[23.0, 23.0]","[23.0, 23.0]"
1115,[],_AjaxBehaviorDeltaStateHelper,[],"['squid:S2388', 'squid:S00100', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S2388', 'common-java:DuplicatedBlocks', 'squid:S2388', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'common-java:DuplicatedBlocks', 'squid:S00100', 'code_smells:long_method', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00100', 'squid:S2388', 'squid:S00101', 'squid:S00116', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S00100', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1186', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S00116', 'code_smells:long_parameter_list', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1186', 'squid:S00101', 'squid:S134', 'squid:S00100', 'code_smells:complex_class', 'squid:CommentedOutCodeLine']","[697.0, 328.0, 59.0, 64.0, 72.0, 688.0, nan, 688.0, 348.0, 328.0, 88.0, nan, 311.0, 1.0, 526.0, 452.0, 54.0, 406.0, 70.0, 88.0, 697.0, 46.0, 59.0, 508.0, 191.0, 72.0, 348.0, 452.0, 533.0, 677.0, 422.0, 373.0, 191.0, 64.0, 54.0, 1.0, 508.0, 422.0, 533.0, 373.0, 70.0, 80.0, 406.0, 677.0, 46.0, 526.0, 311.0, 1.0, 80.0]","[697.0, 328.0, 59.0, 64.0, 72.0, 688.0, nan, 688.0, 348.0, 328.0, 88.0, nan, 311.0, 1.0, 526.0, 452.0, 54.0, 406.0, 70.0, 88.0, 697.0, 46.0, 59.0, 508.0, 191.0, 72.0, 348.0, 452.0, 533.0, 677.0, 422.0, 373.0, 191.0, 64.0, 54.0, 1.0, 508.0, 422.0, 533.0, 373.0, 70.0, 80.0, 406.0, 677.0, 46.0, 526.0, 311.0, 1.0, 80.0]"
1116,['WRITE_CLEAN_CODE'],_AjaxRequest,[],[],[207.0],[207.0]
1117,['WRITE_CLEAN_CODE'],_AjaxRequestLevel2,[],[],[28.0],[28.0]
1118,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",_AjaxResponse,[],[],"[656.0, 507.0, 569.0, 381.0, 83.0]","[656.0, 506.0, 569.0, 381.0, 83.0]"
1119,['WRITE_CLEAN_CODE'],_AjaxUtils,[],[],[24.0],[24.0]
1120,[],_AltProperty,[],"['squid:S00114', 'squid:S00114']","[23.0, 23.0]","[23.0, 23.0]"
