,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
276,[],JspParserTreeConstants,[],"['squid:S2386', 'squid:S1214']","[30.0, 4.0]","[30.0, 4.0]"
277,['WRITE_CODE_ONCE'],JspParserVisitorAdapter,[],"['code_smells:complex_class', 'common-java:DuplicatedBlocks']","[1.0, 92.0, nan]","[1.0, 6.0, nan]"
278,[],JspRuleChainVisitor,[],['code_smells:long_parameter_list'],[1.0],[1.0]
279,[],JspTypeHandler,[],['squid:S1186'],[28.0],[28.0]
280,[],JunitRulesTest,[],['squid:S1192'],[11.0],[11.0]
281,[],Language,[],"['squid:S1214', 'squid:S1213', 'squid:S1213', 'squid:S00115', 'squid:S00105']","[8.0, 42.0, 35.0, 10.0, nan]","[8.0, 42.0, 35.0, 10.0, nan]"
282,[],LanguageFactory,[],"['code_smells:class_data_private', 'squid:S1148', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1134', 'squid:S1148', 'squid:S1172', 'squid:S2131', 'squid:S1444', 'squid:ClassVariableVisibilityCheck', 'squid:S2386', 'squid:S1135', 'squid:S1226', 'squid:S1134', 'code_smells:long_method', 'code_smells:antisingleton']","[1.0, 44.0, 66.0, 43.0, 41.0, 62.0, 36.0, 42.0, 20.0, 82.0, 10.0, 10.0, 10.0, 31.0, 22.0, 64.0, 1.0, 1.0]","[1.0, 44.0, 66.0, 43.0, 41.0, 62.0, 36.0, 42.0, 20.0, 82.0, 10.0, 10.0, 10.0, 31.0, 22.0, 64.0, 1.0, 1.0]"
283,['AUTOMATE_TESTS'],Linker,['Explicit null dereferenced'],"['squid:RedundantThrowsDeclarationCheck', 'squid:S00105', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S135', 'squid:S1135', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:S1151', 'code_smells:long_parameter_list', 'squid:SwitchLastCaseIsDefaultCheck']","[0.0, 28.0, nan, 1.0, 104.0, 200.0, 174.0, 123.0, 166.0, 28.0, 100.0, 47.0, 112.0, 341.0, 40.0, 1.0, 82.0]","[0.0, 28.0, nan, 1.0, 104.0, 200.0, 174.0, 123.0, 166.0, 28.0, 100.0, 47.0, 112.0, 1.0, 40.0, 1.0, 82.0]"
284,[],LinkerException,[],['squid:S1135'],[12.0],[12.0]
285,[],Literals,[],"['squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'code_smells:complex_class', 'squid:S00105']","[10.0, 13.0, 16.0, 20.0, 24.0, 1.0, nan]","[10.0, 13.0, 16.0, 20.0, 24.0, 1.0, nan]"
286,[],LocalScope,[],"['squid:S1135', 'squid:S00112']","[27.0, 40.0]","[27.0, 40.0]"
287,[],LocalScopeTest,[],"['squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1192', 'squid:S1213', 'squid:S1192']","[142.0, 129.0, 121.0, 137.0, 116.0, 114.0, 115.0]","[142.0, 129.0, 121.0, 137.0, 116.0, 114.0, 115.0]"
288,[],LocalVariableCouldBeFinal,[],['code_smells:long_method'],[1.0],[1.0]
289,[],LoggingJavaRulesTest,[],['squid:S1192'],[11.0],[11.0]
290,[],LongClassRule,[],['code_smells:lazy_class'],[1.0],[1.0]
291,[],LongMethodRule,[],['code_smells:lazy_class'],[1.0],[1.0]
292,[],LooseCoupling,[],"['squid:S1135', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:S00105']","[16.0, 17.0, nan, 22.0, nan]","[16.0, 17.0, nan, 22.0, nan]"
293,[],MainFrame,[],['squid:S00105'],[nan],[nan]
294,['SEPARATE_CONCERNS_IN_MODULES'],Match,[],"['squid:S00122', 'squid:S00105', 'code_smells:long_parameter_list', 'code_smells:complex_class', 'squid:S1210', 'squid:S00122']","[38.0, nan, 1.0, 1.0, 117.0, 163.0, 37.0]","[38.0, nan, 1.0, 1.0, 117.0, 1.0, 37.0]"
295,[],MatchAlgorithm,[],"['squid:ModifiersOrderCheck', 'code_smells:long_parameter_list', 'squid:ForLoopCounterChangedCheck', 'code_smells:long_method', 'squid:S134']","[15.0, 1.0, 116.0, 1.0, 119.0]","[15.0, 1.0, 116.0, 1.0, 119.0]"
296,[],MatchAlgorithmTest,[],"['squid:S00112', 'squid:S1192', 'squid:S00112', 'code_smells:long_method']","[75.0, 49.0, 47.0, 1.0]","[75.0, 49.0, 47.0, 1.0]"
297,['AUTOMATE_TESTS'],MatchCollector,['Explicit null dereferenced'],"['code_smells:long_parameter_list', 'squid:S134', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'code_smells:complex_class', 'squid:S134', 'squid:S135', 'squid:S135', 'squid:ForLoopCounterChangedCheck']","[0.0, 1.0, 165.0, 71.0, 131.0, 53.0, 1.0, 98.0, 29.0, 63.0, 82.0]","[0.0, 1.0, 1.0, 71.0, 131.0, 53.0, 1.0, 98.0, 29.0, 63.0, 82.0]"
298,[],MatchTest,[],"['squid:S1192', 'code_smells:long_method']","[20.0, 1.0]","[20.0, 1.0]"
299,[],MatchesFunctionTest,[],"['squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S00105', 'squid:S1213']","[24.0, 31.0, 21.0, 18.0, nan, 46.0]","[24.0, 31.0, 21.0, 18.0, nan, 46.0]"
300,[],MemberNode,[],"['squid:S00105', 'squid:S2250', 'squid:S2250', 'code_smells:complex_class', 'code_smells:long_parameter_list', 'squid:S1068']","[nan, 71.0, 58.0, 1.0, 1.0, 26.0]","[nan, 71.0, 58.0, 1.0, 1.0, 26.0]"
301,[],MemberNodeComparator,[],"['squid:S00105', 'code_smells:long_method']","[nan, 1.0]","[nan, 1.0]"
302,[],MethodArgumentCouldBeFinal,[],['squid:S00105'],[nan],[nan]
303,[],MethodDeclTest,[],"['squid:S1197', 'squid:S1192', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1192', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197']","[28.0, 21.0, 21.0, 35.0, 58.0, 74.0, 23.0, 80.0, 50.0, 42.0, 66.0]","[28.0, 21.0, 21.0, 35.0, 58.0, 74.0, 23.0, 80.0, 50.0, 42.0, 66.0]"
304,"['SMALL_UNIT_INTERFACES', 'WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS']",MethodInvocation,[],[],"[171.0, 349.0, 349.0]","[164.0, 197.0, 197.0]"
305,[],MethodNameDeclaration,[],"['squid:S1135', 'code_smells:long_method', 'squid:S1149', 'code_smells:complex_class', 'squid:S00105']","[40.0, 1.0, 38.0, 1.0, nan]","[40.0, 1.0, 38.0, 1.0, nan]"
306,[],MethodNameDeclarationTest,[],"['squid:S1213', 'squid:UselessImportCheck', 'squid:S00105']","[30.0, 5.0, nan]","[30.0, 5.0, nan]"
307,[],MethodNamingConventions,[],['squid:S00105'],[nan],[nan]
308,[],MethodNode,[],"['squid:S1206', 'squid:S00105', 'code_smells:long_parameter_list', 'squid:S134', 'common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine']","[58.0, nan, 1.0, 49.0, nan, 23.0]","[58.0, nan, 1.0, 49.0, nan, 23.0]"
309,[],MethodProperty,[],"['code_smells:long_parameter_list', 'squid:S1168', 'squid:S1166', 'squid:S1166', 'squid:S00105', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1172']","[1.0, 69.0, 45.0, 57.0, nan, 50.0, 37.0, 62.0, 68.0]","[1.0, 69.0, 45.0, 57.0, nan, 50.0, 37.0, 62.0, 68.0]"
310,[],MethodReturnsInternalArray,['Dereference null return value'],"['squid:S135', 'squid:S134', 'code_smells:long_method']","[39.0, 57.0, 1.0, 0.0]","[39.0, 57.0, 1.0, 0.0]"
311,[],MethodScope,[],"['squid:S1135', 'squid:S00112']","[42.0, 49.0]","[42.0, 49.0]"
312,[],MethodScopeTest,[],"['squid:S1213', 'squid:S1213']","[40.0, 47.0]","[40.0, 47.0]"
313,['SMALL_UNIT_INTERFACES'],Metric,[],['code_smells:long_parameter_list'],"[28.0, 1.0]","[20.0, 1.0]"
314,[],MetricTest,[],"['squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117']","[70.0, 49.0, 63.0, 56.0, 84.0, 77.0, 41.0]","[70.0, 49.0, 63.0, 56.0, 84.0, 77.0, 41.0]"
315,[],MigratingRulesTest,[],"['squid:S1192', 'code_smells:long_method']","[11.0, 1.0]","[11.0, 1.0]"
316,[],MockRule,[],"['squid:S00105', 'code_smells:long_parameter_list']","[nan, 1.0]","[nan, 1.0]"
317,[],MockStatisticalRule,[],['code_smells:lazy_class'],[1.0],[1.0]
318,[],MoreThanOneLogger,['Missing call to superclass'],"['squid:S1067', 'squid:S1149', 'squid:S134', 'squid:S1166', 'squid:S1166', 'code_smells:long_method', 'squid:S1181', 'squid:S00105', 'squid:S1181']","[77.0, 36.0, 77.0, 26.0, 31.0, 1.0, 26.0, nan, 31.0, 0.0]","[77.0, 36.0, 77.0, 26.0, 31.0, 1.0, 26.0, nan, 31.0, 0.0]"
319,[],MultiLineComment,[],['code_smells:lazy_class'],[1.0],[1.0]
320,"['SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES']",MyClassVisitor,[],[],"[86.0, 130.0, 157.0]","[75.0, 110.0, 143.0]"
321,"['SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES']",MyMethodVisitor,[],[],"[248.0, 313.0]","[239.0, 303.0]"
322,[],MyPrintStream,[],"['squid:S00105', 'squid:S1149', 'squid:S1161', 'squid:S106']","[nan, 7.0, 15.0, 12.0]","[nan, 7.0, 15.0, 12.0]"
323,[],MyTestCase,[],['code_smells:lazy_class'],[1.0],[1.0]
324,[],NLS,[],"['squid:ModifiersOrderCheck', 'squid:S1118']","[12.0, 11.0]","[12.0, 11.0]"
325,[],NameFinder,[],"['code_smells:long_method', 'squid:S2250', 'squid:S1149']","[1.0, 64.0, 71.0]","[1.0, 64.0, 71.0]"
326,['SEPARATE_CONCERNS_IN_MODULES'],NameOccurrence,[],"['code_smells:complex_class', 'squid:MethodCyclomaticComplexity', 'squid:ModifiersOrderCheck', 'squid:S134', 'code_smells:long_method', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1067', 'squid:ModifiersOrderCheck', 'squid:S1126', 'squid:CommentedOutCodeLine', 'squid:S00112', 'squid:S1134', 'squid:S1126', 'squid:S00105', 'squid:CommentedOutCodeLine']","[1.0, 151.0, 30.0, 165.0, 1.0, 31.0, 28.0, 175.0, 27.0, 181.0, 233.0, 180.0, 93.0, 86.0, 113.0, nan, 171.0]","[1.0, 151.0, 30.0, 165.0, 1.0, 31.0, 28.0, 172.0, 27.0, 181.0, 1.0, 180.0, 93.0, 86.0, 113.0, nan, 171.0]"
327,['WRITE_CLEAN_CODE'],NameOccurrencesTest,[],"['squid:S1213', 'squid:S1213', 'code_smells:long_method', 'squid:S1213', 'squid:S1481', 'squid:S1213', 'squid:S1213', 'squid:S1192', 'squid:S1134', 'squid:S1481', 'squid:S1192', 'squid:S1192', 'squid:S1213', 'squid:S1213']","[128.0, 121.0, 1.0, 107.0, 55.0, 59.0, 142.0, 100.0, 102.0, 55.0, 60.0, 133.0, 101.0, 114.0, 156.0]","[128.0, 121.0, 1.0, 107.0, 55.0, 59.0, 142.0, 100.0, 102.0, 55.0, 60.0, 133.0, 101.0, 114.0, 156.0]"
328,[],NamingRulesTest,[],"['code_smells:long_method', 'squid:S1192']","[1.0, 11.0]","[1.0, 11.0]"
329,[],NcssConstructorCount,[],['squid:S1135'],[31.0],[31.0]
330,[],NcssMethodCount,[],['squid:S1185'],[23.0],[23.0]
331,[],NcssTypeCount,['Missing call to superclass'],[],[0.0],[0.0]
332,[],NoInlineStyleInformation,[],"['squid:S1066', 'squid:S00105']","[76.0, nan]","[76.0, nan]"
333,['SEPARATE_CONCERNS_IN_MODULES'],Node,[],[],[51.0],[1.0]
334,[],NodeIterator,[],"['squid:S1161', 'squid:S00112']","[34.0, 60.0]","[34.0, 60.0]"
335,[],NodeType,[],"['squid:S1214', 'squid:S1135']","[9.0, 40.0]","[9.0, 40.0]"
336,[],NodeVisitor,[],['squid:S00105'],[nan],[nan]
337,[],NodeVisitorAcceptor,[],['squid:S00105'],[nan],[nan]
338,[],NodeVisitorAdapter,[],"['squid:S1186', 'squid:S00105']","[15.0, nan]","[15.0, nan]"
339,[],NonRuleWithAllPropertyTypes,[],['squid:S00105'],[nan],[nan]
340,[],NonThreadSafeSingleton,[],"['squid:CommentedOutCodeLine', 'squid:S134', 'squid:S135', 'squid:S00105', 'squid:S134', 'squid:S00117', 'squid:S00117', 'code_smells:complex_class', 'code_smells:long_method', 'squid:MethodCyclomaticComplexity']","[44.0, 85.0, 70.0, nan, 89.0, 72.0, 77.0, 1.0, 1.0, 63.0]","[44.0, 85.0, 70.0, nan, 89.0, 72.0, 77.0, 1.0, 1.0, 63.0]"
341,[],NotFilter,[],['squid:S00105'],[nan],[nan]
342,['AUTOMATE_TESTS'],NpathComplexity,"['Missing call to superclass', 'Missing call to superclass']","['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1067', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:long_parameter_list', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[214.0, 232.0, 114.0, 64.0, 230.0, 1.0, 1.0, 216.0, 67.0, nan, 87.0, 85.0, 288.0, 0.0, 0.0]","[214.0, 232.0, 112.0, 64.0, 230.0, 1.0, 1.0, 216.0, 67.0, nan, 87.0, 85.0, 1.0, 0.0, 0.0]"
343,[],NullAssignmentRule,[],"['squid:S1135', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:S1066']","[16.0, 17.0, 1.0, 40.0]","[16.0, 17.0, 1.0, 40.0]"
344,[],NumericConstants,[],"['squid:S00105', 'squid:S1214']","[nan, 3.0]","[nan, 3.0]"
345,[],OccurrenceFinder,[],['code_smells:long_method'],[1.0],[1.0]
346,[],OnlyOneReturnRule,[],['code_smells:long_method'],[1.0],[1.0]
347,[],Operators,[],"['squid:S1481', 'squid:S1764', 'squid:S1481', 'squid:S1764', 'squid:S1764', 'squid:S1764', 'squid:S1764', 'code_smells:long_method', 'squid:S2178', 'squid:S1764', 'squid:S2184', 'squid:S1764', 'squid:S1125', 'squid:S1125', 'squid:S1764', 'squid:S1764', 'squid:S1850', 'squid:S1764', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S00105', 'squid:S2178', 'squid:S1125', 'squid:S1125', 'squid:S2184', 'squid:S2184', 'squid:S1764']","[12.0, 20.0, 37.0, 21.0, 23.0, 40.0, 45.0, 1.0, 14.0, 18.0, 39.0, 22.0, 8.0, 16.0, 19.0, 44.0, 25.0, 39.0, 48.0, 28.0, 7.0, nan, 13.0, 9.0, 17.0, 41.0, 38.0, 42.0]","[12.0, 20.0, 37.0, 21.0, 23.0, 40.0, 45.0, 1.0, 14.0, 18.0, 39.0, 22.0, 8.0, 16.0, 19.0, 44.0, 25.0, 39.0, 48.0, 28.0, 7.0, nan, 13.0, 9.0, 17.0, 41.0, 38.0, 42.0]"
348,[],OptimizationsRulesTest,[],['squid:S1192'],[11.0],[11.0]
349,[],OrFilter,[],['squid:S00105'],[nan],[nan]
350,[],OverrideBothEqualsAndHashcode,[],"['squid:S134', 'squid:MethodCyclomaticComplexity', 'code_smells:long_method', 'code_smells:complex_class']","[68.0, 54.0, 1.0, 1.0]","[68.0, 54.0, 1.0, 1.0]"
351,[],PHPLanguage,[],"['squid:S00105', 'code_smells:lazy_class']","[nan, 1.0]","[nan, 1.0]"
352,"['WRITE_SHORT_UNITS', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'WRITE_SHORT_UNITS', 'SMALL_UNIT_INTERFACES']",PMD,['Resource leak on an exceptional path'],"['code_smells:baseclass_abstract', 'squid:S1132', 'squid:S00105', 'squid:S00112', 'code_smells:long_parameter_list', 'squid:S106', 'squid:S134', 'squid:S134', 'squid:S106', 'squid:S1186', 'squid:S1132', 'squid:S1192', 'squid:S1172', 'squid:S134', 'squid:S00112', 'squid:S1132', 'squid:S1166', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1148', 'squid:S00115', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1161', 'squid:MethodCyclomaticComplexity', 'squid:S1141', 'squid:S00107', 'squid:S1132', 'squid:S00108', 'squid:S00108', 'squid:MethodCyclomaticComplexity', 'code_smells:complex_class', 'squid:S1226', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S00107', 'squid:S1213', 'squid:S00107', 'squid:S00108', 'squid:S00108', 'squid:S1213', 'squid:S1213', 'squid:S2134', 'squid:ClassVariableVisibilityCheck', 'squid:S1166', 'squid:S1166']","[0.0, 403.0, 1.0, 309.0, nan, 863.0, 1.0, 397.0, 665.0, 746.0, 344.0, 60.0, 315.0, 461.0, 771.0, 696.0, 856.0, 846.0, 312.0, 137.0, 422.0, 370.0, 328.0, 211.0, 470.0, 572.0, 652.0, 543.0, 682.0, 623.0, 720.0, 623.0, 544.0, 559.0, 670.0, 696.0, 751.0, 137.0, 784.0, 862.0, 550.0, 288.0, 354.0, 583.0, 306.0, 682.0, 137.0, 595.0, 1.0, 262.0, 670.0, 533.0, 682.0, 532.0, 531.0, 435.0, 517.0, 595.0, 670.0, 751.0, 559.0, 530.0, 521.0, 751.0, 517.0, 396.0, 190.0, 790.0, 589.0, 755.0, 755.0]","[0.0, 288.0, 1.0, 309.0, nan, 863.0, 1.0, 397.0, 665.0, 746.0, 344.0, 60.0, 315.0, 461.0, 771.0, 696.0, 856.0, 846.0, 312.0, 137.0, 422.0, 370.0, 328.0, 211.0, 470.0, 572.0, 652.0, 543.0, 682.0, 623.0, 720.0, 623.0, 544.0, 559.0, 670.0, 696.0, 751.0, 137.0, 784.0, 862.0, 550.0, 288.0, 354.0, 583.0, 306.0, 682.0, 137.0, 595.0, 1.0, 262.0, 670.0, 533.0, 682.0, 532.0, 531.0, 435.0, 517.0, 595.0, 670.0, 751.0, 559.0, 530.0, 521.0, 751.0, 517.0, 396.0, 190.0, 770.0, 583.0, 595.0, 595.0]"
353,[],PMDASMClassLoader,[],"['code_smells:long_method', 'squid:S00105', 'squid:S1213']","[1.0, nan, 30.0]","[1.0, nan, 30.0]"
354,[],PMDASMClassLoaderTest,[],"['code_smells:long_method', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S1192']","[1.0, 35.0, 16.0, 21.0, 45.0]","[1.0, 35.0, 16.0, 21.0, 45.0]"
355,"['AUTOMATE_TESTS', 'SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES']",PMDASMVisitor,[],"['squid:ClassVariableVisibilityCheck', 'code_smells:class_data_private', 'code_smells:long_method', 'squid:S00105', 'squid:S1135', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'code_smells:complex_class', 'code_smells:long_parameter_list', 'squid:S1186', 'squid:S1186', 'squid:S1226', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1301', 'squid:S1186', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1186', 'squid:S1186']","[33.0, 1.0, 1.0, nan, 57.0, 353.0, 157.0, 115.0, 131.0, 387.0, 372.0, 362.0, 356.0, 350.0, 344.0, 177.0, 341.0, 277.0, 255.0, 221.0, 180.0, 1.0, 394.0, 1.0, 359.0, 347.0, 53.0, 365.0, 204.0, 390.0, 375.0, 270.0, 147.0, 252.0, 147.0, 128.0, 338.0, 104.0, 113.0]","[33.0, 1.0, 1.0, nan, 57.0, 353.0, 157.0, 115.0, 131.0, 387.0, 372.0, 362.0, 356.0, 350.0, 344.0, 177.0, 341.0, 277.0, 255.0, 221.0, 180.0, 1.0, 1.0, 1.0, 359.0, 347.0, 53.0, 365.0, 204.0, 390.0, 375.0, 270.0, 147.0, 252.0, 147.0, 128.0, 338.0, 94.0, 106.0]"
356,[],PMDException,[],"['squid:S1133', 'squid:S1165']","[35.0, 18.0]","[35.0, 18.0]"
357,"['WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'WRITE_CLEAN_CODE']",PMDTask,[],"['squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:MethodCyclomaticComplexity', 'squid:S1132', 'code_smells:complex_class', 'squid:S1132', 'squid:S1067', 'squid:S1132', 'squid:S1132', 'squid:MethodCyclomaticComplexity', 'squid:S1132', 'squid:S1149', 'squid:S1186', 'squid:S1186', 'squid:S1148', 'squid:S1166', 'squid:S1135', 'squid:S1186', 'squid:S1166', 'squid:S1132', 'squid:S00105']","[327.0, 327.0, 368.0, 239.0, 236.0, 227.0, 368.0, 353.0, 368.0, 1.0, 368.0, 368.0, 368.0, 233.0, 176.0, 230.0, 374.0, 266.0, 281.0, 294.0, 354.0, 201.0, 354.0, 279.0, 222.0, 368.0, nan]","[176.0, 176.0, 368.0, 239.0, 236.0, 227.0, 368.0, 353.0, 368.0, 1.0, 368.0, 368.0, 368.0, 233.0, 176.0, 230.0, 374.0, 266.0, 281.0, 294.0, 354.0, 201.0, 354.0, 279.0, 222.0, 368.0, nan]"
358,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",PMDTaskTest,[],"['squid:CommentedOutCodeLine', 'squid:S1166', 'squid:S1135']","[51.0, 50.0, 47.0, 51.0, 50.0, 47.0]","[51.0, 50.0, 47.0, 51.0, 50.0, 47.0]"
359,[],PapariTextRenderer,['Dereference null return value'],"['squid:S1135', 'squid:S1148', 'squid:S1166', 'squid:S2068', 'squid:S1166', 'squid:S1132', 'squid:S1192', 'squid:S1132', 'squid:S1149', 'squid:S1166', 'squid:S1148']","[0.0, 198.0, 150.0, 149.0, 183.0, 155.0, 73.0, 72.0, 73.0, 85.0, 181.0, 156.0]","[0.0, 198.0, 150.0, 149.0, 183.0, 155.0, 73.0, 72.0, 73.0, 85.0, 181.0, 156.0]"
360,[],PapariTextRendererTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192']","[29.0, 29.0, 29.0, 29.0, 29.0]","[29.0, 29.0, 29.0, 29.0, 29.0]"
361,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'SEPARATE_CONCERNS_IN_MODULES']",ParseException,[],"['squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'code_smells:class_data_private', 'squid:ClassVariableVisibilityCheck', 'squid:S1161', 'squid:ClassVariableVisibilityCheck', 'code_smells:class_data_private', 'code_smells:long_method', 'code_smells:long_method', 'code_smells:long_parameter_list', 'code_smells:baseclass_abstract', 'squid:ClassVariableVisibilityCheck', 'squid:S1213', 'squid:S1213', 'squid:S1149', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'code_smells:long_parameter_list', 'squid:MethodCyclomaticComplexity', 'code_smells:complex_class', 'squid:S1213', 'squid:S1151', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'code_smells:class_data_private', 'code_smells:long_method', 'code_smells:long_parameter_list', 'squid:S135', 'squid:S1165', 'squid:S00122', 'squid:S1149', 'squid:S1149', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S135', 'squid:S2166', 'squid:S1151', 'squid:S00100', 'squid:S1161', 'squid:S135', 'squid:S1213', 'squid:MethodCyclomaticComplexity', 'squid:S1165', 'squid:S1213', 'common-java:DuplicatedBlocks', 'squid:S1165', 'squid:S1165', 'squid:S1165', 'squid:S1165', 'squid:S1151', 'squid:S00100', 'squid:S1165', 'squid:MethodCyclomaticComplexity', 'code_smells:complex_class', 'squid:S00122', 'squid:S1149', 'common-java:DuplicatedBlocks', 'squid:S00122', 'squid:S1213', 'squid:S1213', 'code_smells:complex_class', 'squid:S1213', 'squid:S1165', 'squid:S1149', 'squid:S1165', 'squid:S1149', 'squid:S1165', 'common-java:DuplicatedBlocks']","[80.0, 87.0, 73.0, 1.0, 87.0, 99.0, 73.0, 194.0, 1.0, 1.0, 1.0, 1.0, 1.0, 85.0, 85.0, 71.0, 153.0, 80.0, 92.0, 78.0, 1.0, 152.0, 1.0, 73.0, 194.0, 189.0, 145.0, 73.0, 66.0, 194.0, 1.0, 1.0, 1.0, 160.0, 80.0, 120.0, 103.0, 108.0, 194.0, 78.0, 150.0, 80.0, 87.0, 155.0, 19.0, 184.0, 152.0, 99.0, 199.0, 194.0, 155.0, 87.0, 157.0, 66.0, 92.0, nan, 145.0, 73.0, 87.0, 73.0, 184.0, 152.0, 87.0, 152.0, 1.0, 125.0, 153.0, nan, 120.0, 145.0, 80.0, 1.0, 66.0, 80.0, 198.0, 103.0, 66.0, 158.0, 145.0, nan]","[80.0, 87.0, 73.0, 1.0, 87.0, 99.0, 73.0, 153.0, 1.0, 1.0, 1.0, 1.0, 1.0, 85.0, 85.0, 71.0, 153.0, 80.0, 92.0, 78.0, 1.0, 152.0, 1.0, 73.0, 28.0, 189.0, 145.0, 73.0, 66.0, 14.0, 1.0, 1.0, 1.0, 160.0, 80.0, 120.0, 103.0, 108.0, 14.0, 78.0, 150.0, 80.0, 87.0, 155.0, 19.0, 184.0, 152.0, 99.0, 33.0, 28.0, 155.0, 87.0, 157.0, 66.0, 92.0, nan, 145.0, 73.0, 87.0, 73.0, 184.0, 152.0, 87.0, 152.0, 1.0, 125.0, 153.0, nan, 120.0, 145.0, 80.0, 1.0, 66.0, 80.0, 1.0, 103.0, 66.0, 158.0, 145.0, nan]"
362,[],ParseExceptionHandler,[],"['code_smells:long_method', 'squid:S00105']","[1.0, nan]","[1.0, nan]"
363,[],ParserCornersTest,[],['squid:S1213'],[19.0],[19.0]
364,[],ParserTst,[],"['code_smells:long_parameter_list', 'squid:S1197', 'squid:S00112', 'squid:S1066', 'squid:S00112', 'squid:S1132', 'squid:S00112']","[1.0, 42.0, 81.0, 44.0, 59.0, 43.0, 68.0]","[1.0, 42.0, 81.0, 44.0, 59.0, 43.0, 68.0]"
365,[],PathElement,[],"['code_smells:class_data_private', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck']","[1.0, 7.0, 8.0, 9.0]","[1.0, 7.0, 8.0, 9.0]"
366,['SMALL_UNIT_INTERFACES'],PmdRunnable,[],[],[447.0],[435.0]
