,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
1177,[],JRTextAttribute,[],"['squid:S00105', 'squid:S1161']","[nan, 70.0]","[nan, 70.0]"
1178,[],JRTextElement,[],"['squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S1133', 'squid:S1214', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S00105', 'squid:S1133']","[162.0, 147.0, 130.0, 138.0, 209.0, 198.0, 185.0, 172.0, 167.0, 172.0, 157.0, 147.0, 37.0, 215.0, 142.0, 192.0, 130.0, 138.0, 142.0, 152.0, 162.0, 209.0, 198.0, 177.0, 203.0, 157.0, 152.0, 167.0, 134.0, 185.0, 192.0, 203.0, 215.0, 177.0, nan, 134.0]","[162.0, 147.0, 130.0, 138.0, 209.0, 198.0, 185.0, 172.0, 167.0, 172.0, 157.0, 147.0, 37.0, 215.0, 142.0, 192.0, 130.0, 138.0, 142.0, 152.0, 162.0, 209.0, 198.0, 177.0, 203.0, 157.0, 152.0, 167.0, 134.0, 185.0, 192.0, 203.0, 215.0, 177.0, nan, 134.0]"
1179,[],JRTextElementFactory,[],"['code_smells:long_method', 'squid:S00105', 'squid:S1312']","[1.0, nan, 44.0]","[1.0, nan, 44.0]"
1180,"['WRITE_SIMPLE_UNITS', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY']",JRTextExporter,[],"['squid:S135', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S1244', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1155', 'squid:S1166', 'squid:S1166', 'squid:S1301', 'squid:S134', 'squid:S134', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S134', 'squid:S00108', 'squid:S00108', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:S1244', 'squid:LabelsShouldNotBeUsedCheck', 'squid:S00115', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S00105', 'squid:S1149', 'squid:S1151', 'squid:S1149', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S135', 'squid:S135', 'squid:S1199', 'squid:S134', 'squid:S1199', 'squid:S134']","[597.0, 439.0, nan, 1.0, 395.0, 87.0, 510.0, 273.0, 547.0, 305.0, 147.0, 216.0, 547.0, 172.0, 185.0, 569.0, 198.0, 148.0, 217.0, 648.0, 210.0, 318.0, 471.0, 478.0, 657.0, 242.0, 439.0, 82.0, 442.0, 459.0, 478.0, 485.0, 523.0, nan, 126.0, 584.0, 605.0, 585.0, 572.0, 555.0, 491.0, 467.0, 550.0, 496.0, 677.0, 577.0, 523.0]","[395.0, 439.0, nan, 1.0, 395.0, 87.0, 510.0, 273.0, 547.0, 305.0, 147.0, 216.0, 547.0, 172.0, 185.0, 569.0, 198.0, 148.0, 217.0, 648.0, 210.0, 318.0, 471.0, 478.0, 657.0, 242.0, 439.0, 82.0, 442.0, 459.0, 478.0, 485.0, 523.0, nan, 126.0, 584.0, 605.0, 585.0, 572.0, 555.0, 491.0, 467.0, 550.0, 496.0, 1.0, 577.0, 523.0]"
1181,[],JRTextExporterParameter,[],"['squid:S1213', 'squid:S00105', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213']","[85.0, nan, 63.0, 118.0, 125.0, 79.0, 95.0, 111.0, 69.0, 101.0, 53.0]","[85.0, nan, 63.0, 118.0, 125.0, 79.0, 95.0, 111.0, 69.0, 101.0, 53.0]"
1182,[],JRTextField,[],"['squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:CommentedOutCodeLine', 'squid:S1214', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S1133', 'squid:S00105', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133']","[45.0, 59.0, 73.0, 66.0, 85.0, 52.0, 29.0, 37.0, 102.0, 85.0, 73.0, 79.0, 59.0, 102.0, nan, 79.0, 45.0, 66.0, 52.0]","[45.0, 59.0, 73.0, 66.0, 85.0, 52.0, 29.0, 37.0, 102.0, 85.0, 73.0, 79.0, 59.0, 102.0, nan, 79.0, 45.0, 66.0, 52.0]"
1183,[],JRTextFieldFactory,[],"['squid:S00105', 'squid:S2130', 'code_smells:long_method']","[nan, 54.0, 1.0]","[nan, 54.0, 1.0]"
1184,[],JRTextMeasurer,[],['squid:S00105'],[nan],[nan]
1185,[],JRTextMeasurerFactory,[],['squid:S00105'],[nan],[nan]
1186,[],JRTextMeasurerUtil,[],"['squid:S00105', 'squid:S1213']","[nan, 135.0]","[nan, 135.0]"
1187,[],JRThermometerChartFactory,[],"['squid:S1488', 'squid:S00105']","[47.0, nan]","[47.0, nan]"
1188,[],JRThermometerPlot,[],"['squid:S1133', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S00105', 'squid:S1133', 'squid:S1214', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:MissingDeprecatedCheck']","[55.0, 45.0, 90.0, 45.0, nan, 80.0, 40.0, 55.0, 85.0, 85.0, 90.0, 60.0, 60.0, 50.0, 50.0, 80.0]","[55.0, 45.0, 90.0, 45.0, nan, 80.0, 40.0, 55.0, 85.0, 85.0, 90.0, 60.0, 60.0, 50.0, 50.0, 80.0]"
1189,[],JRThermometerPlotFactory,[],"['squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:S00115', 'squid:S00115', 'squid:S00105', 'squid:S00115', 'squid:S00115']","[44.0, 42.0, 50.0, 50.0, 50.0, 45.0, 51.0, nan, 43.0, 52.0]","[44.0, 42.0, 50.0, 50.0, 50.0, 45.0, 51.0, nan, 43.0, 52.0]"
1190,[],JRThreadSubreportRunner,[],"['squid:S1134', 'code_smells:long_method', 'squid:S1192', 'squid:S00105', 'squid:S1312', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S1192', 'squid:CommentedOutCodeLine']","[100.0, 1.0, 108.0, nan, 46.0, nan, 1.0, 69.0, 219.0]","[100.0, 1.0, 108.0, nan, 46.0, nan, 1.0, 69.0, 219.0]"
1191,[],JRThreadSubreportRunnerFactory,[],['squid:S00105'],[nan],[nan]
1192,[],JRTimeAxisFormat,[],['squid:S00105'],[nan],[nan]
1193,[],JRTimePeriodChartImageMapRenderer,[],"['squid:S1133', 'squid:S00105', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:S1213']","[46.0, nan, 77.0, 46.0, 77.0]","[46.0, nan, 77.0, 46.0, 77.0]"
1194,[],JRTimePeriodDataset,[],['squid:S00105'],[nan],[nan]
1195,[],JRTimePeriodDatasetFactory,[],['squid:S00105'],[nan],[nan]
1196,[],JRTimePeriodSeries,[],['squid:S00105'],[nan],[nan]
1197,[],JRTimePeriodSeriesFactory,[],['squid:S00105'],[nan],[nan]
1198,[],JRTimeSeries,[],['squid:S00105'],[nan],[nan]
1199,[],JRTimeSeriesChartFactory,[],"['squid:S1488', 'squid:S00105']","[42.0, nan]","[42.0, nan]"
1200,[],JRTimeSeriesChartImageMapRenderer,[],"['squid:S1213', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:S00105', 'squid:S1133']","[78.0, 46.0, 46.0, nan, 78.0]","[78.0, 46.0, 46.0, nan, 78.0]"
1201,[],JRTimeSeriesDataset,[],['squid:S00105'],[nan],[nan]
1202,[],JRTimeSeriesDatasetFactory,[],"['squid:S00115', 'squid:S00105']","[40.0, nan]","[40.0, nan]"
1203,[],JRTimeSeriesFactory,[],['squid:S00105'],[nan],[nan]
1204,[],JRTimeSeriesPlot,[],"['squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S00105']","[74.0, 69.0, 69.0, 74.0, nan]","[74.0, 69.0, 69.0, 74.0, nan]"
1205,[],JRTimeSeriesPlotFactory,[],"['squid:S00115', 'squid:S00105', 'squid:S00115']","[38.0, nan, 39.0]","[38.0, nan, 39.0]"
1206,[],JRTypeSniffer,['Dm: Dubious method used'],"['squid:S1199', 'squid:S00105', 'squid:S1213', 'squid:S1126', 'squid:S1199', 'squid:S1199', 'squid:S1126', 'squid:S1132', 'squid:S1126', 'squid:S00108', 'squid:S1126', 'code_smells:complex_class', 'squid:S1199', 'squid:S1199', 'squid:S1067']","[0.0, 173.0, nan, 191.0, 93.0, 178.0, 168.0, 72.0, 53.0, 53.0, 183.0, 120.0, 1.0, 163.0, 183.0, 100.0]","[0.0, 173.0, nan, 191.0, 93.0, 178.0, 168.0, 72.0, 53.0, 53.0, 183.0, 120.0, 1.0, 163.0, 183.0, 93.0]"
1207,[],JRValidationException,[],"['squid:S2166', 'squid:S1226', 'squid:S1149', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S00105']","[41.0, 114.0, 117.0, 72.0, 82.0, 93.0, nan]","[41.0, 114.0, 117.0, 72.0, 82.0, 93.0, nan]"
1208,[],JRValidationFault,[],"['squid:S1186', 'squid:S1948', 'squid:S00105']","[48.0, 43.0, nan]","[48.0, 43.0, nan]"
1209,[],JRValueAxisFormat,[],['squid:S00105'],[nan],[nan]
1210,[],JRValueDataset,[],['squid:S00105'],[nan],[nan]
1211,[],JRValueDatasetFactory,[],['squid:S00105'],[nan],[nan]
1212,[],JRValueDisplay,[],['squid:S00105'],[nan],[nan]
1213,[],JRValueDisplayFactory,[],"['squid:S00105', 'squid:S00115', 'squid:S00115']","[nan, 40.0, 41.0]","[nan, 40.0, 41.0]"
1214,[],JRValueParameter,[],['squid:S00105'],[nan],[nan]
1215,[],JRValueStringUtils$DefaultSerializer,['Dm: Dubious method used'],[],[0.0],[0.0]
1216,[],JRValueStringUtils,[],"['code_smells:long_method', 'squid:S1132', 'squid:S00105', 'squid:S1213', 'squid:S1132']","[1.0, 204.0, nan, 514.0, 208.0]","[1.0, 204.0, nan, 514.0, 208.0]"
1217,[],JRVariable,[],"['squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:S1214', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S00105', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck']","[213.0, 153.0, 123.0, 87.0, 111.0, 81.0, 44.0, 147.0, 165.0, 159.0, 135.0, 159.0, 147.0, 129.0, 123.0, 141.0, 135.0, 129.0, 81.0, 93.0, 99.0, 111.0, 117.0, 99.0, 93.0, 87.0, 105.0, 171.0, 117.0, 208.0, 171.0, 208.0, 213.0, 230.0, 105.0, 230.0, nan, 153.0, 141.0, 165.0]","[213.0, 153.0, 123.0, 87.0, 111.0, 81.0, 44.0, 147.0, 165.0, 159.0, 135.0, 159.0, 147.0, 129.0, 123.0, 141.0, 135.0, 129.0, 81.0, 93.0, 99.0, 111.0, 117.0, 99.0, 93.0, 87.0, 105.0, 171.0, 117.0, 208.0, 171.0, 208.0, 213.0, 230.0, 105.0, 230.0, nan, 153.0, 141.0, 165.0]"
1218,[],JRVariableExpressionFactory,[],['squid:S00105'],[nan],[nan]
1219,[],JRVariableFactory,[],"['squid:S00105', 'code_smells:long_method']","[nan, 1.0]","[nan, 1.0]"
1220,"['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY', 'AUTOMATE_TESTS', 'WRITE_SIMPLE_UNITS']",JRVerifier,"['Dereference before null check', 'Dereference before null check']","['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:CommentedOutCodeLine', 'squid:S1141', 'squid:S1067', 'squid:S1141', 'squid:S1199', 'squid:S1067', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1141', 'squid:S1141', 'squid:MethodCyclomaticComplexity', 'squid:S1151', 'squid:S00108', 'squid:S00108', 'squid:S1151', 'squid:S1199', 'squid:MethodCyclomaticComplexity', 'squid:S1312', 'squid:S1872', 'squid:S1199', 'squid:S1067', 'squid:S1067', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1066', 'squid:S1067', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:ClassCyclomaticComplexity', 'squid:S1166', 'squid:S1166', 'squid:S134', 'squid:S134', 'squid:S1067', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1067', 'squid:S1067', 'squid:S134', 'squid:S1067', 'squid:S134', 'squid:S134', 'squid:S1199', 'squid:MethodCyclomaticComplexity', 'squid:S1192', 'squid:S1192', 'code_smells:long_parameter_list', 'squid:MethodCyclomaticComplexity', 'squid:S1192', 'squid:MethodCyclomaticComplexity', 'squid:S1192', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1155', 'squid:S1192', 'squid:UnusedPrivateMethod', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:S1199', 'squid:S1199', 'squid:S00105', 'squid:S1134', 'code_smells:complex_class', 'squid:S1192', 'squid:S1186', 'squid:S1199', 'squid:S1166', 'squid:S1192']","[1529.0, 1540.0, 771.0, 726.0, 700.0, 1545.0, 2383.0, 1371.0, 1108.0, 772.0, 1315.0, 2197.0, 2408.0, 2608.0, 1737.0, 1206.0, 943.0, 975.0, 1131.0, 666.0, 779.0, 736.0, 790.0, 763.0, 701.0, 429.0, 145.0, 3238.0, 790.0, 1233.0, 580.0, 2828.0, 1814.0, 1792.0, 1770.0, 1711.0, 1660.0, 1538.0, 1504.0, 1461.0, 1359.0, 1332.0, 406.0, 609.0, 698.0, 1873.0, 758.0, 925.0, 930.0, 969.0, 1025.0, 1062.0, 1068.0, 1099.0, 1153.0, 1171.0, 1188.0, 1193.0, 1227.0, 1278.0, 1304.0, 1244.0, 2374.0, 1289.0, 2818.0, 2656.0, 2649.0, 2642.0, 2551.0, 2544.0, 2446.0, 2437.0, 142.0, 655.0, 714.0, 2386.0, 2374.0, 1344.0, 2365.0, 2238.0, 2045.0, 2040.0, 2035.0, 2013.0, 1991.0, 1958.0, 1951.0, 1929.0, 549.0, 565.0, 1907.0, 617.0, 2255.0, 1748.0, 736.0, 1894.0, 1513.0, 2787.0, 1.0, 2759.0, 1666.0, 2492.0, 1190.0, 2302.0, 1398.0, 1268.0, 1081.0, 748.0, 510.0, 3418.0, 2133.0, 750.0, 2791.0, 2197.0, 2723.0, 2726.0, 1413.0, 764.0, 780.0, nan, 354.0, 1.0, 2474.0, 3096.0, 727.0, 3418.0, 683.0, 1292.0, 0.0, 2052.0, 0.0]","[1529.0, 1540.0, 771.0, 726.0, 700.0, 1545.0, 2383.0, 1363.0, 1108.0, 772.0, 1308.0, 2197.0, 2408.0, 2608.0, 1737.0, 1206.0, 943.0, 975.0, 1131.0, 666.0, 779.0, 736.0, 790.0, 763.0, 701.0, 429.0, 145.0, 3238.0, 790.0, 1228.0, 574.0, 2828.0, 1814.0, 1792.0, 1770.0, 1711.0, 1660.0, 1538.0, 1504.0, 1461.0, 1359.0, 1332.0, 406.0, 609.0, 698.0, 1873.0, 758.0, 925.0, 930.0, 969.0, 1025.0, 1062.0, 1068.0, 1099.0, 1153.0, 1171.0, 1188.0, 1193.0, 1227.0, 1278.0, 1304.0, 1244.0, 2374.0, 1282.0, 2818.0, 2656.0, 2649.0, 2642.0, 2551.0, 2544.0, 2446.0, 2437.0, 142.0, 655.0, 714.0, 2386.0, 2374.0, 1336.0, 2365.0, 2238.0, 2045.0, 2040.0, 2035.0, 2013.0, 1991.0, 1958.0, 1951.0, 1929.0, 542.0, 559.0, 1907.0, 610.0, 2255.0, 1748.0, 736.0, 1894.0, 1513.0, 2787.0, 1.0, 2759.0, 1666.0, 2492.0, 1190.0, 2302.0, 1398.0, 1268.0, 1081.0, 748.0, 510.0, 1.0, 2133.0, 750.0, 2791.0, 2197.0, 2723.0, 2726.0, 1413.0, 764.0, 780.0, nan, 354.0, 1.0, 2474.0, 3096.0, 727.0, 1.0, 683.0, 1292.0, 0.0, 1894.0, 0.0]"
1221,"['WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'AUTOMATE_TESTS', 'WRITE_CODE_ONCE']",JRVerticalFiller,['Dereference before null check'],"['squid:S1199', 'squid:S1155', 'squid:S1199', 'squid:MethodCyclomaticComplexity', 'common-java:DuplicatedBlocks', 'squid:S1226', 'code_smells:complex_class', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:S1151', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:S1199', 'squid:S1199', 'squid:ClassCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1151', 'squid:CommentedOutCodeLine', 'squid:S1151', 'code_smells:long_parameter_list', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1199', 'squid:S1192', 'squid:S134', 'squid:S134', 'squid:S1199', 'squid:S134', 'squid:S1199', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:S1312', 'squid:S1199', 'squid:S134', 'squid:S134']","[0.0, 1712.0, 1712.0, 146.0, 2095.0, 828.0, 2244.0, 1393.0, nan, 1741.0, 1.0, 145.0, 177.0, 188.0, 212.0, 1827.0, nan, 806.0, 774.0, 224.0, 807.0, 189.0, 46.0, 1829.0, 121.0, 706.0, 945.0, 1211.0, 827.0, 953.0, 795.0, 1.0, 558.0, 1145.0, 1789.0, 1617.0, 230.0, 228.0, 1787.0, 1823.0, 821.0, 140.0, 791.0, 1675.0, 213.0, 1114.0, 796.0, 1518.0, 1254.0, 1642.0, 873.0, 1471.0, 1805.0, 1864.0, 49.0, 178.0, 685.0, 545.0]","[0.0, 1393.0, 1393.0, 146.0, 2095.0, 828.0, 1.0, 1393.0, nan, 1741.0, 1.0, 145.0, 177.0, 188.0, 212.0, 1827.0, nan, 806.0, 774.0, 224.0, 807.0, 189.0, 46.0, 1829.0, 121.0, 706.0, 945.0, 1211.0, 827.0, 953.0, 795.0, 1.0, 558.0, 1145.0, 1789.0, 1617.0, 230.0, 228.0, 1787.0, 1823.0, 821.0, 140.0, 791.0, 1675.0, 213.0, 1114.0, 796.0, 1518.0, 1254.0, 1642.0, 873.0, 1471.0, 1805.0, 1604.0, 49.0, 178.0, 685.0, 545.0]"
