,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
853,['WRITE_CLEAN_CODE'],ShowFAQAction,[],['squid:S00108'],"[48.0, 48.0]","[48.0, 48.0]"
854,[],ShowHomepageAction,[],['squid:S00108'],[52.0],[52.0]
855,[],ShowMessagePreviewAction,[],"['squid:CommentedOutCodeLine', 'squid:S00105']","[73.0, nan]","[73.0, nan]"
856,[],ShowProjectPageAction,[],['squid:S00108'],[48.0],[48.0]
857,[],ShutdownDialog,[],['squid:S00112'],[47.0],[47.0]
858,[],ShutdownFacade,[],"['squid:S00105', 'squid:S1118']","[nan, 6.0]","[nan, 6.0]"
859,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],ShutdownManager,[],"['squid:S1166', 'squid:S00105', 'squid:S1192', 'squid:S134', 'squid:S1188', 'squid:S1217', 'squid:S1147', 'squid:S1166', 'squid:S1148', 'squid:S00108', 'squid:S1135']","[266.0, 249.0, nan, 119.0, 135.0, 107.0, 233.0, 234.0, 158.0, 251.0, 137.0, 161.0]","[1.0, 249.0, nan, 119.0, 135.0, 107.0, 233.0, 234.0, 158.0, 251.0, 137.0, 161.0]"
860,[],SignMessageAction,[],"['squid:S1192', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[64.0, 81.0, 69.0]","[64.0, 81.0, 69.0]"
861,[],SignatureView,[],"['squid:S1149', 'squid:S1135', 'squid:S1066', 'squid:S1166', 'squid:S1135', 'squid:S1135', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:S1135']","[128.0, 172.0, 150.0, 142.0, 162.0, 167.0, 78.0, nan, 157.0]","[128.0, 172.0, 150.0, 142.0, 162.0, 167.0, 78.0, nan, 157.0]"
862,[],SizeCriteriaRow,[],"['code_smells:long_parameter_list', 'common-java:DuplicatedBlocks', 'squid:S00105']","[1.0, nan, nan]","[1.0, nan, nan]"
863,[],SizeFilter,[],"['squid:S1488', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1301', 'squid:S00105', 'code_smells:complex_class']","[52.0, 74.0, 74.0, nan, 1.0]","[52.0, 74.0, 74.0, nan, 1.0]"
864,[],SizeFilterTest,[],['squid:S00105'],[nan],[nan]
865,[],SizeRenderer,[],"['squid:S00105', 'squid:S1068', 'squid:S1192', 'code_smells:long_parameter_list']","[nan, 29.0, 38.0, 1.0]","[nan, 29.0, 38.0, 1.0]"
866,[],SortDecorator,[],"['squid:S134', 'code_smells:long_parameter_list', 'squid:S00105', 'squid:S134']","[92.0, 1.0, nan, 95.0]","[92.0, 1.0, nan, 95.0]"
867,[],SortFoldersMenu,[],"['squid:S00105', 'code_smells:long_parameter_list', 'code_smells:complex_class', 'code_smells:long_method', 'squid:S1192']","[nan, 1.0, 1.0, 1.0, 95.0]","[nan, 1.0, 1.0, 1.0, 95.0]"
868,[],SortMessagesMenu,[],"['squid:S00105', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:S1481', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1481', 'code_smells:complex_class', 'squid:S1132', 'squid:S1192', 'squid:S1149']","[nan, 1.0, 226.0, 228.0, 162.0, 148.0, 73.0, 135.0, 79.0, 1.0, 151.0, 61.0, 85.0]","[nan, 1.0, 226.0, 228.0, 162.0, 148.0, 73.0, 135.0, 79.0, 1.0, 151.0, 61.0, 85.0]"
869,[],SortingOptionsPlugin,[],"['squid:S1192', 'squid:S1481', 'squid:S1192']","[57.0, 74.0, 51.0]","[57.0, 74.0, 51.0]"
870,[],SortingStateObservable,[],['squid:S00105'],[nan],[nan]
871,[],SpamAssassinExternalToolPlugin,[],"['squid:S00108', 'code_smells:antisingleton', 'common-java:DuplicatedBlocks']","[35.0, 1.0, nan]","[35.0, 1.0, nan]"
872,[],SpamAssassinPlugin,[],"['squid:S1148', 'squid:S1166', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:S1192', 'code_smells:long_method', 'squid:S1126', 'common-java:DuplicatedBlocks']","[67.0, 66.0, nan, 95.0, 50.0, 62.0, 60.0, 42.0, 54.0, 1.0, 74.0, nan]","[67.0, 66.0, nan, 95.0, 50.0, 62.0, 60.0, 42.0, 54.0, 1.0, 74.0, nan]"
873,[],SpamController,[],"['squid:S00105', 'squid:S1166', 'squid:S1166']","[nan, 70.0, 65.0]","[nan, 70.0, 65.0]"
874,[],SpamExtensionHandler,[],['squid:S00105'],[nan],[nan]
875,[],SpamItem,[],['squid:S00105'],[nan],[nan]
876,[],SpamPanel,[],"['squid:S1068', 'squid:S00105', 'squid:S1132', 'code_smells:complex_class', 'squid:S1192', 'squid:HiddenFieldCheck', 'squid:S1172', 'squid:S1132', 'squid:S1172', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:HiddenFieldCheck', 'squid:S1192', 'code_smells:long_method']","[54.0, nan, 278.0, 1.0, 93.0, 279.0, 313.0, 272.0, 307.0, 274.0, 276.0, 286.0, 287.0, 93.0, 1.0]","[54.0, nan, 278.0, 1.0, 93.0, 279.0, 313.0, 272.0, 307.0, 274.0, 276.0, 286.0, 287.0, 93.0, 1.0]"
877,['SMALL_UNIT_INTERFACES'],SpamRenderer,[],"['squid:S1185', 'squid:S00105', 'code_smells:long_method', 'code_smells:long_parameter_list']","[78.0, 42.0, nan, 1.0, 1.0]","[46.0, 42.0, nan, 1.0, 1.0]"
878,[],SpamStatusViewer,[],"['squid:S00105', 'squid:CommentedOutCodeLine', 'code_smells:long_parameter_list', 'squid:S1161', 'squid:S1125', 'squid:S1161']","[nan, 141.0, 1.0, 121.0, 136.0, 167.0]","[nan, 141.0, 1.0, 121.0, 136.0, 167.0]"
879,[],SpamcExternalToolPlugin,[],"['common-java:DuplicatedBlocks', 'code_smells:antisingleton', 'squid:S00108']","[nan, 1.0, 37.0]","[nan, 1.0, 37.0]"
880,[],SpecialFoldersItem,[],['squid:S00105'],[nan],[nan]
881,"['WRITE_CODE_ONCE', 'AUTOMATE_TESTS', 'WRITE_CODE_ONCE', 'WRITE_SHORT_UNITS']",SpecialFoldersPanel,[],"['common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:MethodCyclomaticComplexity', 'squid:S1192', 'squid:S1192', 'squid:S1132', 'squid:S00105', 'code_smells:long_parameter_list', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S2130', 'squid:S1132', 'squid:S1488', 'squid:S1132']","[nan, 301.0, 443.0, 308.0, 369.0, 352.0, 194.0, 194.0, 411.0, nan, 1.0, 1.0, 310.0, 380.0, 408.0, 397.0, 425.0, 422.0, 394.0, 366.0, 291.0, 95.0, 355.0, 439.0, 383.0, 269.0]","[nan, 271.0, 1.0, 308.0, 369.0, 352.0, 194.0, 194.0, 411.0, nan, 1.0, 1.0, 271.0, 380.0, 408.0, 397.0, 425.0, 422.0, 394.0, 366.0, 291.0, 95.0, 355.0, 439.0, 383.0, 174.0]"
882,[],SpellException,[],"['squid:S106', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1192', 'squid:S1161', 'squid:S1165']","[119.0, 100.0, 115.0, 147.0, 119.0, 131.0, 51.0]","[119.0, 100.0, 115.0, 147.0, 119.0, 131.0, 51.0]"
883,[],SpellcheckAction,[],"['squid:CommentedOutCodeLine', 'squid:S00105', 'squid:CommentedOutCodeLine']","[74.0, nan, 70.0]","[74.0, nan, 70.0]"
884,[],SpellcheckItem,[],['code_smells:lazy_class'],[1.0],[1.0]
885,[],SplitPane,[],"['squid:S1125', 'squid:CommentedOutCodeLine', 'squid:S1125', 'squid:CommentedOutCodeLine', 'code_smells:class_data_private', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1700', 'squid:ClassVariableVisibilityCheck', 'code_smells:long_parameter_list']","[71.0, 60.0, 90.0, 53.0, 1.0, 45.0, 66.0, 23.0, 23.0, 1.0]","[71.0, 60.0, 90.0, 53.0, 1.0, 45.0, 66.0, 23.0, 23.0, 1.0]"
886,[],StackProfiler,[],"['squid:S1149', 'squid:S1125', 'squid:S1149', 'squid:S1197', 'squid:S2153', 'squid:S00105', 'squid:S1125', 'code_smells:long_method', 'squid:S106', 'squid:S1125', 'squid:S1125']","[22.0, 104.0, 17.0, 108.0, 46.0, nan, 38.0, 1.0, 111.0, 63.0, 69.0]","[22.0, 104.0, 17.0, 108.0, 46.0, nan, 38.0, 1.0, 111.0, 63.0, 69.0]"
887,[],StartUpFrame,[],"['squid:S1166', 'squid:S1161', 'squid:S1148']","[41.0, 46.0, 42.0]","[41.0, 46.0, 42.0]"
888,[],StatusBar,[],"['code_smells:complex_class', 'squid:S1135', 'squid:S1948', 'squid:CommentedOutCodeLine', 'squid:S1068', 'squid:S1135', 'squid:CommentedOutCodeLine', 'squid:HiddenFieldCheck', 'squid:S1132', 'squid:S1132', 'code_smells:antisingleton', 'squid:S00105', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:S1132']","[1.0, 423.0, 114.0, 176.0, 81.0, 419.0, 308.0, 224.0, 368.0, 373.0, 1.0, nan, 1.0, 384.0, 371.0]","[1.0, 423.0, 114.0, 176.0, 81.0, 419.0, 308.0, 224.0, 368.0, 373.0, 1.0, nan, 1.0, 384.0, 371.0]"
889,['SMALL_UNIT_INTERFACES'],StatusRenderer,[],"['code_smells:long_parameter_list', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S1192', 'squid:S1192', 'code_smells:long_method']","[114.0, 1.0, 55.0, 79.0, 91.0, 91.0, 1.0]","[65.0, 1.0, 55.0, 79.0, 91.0, 91.0, 1.0]"
890,[],SteerableInputStream,[],"['squid:S1186', 'squid:S1161', 'code_smells:long_parameter_list', 'squid:S1161', 'squid:S00105', 'squid:S1166', 'squid:S1161', 'squid:S1161', 'squid:S00122']","[98.0, 26.0, 1.0, 90.0, nan, 18.0, 98.0, 40.0, 29.0]","[98.0, 26.0, 1.0, 90.0, nan, 18.0, 98.0, 40.0, 29.0]"
891,[],SteerableInputStreamTest,[],"['squid:S00105', 'code_smells:long_method']","[nan, 1.0]","[nan, 1.0]"
892,[],StreamCache,[],"['squid:S2184', 'squid:S1066', 'squid:S1166', 'squid:S1068', 'squid:S00112', 'squid:S00122', 'squid:S00122', 'squid:S00105']","[18.0, 35.0, 88.0, 21.0, 36.0, 61.0, 62.0, nan]","[18.0, 35.0, 88.0, 21.0, 36.0, 61.0, 62.0, nan]"
893,[],StreamCacheCopyStream,[],"['squid:S00105', 'code_smells:long_parameter_list']","[nan, 1.0]","[nan, 1.0]"
894,[],StreamCacheTest,[],"['squid:S00105', 'squid:S1192', 'code_smells:long_method']","[nan, 21.0, 1.0]","[nan, 21.0, 1.0]"
895,[],StreamThread,[],"['squid:S1148', 'squid:S1149', 'squid:S1161', 'squid:S1166']","[51.0, 31.0, 40.0, 50.0]","[51.0, 31.0, 40.0, 50.0]"
896,[],StreamUtils,['Ignoring number of bytes read'],"['code_smells:long_parameter_list', 'squid:S1149', 'squid:S1118', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1149', 'squid:UselessImportCheck', 'squid:S00105']","[1.0, 86.0, 31.0, 25.0, 24.0, 88.0, 26.0, nan, 0.0]","[1.0, 86.0, 31.0, 25.0, 24.0, 88.0, 26.0, nan, 0.0]"
897,[],StrikeoutFormatAction,[],"['common-java:DuplicatedBlocks', 'squid:S1132', 'squid:S2130', 'squid:S1186', 'squid:S2130']","[nan, 108.0, 112.0, 144.0, 85.0]","[nan, 108.0, 112.0, 144.0, 85.0]"
898,"['SMALL_UNIT_INTERFACES', 'WRITE_CODE_ONCE']",StringAccountRenderer,[],"['code_smells:long_parameter_list', 'squid:CommentedOutCodeLine', 'squid:S1132', 'code_smells:long_method', 'squid:S1125', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S00105', 'squid:S1948', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1068', 'squid:S1948']","[104.0, 1.0, 80.0, 60.0, 94.0, 1.0, 93.0, nan, 88.0, nan, 36.0, 96.0, 68.0, 79.0, 38.0, 35.0]","[58.0, 1.0, 58.0, 60.0, 94.0, 1.0, 93.0, nan, 88.0, nan, 36.0, 96.0, 68.0, 79.0, 38.0, 35.0]"
899,[],SubjectContainsSpamRule,[],"['squid:S00122', 'squid:S00105', 'common-java:DuplicatedBlocks', 'squid:S00122', 'squid:S00122']","[44.0, nan, nan, 50.0, 45.0]","[44.0, nan, nan, 50.0, 45.0]"
900,[],SubjectController,[],"['squid:S1186', 'squid:HiddenFieldCheck', 'squid:S1186', 'squid:S1192', 'squid:S1186', 'squid:S1125', 'squid:S1066', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S1132']","[101.0, 78.0, 107.0, 71.0, 104.0, 80.0, 81.0, 85.0, 58.0, 120.0]","[101.0, 78.0, 107.0, 71.0, 104.0, 80.0, 81.0, 85.0, 58.0, 120.0]"
901,[],SubjectDialog,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1481', 'squid:S1135', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1135', 'code_smells:long_method']","[104.0, 72.0, 55.0, 69.0, 148.0, 108.0, nan, 82.0, 78.0, 54.0, 1.0]","[104.0, 72.0, 55.0, 69.0, 148.0, 108.0, nan, 82.0, 78.0, 54.0, 1.0]"
902,[],SubjectIsAllCapitalsRule,[],"['squid:S00122', 'squid:S1157', 'common-java:DuplicatedBlocks', 'squid:S00122', 'squid:S00122']","[42.0, 45.0, nan, 43.0, 45.0]","[42.0, 45.0, nan, 43.0, 45.0]"
903,[],SubjectTest,[],"['squid:S1135', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192']","[28.0, 156.0, 42.0, 131.0, 54.0]","[28.0, 156.0, 42.0, 131.0, 54.0]"
904,['SMALL_UNIT_INTERFACES'],SubjectTreeRenderer,[],"['code_smells:long_method', 'squid:S1132', 'squid:S1161', 'squid:S1161', 'code_smells:long_parameter_list', 'code_smells:complex_class', 'squid:S00105', 'squid:S1125', 'squid:MethodCyclomaticComplexity']","[162.0, 1.0, 101.0, 93.0, 80.0, 1.0, 1.0, nan, 143.0, 93.0]","[93.0, 1.0, 101.0, 93.0, 80.0, 1.0, 1.0, nan, 143.0, 93.0]"
905,[],SubjectView,[],['squid:S1161'],[56.0],[56.0]
906,[],SubjectWhitespaceRule,[],"['squid:S00122', 'code_smells:long_method', 'squid:S00122', 'squid:S00122', 'common-java:DuplicatedBlocks', 'squid:S00122']","[57.0, 1.0, 45.0, 66.0, nan, 46.0]","[57.0, 1.0, 45.0, 66.0, nan, 46.0]"
907,[],SubscribeCommandReference,[],"['squid:S00105', 'code_smells:long_parameter_list']","[nan, 1.0]","[nan, 1.0]"
908,"['WRITE_SHORT_UNITS', 'WRITE_CODE_ONCE']",SubscribeDialog,[],"['squid:S1132', 'squid:S1132', 'squid:S1132', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1161', 'squid:S1132', 'squid:S1192', 'squid:S00105', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[240.0, 239.0, 249.0, 247.0, 245.0, nan, 84.0, 305.0, 251.0, 221.0, nan, 84.0, 155.0, 163.0]","[124.0, 206.0, 249.0, 247.0, 245.0, nan, 84.0, 305.0, 251.0, 221.0, nan, 84.0, 155.0, 163.0]"
909,[],SubscribeFolderAction,[],['squid:S00105'],[nan],[nan]
910,[],SubscribeFolderCommand,[],['squid:S00105'],[nan],[nan]
911,[],SubscriptionListener,[],"['squid:S00105', 'code_smells:long_method', 'squid:S1166']","[nan, 1.0, 96.0]","[nan, 1.0, 96.0]"
912,[],SwingWorker,[],"['squid:CommentedOutCodeLine', 'squid:S00105', 'common-java:DuplicatedBlocks', 'squid:S2438']","[57.0, nan, nan, 189.0]","[57.0, nan, nan, 189.0]"
913,[],SwitchPerspectiveSubmenu,['Explicit null dereferenced'],"['squid:S1166', 'squid:S1068', 'squid:S1166', 'squid:S1068', 'squid:S1068', 'squid:S1068', 'squid:S1068', 'squid:S00105', 'squid:S1068']","[0.0, 127.0, 52.0, 75.0, 50.0, 42.0, 44.0, 48.0, nan, 46.0]","[0.0, 127.0, 52.0, 75.0, 50.0, 42.0, 44.0, 48.0, nan, 46.0]"
914,['WRITE_SIMPLE_UNITS'],SyncHeaderList,[],"['squid:MethodCyclomaticComplexity', 'squid:S00105', 'squid:S134', 'squid:S1166', 'squid:S134', 'squid:S134', 'squid:S1118', 'code_smells:complex_class', 'squid:S1148']","[26.0, nan, 75.0, 98.0, 65.0, 80.0, 18.0, 1.0, 99.0, 128.0]","[26.0, nan, 75.0, 98.0, 65.0, 80.0, 18.0, 1.0, 99.0, 26.0]"
915,[],SynchronizeFolderListCommand,[],"['squid:S00112', 'squid:S1149', 'squid:S00105', 'code_smells:long_parameter_list', 'squid:S1192', 'squid:MethodCyclomaticComplexity', 'squid:S1132', 'code_smells:long_method', 'squid:S1068', 'squid:HiddenFieldCheck', 'squid:S1172', 'squid:S1068', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck']","[73.0, 182.0, nan, 1.0, 126.0, 73.0, 126.0, 1.0, 50.0, 170.0, 73.0, 42.0, 151.0, 201.0, 163.0]","[73.0, 182.0, nan, 1.0, 126.0, 73.0, 126.0, 1.0, 50.0, 170.0, 73.0, 42.0, 151.0, 201.0, 163.0]"
916,[],SystemDefaultMailClient,[],"['squid:S00105', 'squid:S1135']","[nan, 23.0]","[nan, 23.0]"
917,[],SystemDefaultMailClientHandler,[],"['squid:S00105', 'squid:S1135']","[nan, 26.0]","[nan, 26.0]"
918,"['WRITE_CODE_ONCE', 'SEPARATE_CONCERNS_IN_MODULES']",TableController,[],"['squid:MethodCyclomaticComplexity', 'squid:S1199', 'squid:S00105', 'squid:S1186', 'squid:S1148', 'squid:S1488', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:S1186', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'squid:S1186', 'squid:S1148', 'squid:S1161', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S1126', 'squid:S1166', 'squid:S1488', 'squid:S1199', 'squid:CommentedOutCodeLine', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1134', 'squid:S1186', 'squid:S1199', 'squid:S1186', 'squid:S1066', 'squid:S1186', 'squid:S1488', 'code_smells:long_method', 'squid:S1199', 'squid:S1068', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[305.0, 272.0, 337.0, nan, 345.0, 160.0, 494.0, nan, 587.0, 324.0, 579.0, 1.0, 244.0, 251.0, 101.0, 461.0, 604.0, 318.0, nan, 1.0, 306.0, 250.0, 201.0, 313.0, 300.0, 312.0, 316.0, 237.0, 331.0, 251.0, 357.0, 331.0, 503.0, 1.0, 343.0, 58.0, 472.0, 452.0]","[237.0, 272.0, 337.0, nan, 345.0, 160.0, 494.0, nan, 587.0, 324.0, 579.0, 1.0, 244.0, 251.0, 101.0, 461.0, 1.0, 318.0, nan, 1.0, 306.0, 250.0, 201.0, 313.0, 300.0, 312.0, 316.0, 237.0, 331.0, 251.0, 357.0, 331.0, 503.0, 1.0, 343.0, 58.0, 472.0, 452.0]"
919,[],TableHeaderMouseListener,[],"['squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:S1161', 'squid:CommentedOutCodeLine', 'squid:S1125', 'squid:S00105']","[73.0, 1.0, 68.0, 115.0, 78.0, nan]","[73.0, 1.0, 68.0, 115.0, 78.0, nan]"
920,[],TableModelChangedEvent,[],"['squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'code_smells:long_parameter_list', 'squid:ModifiersOrderCheck']","[34.0, 32.0, 33.0, 1.0, 31.0]","[34.0, 32.0, 33.0, 1.0, 31.0]"
921,[],TableModelChangedListener,[],['squid:S00105'],[nan],[nan]
922,[],TableModelDecorator,[],"['code_smells:long_parameter_list', 'squid:S00105']","[1.0, nan]","[1.0, nan]"
923,[],TableModelSorter,[],"['squid:S1206', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:S1132', 'code_smells:complex_class', 'squid:S1132', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S00105', 'squid:MethodCyclomaticComplexity', 'squid:S1132', 'squid:S1481', 'squid:S1186', 'squid:S1149', 'common-java:DuplicatedBlocks']","[286.0, 189.0, 158.0, 238.0, 1.0, 216.0, 249.0, 141.0, 229.0, nan, 176.0, 202.0, 138.0, 105.0, 90.0, nan]","[286.0, 189.0, 158.0, 238.0, 1.0, 216.0, 249.0, 141.0, 229.0, nan, 176.0, 202.0, 138.0, 105.0, 90.0, nan]"
924,[],TableModelThreadedView,[],"['squid:MethodCyclomaticComplexity', 'code_smells:long_method', 'squid:S1135', 'squid:S1125', 'squid:S1132', 'code_smells:complex_class', 'squid:S1905', 'common-java:DuplicatedBlocks', 'squid:S00122', 'squid:S00105', 'squid:S1125', 'squid:CommentedOutCodeLine', 'squid:S1206']","[266.0, 1.0, 81.0, 327.0, 280.0, 1.0, 96.0, nan, 327.0, nan, 238.0, 218.0, 311.0]","[266.0, 1.0, 81.0, 327.0, 280.0, 1.0, 96.0, nan, 327.0, nan, 238.0, 218.0, 311.0]"
925,[],TableModelThreadedViewTest,[],"['squid:S1444', 'squid:S2386', 'squid:ClassVariableVisibilityCheck', 'code_smells:class_data_private', 'code_smells:antisingleton']","[29.0, 29.0, 29.0, 1.0, 1.0]","[29.0, 29.0, 29.0, 1.0, 1.0]"
926,[],TableMouseListener,[],"['squid:S1148', 'squid:S1148', 'squid:S00105', 'common-java:DuplicatedBlocks', 'code_smells:long_method']","[95.0, 76.0, nan, nan, 1.0]","[95.0, 76.0, nan, nan, 1.0]"
927,[],TableRendererExtensionHandler,[],['squid:S00105'],[nan],[nan]
928,[],TableSelectionChangedEvent,[],['squid:S00105'],[nan],[nan]
929,[],TableSelectionHandler,[],"['squid:S1068', 'squid:S1125', 'squid:ModifiersOrderCheck', 'squid:S1068', 'squid:CommentedOutCodeLine', 'squid:S1125', 'squid:S00105', 'squid:S1488']","[63.0, 154.0, 61.0, 61.0, 121.0, 99.0, nan, 104.0]","[63.0, 154.0, 61.0, 61.0, 121.0, 99.0, nan, 103.0]"
930,['SMALL_UNIT_INTERFACES'],TableView,[],"['squid:S1066', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:S1068', 'squid:S1488', 'squid:S1948', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S1481', 'code_smells:long_parameter_list', 'squid:S1166', 'code_smells:long_method', 'squid:S1166', 'squid:S1226', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:S1148', 'squid:CommentedOutCodeLine', 'squid:S00108']","[164.0, 53.0, 107.0, 100.0, nan, 38.0, 229.0, 38.0, 372.0, 217.0, 164.0, 387.0, 1.0, 68.0, 1.0, 138.0, 165.0, 1.0, 392.0, 376.0, 380.0, 140.0, 45.0, 107.0, 220.0]","[164.0, 53.0, 107.0, 100.0, nan, 38.0, 228.0, 38.0, 372.0, 217.0, 164.0, 387.0, 1.0, 68.0, 1.0, 138.0, 165.0, 1.0, 392.0, 376.0, 380.0, 140.0, 45.0, 107.0, 198.0]"
931,[],TableViewTransferHandler,[],"['squid:S1481', 'squid:S00105', 'squid:S1172', 'squid:S1161', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1161', 'squid:CommentedOutCodeLine', 'squid:S1161', 'squid:S1161', 'code_smells:long_parameter_list', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:HiddenFieldCheck', 'squid:S1161', 'squid:S1161', 'squid:RedundantThrowsDeclarationCheck', 'squid:CommentedOutCodeLine', 'squid:S1161']","[114.0, nan, 196.0, 235.0, 106.0, 209.0, 87.0, 128.0, 159.0, 249.0, 1.0, 202.0, 170.0, 149.0, 103.0, 148.0, 250.0, 117.0, 82.0]","[114.0, nan, 196.0, 235.0, 106.0, 209.0, 87.0, 128.0, 159.0, 249.0, 1.0, 202.0, 170.0, 149.0, 103.0, 148.0, 250.0, 117.0, 82.0]"
932,[],TaskManager,[],"['squid:S00122', 'squid:S00105']","[87.0, nan]","[87.0, nan]"
933,[],TaskManagerDialog,[],"['squid:S1132', 'squid:S1192', 'code_smells:complex_class', 'squid:S1132', 'squid:S00108', 'common-java:DuplicatedBlocks', 'squid:S00105', 'squid:S1132', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:CommentedOutCodeLine']","[203.0, 173.0, 1.0, 199.0, 203.0, nan, nan, 197.0, 233.0, 132.0]","[203.0, 173.0, 1.0, 199.0, 203.0, nan, nan, 197.0, 233.0, 132.0]"
934,['SMALL_UNIT_INTERFACES'],TaskRenderer,[],"['code_smells:long_parameter_list', 'squid:S1068', 'squid:CommentedOutCodeLine', 'squid:S00105']","[94.0, 1.0, 38.0, 92.0, nan]","[71.0, 1.0, 38.0, 92.0, nan]"
935,[],TeleTyperFormatAction,[],"['common-java:DuplicatedBlocks', 'squid:S1132', 'squid:S1186', 'squid:S2130', 'squid:S2130']","[nan, 109.0, 149.0, 113.0, 86.0]","[nan, 109.0, 149.0, 113.0, 86.0]"
936,[],TempFolder,[],"['squid:CommentedOutCodeLine', 'squid:S1134', 'code_smells:long_parameter_list', 'squid:S1149', 'squid:S1488', 'squid:S1135', 'code_smells:complex_class', 'squid:S1488', 'squid:S00105']","[365.0, 192.0, 1.0, 57.0, 144.0, 141.0, 1.0, 154.0, nan]","[365.0, 192.0, 1.0, 57.0, 144.0, 141.0, 1.0, 154.0, nan]"
937,[],TextEditorController,[],"['squid:S1135', 'squid:S1135', 'squid:S1186', 'squid:CommentedOutCodeLine', 'squid:S1125', 'code_smells:complex_class', 'squid:S1126', 'squid:S1126', 'squid:S1126', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:S1186', 'squid:S1186', 'squid:CommentedOutCodeLine']","[277.0, 269.0, 152.0, 50.0, 358.0, 1.0, 237.0, 222.0, 207.0, 121.0, 82.0, 294.0, 107.0, nan, 305.0, 155.0, 158.0, 77.0]","[277.0, 269.0, 152.0, 50.0, 358.0, 1.0, 237.0, 222.0, 207.0, 121.0, 82.0, 294.0, 107.0, nan, 305.0, 155.0, 158.0, 77.0]"
938,[],TextEditorPanel,[],['squid:S00105'],[nan],[nan]
939,[],TextEditorView,[],"['squid:S00105', 'squid:S1068', 'squid:S1161']","[nan, 44.0, 101.0]","[nan, 44.0, 101.0]"
940,[],TextUtil,[],"['code_smells:long_parameter_list', 'squid:S1132', 'squid:S00105', 'squid:S1118', 'squid:S1149']","[1.0, 21.0, nan, 8.0, 25.0]","[1.0, 21.0, nan, 8.0, 25.0]"
