,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
361,[],RevertAction,"['Resource leak on an exceptional path', 'Dereference null return value', 'Resource leak on an exceptional path']","['squid:S134', 'squid:UselessImportCheck', 'squid:S00105', 'squid:S1149']","[0.0, 0.0, 0.0, 160.0, 36.0, nan, 116.0]","[0.0, 0.0, 0.0, 160.0, 36.0, nan, 116.0]"
362,[],RevisionPlugin,[],"['squid:S00105', 'code_smells:antisingleton', 'squid:S1125', 'squid:S1186', 'squid:S1186']","[nan, 1.0, 58.0, 86.0, 92.0]","[nan, 1.0, 58.0, 86.0, 92.0]"
363,[],RightNodeViewLayout,[],"['squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:ModifiersOrderCheck', 'squid:S00122']","[31.0, 26.0, 40.0, 66.0]","[31.0, 26.0, 40.0, 66.0]"
364,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",RootMainView,['Result is not floating-point'],"['squid:S00105', 'squid:S00122', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1488', 'common-java:DuplicatedBlocks']","[0.0, nan, 51.0, 29.0, 31.0, 133.0, 78.0, 120.0, nan]","[0.0, nan, 51.0, 29.0, 31.0, 119.0, 68.0, 120.0, nan]"
365,[],SaveAll,[],"['squid:S1149', 'squid:S00105']","[56.0, nan]","[56.0, nan]"
366,[],SchemeController,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S1481', 'squid:S00105']","[113.0, 128.0, 79.0, 87.0, 67.0, 51.0, 110.0, 111.0, nan]","[113.0, 128.0, 79.0, 87.0, 67.0, 51.0, 110.0, 111.0, nan]"
367,[],SchemeEdgeModel,[],"['squid:S00105', 'code_smells:lazy_class']","[nan, 1.0]","[nan, 1.0]"
368,[],SchemeMapModel,"['Resource leak', 'Resource leak on an exceptional path']","['squid:S00108', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S00112', 'squid:CommentedOutCodeLine', 'squid:S1132', 'code_smells:long_method', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S2225', 'squid:S1134']","[80.0, 99.0, nan, 118.0, 140.0, 67.0, 164.0, 91.0, 111.0, 1.0, 80.0, 93.0, 104.0, 146.0, 163.0, 0.0, 0.0]","[80.0, 99.0, nan, 118.0, 140.0, 67.0, 164.0, 91.0, 111.0, 1.0, 80.0, 93.0, 104.0, 146.0, 163.0, 0.0, 0.0]"
369,[],SchemeMode,[],"['squid:S1068', 'squid:S1186', 'squid:S00105', 'squid:S1186']","[34.0, 64.0, nan, 38.0]","[34.0, 64.0, nan, 38.0]"
370,[],SchemeNodeModel,[],"['squid:S134', 'squid:S134', 'squid:S00105', 'squid:S1132']","[72.0, 97.0, nan, 93.0]","[72.0, 97.0, nan, 93.0]"
371,[],SchemePopupMenu,[],"['squid:S1068', 'squid:S00105']","[27.0, nan]","[27.0, nan]"
372,[],SchemeToolBar,[],"['squid:S00105', 'squid:S1481']","[nan, 34.0]","[nan, 34.0]"
373,[],ScriptEditor,[],"['squid:S1149', 'squid:S00105', 'code_smells:message_chains', 'squid:S00117', 'squid:S00117', 'squid:S1149', 'squid:S1149', 'squid:CommentedOutCodeLine']","[62.0, nan, 1.0, 70.0, 106.0, 57.0, 162.0, 124.0]","[62.0, nan, 1.0, 70.0, 106.0, 57.0, 162.0, 124.0]"
374,['WRITE_SHORT_UNITS'],ScriptEditorPanel,[],"['squid:CommentedOutCodeLine', 'squid:S00117', 'squid:S00117', 'squid:S1135', 'squid:S1948', 'squid:S00105', 'squid:S1948', 'squid:CommentedOutCodeLine', 'squid:S1312', 'squid:S1135', 'squid:S1161', 'squid:S1161']","[372.0, 291.0, 242.0, 246.0, 418.0, 101.0, nan, 85.0, 295.0, 101.0, 66.0, 114.0, 270.0]","[259.0, 291.0, 242.0, 246.0, 418.0, 101.0, nan, 85.0, 295.0, 101.0, 66.0, 114.0, 270.0]"
375,[],ScriptEditorPanelTest,[],"['squid:S1135', 'squid:S00105', 'squid:S1186', 'squid:S1135', 'squid:S1481', 'squid:S106', 'squid:S00117', 'squid:S00117']","[49.0, nan, 95.0, 81.0, 70.0, 69.0, 85.0, 80.0]","[49.0, nan, 95.0, 81.0, 70.0, 69.0, 85.0, 80.0]"
376,[],ScriptEditorProperty,[],"['squid:CommentedOutCodeLine', 'squid:S00105', 'squid:S1226', 'squid:HiddenFieldCheck']","[127.0, nan, 118.0, 93.0]","[127.0, nan, 118.0, 93.0]"
377,"['WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'SMALL_UNIT_INTERFACES']",ScriptingEngine,[],"['squid:S1186', 'code_smells:antisingleton', 'squid:S1181', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:S1172', 'squid:S106', 'squid:S1226', 'squid:S106', 'code_smells:long_parameter_list', 'squid:S1186', 'squid:S106', 'squid:S1135', 'squid:S1226', 'squid:S00105']","[335.0, 335.0, 335.0, 91.0, 1.0, 262.0, 185.0, 148.0, 151.0, 207.0, 133.0, 119.0, 1.0, 117.0, 93.0, 144.0, 177.0, nan]","[148.0, 148.0, 148.0, 91.0, 1.0, 262.0, 185.0, 148.0, 151.0, 207.0, 133.0, 119.0, 1.0, 117.0, 93.0, 144.0, 177.0, nan]"
378,[],ScriptingRegistration,[],"['squid:S1149', 'squid:S106', 'squid:S1192', 'squid:S00117', 'squid:S1186', 'squid:S1068', 'squid:S00117', 'squid:S1319', 'squid:S00105', 'squid:S1068']","[48.0, 175.0, 55.0, 80.0, 173.0, 40.0, 115.0, 179.0, nan, 130.0]","[48.0, 175.0, 55.0, 80.0, 173.0, 40.0, 115.0, 179.0, nan, 130.0]"
379,[],ScriptingSecurityManager,[],"['squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'code_smells:complex_class', 'squid:S1161', 'squid:S1161', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00115', 'squid:S1161', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S1161', 'squid:S00115', 'squid:S00115', 'squid:S1161', 'squid:S00115', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S00105', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1161', 'squid:S1161', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1161', 'squid:S1186', 'squid:S1186', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1186', 'squid:S1161', 'squid:S1161', 'squid:S1186', 'squid:S1186', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1161', 'squid:S1161', 'squid:S1186', 'squid:S1161', 'squid:S1161', 'squid:S1186']","[91.0, 101.0, 81.0, 118.0, 128.0, 71.0, 143.0, 123.0, 50.0, 46.0, 44.0, 1.0, 80.0, 70.0, 133.0, 138.0, 76.0, 106.0, 49.0, 173.0, 48.0, 51.0, 47.0, 179.0, 52.0, 45.0, 190.0, 43.0, 164.0, 202.0, 158.0, 142.0, 132.0, 122.0, 105.0, 95.0, nan, 86.0, 96.0, 148.0, 170.0, 199.0, 196.0, 167.0, 158.0, 90.0, 164.0, 190.0, 110.0, 127.0, 85.0, 186.0, 193.0, 75.0, 176.0, 137.0, 100.0, 170.0, 199.0, 176.0, 196.0, 205.0, 202.0, 193.0, 179.0, 182.0, 167.0, 173.0, 161.0, 147.0, 161.0]","[91.0, 101.0, 81.0, 118.0, 128.0, 71.0, 143.0, 123.0, 50.0, 46.0, 44.0, 1.0, 80.0, 70.0, 133.0, 138.0, 76.0, 106.0, 49.0, 173.0, 48.0, 51.0, 47.0, 179.0, 52.0, 45.0, 190.0, 43.0, 164.0, 202.0, 158.0, 142.0, 132.0, 122.0, 105.0, 95.0, nan, 86.0, 96.0, 148.0, 170.0, 199.0, 196.0, 167.0, 158.0, 90.0, 164.0, 190.0, 110.0, 127.0, 85.0, 186.0, 193.0, 75.0, 176.0, 137.0, 100.0, 170.0, 199.0, 176.0, 196.0, 205.0, 202.0, 193.0, 179.0, 182.0, 167.0, 173.0, 161.0, 147.0, 161.0]"
380,[],SelectAllAction,[],"['squid:RightCurlyBraceStartLineCheck', 'code_smells:lazy_class', 'squid:UselessImportCheck']","[40.0, 1.0, 23.0]","[40.0, 1.0, 23.0]"
381,[],SelectBranchAction,[],['code_smells:message_chains'],[1.0],[1.0]
382,[],SelectedViewCondition,[],"['squid:S1186', 'squid:UselessImportCheck', 'squid:S00100', 'squid:S1135', 'squid:S00105']","[67.0, 32.0, 61.0, 42.0, nan]","[67.0, 32.0, 61.0, 42.0, nan]"
383,[],SeparatorProperty,[],"['squid:S1186', 'squid:S00105']","[48.0, nan]","[48.0, nan]"
384,[],SetAttributeColumnWidthActor,[],['squid:S1488'],[53.0],[51.0]
385,[],SetAttributeFontSizeActor,[],"['squid:S1488', 'squid:UnusedPrivateMethod']","[48.0, 60.0]","[46.0, 60.0]"
386,[],SetAttributeNameActor,[],['squid:S1488'],[53.0],[51.0]
387,[],SetAttributeRestrictedActor,[],['squid:S1488'],[56.0],[54.0]
388,[],SetAttributeValueActor,[],['squid:S1488'],[53.0],[51.0]
389,[],SetAttributeVisibleActor,[],['squid:S1488'],[49.0],[47.0]
390,[],SetLinkByTextFieldAction,[],"['squid:S00105', 'squid:S1132']","[nan, 57.0]","[nan, 57.0]"
391,[],SharpBezierEdgeView,['Result is not floating-point'],"['squid:S00105', 'squid:S1244', 'code_smells:long_method', 'squid:UselessImportCheck']","[0.0, nan, 92.0, 1.0, 25.0]","[0.0, nan, 92.0, 1.0, 25.0]"
392,[],SharpLinearEdgeView,[],"['squid:S1197', 'squid:CommentedOutCodeLine', 'squid:S1197', 'squid:S00105']","[41.0, 42.0, 40.0, nan]","[41.0, 42.0, 40.0, nan]"
393,[],SignedScriptHandler,[],"['squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:S1186', 'squid:S134', 'code_smells:long_method', 'squid:S1488']","[60.0, 59.0, 61.0, 156.0, 212.0, nan, 103.0, 198.0, 1.0, 211.0]","[60.0, 59.0, 61.0, 156.0, 212.0, nan, 103.0, 198.0, 1.0, 210.0]"
394,[],SignedScriptTests,[],['squid:S00105'],[nan],[nan]
395,[],SingleNodeOperation,[],['squid:RightCurlyBraceStartLineCheck'],[37.0],[37.0]
396,[],SortNodes,['Missing call to superclass'],"['squid:UselessImportCheck', 'squid:S1149', 'squid:S1149', 'squid:S00105']","[0.0, 30.0, 75.0, 68.0, nan]","[0.0, 30.0, 75.0, 68.0, nan]"
397,['SMALL_UNIT_INTERFACES'],SortableHeaderRenderer,[],[],[490.0],[475.0]
398,[],SortedMapListModel,[],"['squid:S1948', 'squid:S1197', 'code_smells:refused_parent_bequest']","[30.0, 50.0, 1.0]","[30.0, 50.0, 1.0]"
399,[],SortedMapVector,[],"['squid:MethodCyclomaticComplexity', 'squid:S1149', 'code_smells:long_method']","[107.0, 53.0, 1.0]","[107.0, 53.0, 1.0]"
400,[],SplashTests,[],['squid:CommentedOutCodeLine'],[39.0],[39.0]
401,[],SplitNode,[],"['squid:S1168', 'code_smells:message_chains', 'squid:S1132', 'squid:S1168', 'code_smells:long_method', 'squid:S134', 'squid:S1132', 'squid:S00105']","[117.0, 1.0, 161.0, 141.0, 1.0, 127.0, 131.0, nan]","[117.0, 1.0, 161.0, 141.0, 1.0, 127.0, 131.0, nan]"
402,"['SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES']",SpringUtilities,[],"['squid:S1135', 'squid:S106', 'squid:S1166', 'squid:S106', 'squid:S106', 'code_smells:long_parameter_list', 'squid:S106', 'squid:S1118', 'common-java:DuplicatedBlocks', 'squid:S106', 'squid:S1166', 'code_smells:long_method']","[37.0, 47.0, 176.0, 45.0, 46.0, 1.0, 177.0, 39.0, nan, 75.0, 74.0, 1.0, 220.0, 141.0]","[37.0, 47.0, 176.0, 45.0, 46.0, 1.0, 177.0, 39.0, nan, 75.0, 74.0, 1.0, 171.0, 69.0]"
403,[],StatefulMindMapNodeHookAdapter,[],"['squid:ModifiersOrderCheck', 'squid:S00105', 'code_smells:refused_parent_bequest', 'code_smells:speculative_generality']","[5.0, nan, 1.0, 1.0]","[5.0, nan, 1.0, 1.0]"
404,[],StatefulNodeHook,[],['squid:S00105'],[nan],[nan]
405,[],StdFormatter,[],"['squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1149', 'squid:S1161', 'squid:S00105']","[37.0, 43.0, 60.0, 55.0, nan]","[37.0, 43.0, 60.0, 55.0, nan]"
406,[],StringProperty,[],"['squid:HiddenFieldCheck', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:UselessImportCheck', 'squid:S1161', 'squid:CommentedOutCodeLine', 'squid:RightCurlyBraceStartLineCheck']","[80.0, nan, 49.0, 25.0, 55.0, 47.0, 57.0]","[80.0, nan, 49.0, 25.0, 55.0, 47.0, 57.0]"
407,"['AUTOMATE_TESTS', 'SEPARATE_CONCERNS_IN_MODULES', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY']",StructuredMenuHolder,[],"['squid:S1186', 'squid:S1186', 'squid:CommentedOutCodeLine', 'squid:ModifiersOrderCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1186', 'code_smells:long_method', 'squid:S1186', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S1186', 'squid:CommentedOutCodeLine', 'squid:S1186', 'squid:S1186', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:S1149', 'squid:S135', 'squid:RightCurlyBraceStartLineCheck', 'squid:S1149', 'squid:RightCurlyBraceStartLineCheck', 'squid:S1149', 'squid:RightCurlyBraceStartLineCheck', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:S00105', 'squid:S1481', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:S1066', 'squid:S1066', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:S1186']","[297.0, 239.0, 307.0, 547.0, 348.0, 293.0, 235.0, 269.0, 342.0, 1.0, 376.0, 175.0, 387.0, 273.0, 338.0, 501.0, 461.0, 200.0, 397.0, 205.0, 211.0, 384.0, 240.0, 187.0, 274.0, 186.0, 298.0, 75.0, 381.0, 547.0, 383.0, nan, 142.0, 547.0, 1.0, 478.0, 514.0, 524.0, 465.0, 459.0, 504.0]","[297.0, 239.0, 307.0, 1.0, 348.0, 293.0, 235.0, 269.0, 342.0, 1.0, 376.0, 175.0, 387.0, 273.0, 338.0, 501.0, 461.0, 200.0, 397.0, 205.0, 211.0, 384.0, 240.0, 187.0, 274.0, 186.0, 298.0, 75.0, 381.0, 1.0, 383.0, nan, 142.0, 1.0, 1.0, 478.0, 514.0, 524.0, 465.0, 459.0, 504.0]"
408,[],StructuredMenuItemHolder,[],"['squid:S1186', 'squid:S00105']","[35.0, nan]","[35.0, nan]"
409,['WRITE_SIMPLE_UNITS'],StylePattern,[],"['squid:S00122', 'squid:S1132', 'squid:S1132', 'code_smells:complex_class', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:S134', 'squid:RightCurlyBraceStartLineCheck', 'squid:S1192', 'squid:S1192', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:S00112', 'squid:S00105', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:S1132', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:S1132', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:S134', 'squid:S134', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:S1192', 'squid:S1192', 'squid:S1066', 'squid:RightCurlyBraceStartLineCheck', 'squid:S106', 'squid:RightCurlyBraceStartLineCheck', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S1132', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:S1125', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:S134', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck']","[314.0, 338.0, 367.0, 1.0, 273.0, 355.0, 117.0, 395.0, 281.0, 329.0, 335.0, 123.0, 126.0, 140.0, 156.0, 309.0, nan, 302.0, 178.0, 381.0, 320.0, 266.0, 373.0, 111.0, 252.0, 164.0, 149.0, 386.0, 346.0, 133.0, 120.0, 114.0, 199.0, 372.0, 332.0, 382.0, 371.0, 400.0, 238.0, 356.0, 373.0, 346.0, 315.0, 364.0, 317.0, 437.0, 336.0, 331.0, 322.0, 100.0, 328.0, 306.0, 295.0, 288.0, 376.0, 259.0, 314.0, 369.0, 185.0, 399.0, 334.0, 374.0, 206.0, 399.0, 171.0, 364.0, 245.0, 404.0]","[314.0, 338.0, 367.0, 1.0, 273.0, 355.0, 117.0, 395.0, 281.0, 329.0, 335.0, 123.0, 126.0, 140.0, 156.0, 309.0, nan, 302.0, 178.0, 381.0, 320.0, 266.0, 373.0, 111.0, 252.0, 164.0, 149.0, 386.0, 346.0, 133.0, 120.0, 114.0, 199.0, 372.0, 332.0, 382.0, 371.0, 400.0, 238.0, 356.0, 373.0, 346.0, 315.0, 364.0, 317.0, 437.0, 336.0, 331.0, 322.0, 100.0, 328.0, 306.0, 295.0, 288.0, 376.0, 259.0, 314.0, 369.0, 185.0, 399.0, 334.0, 374.0, 206.0, 399.0, 171.0, 364.0, 245.0, 317.0]"
410,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],StylePatternFactory,['Dereference null return value'],"['squid:S1226', 'squid:S00112', 'squid:S00105', 'squid:S1488', 'code_smells:long_method', 'squid:S1213', 'squid:S1213', 'squid:S1226', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:S1118', 'squid:S1226', 'squid:S00112', 'squid:S1488']","[195.0, 77.0, nan, 232.0, 1.0, 225.0, 213.0, 198.0, 193.0, 89.0, 52.0, 208.0, 278.0, 65.0, 221.0, 0.0]","[195.0, 77.0, nan, 231.0, 1.0, 225.0, 213.0, 198.0, 193.0, 89.0, 52.0, 208.0, 1.0, 65.0, 220.0, 0.0]"
411,"['WRITE_SHORT_UNITS', 'AUTOMATE_TESTS', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY', 'SMALL_UNIT_INTERFACES']",StylePatternFrame,['Dereference null return value'],"['code_smells:long_parameter_list', 'squid:ClassVariableVisibilityCheck', 'squid:CommentedOutCodeLine', 'squid:ClassVariableVisibilityCheck', 'squid:S1444', 'squid:S1155', 'squid:S1149', 'squid:S1149', 'squid:S1213', 'squid:S1213', 'squid:S1149', 'squid:S1192', 'squid:S00105', 'squid:S1948', 'squid:S1149', 'squid:S1149', 'squid:S1948', 'squid:S1444', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1149', 'code_smells:complex_class', 'squid:S1213', 'squid:S1213', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:S1149']","[442.0, 695.0, 695.0, 1.0, 89.0, 422.0, 91.0, 89.0, 491.0, 691.0, 367.0, 298.0, 89.0, 345.0, 305.0, nan, 298.0, 315.0, 301.0, 239.0, 91.0, 246.0, 167.0, 1.0, 91.0, 295.0, 227.0, 302.0, 444.0, 672.0, 445.0, 0.0, 553.0]","[301.0, 1.0, 1.0, 1.0, 89.0, 422.0, 91.0, 89.0, 491.0, 691.0, 367.0, 298.0, 89.0, 345.0, 305.0, nan, 298.0, 315.0, 301.0, 239.0, 91.0, 246.0, 167.0, 1.0, 91.0, 295.0, 227.0, 302.0, 444.0, 672.0, 445.0, 0.0, 535.0]"
412,[],TableSorter$SortableHeaderRenderer,['Dereference null return value'],[],[0.0],[0.0]
413,['AUTOMATE_TESTS'],TableSorter,[],"['squid:S1161', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:S1161', 'squid:S1161', 'squid:S2250', 'common-java:DuplicatedBlocks', 'squid:S1210', 'squid:S1948', 'squid:S1948', 'squid:S1948', 'squid:S1948', 'code_smells:complex_class', 'squid:S1948', 'squid:S1161', 'squid:S1155', 'squid:S1161', 'squid:S2184', 'squid:S1948']","[298.0, 502.0, 409.0, 368.0, 433.0, 290.0, 396.0, 201.0, nan, 311.0, 85.0, 104.0, 109.0, 111.0, 1.0, 108.0, 282.0, 173.0, 286.0, 430.0, 110.0]","[298.0, 1.0, 409.0, 368.0, 433.0, 290.0, 396.0, 201.0, nan, 311.0, 85.0, 104.0, 109.0, 111.0, 1.0, 108.0, 282.0, 173.0, 286.0, 430.0, 110.0]"
414,[],TestMindMapNode,[],"['code_smells:complex_class', 'squid:S1168', 'squid:S1168', 'squid:S1168', 'squid:S1168', 'squid:S1135', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1135', 'squid:S1135', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1135', 'squid:S1186', 'squid:S1135', 'squid:S1135', 'squid:S1186', 'squid:S1135', 'squid:UselessImportCheck', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1168', 'squid:S1168', 'squid:S00105', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1135', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186']","[1.0, 406.0, 271.0, 242.0, 421.0, 461.0, 291.0, 317.0, 345.0, 351.0, 357.0, 413.0, 284.0, 281.0, 263.0, 245.0, 238.0, 401.0, 441.0, 97.0, 163.0, 194.0, 396.0, 200.0, 436.0, 446.0, 214.0, 451.0, 45.0, 278.0, 232.0, 256.0, 235.0, 267.0, 160.0, nan, 310.0, 428.0, 392.0, 354.0, 456.0, 197.0, 348.0, 203.0, 342.0, 339.0, 336.0, 225.0, 124.0]","[1.0, 406.0, 271.0, 242.0, 421.0, 461.0, 291.0, 317.0, 345.0, 351.0, 357.0, 413.0, 284.0, 281.0, 263.0, 245.0, 238.0, 401.0, 441.0, 97.0, 163.0, 194.0, 396.0, 200.0, 436.0, 446.0, 214.0, 451.0, 45.0, 278.0, 232.0, 256.0, 235.0, 267.0, 160.0, nan, 310.0, 428.0, 392.0, 354.0, 456.0, 197.0, 348.0, 203.0, 342.0, 339.0, 336.0, 225.0, 124.0]"
415,['SEPARATE_CONCERNS_IN_MODULES'],TextTranslator,[],['squid:S00105'],"[28.0, nan]","[1.0, nan]"
416,[],ThreeCheckBoxProperty,[],"['squid:CommentedOutCodeLine', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:S1157', 'squid:ModifiersOrderCheck', 'squid:S1157', 'squid:S1157', 'squid:HiddenFieldCheck', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1157', 'squid:S1157', 'squid:CommentedOutCodeLine', 'squid:S00105', 'code_smells:refused_parent_bequest', 'squid:ModifiersOrderCheck']","[162.0, 1.0, 82.0, 107.0, 47.0, 109.0, 123.0, 142.0, 130.0, 120.0, 108.0, 158.0, nan, 1.0, 49.0]","[162.0, 1.0, 82.0, 107.0, 47.0, 108.0, 123.0, 142.0, 130.0, 120.0, 108.0, 158.0, nan, 1.0, 49.0]"
