,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
643,[],StandardXYZToolTipGeneratorTests,[],"['squid:S1192', 'squid:S1192', 'common-java:DuplicatedBlocks', 'code_smells:long_method', 'squid:S1166', 'squid:S1148', 'squid:S1213', 'squid:S1148', 'squid:S1192', 'squid:S1166']","[101.0, 100.0, nan, 1.0, 218.0, 219.0, 81.0, 184.0, 94.0, 183.0]","[101.0, 100.0, nan, 1.0, 218.0, 219.0, 81.0, 184.0, 94.0, 183.0]"
644,[],StandardXYZURLGenerator,[],['squid:S1185'],[60.0],[60.0]
645,"['SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",StatisticalBarRenderer,[],"['code_smells:long_parameter_list', 'squid:S2157', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1206', 'code_smells:complex_class', 'squid:S00107', 'common-java:DuplicatedBlocks', 'squid:S00107', 'squid:S00107']","[390.0, 551.0, 1.0, 100.0, 245.0, 406.0, 478.0, 316.0, 560.0, 527.0, 365.0, 1.0, 406.0, nan, 245.0, 198.0]","[245.0, 406.0, 1.0, 100.0, 245.0, 406.0, 436.0, 275.0, 560.0, 484.0, 322.0, 1.0, 406.0, nan, 245.0, 198.0]"
646,[],StatisticalBarRendererTests,[],"['squid:S1148', 'squid:S1148', 'squid:S1192', 'squid:S1148', 'squid:S1213', 'squid:S1166', 'squid:S1148', 'squid:S1148', 'squid:S1166', 'squid:S1166', 'squid:S1148', 'squid:S1166', 'squid:S1166', 'squid:S1192', 'squid:S1166', 'squid:S1148', 'squid:S1166']","[132.0, 220.0, 185.0, 167.0, 87.0, 166.0, 275.0, 248.0, 302.0, 192.0, 193.0, 131.0, 219.0, 185.0, 274.0, 303.0, 247.0]","[132.0, 220.0, 185.0, 167.0, 87.0, 166.0, 275.0, 248.0, 302.0, 192.0, 193.0, 131.0, 219.0, 185.0, 274.0, 303.0, 247.0]"
647,"['WRITE_SIMPLE_UNITS', 'SMALL_UNIT_INTERFACES', 'WRITE_SHORT_UNITS']",StatisticalLineAndShapeRenderer,[],"['code_smells:complex_class', 'squid:MethodCyclomaticComplexity', 'squid:S2157', 'squid:S1066', 'common-java:DuplicatedBlocks', 'code_smells:long_parameter_list', 'squid:S00105', 'squid:S134', 'squid:S134', 'squid:S00107']","[425.0, 425.0, 425.0, 1.0, 220.0, 99.0, 380.0, nan, 1.0, nan, 388.0, 404.0, 220.0]","[220.0, 220.0, 220.0, 1.0, 220.0, 99.0, 380.0, nan, 1.0, nan, 388.0, 404.0, 220.0]"
648,[],StatisticalLineAndShapeRendererTests,[],"['squid:S106', 'squid:S1166', 'squid:S1213', 'squid:S1148', 'squid:S106', 'squid:S1166', 'squid:S1166']","[130.0, 192.0, 84.0, 193.0, 167.0, 166.0, 129.0]","[130.0, 192.0, 84.0, 193.0, 167.0, 166.0, 129.0]"
649,[],Statistics,"['Division or modulo by float zero', 'Division or modulo by float zero', 'Division or modulo by float zero']","['squid:S1118', 'squid:S1226', 'code_smells:long_method', 'code_smells:complex_class', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1488']","[0.0, 0.0, 0.0, 60.0, 210.0, 1.0, 1.0, 279.0, 215.0, 158.0, 110.0]","[0.0, 0.0, 0.0, 60.0, 210.0, 1.0, 1.0, 279.0, 215.0, 158.0, 110.0]"
650,[],StatisticsTests,[],"['squid:S1166', 'code_smells:long_method', 'squid:S1166', 'squid:S1213', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1213', 'squid:S1166']","[244.0, 1.0, 89.0, 74.0, 235.0, 223.0, 453.0, 214.0, 463.0, 138.0, 98.0, 192.0, 147.0]","[244.0, 1.0, 89.0, 74.0, 235.0, 223.0, 453.0, 214.0, 463.0, 138.0, 98.0, 192.0, 147.0]"
651,['WRITE_CLEAN_CODE'],StrokeMap,[],"['squid:S1135', 'squid:S1206', 'squid:S2118', 'common-java:DuplicatedBlocks']","[172.0, 172.0, 140.0, 191.0, nan]","[172.0, 172.0, 140.0, 191.0, nan]"
652,[],StrokeMapTests,[],"['squid:S1166', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1148', 'squid:S1148', 'squid:S1166', 'squid:S1148', 'squid:S1166', 'squid:S1213', 'squid:S1166', 'squid:S1148', 'squid:S1132']","[96.0, 157.0, nan, 190.0, 168.0, 158.0, 115.0, 216.0, 215.0, 76.0, 167.0, 191.0, 130.0]","[96.0, 157.0, nan, 190.0, 168.0, 158.0, 115.0, 216.0, 215.0, 76.0, 167.0, 191.0, 130.0]"
653,[],SubCategoryAxis,[],"['squid:S1126', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S1226', 'squid:S1206', 'code_smells:complex_class', 'squid:S2157']","[416.0, 296.0, 189.0, 197.0, 404.0, 1.0, 79.0]","[416.0, 296.0, 189.0, 197.0, 404.0, 1.0, 79.0]"
654,[],SubCategoryAxisTests,[],"['squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1213', 'squid:S1148', 'squid:S1148', 'squid:S1166', 'squid:S1148']","[192.0, nan, 142.0, 86.0, 169.0, 193.0, 168.0, 143.0]","[192.0, nan, 142.0, 86.0, 169.0, 193.0, 168.0, 143.0]"
655,[],SubSeriesDataset,[],"['squid:S1133', 'squid:MissingDeprecatedCheck']","[70.0, 70.0]","[70.0, 70.0]"
656,[],SunJPEGEncoderAdapter,['Dereference null return value'],"['squid:S1186', 'common-java:DuplicatedBlocks']","[0.0, 74.0, nan]","[0.0, 74.0, nan]"
657,[],SunPNGEncoderAdapter,[],['common-java:DuplicatedBlocks'],[nan],[nan]
658,[],SymbolAxis,[],"['code_smells:long_method', 'squid:S1166', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S2184', 'squid:S134', 'squid:S134', 'squid:S134', 'common-java:DuplicatedBlocks', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S1206', 'squid:S134', 'code_smells:complex_class']","[1.0, 756.0, 566.0, 506.0, 660.0, 632.0, 624.0, 512.0, 492.0, 469.0, 486.0, 604.0, 698.0, nan, 726.0, 459.0, 769.0, 718.0, 1.0]","[1.0, 756.0, 566.0, 506.0, 660.0, 632.0, 624.0, 512.0, 492.0, 469.0, 486.0, 604.0, 698.0, nan, 726.0, 459.0, 769.0, 718.0, 1.0]"
659,[],SymbolAxisTests,[],"['squid:S1148', 'squid:S1148', 'squid:S1192', 'squid:S1166', 'squid:S1166', 'squid:S1213']","[118.0, 102.0, 134.0, 117.0, 101.0, 77.0]","[118.0, 102.0, 134.0, 117.0, 101.0, 77.0]"
660,[],SymbolicXYItemLabelGenerator,[],"['squid:S1488', 'squid:S1126', 'squid:S1135']","[171.0, 159.0, 117.0]","[171.0, 159.0, 117.0]"
661,[],SymbolicXYItemLabelGeneratorTests,[],"['squid:S1148', 'squid:S1166', 'squid:S1213', 'squid:S1166', 'squid:S1148']","[147.0, 112.0, 77.0, 146.0, 113.0]","[147.0, 112.0, 77.0, 146.0, 113.0]"
662,[],TableXYDatasetTests,[],"['squid:S1213', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S106', 'squid:S106']","[86.0, 118.0, nan, 155.0, 119.0, 156.0]","[86.0, 118.0, nan, 155.0, 119.0, 156.0]"
663,[],Task,[],"['squid:S1206', 'squid:S1488', 'squid:S1126', 'squid:S1948']","[219.0, 252.0, 237.0, 74.0]","[219.0, 252.0, 237.0, 74.0]"
664,[],TaskSeries,[],"['squid:S1126', 'squid:S1206']","[179.0, 168.0]","[179.0, 168.0]"
665,[],TaskSeriesCollection,[],"['code_smells:complex_class', 'squid:S1126', 'squid:S1206', 'squid:S1948', 'squid:S1948']","[1.0, 659.0, 651.0, 81.0, 78.0]","[1.0, 659.0, 651.0, 81.0, 78.0]"
666,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",TaskSeriesCollectionTests,[],"['squid:S1166', 'squid:S1213', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1148', 'squid:S106', 'code_smells:long_method', 'squid:S1166', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1166', 'squid:S1192', 'squid:S1192', 'common-java:DuplicatedBlocks']","[599.0, 592.0, 81.0, 662.0, 481.0, 524.0, 592.0, 585.0, 599.0, 482.0, 525.0, 1.0, 671.0, 97.0, 93.0, 94.0, 640.0, 300.0, 585.0, 301.0, nan]","[599.0, 592.0, 81.0, 662.0, 481.0, 524.0, 592.0, 585.0, 599.0, 482.0, 525.0, 1.0, 671.0, 97.0, 93.0, 94.0, 640.0, 300.0, 585.0, 301.0, nan]"
667,[],TaskSeriesTests,[],"['squid:S1166', 'squid:S106', 'squid:S1166', 'squid:S106', 'squid:S1213']","[114.0, 151.0, 150.0, 115.0, 78.0]","[114.0, 151.0, 150.0, 115.0, 78.0]"
668,[],TaskTests,[],"['squid:S106', 'squid:S1166', 'squid:S1213', 'squid:S106', 'squid:S1166']","[124.0, 151.0, 77.0, 152.0, 123.0]","[124.0, 151.0, 77.0, 152.0, 123.0]"
669,[],TestUtilities,[],['squid:S1118'],[49.0],[49.0]
670,[],TextAnnotation,[],"['squid:S1244', 'common-java:DuplicatedBlocks', 'squid:S1126']","[305.0, nan, 305.0]","[305.0, nan, 305.0]"
671,[],TextAnnotationTests,[],"['squid:S1192', 'code_smells:long_method', 'squid:S1213']","[84.0, 1.0, 75.0]","[84.0, 1.0, 75.0]"
672,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],TextTitle,['Explicit null dereferenced'],"['squid:S1226', 'squid:S1185', 'squid:S00112', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S00112', 'squid:S1226', 'squid:S00112', 'squid:S00112', 'squid:S1132', 'squid:S00112', 'code_smells:long_method', 'squid:S00112', 'squid:S1226', 'squid:S1192', 'squid:S00112', 'code_smells:long_parameter_list']","[0.0, 712.0, 891.0, 924.0, 663.0, nan, 1.0, 480.0, 690.0, 589.0, 694.0, 513.0, 505.0, 696.0, 493.0, 1.0, 490.0, 707.0, 490.0, 516.0, 1.0]","[0.0, 712.0, 891.0, 1.0, 663.0, nan, 1.0, 480.0, 690.0, 589.0, 694.0, 513.0, 505.0, 696.0, 493.0, 1.0, 490.0, 707.0, 490.0, 516.0, 1.0]"
673,[],TextTitleTests,[],"['squid:S1148', 'squid:S1148', 'code_smells:long_method', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1213']","[174.0, 201.0, 1.0, 200.0, nan, 173.0, 82.0]","[174.0, 201.0, 1.0, 200.0, nan, 173.0, 82.0]"
674,['WRITE_SHORT_UNITS'],ThermometerPlot,['Dereference before null check'],"['squid:S2184', 'squid:S2184', 'squid:S2184', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1244', 'squid:S1133', 'squid:S2184', 'squid:S2184', 'squid:S2184', 'common-java:DuplicatedBlocks', 'squid:S2184', 'squid:S2184', 'squid:S2184', 'squid:S2184', 'squid:S1151', 'squid:S2184', 'squid:S1133', 'code_smells:complex_class', 'squid:S1134', 'squid:S1151', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1221', 'squid:ForLoopCounterChangedCheck', 'squid:S1133', 'squid:MethodCyclomaticComplexity', 'squid:S1133', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:S1133', 'squid:S1133', 'squid:S1066', 'squid:S1244', 'code_smells:antisingleton', 'squid:S1133', 'squid:S2184', 'squid:S1206', 'squid:S1133', 'squid:S2184', 'squid:S2184', 'squid:S1133', 'squid:S1133', 'squid:S2184', 'squid:S2184', 'squid:S2184', 'squid:S2184', 'squid:S2184', 'squid:S1133']","[0.0, 1350.0, 1296.0, 1266.0, 1244.0, 202.0, 216.0, 230.0, 866.0, 880.0, 1424.0, 1548.0, 223.0, 1203.0, 1203.0, 1202.0, nan, 1200.0, 1198.0, 1197.0, 1196.0, 1294.0, 1204.0, 202.0, 1.0, 813.0, 1285.0, 195.0, 209.0, 223.0, 677.0, 1410.0, 1621.0, 686.0, 880.0, 1155.0, 677.0, 1295.0, 682.0, 216.0, 195.0, 662.0, 1545.0, 1.0, 209.0, 1188.0, 1528.0, 1410.0, 1255.0, 1286.0, 1424.0, 866.0, 1228.0, 1227.0, 1189.0, 1197.0, 1185.0, 230.0]","[0.0, 1155.0, 1296.0, 1266.0, 1244.0, 202.0, 216.0, 230.0, 866.0, 880.0, 1424.0, 1548.0, 223.0, 1203.0, 1203.0, 1202.0, nan, 1200.0, 1198.0, 1197.0, 1196.0, 1294.0, 1204.0, 202.0, 1.0, 813.0, 1285.0, 195.0, 209.0, 223.0, 677.0, 1410.0, 1621.0, 686.0, 880.0, 1155.0, 677.0, 1295.0, 682.0, 216.0, 195.0, 662.0, 1545.0, 1.0, 209.0, 1188.0, 1528.0, 1410.0, 1255.0, 1286.0, 1424.0, 866.0, 1228.0, 1227.0, 1189.0, 1197.0, 1185.0, 230.0]"
675,[],ThermometerPlotTests,[],"['squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1213', 'squid:S1148', 'squid:S1148', 'squid:S1166', 'squid:S1166', 'squid:S1148']","[261.0, nan, 84.0, 235.0, 208.0, 207.0, 234.0, 262.0]","[261.0, nan, 84.0, 235.0, 208.0, 207.0, 234.0, 262.0]"
676,[],Tick,[],"['squid:S1126', 'squid:S1488', 'squid:S1206', 'squid:S1244']","[157.0, 173.0, 142.0, 157.0]","[157.0, 173.0, 142.0, 157.0]"
677,[],TickLabelEntity,[],['squid:S2157'],[49.0],[49.0]
678,[],TickLabelEntityTests,[],"['squid:S1148', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1148', 'squid:S1166', 'squid:S1213']","[143.0, 116.0, nan, 85.0, 117.0, 142.0, 76.0]","[143.0, 116.0, nan, 85.0, 117.0, 142.0, 76.0]"
679,[],TickType,[],"['squid:S1126', 'squid:S1206']","[97.0, 88.0]","[97.0, 88.0]"
680,[],TickUnit,[],"['squid:S1244', 'squid:S1126', 'squid:S1244']","[192.0, 180.0, 177.0]","[192.0, 180.0, 177.0]"
681,[],TickUnits,[],"['squid:S1948', 'squid:S1700', 'squid:S1206']","[74.0, 74.0, 199.0]","[74.0, 74.0, 199.0]"
682,[],TickUnitsTests,[],"['squid:S1166', 'squid:S1166', 'squid:S1213', 'squid:S1148', 'squid:S1148']","[115.0, 99.0, 76.0, 116.0, 100.0]","[115.0, 99.0, 76.0, 116.0, 100.0]"
683,[],TimePeriodAnchor,[],['squid:S1126'],[107.0],[107.0]
684,[],TimePeriodAnchorTests,[],"['squid:S1213', 'squid:S1166', 'squid:S106']","[75.0, 108.0, 109.0]","[75.0, 108.0, 109.0]"
685,[],TimePeriodFormatException,[],['code_smells:lazy_class'],[1.0],[1.0]
686,[],TimePeriodValue,[],"['squid:S1166', 'squid:S1148', 'squid:S1126']","[176.0, 177.0, 143.0]","[176.0, 177.0, 143.0]"
687,[],TimePeriodValueTests,[],"['squid:S1213', 'squid:S1166', 'squid:S106']","[76.0, 125.0, 126.0]","[76.0, 125.0, 126.0]"
688,[],TimePeriodValues,['Missing call to superclass'],"['squid:MethodCyclomaticComplexity', 'squid:S1166', 'squid:S106', 'squid:S1488', 'squid:S1948', 'code_smells:complex_class', 'squid:S1155', 'common-java:DuplicatedBlocks', 'squid:S1182', 'code_smells:long_method']","[0.0, 254.0, 505.0, 506.0, 477.0, 85.0, 1.0, 498.0, nan, 476.0, 1.0]","[0.0, 254.0, 505.0, 506.0, 477.0, 85.0, 1.0, 498.0, nan, 476.0, 1.0]"
689,[],TimePeriodValuesCollection,[],"['squid:S1133', 'code_smells:long_method', 'squid:S1206', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:S1126', 'squid:S1948', 'squid:MissingDeprecatedCheck', 'squid:S134', 'common-java:DuplicatedBlocks']","[485.0, 1.0, 438.0, 472.0, 485.0, 452.0, 77.0, 472.0, 396.0, nan]","[485.0, 1.0, 438.0, 472.0, 485.0, 452.0, 77.0, 472.0, 396.0, nan]"
690,[],TimePeriodValuesCollectionTests,[],"['squid:S1166', 'squid:S1148', 'squid:S1213', 'squid:S1213', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1166']","[181.0, 163.0, 85.0, 196.0, 190.0, nan, 162.0]","[181.0, 163.0, 85.0, 196.0, 190.0, nan, 162.0]"
691,[],TimePeriodValuesTests,[],"['squid:S106', 'squid:S106', 'squid:S1166', 'squid:S106', 'squid:S1166', 'squid:S1148', 'squid:S106', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'common-java:DuplicatedBlocks', 'code_smells:long_method', 'squid:S1166', 'squid:S1213', 'squid:S1213', 'squid:S106', 'squid:S106', 'squid:S1192', 'squid:S1141', 'squid:S1166', 'squid:S1166']","[135.0, 164.0, 190.0, 191.0, 315.0, 224.0, 115.0, 223.0, 124.0, 152.0, 134.0, nan, 1.0, 114.0, 296.0, 96.0, 125.0, 153.0, 115.0, 160.0, 167.0, 163.0]","[135.0, 164.0, 190.0, 191.0, 315.0, 224.0, 115.0, 223.0, 124.0, 152.0, 134.0, nan, 1.0, 114.0, 296.0, 96.0, 125.0, 153.0, 115.0, 160.0, 167.0, 163.0]"
692,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],TimeSeries,[],"['squid:S1155', 'squid:S1166', 'squid:S1148', 'squid:S1149', 'code_smells:long_method', 'squid:S1948', 'squid:S1213', 'squid:S1155', 'squid:S1133', 'squid:S1213', 'squid:S1166', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1148', 'squid:S1166', 'squid:MissingDeprecatedCheck', 'squid:S1149', 'code_smells:complex_class', 'squid:S1148']","[886.0, 1078.0, 771.0, 769.0, 512.0, 1.0, 126.0, 1067.0, 796.0, 1067.0, 1045.0, 768.0, 1045.0, 1045.0, 894.0, nan, 775.0, 774.0, 1067.0, 482.0, 1.0, 772.0]","[886.0, 1.0, 771.0, 769.0, 512.0, 1.0, 126.0, 1067.0, 796.0, 1067.0, 1045.0, 768.0, 1045.0, 1045.0, 894.0, nan, 775.0, 774.0, 1067.0, 482.0, 1.0, 772.0]"
693,['WRITE_CODE_ONCE'],TimeSeriesChartDemo1,[],"['code_smells:long_method', 'common-java:DuplicatedBlocks']","[187.0, 1.0, nan]","[121.0, 1.0, nan]"
694,[],TimeSeriesChartTests,[],"['squid:S1148', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1213']","[116.0, nan, 114.0, 87.0]","[116.0, nan, 114.0, 87.0]"
695,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],TimeSeriesCollection,['Unguarded read'],"['squid:S1134', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S1134', 'squid:S1133', 'squid:S1133', 'common-java:DuplicatedBlocks', 'squid:S1126', 'squid:MissingDeprecatedCheck', 'squid:S1948', 'squid:S1192', 'code_smells:complex_class', 'squid:S1226', 'squid:MissingDeprecatedCheck']","[0.0, 174.0, 134.0, 200.0, 150.0, 214.0, 134.0, nan, 645.0, 667.0, 200.0, 115.0, 284.0, 1.0, 176.0, 214.0]","[0.0, 174.0, 134.0, 200.0, 150.0, 214.0, 134.0, nan, 645.0, 1.0, 200.0, 115.0, 284.0, 1.0, 176.0, 214.0]"
696,[],TimeSeriesCollectionTests,[],"['code_smells:long_method', 'squid:S1166', 'squid:S106', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1166', 'squid:S1192', 'squid:S1213']","[1.0, 280.0, 243.0, nan, 242.0, 277.0, 93.0, 81.0]","[1.0, 280.0, 243.0, nan, 242.0, 277.0, 93.0, 81.0]"
697,[],TimeSeriesDataItem,[],"['squid:S1166', 'squid:S1148']","[230.0, 231.0]","[230.0, 231.0]"
698,[],TimeSeriesDataItemTests,[],"['squid:S1213', 'squid:S1166', 'squid:S106']","[76.0, 140.0, 141.0]","[76.0, 140.0, 141.0]"
699,[],TimeSeriesTableModel,[],"['squid:S1161', 'squid:S1126', 'squid:S106', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:CommentedOutCodeLine']","[229.0, 210.0, 241.0, 115.0, 136.0, 208.0, 247.0]","[229.0, 210.0, 241.0, 115.0, 136.0, 208.0, 247.0]"
700,[],TimeSeriesTests,[],"['squid:S1166', 'squid:S106', 'squid:S106', 'squid:S1166', 'squid:S106', 'squid:S1148', 'squid:S106', 'squid:S1166', 'squid:S106', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'code_smells:long_method', 'squid:S1166', 'squid:S106', 'squid:S1166', 'squid:S1148', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1148', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1192', 'squid:S1192', 'squid:S1166', 'squid:S1166', 'squid:S1213', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1141', 'squid:S1192']","[538.0, 329.0, 174.0, 809.0, 137.0, 632.0, 243.0, 146.0, 147.0, 526.0, 328.0, 561.0, 1.0, 713.0, 127.0, 674.0, 616.0, 615.0, 548.0, 535.0, 484.0, 631.0, 298.0, 242.0, 184.0, 695.0, 223.0, nan, 126.0, 173.0, 188.0, 277.0, 167.0, 222.0, 857.0, 108.0, 686.0, 136.0, 551.0, 181.0, 127.0]","[538.0, 329.0, 174.0, 809.0, 137.0, 632.0, 243.0, 146.0, 147.0, 526.0, 328.0, 561.0, 1.0, 713.0, 127.0, 674.0, 616.0, 615.0, 548.0, 535.0, 484.0, 631.0, 298.0, 242.0, 184.0, 695.0, 223.0, nan, 126.0, 173.0, 188.0, 277.0, 167.0, 222.0, 857.0, 108.0, 686.0, 136.0, 551.0, 181.0, 127.0]"
701,[],TimeSeriesURLGenerator,[],"['squid:S1206', 'squid:S1126']","[202.0, 219.0]","[202.0, 219.0]"
702,[],TimeSeriesURLGeneratorTests,[],"['squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1213', 'squid:S1166', 'squid:S1148']","[117.0, nan, 103.0, 125.0, 104.0, 79.0, 158.0, 159.0]","[117.0, nan, 103.0, 125.0, 104.0, 79.0, 158.0, 159.0]"
703,[],TimeTableXYDataset,[],"['code_smells:complex_class', 'squid:S1126', 'common-java:DuplicatedBlocks', 'squid:S1206']","[1.0, 568.0, nan, 549.0]","[1.0, 568.0, nan, 549.0]"
704,[],TimeTableXYDatasetTests,[],"['squid:S1166', 'squid:S1166', 'squid:S1192', 'squid:S1213', 'squid:S1213', 'squid:S1148']","[181.0, 151.0, 89.0, 78.0, 82.0, 182.0]","[181.0, 151.0, 89.0, 78.0, 82.0, 182.0]"
705,['SEPARATE_CONCERNS_IN_MODULES'],Title,[],"['squid:ClassVariableVisibilityCheck', 'code_smells:class_data_private']","[115.0, 476.0, 1.0]","[115.0, 1.0, 1.0]"
706,[],TitleEntity,[],"['squid:S1126', 'squid:S1149', 'squid:S1185', 'common-java:DuplicatedBlocks']","[155.0, 125.0, 181.0, nan]","[155.0, 125.0, 181.0, nan]"
707,[],TitlePackageTests,[],['squid:S1213'],[82.0],[82.0]
708,[],TitleTests,[],['squid:S1213'],[73.0],[73.0]
709,[],URLUtilities,[],"['squid:S1166', 'squid:S1148', 'squid:S1118', 'squid:S1141', 'squid:S1166', 'squid:S1166', 'squid:S1148']","[81.0, 79.0, 52.0, 75.0, 85.0, 78.0, 82.0]","[81.0, 79.0, 52.0, 75.0, 85.0, 78.0, 82.0]"
710,[],UnknownKeyException,[],['code_smells:lazy_class'],[1.0],[1.0]
711,[],UrlsPackageTests,[],['squid:S1213'],[82.0],[82.0]
712,[],UtilPackageTests,[],['squid:S1213'],[74.0],[74.0]
713,"['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'SEPARATE_CONCERNS_IN_MODULES']",ValueAxis,[],"['common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S1206', 'squid:HiddenFieldCheck', 'squid:S1488', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S1133', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'code_smells:long_method', 'squid:S1244', 'squid:MissingDeprecatedCheck', 'squid:S1192', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S1244', 'squid:S1192']","[1762.0, nan, 1.0, 1661.0, 1624.0, 1725.0, 547.0, 685.0, 788.0, 1572.0, 182.0, 1547.0, 1038.0, 1685.0, 1531.0, 1691.0, 1.0, 1694.0, 1762.0, 182.0, 446.0, 174.0, 174.0, 1697.0, 1075.0]","[1.0, nan, 1.0, 1661.0, 1624.0, 1725.0, 547.0, 685.0, 788.0, 1572.0, 182.0, 1547.0, 1038.0, 1685.0, 1531.0, 1691.0, 1.0, 1694.0, 1.0, 182.0, 446.0, 174.0, 174.0, 1697.0, 1075.0]"
714,[],ValueAxisTests,[],"['squid:S1166', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1148', 'squid:S1213']","[96.0, 205.0, 199.0, 119.0, 125.0, 133.0, 131.0, 137.0, 135.0, nan, 218.0, 193.0, 97.0, 83.0]","[96.0, 205.0, 199.0, 119.0, 125.0, 133.0, 131.0, 137.0, 135.0, nan, 218.0, 193.0, 97.0, 83.0]"
715,[],ValueHandler,[],"['squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1149']","[108.0, 139.0, 84.0, 60.0]","[108.0, 139.0, 84.0, 60.0]"
716,[],ValueMarker,[],"['squid:S1244', 'squid:S1126', 'squid:S1206']","[151.0, 151.0, 140.0]","[151.0, 151.0, 140.0]"
717,[],ValueMarkerTests,[],"['squid:S1148', 'common-java:DuplicatedBlocks', 'squid:S1148', 'squid:S1213', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1213', 'squid:S1148', 'code_smells:long_method']","[274.0, nan, 223.0, 230.0, 195.0, 273.0, 222.0, 283.0, 97.0, 196.0, 1.0]","[274.0, nan, 223.0, 230.0, 195.0, 273.0, 222.0, 283.0, 97.0, 196.0, 1.0]"
718,[],ValueTick,[],"['squid:S1244', 'squid:S1206']","[137.0, 129.0]","[137.0, 129.0]"
