,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
5987,SegmentedTimeline.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,212.0,212.0
5988,SegmentedTimeline.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,223.0,223.0
5989,Title.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,115.0,115.0
5990,XYIntervalTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5991,DefaultIntervalXYDatasetTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5992,SlidingGanttCategoryDatasetTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5993,XYDrawableAnnotationTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5994,DatasetUtilitiesTests.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5995,XYTitleAnnotationTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5996,OHLCTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5997,XYBoxAnnotationTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5998,XYErrorRendererTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5999,XYAreaRendererTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6000,XYStepRendererTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6001,TimeSeriesCollectionTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6002,MonthTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6003,MillisecondTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6004,HighLowRendererTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6005,StandardXYItemRendererTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6006,TimePeriodValuesTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6007,StackedXYAreaRendererTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6008,RendererUtilitiesTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6009,AbstractRendererTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6010,StackedAreaRendererTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6011,StackedBarRenderer3DTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6012,DefaultStatisticalCategoryDatasetTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6013,AreaRendererTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6014,HistogramDatasetTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6015,BoxAndWhiskerRendererTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6016,LineAndShapeRendererTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6017,LineRenderer3DTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6018,ScatterRendererTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6019,CustomCategoryURLGeneratorTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6020,StandardPieURLGeneratorTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6021,CustomXYURLGeneratorTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6022,TimeSeriesURLGeneratorTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6023,LegendItemEntityTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6024,CategoryItemEntityTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6025,TickLabelEntityTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6026,PieSectionEntityTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6027,CategoryLabelEntityTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6028,XYItemEntityTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6029,ContourEntityTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6030,ScatterPlotTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6031,PaintMapTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6032,TimeSeriesChartTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6033,LineChart3DTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6034,LegendItemTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6035,StrokeMapTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6036,SpiderWebPlotTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6037,CombinedDomainXYPlotTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6038,XYAreaChartTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6039,PiePlot3DTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6040,ChartRenderingInfoTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6041,PlotTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6042,CombinedRangeXYPlotTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6043,StackedBarChartTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6044,BarChart3DTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6045,CombinedDomainCategoryPlotTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6046,XYPlotTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6047,LineChartTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6048,ThermometerPlotTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6049,ValueMarkerTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6050,StandardXYZToolTipGeneratorTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6051,CombinedRangeCategoryPlotTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6052,BoxAndWhiskerXYToolTipGeneratorTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6053,ArcDialFrameTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6054,DialValueIndicatorTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6055,DialBackgroundTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6056,StandardDialScaleTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6057,DialTextAnnotationTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6058,BubbleXYItemLabelGeneratorTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6059,CategoryPlotTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6060,FlowArrangementTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6061,AbstractBlockTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6062,EmptyBlockTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6063,CategoryAxisTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6064,LogAxisTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6065,NumberAxisTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6066,SegmentedTimelineTests2.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6067,DateAxisTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6068,QuarterDateFormatTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6069,ValueAxisTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6070,MarkerAxisBandTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6071,ExtendedCategoryAxisTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6072,SegmentedTimelineTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6073,TimeTableXYDataset.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6074,Millisecond.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6075,Month.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6076,Week.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6077,SubCategoryAxisTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6078,DateTitleTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6079,TextTitleTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6080,SWTGraphics2D.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6081,Statistics.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6082,SWTUtils.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6083,ChartComposite.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6084,DefaultStatisticalCategoryDataset.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6085,DefaultBoxAndWhiskerXYDataset.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6086,Regression.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6087,ChartComposite.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6088,DefaultBoxAndWhiskerCategoryDataset.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6089,SWTPlotEditor.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6090,SWTOtherEditor.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6091,JDBCPieDataset.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6092,SWTPlotAppearanceEditor.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6093,SWTBarChartDemo1.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6094,JDBCCategoryDataset.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6095,ComparableObjectSeries.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6096,DefaultIntervalCategoryDataset.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6097,CategoryToPieDataset.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6098,SlidingCategoryDataset.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6099,DefaultKeyedValues2D.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6100,DefaultKeyedValues2D.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6101,DefaultKeyedValues.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6102,XYSeriesCollection.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6103,DefaultTableXYDataset.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6104,CategoryTableXYDataset.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6105,DefaultXYZDataset.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6106,ChartPanel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6107,PaintMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6108,LegendItem.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6109,StrokeMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6110,ChartFactory.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6111,Vector.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6112,XYSeries.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6113,XYSeries.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6114,CombinedXYPlot.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6115,CombinedCategoryPlotDemo1.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6116,JFreeChart.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6117,XYSmoothLineAndShapeRenderer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6118,ChartUtilities.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6119,CategoryLineAnnotation.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6120,XYTitleAnnotation.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6121,TextAnnotation.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6122,CategoryPointerAnnotation.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6123,XYPointerAnnotation.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6124,XYPointerAnnotation.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6125,TaskSeriesCollection.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6126,WaferMapRenderer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6127,TimePeriodValues.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6128,RendererUtilities.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6129,RendererUtilities.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6130,DynamicTimeSeriesCollection.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6131,TimeSeries.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6132,XYAreaRenderer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6133,XYLine3DRenderer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6134,ClusteredXYBarRenderer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6135,AbstractXYItemRenderer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6136,XYBarRenderer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6137,XYShapeRenderer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6138,CandlestickRenderer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6139,XYBubbleRenderer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6140,XYBubbleRenderer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6141,XYErrorRenderer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6142,MinMaxCategoryRenderer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6143,StandardXYBarPainter.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6144,StackedXYAreaRenderer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6145,VectorRenderer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6146,XYBlockRenderer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6147,PiePlot.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6148,CombinedDomainXYPlot.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6149,LineRenderer3D.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6150,CombinedDomainXYPlot.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6151,DefaultDrawingSupplier.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6152,FastScatterPlot.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6153,BarRenderer3D.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6154,LayeredBarRenderer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6155,BoxAndWhiskerRenderer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6156,GradientBarPainter.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6157,XYPlot.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6158,StackedBarRenderer3D.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6159,CustomXYURLGenerator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6160,XYPlot.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6161,CustomCategoryURLGenerator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6162,JFreeChartEntity.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6163,PiePlot3D.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6164,Crosshair.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6165,Marker.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6166,AxisEntity.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6167,SpiderWebPlot.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6168,TitleEntity.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6169,CategoryPlot.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6170,MeterNeedle.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6171,DialValueIndicator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6172,DialValueIndicator.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6173,DialPointer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6174,TimeSeriesChartDemo1.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6175,CrosshairOverlay.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6176,BoxAndWhiskerXYToolTipGenerator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6177,CrosshairOverlay.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6178,BlockBorder.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6179,IntervalCategoryItemLabelGenerator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6180,CenterArrangement.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6181,BorderArrangement.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6182,BubbleXYItemLabelGenerator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6183,ColumnArrangement.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6184,Plot.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6185,CrosshairState.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6186,FlowArrangement.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6187,CompassPlot.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6188,PolarPlot.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6189,ThermometerPlot.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6190,AxisSpace.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6191,CyclicNumberAxis.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6192,ThermometerPlot.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6193,CombinedDomainCategoryPlot.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6194,CyclicNumberAxis.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6195,PeriodAxis.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6196,PeriodAxis.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6197,CombinedRangeXYPlot.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6198,PiePlot.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6199,SymbolAxis.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6200,Axis.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6201,DateAxis.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6202,DefaultXYZDatasetTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6203,XIntervalDataItemTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6204,YIntervalSeriesTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6205,XYBarDatasetTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6206,XYSeriesCollectionTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6207,YIntervalDataItemTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6208,YIntervalSeriesCollectionTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6209,XIntervalSeriesCollectionTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6210,DefaultXYDatasetTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6211,XIntervalSeriesTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6212,VectorDataItemTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6213,DefaultHighLowDatasetTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6214,DefaultWindDatasetTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6215,DefaultTableXYDatasetTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6216,XYIntervalDataItemTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6217,CategoryTableXYDatasetTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6218,XYIntervalSeriesCollectionTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6219,TableXYDatasetTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6220,DefaultIntervalCategoryDatasetTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6221,XYSeriesTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6222,XYSeriesTests.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6223,XYTaskDatasetTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6224,TaskSeriesCollectionTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6225,DefaultCategoryDatasetTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6226,XYLineAnnotationTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6227,DatasetUtilitiesTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6228,CategoryPointerAnnotationTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6229,DefaultHeatMapDatasetTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6230,XYPointerAnnotationTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6231,OHLCItemTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6232,SimpleTimePeriodTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6233,QuarterTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6234,MinuteTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6235,TimeSeriesTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6236,XYAreaRenderer2Tests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6237,ClusteredXYBarRendererTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6238,XYDotRendererTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6239,XYLineAndShapeRendererTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6240,XYDifferenceRendererTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6241,YearTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6242,XYBarRendererTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6243,CandlestickRendererTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6244,TimePeriodValuesCollectionTests.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
