,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
24515,TestCapacitySchedulerConf.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24516,HadoopLocationWizard.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24517,TestCapacityScheduler.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24518,HadoopApplicationLaunchShortcut.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24519,DFSFolder.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24520,DFSPath.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24521,ServerView.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24522,MapReduceNature.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24523,Gridmix.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24524,PropertyTester.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24525,StressJobFactory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24526,IntermediateRecordFactory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24527,NewMapReduceProjectWizard.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24528,LoadSplit.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24529,OpenNewMRClassWizardAction.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24530,LoadJob.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24531,DFSActionImpl.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24532,SleepJob.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24533,DistributedCacheEmulator.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24534,TotalHeapUsageEmulatorPlugin.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24535,TotalHeapUsageEmulatorPlugin.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24536,TestHighRamJob.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24537,TestHighRamJob.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24538,TestPseudoLocalFs.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24539,TestGridmixRecord.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24540,TestGridmixSubmission.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24541,TestGridmixSubmission.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24542,ReduceTaskStatistics.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24543,TestGridmixSummary.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24544,TestGridmixSummary.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24545,TestGridmixMemoryEmulation.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24546,TestResourceUsageEmulators.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24547,PostExPerformanceDiagnoser.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24548,ProxyUtil.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24549,GridMixConfig.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24550,GridMixConfig.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24551,GridMixConfig.java,code_smells:many_field_attributes_not_complex,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24552,IndexUpdateReducer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24553,IndexUpdater.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24554,TestDistributionPolicy.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24555,TestIndexUpdater.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24556,TestFuseDFS.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24557,TestFuseDFS.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24558,FairSchedulerServlet.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24559,TestFairSchedulerPoolNames.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24560,BlockLocation.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24561,TestFairSchedulerSystem.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24562,DataJoinReducerBase.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24563,DataJoinJob.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24564,Executor.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24565,Environment.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24566,SMARTParser.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24567,ThriftHandle.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24568,PipeMapRed.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24569,StreamUtil.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24570,JarBuilder.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24571,FileStatus.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24572,FileStatus.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24573,Pathname.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24574,TypedBytesInput.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24575,TestIO.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24576,TestSymLink.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24577,TestAutoInputFormat.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24578,StreamXmlRecordReader.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24579,TestMultipleCachefiles.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24580,TestDumpTypedBytes.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24581,UTF8ByteArrayUtils.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24582,TestStreamingAsDifferentUser.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24583,TestStreamingBadRecords.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24584,TestLoadTypedBytes.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24585,TestTaskKillingOfStreamingJob.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24586,TestStreamingJobProcessTree.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24587,TestKeyValueTextInputFormat.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24588,GenericMRLoadJobCreator.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24589,TestLogLevel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24590,TestDistCh.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24591,TestMapReduceLazyOutput.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24592,TestDelegationToken.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24593,TestPiecewiseLinearInterpolation.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24594,TestRumenJobTraces.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24595,TestTotalOrderPartitioner.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24596,TestMRFieldSelection.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24597,TestMRSequenceFileAsTextInputFormat.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24598,TestMRSequenceFileAsBinaryInputFormat.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24599,TestLeaseRecovery2.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24600,TestInjectionForSimulatedStorage.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24601,TestDecommission.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24602,TestModTime.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24603,TestListPathServlet.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24604,TestReplication.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24605,TestLocalDFS.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24606,TestSafeMode.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24607,TestGetBlocks.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24608,TestFileAppend2.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24609,TestPersistBlocks.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24610,NNBenchWithoutMR.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24611,NNBench.java,code_smells:spaghetti_code,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24612,TestDFSRename.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24613,DataNodeCluster.java,code_smells:spaghetti_code,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24614,BenchmarkThroughput.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24615,TestFSInputChecker.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24616,TestMissingBlocksAlert.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24617,TestDFSPermission.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24618,TestMultiThreadedSync.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24619,TestDFSUpgradeFromImage.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24620,TestFileAppend4.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24621,TestClientProtocolWithDelegationToken.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24622,TestFileLengthOnClusterRestart.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24623,TestWebHdfsFileSystemContract.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24624,TestWebHDFS.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24625,SimulatedFSDataset.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24626,TestInterDatanodeProtocol.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24627,TestBlockReplacement.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24628,TestDataNodeVolumeFailure.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24629,TestSimulatedFSDataset.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24630,TestDiskError.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24631,TestBalancer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24632,TestNameNodeMXBean.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24633,TestSecurityTokenEditLog.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24634,TestCorruptFilesJsp.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24635,TestLargeDirectoryDelete.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24636,TestDecommissioningStatus.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24637,TestEditLog.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24638,CreateEditsLog.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24639,TestOverReplicatedBlocks.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24640,TestReplicationPolicy.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24641,TestNameNodeCorruptionRecovery.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24642,TestWebHdfsDataLocality.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24643,TestNameNodeMetrics.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24644,TestTextOutputFormat.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24645,TestIndexCache.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24646,TestTaskTrackerLogIndex.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24647,TestJobTrackerRestart.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24648,TestJobTrackerRestart.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24649,TestNodeBlacklisting.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24650,ThreadedMapBenchmark.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24651,MRCaching.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24652,MRCaching.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24653,TestSequenceFileAsBinaryOutputFormat.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24654,NNThroughputBenchmark.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24655,NNThroughputBenchmark.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24656,TestTaskLogsTruncater.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24657,TestStartup.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24658,TestNameNodeRecovery.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24659,TestFieldSelection.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24660,TestJobHistory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24661,TestTaskTrackerMemoryManager.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24662,TestDiskFailures.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24663,TestSequenceFileAsTextInputFormat.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24664,TestDuplicateArchiveFileCachedURLMinicluster.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24665,TestJobSysDirWithDFS.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24666,TestJobSysDirWithDFS.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24667,TestNodeRefresh.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24668,TestReduceTaskFetchFail.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24669,TestJobInProgress.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24670,GenericMRLoadGenerator.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24671,TestJvmManager.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24672,TestRackAwareTaskPlacement.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24673,TestQueueManager.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24674,TestJobCounters.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24675,ReliabilityTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24676,TestJobExecutionAsDifferentUser.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24677,TestLocalizationWithLinuxTaskController.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24678,TestLostTracker.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24679,TestShuffleExceptionCount.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24680,TestJobDirCleanup.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24681,TestRawHistoryFile.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24682,SortValidator.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24683,TestGetSplitHosts.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24684,TestMiniMRTaskTempDir.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24685,TestTTResourceReporting.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24686,TestQueueManagerForJobKillAndJobPriority.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24687,TestControlledMapReduceJob.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24688,TestSetupAndCleanupFailure.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24689,TestTaskLauncherThreaded.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24690,TestJobInProgressListener.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24691,TestMultipleTextOutputFormat.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24692,TestJobACLs.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24693,TestMiniMRWithDFSWithDistinctUsers.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24694,TestMapredHeartbeat.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24695,MiniMRCluster.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24696,TestJobTrackerInstrumentation.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24697,TestJobTrackerQuiescence.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24698,TestKillSubProcesses.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24699,TestKillSubProcesses.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24700,TestFileOutputFormat.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24701,TestDuplicateArchiveFileCachedURL.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24702,TestTaskLauncher.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24703,TestTaskEnvironment.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24704,TestClusterMapReduceTestCase.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24705,ClusterWithLinuxTaskController.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24706,TestSpecialCharactersInOutputPath.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24707,TestMiniMRMapRedDebugScript.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24708,TestSubmitJob.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24709,TestClusterStatus.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24710,TestStatisticsCollector.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24711,TestTaskTrackerActionCleanup.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24712,TestUserLogCleanup.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24713,TestKillCompletedJob.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24714,TestTaskFail.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24715,TestTaskFail.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24716,TestMiniMRWithDFS.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24717,TestJobHistoryParsing.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24718,TestQueueMetrics.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24719,TestQueueMetrics.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24720,TestQueueMetrics.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24721,TestShuffleJobToken.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24722,TestFileInputFormat.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24723,TestMapCollection.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24724,TestTaskOutputSize.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24725,TestKeyValueTextInputFormat.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24726,TestJobQueueInformation.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24727,TestJobCredentials.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24728,TestNodeHealthService.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24729,TestJavaSerialization.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24730,TestRefreshUserMappings.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24731,TestPipes.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24732,TestPipes.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24733,TestDelegatingInputFormat.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24734,AuthenticatorTestCase.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24735,TestAuthenticatedURL.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24736,TestChainMapReduce.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24737,TestKerberosAuthenticationHandler.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24738,TestLineInputFormat.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24739,AggregatorTests.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24740,TestAggregates.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24741,TestAccessControlList.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24742,TestServiceLevelAuthorization.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24743,TestAuthenticationFilter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24744,TestConfiguration.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24745,FSMainOperationsBaseTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24746,TestUrlStreamHandler.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24747,StructureGenerator.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24748,TestKosmosFileSystem.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24749,TestTruncatedInputBug.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24750,TestSequenceFile.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24751,TestSequenceFileMergeProgress.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24752,TestMapFile.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24753,TestMD5Hash.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24754,TestCopyFiles.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24755,TestLocalDirAllocator.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24756,FileBench.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24757,TestBloomMapFile.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24758,TestFileUtil.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24759,TestFsShellReturnCode.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24760,TestTFileSeqFileComparison.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24761,TestTFileByteArrays.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24762,TestTFileSplit.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24763,RandomDistribution.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24764,JobKillCommitter.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24765,CustomOutputCommitter.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24766,TestTFileUnsortedByteArrays.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24767,TestCodecFactory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24768,TestCompressionStreamReuse.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
24769,ClassWordCount.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
