,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
5801,IdentityPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,143.0,143.0
5802,RemoveCardAction.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,51.0,51.0
5803,EditPropertiesAction.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,56.0,56.0
5804,Blowfish.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,43.0,43.0
5805,ToolTipFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,34.0,34.0
5806,Extension.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,111.0,111.0
5807,EditGroupDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,104.0,104.0
5808,PluginManager.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,85.0,85.0
5809,EudoraMailImportFilter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,372.0,372.0
5810,Config.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,124.0,124.0
5811,SpamAssassinPlugin.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,54.0,54.0
5812,ColumnOptionsPlugin.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,113.0,113.0
5813,SortingOptionsPlugin.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,57.0,57.0
5814,MainFrameOptionsXmlConfig.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,47.0,47.0
5815,FileSpellChecker.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,111.0,111.0
5816,SpellException.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,119.0,119.0
5817,VirtualFolder.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,101.0,101.0
5818,VirtualFolder.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,100.0,100.0
5819,VirtualFolder.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,98.0,98.0
5820,VirtualFolder.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,163.0,163.0
5821,VirtualFolder.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,149.0,149.0
5822,VirtualFolder.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,162.0,162.0
5823,VirtualFolder.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,166.0,166.0
5824,StatusRenderer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,91.0,91.0
5825,DateRenderer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,48.0,48.0
5826,ReplyAction.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,46.0,46.0
5827,ForwardAction.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,55.0,55.0
5828,CopyMessageAction.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,47.0,47.0
5829,CachedMboxFolder.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,39.0,39.0
5830,ColorMessageMenu.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,48.0,48.0
5831,OutboxFolder.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,103.0,103.0
5832,ExportFolderCommand.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,115.0,115.0
5833,RedirectAction.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,48.0,48.0
5834,FolderTreeModel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,157.0,157.0
5835,CopyMessageCommand.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,89.0,89.0
5836,CopyMessageCommand.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,89.0,89.0
5837,SaveMessageBodyAsCommand.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,632.0,632.0
5838,SaveMessageBodyAsCommand.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,278.0,278.0
5839,SortFoldersMenu.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,95.0,95.0
5840,SaveMessageSourceAsCommand.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,92.0,92.0
5841,FolderTreeCellRenderer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,82.0,82.0
5842,CreateFolderDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,89.0,89.0
5843,CreateFolderDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,89.0,89.0
5844,SelectFolderDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,83.0,83.0
5845,SelectFolderDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,93.0,93.0
5846,AccountCreator.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,58.0,58.0
5847,IMAPFolder.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,640.0,640.0
5848,IMAPFolder.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,123.0,123.0
5849,FinishStep.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,31.0,31.0
5850,OutgoingServerStep.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,46.0,46.0
5851,IdentityStep.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,50.0,50.0
5852,WelcomeStep.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,31.0,31.0
5853,IMAPRootFolder.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,144.0,144.0
5854,IMAPRootFolder.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,178.0,178.0
5855,ConfigFrame.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,337.0,337.0
5856,ConfigFrame.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,126.0,126.0
5857,FilterDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,98.0,98.0
5858,FilterDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,98.0,98.0
5859,IMAPServer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,341.0,341.0
5860,IMAPServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,243.0,243.0
5861,IMAPServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,257.0,257.0
5862,IMAPServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,477.0,477.0
5863,IMAPServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,655.0,655.0
5864,FolderOptionsDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,150.0,150.0
5865,FolderOptionsDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,398.0,398.0
5866,FolderOptionsDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,385.0,385.0
5867,ChooseTemplateDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,87.0,87.0
5868,SearchFrame.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,272.0,272.0
5869,SearchFrame.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,241.0,241.0
5870,MessageComposer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,248.0,248.0
5871,MailOptionsDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,95.0,95.0
5872,MailOptionsDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,275.0,275.0
5873,MailOptionsDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,95.0,95.0
5874,LocationStep.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,52.0,52.0
5875,PluginStep.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,55.0,55.0
5876,SubscribeDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,221.0,221.0
5877,SynchronizeFolderListCommand.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,126.0,126.0
5878,ExportDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,86.0,86.0
5879,IncomingServerPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,431.0,431.0
5880,FilterToolbar.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,88.0,88.0
5881,IdentityPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,140.0,140.0
5882,RemoteHeaderCache.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,96.0,96.0
5883,OutgoingServerPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,401.0,401.0
5884,OutgoingServerPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,400.0,400.0
5885,SpamPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,93.0,93.0
5886,ImapAttributPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,76.0,76.0
5887,ImapAttributPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,75.0,75.0
5888,AccountDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,76.0,76.0
5889,AccountDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,76.0,76.0
5890,PopAttributPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,128.0,128.0
5891,SecurityPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,118.0,118.0
5892,DefaultLabelRenderer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,70.0,70.0
5893,ReplyCommand.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,249.0,249.0
5894,EnableHtmlAction.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,58.0,58.0
5895,ColumnConfigDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,110.0,110.0
5896,ColumnConfigDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,85.0,85.0
5897,ColumnConfigDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,85.0,85.0
5898,SendAction.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,44.0,44.0
5899,SignMessageAction.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,64.0,64.0
5900,AttachFileAction.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,37.0,37.0
5901,HtmlToolbar.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,119.0,119.0
5902,HtmlToolbar.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,119.0,119.0
5903,HtmlToolbar.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,130.0,130.0
5904,TextEditorController.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,107.0,107.0
5905,ReceiveSendAction.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,39.0,39.0
5906,PrintAction.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,41.0,41.0
5907,NewMessageAction.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,48.0,48.0
5908,PGPPassphraseDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,78.0,78.0
5909,PGPPassphraseDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,114.0,114.0
5910,PasswordDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,142.0,142.0
5911,HeaderfieldFilterTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,73.0,73.0
5912,FlagsFilterTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,66.0,66.0
5913,PriorityFilterTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,50.0,50.0
5914,AddMessageFolderTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,57.0,57.0
5915,HeadersMenu.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,96.0,96.0
5916,MessageSetTokenizerTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,44.0,44.0
5917,MessageSetTokenizerTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,43.0,43.0
5918,MboxDataStorageTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,35.0,35.0
5919,MboxParserTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,12.0,12.0
5920,AccountItemTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,22.0,22.0
5921,AccountItemTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,28.0,28.0
5922,AccountItemTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,31.0,31.0
5923,AccountItemTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,23.0,23.0
5924,AccountItemTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,32.0,32.0
5925,AccountItemTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,28.0,28.0
5926,AccountItemTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,26.0,26.0
5927,MessageParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,125.0,125.0
5928,FilterListTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,43.0,43.0
5929,FilterListTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,182.0,182.0
5930,TextViewer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,413.0,413.0
5931,MessageOptionParserTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,46.0,46.0
5932,ShutdownManager.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,119.0,119.0
5933,InlineAttachmentsViewer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,126.0,126.0
5934,GlobalResourceLoader.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,205.0,205.0
5935,ComposerModelTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,38.0,38.0
5936,HeaderTableModelTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,37.0,37.0
5937,ThreePaneMailFrameController.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,213.0,213.0
5938,ThreePaneMailFrameController.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,217.0,217.0
5939,ThreePaneMailFrameController.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,179.0,179.0
5940,POP3Store.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,443.0,443.0
5941,POP3Store.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,431.0,431.0
5942,POP3Store.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,257.0,257.0
5943,FetchNewMessagesCommand.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,92.0,92.0
5944,ProxyConfigurationDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,80.0,80.0
5945,AuthenticationManager.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,90.0,90.0
5946,GeneralOptionsDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,227.0,227.0
5947,GeneralOptionsDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,228.0,228.0
5948,GeneralOptionsDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,380.0,380.0
5949,SendMessageCommand.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,145.0,145.0
5950,HtmlParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,110.0,110.0
5951,HtmlParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,413.0,413.0
5952,ExtendableMenuBar.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,63.0,63.0
5953,TaskManagerDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,173.0,173.0
5954,ProfileChooserDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,225.0,225.0
5955,ColumbaMessage.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,84.0,84.0
5956,ProfileManager.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,229.0,229.0
5957,ProfileManager.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,115.0,115.0
5958,ProfileManager.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,212.0,212.0
5959,PGPPassChecker.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,96.0,96.0
5960,WrongPassphraseException.java,squid:S2166,MAJOR,SonarQube,CODE_SMELL,28.0,28.0
5961,CancelledException.java,squid:S2166,MAJOR,SonarQube,CODE_SMELL,28.0,28.0
5962,ProgramNotFoundException.java,squid:S2166,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
5963,ProfileManagerDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,234.0,234.0
5964,SMTPServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,216.0,216.0
5965,SMTPServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,302.0,302.0
5966,DateChooserDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,83.0,83.0
5967,SMTPServer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,177.0,177.0
5968,FontSelectionDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,194.0,194.0
5969,MailMain.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,135.0,135.0
5970,MailMain.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,237.0,237.0
5971,GlobalOptionsAction.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,30.0,30.0
5972,QuoteFilterInputStreamTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,34.0,34.0
5973,InfoViewerDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,126.0,126.0
5974,InfoViewerDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,125.0,125.0
5975,ConfigurationDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,108.0,108.0
5976,PluginTree.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,42.0,42.0
5977,PluginManagerDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,247.0,247.0
5978,PluginManagerDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,246.0,246.0
5979,PluginManagerDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,100.0,100.0
5980,PlasticLookAndFeelConfigPlugin.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,54.0,54.0
5981,LocationStep.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,63.0,63.0
5982,ExternalToolsDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,149.0,149.0
5983,ExternalToolsDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,115.0,115.0
5984,ExternalToolsDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,205.0,205.0
5985,InfoStep.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,39.0,39.0
5986,Main.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,217.0,217.0
5987,SelectAddressDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,274.0,274.0
5988,SelectAddressDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,113.0,113.0
5989,PluginStep.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,52.0,52.0
5990,FullNameDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,69.0,69.0
5991,FullNameDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,69.0,69.0
5992,IdentityPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,143.0,143.0
5993,AddContactCardAction.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,41.0,41.0
5994,AddGroupCardAction.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,43.0,43.0
5995,ToolTipFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,33.0,33.0
5996,StackProfiler.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,108.0,108.0
5997,EditGroupDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,105.0,105.0
5998,EditGroupDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,223.0,223.0
5999,PluginManager.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,133.0,133.0
6000,AddContactTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,48.0,48.0
6001,ExtensionHandlerNotFoundException.java,squid:S2166,MAJOR,SonarQube,CODE_SMELL,21.0,21.0
6002,PluginLoadingFailedException.java,squid:S2166,MAJOR,SonarQube,CODE_SMELL,23.0,23.0
6003,DefaultItemTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,24.0,24.0
6004,DefaultItemTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,22.0,22.0
6005,DefaultItemTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,109.0,109.0
6006,DefaultItemTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,23.0,23.0
6007,DefaultItemTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,49.0,49.0
6008,DefaultItemTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,74.0,74.0
6009,ColorFactoryTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,24.0,24.0
6010,StreamCacheTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,21.0,21.0
6011,SemaphoreTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,39.0,39.0
6012,SemaphoreTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,33.0,33.0
6013,XmlElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,30.0,30.0
6014,XmlElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,25.0,25.0
6015,XmlElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,104.0,104.0
6016,XmlElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,61.0,61.0
6017,XmlElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,28.0,28.0
6018,XmlElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,98.0,98.0
6019,XmlElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,122.0,122.0
6020,XmlElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,96.0,96.0
6021,XmlElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,102.0,102.0
6022,XmlElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,41.0,41.0
6023,XmlElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,121.0,121.0
6024,XmlElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,100.0,100.0
6025,XmlElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,120.0,120.0
6026,Group.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,41.0,41.0
6027,AddressbookTreeNode.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,178.0,178.0
6028,DefaultAddressbookImporter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,111.0,111.0
6029,DefaultAddressbookImporter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,110.0,110.0
6030,IPCHelper.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,82.0,82.0
6031,ColumnOptionsPlugin.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,39.0,39.0
6032,OptionsItem.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,50.0,50.0
6033,OptionsItem.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,54.0,54.0
6034,OptionsItem.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,56.0,56.0
6035,OptionsItem.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,58.0,58.0
6036,OptionsItem.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,60.0,60.0
6037,OptionsItem.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,62.0,62.0
6038,OptionsItem.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,64.0,64.0
6039,OptionsItem.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,66.0,66.0
6040,OptionsItem.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,72.0,72.0
6041,OptionsItem.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,76.0,76.0
6042,OptionsItem.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,80.0,80.0
6043,OptionsItem.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,84.0,84.0
6044,ComposerItem.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,52.0,52.0
6045,ComposerItem.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,54.0,54.0
6046,ComposerItem.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,57.0,57.0
6047,ComposerItem.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,59.0,59.0
6048,ColorMessageMenu.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,55.0,55.0
6049,FolderTransfer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,32.0,32.0
6050,MarkMessageCommand.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,41.0,41.0
6051,MarkMessageCommand.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,45.0,45.0
6052,MarkMessageCommand.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,49.0,49.0
6053,MarkMessageCommand.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,51.0,51.0
6054,MarkMessageCommand.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,55.0,55.0
6055,MarkMessageCommand.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,59.0,59.0
6056,MarkMessageCommand.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,63.0,63.0
6057,IMAPFolder.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,200.0,200.0
6058,IMAPFolder.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,263.0,263.0
6059,IMAPFolder.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,587.0,587.0
6060,ObjectArrayTransfer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,22.0,22.0
6061,IMAPServer.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,237.0,237.0
6062,FilterListDataModel.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,114.0,114.0
6063,IMAPServer.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,601.0,601.0
6064,IMAPServer.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,662.0,662.0
6065,IMAPServer.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,827.0,827.0
6066,IMAPServer.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,860.0,860.0
6067,IMAPServer.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,946.0,946.0
6068,TableSelectionHandler.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,61.0,61.0
6069,IMAPServer.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,1077.0,1077.0
6070,IMAPServer.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,1165.0,1165.0
6071,IMAPServer.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,1216.0,1216.0
6072,IMAPServer.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,1276.0,1276.0
6073,IMAPServer.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,1332.0,1332.0
6074,IMAPServer.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,1390.0,1390.0
6075,IMAPServer.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,1436.0,1436.0
