,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
3662,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2285.0,2285.0
3663,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2308.0,2308.0
3664,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2316.0,2316.0
3665,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2334.0,2334.0
3666,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2342.0,2342.0
3667,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2366.0,2366.0
3668,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2374.0,2374.0
3669,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2392.0,2392.0
3670,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2400.0,2400.0
3671,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2425.0,2425.0
3672,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2433.0,2433.0
3673,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2453.0,2453.0
3674,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2461.0,2461.0
3675,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2486.0,2486.0
3676,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2494.0,2494.0
3677,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2512.0,2512.0
3678,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2520.0,2520.0
3679,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2545.0,2545.0
3680,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2553.0,2553.0
3681,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2573.0,2573.0
3682,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2581.0,2581.0
3683,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2607.0,2607.0
3684,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2615.0,2615.0
3685,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2635.0,2635.0
3686,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2643.0,2643.0
3687,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2670.0,2670.0
3688,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2678.0,2678.0
3689,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2700.0,2700.0
3690,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2708.0,2708.0
3691,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2733.0,2733.0
3692,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2741.0,2741.0
3693,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2757.0,2757.0
3694,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2765.0,2765.0
3695,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2788.0,2788.0
3696,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2796.0,2796.0
3697,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2814.0,2814.0
3698,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2822.0,2822.0
3699,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2846.0,2846.0
3700,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2854.0,2854.0
3701,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2872.0,2872.0
3702,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2880.0,2880.0
3703,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2905.0,2905.0
3704,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2913.0,2913.0
3705,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2933.0,2933.0
3706,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2941.0,2941.0
3707,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2966.0,2966.0
3708,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2974.0,2974.0
3709,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,2992.0,2992.0
3710,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3000.0,3000.0
3711,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3025.0,3025.0
3712,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3033.0,3033.0
3713,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3053.0,3053.0
3714,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3061.0,3061.0
3715,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3087.0,3087.0
3716,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3095.0,3095.0
3717,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3115.0,3115.0
3718,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3123.0,3123.0
3719,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3150.0,3150.0
3720,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3158.0,3158.0
3721,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3180.0,3180.0
3722,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3188.0,3188.0
3723,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3214.0,3214.0
3724,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3222.0,3222.0
3725,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3240.0,3240.0
3726,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3248.0,3248.0
3727,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3273.0,3273.0
3728,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3281.0,3281.0
3729,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3301.0,3301.0
3730,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3309.0,3309.0
3731,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3335.0,3335.0
3732,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3343.0,3343.0
3733,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3363.0,3363.0
3734,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3371.0,3371.0
3735,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3398.0,3398.0
3736,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3406.0,3406.0
3737,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3428.0,3428.0
3738,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3436.0,3436.0
3739,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3463.0,3463.0
3740,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3471.0,3471.0
3741,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3491.0,3491.0
3742,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3499.0,3499.0
3743,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3526.0,3526.0
3744,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3534.0,3534.0
3745,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3556.0,3556.0
3746,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3564.0,3564.0
3747,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3592.0,3592.0
3748,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3600.0,3600.0
3749,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3622.0,3622.0
3750,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3630.0,3630.0
3751,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3659.0,3659.0
3752,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3667.0,3667.0
3753,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3691.0,3691.0
3754,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3699.0,3699.0
3755,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3725.0,3725.0
3756,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3733.0,3733.0
3757,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3749.0,3749.0
3758,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3757.0,3757.0
3759,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3780.0,3780.0
3760,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3788.0,3788.0
3761,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3806.0,3806.0
3762,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3814.0,3814.0
3763,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3838.0,3838.0
3764,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3846.0,3846.0
3765,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3864.0,3864.0
3766,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3872.0,3872.0
3767,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3897.0,3897.0
3768,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3905.0,3905.0
3769,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3925.0,3925.0
3770,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3933.0,3933.0
3771,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3958.0,3958.0
3772,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3966.0,3966.0
3773,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3984.0,3984.0
3774,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,3992.0,3992.0
3775,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4017.0,4017.0
3776,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4025.0,4025.0
3777,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4045.0,4045.0
3778,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4053.0,4053.0
3779,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4079.0,4079.0
3780,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4087.0,4087.0
3781,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4107.0,4107.0
3782,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4115.0,4115.0
3783,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4142.0,4142.0
3784,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4150.0,4150.0
3785,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4172.0,4172.0
3786,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4180.0,4180.0
3787,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4206.0,4206.0
3788,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4214.0,4214.0
3789,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4232.0,4232.0
3790,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4240.0,4240.0
3791,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4265.0,4265.0
3792,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4273.0,4273.0
3793,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4293.0,4293.0
3794,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4301.0,4301.0
3795,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4327.0,4327.0
3796,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4335.0,4335.0
3797,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4355.0,4355.0
3798,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4363.0,4363.0
3799,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4390.0,4390.0
3800,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4398.0,4398.0
3801,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4420.0,4420.0
3802,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4428.0,4428.0
3803,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4455.0,4455.0
3804,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4463.0,4463.0
3805,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4483.0,4483.0
3806,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4491.0,4491.0
3807,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4518.0,4518.0
3808,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4526.0,4526.0
3809,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4548.0,4548.0
3810,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4556.0,4556.0
3811,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4584.0,4584.0
3812,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4592.0,4592.0
3813,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4614.0,4614.0
3814,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4622.0,4622.0
3815,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4651.0,4651.0
3816,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4659.0,4659.0
3817,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4683.0,4683.0
3818,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4691.0,4691.0
3819,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4718.0,4718.0
3820,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4726.0,4726.0
3821,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4744.0,4744.0
3822,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4752.0,4752.0
3823,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4777.0,4777.0
3824,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4785.0,4785.0
3825,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4805.0,4805.0
3826,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4813.0,4813.0
3827,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4839.0,4839.0
3828,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4847.0,4847.0
3829,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4867.0,4867.0
3830,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4875.0,4875.0
3831,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4902.0,4902.0
3832,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4910.0,4910.0
3833,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4932.0,4932.0
3834,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4940.0,4940.0
3835,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4967.0,4967.0
3836,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4975.0,4975.0
3837,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,4995.0,4995.0
3838,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5003.0,5003.0
3839,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5030.0,5030.0
3840,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5038.0,5038.0
3841,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5060.0,5060.0
3842,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5068.0,5068.0
3843,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5096.0,5096.0
3844,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5104.0,5104.0
3845,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5126.0,5126.0
3846,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5134.0,5134.0
3847,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5163.0,5163.0
3848,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5171.0,5171.0
3849,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5195.0,5195.0
3850,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5203.0,5203.0
3851,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5231.0,5231.0
3852,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5239.0,5239.0
3853,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5259.0,5259.0
3854,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5267.0,5267.0
3855,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5294.0,5294.0
3856,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5302.0,5302.0
3857,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5324.0,5324.0
3858,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5332.0,5332.0
3859,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5360.0,5360.0
3860,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5368.0,5368.0
3861,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5390.0,5390.0
3862,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5398.0,5398.0
3863,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5427.0,5427.0
3864,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5435.0,5435.0
3865,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5459.0,5459.0
3866,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5467.0,5467.0
3867,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5496.0,5496.0
3868,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5504.0,5504.0
3869,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5526.0,5526.0
3870,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5534.0,5534.0
3871,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5563.0,5563.0
3872,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5571.0,5571.0
3873,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5595.0,5595.0
3874,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5603.0,5603.0
3875,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5633.0,5633.0
3876,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5641.0,5641.0
3877,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5665.0,5665.0
3878,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5673.0,5673.0
3879,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5704.0,5704.0
3880,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5712.0,5712.0
3881,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5738.0,5738.0
3882,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5746.0,5746.0
3883,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5774.0,5774.0
3884,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5793.0,5793.0
3885,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5813.0,5813.0
3886,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5850.0,5850.0
3887,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5852.0,5852.0
3888,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5876.0,5876.0
3889,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5896.0,5896.0
3890,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5898.0,5898.0
3891,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5919.0,5919.0
3892,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5938.0,5938.0
3893,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5975.0,5975.0
3894,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,5977.0,5977.0
3895,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6001.0,6001.0
3896,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6026.0,6026.0
3897,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6052.0,6052.0
3898,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6080.0,6080.0
3899,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6106.0,6106.0
3900,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6111.0,6111.0
3901,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6128.0,6128.0
3902,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6134.0,6134.0
3903,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6151.0,6151.0
3904,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6156.0,6156.0
3905,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6181.0,6181.0
3906,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6187.0,6187.0
3907,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6209.0,6209.0
3908,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6228.0,6228.0
3909,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6247.0,6247.0
3910,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6265.0,6265.0
3911,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6267.0,6267.0
3912,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6284.0,6284.0
3913,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6286.0,6286.0
3914,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6322.0,6322.0
3915,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6324.0,6324.0
3916,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6346.0,6346.0
3917,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6348.0,6348.0
3918,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6386.0,6386.0
3919,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6388.0,6388.0
3920,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6402.0,6402.0
3921,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6404.0,6404.0
3922,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6425.0,6425.0
3923,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6443.0,6443.0
3924,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6461.0,6461.0
3925,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6477.0,6477.0
3926,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6493.0,6493.0
3927,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6509.0,6509.0
3928,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6527.0,6527.0
3929,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6543.0,6543.0
3930,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6559.0,6559.0
3931,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6575.0,6575.0
3932,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6595.0,6595.0
3933,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6619.0,6619.0
3934,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6637.0,6637.0
3935,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6653.0,6653.0
3936,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6669.0,6669.0
3937,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6685.0,6685.0
3938,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6699.0,6699.0
3939,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6714.0,6714.0
3940,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6716.0,6716.0
3941,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6740.0,6740.0
3942,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6746.0,6746.0
3943,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6748.0,6748.0
3944,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6773.0,6773.0
3945,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6780.0,6780.0
3946,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6788.0,6788.0
3947,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6813.0,6813.0
3948,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6830.0,6830.0
3949,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6849.0,6849.0
3950,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6868.0,6868.0
3951,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6903.0,6903.0
3952,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6907.0,6907.0
3953,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6921.0,6921.0
3954,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6926.0,6926.0
3955,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6940.0,6940.0
3956,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6944.0,6944.0
3957,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6966.0,6966.0
3958,Parser.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,6971.0,6971.0
