,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
2485,SimpleServerBlockTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,101.0,101.0
2486,SensitiveInput.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,33.0,33.0
2487,SensitiveInput.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,166.0,166.0
2488,EchoWSCommandHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,57.0,57.0
2489,EchoWSCommandHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,71.0,71.0
2490,TestEchoServer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,33.0,33.0
2491,TestEchoServer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,34.0,34.0
2492,TestEchoServer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,199.0,199.0
2493,EchoCommandHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,30.0,30.0
2494,EchoCommandHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,53.0,53.0
2495,EchoExtendedEventHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,28.0,28.0
2496,EchoServer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,25.0,25.0
2497,FtpServer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,25.0,25.0
2498,QSAdminCommandPlugin.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,33.0,33.0
2499,CommandHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,38.0,38.0
2500,CommandHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,59.0,59.0
2501,CommandHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,34.0,34.0
2502,CommandHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,54.0,54.0
2503,Data.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,37.0,37.0
2504,CmdCommandHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,28.0,28.0
2505,CmdCommandHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,46.0,46.0
2506,CmdServer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,24.0,24.0
2507,CmdData.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,23.0,23.0
2508,CommandHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,32.0,32.0
2509,CommandHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,58.0,58.0
2510,DateServer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,27.0,27.0
2511,ObjectHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,25.0,25.0
2512,CommandHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,25.0,25.0
2513,CommandHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,45.0,45.0
2514,TestChatServer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,30.0,30.0
2515,ServerHook.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,34.0,34.0
2516,BlockingClient.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,183.0,183.0
2517,BlockingClient.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,190.0,190.0
2518,ChatCommandHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,73.0,73.0
2519,ChatCommandHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,104.0,104.0
2520,ChatMessaging.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,33.0,33.0
2521,ChatMessaging.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,114.0,114.0
2522,ChatMessaging.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,144.0,144.0
2523,QuickServer.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,2303.0,2303.0
2524,QuickServer.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,122.0,122.0
2525,HeaderPanel.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,37.0,37.0
2526,HeaderPanel.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,39.0,39.0
2527,BlockingClientHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,508.0,508.0
2528,BlockingClientHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,512.0,512.0
2529,QSAdminGUI.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,50.0,50.0
2530,BasicClientHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,646.0,646.0
2531,BasicClientHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,679.0,679.0
2532,BasicClientHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,1254.0,1254.0
2533,BasicClientHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,1338.0,1338.0
2534,QSAdminMain.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,33.0,33.0
2535,QSAdminServer.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,41.0,41.0
2536,CommandHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,160.0,160.0
2537,ClientPool.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,54.0,54.0
2538,BasicObjectPool.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,160.0,160.0
2539,BasicObjectPool.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,161.0,161.0
2540,CommandHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,35.0,35.0
2541,CommandHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,56.0,56.0
2542,CommandHandler.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,30.0,30.0
2543,TestChatServer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,128.0,128.0
2544,ServerHook.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,32.0,32.0
2545,ServerHook.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,33.0,33.0
2546,ServerHook.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,35.0,35.0
2547,BlockingClient.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,176.0,176.0
2548,ChatServer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,61.0,61.0
2549,ChatCommandHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,41.0,41.0
2550,ChatMessaging.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,187.0,187.0
2551,QuickServer.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,2866.0,2866.0
2552,QuickServer.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,121.0,121.0
2553,ChatRoom.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,108.0,108.0
2554,ClientHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,342.0,342.0
2555,ClientHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,348.0,348.0
2556,ClientExtendedEventHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,75.0,75.0
2557,ClientCommandHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,68.0,68.0
2558,ClientObjectHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,67.0,67.0
2559,ClientEventHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,84.0,84.0
2560,ClientBinaryHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,65.0,65.0
2561,About.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,34.0,34.0
2562,About.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,36.0,36.0
2563,About.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,38.0,38.0
2564,NonBlockingClientHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,758.0,758.0
2565,NonBlockingClientHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,911.0,911.0
2566,NonBlockingClientHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,944.0,944.0
2567,QSAdminGUI.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,52.0,52.0
2568,QSAdminGUI.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,54.0,54.0
2569,DefaultClientEventHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,53.0,53.0
2570,DefaultClientEventHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,98.0,98.0
2571,BasicClientHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,596.0,596.0
2572,BasicClientHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,1247.0,1247.0
2573,QSAdminMain.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,50.0,50.0
2574,CommandPlugin.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,59.0,59.0
2575,QSAdminServer.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,193.0,193.0
2576,CommandHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,187.0,187.0
2577,ClientPool.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,49.0,49.0
2578,TestCommandHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,30.0,30.0
2579,TestEventHandler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,29.0,29.0
2580,EchoWebServer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2581,EchoWSData.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2582,SetupLoggingHook.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2583,Data.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2584,Data.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2585,EchoServerAuthenticatorDBBased.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2586,SetupLoggingHook.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2587,EchoAuthenticatorHandler.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2588,TestEchoServer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2589,Data.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2590,CommandHandler.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2591,CommandHandler.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2592,SetupLoggingHook.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2593,Data.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2594,Data.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2595,PipeServer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2596,XmlAdder.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2597,ChatWindow.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2598,LoginDialog.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2599,TestChatServer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2600,BlockingClient.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2601,BlockingClient.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2602,QuickServer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2603,ChatData.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2604,ChatMessaging.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2605,SetupLoggingHook.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2606,ChatRoom.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2607,ChatRoom.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2608,Propertie.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2609,PropertiePanel.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2610,NonBlockingClientHandler.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2611,BlockingClientHandler.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2612,BasicClientHandler.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2613,QSAdminMain.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2614,BasicClientHandler.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2615,Authenticator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2616,QSAdminShell.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2617,SimpleConsoleFormatter.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2618,SimpleJDKLoggingHook.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2619,BasicServerConfig.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2620,QuickServerConfig.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2621,QuickServerConfig.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2622,TrustStoreInfo.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2623,ClientHandlerObjectPoolConfig.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2624,ConfigReader.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2625,DefaultDataMode.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2626,KeyStoreInfo.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2627,QSAdminServerConfig.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2628,QSAdminServerConfig.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2629,ByteBufferObjectPoolConfig.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2630,ThreadObjectPoolConfig.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2631,ByteBufferInputStream.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2632,ClientThread.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2633,ClientHandlerObjectFactory.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2634,ByteBufferObjectFactory.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2635,CommandHandler.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2636,Data.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2637,XmlAdderClient.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2638,InfiniteProgressPanel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2639,SecureStoreManager.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2640,QuickServer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2641,TheClient.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2642,GhostSocketReaper.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2643,GhostSocketReaper.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2644,QuickAuthenticator.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2645,About.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2646,BasicClientIdentifier.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2647,NonBlockingClientHandler.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2648,MainCommandPanel.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2649,SimpleCommand.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2650,LoginDialog.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2651,BlockingClientHandler.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2652,Data.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2653,QSAdminMain.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2654,MiniFormatter.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2655,SimpleTextFormatter.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2656,MyString.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2657,Propertie.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2658,InitServerHooks.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2659,ServerHooks.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2660,ClientDataObjectPoolConfig.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2661,PasswordField.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2662,ByteBufferOutputStream.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2663,ByteBufferOutputStream.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2664,ByteBufferInputStream.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2665,SimpleServerBlockTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2666,SetupLoggingHook.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2667,Data.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2668,Data.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2669,Data.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2670,Data.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2671,EchoServerAuthenticatorDBBased.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2672,TestEchoServerReadLine.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2673,TestEchoServerReadLine.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2674,SetupLoggingHook.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2675,EchoAuthenticatorHandler.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2676,TestEchoServer.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2677,TestEchoServer.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2678,TestEchoServer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2679,EchoServer.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2680,EchoServer.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2681,FtpServer.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2682,FtpServer.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2683,QSAdminCommandPlugin.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2684,CommandHandler.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2685,Authenticator.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2686,CommandHandler.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2687,Data.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2688,CmdServer.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2689,CmdServer.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2690,CmdData.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2691,PipeServer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2692,DateServerClient.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2693,DateServer.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2694,DateServer.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2695,DateServer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2696,CommandHandler.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2697,InfiniteProgressPanel.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2698,AccessManager.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2699,TestChatServer.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2700,ChatAuthenticator.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2701,BlockingClient.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2702,ChatServer.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2703,ChatMessaging.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2704,ChatMessaging.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2705,ChatRoom.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2706,ChatRoom.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2707,SimpleActionListener.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2708,HeaderPanel.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2709,QSAdminGUI.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2710,BasicClientHandler.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2711,QSAdminMain.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2712,QSAdminMain.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2713,QSAdminMain.java,code_smells:spaghetti_code,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2714,SimpleJDKLoggingHook.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2715,MyString.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2716,MyString.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2717,QSAdminServerConfig.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2718,PasswordField.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2719,ByteBufferOutputStream.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2720,JFrameUtilities.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2721,CommandHandler.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2722,LoadTest.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2723,SecureStoreManager.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2724,TestChatServer.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2725,ChatAuthenticator.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2726,ChatServer.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2727,SetupLoggingHook.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2728,QuickServer.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2729,GhostSocketReaper.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2730,GhostSocketReaper.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2731,About.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2732,RegisterChannelRequest.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2733,Propertie.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2734,HeaderPanel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2735,SimpleCommandSet.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2736,QSAdminGUI.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2737,BasicClientHandler.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
