,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
848,ClassTransformer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,119.0,119.0
849,ClassTransformer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,139.0,139.0
850,BytecodeCollector.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,82.0,82.0
851,BytecodeCollector.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,88.0,88.0
852,BytecodeCollector.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,245.0,245.0
853,BytecodeCollector.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,262.0,262.0
854,BytecodeCollector.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,267.0,267.0
855,BytecodeCollector.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,328.0,328.0
856,MethodTransformer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,59.0,59.0
857,MethodTransformer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
858,MethodTransformer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,118.0,118.0
859,MethodTransformer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,139.0,139.0
860,MethodTransformer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,163.0,163.0
861,MethodTransformer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,167.0,167.0
862,MethodTransformer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,171.0,171.0
863,MethodTransformer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,181.0,181.0
864,MethodTransformer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,186.0,186.0
865,Ephemera.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
866,Ephemera.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
867,MethodAction.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,44.0,44.0
868,GraphAction.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
869,GraphAction.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,105.0,105.0
870,GraphAction.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,168.0,168.0
871,GraphAction.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,203.0,203.0
872,ClassAction.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,105.0,105.0
873,ClassAction.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,110.0,110.0
874,ClassAction.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,154.0,154.0
875,ClassAction.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,158.0,158.0
876,ClassAction.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,215.0,215.0
877,StmtRegistry.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,191.0,191.0
878,StmtRegistry.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,207.0,207.0
879,StmtRegistry.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,232.0,232.0
880,StmtRegistry.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,256.0,256.0
881,StmtRegistry.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,296.0,296.0
882,TestTryStacks.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,158.0,158.0
883,TestGraphTransformer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,138.0,138.0
884,TestGraphTransformer.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,140.0,140.0
885,TestStmtCoverage.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,163.0,163.0
886,TestStmtCoverage.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,167.0,167.0
887,TestStmtCoverage.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,178.0,178.0
888,TestStmtCoverage.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,278.0,278.0
889,Registry.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,41.0,41.0
890,Registry.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,42.0,42.0
891,Registry.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,131.0,131.0
892,Registry.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,87.0,87.0
893,QuiltRegistry.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,16.0,16.0
894,QuiltRegistry.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,19.0,19.0
895,QuiltRegistry.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,22.0,22.0
896,ClassFactory.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,42.0,42.0
897,ClassFactory.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,200.0,200.0
898,ClassFactory.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,300.0,300.0
899,ClassFactory.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,344.0,344.0
900,ClassFactory.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,386.0,386.0
901,ClassFactory.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,414.0,414.0
902,ClassFactory.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,415.0,415.0
903,ClassFactory.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,189.0,189.0
904,ClassFactory.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,235.0,235.0
905,TryStacks.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,30.0,30.0
906,TryStacks.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,31.0,31.0
907,TryStacks.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,32.0,32.0
908,TryStacks.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,33.0,33.0
909,TryStacks.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,34.0,34.0
910,GraphTransformer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,321.0,321.0
911,MethodTransformer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,161.0,161.0
912,ClassAction.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,125.0,125.0
913,ClassAction.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,101.0,101.0
914,ClassAction.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,136.0,136.0
915,ClassAction.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,126.0,126.0
916,StmtRegistry.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,192.0,192.0
917,Finally2Catches.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,11.0,11.0
918,Whimsy.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,6.0,6.0
919,TestSortedBlocks.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,38.0,38.0
920,TestSortedBlocks.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,27.0,27.0
921,TestTransformer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,29.0,29.0
922,TestTransformer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,217.0,217.0
923,TestTransformer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,61.0,61.0
924,TestClassFactory.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,40.0,40.0
925,TestTryStacks.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,235.0,235.0
926,TestTryStacks.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,83.0,83.0
927,TestTryStacks.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,186.0,186.0
928,TestTryStacks.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,183.0,183.0
929,TestTryStacks.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,231.0,231.0
930,TestTryStacks.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,222.0,222.0
931,TestQCLJars.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,51.0,51.0
932,TestQCLJars.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,27.0,27.0
933,TestQCLJars.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,78.0,78.0
934,TestNestedTryBlocks.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,54.0,54.0
935,TestGraphTransformer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,215.0,215.0
936,TestGraphTransformer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,61.0,61.0
937,TestGraphTransformer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,165.0,165.0
938,TestGraphTransformer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,77.0,77.0
939,TestGraphTransformer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,68.0,68.0
940,TestGraphTransformer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,168.0,168.0
941,TestGraphTransformer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,78.0,78.0
942,TestQuiltClassLoader.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,119.0,119.0
943,TestQuiltClassLoader.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,29.0,29.0
944,TestQuiltClassLoader.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,112.0,112.0
945,TestQuiltClassLoader.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,294.0,294.0
946,TestRegistry.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,15.0,15.0
947,TestRegistry.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,17.0,17.0
948,TestRegistry.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,18.0,18.0
949,TestRegistry.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,19.0,19.0
950,TestRegistry.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,20.0,20.0
951,TestRegistry.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,21.0,21.0
952,TestRegistry.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,101.0,101.0
953,TestRegistry.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,102.0,102.0
954,TestRegistry.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,239.0,239.0
955,TestRegistry.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,241.0,241.0
956,TestRegistry.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,37.0,37.0
957,TestRegistry.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,41.0,41.0
958,TestRegistry.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,18.0,18.0
959,TestRegistry.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,58.0,58.0
960,TestRegistry.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,69.0,69.0
961,TestRegistry.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,71.0,71.0
962,TestArrComparator.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,19.0,19.0
963,TestArrComparator.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,20.0,20.0
964,TestArrComparator.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,21.0,21.0
965,TestArrComparator.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,22.0,22.0
966,TestArrComparator.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,23.0,23.0
967,TestArrComparator.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,24.0,24.0
968,TestArrComparator.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,25.0,25.0
969,TestArrComparator.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,26.0,26.0
970,TestArrComparator.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,27.0,27.0
971,TestArrComparator.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,28.0,28.0
972,TestArrComparator.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,29.0,29.0
973,TestArrComparator.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,30.0,30.0
974,TestArrComparator.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,45.0,45.0
975,TestArrComparator.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,21.0,21.0
976,TestArrComparator.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,34.0,34.0
977,TestArrComparator.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,21.0,21.0
978,TestStmtCoverage.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,40.0,40.0
979,TestStmtCoverage.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,76.0,76.0
980,TestSegment.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,51.0,51.0
981,Directed.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,92.0,92.0
982,Directed.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,165.0,165.0
983,Registry.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,77.0,77.0
984,Registry.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,85.0,85.0
985,Registry.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,97.0,97.0
986,Registry.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,108.0,108.0
987,Registry.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,126.0,126.0
988,Registry.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,144.0,144.0
989,Registry.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,151.0,151.0
990,Registry.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,159.0,159.0
991,QuiltRegistry.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,58.0,58.0
992,QuiltRegistry.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,61.0,61.0
993,CatchData.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,19.0,19.0
994,CatchData.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,21.0,21.0
995,CatchData.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,23.0,23.0
996,CatchData.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,25.0,25.0
997,GraphTransformer.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,131.0,131.0
998,GraphTransformer.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,319.0,319.0
999,GraphTransformer.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,337.0,337.0
1000,QuiltClassLoader.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,102.0,102.0
1001,QuiltClassLoader.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,552.0,552.0
1002,StmtRunTest.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,6.0,6.0
1003,SwitchLoad.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,32.0,32.0
1004,SwitchLoad.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,37.0,37.0
1005,SwitchLoad.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,42.0,42.0
1006,SwitchLoad.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,47.0,47.0
1007,Whimsy.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,6.0,6.0
1008,Whimsy.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,7.0,7.0
1009,Whimsy.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,12.0,12.0
1010,Whimsy.java,squid:S2094,MAJOR,SonarQube,CODE_SMELL,8.0,8.0
1011,Looper.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,12.0,12.0
1012,BasicLoad.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,12.0,12.0
1013,Whimsy2.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,8.0,8.0
1014,Whimsy2.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,13.0,13.0
1015,Whimsy2.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,15.0,15.0
1016,GraphSpy.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,18.0,18.0
1017,MultiConnector.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1018,ComplexConnector.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1019,QuiltTest.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1020,Runner.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1021,QuiltTask.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1022,TaskControl.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1023,GraphTransformer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1024,QuiltClassLoader.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1025,BytecodeCollector.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1026,OddSwitches.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1027,SwitchLoad.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1028,TestSamples.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1029,TestTransformer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1030,TestQCLJars.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1031,TestNestedTryBlocks.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1032,TestQuiltClassLoader.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1033,TestRegistry.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1034,TestStmtCoverage.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1035,Directed.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1036,Directed.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1037,Walker.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1038,QuiltTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1039,QuiltTest.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1040,Msg.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1041,BaseTestRunner.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1042,QuiltTask.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1043,BatchTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1044,TestExec.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1045,ForkTest.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1046,BriefFormatter.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1047,XMLFormatter.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1048,FmtSelector.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1049,PlainFormatter.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1050,ClassFactory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1051,CodeVertex.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1052,GraphTalker.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1053,GraphTalker.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1054,TryStacks.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1055,TryStacks.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1056,CatchData.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1057,CatchData.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1058,QuiltClassLoader.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1059,QuiltClassLoader.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1060,QuiltClassLoader.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1061,SortedBlocks.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1062,ClassTransformer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1063,ClassTransformer.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1064,BytecodeCollector.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1065,MethodTransformer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1066,MethodTransformer.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1067,GraphAction.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1068,StmtRegistry.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1069,StmtRegistry.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1070,StmtRunTest.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1071,StmtRunTest.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1072,SwitchLoad.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1073,Whimsy.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1074,Whimsy.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1075,StaticInit.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1076,Looper.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1077,Looper.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1078,BasicLoad.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1079,TestSamples.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1080,TestTransformer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1081,TestQCLJars.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1082,TestGraphTransformer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1083,GraphSpy.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1084,GraphSpy.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1085,GraphSpy.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1086,TestRegistry.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1087,TestStmtCoverage.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1088,"GraphTransformer.makeGraph(ClassGen,MethodGen)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,311.0,131.0
1089,ClassAction.postMethods(ClassGen),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,363.0,209.0
1090,LampLighter.discoverEdge(Edge),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,183.0,74.0
1091,Textui.handleArgs(String[]),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,192.0,78.0
1092,BaseTestRunner.run(),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,266.0,183.0
1093,"MethodTransformer.xform(ClassGen,Method)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,158.0,71.0
1094,ClassTransformer.xform(JavaClass),WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,125.0,62.0
1095,"TestExec.execute(QuiltTest,TaskControl)",WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,91.0,33.0
1096,BytecodeCollector.finishVertex(Vertex),WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,256.0,181.0
1097,BytecodeCollector.discoverVertex(Vertex),WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,119.0,67.0
1098,GraphTalker.discoverVertex(Vertex),WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,76.0,31.0
1099,Walker.visitVertex(Vertex),WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,110.0,53.0
1100,ClassAction.preMethods(ClassGen),WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,150.0,96.0
1101,"GraphTransformer.xform(ClassGen,MethodGen)",WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,111.0,67.0
1102,ClassFactory.mgNPEWithCatch(ClassGen),WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,395.0,340.0
1103,QuiltTask.execute(),WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,302.0,260.0
1104,ClassFactory.makeMethod(ClassGen),WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,209.0,169.0
1105,PlainFormatter.endTestSuite(QuiltTest),WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,77.0,36.0
1106,BriefFormatter.endTestSuite(QuiltTest),WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,71.0,32.0
1107,"TryStacks.$constructor(CodeExceptionGen[],SortedBlocks,ControlFlowGraph)",WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,139.0,96.0
1108,QuiltClassLoader.cpToURLs(String),WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,422.0,391.0
1109,ClassAction.addClass$Method(),WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,203.0,166.0
1110,ClassFactory.mgSelect(ClassGen),WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,445.0,410.0
1111,"QuiltClassLoader.$constructor(URL[],ClassLoader,String[],String[],String[])",WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,157.0,125.0
1112,StmtRegistry.getReport(),WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,119.0,79.0
1113,FmtSelector.createFormatter(),WRITE_SHORT_UNITS,MEDIUM,BetterCodeHub,NaN,67.0,30.0
1114,QuiltClassLoader.findClass(String),WRITE_SHORT_UNITS,MEDIUM,BetterCodeHub,NaN,293.0,229.0
1115,QuiltClassLoader.domainToFileName(String),WRITE_SHORT_UNITS,MEDIUM,BetterCodeHub,NaN,387.0,357.0
1116,Walker.visitEdge(Edge),WRITE_SHORT_UNITS,MEDIUM,BetterCodeHub,NaN,148.0,114.0
1117,CodeVertex.moveGoto(CodeVertex),WRITE_SHORT_UNITS,MEDIUM,BetterCodeHub,NaN,221.0,166.0
1118,"GraphTransformer.makeGraph(ClassGen,MethodGen)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,311.0,131.0
