,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
6934,BenchmarkMatrix2D.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,254.0,254.0
6935,BenchmarkMatrix2D.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,315.0,315.0
6936,BenchmarkMatrix2D.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,321.0,321.0
6937,BenchmarkMatrix2D.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,240.0,240.0
6938,TestMatrix2D.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1644.0,1644.0
6939,TestMatrix2D.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1646.0,1646.0
6940,TestMatrix2D.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1686.0,1686.0
6941,TestMatrix2D.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,440.0,440.0
6942,TestMatrix2D.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1120.0,1120.0
6943,TestMatrix2D.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,749.0,749.0
6944,TestMatrix2D.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1551.0,1551.0
6945,TestMatrix2D.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1344.0,1344.0
6946,TestMatrix2D.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,441.0,441.0
6947,Benchmark.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,182.0,182.0
6948,AbstractFormatter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,456.0,456.0
6949,AbstractLongList.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,90.0,90.0
6950,AbstractFloatList.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,90.0,90.0
6951,BenchmarkMatrix.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,58.0,58.0
6952,BenchmarkMatrix.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,620.0,620.0
6953,Test.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,52.0,52.0
6954,Test.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,54.0,54.0
6955,Converter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,152.0,152.0
6956,Converter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,322.0,322.0
6957,BitVector.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,65.0,65.0
6958,Converter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,323.0,323.0
6959,Converter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,155.0,155.0
6960,BitMatrix.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,48.0,48.0
6961,BitMatrix.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,127.0,127.0
6962,IntArrayList.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,78.0,78.0
6963,LongArrayList.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,72.0,72.0
6964,LongArrayList.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,72.0,72.0
6965,ObjectArrayList.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,949.0,949.0
6966,ObjectArrayList.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,88.0,88.0
6967,AbstractBooleanList.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,89.0,89.0
6968,DoubleArrayList.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,76.0,76.0
6969,ByteArrayList.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,74.0,74.0
6970,FloatArrayList.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,72.0,72.0
6971,CharArrayList.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,74.0,74.0
6972,AbstractByteList.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,90.0,90.0
6973,BooleanArrayList.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,74.0,74.0
6974,AbstractCharList.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,90.0,90.0
6975,ShortArrayList.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,74.0,74.0
6976,Partitioning.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,437.0,437.0
6977,QuantileFinderTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,261.0,261.0
6978,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,453.0,453.0
6979,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,475.0,475.0
6980,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,497.0,497.0
6981,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,519.0,519.0
6982,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,561.0,561.0
6983,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,620.0,620.0
6984,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,711.0,711.0
6985,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,793.0,793.0
6986,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,852.0,852.0
6987,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,911.0,911.0
6988,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,948.0,948.0
6989,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,979.0,979.0
6990,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,979.0,979.0
6991,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1010.0,1010.0
6992,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1010.0,1010.0
6993,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1041.0,1041.0
6994,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1041.0,1041.0
6995,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1072.0,1072.0
6996,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1072.0,1072.0
6997,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1103.0,1103.0
6998,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1103.0,1103.0
6999,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1134.0,1134.0
7000,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1134.0,1134.0
7001,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1165.0,1165.0
7002,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1165.0,1165.0
7003,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1196.0,1196.0
7004,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1196.0,1196.0
7005,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1227.0,1227.0
7006,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1227.0,1227.0
7007,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1258.0,1258.0
7008,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1258.0,1258.0
7009,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1289.0,1289.0
7010,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1289.0,1289.0
7011,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1320.0,1320.0
7012,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1320.0,1320.0
7013,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1351.0,1351.0
7014,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1351.0,1351.0
7015,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1382.0,1382.0
7016,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1425.0,1425.0
7017,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1836.0,1836.0
7018,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1893.0,1893.0
7019,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1950.0,1950.0
7020,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,2064.0,2064.0
7021,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,2178.0,2178.0
7022,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,2292.0,2292.0
7023,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,2370.0,2370.0
7024,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,2386.0,2386.0
7025,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,2402.0,2402.0
7026,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,2433.0,2433.0
7027,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,2447.0,2447.0
7028,Sorting.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,2461.0,2461.0
7029,Gamma.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,62.0,62.0
7030,Gamma.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,487.0,487.0
7031,Gamma.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,502.0,502.0
7032,Gamma.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,605.0,605.0
7033,Arrays.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,470.0,470.0
7034,Arrays.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,506.0,506.0
7035,Arrays.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,542.0,542.0
7036,Arrays.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,578.0,578.0
7037,Probability.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,30.0,30.0
7038,Probability.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,53.0,53.0
7039,Probability.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,79.0,79.0
7040,Probability.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,278.0,278.0
7041,Probability.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,355.0,355.0
7042,OpenIntObjectHashMap.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,43.0,43.0
7043,OpenIntObjectHashMap.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,190.0,190.0
7044,OpenIntObjectHashMap.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,235.0,235.0
7045,OpenIntObjectHashMap.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,261.0,261.0
7046,OpenIntObjectHashMap.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,383.0,383.0
7047,OpenIntObjectHashMap.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,384.0,384.0
7048,OpenIntObjectHashMap.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,385.0,385.0
7049,OpenIntObjectHashMap.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,389.0,389.0
7050,OpenIntDoubleHashMap.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,38.0,38.0
7051,OpenIntDoubleHashMap.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,246.0,246.0
7052,Arithmetic.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,343.0,343.0
7053,OpenIntDoubleHashMap.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,320.0,320.0
7054,OpenIntDoubleHashMap.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,451.0,451.0
7055,OpenIntDoubleHashMap.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,454.0,454.0
7056,OpenIntDoubleHashMap.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,456.0,456.0
7057,Functions.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,859.0,859.0
7058,Functions.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,741.0,741.0
7059,OpenIntIntHashMap.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,42.0,42.0
7060,OpenIntIntHashMap.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,189.0,189.0
7061,OpenIntIntHashMap.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,236.0,236.0
7062,OpenIntIntHashMap.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,262.0,262.0
7063,Polynomial.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,70.0,70.0
7064,QuickOpenIntIntHashMap.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,178.0,178.0
7065,QuickOpenIntIntHashMap.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,180.0,180.0
7066,QuickOpenIntIntHashMap.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,183.0,183.0
7067,OpenLongObjectHashMap.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,31.0,31.0
7068,OpenLongObjectHashMap.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,43.0,43.0
7069,OpenLongObjectHashMap.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,190.0,190.0
7070,OpenLongObjectHashMap.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,236.0,236.0
7071,OpenLongObjectHashMap.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,262.0,262.0
7072,OpenLongObjectHashMap.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,384.0,384.0
7073,OpenLongObjectHashMap.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,387.0,387.0
7074,OpenLongObjectHashMap.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,388.0,388.0
7075,OpenDoubleIntHashMap.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,31.0,31.0
7076,OpenDoubleIntHashMap.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,43.0,43.0
7077,OpenDoubleIntHashMap.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,190.0,190.0
7078,OpenDoubleIntHashMap.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,236.0,236.0
7079,OpenDoubleIntHashMap.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,262.0,262.0
7080,OpenDoubleIntHashMap.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,388.0,388.0
7081,OpenDoubleIntHashMap.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,391.0,391.0
7082,OpenDoubleIntHashMap.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,393.0,393.0
7083,Benchmark.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,83.0,83.0
7084,Sorting.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,542.0,542.0
7085,Formatter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,430.0,430.0
7086,Formatter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,430.0,430.0
7087,Formatter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,430.0,430.0
7088,Formatter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,673.0,673.0
7089,Statistic.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,321.0,321.0
7090,SmpBlas.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,311.0,311.0
7091,BenchmarkMatrix2D.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,290.0,290.0
7092,BenchmarkMatrix2D.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,213.0,213.0
7093,BenchmarkMatrix2D.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,218.0,218.0
7094,Blas.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,210.0,210.0
7095,LUDecompositionQuick.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,407.0,407.0
7096,TestMatrix2D.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1645.0,1645.0
7097,TestMatrix2D.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1647.0,1647.0
7098,TestMatrix2D.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,1686.0,1686.0
7099,TestMatrix2D.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1122.0,1122.0
7100,TestMatrix2D.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,442.0,442.0
7101,TestMatrix2D.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,802.0,802.0
7102,TestMatrix2D.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1553.0,1553.0
7103,TestMatrix2D.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1121.0,1121.0
7104,QRTest.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,19.0,19.0
7105,Sorting.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,181.0,181.0
7106,AbstractLongList.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,90.0,90.0
7107,AbstractFloatList.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,90.0,90.0
7108,AbstractShortList.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,90.0,90.0
7109,AbstractShortList.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,90.0,90.0
7110,BenchmarkMatrix.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,621.0,621.0
7111,BenchmarkMatrix.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,355.0,355.0
7112,Histogram3D.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,155.0,155.0
7113,Test2.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,26.0,26.0
7114,Test.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,53.0,53.0
7115,Converter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,147.0,147.0
7116,Converter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,150.0,150.0
7117,Converter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,152.0,152.0
7118,Converter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,169.0,169.0
7119,Converter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,154.0,154.0
7120,Converter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,324.0,324.0
7121,Converter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,150.0,150.0
7122,Converter.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,156.0,156.0
7123,BitMatrix.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,127.0,127.0
7124,IntArrayList.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,78.0,78.0
7125,ObjectArrayList.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,88.0,88.0
7126,AbstractBooleanList.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,89.0,89.0
7127,AbstractDoubleList.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,98.0,98.0
7128,AbstractDoubleList.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,98.0,98.0
7129,DoubleArrayList.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,76.0,76.0
7130,ByteArrayList.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,74.0,74.0
7131,AbstractIntList.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,97.0,97.0
7132,AbstractIntList.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,97.0,97.0
7133,FloatArrayList.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,72.0,72.0
7134,CharArrayList.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,74.0,74.0
7135,AbstractByteList.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,90.0,90.0
7136,BooleanArrayList.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,74.0,74.0
7137,AbstractCharList.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,90.0,90.0
7138,ShortArrayList.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,74.0,74.0
7139,Gamma.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,39.0,39.0
7140,Gamma.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,153.0,153.0
7141,Gamma.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,314.0,314.0
7142,Gamma.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,430.0,430.0
7143,Gamma.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,568.0,568.0
7144,Probability.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,574.0,574.0
7145,Probability.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,653.0,653.0
7146,Probability.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,686.0,686.0
7147,Probability.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,136.0,136.0
7148,Probability.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,159.0,159.0
7149,Probability.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,222.0,222.0
7150,Probability.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,276.0,276.0
7151,Probability.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,419.0,419.0
7152,Probability.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,470.0,470.0
7153,Probability.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,520.0,520.0
7154,Probability.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,629.0,629.0
7155,Probability.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,686.0,686.0
7156,Arithmetic.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,459.0,459.0
7157,Arithmetic.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,378.0,378.0
7158,Arithmetic.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,421.0,421.0
7159,Mult.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,25.0,25.0
7160,Polynomial.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,43.0,43.0
7161,Bessel.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,303.0,303.0
7162,Bessel.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,370.0,370.0
7163,Bessel.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,422.0,422.0
7164,Bessel.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,517.0,517.0
7165,Bessel.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,560.0,560.0
7166,Bessel.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,604.0,604.0
7167,Bessel.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,798.0,798.0
7168,Bessel.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,322.0,322.0
7169,Bessel.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,370.0,370.0
7170,Bessel.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,422.0,422.0
7171,Bessel.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,517.0,517.0
7172,Bessel.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,560.0,560.0
7173,Bessel.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,604.0,604.0
7174,Bessel.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,798.0,798.0
7175,IntIntDoubleProcedure.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,29.0,29.0
7176,IntFunction.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,22.0,22.0
7177,ObjectObjectFunction.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,23.0,23.0
7178,DoubleIntProcedure.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,28.0,28.0
7179,DoubleProcedure.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,27.0,27.0
7180,FloatProcedure.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,27.0,27.0
7181,ShortProcedure.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,27.0,27.0
7182,CharProcedure.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,27.0,27.0
7183,LongProcedure.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,27.0,27.0
7184,ObjectFunction.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,22.0,22.0
7185,DoubleFunction.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,22.0,22.0
7186,LongObjectProcedure.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,28.0,28.0
7187,IntIntProcedure.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,28.0,28.0
7188,DoubleDoubleFunction.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,23.0,23.0
7189,IntIntFunction.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,23.0,23.0
7190,IntObjectProcedure.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,28.0,28.0
7191,IntDoubleFunction.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,22.0,22.0
7192,Double27Function.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,21.0,21.0
7193,Double9Function.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,21.0,21.0
7194,IntProcedure.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,27.0,27.0
7195,IntIntIntProcedure.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,29.0,29.0
7196,Double5Function.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,26.0,26.0
7197,IntIntDoubleFunction.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,23.0,23.0
7198,ByteProcedure.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,27.0,27.0
7199,IntDoubleProcedure.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,28.0,28.0
7200,BooleanProcedure.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,27.0,27.0
7201,DoubleDoubleProcedure.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,28.0,28.0
7202,ObjectProcedure.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,27.0,27.0
7203,ObjectMatrix1DProcedure.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,27.0,27.0
7204,DoubleMatrix1DProcedure.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,27.0,27.0
7205,Matrix2DMatrix2DFunction.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,24.0,24.0
7206,SmpBlas.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,64.0,64.0
7207,LUDecompositionQuick.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,64.0,64.0
7208,LUDecompositionQuick.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,66.0,66.0
7209,Double2DProcedure.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,15.0,15.0
