,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
3451,SimpleCharStream.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,344.0,344.0
3452,ParseException.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,63.0,63.0
3453,ParseException.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,70.0,70.0
3454,ParseException.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,77.0,77.0
3455,Parser.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,40.0,40.0
3456,Parser.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,43.0,43.0
3457,Parser.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,45.0,45.0
3458,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,10.0,10.0
3459,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,38.0,38.0
3460,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,40.0,40.0
3461,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,43.0,43.0
3462,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,45.0,45.0
3463,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,46.0,46.0
3464,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,47.0,47.0
3465,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,48.0,48.0
3466,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,49.0,49.0
3467,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,79.0,79.0
3468,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,83.0,83.0
3469,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,110.0,110.0
3470,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,144.0,144.0
3471,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,160.0,160.0
3472,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,169.0,169.0
3473,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,178.0,178.0
3474,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,185.0,185.0
3475,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,186.0,186.0
3476,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,187.0,187.0
3477,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,190.0,190.0
3478,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,221.0,221.0
3479,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,225.0,225.0
3480,ParserTokenManager.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,8.0,8.0
3481,ParserTokenManager.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,11.0,11.0
3482,ParserTokenManager.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,17.0,17.0
3483,ParserTokenManager.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,44.0,44.0
3484,ParserTokenManager.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,45.0,45.0
3485,ParserTokenManager.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,46.0,46.0
3486,ParserTokenManager.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,47.0,47.0
3487,ParserTokenManager.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,62.0,62.0
3488,ParserTokenManager.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,69.0,69.0
3489,ParserTokenManager.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,78.0,78.0
3490,ParserTokenManager.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,85.0,85.0
3491,ParserTokenManager.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,93.0,93.0
3492,ParserTokenManager.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,164.0,164.0
3493,ParserTokenManager.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,172.0,172.0
3494,ParserTokenManager.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,178.0,178.0
3495,Token.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,21.0,21.0
3496,Token.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,24.0,24.0
3497,Token.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,26.0,26.0
3498,Token.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,28.0,28.0
3499,Token.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,30.0,30.0
3500,Token.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,35.0,35.0
3501,Token.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,45.0,45.0
3502,Token.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,59.0,59.0
3503,ParserTokenManager.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,8.0,8.0
3504,Parser.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,39.0,39.0
3505,Parser.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,42.0,42.0
3506,Parser.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,44.0,44.0
3507,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,10.0,10.0
3508,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,47.0,47.0
3509,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,48.0,48.0
3510,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,138.0,138.0
3511,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,147.0,147.0
3512,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,199.0,199.0
3513,Parser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,203.0,203.0
3514,ParseException.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,70.0,70.0
3515,OldToken.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,13.0,13.0
3516,OldToken.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,18.0,18.0
3517,OldToken.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,22.0,22.0
3518,OldToken.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,37.0,37.0
3519,BaseSimpleCharStream.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,16.0,16.0
3520,OldSimpleCharStream.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,16.0,16.0
3521,ModifiedSimpleCharStream.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,19.0,19.0
3522,ModifiedOldSimpleCharStream.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,16.0,16.0
3523,JavaFileGenerator.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3524,JavaCCGlobals.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3525,JavaCCParserInternals.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3526,JavaCCParserInternals.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3527,ParseEngine.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3528,LexGen.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3529,ParseGen.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3530,Options.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3531,ParserTokenManager.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3532,Parser.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3533,Semanticize.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3534,TokenMgrError.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3535,SimpleCharStream.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3536,LookaheadCalc.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3537,ParseException.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3538,RCharacterList.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3539,RStringLiteral.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3540,ParseException.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3541,Parser.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3542,Token.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3543,Token.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3544,Token.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3545,BaseSimpleNode.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3546,OldToken.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3547,SimpleNode.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3548,UnparseVisitor.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3549,UnparseVisitor.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3550,SimpleNode.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3551,CalcGUI.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3552,CharCollector.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3553,CalcGUI.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3554,Obfuscator.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3555,TextGenerator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3556,JJDoc.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3557,BNFGenerator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3558,BNFGenerator.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3559,Token.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3560,Token.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3561,JJTreeOptionsTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3562,NodeScope.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3563,JJTreeState.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3564,TokenUtils.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3565,TokenUtils.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3566,JavaCCGlobals.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3567,LexGen.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3568,ParseEngine.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3569,JavaFiles.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3570,JavaFiles.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3571,NfaState.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3572,ParseGen.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3573,NfaState.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3574,LookaheadWalk.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3575,Token.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3576,ParserTokenManager.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3577,ExpansionTreeWalker.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3578,NormalProduction.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3579,SimpleCharStream.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3580,TokenMgrError.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3581,RStringLiteral.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3582,Token.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3583,Token.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3584,SimpleCharStream.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3585,SimpleCharStream.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3586,ParseException.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3587,ParseException.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3588,TokenMgrError.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3589,TokenMgrError.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3590,Parser.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3591,Parser.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3592,ParserTokenManager.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3593,ParserTokenManager.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
3594,Token.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3595,ParserTokenManager.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3596,Parser.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3597,ChangedOptionsSimpleCharStream.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3598,TokenMgrError.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3599,ParseException.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3600,ModifiedSimpleNode.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3601,SimpleCharStream.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3602,BaseSimpleCharStream.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3603,OldSimpleCharStream.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3604,IncompatSimpleNode.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3605,ModifiedSimpleCharStream.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3606,ModifiedOldSimpleCharStream.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
3607,JavaFileGenerator.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3608,RSequence.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3609,JavaCCGlobals.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3610,JavaCCGlobals.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3611,JavaCCGlobals.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3612,ROneOrMore.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3613,Container.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3614,ParseEngine.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3615,ParseEngine.java,code_smells:spaghetti_code,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3616,RZeroOrMore.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3617,LexGen.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3618,JavaFiles.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3619,TokenProduction.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3620,Options.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3621,NfaState.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3622,NfaState.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3623,NfaState.java,code_smells:spaghetti_code,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3624,MatchInfo.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3625,RegularExpression.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3626,Semanticize.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3627,RZeroOrOne.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3628,OutputFile.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3629,LookaheadWalk.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3630,LookaheadWalk.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3631,OtherFilesGen.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3632,OtherFilesGen.java,code_smells:spaghetti_code,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3633,RRepetitionRange.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3634,Expansion.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3635,ZeroOrOne.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3636,ExpansionTreeWalker.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3637,RStringLiteral.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3638,Token.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3639,ZeroOrMore.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3640,ASTReadStatement.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3641,SPL.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3642,MyNode.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3643,ASTCompilationUnit.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3644,UnparseVisitor.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3645,CharCollector.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3646,CharCollector.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3647,ProducerConsumer.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3648,ProducerConsumer.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3649,CalcGUI.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3650,CalcGUI.java,code_smells:spaghetti_code,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3651,Obfuscator.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3652,Obfuscator.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3653,Globals.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3654,TextGenerator.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3655,JJDocGlobals.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3656,JJDocGlobals.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3657,BNFGenerator.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3658,Token.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3659,Token.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3660,JJTreeOptionsTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3661,JJTreeGlobals.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3662,JJTreeGlobals.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3663,JJTreeGlobals.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3664,JJTreeOptions.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3665,ASTBNFAction.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3666,ASTOptions.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3667,NodeScope.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3668,NodeScope.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3669,JJTreeNode.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3670,NodeFiles.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3671,NodeFiles.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3672,ASTNodeDescriptor.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3673,JJTreeIOException.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3674,TokenUtils.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3675,JavaFileGenerator.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3676,JavaCCErrors.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3677,OptionsTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3678,JavaCCParserInternals.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3679,RSequence.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3680,Sequence.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3681,LexGen.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3682,LexGen.java,code_smells:spaghetti_code,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3683,TokenProduction.java,code_smells:many_field_attributes_not_complex,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3684,OneOrMore.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3685,Options.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3686,Options.java,code_smells:spaghetti_code,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3687,NfaState.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3688,MatchInfo.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3689,Semanticize.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3690,Semanticize.java,code_smells:spaghetti_code,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3691,MetaParseException.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3692,RegExprSpec.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3693,OutputFile.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3694,RJustName.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3695,LookaheadWalk.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3696,LookaheadWalk.java,code_smells:spaghetti_code,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3697,OtherFilesGen.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3698,TryBlock.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3699,Expansion.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3700,RCharacterList.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3701,RStringLiteral.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3702,RStringLiteral.java,code_smells:spaghetti_code,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3703,SingleCharacter.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3704,Token.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3705,RChoice.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3706,Token.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3707,SimpleCharStream.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3708,SimpleCharStream.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3709,SimpleCharStream.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3710,SimpleCharStream.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3711,ParseException.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3712,ParseException.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3713,ParseException.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3714,TokenMgrError.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3715,TokenMgrError.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
3716,Parser.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
