,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
5866,EndTurnDialog.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,74.0,74.0
5867,ReportColonyPanel.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,337.0,337.0
5868,ReportColonyPanel.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,338.0,338.0
5869,ReportColonyPanel.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,339.0,339.0
5870,ReportColonyPanel.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,340.0,340.0
5871,FAFile.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,214.0,214.0
5872,FAFile.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,219.0,219.0
5873,SimpleMapGenerator.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1144.0,1144.0
5874,FreeColServer.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,279.0,279.0
5875,FreeColServer.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,1239.0,1239.0
5876,FreeColServer.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,1322.0,1322.0
5877,GoodsTest.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,39.0,39.0
5878,GoodsTest.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,42.0,42.0
5879,MapEditorTransformPanel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5880,ReportMilitaryPanel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5881,StartGamePanel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5882,ColonyPanel.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5883,FreeCol.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5884,SelectDestinationDialog.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5885,ResourceManager.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5886,ColopediaPanel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5887,FreeColClient.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5888,BuildQueuePanel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5889,ClientOptions.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5890,CanvasMouseMotionListener.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5891,ImageLibrary.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5892,CanvasMouseListener.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5893,EventPanel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5894,ReportNavalPanel.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5895,TradeRouteDialog.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5896,StatisticsPanel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5897,EuropePanel.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5898,EuropePanel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5899,FreeColPanel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5900,TilePopup.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5901,CanvasMapEditorMouseListener.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5902,CanvasMapEditorMouseListener.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5903,ViewMode.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5904,ChatPanel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5905,InfoPanel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5906,DetermineHighSeasAction.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5907,ScaleMapAction.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5908,DefaultTransferHandler.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5909,UnitLabel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5910,MoveAction.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5911,LanguageOptionUI.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5912,IntegerOptionUI.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5913,ConnectController.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5914,InGameController.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5915,InGameController.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5916,InGameInputHandler.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5917,River.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5918,SimpleMapGenerator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5919,SimpleMapGenerator.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5920,ServerPlayer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5921,LandGenerator.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5922,FreeColServer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5923,ServerColony.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5924,ServerUnit.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5925,InGameController.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5926,AIInGameInputHandler.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5927,ChangeSet.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5928,EuropeanAIPlayer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5929,EuropeanAIPlayer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5930,ColonyProductionTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5931,AIUnit.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5932,SchoolTest.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5933,TileTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5934,NativeAIPlayer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5935,CombatTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5936,PioneeringMission.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5937,MapTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5938,BuildingTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5939,IndianBringGiftMission.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5940,IndianBringGiftMission.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5941,SerializationTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5942,TransportMission.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5943,PrivateerMission.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5944,BuildColonyMission.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5945,IndianDemandMission.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5946,IndianDemandMission.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5947,ScoutingMission.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5948,ScoutingMission.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5949,ReceivingThread.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5950,BuyPropositionMessage.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5951,SellMessage.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5952,AbandonColonyMessage.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5953,BuyGoodsMessage.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5954,MoveMessage.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5955,MonarchActionMessage.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5956,DeclineMoundsMessage.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5957,AskSkillMessage.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5958,BuyMessage.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5959,SellGoodsMessage.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5960,Message.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5961,MissionaryMessage.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5962,DOMMessage.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5963,DemandTributeMessage.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5964,NewRegionNameMessage.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5965,SetGoodsLevelsMessage.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5966,ScoutIndianSettlementMessage.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5967,InciteMessage.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5968,ServerAPI.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5969,SellPropositionMessage.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5970,LearnSkillMessage.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5971,ChangeWorkImprovementTypeMessage.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5972,SpySettlementMessage.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5973,GetTransactionMessage.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5974,DeliverGiftMessage.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5975,CloseTransactionMessage.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5976,AttackMessage.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5977,InstallerTranslations.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5978,MergeTranslations.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5979,Market.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5980,Europe.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5981,Tile.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5982,MarketData.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5983,Operand.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5984,Operand.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5985,SettlementType.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5986,FreeColGameObject.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5987,ModelMessage.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5988,Feature.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5989,ColonyTile.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5990,ColonyTile.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5991,TileType.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5992,StringTemplate.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5993,IndianSettlement.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5994,Game.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5995,Region.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5996,Colony.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5997,Scope.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5998,IndianNationType.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5999,Settlement.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6000,Player.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6001,Building.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6002,Building.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6003,GoodsContainer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6004,TileImprovementType.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6005,Ability.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6006,UnitType.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6007,AbstractUnit.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6008,FoundingFather.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6009,Modifier.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6010,Monarch.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6011,Specification.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6012,SimpleCombatModel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6013,TileImprovement.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6014,Map.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6015,Map.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6016,FeatureContainer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6017,FeatureContainer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6018,Limit.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6019,TileItemContainer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6020,FreeColObject.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6021,FreeColObject.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6022,Unit.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6023,GoodsType.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6024,HighScore.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6025,PreCombatDialog.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6026,PlayersTable.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6027,TrainDialog.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6028,ReportMilitaryPanel.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6029,BaseCostDecider.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6030,ColonyPanel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6031,DragListener.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6032,MapControls.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6033,ReportTurnPanel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6034,CompactLabourReport.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6035,NewPanel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6036,ReportCargoPanel.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6037,LabourData.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6038,NegotiationDialog.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6039,Canvas.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6040,GUI.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6041,WorkProductionPanel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6042,AdvantageCellRenderer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6043,GUI.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6044,FAFile.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6045,ReportColonyPanel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6046,ServerListPanel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6047,FreeColAction.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6048,AudioMixerOptionUI.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6049,RangeOptionUI.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6050,PercentageOptionUI.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6051,StringOptionUI.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6052,Playlist.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6053,UnitAttackAnimation.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6054,SelectOptionUI.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6055,Messages.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6056,NumberRules.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6057,TerrainGenerator.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6058,FreeColServer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6059,AIInGameInputHandler.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6060,AIColony.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6061,InGameController.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6062,AIColony.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6063,ColonyPlan.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6064,NationTypeTest.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6065,AIUnit.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6066,AIGoods.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6067,NativeAIPlayer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6068,TileTest.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6069,PlayerTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6070,AIMain.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6071,ServerPlayerTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6072,ServerBuildingTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6073,ServerBuildingTest.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6074,REFTest.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6075,StandardAIPlayerTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6076,ContactTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6077,ColonyPlanTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6078,ColonyPlanTest.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6079,MapGeneratorTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6080,InGameControllerTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
6081,InGameControllerTest.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6082,FreeColTestCase.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
6083,PreCombatDialog.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6084,SelectAmountDialog.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6085,TrainDialog.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6086,ReportMilitaryPanel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6087,Mission.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6088,BaseCostDecider.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6089,ResourceFactory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6090,FreeColDataFile.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6091,ReportTurnPanel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6092,ReportReligiousPanel.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6093,FreeColImageBorder.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6094,OptionsDialog.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6095,NewPanel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6096,FreeColClient.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6097,CanvasMouseMotionListener.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6098,ReportRequirementsPanel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6099,ReportCargoPanel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6100,RecruitDialog.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6101,CanvasMouseListener.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6102,FreeColDialog.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6103,LabourData.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6104,NegotiationDialog.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6105,Canvas.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6106,Canvas.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6107,CargoPanel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6108,WorkProductionPanel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6109,ReportNavalPanel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6110,ProductionLabel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6111,AdvantageCellRenderer.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6112,GUI.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6113,ReportColonyPanel.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6114,ReportProductionPanel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6115,FreeColLookAndFeel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6116,InGameMenuBar.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6117,DetermineHighSeasAction.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6118,ScaleMapAction.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6119,UnitLabel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6120,FreeColProgressBar.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6121,FreeColProgressBar.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6122,ColopediaTreeCellRenderer.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6123,EditSettlementDialog.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6124,PreGameInputHandler.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6125,NumberRules.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6126,MapEditorController.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6127,PreGameController.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6128,ConnectController.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6129,InGameController.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6130,InGameInputHandler.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6131,ServerGame.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6132,ServerBuilding.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6133,River.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6134,TerrainGenerator.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
6135,ServerIndianSettlement.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
