,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
4135,ExporterBase.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,318.0,318.0
4136,DateParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,237.0,237.0
4137,ResourceTreeTable.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,502.0,502.0
4138,GanttTree2.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,886.0,886.0
4139,TimeUnitImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,68.0,68.0
4140,GanttDialogCalendar.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,93.0,93.0
4141,GanttTaskPropertiesBean.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,392.0,392.0
4142,TaskManagerImpl.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,734.0,734.0
4143,AboutLibraryPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,50.0,50.0
4144,AboutLibraryPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,65.0,65.0
4145,CustomColumnsPanel.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,99.0,99.0
4146,RecalculateTaskScheduleAlgorithm.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,178.0,178.0
4147,CSVOptions.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,65.0,65.0
4148,TaskSaver.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,142.0,142.0
4149,GanttXMLOpen.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,419.0,419.0
4150,GanttXMLSaver.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,166.0,166.0
4151,Fonts.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,14.0,14.0
4152,SimpleRenderedImage.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,288.0,288.0
4153,DependencyInteractionRenderer.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,45.0,45.0
4154,StyledPainterImpl.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,164.0,164.0
4155,TestWeekFramer.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,22.0,22.0
4156,GregorianTimeStackTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,66.0,66.0
4157,TestTaskActivitiesRecalculation.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,18.0,18.0
4158,TestTaskCompletionPercentage.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,47.0,47.0
4159,ResourceTreeTableModel.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,40.0,40.0
4160,ResourceTreeTableModel.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,44.0,44.0
4161,GanttResourcePanel.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,90.0,90.0
4162,PrjInfos.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,11.0,11.0
4163,PrjInfos.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,14.0,14.0
4164,PrjInfos.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,17.0,17.0
4165,PrjInfos.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,20.0,20.0
4166,GanttExportSettings.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,11.0,11.0
4167,GanttExportSettings.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,11.0,11.0
4168,GanttExportSettings.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,11.0,11.0
4169,GanttExportSettings.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,11.0,11.0
4170,GanttExportSettings.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,11.0,11.0
4171,GanttTreeTableModel.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,42.0,42.0
4172,GanttTreeTableModel.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,44.0,44.0
4173,GanttTreeTableModel.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,46.0,46.0
4174,GanttTreeTableModel.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,48.0,48.0
4175,GanttTreeTableModel.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,50.0,50.0
4176,GanttTreeTableModel.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,52.0,52.0
4177,GanttTreeTableModel.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,54.0,54.0
4178,GanttTreeTableModel.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,56.0,56.0
4179,GanttTreeTableModel.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,58.0,58.0
4180,GanttTreeTableModel.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,60.0,60.0
4181,GanttTreeTableModel.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,62.0,62.0
4182,GanttTreeTableModel.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,65.0,65.0
4183,GPTreeTableBase.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,108.0,108.0
4184,GanttProject.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,189.0,189.0
4185,GanttProject.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,189.0,189.0
4186,GanttProject.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,189.0,189.0
4187,GanttProject.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,189.0,189.0
4188,GanttProject.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,189.0,189.0
4189,GanttProject.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,189.0,189.0
4190,GanttProject.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,189.0,189.0
4191,GanttProject.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,190.0,190.0
4192,GanttProject.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,196.0,196.0
4193,GanttProject.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,196.0,196.0
4194,GanttProject.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,197.0,197.0
4195,GanttProject.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,197.0,197.0
4196,GanttProject.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,198.0,198.0
4197,GanttProject.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,198.0,198.0
4198,GanttProject.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,198.0,198.0
4199,GanttProject.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,198.0,198.0
4200,GanttProject.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,199.0,199.0
4201,GanttProject.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,199.0,199.0
4202,GanttProject.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,199.0,199.0
4203,GanttProject.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,199.0,199.0
4204,GanttProject.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,199.0,199.0
4205,GanttProject.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,201.0,201.0
4206,GanttProject.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,201.0,201.0
4207,GanttProject.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,228.0,228.0
4208,GanttProject.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,231.0,231.0
4209,GanttProject.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,234.0,234.0
4210,GanttProject.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,237.0,237.0
4211,GanttProject.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,240.0,240.0
4212,GanttTask.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,36.0,36.0
4213,GanttTask.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,38.0,38.0
4214,GanttTask.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,40.0,40.0
4215,RoleManagerImpl.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,23.0,23.0
4216,GPTimeUnitStack.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,30.0,30.0
4217,GanttPanelDate.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,174.0,174.0
4218,ResourceDialogCustomColumn.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,71.0,71.0
4219,GanttPrintable.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,31.0,31.0
4220,GanttDialogInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,65.0,65.0
4221,GanttDialogInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,71.0,71.0
4222,GPUndoManager.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,19.0,19.0
4223,UndoManagerImpl.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,95.0,95.0
4224,UndoableEditImpl.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,72.0,72.0
4225,GanttURLChooser.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,55.0,55.0
4226,GanttURLChooser.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,60.0,60.0
4227,TaskImpl.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,105.0,105.0
4228,CustomColumnsStorage.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,26.0,26.0
4229,CalculateCriticalPathAction.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,23.0,23.0
4230,FileUtil.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,15.0,15.0
4231,CustomPropertiesTagHandler.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,131.0,131.0
4232,CustomPropertiesTagHandler.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,135.0,135.0
4233,DependencyTagHandler.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,153.0,153.0
4234,DependencyTagHandler.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,155.0,155.0
4235,WebStartIDClass.java,squid:S2094,MAJOR,SonarQube,CODE_SMELL,3.0,3.0
4236,ActivityOnNodePertChart.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,922.0,922.0
4237,ActivityOnNodePertChart.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,1143.0,1143.0
4238,ActivityOnNodePertChart.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,1158.0,1158.0
4239,ActivityOnNodePertChart.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,1162.0,1162.0
4240,ActivityOnNodePertChart.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,1169.0,1169.0
4241,ActivityOnNodePertChart.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,1179.0,1179.0
4242,ActivityOnNodePertChart.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,1189.0,1189.0
4243,WebStartIDClass.java,squid:S2094,MAJOR,SonarQube,CODE_SMELL,3.0,3.0
4244,WebStartIDClass.java,squid:S2094,MAJOR,SonarQube,CODE_SMELL,3.0,3.0
4245,GanttOptions.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,668.0,668.0
4246,ResourceTreeTableModel.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,38.0,38.0
4247,ResourceTreeTableModel.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,42.0,42.0
4248,ResourceTreeTableModel.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,46.0,46.0
4249,GanttGraphicArea.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,152.0,152.0
4250,GanttGraphicArea.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,156.0,156.0
4251,RoleManagerImpl.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,22.0,22.0
4252,GregorianCalendar.java,squid:S2176,MAJOR,SonarQube,CODE_SMELL,30.0,30.0
4253,GPTimeUnitStack.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,28.0,28.0
4254,GanttDialogProperties.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,59.0,59.0
4255,PrintPreview.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,65.0,65.0
4256,GanttDialogInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,62.0,62.0
4257,GanttDialogInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,68.0,68.0
4258,LoadDistribution.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,27.0,27.0
4259,GPUndoManager.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,21.0,21.0
4260,UndoManagerImpl.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,90.0,90.0
4261,UndoableEditImpl.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,61.0,61.0
4262,GanttURLChooser.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,53.0,53.0
4263,GanttURLChooser.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,57.0,57.0
4264,TaskImpl.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,107.0,107.0
4265,ZoomManager.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,22.0,22.0
4266,CustomColumnsStorage.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,28.0,28.0
4267,CustomColumnsStorage.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,32.0,32.0
4268,CalculateCriticalPathAction.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,25.0,25.0
4269,CSVOptions.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,23.0,23.0
4270,CSVOptions.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,25.0,25.0
4271,CSVOptions.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,27.0,27.0
4272,CSVOptions.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,29.0,29.0
4273,CSVOptions.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,31.0,31.0
4274,CSVOptions.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,33.0,33.0
4275,CSVOptions.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,35.0,35.0
4276,CSVOptions.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,37.0,37.0
4277,CSVOptions.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,39.0,39.0
4278,CSVOptions.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,41.0,41.0
4279,CSVOptions.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,43.0,43.0
4280,CSVOptions.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,45.0,45.0
4281,CSVOptions.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,47.0,47.0
4282,CSVOptions.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,49.0,49.0
4283,CSVOptions.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,51.0,51.0
4284,CSVOptions.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,53.0,53.0
4285,CSVOptions.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,55.0,55.0
4286,CustomPropertiesTagHandler.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,133.0,133.0
4287,DependencyTagHandler.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,153.0,153.0
4288,DependencyTagHandler.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,157.0,157.0
4289,TaskRendererImpl.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,1093.0,1093.0
4290,OffsetCalculatorImpl.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,50.0,50.0
4291,OffsetCalculatorImpl.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,51.0,51.0
4292,ShapeConstants.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,71.0,71.0
4293,WebStartIDClass.java,squid:S2094,MAJOR,SonarQube,CODE_SMELL,3.0,3.0
4294,ActivityOnNodePertChart.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,925.0,925.0
4295,ActivityOnNodePertChart.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,1148.0,1148.0
4296,ActivityOnNodePertChart.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,1153.0,1153.0
4297,ActivityOnNodePertChart.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,1160.0,1160.0
4298,ActivityOnNodePertChart.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,1164.0,1164.0
4299,ActivityOnNodePertChart.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,1174.0,1174.0
4300,ActivityOnNodePertChart.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,1184.0,1184.0
4301,ActivityOnNodePertChart.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,1194.0,1194.0
4302,GanttOptions.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4303,DateParser.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4304,TaskContainmentHierarchyFacadeImpl.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4305,TaskContainmentHierarchyFacadeImpl.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4306,GanttProjectImpl.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4307,GanttOptions.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4308,GanttResourcePanel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4309,GanttCalendar.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4310,GanttPreviousState.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4311,GanttPreviousState.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4312,GanttTreeTableModel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4313,GanttTreeTable.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4314,GanttProjectBase.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4315,GanttProject.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4316,TaskTreeImageGenerator.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4317,GanttGraphicArea.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4318,GanttTree2.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4319,TimeFrameImpl.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4320,GanttTree2.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4321,UIConfiguration.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4322,DefaultStringOption.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4323,ProxyDocument.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4324,GanttDialogCustomColumn.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4325,DocumentCreator.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4326,HttpDocument.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4327,ProjectResource.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4328,LoadDistribution.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4329,HumanResourceManager.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4330,SearchKey.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4331,GanttTaskPropertiesBean.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4332,ResourceAssignmentCollectionImpl.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4333,GanttTaskPropertiesBean.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4334,TaskImpl.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4335,TaskNode.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4336,AboutLibraryPanel.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4337,GanttDialogCompareToPreviousState.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4338,GanttCompareToPreviousStateBean.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4339,CustomColumnsPanel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4340,CustomColumnsStorage.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4341,DependencyTableModel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4342,CommonPanel.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4343,TaskProperties.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4344,LanguageSettingsPanel.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4345,SortTasksAlgorithm.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4346,OptionsPageBuilder.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4347,LnFSettingsPanel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4348,SettingsDialog.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4349,CSVSettingsPanel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4350,CustomPropertiesTagHandler.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4351,ChartModelBase.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4352,TaskDisplayColumnsTagHandler.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4353,ChartUIConfiguration.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4354,AllocationTagHandler.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4355,WeekendCalendarImpl.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4356,ChartModelImpl.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4357,ResourceLoadRenderer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4358,StyledPainterImpl.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4359,TestSupertaskAdjustment.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4360,GanttMPXJOpen.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4361,ExporterToPDF.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4362,ExporterToHTML.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4363,ExporterBase.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4364,ExporterBase.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4365,DateParser.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4366,ResourceTreeTableModel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4367,UIFacadeImpl.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4368,ResourceTreeTable.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4369,ImporterFromGanttFile.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4370,ChartComponentBase.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4371,FileChooserPage.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4372,DefaultEnumerationOption.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4373,UIConfiguration.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4374,GanttDialogCustomColumn.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4375,ResourceDialogCustomColumn.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4376,ResourceDialogCustomColumn.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4377,GanttStatusBar.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4378,PrintPreview.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4379,ResourceNode.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
