,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
1945,GZCompressAction.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1946,ConfigurationFactory.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1947,ConfigurationFactory.java,code_smells:speculative_generality,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1948,ClassLoaderContextSelector.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1949,SmtpState.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1950,SmtpRequest.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1951,DebugDisabledPerformanceComparison.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1952,JMSTopicManager.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1953,StyleConverterTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1954,LoggerTest.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1955,PatternLayoutTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1956,FormattedMessageTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1957,XMLLayoutTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1958,Log4jContextListenerTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1959,RFC5424LayoutTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1960,FlumeConfigurationBuilder.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1961,SystemPropertiesLookupTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1962,InterpolatorTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1963,XMLConfigurationTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1964,XMLLoggerPropsTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1965,FlumeAvroManager.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1966,FileOutputTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1967,TestConfigurator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1968,FlumeEmbeddedManager.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1969,FlumeEmbeddedAgentTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1970,SocketReconnectTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1971,SocketMessageLossTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1972,SLF4JLogger.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1973,JMSTopicFailoverTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1974,JMSTopicTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1975,SocketTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1976,Category.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1977,JSONRoutingAppenderTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1978,RoutingAppenderTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1979,SyslogAppenderTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1980,ConsoleAppenderAnsiStyleLayoutMain.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1981,ConsoleAppenderHighlightLayoutDefaultMain.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1982,FailoverAppenderTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1983,ConsoleAppenderHighlightLayoutMain.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1984,RollingAppenderSizeTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1985,RollingAppenderTimeTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1986,RollingAppenderTimeAndSizeTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1987,RollingAppenderUncompressedTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1988,MapRewritePolicyTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1989,RewriteAppenderTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1990,ListAppender.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1991,Level.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1992,ThreadContext.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1993,Logger.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1994,LoggerContext.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1995,AbstractLogger.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1996,StatusData.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1997,StatusLogger.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1998,SimpleLogger.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1999,SimpleLogger.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2000,MessageFormatMessage.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2001,ExtendedThreadInformation.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2002,ExtendedThreadInformation.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2003,StructuredDataMessage.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2004,StringFormattedMessage.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2005,FormattedMessage.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2006,FormattedMessage.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2007,MapMessage.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2008,ParameterizedMessage.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2009,ParameterizedMessage.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2010,LocalizedMessage.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2011,LocalizedMessage.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2012,AbstractLoggerTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2013,AbstractLoggerTest.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2014,Timer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2015,Timer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2016,TestLogger.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2017,EventLoggerTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2018,Log4JLoggerFactory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2019,StaticLoggerBinder.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2020,StaticLoggerBinder.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2021,SLF4JLogger.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2022,CachedDateFormat.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2023,ExtendedThrowablePatternConverter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2024,ThrowablePatternConverter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2025,LevelPatternConverter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2026,PatternParser.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2027,RootThrowablePatternConverter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2028,MapPatternConverter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2029,MDCPatternConverter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2030,NameAbbreviator.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2031,HighlightConverter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2032,RegexReplacementConverter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2033,NetUtils.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2034,Loader.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2035,Transform.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2036,OptionConverter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2037,Filter.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2038,ThreadContextMapFilter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2039,SMTPManager.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2040,MapFilter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2041,JMSTopicAppender.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2042,AsynchAppender.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2043,AsynchAppender.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2044,HTMLLayout.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2045,FailoverAppender.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2046,FailoverAppender.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2047,FileAppender.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2048,Interpolator.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2049,RollingFileAppender.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2050,SMTPAppender.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2051,RollingFileManager.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2052,ZipCompressAction.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2053,GZCompressAction.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2054,FileRenameAction.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2055,ConfigurationFactory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2056,SmtpActionType.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2057,SimpleSmtpServer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2058,LoggerConfig.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2059,FormatterLoggerManualExample.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2060,JMSQueueManager.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2061,TCPSocketManager.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2062,JMSTopicManager.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2063,FilterPerformanceComparison.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2064,SimplePerfTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2065,LogEventTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2066,LevelPatternConverterTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2067,PatternParserTest.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2068,MessagePatternConverterTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2069,MapPatternConverterTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2070,UUIDTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2071,StructuredDataFilterTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2072,LoggerTest.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2073,LoggerTest.java,code_smells:spaghetti_code,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2074,ThreadContextMapFilterTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2075,MarkerFilterTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2076,MapFilterTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2077,ThreadDumpMessageTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2078,PatternLayoutTest.java,code_smells:spaghetti_code,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2079,XMLLayoutTest.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2080,SyslogLayoutTest.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2081,SerializedLayoutTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2082,Log4jContextListenerTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2083,FlumeEvent.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2084,RFC5424LayoutTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2085,HTMLLayoutTest.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2086,HTMLLayoutTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2087,InterpolatorTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2088,XMLConfigurationTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2089,FlumeAppender.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2090,FlumeAppender.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2091,FlumeAppenderTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2092,TestConfigurator.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2093,SocketReconnectTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2094,SocketMessageLossTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2095,SLF4JLogger.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2096,JMSTopicTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2097,LoggingEvent.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2098,CategoryTest.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2099,SyslogAppenderTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2100,FileAppenderTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2101,SocketAppenderTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2102,SMTPAppenderTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2103,Log4JLog.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2104,SMTPManager.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2105,StructuredDataFilter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2106,TimeFilter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2107,RFC5424Layout.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2108,ThrowableProxy.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2109,Log4jLogEvent.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2110,Log4jLogEvent.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2111,SyslogAppender.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2112,JMSQueueAppender.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2113,SyslogLayout.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2114,SocketAppender.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2115,FileAppender.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2116,RollingFileAppender.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2117,SMTPAppender.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2118,RoutingAppender.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2119,SizeBasedTriggeringPolicy.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2120,RollingFileManager.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2121,CompositeAction.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2122,MapRewritePolicy.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2123,LoggerConfig.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2124,AppenderControl.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2125,XMLConfiguration.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2126,ResolverUtil.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2127,FormatterLoggerManualExample.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2128,JMSQueueManager.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2129,TCPSocketManager.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2130,AbstractJMSManager.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2131,JMSTopicManager.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2132,PerformanceComparison.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2133,PerformanceRun.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2134,SocketServer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2135,DynamicThresholdFilterTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2136,LoggerTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2137,TimeFilterTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2138,MessageFormatsPerfTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2139,PatternLayoutTest.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2140,XMLLayoutTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2141,JNDIContextFilter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2142,SyslogLayoutTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2143,SerializedLayoutTest.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2144,RFC5424LayoutTest.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2145,FlumeConfigurationBuilder.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2146,FlumeEmbeddedManager.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2147,FlumeEmbeddedAgentTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2148,FlumeEmbeddedAppenderTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2149,SocketServerTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2150,JMSQueueTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2151,CategoryTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2152,Compare.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2153,SerializationTestHelper.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2154,FileRenameActionTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2155,RewriteAppenderTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2156,ListAppender.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2157,Level.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2158,LogManager.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2159,LoggerContext.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2160,StatusData.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2161,SimpleLogger.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2162,SimpleLogger.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2163,StructuredDataMessage.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2164,LocalizedMessage.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2165,AbstractLoggerTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2166,TestLogger.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2167,"BaseConfiguration.createPluginObject(PluginType,Node,LogEvent)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,731.0,509.0
2168,XMLConfiguration.$constructor(ConfigurationSource),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,206.0,86.0
2169,"PatternParser.parse(String,List,List)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,413.0,264.0
2170,"ParameterizedMessage.recursiveDeepToString(Object,StringBuilder,Set)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,509.0,391.0
2171,"FlumeManagerFactory.createProperties(String,Agent[],Property[],int,String)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,313.0,189.0
2172,"StrSubstitutor.substitute(LogEvent,StringBuilder,int,int,List)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,860.0,753.0
2173,JSONConfiguration.$constructor(ConfigurationSource),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,150.0,64.0
2174,$block1,WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,154.0,67.0
2175,"FlumeAvroManager.send(FlumeEvent,int,int)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,207.0,121.0
2176,XMLLayout.toSerializable(LogEvent),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,187.0,99.0
2177,"DefaultRolloverStrategy.purgeAscending(int,int,RollingFileManager)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,346.0,249.0
2178,"PatternProcessor.getNextTime(long,int,boolean)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,153.0,83.0
2179,RFC5424Layout.toSerializable(LogEvent),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,259.0,189.0
2180,"ClassLoaderContextSelector.getContext(String,ClassLoader,boolean)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,135.0,64.0
2181,"PatternParser.createConverter(String,StringBuilder,Map,List)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,504.0,425.0
2182,HTMLLayout.toSerializable(LogEvent),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,191.0,116.0
2183,$block1,WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,121.0,54.0
2184,"ExtendedThreadInformation.formatState(StringBuilder,ThreadInfo)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,162.0,102.0
2185,"RFC5424Layout.$constructor(Configuration,Facility,String,int,boolean,boolean,String,String,String,String,String,String,String,Charset,String)",WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,162.0,99.0
2186,"DefaultRolloverStrategy.purgeDescending(int,int,RollingFileManager)",WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,238.0,155.0
2187,BaseConfiguration.doConfigure(),WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,220.0,158.0
2188,"FlumeEvent.$constructor(LogEvent,String,String,String,String,String,boolean)",WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,139.0,77.0
2189,"PluginManager.collectPlugins(boolean,String)",WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,190.0,134.0
2190,"JSONConfiguration.constructNode(String,Node,JsonNode)",WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,242.0,188.0
2191,RFC5424Layout.computeTimeStampString(long),WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,334.0,281.0
2192,MockEventsSupplier.getAllEvents(String),WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,97.0,35.0
2193,$block1,WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,124.0,75.0
2194,"Factory.getConfiguration(String,URI)",WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,374.0,323.0
2195,NameAbbreviator.getAbbreviator(String),WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,114.0,43.0
2196,"ParameterizedMessage.format(String,Object[])",WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,299.0,245.0
