,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
5486,Controller.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5487,NodeMouseMotionListener.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5488,MenuBar.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5489,FreeMindToolBar.java,code_smells:refused_parent_bequest,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5490,NodeMotionListener.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5491,StructuredMenuHolder.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5492,FreeMindPopupMenu.java,code_smells:refused_parent_bequest,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5493,NodeDragListener.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5494,HtmlTools.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5495,FreeMind.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5496,DisjunctConditions.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5497,ConditionFactory.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5498,CompareConditionAdapter.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5499,CompareConditionAdapter.java,code_smells:refused_parent_bequest,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5500,SortedMapListModel.java,code_smells:refused_parent_bequest,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5501,ThreeCheckBoxProperty.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5502,FreeMindSplashModern.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5503,UnicodeReader.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5504,KeyEventWorkaround.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5505,FreeMindSecurityManager.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5506,FixedHTMLWriter.java,code_smells:refused_parent_bequest,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5507,FreeMindApplet.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5508,KeyEventWorkaround.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5509,KeyEventTranslator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5510,XMLElement.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5511,GrabKeyDialog.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5512,GrabKeyDialog.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5513,ExampleFileFilter.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5514,HtmlTools.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5515,ManagePatternsPopupDialog.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5516,ExportSvg.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5517,ExportPdf.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5518,ExportVectorGraphic.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5519,SpringUtilities.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5520,ExportWithXSLT.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5521,MapSharingWizardView.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5522,ExportWithXSLT.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5523,DatabaseBasics.java,code_smells:refused_parent_bequest,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5524,TableSorter.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5525,TimeList.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5526,CompileXsdStart.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5527,AttributeTableModelDecoratorAdapter.java,code_smells:refused_parent_bequest,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5528,TestMindMapNode.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5529,ControllerAdapter.java,code_smells:refused_parent_bequest,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5530,BrowseController.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5531,EdgeAdapter.java,code_smells:refused_parent_bequest,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5532,StylePattern.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5533,ViewControllerAdapter.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5534,LinkAdapter.java,code_smells:speculative_generality,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5535,ViewControllerAdapter.java,code_smells:refused_parent_bequest,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5536,IconSelectionPopupDialog.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5537,NodeNoteBase.java,code_smells:refused_parent_bequest,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5538,NodeNoteBase.java,code_smells:speculative_generality,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5539,CloudAdapter.java,code_smells:refused_parent_bequest,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5540,NodeAttributeTableModel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5541,AttributeRegistry.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5542,Attribute.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5543,MindMapHTMLWriter.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5544,MindMapController.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5545,MindMapNodeModel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5546,PasteAction.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5547,EncryptedMindMapNode.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5548,AssignAttributeDialog.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5549,AssignAttributeDialog.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5550,PermanentMindMapNodeHookAdapter.java,code_smells:refused_parent_bequest,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5551,MindMapHookAdapter.java,code_smells:refused_parent_bequest,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5552,EditAction.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5553,NewChildAction.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5554,FilterComposerDialog.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5555,NodeCondition.java,code_smells:refused_parent_bequest,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5556,FreeMind.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5557,ConjunctConditions.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5558,ThreeCheckBoxProperty.java,code_smells:refused_parent_bequest,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5559,Tools.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5560,BooleanProperty.java,code_smells:refused_parent_bequest,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5561,FreeMindApplet.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5562,KeyEventTranslator.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5563,OptionPanel.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5564,XMLElement.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5565,FreeMindSplash.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5566,FreeMindStarter.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5567,HookDescriptorBase.java,code_smells:refused_parent_bequest,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5568,ExportHook.java,code_smells:refused_parent_bequest,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5569,PermanentNodeHookAdapter.java,code_smells:refused_parent_bequest,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5570,HookFactoryAdapter.java,code_smells:refused_parent_bequest,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5571,ModeControllerHookAdapter.java,code_smells:refused_parent_bequest,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5572,StatefulMindMapNodeHookAdapter.java,code_smells:refused_parent_bequest,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5573,StatefulMindMapNodeHookAdapter.java,code_smells:speculative_generality,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5574,NodeHookAdapter.java,code_smells:refused_parent_bequest,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5575,ChooseFormatPopupDialog.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5576,EnterPasswordDialog.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5577,NodeNoteRegistration.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5578,ExportToImage.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5579,ScriptingSecurityManager.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5580,ExportVectorGraphic.java,code_smells:refused_parent_bequest,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5581,DatabaseConnectionHook.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5582,DatabaseStarter.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
5583,JDayChooser.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5584,JCalendar.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5585,MapSharingController.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5586,TableSorter.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
5587,TransformTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5588,FreeMindTestBase.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5589,DontShowAgainDialogTests.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5590,SharpBezierEdgeView.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5591,EditNodeDialog.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5592,ForkMainView.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5593,VerticalRootNodeViewLayout.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5594,VerticalRootNodeViewLayout.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5595,EditNodeBase.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5596,EditNodeBase.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5597,PathBBox.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5598,EditNodeExternalApplication.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5599,EditNodeExternalApplication.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5600,NodeViewLayoutAdapter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5601,EditNodeTextField.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5602,MapView.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5603,MapView.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5604,MapView.java,code_smells:spaghetti_code,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5605,EditNodeWYSIWYG.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5606,EdgeView.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5607,MainView.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5608,MainView.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5609,ConvexHull.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5610,MultipleImage.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5611,LinearEdgeView.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5612,NodeView.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5613,NodeView.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5614,NodeView.java,code_smells:message_chains,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5615,CloudView.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5616,AttributePopupMenu.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5617,AttributeTable.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5618,AttributeTableCellRenderer.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5619,ControllerAdapter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5620,ControllerAdapter.java,code_smells:message_chains,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5621,StylePatternFactory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5622,BrowseController.java,code_smells:message_chains,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5623,BrowseMapModel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5624,EncryptedBrowseNode.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5625,BrowseArrowLinkModel.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5626,ViewControllerAdapter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5627,CommonToggleChildrenFoldedAction.java,code_smells:message_chains,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5628,IconSelectionPopupDialog.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5629,CommonToggleFoldedAction.java,code_smells:message_chains,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5630,SchemeMapModel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5631,LinkRegistryAdapter.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5632,AttributeRegistry.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5633,MindMapHTMLWriter.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5634,PasteAction.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5635,AddArrowLinkAction.java,code_smells:message_chains,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5636,UndoAction.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5637,UsePlainTextAction.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5638,UnderlinedAction.java,code_smells:message_chains,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5639,NodeStyleAction.java,code_smells:message_chains,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5640,MindMapEdgeModel.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5641,NodeColorBlendAction.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5642,ChangeArrowsInArrowLinkAction.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5643,EncryptedMindMapNode.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5644,ExportBranchAction.java,code_smells:message_chains,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5645,NodeGeneralAction.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5646,StylePatternFrame.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5647,ImportAttributesDialog.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5648,NodeUpAction.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5649,MindMapNodeMotionListener.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5650,AttributeRegistryTable.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5651,ActionFactory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5652,MindMapHookFactory.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5653,ListDialog.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5654,CloudColorAction.java,code_smells:message_chains,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5655,SelectBranchAction.java,code_smells:message_chains,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5656,CloudAction.java,code_smells:message_chains,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5657,NodeHookAction.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5658,NodeHookAction.java,code_smells:swiss_army_knife,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5659,IconAction.java,code_smells:message_chains,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5660,NewPreviousSiblingAction.java,code_smells:message_chains,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5661,EditAction.java,code_smells:message_chains,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5662,NewChildAction.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5663,ToggleChildrenFoldedAction.java,code_smells:message_chains,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5664,Controller.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5665,Controller.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5666,Controller.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5667,ColorSwatch.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5668,FreeMindToolBar.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5669,MindMapNodesSelection.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5670,MindMapNodesSelection.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5671,MindMapNodesSelection.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5672,StructuredMenuHolder.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5673,FreeMindPopupMenu.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5674,DisjunctConditions.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5675,ConditionRenderer.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5676,FreeMind.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5677,SortedMapVector.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5678,OptionalDontShowMeAgainDialog.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5679,DontShowNotificationProperty.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5680,NumberProperty.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5681,FixedHTMLWriter.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5682,FreeMindApplet.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5683,FreeMindApplet.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5684,KeyEventTranslator.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5685,GrabKeyDialog.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5686,OptionPanel.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5687,XMLElement.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5688,OptionPanel.java,code_smells:spaghetti_code,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5689,Base64Coding.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5690,TimeManagement.java,code_smells:message_chains,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5691,ManagePatternsPopupDialog.java,code_smells:message_chains,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5692,JZoomedHotEqn.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5693,ArrayListTransferHandler.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5694,ImportMindmanagerFiles.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5695,ScriptingEngine.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5696,HierarchicalIcons.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5697,SignedScriptHandler.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5698,NodeNoteRegistration.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5699,NodeNoteRegistration.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5700,NodeNoteRegistration.java,code_smells:swiss_army_knife,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5701,SplitNode.java,code_smells:message_chains,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5702,ExportPdf.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5703,FormatNewNodes.java,code_smells:swiss_army_knife,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5704,ExportVectorGraphic.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5705,SpringUtilities.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5706,UpdateThread.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5707,DatabaseBasics.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5708,JabberListener.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5709,CompileXsdStart.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5710,NodeAdapter.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5711,NodeAdapter.java,code_smells:spaghetti_code,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5712,MapAdapter.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5713,MapAdapter.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5714,FileEdgeModel.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5715,ControllerAdapter.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5716,NodeDownAction.java,code_smells:message_chains,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5717,ArrowLinkAdapter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5718,BrowseController.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5719,EncryptedBrowseNode.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5720,MindIcon.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5721,ViewControllerAdapter.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5722,CommonNodeKeyListener.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5723,MindMapMouseWheelEventHandler.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5724,XMLElementAdapter.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5725,XMLElementAdapter.java,code_smells:spaghetti_code,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5726,FindAction.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5727,SchemeEdgeModel.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5728,LinkRegistryAdapter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5729,MindMapController.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5730,MindMapController.java,code_smells:message_chains,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5731,MindMapNodeModel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5732,AddArrowLinkAction.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5733,ItalicAction.java,code_smells:message_chains,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5734,UndoAction.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5735,MindMapMapModel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5736,MindMapArrowLinkModel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5737,MindMapArrowLinkModel.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5738,MindMapCloudModel.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5739,CutAction.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5740,SelectAllAction.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5741,JAutoScrollBarPane.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5742,AddLocalLinkAction.java,code_smells:message_chains,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5743,ImportExplorerFavoritesAction.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
5744,BoldAction.java,code_smells:message_chains,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
