,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
8547,JUnitTestsShouldContainAsserts.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
8548,ArrayIsStoredDirectly.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
8549,InefficientStringBuffering.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
8550,AvoidDuplicateLiteralsRule.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
8551,UselessStringValueOf.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
8552,ConsecutiveLiteralAppends.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
8553,ConsecutiveLiteralAppends.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
8554,UnnecessaryCaseChange.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
8555,InsufficientStringBufferDeclaration.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
8556,InsufficientStringBufferDeclaration.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
8557,MatchAlgorithmTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8558,MatchTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8559,DataFlowNodeTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8560,Operators.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8561,PMDASMClassLoaderTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8562,RuleContextTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8563,ASTFormalParameterTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8564,RuleSetTest.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8565,ReportTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8566,RuleSetFactoryTest.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8567,SimpleNodeTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8568,ExcludeLinesTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8569,ASTTests.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8570,RuleViolationTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8571,ParserTst.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8572,TestDescriptor.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8573,SimpleAggregatorTst.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8574,BasicRulesTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8575,DynamicRuleTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8576,ControversialRulesTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8577,MyTestCase.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8578,StringsRulesTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8579,MigratingRulesTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8580,RuleSetFactory.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8581,RuleSet.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8582,RuleViolation.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8583,AntTests.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8584,JspPageStyleTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8585,JspDocStyleTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8586,RuleSetWriter.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8587,MockStatisticalRule.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8588,StatTests.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8589,CSVRenderer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8590,JspRuleChainVisitor.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8591,TextRenderer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8592,JspCharStream.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8593,IDEAJRenderer.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8594,HTMLRenderer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8595,TokenMgrError.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8596,JJTJspParserState.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8597,ClassScope.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8598,MethodNameDeclaration.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8599,NameOccurrence.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8600,MemberNodeComparator.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8601,UsageGraph.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8602,MemberNode.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8603,ConstructorNode.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8604,MethodNode.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8605,ClassLoaderUtil.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8606,Metric.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8607,TypeOfFunction.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8608,FileFinder.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8609,FileFinder.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8610,XMLRenderer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8611,AnyTokenizer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8612,CPPLanguage.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8613,MatchCollector.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8614,CPD.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8615,LanguageFactory.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8616,LanguageFactory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8617,MatchAlgorithm.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8618,CPDTask.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8619,JspParserTokenManager.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8620,AbstractTokenizer.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8621,GUI.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8622,CSVRenderer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8623,CPPTokenizer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8624,Token.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8625,ParseException.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8626,ParseException.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8627,ParseException.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8628,SimpleCharStream.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8629,SimpleCharStream.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8630,Linker.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8631,ReportHTMLPrintVisitor.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8632,ReportTree.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8633,PathElement.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8634,VariableAccessVisitor.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8635,PMDASMClassLoader.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8636,JavaParserTokenManager.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8637,JavaParserTokenManager.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8638,Token.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8639,ClassTypeResolver.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8640,TypeHelper.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8641,UnusedImports.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8642,CloneMethodMustImplementCloneable.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8643,SimpleNode.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8644,SimpleNode.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8645,MultiLineComment.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8646,TokenMgrError.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8647,ParseException.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8648,ParseException.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8649,FormalComment.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8650,SimpleJavaAccessNode.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8651,PMDASMVisitor.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8652,ClasspathClassLoader.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8653,AntLogHandler.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8654,XPathTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8655,Benchmark.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8656,StringUtil.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8657,CodeEditorTextPane.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8658,Designer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8659,ViewerModelEvent.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8660,UseStringBufferForStringAppends.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8661,LocalVariableCouldBeFinal.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8662,UnusedPrivateFieldRule.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8663,ConstructorCallsOverridableMethod.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8664,DocumentNavigatorTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8665,XMLRendererTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8666,FileReporterTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8667,GeneralFiddlingTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8668,InnerClass.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8669,ExtraTopLevelClass.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8670,RuleSetTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8671,ReportTest.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8672,RuleSetFactoryTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8673,SimpleNodeTest.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8674,ClassDeclTest.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8675,CommandLineOptionsTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8676,AbstractRuleTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8677,RenderersTests.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8678,RuleTst.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8679,XMLRendererTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8680,XPathRuleTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8681,NamingRulesTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8682,NameOccurrencesTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8683,VariableUsageFinderFunctionTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8684,ClassScopeTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8685,FileDataSource.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8686,MockRule.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8687,Report.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8688,XPathJspRuleTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8689,RuleSetWriter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8690,AbstractJspNodesTst.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8691,StatisticalRuleTest.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8692,AttributeTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8693,PMD.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8694,PMD.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8695,AbstractRule.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8696,AbstractRuleChainVisitor.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8697,AbstractRuleChainVisitor.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8698,CommandLineOptions.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8699,RuleChain.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8700,RuleChain.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8701,RuleSets.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8702,AbstractJavaRule.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8703,RuleSetNotFoundException.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8704,TypeSignatureVisitor.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8705,Token.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8706,VBHTMLRenderer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8707,XSLTRenderer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8708,StartAndEndTagMismatchException.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8709,SummaryHTMLRenderer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8710,TokenMgrError.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8711,ParseException.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8712,ParseException.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8713,ParseException.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8714,OccurrenceFinder.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8715,Search.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8716,NameFinder.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8717,ScopeAndDeclarationFinder.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8718,FieldNode.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8719,UsageNodeVisitor.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8720,ClassLoaderUtil.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8721,DuplicateJspImports.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8722,AbstractJspRule.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8723,StatisticalRule.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8724,Attribute.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8725,DocumentNavigator.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8726,FortranTokenizer.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8727,FileFinder.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8728,XMLRenderer.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8729,JSPLanguage.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8730,Match.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8731,FortranLanguage.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8732,ReportException.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8733,RubyLanguage.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8734,FileReporter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8735,TokenEntry.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8736,CPD.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8737,CPD.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8738,CPD.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8739,LanguageFactory.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8740,PHPLanguage.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8741,MatchAlgorithm.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8742,JavaTokenizer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8743,JspParserTokenManager.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8744,RubyTokenizer.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8745,AbstractTokenizer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8746,SimpleRenderer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8747,AnyLanguage.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8748,SimpleCharStream.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8749,SimpleCharStream.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8750,TokenMgrError.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8751,TokenMgrError.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8752,JspParser.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8753,CPPParserTokenManager.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8754,CPPParserTokenManager.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8755,CPPParserTokenManager.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8756,TypeProperty.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8757,FloatProperty.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8758,EnumeratedProperty.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8759,DoubleProperty.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8760,StringProperty.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8761,StringProperty.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8762,CharacterProperty.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8763,AbstractScalarProperty.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8764,BooleanProperty.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8765,IntegerProperty.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8766,AbstractPMDProperty.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8767,AbstractPMDProperty.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8768,MethodProperty.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8769,DaaRule.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8770,DaaRule.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8771,DaaRuleViolation.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8772,StatementAndBraceFinder.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8773,StartOrEndDataFlowNode.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8774,DataFlowNode.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8775,SequenceChecker.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8776,DAAPathFinder.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8777,VariableAccessVisitor.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8778,Token.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8779,SingleLineComment.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8780,JJTJavaParserState.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8781,SignatureDeclareThrowsException.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8782,ASTPrimaryPrefix.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8783,ASTAnnotation.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8784,JavaParser.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8785,TokenMgrError.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8786,ParseException.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8787,ParseException.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8788,JavaCharStream.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8789,JavaCharStream.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8790,JavaRuleChainVisitor.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8791,PMDASMVisitor.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8792,PMDASMVisitor.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8793,StringUtil.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8794,CodeEditorTextPane.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8795,CreateXMLRulePanel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8796,SourceCodePanel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8797,ParseExceptionHandler.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8798,ASTPanel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8799,XPathFragmentAddingItem.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8800,AbstractNcssCount.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8801,UnnecessaryWrapperObjectCreation.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8802,UselessOperationOnImmutable.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8803,IdempotentOperations.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8804,ConstructorCallsOverridableMethod.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8805,AbstractPoorMethodCall.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
8806,OverrideBothEqualsAndHashcode.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
