,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
6321,XTree.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,465.0,465.0
6322,Run.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,68.0,68.0
6323,PythonLogWindow.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,143.0,143.0
6324,PluginDownload.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,139.0,139.0
6325,Run.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,71.0,71.0
6326,InvokeFunction.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
6327,InvokeFunction.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,90.0,90.0
6328,XPopupHandler.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,106.0,106.0
6329,XPopupHandler.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,111.0,111.0
6330,MethodFunction.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,64.0,64.0
6331,NewFunction.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,102.0,102.0
6332,NewFunction.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
6333,DawnParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,570.0,570.0
6334,DawnParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,583.0,583.0
6335,FileManager.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,140.0,140.0
6336,ASPTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,314.0,314.0
6337,ASPTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,367.0,367.0
6338,ASPTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,435.0,435.0
6339,ASPTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,453.0,453.0
6340,ASPTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,479.0,479.0
6341,BatchFileTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,71.0,71.0
6342,JEditTextArea.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,2314.0,2314.0
6343,ASPVBScriptTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,109.0,109.0
6344,ASPJavascriptTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,100.0,100.0
6345,ASPJavascriptTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
6346,ASPJavascriptTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,152.0,152.0
6347,ShellScriptTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,91.0,91.0
6348,ShellScriptTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,99.0,99.0
6349,ShellScriptTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
6350,ShellScriptTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,154.0,154.0
6351,ShellScriptTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,165.0,165.0
6352,ShellScriptTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,199.0,199.0
6353,JEditTextArea.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,588.0,588.0
6354,JEditTextArea.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,624.0,624.0
6355,JEditTextArea.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1186.0,1186.0
6356,CTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
6357,CTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,114.0,114.0
6358,CTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,141.0,141.0
6359,CTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,165.0,165.0
6360,InputHandler.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,361.0,361.0
6361,InputHandler.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,933.0,933.0
6362,RubyTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
6363,RubyTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
6364,RubyTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
6365,TeXTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,68.0,68.0
6366,TeXTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
6367,PHPTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
6368,PHPTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,258.0,258.0
6369,PHPTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,276.0,276.0
6370,TSQLTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
6371,PHPTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,305.0,305.0
6372,TSQLTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
6373,PHPTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,324.0,324.0
6374,TSQLTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,119.0,119.0
6375,LATTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
6376,SQRTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,84.0,84.0
6377,REMatch.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,173.0,173.0
6378,RETokenRepeated.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,99.0,99.0
6379,JSPTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,90.0,90.0
6380,JSPTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,175.0,175.0
6381,JSPTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,269.0,269.0
6382,JSPTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,296.0,296.0
6383,JSPTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,320.0,320.0
6384,JSPTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,338.0,338.0
6385,JavaTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
6386,JavaTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
6387,JavaTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,115.0,115.0
6388,JavaTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,154.0,154.0
6389,JavaTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,177.0,177.0
6390,EiffelTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,64.0,64.0
6391,EiffelTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,85.0,85.0
6392,EiffelTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,113.0,113.0
6393,PropsTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
6394,RE.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,346.0,346.0
6395,RE.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,350.0,350.0
6396,RE.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,354.0,354.0
6397,RE.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,377.0,377.0
6398,RE.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,384.0,384.0
6399,RE.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,388.0,388.0
6400,RE.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,455.0,455.0
6401,RE.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,476.0,476.0
6402,RE.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,519.0,519.0
6403,RE.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,533.0,533.0
6404,RE.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,541.0,541.0
6405,RE.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,623.0,623.0
6406,RE.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1013.0,1013.0
6407,VerilogTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
6408,VerilogTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,87.0,87.0
6409,VerilogTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,112.0,112.0
6410,VerilogTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,136.0,136.0
6411,VerilogTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,160.0,160.0
6412,VerilogTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,200.0,200.0
6413,ASPPerlscriptTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,143.0,143.0
6414,ASPPerlscriptTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,161.0,161.0
6415,ASPPerlscriptTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,176.0,176.0
6416,ASPPerlscriptTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,219.0,219.0
6417,ASPPerlscriptTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,221.0,221.0
6418,ASPPerlscriptTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,245.0,245.0
6419,ASPPerlscriptTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,256.0,256.0
6420,ASPPerlscriptTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,289.0,289.0
6421,ASPPerlscriptTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,302.0,302.0
6422,ASPPerlscriptTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,308.0,308.0
6423,ASPPerlscriptTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,330.0,330.0
6424,ASPPerlscriptTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,363.0,363.0
6425,ASPPerlscriptTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,389.0,389.0
6426,PascalTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
6427,PascalTokenMarker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,111.0,111.0
6428,XmlParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,921.0,921.0
6429,XmlParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1086.0,1086.0
6430,XmlParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1517.0,1517.0
6431,XmlParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1521.0,1521.0
6432,XmlParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1830.0,1830.0
6433,XmlParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1923.0,1923.0
6434,XmlParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1928.0,1928.0
6435,XmlParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1963.0,1963.0
6436,XmlParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1987.0,1987.0
6437,XmlParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,2073.0,2073.0
6438,XmlParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,2389.0,2389.0
6439,XmlParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,3082.0,3082.0
6440,FindInFiles.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,131.0,131.0
6441,FindInFiles.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,154.0,154.0
6442,FindInFiles.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,162.0,162.0
6443,FindInFiles.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,168.0,168.0
6444,FindInFiles.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,177.0,177.0
6445,FindInFiles.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,182.0,182.0
6446,FindInFiles.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,185.0,185.0
6447,FindInFiles.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,194.0,194.0
6448,FindInFiles.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,211.0,211.0
6449,FindInFiles.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,251.0,251.0
6450,FindInFilesHelper.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,77.0,77.0
6451,FindInFilesHelper.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,80.0,80.0
6452,TagsListReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,43.0,43.0
6453,TagsListReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,44.0,44.0
6454,TagsListReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
6455,EntitiesListReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,43.0,43.0
6456,EntitiesListReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,44.0,44.0
6457,EntitiesListReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
6458,FunnyBrackets.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
6459,PHPCompleteList.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,42.0,42.0
6460,PHPBrowseTabParser.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
6461,PHPBufferPartList.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,64.0,64.0
6462,ClassBrowser.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,277.0,277.0
6463,ClassBrowser.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,378.0,378.0
6464,JBrowsePlugin.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,403.0,403.0
6465,JFrameEx.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,133.0,133.0
6466,HyperTyperObjectManager.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,212.0,212.0
6467,KeystrokeRecorderPlugin.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,41.0,41.0
6468,Track.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,41.0,41.0
6469,Track.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,42.0,42.0
6470,JSFormatter.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,209.0,209.0
6471,JSFormatter.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,211.0,211.0
6472,JSFormatter.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,213.0,213.0
6473,JSFormatter.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,214.0,214.0
6474,JSFormatter.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,215.0,215.0
6475,JSFormatter.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,216.0,216.0
6476,JSFormatter.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,218.0,218.0
6477,JSFormatter.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,220.0,220.0
6478,JSFormatter.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,229.0,229.0
6479,JSFormatter.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,703.0,703.0
6480,PythonAction.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
6481,TokenSource.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,113.0,113.0
6482,Jext.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,413.0,413.0
6483,Jext.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,431.0,431.0
6484,TokenSource.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,286.0,286.0
6485,TokenSource.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,288.0,288.0
6486,Jext.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,1481.0,1481.0
6487,Jext.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,1498.0,1498.0
6488,Jext.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,1589.0,1589.0
6489,JSBeautifier.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,312.0,312.0
6490,JSBeautifier.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,313.0,313.0
6491,JSBeautifier.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,315.0,315.0
6492,JSBeautifier.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,317.0,317.0
6493,JSBeautifier.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,319.0,319.0
6494,JSBeautifier.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,323.0,323.0
6495,JSBeautifier.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,325.0,325.0
6496,JSBeautifier.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,327.0,327.0
6497,JSBeautifier.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,343.0,343.0
6498,JSBeautifier.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,368.0,368.0
6499,JARClassLoader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,333.0,333.0
6500,JARClassLoader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,501.0,501.0
6501,JextLoader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,162.0,162.0
6502,JextFrame.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,871.0,871.0
6503,JextFrame.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,910.0,910.0
6504,JextFrame.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,1980.0,1980.0
6505,Console.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,1278.0,1278.0
6506,DefaultProjectManager.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,309.0,309.0
6507,SkinManager.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,82.0,82.0
6508,CreateTemplate.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,67.0,67.0
6509,PluginDesc.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,148.0,148.0
6510,PluginDesc.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,155.0,155.0
6511,PluginDesc.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,166.0,166.0
6512,PluginDownload.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,157.0,157.0
6513,PluginDownload.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,293.0,293.0
6514,PluginDownload.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,321.0,321.0
6515,PluginDownload.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,418.0,418.0
6516,AbstractLogWindow.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
6517,Run.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,115.0,115.0
6518,Run.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
6519,PythonLogWindow.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
6520,XPopupHandler.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,125.0,125.0
6521,Dawn.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,43.0,43.0
6522,Dawn.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
6523,PyActionsReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
6524,PyActionsReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
6525,Dawn.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,90.0,90.0
6526,Dawn.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,104.0,104.0
6527,Dawn.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,118.0,118.0
6528,Dawn.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,119.0,119.0
6529,Dawn.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
6530,XPopupReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,47.0,47.0
6531,XPopupReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,50.0,50.0
6532,DawnParser.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,191.0,191.0
6533,DawnParser.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,237.0,237.0
6534,DawnParser.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,241.0,241.0
6535,DawnParser.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,274.0,274.0
6536,XPropertiesReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,75.0,75.0
6537,XPropertiesReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
6538,XPropertiesReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,78.0,78.0
6539,OneClickActionsReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
6540,OneClickActionsReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
6541,XMenuReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,43.0,43.0
6542,XBarReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,43.0,43.0
6543,XBarReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
6544,XInsertReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,48.0,48.0
6545,XInsertReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
6546,XInsertReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
6547,JextMenuBar.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,77.0,77.0
6548,DefaultInputHandler.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,372.0,372.0
6549,DefaultInputHandler.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,381.0,381.0
6550,TextAreaPainter.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,529.0,529.0
6551,ASPJavascriptTokenMarker.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,238.0,238.0
6552,InputHandler.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,376.0,376.0
6553,ASPTokenMarker.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,334.0,334.0
6554,ClassBrowser.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,214.0,214.0
6555,ClassBrowser.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,288.0,288.0
6556,PHPQuickOpen.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,62.0,62.0
6557,HyperTyperObjectManager.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,218.0,218.0
6558,JSLineBreaker.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,568.0,568.0
6559,KeystrokeRecorderPlugin.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,48.0,48.0
6560,Track.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,30.0,30.0
6561,JSFormatter.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,208.0,208.0
6562,JSFormatter.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,210.0,210.0
6563,JSFormatter.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,212.0,212.0
6564,JSFormatter.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,217.0,217.0
6565,JSFormatter.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,219.0,219.0
6566,JSFormatter.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,221.0,221.0
6567,PythonAction.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,64.0,64.0
6568,TokenSource.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,111.0,111.0
6569,Jext.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,393.0,393.0
6570,TokenSource.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,125.0,125.0
6571,TokenSource.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,127.0,127.0
6572,Jext.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,1266.0,1266.0
6573,Jext.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,1490.0,1490.0
6574,JSBeautifier.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,314.0,314.0
6575,JSBeautifier.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,316.0,316.0
6576,JSBeautifier.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,318.0,318.0
6577,JSBeautifier.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,320.0,320.0
6578,JSBeautifier.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,321.0,321.0
6579,JSBeautifier.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,322.0,322.0
6580,JSBeautifier.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,324.0,324.0
6581,JSBeautifier.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,326.0,326.0
6582,JSBeautifier.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,338.0,338.0
6583,JSBeautifier.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,360.0,360.0
6584,JARClassLoader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,319.0,319.0
6585,JARClassLoader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,344.0,344.0
6586,JARClassLoader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,366.0,366.0
6587,Console.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,1206.0,1206.0
6588,DefaultProjectManager.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,313.0,313.0
6589,SkinManager.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
6590,SkinManager.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,72.0,72.0
6591,SkinManager.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,85.0,85.0
6592,XTree.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,240.0,240.0
6593,PluginDownload.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,272.0,272.0
6594,PluginDownload.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,319.0,319.0
6595,PluginDownload.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,329.0,329.0
6596,Run.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,170.0,170.0
6597,XInsertHandler.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,106.0,106.0
6598,XBarHandler.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,123.0,123.0
6599,Dawn.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
6600,PyActionsReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
6601,Dawn.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
6602,Dawn.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,92.0,92.0
6603,Dawn.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,103.0,103.0
6604,Dawn.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,123.0,123.0
6605,XPopupReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,48.0,48.0
6606,DawnParser.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,101.0,101.0
6607,DawnParser.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,102.0,102.0
6608,DawnParser.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,112.0,112.0
6609,DawnParser.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,126.0,126.0
