,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
2335,VertexRenderer.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,63.0,63.0
2336,VertexRenderer.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,75.0,75.0
2337,GraphConstants.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,44.0,44.0
2338,GraphConstants.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,59.0,59.0
2339,GraphConstants.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,62.0,62.0
2340,GraphConstants.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,70.0,70.0
2341,GraphConstants.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,175.0,175.0
2342,GraphConstants.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,68.0,68.0
2343,GraphConstants.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,70.0,70.0
2344,GraphConstants.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,187.0,187.0
2345,GraphConstants.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,194.0,194.0
2346,GraphConstants.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,201.0,201.0
2347,GraphConstants.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,208.0,208.0
2348,GraphConstants.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,214.0,214.0
2349,GraphConstants.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,220.0,220.0
2350,GraphConstants.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,226.0,226.0
2351,GraphConstants.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,232.0,232.0
2352,GraphConstants.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,238.0,238.0
2353,GraphConstants.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,245.0,245.0
2354,GraphConstants.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,251.0,251.0
2355,GraphConstants.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,257.0,257.0
2356,GraphConstants.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,263.0,263.0
2357,GraphConstants.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,269.0,269.0
2358,GraphConstants.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,275.0,275.0
2359,GraphConstants.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,281.0,281.0
2360,GraphConstants.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,289.0,289.0
2361,GraphConstants.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,297.0,297.0
2362,GraphConstants.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,305.0,305.0
2363,GraphConstants.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,313.0,313.0
2364,GraphConstants.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,319.0,319.0
2365,GraphConstants.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,325.0,325.0
2366,GraphConstants.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,337.0,337.0
2367,GraphConstants.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,343.0,343.0
2368,GraphConstants.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,349.0,349.0
2369,GraphConstants.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,355.0,355.0
2370,GraphConstants.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,367.0,367.0
2371,GraphConstants.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,531.0,531.0
2372,MultiLineVertexRenderer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,72.0,72.0
2373,MultiLineVertexRenderer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,77.0,77.0
2374,MultiLineVertexRenderer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,82.0,82.0
2375,MultiLineVertexRenderer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,87.0,87.0
2376,MultiLineVertexRenderer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,106.0,106.0
2377,RichTextValue.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,34.0,34.0
2378,VertexView.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,37.0,37.0
2379,VertexView.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,163.0,163.0
2380,VertexView.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,170.0,170.0
2381,VertexView.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,176.0,176.0
2382,VertexView.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,213.0,213.0
2383,CellConstants.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,34.0,34.0
2384,MultiLineVertexView.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,33.0,33.0
2385,JGraph.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,192.0,192.0
2386,JGraph.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,225.0,225.0
2387,JGraph.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,234.0,234.0
2388,JGraph.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,237.0,237.0
2389,JGraph.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,489.0,489.0
2390,JGraph.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,499.0,499.0
2391,JGraph.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,509.0,509.0
2392,JGraph.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,519.0,519.0
2393,JGraph.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,539.0,539.0
2394,JGraph.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,549.0,549.0
2395,JGraph.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,3202.0,3202.0
2396,JGraphLayoutProgress.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,27.0,27.0
2397,JGraphLayoutProgress.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,37.0,37.0
2398,JGraphRadialTreeLayout.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,287.0,287.0
2399,JGraphRadialTreeLayout.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,287.0,287.0
2400,JGraphRadialTreeLayout.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,287.0,287.0
2401,JGraphRadialTreeLayout.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,287.0,287.0
2402,JGraphRadialTreeLayout.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,287.0,287.0
2403,JGraphRadialTreeLayout.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,288.0,288.0
2404,JGraphMedianHybridCrossingReduction.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,508.0,508.0
2405,JGraphCoordinateAssignment.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1055.0,1055.0
2406,JGraphCoordinateAssignment.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1060.0,1060.0
2407,JGraphCoordinateAssignment.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1075.0,1075.0
2408,JGraphAbstractHierarchyCell.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,28.0,28.0
2409,JGraphAbstractHierarchyCell.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,38.0,38.0
2410,JGraphAbstractHierarchyCell.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,48.0,48.0
2411,JGraphHierarchyModel.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,60.0,60.0
2412,JGraphHierarchyNode.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,26.0,26.0
2413,JGraphHierarchyNode.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,46.0,46.0
2414,JGraphHierarchyNode.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,56.0,56.0
2415,JGraphHierarchyEdge.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,25.0,25.0
2416,JGraphHierarchyEdge.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,35.0,35.0
2417,SVGGraphWriter.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,30.0,30.0
2418,SVGGraphWriter.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,41.0,41.0
2419,SVGGraphConstants.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,38.0,38.0
2420,SVGUtils.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,25.0,25.0
2421,SVGUtils.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,31.0,31.0
2422,SVGEdgeWriter.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,19.0,19.0
2423,SVGVertexWriter.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,22.0,22.0
2424,JGraphPrintingScrollPane.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,69.0,69.0
2425,JGraphPrintingScrollPane.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,71.0,71.0
2426,JGraphPrintingScrollPane.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,75.0,75.0
2427,AttributeMap.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,36.0,36.0
2428,GraphConstants.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,331.0,331.0
2429,GraphConstants.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,361.0,361.0
2430,GraphConstants.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,525.0,525.0
2431,GraphConstants.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,537.0,537.0
2432,VertexView.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,48.0,48.0
2433,RichTextBusinessObject.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,31.0,31.0
2434,CellConstants.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,27.0,27.0
2435,MultiLineVertexView.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,28.0,28.0
2436,MultiLineVertexView.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,38.0,38.0
2437,JGraph.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,231.0,231.0
2438,JGraph.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,469.0,469.0
2439,JGraph.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,474.0,474.0
2440,JGraph.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,479.0,479.0
2441,JGraph.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,484.0,484.0
2442,JGraph.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,494.0,494.0
2443,JGraph.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,504.0,504.0
2444,JGraph.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,514.0,514.0
2445,JGraph.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,524.0,524.0
2446,JGraph.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,529.0,529.0
2447,JGraph.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,534.0,534.0
2448,JGraph.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,544.0,544.0
2449,JGraph.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,554.0,554.0
2450,JGraphLayoutProgress.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,32.0,32.0
2451,JGraphRadialTreeLayout.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,287.0,287.0
2452,JGraphMedianHybridCrossingReduction.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,513.0,513.0
2453,JGraphCoordinateAssignment.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1065.0,1065.0
2454,JGraphCoordinateAssignment.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1070.0,1070.0
2455,JGraphCoordinateAssignment.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1120.0,1120.0
2456,JGraphAbstractHierarchyCell.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,23.0,23.0
2457,JGraphAbstractHierarchyCell.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,33.0,33.0
2458,JGraphAbstractHierarchyCell.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,43.0,43.0
2459,JGraphAbstractHierarchyCell.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,68.0,68.0
2460,JGraphHierarchyModel.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,45.0,45.0
2461,JGraphHierarchyModel.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,66.0,66.0
2462,JGraphHierarchyNode.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,41.0,41.0
2463,JGraphHierarchyNode.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,51.0,51.0
2464,JGraphHierarchyNode.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,62.0,62.0
2465,JGraphHierarchyEdge.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,30.0,30.0
2466,SVGGraphWriter.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,35.0,35.0
2467,SVGGraphWriter.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,46.0,46.0
2468,SVGGraphConstants.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,32.0,32.0
2469,SVGUtils.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,28.0,28.0
2470,SVGVertexWriter.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,18.0,18.0
2471,SVGVertexWriter.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,25.0,25.0
2472,JGraphPrintingScrollPane.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,70.0,70.0
2473,JGraphPrintingScrollPane.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,72.0,72.0
2474,JGraphPrintingScrollPane.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,73.0,73.0
2475,JGraphPrintingScrollPane.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,74.0,74.0
2476,LiveJGraphDemo.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2477,HelloWorld.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2478,GroupingRemoving.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2479,GraphEd.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2480,GraphEd.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2481,CompoundVertexView.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2482,JGraphLayoutExample.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2483,JGraphWordBrowser.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2484,JGraphWordBrowser.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2485,NavigationToolBar.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2486,NavigationExample.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2487,BusinessObjectWrapper.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2488,MyEditorComponent.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2489,GraphSelectionDemo.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2490,GraphEdX.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2491,GraphTreeModel.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2492,EditorGraph.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2493,JGraphGraphFactory.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2494,JGraphGraphFactory.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2495,GraphEdXMenuBar.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2496,PortLabelGraph.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2497,BusinessObjectWrapper2.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2498,FlyweightUIComponent.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2499,PortLabelCell.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2500,MyCellView.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2501,JGraphEllipseView.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2502,JGraphRoundRectView.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2503,PortLabelCell.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2504,PortLabelGraph.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2505,SVGMenuBar.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2506,FastPortView.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2507,FastVertexView.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2508,FastCircleView.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2509,FastEdgeView.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2510,JGraphSQLBackend.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2511,JGraphAdapterModel.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2512,JGraphAdapterModel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2513,JGraphAdapterExample.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2514,OverviewExample.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2515,BasicGraphUI.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2516,BasicGraphUI.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2517,DefaultGraphModel.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2518,DefaultGraphModel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2519,EdgeView.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2520,EdgeView.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2521,GraphLayoutCache.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2522,EdgeRenderer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2523,EdgeRenderer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2524,AbstractCellView.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2525,AbstractCellView.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2526,VertexRenderer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2527,MultiLineVertexRenderer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2528,VertexView.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2529,RichTextGraphModel.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2530,DefaultGraphSelectionModel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2531,JGraph.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2532,JGraphFacade.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2533,JGraphSpringLayout.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2534,JGraphFastOrganicLayout.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2535,JGraphHierarchicalLayout.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2536,JGraphCoordinateAssignment.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2537,JGraphMinimumCycleRemover.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2538,JGraphHierarchyModel.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2539,JGraphHierarchyModel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2540,JGraphDistanceCostFunction.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2541,SVGVertexRenderer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2542,PortRenderer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2543,AttributeMap.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2544,GraphLayoutCache.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2545,GraphConstants.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2546,MultiLineVertexRenderer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2547,VertexView.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2548,ParallelEdgeRouter.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2549,JGraphFacade.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2550,JGraphCompactTreeLayout.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2551,OrganizationalChart.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2552,JGraphTreeLayout.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2553,JGraphTreeLayout.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2554,JGraphSimpleLayout.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2555,JGraphOrganicLayout.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2556,JGraphOrganicLayout.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2557,JGraphCoordinateAssignment.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2558,HelloWorld.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2559,GroupingRemoving.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2560,GroupingRemoving.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2561,IconExample.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2562,JGraphIconView.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2563,JGraphHeadlessLayoutExample.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2564,JGraphExampleLayoutCache.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2565,JGraphExampleGraph.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2566,JGraphWordBrowser.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2567,JGraphModelLayoutExample.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2568,JGraphModelLayoutExample.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2569,JGraphLayoutMorphingManager.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2570,JGraphLayoutPanel.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2571,NavigationToolBar.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2572,MyCellModelEditor.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2573,BusinessObjectEditor.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2574,BusinessObjectEditor.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2575,MyEditorComponent.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2576,MyEditorComponent.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2577,JGraphShadowBorder.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2578,JGraphShadowBorder.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2579,SerialGraph.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
2580,SerialGraph.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
