,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
827,EscapeXmlColumnDecorator.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
828,MessageFormatColumnDecorator.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
829,TableDecorator.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
830,ExportDelegate.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
831,ResponseOverrideFilter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
832,ResponseOverrideFilter.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
833,DisplayTagSpringInterceptor.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
834,DisplayTagSpringInterceptor.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
835,DisplayTagSpringInterceptor.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
836,I18nJstlAdapter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
837,I18nJstlAdapter.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
838,I18nStrutsAdapter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
839,I18nStrutsAdapter.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
840,I18nWebworkAdapter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
841,I18nWebworkAdapter.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
842,I18nSpringAdapter.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
843,RowIterator.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
844,Row.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
845,Column.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
846,Column.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
847,TableModel.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
848,RowSorter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
849,RowSorter.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
850,PaginatedListSmartListHelper.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
851,Pagination.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
852,Pagination.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
853,SmartListHelper.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
854,SmartListHelper.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
855,ColumnTag.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
856,TableTag.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
857,TableTag.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
858,CaptionTagBeanInfo.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
859,TemplateTag.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
860,ExpressionEvaluator.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
861,ELCaptionTag.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
862,TableProperties.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
863,HtmlTableWriter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
864,HtmlTableWriter.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
865,TotalWrapperTemplate.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
866,PortletHref.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
867,PdfView.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
868,DefaultItextExportView.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
869,XmlView.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
870,HssfTableWriter.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
871,BaseExportView.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
872,DefaultHssfExportView.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
873,CsvView.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
874,ExcelView.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
875,TableTag.initParameters(),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,1118.0,918.0
876,TableWriterTemplate.writeTableBody(TableModel),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,440.0,264.0
877,ColumnTagBeanInfo.getPropertyDescriptors(),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,177.0,34.0
878,ELColumnTagBeanInfo.getPropertyDescriptors(),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,173.0,36.0
879,"HtmlTagUtil.abbreviateHtmlString(String,int,boolean)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,268.0,109.0
880,ELTableTag.evaluateExpressions(),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,502.0,371.0
881,ELColumnTag.evaluateExpressions(),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,566.0,442.0
882,ColumnTag.addHeaderToTable(TableTag),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,817.0,675.0
883,TableTag.writeExport(ExportView),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,1585.0,1471.0
884,"LookupUtil.getProperty(Object,String)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,276.0,171.0
885,"PortletHref.addParameter(String,Object)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,321.0,226.0
886,"AutolinkColumnDecorator.decorate(Object,PageContext,MediaTypeEnum)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,163.0,50.0
887,TableTagBeanInfo.getPropertyDescriptors(),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,130.0,35.0
888,PortletHref.toString(),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,559.0,478.0
889,ELTableTagBeanInfo.getPropertyDescriptors(),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,111.0,37.0
890,"ExportDelegate.writeExport(HttpServletResponse,ServletRequest,BufferedResponseWrapper)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,153.0,59.0
891,HtmlTableWriter.getSortingHref(HeaderCell),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,569.0,489.0
892,DefaultHref.setFullUrl(String),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,157.0,68.0
893,TableTag.doEndTag(),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,1322.0,1228.0
894,ExcelHssfView.doExport(OutputStream),WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,167.0,86.0
895,"I18nJstlAdapter.getResource(String,String,Tag,PageContext)",WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,166.0,94.0
896,TableProperties.getLocaleResolverInstance(),WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,556.0,484.0
897,"TableWriterTemplate.writeTable(TableModel,String)",WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,168.0,84.0
898,"SmartListHelper.getPageNavigationBar(Href,String)",WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,368.0,299.0
899,ColumnTag.doEndTag(),WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,666.0,605.0
900,"ExportViewFactory.registerExportView(String,String)",WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,141.0,90.0
901,BaseExportView.doExport(Writer),WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,286.0,216.0
902,ColumnTag.setComparator(Object),WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,320.0,272.0
903,TableTag.initHref(RequestHelper),WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,1219.0,1151.0
904,PostHref.toString(),WRITE_SHORT_UNITS,HIGH,BetterCodeHub,NaN,209.0,147.0
905,TableTag.initParameters(),WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,1118.0,918.0
906,TableWriterTemplate.writeTableBody(TableModel),WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,440.0,264.0
907,"HtmlTagUtil.abbreviateHtmlString(String,int,boolean)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,268.0,109.0
908,ELTableTag.evaluateExpressions(),WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,502.0,371.0
909,ELColumnTag.evaluateExpressions(),WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,566.0,442.0
910,ColumnTag.addHeaderToTable(TableTag),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,817.0,675.0
911,TableTag.writeExport(ExportView),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,1585.0,1471.0
912,"LookupUtil.getProperty(Object,String)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,276.0,171.0
913,"PortletHref.addParameter(String,Object)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,321.0,226.0
914,"AutolinkColumnDecorator.decorate(Object,PageContext,MediaTypeEnum)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,163.0,50.0
915,PortletHref.toString(),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,559.0,478.0
916,"ExportDelegate.writeExport(HttpServletResponse,ServletRequest,BufferedResponseWrapper)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,153.0,59.0
917,HtmlTableWriter.getSortingHref(HeaderCell),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,569.0,489.0
918,DefaultHref.setFullUrl(String),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,157.0,68.0
919,TableTag.doEndTag(),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,1322.0,1228.0
920,"I18nJstlAdapter.getResource(String,String,Tag,PageContext)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,166.0,94.0
921,"TableWriterTemplate.writeTable(TableModel,String)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,168.0,84.0
922,ColumnTag.doEndTag(),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,666.0,605.0
923,TableTag.initHref(RequestHelper),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,1219.0,1151.0
924,Column.getValue(boolean),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,148.0,98.0
925,ExcelHssfView.doExport(OutputStream),WRITE_SIMPLE_UNITS,MEDIUM,BetterCodeHub,NaN,167.0,86.0
926,TableProperties.getLocaleResolverInstance(),WRITE_SIMPLE_UNITS,MEDIUM,BetterCodeHub,NaN,556.0,484.0
927,"SmartListHelper.getPageNavigationBar(Href,String)",WRITE_SIMPLE_UNITS,MEDIUM,BetterCodeHub,NaN,368.0,299.0
928,"ExportViewFactory.registerExportView(String,String)",WRITE_SIMPLE_UNITS,MEDIUM,BetterCodeHub,NaN,141.0,90.0
929,BaseExportView.doExport(Writer),WRITE_SIMPLE_UNITS,MEDIUM,BetterCodeHub,NaN,286.0,216.0
930,ColumnTag.setComparator(Object),WRITE_SIMPLE_UNITS,MEDIUM,BetterCodeHub,NaN,320.0,272.0
931,PostHref.toString(),WRITE_SIMPLE_UNITS,MEDIUM,BetterCodeHub,NaN,209.0,147.0
932,"RowSorter.compare(Object,Object)",WRITE_SIMPLE_UNITS,MEDIUM,BetterCodeHub,NaN,155.0,95.0
933,"PaginatedListSmartListHelper.getPageNavigationBar(Href,String)",WRITE_SIMPLE_UNITS,MEDIUM,BetterCodeHub,NaN,168.0,107.0
934,DefaultHref.toString(),WRITE_SIMPLE_UNITS,MEDIUM,BetterCodeHub,NaN,351.0,295.0
935,BaseNestableJspTagException.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,142.0,81.0
936,BaseNestableRuntimeException.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,140.0,79.0
937,DefaultDecoratorFactory.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,78.0,50.0
938,DefaultDecoratorFactory.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,143.0,115.0
939,BaseNestableJspTagException.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,68.0,46.0
940,BaseNestableRuntimeException.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,66.0,44.0
941,PaginatedListSmartListHelper.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,167.0,147.0
942,SmartListHelper.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,367.0,347.0
943,ExcelHssfView.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,71.0,45.0
944,BaseExportView.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,78.0,52.0
945,ExcelHssfView.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,216.0,201.0
946,HssfTableWriter.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,285.0,270.0
947,MediaTypeEnum.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,219.0,196.0
948,SortOrderEnum.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,186.0,163.0
949,CaptionTag.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,193.0,168.0
950,TableFooterTag.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,133.0,108.0
951,ExcelHssfView.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,71.0,65.0
952,BaseExportView.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,78.0,72.0
953,PdfView.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,98.0,92.0
954,ExcelHssfView.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,119.0,109.0
955,PdfView.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,192.0,182.0
956,TableWriterTemplate.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,314.0,304.0
957,TableWriterTemplate.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,335.0,326.0
958,"HtmlTableWriter.$constructor(TableModel,TableProperties,Href,boolean,JspWriter,CaptionTag,PaginatedList,SmartListHelper,int,HtmlAttributeMap,String)",SMALL_UNIT_INTERFACES,VERY_HIGH,BetterCodeHub,NaN,148.0,124.0
959,"ExportViewFactory.getView(MediaTypeEnum,TableModel,boolean,boolean,boolean)",SMALL_UNIT_INTERFACES,HIGH,BetterCodeHub,NaN,176.0,152.0
960,"SmartListHelper.$constructor(List,int,int,TableProperties,boolean)",SMALL_UNIT_INTERFACES,HIGH,BetterCodeHub,NaN,108.0,88.0
961,"RowSorter.$constructor(int,String,TableDecorator,boolean,Comparator)",SMALL_UNIT_INTERFACES,HIGH,BetterCodeHub,NaN,83.0,66.0
962,"HtmlTagUtil.abbreviateHtmlString(String,int,boolean)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,268.0,109.0
963,"AutolinkColumnDecorator.decorate(Object,PageContext,MediaTypeEnum)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,163.0,50.0
964,"ExportDelegate.writeExport(HttpServletResponse,ServletRequest,BufferedResponseWrapper)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,153.0,59.0
965,"I18nJstlAdapter.getResource(String,String,Tag,PageContext)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,166.0,94.0
966,"MultilevelTotalTableDecorator.getTotalForColumn(int,int,int)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,427.0,392.0
967,"I18nStrutsAdapter.getResource(String,String,Tag,PageContext)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,112.0,66.0
968,"Pagination.getFormattedBanner(String,String,String,String)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,288.0,228.0
969,"TableTag.getFromRequestOrSession(HttpServletRequest,RequestHelper,String)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,912.0,882.0
970,"DisplayTagSpringInterceptor.preHandle(HttpServletRequest,HttpServletResponse,Object)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,127.0,94.0
971,"LookupUtil.getBeanValue(PageContext,String,int)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,101.0,64.0
972,"BaseNestableJspTagException.$constructor(Class,String,Throwable)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,107.0,79.0
973,"BaseNestableRuntimeException.$constructor(Class,String,Throwable)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,105.0,77.0
974,"I18nWebworkAdapter.getResource(String,String,Tag,PageContext)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,117.0,86.0
975,"TableWriterTemplate.groupColumns(String,String,String,int)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,544.0,516.0
976,"ResponseOverrideFilter.doFilter(ServletRequest,ServletResponse,FilterChain)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,143.0,114.0
977,"MultilevelTotalTableDecorator.add(Column,Object,Object)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,447.0,429.0
978,"CollectionUtil.getSubList(Iterator,int,int)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,73.0,46.0
979,"MultilevelTotalTableDecorator.init(PageContext,Object,TableModel)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,138.0,119.0
980,"I18nSpringAdapter.getResource(String,String,Tag,PageContext)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,83.0,57.0
981,"CollectionUtil.getListFromObject(Object,int,int)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,107.0,84.0
982,"TotalTableDecorator.init(PageContext,Object,TableModel)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,114.0,96.0
983,"MessageFormatColumnDecorator.decorate(Object,PageContext,MediaTypeEnum)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,71.0,58.0
984,"TableDecorator.displayGroupedValue(String,short,int)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,169.0,159.0
985,"ExpressionEvaluator.eval(String,String,Class)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,69.0,61.0
986,"EscapeXmlColumnDecorator.decorate(Object,PageContext,MediaTypeEnum)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,45.0,36.0
987,"TableModel.$constructor(TableProperties,String,PageContext)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,144.0,137.0
988,TableProperties.java,SEPARATE_CONCERNS_IN_MODULES,VERY_HIGH,BetterCodeHub,NaN,1363.0,1.0
989,HeaderCell.java,SEPARATE_CONCERNS_IN_MODULES,VERY_HIGH,BetterCodeHub,NaN,631.0,1.0
990,TableModel.java,SEPARATE_CONCERNS_IN_MODULES,VERY_HIGH,BetterCodeHub,NaN,591.0,1.0
991,ExpressionEvaluator.java,SEPARATE_CONCERNS_IN_MODULES,VERY_HIGH,BetterCodeHub,NaN,130.0,1.0
992,TableTag.java,SEPARATE_CONCERNS_IN_MODULES,HIGH,BetterCodeHub,NaN,1770.0,1.0
993,ColumnTag.java,SEPARATE_CONCERNS_IN_MODULES,HIGH,BetterCodeHub,NaN,909.0,1.0
994,Column.java,SEPARATE_CONCERNS_IN_MODULES,HIGH,BetterCodeHub,NaN,308.0,1.0
995,Pagination.java,SEPARATE_CONCERNS_IN_MODULES,HIGH,BetterCodeHub,NaN,306.0,1.0
996,Row.java,SEPARATE_CONCERNS_IN_MODULES,HIGH,BetterCodeHub,NaN,210.0,1.0
997,TableDecorator.java,SEPARATE_CONCERNS_IN_MODULES,HIGH,BetterCodeHub,NaN,194.0,1.0
998,BaseNestableJspTagException.java,SEPARATE_CONCERNS_IN_MODULES,HIGH,BetterCodeHub,NaN,144.0,1.0
999,Messages.java,SEPARATE_CONCERNS_IN_MODULES,HIGH,BetterCodeHub,NaN,93.0,1.0
1000,Href.java,SEPARATE_CONCERNS_IN_MODULES,HIGH,BetterCodeHub,NaN,109.0,1.0
1001,PaginatedList.java,SEPARATE_CONCERNS_IN_MODULES,HIGH,BetterCodeHub,NaN,70.0,1.0
1002,ListObject.java,SEPARATE_CONCERNS_IN_MODULES,MEDIUM,BetterCodeHub,NaN,348.0,1.0
1003,CaptionTag.java,SEPARATE_CONCERNS_IN_MODULES,MEDIUM,BetterCodeHub,NaN,242.0,1.0
1004,MediaTypeEnum.java,SEPARATE_CONCERNS_IN_MODULES,MEDIUM,BetterCodeHub,NaN,224.0,1.0
1005,Decorator.java,SEPARATE_CONCERNS_IN_MODULES,MEDIUM,BetterCodeHub,NaN,213.0,1.0
1006,RandomSampleUtil.java,SEPARATE_CONCERNS_IN_MODULES,MEDIUM,BetterCodeHub,NaN,137.0,1.0
1007,MultipleHtmlAttribute.java,SEPARATE_CONCERNS_IN_MODULES,MEDIUM,BetterCodeHub,NaN,142.0,1.0
1008,MediaUtil.java,SEPARATE_CONCERNS_IN_MODULES,MEDIUM,BetterCodeHub,NaN,128.0,1.0
1009,HtmlTableTag.java,SEPARATE_CONCERNS_IN_MODULES,MEDIUM,BetterCodeHub,NaN,141.0,1.0
1010,RowIterator.java,SEPARATE_CONCERNS_IN_MODULES,MEDIUM,BetterCodeHub,NaN,127.0,1.0
1011,ColumnIterator.java,SEPARATE_CONCERNS_IN_MODULES,MEDIUM,BetterCodeHub,NaN,83.0,1.0
1012,TableWriterTemplate.java,COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY,VERY_HIGH,BetterCodeHub,NaN,561.0,1.0
1013,HeaderCell.java,COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY,VERY_HIGH,BetterCodeHub,NaN,631.0,1.0
1014,TableModel.java,COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY,VERY_HIGH,BetterCodeHub,NaN,591.0,1.0
1015,ItextTableWriter.java,COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY,VERY_HIGH,BetterCodeHub,NaN,400.0,1.0
1016,Column.java,COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY,VERY_HIGH,BetterCodeHub,NaN,308.0,1.0
1017,Row.java,COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY,VERY_HIGH,BetterCodeHub,NaN,210.0,1.0
1018,Decorator.java,COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY,VERY_HIGH,BetterCodeHub,NaN,213.0,1.0
1019,TableDecorator.java,COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY,VERY_HIGH,BetterCodeHub,NaN,194.0,1.0
1020,BaseNestableJspTagException.java,COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY,VERY_HIGH,BetterCodeHub,NaN,144.0,1.0
1021,TableWriterAdapter.java,COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY,VERY_HIGH,BetterCodeHub,NaN,176.0,1.0
1022,RowIterator.java,COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY,VERY_HIGH,BetterCodeHub,NaN,127.0,1.0
1023,Messages.java,COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY,VERY_HIGH,BetterCodeHub,NaN,93.0,1.0
1024,ColumnIterator.java,COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY,VERY_HIGH,BetterCodeHub,NaN,83.0,1.0
1025,Href.java,COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY,VERY_HIGH,BetterCodeHub,NaN,109.0,1.0
1026,RequestHelper.java,COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY,VERY_HIGH,BetterCodeHub,NaN,52.0,1.0
1027,DisplaytagColumnDecorator.java,COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY,VERY_HIGH,BetterCodeHub,NaN,51.0,1.0
1028,BinaryExportView.java,COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY,VERY_HIGH,BetterCodeHub,NaN,35.0,1.0
1029,DecoratesHssf.java,COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY,VERY_HIGH,BetterCodeHub,NaN,31.0,1.0
1030,RequestHelperFactory.java,COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY,VERY_HIGH,BetterCodeHub,NaN,37.0,1.0
1031,TableTag.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,1770.0,1.0
1032,HtmlTableWriter.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,757.0,1.0
1033,MultilevelTotalTableDecorator.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,611.0,1.0
1034,ELColumnTag.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,603.0,1.0
1035,TableWriterTemplate.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,561.0,1.0
1036,ELTableTag.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,538.0,1.0
1037,LookupUtil.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,341.0,1.0
1038,HssfTableWriter.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,356.0,1.0
1039,ItextTableWriter.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,400.0,1.0
1040,PaginatedListSmartListHelper.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,219.0,1.0
1041,BaseExportView.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,309.0,1.0
1042,ListObject.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,348.0,1.0
1043,ExcelHssfView.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,250.0,1.0
1044,ColumnTagBeanInfo.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,179.0,1.0
