,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
2687,Configuration.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,177.0,177.0
2688,Configuration.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,182.0,182.0
2689,Configuration.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,187.0,187.0
2690,Configuration.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,192.0,192.0
2691,Configuration.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,197.0,197.0
2692,Configuration.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,202.0,202.0
2693,Configuration.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,207.0,207.0
2694,Configuration.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,212.0,212.0
2695,Configuration.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,220.0,220.0
2696,Configuration.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,226.0,226.0
2697,Configuration.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,232.0,232.0
2698,Configuration.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,240.0,240.0
2699,Configuration.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,247.0,247.0
2700,Configuration.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,252.0,252.0
2701,Configuration.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,259.0,259.0
2702,Configuration.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,265.0,265.0
2703,Configuration.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,271.0,271.0
2704,Configuration.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,280.0,280.0
2705,Configuration.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,287.0,287.0
2706,Configuration.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,296.0,296.0
2707,Configuration.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,304.0,304.0
2708,Configuration.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,312.0,312.0
2709,Configuration.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,317.0,317.0
2710,Configuration.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,324.0,324.0
2711,Configuration.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,330.0,330.0
2712,ConfigurationWriter.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,73.0,73.0
2713,ConfigurationWriter.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,82.0,82.0
2714,SourceFileAttribute.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,33.0,33.0
2715,LocalVariableInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,33.0,33.0
2716,LocalVariableInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,34.0,34.0
2717,LocalVariableInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,50.0,50.0
2718,ExceptionsAttribute.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,35.0,35.0
2719,BootstrapMethodsAttribute.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,34.0,34.0
2720,LineNumberInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,30.0,30.0
2721,LineNumberInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,31.0,31.0
2722,LocalVariableTypeInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,33.0,33.0
2723,LocalVariableTypeInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,34.0,34.0
2724,LocalVariableTypeInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,36.0,36.0
2725,LocalVariableTypeInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,37.0,37.0
2726,LocalVariableTypeInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,46.0,46.0
2727,LocalVariableTypeInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,51.0,51.0
2728,SignatureAttribute.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,34.0,34.0
2729,SignatureAttribute.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,42.0,42.0
2730,ExceptionInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,32.0,32.0
2731,ExceptionInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,34.0,34.0
2732,ExceptionInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,40.0,40.0
2733,InnerClassesAttribute.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,33.0,33.0
2734,InnerClassesAttribute.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,34.0,34.0
2735,UnknownLongValue.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,76.0,76.0
2736,UnknownLongValue.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,82.0,82.0
2737,UnknownLongValue.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,88.0,88.0
2738,UnknownLongValue.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,94.0,94.0
2739,UnknownLongValue.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,100.0,100.0
2740,LocalVariableTypeTableAttribute.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,34.0,34.0
2741,BootstrapMethodInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,33.0,33.0
2742,BootstrapMethodInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,35.0,35.0
2743,InnerClassesInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,33.0,33.0
2744,InnerClassesInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,35.0,35.0
2745,InnerClassesInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,41.0,41.0
2746,LineNumberTableAttribute.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,34.0,34.0
2747,LongValue.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,113.0,113.0
2748,StackMapFrame.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,44.0,44.0
2749,StackMapFrame.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,49.0,49.0
2750,LongValue.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,142.0,142.0
2751,ObjectType.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,34.0,34.0
2752,IntegerValue.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,106.0,106.0
2753,MoreZeroFrame.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,34.0,34.0
2754,IntegerValue.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,118.0,118.0
2755,IntegerValue.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,132.0,132.0
2756,ParticularLongValue.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,101.0,101.0
2757,StackMapAttribute.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,35.0,35.0
2758,ParticularLongValue.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,113.0,113.0
2759,ParticularLongValue.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,189.0,189.0
2760,StackMapTableAttribute.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,36.0,36.0
2761,ParticularLongValue.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,201.0,201.0
2762,VerificationType.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,49.0,49.0
2763,ParticularIntegerValue.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,134.0,134.0
2764,ParticularIntegerValue.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,256.0,256.0
2765,ParticularIntegerValue.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,262.0,262.0
2766,ParticularIntegerValue.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,274.0,274.0
2767,FullFrame.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,34.0,34.0
2768,FullFrame.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,36.0,36.0
2769,SpecificLongValue.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,87.0,87.0
2770,SpecificLongValue.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,99.0,99.0
2771,SpecificLongValue.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,185.0,185.0
2772,SpecificIntegerValue.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,102.0,102.0
2773,AnnotationDefaultAttribute.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,35.0,35.0
2774,SpecificIntegerValue.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,114.0,114.0
2775,ParameterAnnotationsAttribute.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,34.0,34.0
2776,SpecificIntegerValue.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,234.0,234.0
2777,ParameterAnnotationsAttribute.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,36.0,36.0
2778,ElementValue.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,40.0,40.0
2779,ElementValue.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,54.0,54.0
2780,Annotation.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,34.0,34.0
2781,Annotation.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,36.0,36.0
2782,Annotation.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,50.0,50.0
2783,UnknownIntegerValue.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,92.0,92.0
2784,EnumConstantElementValue.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,35.0,35.0
2785,UnknownIntegerValue.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,104.0,104.0
2786,UnknownIntegerValue.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,116.0,116.0
2787,ClassElementValue.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,34.0,34.0
2788,ClassUtil.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,43.0,43.0
2789,LibraryClass.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,35.0,35.0
2790,LibraryClass.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,37.0,37.0
2791,LibraryClass.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,39.0,39.0
2792,LibraryClass.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,46.0,46.0
2793,LibraryClass.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,58.0,58.0
2794,TableSwitchInstruction.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,35.0,35.0
2795,ProgramMember.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,35.0,35.0
2796,ProgramMember.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,37.0,37.0
2797,ProgramMember.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,39.0,39.0
2798,LibraryMember.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,37.0,37.0
2799,LibraryMember.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,43.0,43.0
2800,VariableInstruction.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,35.0,35.0
2801,VariableInstruction.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,37.0,37.0
2802,ProgramMethod.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,40.0,40.0
2803,ProgramClass.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,38.0,38.0
2804,ProgramClass.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,40.0,40.0
2805,ProgramClass.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,42.0,42.0
2806,ProgramClass.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,44.0,44.0
2807,ProgramClass.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,46.0,46.0
2808,ProgramClass.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,48.0,48.0
2809,ProgramClass.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,50.0,50.0
2810,ProgramClass.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,57.0,57.0
2811,SimpleInstruction.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,35.0,35.0
2812,Instruction.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,660.0,660.0
2813,ConstantInstruction.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,40.0,40.0
2814,BranchInstruction.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,35.0,35.0
2815,SwitchInstruction.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,32.0,32.0
2816,LookUpSwitchInstruction.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,35.0,35.0
2817,CodeAttributeEditor.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,67.0,67.0
2818,CodeAttributeEditor.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,69.0,69.0
2819,LongConstant.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,33.0,33.0
2820,ClassConstant.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,34.0,34.0
2821,ClassConstant.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,49.0,49.0
2822,Constant.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,40.0,40.0
2823,NameAndTypeConstant.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,34.0,34.0
2824,MethodTypeConstant.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,33.0,33.0
2825,StringConstant.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,34.0,34.0
2826,StringConstant.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,55.0,55.0
2827,InvokeDynamicConstant.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,34.0,34.0
2828,InvokeDynamicConstant.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,43.0,43.0
2829,RefConstant.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,34.0,34.0
2830,RefConstant.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,50.0,50.0
2831,MethodHandleConstant.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,34.0,34.0
2832,CodeAttribute.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,35.0,35.0
2833,CodeAttribute.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,37.0,37.0
2834,CodeAttribute.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,39.0,39.0
2835,CodeAttribute.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,40.0,40.0
2836,CodeAttribute.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,42.0,42.0
2837,Attribute.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,36.0,36.0
2838,SourceDirAttribute.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,33.0,33.0
2839,Processor.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2840,Variables.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2841,TracedStack.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2842,ReferenceValue.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2843,LongValue.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2844,ParticularLongValue.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2845,ParticularLongValue.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2846,ParticularIntegerValue.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2847,InstructionOffsetValue.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2848,ParticularDoubleValue.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2849,StackSizeComputer.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2850,SpecificLongValue.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2851,MultiAttributeVisitor.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2852,SpecificLongValue.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2853,SpecificDoubleValue.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2854,SpecificDoubleValue.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2855,ParticularFloatValue.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2856,UnknownIntegerValue.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2857,CompositeLongValue.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2858,ProgramClassReader.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2859,FilterDialog.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2860,LibraryClassReader.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2861,AccessUtil.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2862,ClassUtil.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2863,ClassSpecificationDialog.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2864,ClassSpecificationDialog.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2865,OptimizationsDialog.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2866,OverrideGraphics2D.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2867,DescriptorClassEnumeration.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2868,InternalTypeEnumeration.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2869,ProGuardTask.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2870,JarWriter.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2871,DynamicMemberReferenceInitializer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2872,ArrayUtil.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2873,EnumFieldReferenceInitializer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2874,LibraryClass.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2875,VariableInstruction.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2876,ProgramClass.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2877,Instruction.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2878,ClassCleaner.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2879,InstructionUtil.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2880,CodeAttributeComposer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2881,InstructionSequenceReplacer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2882,CodeAttributeEditor.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2883,CodeAttributeEditor.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2884,ConstantPoolRemapper.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2885,AttributesEditor.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2886,GotoCommonCodeReplacer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2887,BranchTargetFinder.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2888,MemberReferenceFixer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2889,Utf8Shrinker.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2890,Utf8Shrinker.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2891,ClassReferenceFixer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2892,ConstantPoolEditor.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2893,InstructionWriter.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2894,AttributeAdder.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2895,Utf8Constant.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2896,InstructionSequenceConstants.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2897,GotoReturnReplacer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2898,ChangedCodePrinter.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2899,TailRecursionSimplifier.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2900,TailRecursionSimplifier.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2901,Optimizer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2902,StoringInvocationUnit.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2903,EvaluationShrinker.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2904,EvaluationShrinker.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2905,EvaluationSimplifier.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2906,EvaluationSimplifier.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2907,PartialEvaluator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
2908,PartialEvaluator.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2909,VariableOptimizer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2910,ReadWriteFieldMarker.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2911,FieldOptimizationInfo.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2912,ClassOptimizationInfo.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2913,ExceptionInstructionChecker.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2914,SideEffectInstructionChecker.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2915,ParameterUsageMarker.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2916,MethodOptimizationInfo.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2917,Obfuscator.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2918,MappingKeeper.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2919,ClassObfuscator.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2920,ConfigurationTask.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2921,ProGuardTask.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2922,ClassSpecificationVisitorFactory.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2923,Initializer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2924,ConfigurationConstants.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2925,Configuration.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2926,OutputWriter.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2927,ClassPathEntry.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
2928,ProGuard.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
