,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
9461,DumbMethods.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,542.0,542.0
9462,FindHEmismatch.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,425.0,425.0
9463,FindHEmismatch.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,429.0,429.0
9464,SerializableIdiom.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,491.0,491.0
9465,SerializableIdiom.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,240.0,240.0
9466,SerializableIdiom.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,245.0,245.0
9467,SerializableIdiom.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,302.0,302.0
9468,SerializableIdiom.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,477.0,477.0
9469,SerializableIdiom.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,481.0,481.0
9470,SerializableIdiom.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,585.0,585.0
9471,SerializableIdiom.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,586.0,586.0
9472,InefficientToArray.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,119.0,119.0
9473,WrongMapIterator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,104.0,104.0
9474,DumbMethods.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,189.0,189.0
9475,DumbMethods.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,237.0,237.0
9476,InfiniteRecursiveLoop2.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,67.0,67.0
9477,DumbMethods.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,435.0,435.0
9478,DumbMethods.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,477.0,477.0
9479,DumbMethods.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,771.0,771.0
9480,DumbMethods.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,884.0,884.0
9481,FindInconsistentSync2.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,553.0,553.0
9482,FindInconsistentSync2.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,564.0,564.0
9483,FindInconsistentSync2.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,624.0,624.0
9484,FindInconsistentSync2.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,862.0,862.0
9485,BuildUnconditionalParamDerefDatabase.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,126.0,126.0
9486,BuildUnconditionalParamDerefDatabase.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,134.0,134.0
9487,BCPMethodReturnCheck.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
9488,InfiniteRecursiveLoop.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,150.0,150.0
9489,InfiniteRecursiveLoop.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,170.0,170.0
9490,InfiniteRecursiveLoop.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,174.0,174.0
9491,FindDoubleCheck.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,149.0,149.0
9492,FieldItemSummary.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,125.0,125.0
9493,FindFloatEquality.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,120.0,120.0
9494,FindFloatEquality.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,135.0,135.0
9495,MethodReturnValueStreamFactory.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,111.0,111.0
9496,FindUselessControlFlow.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,97.0,97.0
9497,BuildObligationPolicyDatabase.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,198.0,198.0
9498,SwitchFallthrough.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,260.0,260.0
9499,SwitchFallthrough.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,266.0,266.0
9500,BadAppletConstructor.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,40.0,40.0
9501,LoadOfKnownNullValue.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,166.0,166.0
9502,TestingGround.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,192.0,192.0
9503,StreamResourceTracker.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,164.0,164.0
9504,NoiseNullDeref.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,177.0,177.0
9505,FindSelfComparison.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,115.0,115.0
9506,XMLFactoryBypass.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,96.0,96.0
9507,RepeatedConditionals.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,86.0,86.0
9508,RepeatedConditionals.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,92.0,92.0
9509,DumbMethodInvocations.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,90.0,90.0
9510,RepeatedConditionals.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,101.0,101.0
9511,RepeatedConditionals.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,106.0,106.0
9512,RepeatedConditionals.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,120.0,120.0
9513,RepeatedConditionals.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,128.0,128.0
9514,FindSqlInjection.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,151.0,151.0
9515,FindDeadLocalStores.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,271.0,271.0
9516,FindSqlInjection.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,353.0,353.0
9517,FindDeadLocalStores.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,305.0,305.0
9518,FindDeadLocalStores.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,324.0,324.0
9519,FindDeadLocalStores.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,392.0,392.0
9520,FindDeadLocalStores.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,420.0,420.0
9521,FindDeadLocalStores.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,436.0,436.0
9522,FindDeadLocalStores.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,442.0,442.0
9523,FindDeadLocalStores.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,451.0,451.0
9524,FindDeadLocalStores.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,492.0,492.0
9525,FindDeadLocalStores.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,513.0,513.0
9526,ResolveAllReferences.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,169.0,169.0
9527,InheritanceUnsafeGetResource.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,153.0,153.0
9528,DontIgnoreResultOfPutIfAbsent.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,163.0,163.0
9529,DontIgnoreResultOfPutIfAbsent.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,169.0,169.0
9530,DontIgnoreResultOfPutIfAbsent.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,217.0,217.0
9531,LazyInit.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,191.0,191.0
9532,LazyInit.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,200.0,200.0
9533,LazyInit.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,257.0,257.0
9534,LazyInit.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,288.0,288.0
9535,AtomicityProblem.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,92.0,92.0
9536,FindBadCast2.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,329.0,329.0
9537,FindBadCast2.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,347.0,347.0
9538,FindBadCast2.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,365.0,365.0
9539,VarArgsProblems.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,136.0,136.0
9540,FindOpenStream.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,309.0,309.0
9541,StaticCalendarDetector.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,308.0,308.0
9542,SuperfluousInstanceOf.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,90.0,90.0
9543,UncallableMethodOfAnonymousClass.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,161.0,161.0
9544,UncallableMethodOfAnonymousClass.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,215.0,215.0
9545,EqualsOperandShouldHaveClassCompatibleWithThis.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,88.0,88.0
9546,InfiniteLoop.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,201.0,201.0
9547,InfiniteLoop.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,210.0,210.0
9548,InfiniteLoop.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,252.0,252.0
9549,FindNullDeref.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,295.0,295.0
9550,FindNullDeref.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,464.0,464.0
9551,Update.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,245.0,245.0
9552,Update.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,432.0,432.0
9553,Update.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,557.0,557.0
9554,Update.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,577.0,577.0
9555,FindNullDeref.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,865.0,865.0
9556,FindNullDeref.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,365.0,365.0
9557,FindNullDeref.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1025.0,1025.0
9558,FindNullDeref.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1353.0,1353.0
9559,Churn.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,139.0,139.0
9560,FindFieldSelfAssignment.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,78.0,78.0
9561,RebornIssues.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,78.0,78.0
9562,SetBugDatabaseInfo.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,186.0,186.0
9563,SetBugDatabaseInfo.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,215.0,215.0
9564,Filter.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,504.0,504.0
9565,CopyBuggySource.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,111.0,111.0
9566,BugHistory.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,260.0,260.0
9567,BugHistory.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,64.0,64.0
9568,LoadedFieldSetFactory.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,107.0,107.0
9569,JavaScanner.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,107.0,107.0
9570,JavaScanner.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
9571,ZipInputStreamCodeBase.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
9572,ZipInputStreamCodeBase.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,125.0,125.0
9573,ClassPathBuilder.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,427.0,427.0
9574,SourceCodeDisplay.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,147.0,147.0
9575,ProjectSettings.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,171.0,171.0
9576,AnnotationVisitor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,148.0,148.0
9577,AnnotationVisitor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,261.0,261.0
9578,AnnotationVisitor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,266.0,266.0
9579,PrintClass.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,109.0,109.0
9580,ViewFilter.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,386.0,386.0
9581,DismantleBytecode.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,217.0,217.0
9582,DismantleBytecode.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,529.0,529.0
9583,DismantleBytecode.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,765.0,765.0
9584,DismantleBytecode.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,783.0,783.0
9585,PreorderVisitor.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,268.0,268.0
9586,PreorderVisitor.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,523.0,523.0
9587,FixIndentation.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
9588,MainFrame.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,413.0,413.0
9589,StackedFilterMatcher.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,93.0,93.0
9590,StackedFilterMatcher.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,124.0,124.0
9591,CompoundMatcher.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,35.0,35.0
9592,CommentsArea.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,761.0,761.0
9593,SuppressionMatcher.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,33.0,33.0
9594,BugTreeModel.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,435.0,435.0
9595,BugTreeModel.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,446.0,446.0
9596,BugTreeModel.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,501.0,501.0
9597,SorterTableColumnModel.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,221.0,221.0
9598,SorterTableColumnModel.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,227.0,227.0
9599,SelfCalls.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,168.0,168.0
9600,OpcodeStack.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,527.0,527.0
9601,ProjectPackagePrefixes.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,148.0,148.0
9602,ProjectPackagePrefixes.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,156.0,156.0
9603,OpcodeStack.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,853.0,853.0
9604,ProjectPackagePrefixes.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,170.0,170.0
9605,OpcodeStack.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1020.0,1020.0
9606,ProjectPackagePrefixes.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,199.0,199.0
9607,OpcodeStack.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1075.0,1075.0
9608,OpcodeStack.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1256.0,1256.0
9609,OpcodeStack.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1891.0,1891.0
9610,OpcodeStack.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1909.0,1909.0
9611,OpcodeStack.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,2368.0,2368.0
9612,OpcodeStack.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,2389.0,2389.0
9613,OpcodeStack.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,2459.0,2459.0
9614,OpcodeStack.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,2598.0,2598.0
9615,OpcodeStack.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,2602.0,2602.0
9616,SortedBugCollection.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,983.0,983.0
9617,SortedBugCollection.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,460.0,460.0
9618,PrintingBugReporter.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,158.0,158.0
9619,SortedBugCollection.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,468.0,468.0
9620,PrintingBugReporter.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,177.0,177.0
9621,SortedBugCollection.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,683.0,683.0
9622,SourceLineAnnotation.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,797.0,797.0
9623,BugCollection.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,183.0,183.0
9624,ByteCodePatternDetector.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
9625,Analyze.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,189.0,189.0
9626,OpcodeStack.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,1869.0,1869.0
9627,TextUICommandLine.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,382.0,382.0
9628,BugInstance.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,640.0,640.0
9629,BugInstance.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,652.0,652.0
9630,BugInstance.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,549.0,549.0
9631,SourceInfoMap.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,300.0,300.0
9632,SourceInfoMap.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,323.0,323.0
9633,SourceInfoMap.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,336.0,336.0
9634,ClassContext.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,266.0,266.0
9635,SAXBugCollectionHandler.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,257.0,257.0
9636,SAXBugCollectionHandler.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,284.0,284.0
9637,SAXBugCollectionHandler.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,290.0,290.0
9638,SAXBugCollectionHandler.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,599.0,599.0
9639,Tokenizer.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,181.0,181.0
9640,NullnessAnnotationDatabase.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,85.0,85.0
9641,NullnessAnnotationDatabase.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,106.0,106.0
9642,SystemProperties.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,134.0,134.0
9643,ExceptionHandlerMap.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,107.0,107.0
9644,RecursiveFileSearch.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,101.0,101.0
9645,TextUIBugReporter.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,155.0,155.0
9646,AddAnnotation.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,63.0,63.0
9647,IncompatibleTypes.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,209.0,209.0
9648,ExecutionPlan.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,157.0,157.0
9649,AnnotationDatabase.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,165.0,165.0
9650,AnnotationDatabase.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,186.0,186.0
9651,AnnotationDatabase.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,192.0,192.0
9652,Hierarchy.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,461.0,461.0
9653,BetterCFGBuilder2.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,627.0,627.0
9654,Hierarchy.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,570.0,570.0
9655,BetterCFGBuilder2.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,671.0,671.0
9656,BetterCFGBuilder2.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,867.0,867.0
9657,Hierarchy.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,623.0,623.0
9658,PruneUnconditionalExceptionThrowerEdges.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,143.0,143.0
9659,PruneUnconditionalExceptionThrowerEdges.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,183.0,183.0
9660,Frame.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,381.0,381.0
9661,ResourceValueAnalysis.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,146.0,146.0
9662,ResourceValueAnalysis.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,155.0,155.0
9663,AssertionMethods.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,126.0,126.0
9664,AssertionMethods.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,130.0,130.0
9665,InnerClassAccessMap.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,327.0,327.0
9666,InnerClassAccessMap.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,334.0,334.0
9667,InnerClassAccessMap.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,346.0,346.0
9668,XFactory.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,204.0,204.0
9669,URLClassPath.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,342.0,342.0
9670,NullDerefAndRedundantComparisonCollector.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,50.0,50.0
9671,JavaClassAndMethodChooser.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,26.0,26.0
9672,IsNullValueAnalysis.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,404.0,404.0
9673,IsNullValueAnalysis.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,492.0,492.0
9674,IsNullValueAnalysis.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,526.0,526.0
9675,IsNullValueAnalysis.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,810.0,810.0
9676,Dataflow.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,212.0,212.0
9677,Dataflow.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,253.0,253.0
9678,Dataflow.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,276.0,276.0
9679,Dataflow.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,364.0,364.0
9680,Dataflow.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,380.0,380.0
9681,TypeQualifierNullnessAnnotationDatabase.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,287.0,287.0
9682,NullDerefAndRedundantComparisonFinder.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,237.0,237.0
9683,NullDerefAndRedundantComparisonFinder.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,256.0,256.0
9684,NullDerefAndRedundantComparisonFinder.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,307.0,307.0
9685,NullDerefAndRedundantComparisonFinder.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,348.0,348.0
9686,NullDerefAndRedundantComparisonFinder.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,364.0,364.0
9687,NullDerefAndRedundantComparisonFinder.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,366.0,366.0
9688,NullDerefAndRedundantComparisonFinder.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,370.0,370.0
9689,NullDerefAndRedundantComparisonFinder.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,572.0,572.0
9690,DerefFinder.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,97.0,97.0
9691,DerefFinder.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
9692,DerefFinder.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,131.0,131.0
9693,IsNullValueFrameModelingVisitor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,100.0,100.0
9694,IsNullValueFrameModelingVisitor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,173.0,173.0
9695,IsNullValueFrameModelingVisitor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,216.0,216.0
9696,IsNullValueFrameModelingVisitor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,382.0,382.0
9697,ValueNumberFrame.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,263.0,263.0
9698,ValueNumberFrame.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,477.0,477.0
9699,ValueNumberFactory.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,82.0,82.0
9700,ValueNumberAnalysis.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,335.0,335.0
9701,UnconditionalValueDerefSet.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,197.0,197.0
9702,ValueNumberFrameModelingVisitor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,338.0,338.0
9703,UnconditionalValueDerefAnalysis.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,366.0,366.0
9704,UnconditionalValueDerefAnalysis.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,809.0,809.0
9705,InstructionActionCache.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
9706,GenericSignatureParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
9707,GenericSignatureParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,200.0,200.0
9708,ObligationAnalysis.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,184.0,184.0
9709,ObligationAnalysis.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,372.0,372.0
9710,ObligationAnalysis.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,413.0,413.0
9711,ParameterAnnotationAccumulator.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,67.0,67.0
9712,TypeFrameModelingVisitor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,337.0,337.0
9713,TypeFrameModelingVisitor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,572.0,572.0
9714,TypeQualifierApplications.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,758.0,758.0
9715,TypeAnalysis.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,508.0,508.0
9716,TypeAnalysis.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,599.0,599.0
9717,TypeAnalysis.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,612.0,612.0
9718,TypeAnalysis.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,636.0,636.0
9719,TypeAnalysis.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,881.0,881.0
9720,TypeQualifierValue.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,210.0,210.0
9721,TypeQualifierResolver.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,170.0,170.0
9722,Analysis.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,178.0,178.0
9723,AcmpCondition.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,32.0,32.0
9724,ValueNumber.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,120.0,120.0
9725,BCELUtil.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,131.0,131.0
9726,DBCloud.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,553.0,553.0
9727,RunAnalysisDialog.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,107.0,107.0
9728,DBCloud.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,380.0,380.0
9729,DBCloud.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,474.0,474.0
