,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
17678,ScalablePanel.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17679,AssociationRelationship.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17680,AssociationRelationship.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17681,Pretty.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17682,BatchRename.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17683,VariableListCellRenderer.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17684,AttributeAxisIterator.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17685,ExtractMethodDialog.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17686,RenameClassDialog.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17687,ExtractInterfaceDialog.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17688,PushDownMethodDialog.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17689,ExtractInterfaceListener.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17690,PushUpMethodListener.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17691,SignatureUpdateAdapter.java,code_smells:message_chains,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17692,PushUpAbstractMethodListener.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17693,DocumentNavigator.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17694,Attribute.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17695,NewPackageDialog.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17696,StatisticalRule.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17697,StatisticalRule.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17698,RenameMethodListener.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17699,CPPTokenizer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17700,AddChildClassListener.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17701,MatchCollector.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17702,TokenEntry.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17703,Tokenizer.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17704,CPD.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17705,RemoveClassListener.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17706,AddMoveClassListener.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17707,RenameParameterListener.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17708,JavaTokenizer.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17709,PHPTokenizer.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17710,StringListVisitor.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17711,FileFinder.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17712,MarkComparator.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17713,UMLPagePrinter.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17714,MatchAlgorithm.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17715,PrintingThread.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17716,RuleSetFactory.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17717,PMDDirectory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17718,Report.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17719,ProjectFile.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17720,PMD.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17721,AbstractRule.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17722,CommandLineOptions.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17723,TextRenderer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17724,CPPParserTokenManager.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17725,NameOccurrence.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17726,SymtabManager.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17727,SymtabManager.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17728,RulePropertyEditingPanel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17729,PMDLookAndFeel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17730,CPPParser.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17731,CPPParser.java,code_smells:spaghetti_code,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17732,DirectoryTreeModel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17733,ComponentFactory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17734,MessageDialog.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17735,AboutPMD.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17736,RulesTreeModel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17737,PMDDirectoryRequestEvent.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17738,PositionalIteratorRule.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17739,SwitchDensityRule.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17740,OnlyOneReturnRule.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17741,AvoidWritingToArrayParametersRule.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17742,CouplingBetweenObjectsRule.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17743,DuplicateImportsRule.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17744,AtLeastOneConstructorRule.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17745,StringToStringRule.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17746,VariableNamingConventionsRule.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17747,IdempotentOperationsRule.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17748,XPathRule.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17749,ConstructorCallsOverridableMethodRule.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17750,AccessorClassGenerationRule.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17751,SimplifyBooleanReturnsRule.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17752,AvoidDuplicateLiteralsRule.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17753,AvoidReassigningParametersRule.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17754,UnusedPrivateMethodRule.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17755,UnusedImportsRule.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17756,StringUtil.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17757,ASTViewer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17758,RenameParameterVisitor.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17759,EliminatePackageImportVisitor.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17760,RenameSystemTraversal.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17761,AddImportTransform.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17762,RenameMethodData.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17763,RemoveMethodFromSubclassVisitor.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17764,EMBuilder.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17765,RemoveMethodVisitor.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17766,RenameFieldVisitor.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17767,MoveMethodRefactoring.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17768,PushDownFieldRefactoring.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17769,RenameFieldData.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17770,PushUpMethodRefactoring.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17771,AddNewMethod.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17772,PushUpFieldRefactoring.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17773,RenameFieldRefactoring.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17774,RenameSystemTraversal.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17775,RemoveFieldFromSubclassVisitor.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17776,RemoveFieldVisitor.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17777,ExceptionDialog.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17778,MoveItemAdapter.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17779,TypeChangeVisitor.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17780,RenameTypeVisitor.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17781,RemoveClassVisitor.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17782,RenameClassRefactoring.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17783,MoveClassVisitor.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17784,AbstractMethodFinder.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17785,ProjectClassLoader.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17786,CreateNewInterface.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17787,ExtractInterfaceRefactoring.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17788,Path.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17789,Path.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17790,PathTokenizer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17791,RenameClassVisitor.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17792,DefaultUndoAction.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17793,ProjectMetrics.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17794,MethodMetrics.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17795,MoveMethodVisitor.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17796,TextReport.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17797,RenameMethodRefactoring.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17798,PushDownMethodRefactoring.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17799,ObjectReference.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17800,LCTraversal.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17801,MetricsTableCellRenderer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17802,EMParameterFinder.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17803,SummaryTraversal.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17804,VariableSummary.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17805,TypeDeclSummary.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17806,FieldSummary.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17807,PackageSummary.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17808,PrintData.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17809,PrintData.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17810,PrintData.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17811,LineCountVisitor.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17812,LineCountVisitor.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17813,LocalVariableSummary.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17814,MethodSummary.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17815,LineQueue.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17816,FileSummary.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17817,TopLevelDirectory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17818,SameMethod.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17819,SameMethod.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17820,LookupVariable.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17821,PrettyPrintVisitor.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17822,ImportsType.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17823,JavadocTags.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17824,XDocletTokenizer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17825,FieldQuery.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17826,LocalVariableLookAhead.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17827,PagePrinter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17828,LineSet.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17829,LinePrinter.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17830,LinePrinter.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17831,JavaDocComponent.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17832,JavaDocComponent.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17833,TextPagePrinter.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17834,NumberedLinePrinter.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17835,TagState.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17836,AttributeValueState.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17837,QuoteAttributeValueState.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17838,PrintSpecialJavadocComment.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17839,AttributeState.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17840,SpecialTokenVisitor.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17841,XMLLinePrinter.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17842,TextState.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17843,TextState.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17844,FileCopy.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17845,JavaDocableImpl.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17846,StaticOrder.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17847,FieldInitializerOrder.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17848,TopLevelOrdering.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17849,FinalOrder.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17850,TypeOrder.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17851,PrintSpecialMultiLineComment.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17852,FieldSizeLookAhead.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17853,ConstructorDeclaration.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17854,RequiredTags.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17855,SettingNotFoundException.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17856,FileSettings.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17857,FileSettings.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17858,MissingSettingsException.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17859,JRefactory.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17860,JSSpacingOptionPane.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17861,PackageSelectorPanel.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17862,UndoAdapter.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17863,Navigator.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17864,ClassListPanel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17865,CPDDuplicateCodeViewer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17866,JSAlignmentOptionPane.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17867,PMDOptionPane.java,code_smells:message_chains,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17868,PackageSelectorArea.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17869,UMLFrame.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17870,JSHelpOptionPane.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17871,SelectedPanel.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17872,NetbeansCurrentSummary.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17873,JDeveloperPrettyPrinter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17874,CurrentSummary.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17875,RefactoringAction.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17876,NewProjectAdapter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17877,RefactoringAdapter.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17878,TextStructureDelegate.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17879,PrettyPrinterAction.java,code_smells:message_chains,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17880,CPDCheckBufferAction.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17881,RefactoryExtension.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17882,PrettyPrinterExtension.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17883,JBuilderPlugin.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17884,JBuilderPlugin.java,code_smells:spaghetti_code,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17885,UMLLeaf.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17886,UMLViewManager.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17887,ElixirExtractMethod.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17888,CheckOutListener.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17889,BrowserAdapter.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17890,ElixirVersionControlThread.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17891,ElixirVersionControlThread.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17892,AddListener.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17893,JavaStyleActions.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17894,UMLNode.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17895,UMLNode.java,code_smells:spaghetti_code,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17896,JRefactory.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17897,JRefactory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17898,JRefactory.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17899,JRefactory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17900,FileCloser.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17901,JBuilderCurrentSummary.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17902,LinedPanel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17903,UMLSettings.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17904,JavaStylePlugin.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17905,UMLLine.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17906,UMLLine.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17907,JavaStylePlugin.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17908,UMLLine.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17909,UMLField.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17910,Navigator.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17911,UMLPackage.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17912,JEditPrettyPrinter.java,code_smells:message_chains,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17913,RoleHolder.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17914,UMLNestedType.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17915,GreyOutMenuFrig.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17916,JEditCurrentSummary.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17917,JEditCurrentSummary.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17918,TypeMetricsListener.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17919,DragPanelAdapter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17920,JEditComplexTransform.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17921,JEditJSPPrettyPrinter.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17922,AssociationRelationship.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17923,SegmentedLine.java,code_smells:baseclass_abstract,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17924,JRefactoryEvent.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17925,SegmentedLine.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17926,JEditUndoAction.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17927,Segment.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17928,SaveAdapter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17929,Save.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17930,PrintingThread.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17931,UMLPagePrinter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17932,UMLPagePrinter.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17933,UMLFrame.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17934,CurrentSummary.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17935,PushDownFieldAction.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
17936,RenameClassAction.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
