,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
13358,ElemForEach.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,86.0,86.0
13359,ElemForEach.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,93.0,93.0
13360,ElemForEach.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,191.0,191.0
13361,ElemLiteralResult.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,121.0,121.0
13362,ElemLiteralResult.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,421.0,421.0
13363,ElemLiteralResult.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,488.0,488.0
13364,ElemLiteralResult.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,530.0,530.0
13365,ElemLiteralResult.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1248.0,1248.0
13366,ElemNumber.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,181.0,181.0
13367,ElemNumber.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,243.0,243.0
13368,ElemNumber.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,277.0,277.0
13369,ElemNumber.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,344.0,344.0
13370,ElemNumber.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,417.0,417.0
13371,ElemNumber.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,451.0,451.0
13372,ElemNumber.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,487.0,487.0
13373,StylesheetComposed.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,175.0,175.0
13374,ElemTemplate.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,110.0,110.0
13375,ElemTemplate.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,158.0,158.0
13376,ElemTemplate.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,196.0,196.0
13377,ElemTemplate.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,266.0,266.0
13378,ElemTemplate.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,323.0,323.0
13379,ElemTemplate.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,337.0,337.0
13380,ElemElement.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,92.0,92.0
13381,XMLNSDecl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,48.0,48.0
13382,XMLNSDecl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,75.0,75.0
13383,RedundentExprEliminator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1321.0,1321.0
13384,RedundentExprEliminator.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,1146.0,1146.0
13385,XSLTErrorResources_pt_BR.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1441.0,1441.0
13386,XSLTErrorResources_pt_BR.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1456.0,1456.0
13387,XSLTErrorResources_pt_BR.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1463.0,1463.0
13388,XSLTErrorResources_cs.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1441.0,1441.0
13389,XSLTErrorResources_cs.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1453.0,1453.0
13390,XSLTErrorResources_cs.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1463.0,1463.0
13391,XSLTErrorResources_it.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1441.0,1441.0
13392,KeyDeclaration.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,55.0,55.0
13393,XSLTErrorResources_it.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1447.0,1447.0
13394,XSLTErrorResources_it.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1450.0,1450.0
13395,XSLTErrorResources_it.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1453.0,1453.0
13396,XSLTErrorResources_it.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1459.0,1459.0
13397,XSLTErrorResources_zh.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1444.0,1444.0
13398,XSLTErrorResources_zh.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1447.0,1447.0
13399,XSLTErrorResources_zh.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1450.0,1450.0
13400,XSLTErrorResources_zh.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1459.0,1459.0
13401,TemplateList.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,768.0,768.0
13402,XSLTErrorResources_ko.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1441.0,1441.0
13403,XSLTErrorResources_ko.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1444.0,1444.0
13404,XSLTErrorResources_ko.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1447.0,1447.0
13405,TemplateList.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,785.0,785.0
13406,TemplateList.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,789.0,789.0
13407,XSLTErrorResources_ko.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1456.0,1456.0
13408,XSLTErrorResources_ko.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1463.0,1463.0
13409,XSLTErrorResources_pl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1444.0,1444.0
13410,XSLTErrorResources_pl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1456.0,1456.0
13411,XSLTErrorResources_tr.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1444.0,1444.0
13412,XSLTErrorResources_tr.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1447.0,1447.0
13413,XSLTErrorResources_tr.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1450.0,1450.0
13414,XSLTErrorResources_tr.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1453.0,1453.0
13415,XSLTErrorResources_tr.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1463.0,1463.0
13416,XSLTErrorResources_zh_TW.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1441.0,1441.0
13417,XSLTErrorResources_zh_TW.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1450.0,1450.0
13418,XSLTErrorResources_zh_TW.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1453.0,1453.0
13419,XSLTErrorResources_zh_TW.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1456.0,1456.0
13420,XSLTErrorResources_zh_TW.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1459.0,1459.0
13421,XSLTErrorResources_es.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1441.0,1441.0
13422,XSLTErrorResources_es.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1450.0,1450.0
13423,XSLTErrorResources_es.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1453.0,1453.0
13424,XSLTErrorResources_es.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1459.0,1459.0
13425,XSLTErrorResources_hu.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1441.0,1441.0
13426,ElemApplyTemplates.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,89.0,89.0
13427,XSLTErrorResources_hu.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1447.0,1447.0
13428,XSLTErrorResources_hu.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1450.0,1450.0
13429,XSLTErrorResources_hu.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1459.0,1459.0
13430,XSLTErrorResources_hu.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1463.0,1463.0
13431,XSLTErrorResources_ja.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1444.0,1444.0
13432,XSLTErrorResources_ja.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1456.0,1456.0
13433,XSLTErrorResources.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1422.0,1422.0
13434,XSLTErrorResources.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1428.0,1428.0
13435,XSLTErrorResources.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1434.0,1434.0
13436,XSLTErrorResources.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1440.0,1440.0
13437,XSLTErrorResources.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1444.0,1444.0
13438,ElemCallTemplate.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,279.0,279.0
13439,XSLTErrorResources_sv.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,2316.0,2316.0
13440,XSLTErrorResources_sv.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,2322.0,2322.0
13441,XSLTErrorResources_sv.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,2325.0,2325.0
13442,XSLTErrorResources_sv.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,2328.0,2328.0
13443,XSLTErrorResources_sv.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,2331.0,2331.0
13444,Stylesheet.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,214.0,214.0
13445,Stylesheet.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,374.0,374.0
13446,Stylesheet.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,402.0,402.0
13447,Stylesheet.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,408.0,408.0
13448,Stylesheet.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,501.0,501.0
13449,Stylesheet.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,553.0,553.0
13450,Stylesheet.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,693.0,693.0
13451,Stylesheet.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,801.0,801.0
13452,Stylesheet.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,852.0,852.0
13453,Stylesheet.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1050.0,1050.0
13454,Stylesheet.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1191.0,1191.0
13455,Stylesheet.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1285.0,1285.0
13456,ElemWhen.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,113.0,113.0
13457,StylesheetRoot.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,105.0,105.0
13458,StylesheetRoot.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,378.0,378.0
13459,StylesheetRoot.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,491.0,491.0
13460,StylesheetRoot.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,585.0,585.0
13461,StylesheetRoot.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,675.0,675.0
13462,StylesheetRoot.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,820.0,820.0
13463,StylesheetRoot.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1024.0,1024.0
13464,StylesheetRoot.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1060.0,1060.0
13465,StylesheetRoot.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1194.0,1194.0
13466,StylesheetRoot.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1259.0,1259.0
13467,StylesheetRoot.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1334.0,1334.0
13468,ElemParam.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,80.0,80.0
13469,XSLTErrorResources_ca.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1440.0,1440.0
13470,XSLTErrorResources_ca.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1446.0,1446.0
13471,AVT.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,101.0,101.0
13472,XSLTErrorResources_ca.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1458.0,1458.0
13473,AVT.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,162.0,162.0
13474,XSLTErrorResources_fr.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1441.0,1441.0
13475,XSLTErrorResources_fr.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1447.0,1447.0
13476,XSLTErrorResources_fr.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1459.0,1459.0
13477,NamespaceAlias.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,75.0,75.0
13478,NamespaceAlias.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,127.0,127.0
13479,XSLTErrorResources_sl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1437.0,1437.0
13480,XSLTErrorResources_sl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1443.0,1443.0
13481,XSLTErrorResources_sl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1450.0,1450.0
13482,ElemVariable.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,60.0,60.0
13483,ElemVariable.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,221.0,221.0
13484,XSLTErrorResources_de.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1441.0,1441.0
13485,XSLTErrorResources_de.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1447.0,1447.0
13486,XSLTErrorResources_de.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1453.0,1453.0
13487,XSLTErrorResources_de.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1456.0,1456.0
13488,XSLTErrorResources_de.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1463.0,1463.0
13489,WhiteSpaceInfo.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,69.0,69.0
13490,ElemWithParam.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,96.0,96.0
13491,ElemChoose.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,68.0,68.0
13492,XSLTErrorResources_ru.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1441.0,1441.0
13493,XSLTErrorResources_ru.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1450.0,1450.0
13494,XSLTErrorResources_ru.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1456.0,1456.0
13495,XSLTErrorResources_sk.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1441.0,1441.0
13496,XSLTErrorResources_sk.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1447.0,1447.0
13497,XSLTErrorResources_sk.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1453.0,1453.0
13498,XSLTErrorResources_sk.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1459.0,1459.0
13499,OutputProperties.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,668.0,668.0
13500,TraceManager.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,57.0,57.0
13501,ElemTemplateElement.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,639.0,639.0
13502,ElemTemplateElement.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,675.0,675.0
13503,ElemTemplateElement.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,770.0,770.0
13504,ElemTemplateElement.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1318.0,1318.0
13505,PrintTraceListener.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,66.0,66.0
13506,PrintTraceListener.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,81.0,81.0
13507,PrintTraceListener.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,86.0,86.0
13508,ElemExtensionDecl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,52.0,52.0
13509,ElemExtensionDecl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,78.0,78.0
13510,ElemExtensionDecl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,134.0,134.0
13511,ElemTextLiteral.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,70.0,70.0
13512,ElemTextLiteral.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,76.0,76.0
13513,ElemSort.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,216.0,216.0
13514,KeyIterator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,63.0,63.0
13515,DecimalFormatProperties.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,101.0,101.0
13516,StackGuard.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,88.0,88.0
13517,KeyRefIterator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,60.0,60.0
13518,TransformerImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,379.0,379.0
13519,TransformerImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,416.0,416.0
13520,TransformerImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1560.0,1560.0
13521,KeyTable.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,79.0,79.0
13522,KeyTable.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,95.0,95.0
13523,XSLTAttributeDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,208.0,208.0
13524,XSLTAttributeDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,218.0,218.0
13525,XSLTAttributeDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,225.0,225.0
13526,XSLTAttributeDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,232.0,232.0
13527,XSLTAttributeDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,236.0,236.0
13528,XSLTAttributeDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,242.0,242.0
13529,XSLTAttributeDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,248.0,248.0
13530,XSLTAttributeDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,256.0,256.0
13531,XSLTAttributeDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,259.0,259.0
13532,XSLTAttributeDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,266.0,266.0
13533,XSLTAttributeDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,274.0,274.0
13534,XSLTAttributeDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,283.0,283.0
13535,XSLTAttributeDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,298.0,298.0
13536,XSLTAttributeDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,332.0,332.0
13537,XSLTAttributeDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,404.0,404.0
13538,XSLTAttributeDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,431.0,431.0
13539,XSLTElementDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,338.0,338.0
13540,XSLTElementDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,338.0,338.0
13541,XSLTElementDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,368.0,368.0
13542,XSLTElementDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,413.0,413.0
13543,XSLTElementDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,555.0,555.0
13544,EnvironmentCheck.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,308.0,308.0
13545,XSLTElementDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,656.0,656.0
13546,EnvironmentCheck.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,314.0,314.0
13547,EnvironmentCheck.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,317.0,317.0
13548,EnvironmentCheck.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,320.0,320.0
13549,XSLTElementDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,699.0,699.0
13550,EnvironmentCheck.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,326.0,326.0
13551,EnvironmentCheck.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1184.0,1184.0
13552,XSLTElementDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,797.0,797.0
13553,ProcessorCharacters.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,160.0,160.0
13554,TransformerFactoryImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,97.0,97.0
13555,TransformerFactoryImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,105.0,105.0
13556,TransformerFactoryImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,196.0,196.0
13557,TransformerFactoryImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,490.0,490.0
13558,TransformerFactoryImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,498.0,498.0
13559,TransformerFactoryImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1004.0,1004.0
13560,XSLProcessorVersion.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,46.0,46.0
13561,XSLProcessorVersion.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,51.0,51.0
13562,XSLProcessorVersion.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,64.0,64.0
13563,XSLProcessorVersion.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,74.0,74.0
13564,XSLProcessorVersion.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,104.0,104.0
13565,XSLTElementProcessor.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,52.0,52.0
13566,XSLTElementProcessor.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,57.0,57.0
13567,StylesheetHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,439.0,439.0
13568,StylesheetHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1042.0,1042.0
13569,StylesheetHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1050.0,1050.0
13570,StylesheetHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1065.0,1065.0
13571,StylesheetHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1122.0,1122.0
13572,StylesheetHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1139.0,1139.0
13573,StylesheetHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1206.0,1206.0
13574,StylesheetHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1253.0,1253.0
13575,StylesheetHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1307.0,1307.0
13576,StylesheetHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1329.0,1329.0
13577,StylesheetHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1466.0,1466.0
13578,StylesheetHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1542.0,1542.0
13579,StylesheetHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1608.0,1608.0
13580,MethodResolver.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,441.0,441.0
13581,MethodResolver.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,470.0,470.0
13582,MethodResolver.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,417.0,417.0
13583,NodeIterator.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,30.0,30.0
13584,DOM.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,36.0,36.0
13585,XSLProcessorContext.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,78.0,78.0
13586,XSLProcessorContext.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,117.0,117.0
13587,XSLTProcessorApplet.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,766.0,766.0
13588,AbstractTranslet.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,138.0,138.0
13589,AbstractTranslet.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,138.0,138.0
13590,AbstractTranslet.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,139.0,139.0
13591,AbstractTranslet.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,235.0,235.0
13592,AbstractTranslet.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,261.0,261.0
13593,AbstractTranslet.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,415.0,415.0
13594,AbstractTranslet.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,416.0,416.0
13595,AbstractTranslet.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,417.0,417.0
13596,AbstractTranslet.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,418.0,418.0
13597,AbstractTranslet.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,519.0,519.0
13598,AbstractTranslet.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,695.0,695.0
13599,AbstractTranslet.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,743.0,743.0
13600,BasisLibrary.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,875.0,875.0
13601,BasisLibrary.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,876.0,876.0
13602,BasisLibrary.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,878.0,878.0
13603,BasisLibrary.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1544.0,1544.0
13604,BasisLibrary.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1546.0,1546.0
13605,BasisLibrary.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1550.0,1550.0
13606,BasisLibrary.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1556.0,1556.0
13607,BasisLibrary.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1558.0,1558.0
13608,BasisLibrary.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1562.0,1562.0
13609,BasisLibrary.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1564.0,1564.0
13610,BasisLibrary.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1570.0,1570.0
13611,BasisLibrary.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1572.0,1572.0
13612,BasisLibrary.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1578.0,1578.0
13613,BasisLibrary.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1582.0,1582.0
13614,BasisLibrary.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1584.0,1584.0
13615,BasisLibrary.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1586.0,1586.0
13616,BasisLibrary.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1592.0,1592.0
13617,SAXImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,722.0,722.0
13618,XPathParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,31.0,31.0
13619,XPathParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,82.0,82.0
13620,XPathParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,872.0,872.0
13621,XPathParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,873.0,873.0
13622,XPathParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,890.0,890.0
13623,TemplatesImpl.java,squid:S1872,CRITICAL,SonarQube,BUG,303.0,303.0
13624,GetOpt.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,200.0,200.0
13625,GetOpt.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,203.0,203.0
13626,GetOpt.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,251.0,251.0
13627,XPathLexer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,152.0,152.0
13628,XPathLexer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,153.0,153.0
13629,XPathLexer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,155.0,155.0
13630,XPathLexer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,158.0,158.0
13631,XPathLexer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,160.0,160.0
13632,XPathLexer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,176.0,176.0
