,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
9293,StaticContentFilter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9294,NakedObjectsSessionFilter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9295,SimpleIdentifier.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9296,ResourceServlet.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9297,TableFocusManager.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9298,ResizeDrag.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9299,WebServer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9300,ResizeBorder.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9301,FallbackView.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9302,LogoBackground.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9303,ClaimRepositoryHibernate.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9304,ClosedObjectNodeSpecification.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9305,FieldNameMapper.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9306,ObjectMappingLookup.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9307,SqlPersistorInstaller.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9308,Sql.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9309,SwingStyleWindowBorder.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9310,JdbcDateTimeMapper.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9311,SaveTransientObjectBorder.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9312,AbstractViewDecorator.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9313,JdbcGeneralValueMapper.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9314,DisposedObjectBorder.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9315,JdbcFieldMappingFactoryInstaller.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9316,SimpleStyleWindowBorder.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9317,LineStyleWindowBorder.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9318,DebugOption.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9319,DebugCanvasAbsolute.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9320,BerkleyDb.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9321,InstanceTypeKeyCreator.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9322,CloseWindow3DRender.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9323,IconizeWindowSimpleRender.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9324,ResizeWindow3DRender.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9325,ButtonLineStyleRender.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9326,AbstractControlView.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9327,Button3DStyleRender.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9328,IconizeWindow3DRender.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9329,Properties.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9330,ColumnLayout.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9331,ViewState.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9332,ViewUpdateNotifier.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9333,InteractionSpy.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9334,AbstractFocusManager.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9335,AbstractObjectOption.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9336,OptionFactory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9337,SimpleCollectionSorter.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9338,PasswordField.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9339,OneToOneFieldImpl.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9340,SingleLineTextField.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9341,OneToManyFieldElementImpl.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9342,TextParseableParameterImpl.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9343,ColorField.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9344,ClearValueOption.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9345,ActionHelper.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9346,ActionFieldBuilder.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9347,TwoPartViewSpecification.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9348,CalendarLayout.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9349,ImageFactory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9350,InternalCollectionBorder.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9351,ParentView.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9352,TreeExample.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9353,ResizeBorderExample.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9354,ScrollableTableBorderExample.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9355,AwtText.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9356,AwtToolkit.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9357,AwtCanvas.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9358,TestObjectView.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9359,PrintOption.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9360,DrawingView.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9361,XFeedbackManager.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9362,ColorsAndFontsExample.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9363,TestCanvasView.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9364,CanvasExample.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9365,LoginDialog.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9366,TextBlock.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9367,BlankView.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9368,ObjectView.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9369,TestToolkit.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9370,OptionSelectionFieldOverlay.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9371,AbstractViewTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9372,XmlFile.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9373,XmlObjectStore.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9374,XmlPersistenceSessionFactory.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9375,XmlDataManager.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9376,AbstractXmlPersistenceCommand.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9377,CopyXmlObjectStore.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9378,UserProfileDataHandlerTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9379,XmlObjectStoreTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9380,ObjectDataTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9381,Team.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9382,XmlDataManagerInstancesTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9383,XmlDataManagerTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9384,TextParseableField_ParseTextEntry.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9385,ObjectHistory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9386,InvokeMethod.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9387,EditTask.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9388,Task.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9389,MethodTask.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9390,TaskStep.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9391,AddItemToCollectionTask.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9392,FieldCollectionView.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9393,TableUtil.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9394,HibernateObjectFactory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9395,MenuUtil.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9396,Welcome.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9397,RemoveItemFromCollection.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9398,AddItemToCollection.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9399,NakedInterceptor.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9400,ServiceComponent.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9401,HtmlForm.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9402,OptimisticLockAccessor.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9403,Div.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9404,UserAccessor.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9405,ViewDiv.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9406,VersionAccessor.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9407,CollectionLink.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9408,Span.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9409,TimestampAccessor.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9410,HtmlComponentFactory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9411,NakedInsertPreEventListener.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9412,MenuItem.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9413,ActionComponent.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9414,NakedLoadEventListener.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9415,About.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9416,ImageProviderDirectoryBasedReworked.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9417,ImageProviderDirectoryBased.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9418,LogonServlet.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9419,HibernateUtil.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9420,HibernateUtil.java,code_smells:spaghetti_code,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9421,HtmlViewerInstaller.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9422,ExportTestObjects.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9423,MonitorServlet.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9424,ServiceAdapter.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9425,TestSystem.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9426,NakedObjectsMetaModel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9427,BiDirectional.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9428,HibernateOidDecodeability.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9429,HibernateOidMakePersistent.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9430,TimeTypeTest.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9431,TimeTypeTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9432,DatabaseAuthenticator.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9433,HttpClientTransport.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9434,CapitalisedNameFacetDecorator.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9435,ServicesInstallerAnnotatedClass.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9436,ExampleObjectStore.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9437,ExamplePersistenceSessionFactory.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9438,MemberDisabledTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9439,AbstractClaimFixture.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9440,SvenClaim3Returned.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9441,SvenClaim3Returned.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9442,SvenClaim1NewStatus.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9443,InteractionListenerTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9444,SvenClaim2Submitted.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9445,SvenClaim5New.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9446,CurrencyFixture.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9447,ExpenseTypeFixture.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9448,StatusFixture.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9449,SvenClaim4Approved.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9450,SvenClaim4Approved.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9451,EmployeeFixture.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9452,EmployeeFixture.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9453,RecordedActionRepositoryAbstract.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9454,RecordActionServiceImpl.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9455,Employees.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9456,Hotel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9457,Country.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9458,OrderRepository.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9459,ClaimRepositoryAbstract.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9460,CollectionInvocationHandler.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9461,Proxy.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9462,DomainObjectInvocationHandler.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9463,MapInvocationHandler.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9464,CgLibClassProxyFactory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9465,CgLibProxy.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9466,ClaimFactory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9467,ContextTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9468,ClaimRepositoryHibernate.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9469,DatabaseAuthorizor.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9470,PersistentNakedClass.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9471,Product.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9472,OrderRepository.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9473,Jsr303PropertyValidationFacet.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9474,Jsr303ProgModelFacets.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9475,NameFileProgModelFacets.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9476,ClaimsFixture.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9477,Claim.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9478,Employee.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9479,EmployeeRepositoryInMemory.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9480,JavaMailSender.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9481,Percentage.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9482,Color.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9483,Date.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9484,Money.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9485,DateTime.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9486,DateTime.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9487,Time.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9488,Password.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9489,QueryDefault.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9490,Identifier.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9491,Identifier.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9492,Identifier.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9493,SwitchUserFixture.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9494,DateFixture.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9495,CollectionMethodEvent.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9496,TitleBuffer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9497,NameUtils.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9498,When.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9499,When.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9500,SomeDomainClass.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9501,FactoryAndRepositoryTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9502,TestDomainObject.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9503,TimeTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9504,TestClock.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9505,TitleBufferTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9506,TimePeriod.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9507,TestClock.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9508,Option.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9509,TimeTests.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9510,DatePeriod.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9511,FloatingPointNumber.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9512,MultilineTextString.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9513,MoneyTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9514,Logical.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9515,URLString.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9516,DateTime.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9517,JavaIntrospectorTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9518,JavaCollectionInvocationExceptionTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9519,JavaCollectionAssociationUsingMethodsTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9520,JavaActionTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9521,JavaCollectionAssociationTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9522,JavaArrayWithAllMethodsTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9523,JavaArrayTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9524,JavaIntrospectorWithAnnotationsTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9525,JavaAssociationTest.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9526,ActionOrderFacetAnnotation.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9527,MemberOrderFacetAnnotation.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9528,SimpleOrderSet.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9529,OrderSet.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9530,FieldOrderFacetAnnotation.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9531,FacetAbstract.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9532,MarkerFacetAbstract.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9533,MethodRemoverConstants.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9534,MethodRemoverConstants.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9535,FacetHolderImpl.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9536,MultipleValueFacetAbstract.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9537,SingleValueFacetAbstract.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9538,DisabledFacetImpl.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9539,DisabledFacetAbstract.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9540,DisabledFacetAnnotation.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9541,MustSatisfySpecificationFacet.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9542,MustSatisfySpecificationFacetFactory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9543,MaskAnnotationFacetFactory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9544,PropertyChoicesFacetViaMethod.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9545,RegExFacetAbstract.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9546,MultiLineAnnotationFacetFactory.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9547,PropertyMethodsFacetFactory.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9548,ValueFacetAnnotation.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9549,ValueFacetAbstract.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9550,ImmutableFacetViaValueSemantics.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9551,EqualByContentFacetViaValueSemantics.java,code_smells:lazy_class,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9552,ValueFacetFromConfiguration.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
9553,InitiatedBy.java,code_smells:antisingleton,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
