,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
4115,CSSStyleSheetTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,613.0,613.0
4116,CSSStyleSheetTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,580.0,580.0
4117,CSSStyleSheetTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,609.0,609.0
4118,EventTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,437.0,437.0
4119,CSSStyleSheetTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,610.0,610.0
4120,EventTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,490.0,490.0
4121,CSSStyleSheetTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,606.0,606.0
4122,EventTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,840.0,840.0
4123,CSSStyleSheetTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,605.0,605.0
4124,EventTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,73.0,73.0
4125,CSSStyleSheetTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,486.0,486.0
4126,EventTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,418.0,418.0
4127,CSSStyleSheetTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,236.0,236.0
4128,EventTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,497.0,497.0
4129,CSSStyleSheetTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,589.0,589.0
4130,EventTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,636.0,636.0
4131,CSSStyleSheetTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,598.0,598.0
4132,EventTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,836.0,836.0
4133,EventTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,658.0,658.0
4134,EventTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,479.0,479.0
4135,EventTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,498.0,498.0
4136,EventTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,217.0,217.0
4137,CSSStyleRuleTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,43.0,43.0
4138,EventTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,69.0,69.0
4139,CSSStyleRuleTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,69.0,69.0
4140,EventTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,503.0,503.0
4141,CSSStyleRuleTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,50.0,50.0
4142,EventTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,74.0,74.0
4143,CSSStyleRuleTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,48.0,48.0
4144,EventTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,216.0,216.0
4145,CSSStyleRuleTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,72.0,72.0
4146,StyleSheetListTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,77.0,77.0
4147,StyleSheetListTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,43.0,43.0
4148,StyleSheetListTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,68.0,68.0
4149,StyleSheetListTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,42.0,42.0
4150,SelectionTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,299.0,299.0
4151,CSSStyleDeclaration2Test.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,129.0,129.0
4152,SelectionTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,307.0,307.0
4153,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,164.0,164.0
4154,SelectionTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,350.0,350.0
4155,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,56.0,56.0
4156,SelectionTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,170.0,170.0
4157,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1365.0,1365.0
4158,SelectionTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,304.0,304.0
4159,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,551.0,551.0
4160,SelectionTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,382.0,382.0
4161,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,85.0,85.0
4162,SelectionTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,308.0,308.0
4163,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,441.0,441.0
4164,SelectionTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,309.0,309.0
4165,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,491.0,491.0
4166,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,288.0,288.0
4167,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,433.0,433.0
4168,NavigatorTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,127.0,127.0
4169,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1385.0,1385.0
4170,NavigatorTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,131.0,131.0
4171,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,476.0,476.0
4172,NavigatorTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,108.0,108.0
4173,HistoryTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,177.0,177.0
4174,HistoryTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,60.0,60.0
4175,HistoryTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,60.0,60.0
4176,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,127.0,127.0
4177,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,62.0,62.0
4178,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,446.0,446.0
4179,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,397.0,397.0
4180,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1421.0,1421.0
4181,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,369.0,369.0
4182,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,448.0,448.0
4183,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,493.0,493.0
4184,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,427.0,427.0
4185,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1059.0,1059.0
4186,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,747.0,747.0
4187,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,824.0,824.0
4188,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1113.0,1113.0
4189,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,392.0,392.0
4190,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,447.0,447.0
4191,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,822.0,822.0
4192,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,486.0,486.0
4193,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,818.0,818.0
4194,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,331.0,331.0
4195,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,243.0,243.0
4196,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,64.0,64.0
4197,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,608.0,608.0
4198,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,327.0,327.0
4199,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,595.0,595.0
4200,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1133.0,1133.0
4201,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,167.0,167.0
4202,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,487.0,487.0
4203,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,529.0,529.0
4204,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,480.0,480.0
4205,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,833.0,833.0
4206,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,481.0,481.0
4207,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,422.0,422.0
4208,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,820.0,820.0
4209,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,451.0,451.0
4210,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,814.0,814.0
4211,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,489.0,489.0
4212,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,828.0,828.0
4213,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,101.0,101.0
4214,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,546.0,546.0
4215,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,592.0,592.0
4216,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,485.0,485.0
4217,NodeTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,578.0,578.0
4218,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,432.0,432.0
4219,AttrTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,46.0,46.0
4220,AttrTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,65.0,65.0
4221,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,495.0,495.0
4222,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,428.0,428.0
4223,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1463.0,1463.0
4224,PropertiesTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,286.0,286.0
4225,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,545.0,545.0
4226,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,738.0,738.0
4227,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1395.0,1395.0
4228,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,533.0,533.0
4229,ActiveXObjectTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,93.0,93.0
4230,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,497.0,497.0
4231,ActiveXObjectTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,73.0,73.0
4232,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1375.0,1375.0
4233,ActiveXObjectTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,70.0,70.0
4234,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,510.0,510.0
4235,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,484.0,484.0
4236,ActiveXObjectTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,75.0,75.0
4237,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,293.0,293.0
4238,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,498.0,498.0
4239,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,462.0,462.0
4240,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,524.0,524.0
4241,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1370.0,1370.0
4242,LocationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,62.0,62.0
4243,LocationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,81.0,81.0
4244,LocationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,86.0,86.0
4245,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,435.0,435.0
4246,LocationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,259.0,259.0
4247,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1380.0,1380.0
4248,LocationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,85.0,85.0
4249,LocationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,319.0,319.0
4250,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,493.0,493.0
4251,LocationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,253.0,253.0
4252,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,326.0,326.0
4253,LocationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,314.0,314.0
4254,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,449.0,449.0
4255,LocationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,66.0,66.0
4256,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,490.0,490.0
4257,LocationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,88.0,88.0
4258,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,460.0,460.0
4259,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,455.0,455.0
4260,StorageTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,102.0,102.0
4261,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,421.0,421.0
4262,StorageTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,51.0,51.0
4263,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,542.0,542.0
4264,StorageTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,52.0,52.0
4265,HTMLSpanElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,54.0,54.0
4266,CSSStyleDeclarationTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,539.0,539.0
4267,HTMLScriptElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,47.0,47.0
4268,HTMLScriptElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,46.0,46.0
4269,HTMLScriptElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,161.0,161.0
4270,HTMLTextAreaElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,213.0,213.0
4271,HTMLTextAreaElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,97.0,97.0
4272,CSSImportRuleTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,66.0,66.0
4273,HTMLTextAreaElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,60.0,60.0
4274,HTMLTextAreaElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,147.0,147.0
4275,HTMLTextAreaElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,415.0,415.0
4276,XMLSerializerTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,226.0,226.0
4277,HTMLTextAreaElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,146.0,146.0
4278,XMLSerializerTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,169.0,169.0
4279,HTMLTextAreaElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,345.0,345.0
4280,XMLSerializerTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,166.0,166.0
4281,HTMLTextAreaElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,78.0,78.0
4282,XMLSerializerTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,228.0,228.0
4283,HTMLTextAreaElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,160.0,160.0
4284,HTMLTextAreaElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,344.0,344.0
4285,XMLHttpRequest2Test.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,220.0,220.0
4286,XMLHttpRequest2Test.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,76.0,76.0
4287,HTMLElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,71.0,71.0
4288,XMLHttpRequest2Test.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,207.0,207.0
4289,XMLHttpRequest2Test.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,230.0,230.0
4290,XMLHttpRequest2Test.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,69.0,69.0
4291,HTMLElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,354.0,354.0
4292,XMLHttpRequest2Test.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,232.0,232.0
4293,HTMLElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,118.0,118.0
4294,XMLHttpRequest2Test.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,222.0,222.0
4295,HTMLElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,90.0,90.0
4296,XMLHttpRequest2Test.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,67.0,67.0
4297,HTMLElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,2159.0,2159.0
4298,XMLHttpRequest2Test.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,231.0,231.0
4299,HTMLElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,2382.0,2382.0
4300,HTMLElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,839.0,839.0
4301,HTMLElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,2617.0,2617.0
4302,HTMLElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,2631.0,2631.0
4303,HTMLElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,107.0,107.0
4304,HTMLElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,121.0,121.0
4305,XMLDocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,251.0,251.0
4306,HTMLElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,718.0,718.0
4307,XMLDocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,60.0,60.0
4308,HTMLElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,301.0,301.0
4309,XMLDocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,100.0,100.0
4310,HTMLElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,106.0,106.0
4311,XMLDocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,79.0,79.0
4312,HTMLElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,383.0,383.0
4313,XMLDocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,414.0,414.0
4314,HTMLElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,113.0,113.0
4315,XMLDocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,79.0,79.0
4316,HTMLElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,299.0,299.0
4317,XMLDocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,412.0,412.0
4318,HTMLElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1328.0,1328.0
4319,XMLDocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,64.0,64.0
4320,HTMLElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,2158.0,2158.0
4321,HTMLElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1890.0,1890.0
4322,XMLDocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,58.0,58.0
4323,HTMLElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,111.0,111.0
4324,XMLDocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,53.0,53.0
4325,HTMLElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,2162.0,2162.0
4326,XMLDocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,97.0,97.0
4327,HTMLElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,431.0,431.0
4328,XMLDocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,108.0,108.0
4329,HTMLElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1419.0,1419.0
4330,XMLDocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,59.0,59.0
4331,HTMLElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1477.0,1477.0
4332,XMLDocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,62.0,62.0
4333,HTMLElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,89.0,89.0
4334,XMLDocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,65.0,65.0
4335,HTMLElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1883.0,1883.0
4336,XMLDocumentTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,666.0,666.0
4337,HTMLElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,965.0,965.0
4338,HTMLElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1003.0,1003.0
4339,XMLDocument2Test.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,58.0,58.0
4340,HTMLElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,2004.0,2004.0
4341,XMLDocument2Test.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,59.0,59.0
4342,HTMLElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,820.0,820.0
4343,XMLDocument2Test.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,43.0,43.0
4344,HTMLElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,864.0,864.0
4345,XMLDocument2Test.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,60.0,60.0
4346,HTMLElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,94.0,94.0
4347,XMLDocument2Test.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,66.0,66.0
4348,HTMLElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1557.0,1557.0
4349,XMLHttpRequestTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,219.0,219.0
4350,HTMLElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,110.0,110.0
4351,XMLHttpRequestTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,317.0,317.0
4352,HTMLElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1277.0,1277.0
4353,XMLHttpRequestTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,245.0,245.0
4354,XMLHttpRequestTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,224.0,224.0
4355,XMLHttpRequestTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,93.0,93.0
4356,XMLHttpRequestTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,660.0,660.0
4357,XMLHttpRequestTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,113.0,113.0
4358,HTMLDivElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,54.0,54.0
4359,XMLHttpRequestTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,146.0,146.0
4360,HTMLHtmlElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,50.0,50.0
4361,XMLHttpRequestTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,225.0,225.0
4362,HTMLButtonElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,44.0,44.0
4363,XMLHttpRequestTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,103.0,103.0
4364,HTMLTableSectionElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,84.0,84.0
4365,XMLHttpRequestTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,955.0,955.0
4366,HTMLTableSectionElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,169.0,169.0
4367,XMLHttpRequestTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,95.0,95.0
4368,XMLHttpRequestTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,183.0,183.0
4369,HTMLTableSectionElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,137.0,137.0
4370,XMLHttpRequestTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,323.0,323.0
4371,HTMLTableSectionElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,68.0,68.0
4372,XMLHttpRequestTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,120.0,120.0
4373,HTMLTableSectionElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,87.0,87.0
4374,XMLHttpRequestTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,958.0,958.0
4375,HTMLTableSectionElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,80.0,80.0
4376,XMLHttpRequestTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,104.0,104.0
4377,HTMLTableSectionElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,88.0,88.0
4378,XMLHttpRequestTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,87.0,87.0
4379,HTMLTableSectionElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,66.0,66.0
4380,HTMLTableSectionElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,137.0,137.0
4381,XMLHttpRequestTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,97.0,97.0
4382,HTMLTableSectionElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,138.0,138.0
4383,XMLHttpRequestTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,642.0,642.0
4384,HTMLTableSectionElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,95.0,95.0
4385,XMLHttpRequestTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,468.0,468.0
4386,XMLHttpRequestTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,99.0,99.0
4387,HTMLTableSectionElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,67.0,67.0
4388,XMLHttpRequestTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,329.0,329.0
4389,HTMLTableSectionElementTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,96.0,96.0
