,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
4217,RefererTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,97.0,97.0
4218,RefererTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,83.0,83.0
4219,PermissionTest.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,62.0,62.0
4220,Utilities.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,223.0,223.0
4221,Utilities.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,223.0,223.0
4222,Utilities.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,237.0,237.0
4223,Utilities.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,237.0,237.0
4224,Utilities.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,36.0,36.0
4225,Utilities.java,squid:S888,CRITICAL,SonarQube,CODE_SMELL,363.0,363.0
4226,PlanetGroup.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,37.0,37.0
4227,EntryFunctionalTests.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,35.0,35.0
4228,RomeFeedFetcherTest.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,32.0,32.0
4229,SingleThreadedFeedUpdaterTest.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,34.0,34.0
4230,PlanetFunctionalTests.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,32.0,32.0
4231,PropertiesTest.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,38.0,38.0
4232,PlanetBasicTests.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,32.0,32.0
4233,RollerVelocity.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,98.0,98.0
4234,RollerVelocity.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,107.0,107.0
4235,OldWeblogPageModel.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,70.0,70.0
4236,Handler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,216.0,216.0
4237,WeblogEntrySet.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,54.0,54.0
4238,WebloggerRomeFeedFetcherTest.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,37.0,37.0
4239,FileContentManagerImpl.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,78.0,78.0
4240,FileContentManagerImpl.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,134.0,134.0
4241,OAuthManager.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,69.0,69.0
4242,FileContentManager.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,60.0,60.0
4243,StringTagSupport.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,39.0,39.0
4244,StringW.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,40.0,40.0
4245,StringW.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,91.0,91.0
4246,XmlW.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,31.0,31.0
4247,XmlW.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,40.0,40.0
4248,TurnoverReferersTask.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,36.0,36.0
4249,XmlW.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,74.0,74.0
4250,XmlW.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,91.0,91.0
4251,XmlW.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,111.0,111.0
4252,ResetHitCountsTask.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,36.0,36.0
4253,XmlW.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,142.0,142.0
4254,ScheduledEntriesTask.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,42.0,42.0
4255,JPAOAuthManagerImpl.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,218.0,218.0
4256,ThemeManagerImpl.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,122.0,122.0
4257,ThemeMetadataParser.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,46.0,46.0
4258,ThemeManager.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,49.0,49.0
4259,PingQueueTask.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,42.0,42.0
4260,RefreshRollerPlanetTask.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,47.0,47.0
4261,SyncWebsitesTask.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,53.0,53.0
4262,GenericThrottle.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,172.0,172.0
4263,GenericThrottle.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,173.0,173.0
4264,GenericThrottle.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,174.0,174.0
4265,StandaloneWebappClassLoader.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,37.0,37.0
4266,HTMLSanitizer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,52.0,52.0
4267,HTMLSanitizer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,54.0,54.0
4268,HTMLSanitizer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,55.0,55.0
4269,HTMLSanitizer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,65.0,65.0
4270,HTMLSanitizer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,442.0,442.0
4271,HTMLSanitizer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,443.0,443.0
4272,HTMLSanitizer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,444.0,444.0
4273,HTMLSanitizer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,445.0,445.0
4274,HTMLSanitizer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,446.0,446.0
4275,HitCountTest.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,39.0,39.0
4276,FolderParentDeletesTest.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,39.0,39.0
4277,LinkbackExtractor.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,75.0,75.0
4278,LinkbackExtractor.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,163.0,163.0
4279,LinkbackExtractor.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,163.0,163.0
4280,UserAttributeTest.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,33.0,33.0
4281,MediaFileTest.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,54.0,54.0
4282,Utilities.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,313.0,313.0
4283,Utilities.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,327.0,327.0
4284,Utilities.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,339.0,339.0
4285,Utilities.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,339.0,339.0
4286,FolderCRUDTest.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,35.0,35.0
4287,Utilities.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,44.0,44.0
4288,BlacklistTest.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,32.0,32.0
4289,PlanetVelocity.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,88.0,88.0
4290,StatCountCountComparator.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,46.0,46.0
4291,WeblogEntryWrapperComparator.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,37.0,37.0
4292,StandaloneWebappClassLoader.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,37.0,37.0
4293,CommentTest.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,44.0,44.0
4294,WeblogCategoryParentDeletesTest.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,36.0,36.0
4295,PingsTest.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,47.0,47.0
4296,RollerUserDetailsService.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,28.0,28.0
4297,Register.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,51.0,51.0
4298,MediaFileSearchBean.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,37.0,37.0
4299,Authenticator.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,106.0,106.0
4300,Handler.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,200.0,200.0
4301,MemberEntrySet.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,55.0,55.0
4302,Service.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,55.0,55.0
4303,UserEntrySet.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,57.0,57.0
4304,FileContentManagerImpl.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,100.0,100.0
4305,FileContentManagerImpl.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,372.0,372.0
4306,FileContentManager.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,44.0,44.0
4307,FileContentManager.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,73.0,73.0
4308,MailProvider.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,116.0,116.0
4309,TestTask.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,8.0,8.0
4310,StringTagSupport.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,148.0,148.0
4311,StringW.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,33.0,33.0
4312,StringW.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,70.0,70.0
4313,StringW.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,78.0,78.0
4314,StringW.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,106.0,106.0
4315,XmlW.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,29.0,29.0
4316,XmlW.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,53.0,53.0
4317,XmlW.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,88.0,88.0
4318,XmlW.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,108.0,108.0
4319,XmlW.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,139.0,139.0
4320,SmileysPlugin.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,42.0,42.0
4321,RollerAtomService.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,61.0,61.0
4322,PropertiesTest.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,38.0,38.0
4323,LinkbackExtractor.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,96.0,96.0
4324,MediaFileTest.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,56.0,56.0
4325,Utilities.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,313.0,313.0
4326,Utilities.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,327.0,327.0
4327,WeblogCategoryCRUDTest.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,37.0,37.0
4328,WeblogEntryTest.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,51.0,51.0
4329,JPAOAuthManagerTest.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,34.0,34.0
4330,LRUCache2Test.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,111.0,111.0
4331,Utilities.java,squid:S888,CRITICAL,SonarQube,CODE_SMELL,479.0,479.0
4332,TagStatComparator.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,41.0,41.0
4333,PlanetVelocity.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,97.0,97.0
4334,TagStatCountComparator.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,46.0,46.0
4335,BookmarkComparator.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,28.0,28.0
4336,WeblogTest.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,39.0,39.0
4337,IndexManagerTest.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,43.0,43.0
4338,WeblogCategoryFunctionalityTest.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,39.0,39.0
4339,SQLScriptRunnerTest.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,35.0,35.0
4340,UserTest.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,37.0,37.0
4341,BookmarkTest.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,42.0,42.0
4342,PlanetManagerLocalTest.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,45.0,45.0
4343,FolderFunctionalityTest.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,39.0,39.0
4344,RefererTest.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,47.0,47.0
4345,WeblogPageTest.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,40.0,40.0
4346,PermissionTest.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,41.0,41.0
4347,TaskLockTest.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,36.0,36.0
4348,DatabaseProvider.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4349,MultiPlanetURLStrategy.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4350,RomeFeedFetcher.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4351,StartupException.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4352,JPAPropertiesManagerImpl.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4353,JPAPersistenceStrategy.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4354,PlanetRuntimeConfig.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4355,Utilities.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4356,Utilities.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4357,URLUtilities.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4358,MailUtil.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4359,MailUtil.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4360,Planet.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4361,PlanetGroup.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4362,StaticTemplate.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4363,SubscriptionEntry.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4364,SubscriptionEntry.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4365,RuntimeConfigProperty.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4366,Subscription.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4367,ConfigDef.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4368,RuntimeConfigDefsParser.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4369,RuntimeConfigDefs.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4370,PropertyDef.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4371,DisplayGroup.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4372,PropertiesTest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4373,WeblogRequestMapper.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4374,WeblogRequestMapper.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4375,RendererManager.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4376,VelocityRendererFactory.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4377,RollerVelocity.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4378,WebappResourceLoader.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4379,OldCommentsRequest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4380,NewsfeedCache.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4381,OldPageRequest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4382,RedirectServlet.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4383,OldUtilities.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4384,OldUtilities.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4385,ContextLoader.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4386,OldPageHelper.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4387,OldWeblogPageModel.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4388,OldWeblogPageModel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4389,WeblogEntriesDayPager.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4390,PlanetCache.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4391,SiteWideCache.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4392,AbstractPager.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4393,WeblogEntriesListPager.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4394,SiteWideCache.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4395,WeblogPageCache.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4396,WeblogEntriesLatestPager.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4397,SearchResultsPager.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4398,WeblogEntriesMonthPager.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4399,PreviewServlet.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4400,WeblogsPager.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4401,PreviewServlet.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4402,SearchServlet.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4403,RSDServlet.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4404,MenuModel.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4405,TrackbackServlet.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4406,CommentServlet.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4407,PageModel.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4408,UtilitiesModel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4409,SiteModel.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4410,RequestMappingFilter.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4411,WeblogCalendarModel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4412,WeblogFeedRequest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4413,WeblogCommentRequest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4414,WeblogTrackbackRequest.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4415,WeblogPageRequest.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4416,ValidateSaltFilter.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4417,WeblogRequest.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4418,BookmarkBean.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4419,MediaCollection.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4420,RollerAtomHandler.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4421,EntryAdd.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4422,RollerWeblogHandler.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4423,RollerUserHandler.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4424,AdminServlet.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4425,MediaFileSearchBean.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4426,Comments.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4427,Authenticator.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4428,Comments.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4429,CommentsBean.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4430,CommentsBean.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4431,UserEntry.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4432,BookmarkAdd.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4433,WeblogConfigBean.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4434,PlanetConfig.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4435,FolderAdd.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4436,DatabaseProvider.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4437,PreviewURLStrategy.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4438,PingTargetAddBase.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4439,PingTargetEditBase.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4440,CreateUserBean.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4441,CreateUserBean.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4442,WebloggerImpl.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4443,GlobalCommentManagementBean.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4444,IndexManagerImpl.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4445,CommentDataServlet.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4446,StartupException.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4447,DatabaseInstaller.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4448,TaskRunner.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4449,TopicTagPlugin.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4450,EntryCollection.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4451,JPAOAuthManagerImpl.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4452,JPAWeblogManagerImpl.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4453,JPAWeblogManagerImpl.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4454,SharedTheme.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4455,JPAWeblogEntryManagerImpl.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4456,ThemeManagerImpl.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4457,SharedThemeTemplate.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4458,SharedThemeTemplate.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4459,ThemeMetadataParser.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4460,PingQueueTask.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4461,WebloggerRuntimeConfig.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4462,PingConfig.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
4463,PropertyDef.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4464,ConfigDef.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
4465,RuntimeConfigDefsParser.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
