,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
31608,SerializationHelper.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,49.0,49.0
31609,TestInstances.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,132.0,132.0
31610,TestInstances.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,135.0,135.0
31611,Version.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,47.0,47.0
31612,Version.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,50.0,50.0
31613,Version.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,78.0,78.0
31614,Version.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,44.0,44.0
31615,GlobalInfoJavadoc.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,62.0,62.0
31616,AttributeExpression.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,286.0,286.0
31617,Debug.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1186.0,1186.0
31618,Debug.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,52.0,52.0
31619,Debug.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,56.0,56.0
31620,Debug.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,60.0,60.0
31621,Debug.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,66.0,66.0
31622,Debug.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,97.0,97.0
31623,Debug.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,100.0,100.0
31624,Debug.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,445.0,445.0
31625,SerializedInstancesLoader.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,52.0,52.0
31626,NearestNeighbourSearch.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,285.0,285.0
31627,NearestNeighbourSearch.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,288.0,288.0
31628,NearestNeighbourSearch.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,324.0,324.0
31629,Stack.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,53.0,53.0
31630,CSVLoader.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,115.0,115.0
31631,KDTreeNode.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,56.0,56.0
31632,KDTreeNode.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,62.0,62.0
31633,KDTreeNode.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,71.0,71.0
31634,KDTreeNode.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,84.0,84.0
31635,BallNode.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,56.0,56.0
31636,BallNode.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,62.0,62.0
31637,BallNode.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,66.0,66.0
31638,BallNode.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,74.0,74.0
31639,BallNode.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,77.0,77.0
31640,AbstractFileLoader.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,60.0,60.0
31641,XRFFLoader.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,62.0,62.0
31642,ArffLoader.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,64.0,64.0
31643,SnowballStemmer.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,70.0,70.0
31644,ConverterUtils.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,688.0,688.0
31645,SVMLightSaver.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,76.0,76.0
31646,PerformanceStats.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,51.0,51.0
31647,PerformanceStats.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,60.0,60.0
31648,PerformanceStats.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,70.0,70.0
31649,PerformanceStats.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,74.0,74.0
31650,PerformanceStats.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,78.0,78.0
31651,PerformanceStats.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,83.0,83.0
31652,XMLBasicSerialization.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,75.0,75.0
31653,XMLBasicSerialization.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,81.0,81.0
31654,KOML.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,50.0,50.0
31655,XMLOptions.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,50.0,50.0
31656,XMLOptions.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,53.0,53.0
31657,XMLOptions.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,56.0,56.0
31658,XMLOptions.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,59.0,59.0
31659,XMLOptions.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,62.0,62.0
31660,XMLOptions.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,65.0,65.0
31661,XMLOptions.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,68.0,68.0
31662,XMLOptions.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,71.0,71.0
31663,XMLOptions.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,74.0,74.0
31664,XMLOptions.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,77.0,77.0
31665,XMLOptions.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,80.0,80.0
31666,XMLOptions.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,83.0,83.0
31667,XMLOptions.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,86.0,86.0
31668,XMLSerialization.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,107.0,107.0
31669,XMLSerialization.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,110.0,110.0
31670,XMLSerialization.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,113.0,113.0
31671,XMLSerialization.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,116.0,116.0
31672,XMLSerialization.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,119.0,119.0
31673,XMLSerialization.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,122.0,122.0
31674,XMLSerialization.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,125.0,125.0
31675,XMLSerialization.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,128.0,128.0
31676,XMLSerialization.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,131.0,131.0
31677,XMLSerialization.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,134.0,134.0
31678,XMLSerialization.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,137.0,137.0
31679,XMLSerialization.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,141.0,141.0
31680,XMLSerialization.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,145.0,145.0
31681,XMLSerialization.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,149.0,149.0
31682,XMLSerialization.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,152.0,152.0
31683,XMLDocument.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,65.0,65.0
31684,XMLDocument.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,69.0,69.0
31685,XMLDocument.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,72.0,72.0
31686,XMLDocument.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,75.0,75.0
31687,XMLDocument.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,78.0,78.0
31688,XMLDocument.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,81.0,81.0
31689,XMLDocument.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,84.0,84.0
31690,XMLDocument.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,87.0,87.0
31691,XMLDocument.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,90.0,90.0
31692,XMLDocument.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,93.0,93.0
31693,XMLDocument.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,96.0,96.0
31694,XMLDocument.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,99.0,99.0
31695,XMLDocument.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,102.0,102.0
31696,XMLDocument.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,106.0,106.0
31697,XMLDocument.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,109.0,109.0
31698,XMLDocument.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,113.0,113.0
31699,XMLDocument.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,116.0,116.0
31700,XMLInstances.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,61.0,61.0
31701,XMLInstances.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,65.0,65.0
31702,XMLInstances.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,68.0,68.0
31703,XMLInstances.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,71.0,71.0
31704,XMLInstances.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,74.0,74.0
31705,XMLInstances.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,77.0,77.0
31706,XMLInstances.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,80.0,80.0
31707,XMLInstances.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,83.0,83.0
31708,XMLInstances.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,86.0,86.0
31709,XMLInstances.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,89.0,89.0
31710,XMLInstances.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,92.0,92.0
31711,XMLInstances.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,95.0,95.0
31712,XMLInstances.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,98.0,98.0
31713,XMLInstances.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,101.0,101.0
31714,XMLInstances.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,105.0,105.0
31715,XMLInstances.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,108.0,108.0
31716,XMLInstances.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,111.0,111.0
31717,XMLInstances.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,114.0,114.0
31718,XMLInstances.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,117.0,117.0
31719,XMLInstances.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,120.0,120.0
31720,XMLInstances.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,123.0,123.0
31721,XMLInstances.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,127.0,127.0
31722,XMLInstances.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,130.0,130.0
31723,XMLInstances.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,133.0,133.0
31724,XMLInstances.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,136.0,136.0
31725,XMLInstances.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,139.0,139.0
31726,XMLInstances.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,142.0,142.0
31727,XMLInstances.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,145.0,145.0
31728,XMLInstances.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,148.0,148.0
31729,XStream.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,55.0,55.0
31730,LFSMethods.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,42.0,42.0
31731,CostSensitiveSubsetEval.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,96.0,96.0
31732,CostSensitiveAttributeEval.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,126.0,126.0
31733,DatabaseUtils.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,83.0,83.0
31734,CostSensitiveASEvaluation.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,455.0,455.0
31735,PairedStats.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,41.0,41.0
31736,PairedStats.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,47.0,47.0
31737,PairedStats.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,53.0,53.0
31738,PairedStats.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,59.0,59.0
31739,PairedStats.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,70.0,70.0
31740,PropertyNode.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,48.0,48.0
31741,PropertyNode.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,51.0,51.0
31742,PropertyNode.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,54.0,54.0
31743,CrossValidationResultProducer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,140.0,140.0
31744,CrossValidationResultProducer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,143.0,143.0
31745,CrossValidationResultProducer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,146.0,146.0
31746,CrossValidationResultProducer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,149.0,149.0
31747,Experiment.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,158.0,158.0
31748,Stats.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,44.0,44.0
31749,Stats.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,50.0,50.0
31750,Stats.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,53.0,53.0
31751,Stats.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,56.0,56.0
31752,Stats.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,62.0,62.0
31753,RemoteExperimentEvent.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,43.0,43.0
31754,RemoteExperimentEvent.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,49.0,49.0
31755,ResultMatrix.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,72.0,72.0
31756,ResultMatrix.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,78.0,78.0
31757,ResultMatrix.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,63.0,63.0
31758,RandomSplitResultProducer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,150.0,150.0
31759,CLOPE.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,93.0,93.0
31760,CLOPE.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,98.0,98.0
31761,CLOPE.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,103.0,103.0
31762,CLOPE.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,267.0,267.0
31763,XMLExperiment.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,62.0,62.0
31764,XMLExperiment.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,68.0,68.0
31765,HierarchicalClusterer.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,139.0,139.0
31766,HierarchicalClusterer.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,141.0,141.0
31767,HierarchicalClusterer.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,143.0,143.0
31768,HierarchicalClusterer.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,145.0,145.0
31769,XMeans.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,252.0,252.0
31770,XMeans.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,286.0,286.0
31771,XMeans.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,290.0,290.0
31772,XMeans.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,294.0,294.0
31773,XMeans.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,298.0,298.0
31774,XMeans.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,302.0,302.0
31775,InterquartileRange.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,113.0,113.0
31776,ClassAssigner.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,68.0,68.0
31777,NamedColor.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,40.0,40.0
31778,NumericToNominal.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,70.0,70.0
31779,TreeBuild.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,782.0,782.0
31780,TreeBuild.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,788.0,788.0
31781,TreeBuild.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,794.0,794.0
31782,TreeBuild.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,800.0,800.0
31783,TreeBuild.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,806.0,806.0
31784,PlaceNode2.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,608.0,608.0
31785,PlaceNode2.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,612.0,612.0
31786,PlaceNode2.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,623.0,623.0
31787,PlaceNode2.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,629.0,629.0
31788,PlaceNode2.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,635.0,635.0
31789,PlaceNode2.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,641.0,641.0
31790,PlaceNode2.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,652.0,652.0
31791,PlaceNode2.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,656.0,656.0
31792,ComponentHelper.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,43.0,43.0
31793,JListHelper.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,41.0,41.0
31794,GenericObjectEditor.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,227.0,227.0
31795,Main.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,304.0,304.0
31796,HierarchyPropertyParser.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,71.0,71.0
31797,HierarchyPropertyParser.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,74.0,74.0
31798,HierarchyPropertyParser.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,77.0,77.0
31799,HierarchyPropertyParser.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,80.0,80.0
31800,HierarchyPropertyParser.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,83.0,83.0
31801,JComponentWriter.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,45.0,45.0
31802,PlotData2D.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,57.0,57.0
31803,PlotData2D.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,60.0,60.0
31804,PrintableComponent.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,110.0,110.0
31805,ConverterFileChooser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,60.0,60.0
31806,ConverterFileChooser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,63.0,63.0
31807,ConverterFileChooser.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,66.0,66.0
31808,GenericPropertiesCreator.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,163.0,163.0
31809,GenericPropertiesCreator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,86.0,86.0
31810,LogWindow.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,87.0,87.0
31811,LogWindow.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,75.0,75.0
31812,LogWindow.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,81.0,81.0
31813,VisualizePanelEvent.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,42.0,42.0
31814,VisualizePanelEvent.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,44.0,44.0
31815,VisualizePanelEvent.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,46.0,46.0
31816,PostscriptGraphics.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,182.0,182.0
31817,ExplorerDefaults.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,47.0,47.0
31818,AttributePanelEvent.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,39.0,39.0
31819,ClassifierPanel.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,157.0,157.0
31820,BatchClustererEvent.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,72.0,72.0
31821,SerializedModelSaver.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,97.0,97.0
31822,SerializedModelSaver.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,99.0,99.0
31823,KnowledgeFlowApp.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,2749.0,2749.0
31824,KnowledgeFlowApp.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,440.0,440.0
31825,KnowledgeFlowApp.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,512.0,512.0
31826,Classifier.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,138.0,138.0
31827,XMLBeans.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,70.0,70.0
31828,XMLBeans.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,76.0,76.0
31829,XMLBeans.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,85.0,85.0
31830,XMLBeans.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,91.0,91.0
31831,XMLBeans.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,97.0,97.0
31832,XMLBeans.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,103.0,103.0
31833,XMLBeans.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,108.0,108.0
31834,XMLBeans.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,114.0,114.0
31835,XMLBeans.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,123.0,123.0
31836,XMLBeans.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,126.0,126.0
31837,XMLBeans.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,132.0,132.0
31838,XMLBeans.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,138.0,138.0
31839,XMLBeans.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,144.0,144.0
31840,XMLBeans.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,150.0,150.0
31841,XMLBeans.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,156.0,156.0
31842,XMLBeans.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,162.0,162.0
31843,XMLBeans.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,168.0,168.0
31844,XMLBeans.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,174.0,174.0
31845,XMLBeans.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,183.0,183.0
31846,XMLBeans.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,191.0,191.0
31847,XMLBeans.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,220.0,220.0
31848,BeanConnection.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,60.0,60.0
31849,ArffViewerMainPanel.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,81.0,81.0
31850,ArffViewerMainPanel.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,85.0,85.0
