,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
10620,HttpSPMFileSystem.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,337.0,337.0
10621,HttpSPMFileSystem.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,545.0,545.0
10622,HttpSPMFileSystem.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,339.0,339.0
10623,CompoundPhotonSource.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,24.0,24.0
10624,CompoundPhotonSource.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,27.0,27.0
10625,RTCube.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,25.0,25.0
10626,SPMTranslate.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,431.0,431.0
10627,SPMSetupFrame.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,358.0,358.0
10628,SPMParameters.java,squid:S1193,MAJOR,SonarQube,CODE_SMELL,287.0,287.0
10629,SPMParameters.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,403.0,403.0
10630,InstallSplitPane.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,573.0,573.0
10631,TestOctreeNode.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,147.0,147.0
10632,SkinTool.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,40.0,40.0
10633,ExtrudeTool.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,40.0,40.0
10634,ArraySpec.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,243.0,243.0
10635,ArraySpec.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,244.0,244.0
10636,ArraySpec.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,250.0,250.0
10637,ArraySpec.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,266.0,266.0
10638,ArraySpec.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,385.0,385.0
10639,ArraySpec.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,423.0,423.0
10640,ArraySpec.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,425.0,425.0
10641,ArraySpec.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,481.0,481.0
10642,LatheDialog.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,187.0,187.0
10643,LatheDialog.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,201.0,201.0
10644,LatheDialog.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,56.0,56.0
10645,Ray.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,21.0,21.0
10646,Ray.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,22.0,22.0
10647,Ray.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,23.0,23.0
10648,CompositingContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,27.0,27.0
10649,CompositingContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,30.0,30.0
10650,CompositingContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,31.0,31.0
10651,CompositingContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,32.0,32.0
10652,CompositingContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,32.0,32.0
10653,CompositingContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,32.0,32.0
10654,CompositingContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,33.0,33.0
10655,RasterContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,25.0,25.0
10656,RasterContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,27.0,27.0
10657,RasterContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,28.0,28.0
10658,RasterContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,29.0,29.0
10659,Raster.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,440.0,440.0
10660,Raster.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,442.0,442.0
10661,Raster.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,3527.0,3527.0
10662,Raster.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,3527.0,3527.0
10663,Raster.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,3528.0,3528.0
10664,Raster.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,3529.0,3529.0
10665,Raster.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,3529.0,3529.0
10666,Raster.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,3529.0,3529.0
10667,Raster.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,3530.0,3530.0
10668,Raster.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,3531.0,3531.0
10669,ChatTextArea.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,61.0,61.0
10670,Raster.java,squid:S2094,MAJOR,SonarQube,CODE_SMELL,3587.0,3587.0
10671,ChatTextPane.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,74.0,74.0
10672,ChatTextPane.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,76.0,76.0
10673,SPMFileSystem.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,23.0,23.0
10674,SPMFileSystem.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,24.0,24.0
10675,RaytracerContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,27.0,27.0
10676,SPManagerPlugin.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,35.0,35.0
10677,RaytracerContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,28.0,28.0
10678,RaytracerContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,29.0,29.0
10679,RaytracerContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,30.0,30.0
10680,SPManagerPlugin.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,38.0,38.0
10681,RaytracerContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,31.0,31.0
10682,RaytracerContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,31.0,31.0
10683,SPManagerPlugin.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,41.0,41.0
10684,RaytracerContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,32.0,32.0
10685,RaytracerContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,32.0,32.0
10686,RaytracerContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,33.0,33.0
10687,RaytracerContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,36.0,36.0
10688,RaytracerContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,38.0,38.0
10689,RaytracerContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,40.0,40.0
10690,RaytracerContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,40.0,40.0
10691,RaytracerContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,41.0,41.0
10692,RaytracerContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,43.0,43.0
10693,RaytracerContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,43.0,43.0
10694,PhotonMapContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,25.0,25.0
10695,PhotonMapContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,26.0,26.0
10696,PhotonMapContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,27.0,27.0
10697,PhotonMapContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,28.0,28.0
10698,PixelInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,20.0,20.0
10699,PixelInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,20.0,20.0
10700,PixelInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,20.0,20.0
10701,PixelInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,21.0,21.0
10702,PixelInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,21.0,21.0
10703,PixelInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,22.0,22.0
10704,PixelInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,23.0,23.0
10705,PhotonList.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,22.0,22.0
10706,PhotonList.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,23.0,23.0
10707,SPMObjectInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,29.0,29.0
10708,SPMObjectInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,37.0,37.0
10709,SPMObjectInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,45.0,45.0
10710,SPMObjectInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,52.0,52.0
10711,SPMObjectInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,61.0,61.0
10712,SPMObjectInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,71.0,71.0
10713,SPMObjectInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,76.0,76.0
10714,SPMObjectInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,86.0,86.0
10715,SPMObjectInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,90.0,90.0
10716,SPMObjectInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,98.0,98.0
10717,SPMObjectInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,105.0,105.0
10718,Raytracer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,87.0,87.0
10719,Raytracer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,100.0,100.0
10720,Raytracer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,102.0,102.0
10721,Raytracer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,103.0,103.0
10722,RTDisplacedTriangle.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,711.0,711.0
10723,RTDisplacedTriangle.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,711.0,711.0
10724,RTDisplacedTriangle.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,712.0,712.0
10725,RTDisplacedTriangle.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,712.0,712.0
10726,RTDisplacedTriangle.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,713.0,713.0
10727,RTDisplacedTriangle.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,715.0,715.0
10728,Photon.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,24.0,24.0
10729,Photon.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,25.0,25.0
10730,Photon.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,26.0,26.0
10731,SPManagerUtils.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,34.0,34.0
10732,SPManagerUtils.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,35.0,35.0
10733,SPManagerUtils.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,303.0,303.0
10734,SPManagerUtils.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,335.0,335.0
10735,SPManagerUtils.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,399.0,399.0
10736,SPMSplitPane.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,103.0,103.0
10737,SPMSplitPane.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,107.0,107.0
10738,SPMSplitPane.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,111.0,111.0
10739,ArraySpec.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,59.0,59.0
10740,ArraySpec.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,65.0,65.0
10741,ArraySpec.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,73.0,73.0
10742,ArraySpec.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,75.0,75.0
10743,ArraySpec.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,84.0,84.0
10744,ArraySpec.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,90.0,90.0
10745,ArraySpec.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,94.0,94.0
10746,ArraySpec.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,100.0,100.0
10747,ArraySpec.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,111.0,111.0
10748,POVExporter.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,232.0,232.0
10749,OBJImporter.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,696.0,696.0
10750,OBJImporter.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,696.0,696.0
10751,OBJImporter.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,696.0,696.0
10752,OBJImporter.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,703.0,703.0
10753,OBJImporter.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,703.0,703.0
10754,OBJImporter.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,703.0,703.0
10755,OBJImporter.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,704.0,704.0
10756,OBJImporter.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,705.0,705.0
10757,OBJImporter.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,731.0,731.0
10758,OBJImporter.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,731.0,731.0
10759,OBJImporter.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,731.0,731.0
10760,OBJImporter.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,732.0,732.0
10761,OBJImporter.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,732.0,732.0
10762,OBJImporter.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,732.0,732.0
10763,OBJImporter.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,732.0,732.0
10764,OBJImporter.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,733.0,733.0
10765,OBJImporter.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,733.0,733.0
10766,OBJImporter.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,733.0,733.0
10767,OBJImporter.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,733.0,733.0
10768,OBJImporter.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,733.0,733.0
10769,OBJImporter.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,683.0,683.0
10770,StringEditor.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,228.0,228.0
10771,ChatFrame.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,90.0,90.0
10772,ChatFrame.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,93.0,93.0
10773,ChatFrame.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,167.0,167.0
10774,ChatFrame.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,172.0,172.0
10775,ChatFrame.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,197.0,197.0
10776,ChatFrame.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,202.0,202.0
10777,ChatFrame.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,226.0,226.0
10778,ChatFrame.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,227.0,227.0
10779,ChatFrame.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,228.0,228.0
10780,PhotonMap.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,39.0,39.0
10781,Ray.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,21.0,21.0
10782,Ray.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,22.0,22.0
10783,Ray.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,22.0,22.0
10784,Ray.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,22.0,22.0
10785,Ray.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,78.0,78.0
10786,CompositingContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,28.0,28.0
10787,CompositingContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,29.0,29.0
10788,CompositingContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,31.0,31.0
10789,CompositingContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,31.0,31.0
10790,RasterContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,25.0,25.0
10791,RasterContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,25.0,25.0
10792,RasterContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,26.0,26.0
10793,RasterContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,27.0,27.0
10794,Raster.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,441.0,441.0
10795,Raster.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,3527.0,3527.0
10796,Raster.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,3527.0,3527.0
10797,Raster.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,3529.0,3529.0
10798,Raster.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,3530.0,3530.0
10799,Raster.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,3531.0,3531.0
10800,Raster.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,3531.0,3531.0
10801,ChatTextArea.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,60.0,60.0
10802,ChatTextArea.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,62.0,62.0
10803,ChatTextArea.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,63.0,63.0
10804,ChatTextPane.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,75.0,75.0
10805,ChatTextPane.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,77.0,77.0
10806,SPMFileSystem.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,22.0,22.0
10807,SPMFileSystem.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,25.0,25.0
10808,RaytracerContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,28.0,28.0
10809,SPManagerPlugin.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,36.0,36.0
10810,SPManagerPlugin.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,37.0,37.0
10811,RaytracerContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,31.0,31.0
10812,SPManagerPlugin.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,39.0,39.0
10813,SPManagerPlugin.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,40.0,40.0
10814,RaytracerContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,31.0,31.0
10815,SPManagerPlugin.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,42.0,42.0
10816,RaytracerContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,32.0,32.0
10817,RaytracerContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,34.0,34.0
10818,RaytracerContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,35.0,35.0
10819,RaytracerContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,37.0,37.0
10820,RaytracerContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,39.0,39.0
10821,RaytracerContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,40.0,40.0
10822,RaytracerContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,42.0,42.0
10823,RaytracerContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,43.0,43.0
10824,PhotonMapContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,26.0,26.0
10825,PhotonMapContext.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,27.0,27.0
10826,PixelInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,20.0,20.0
10827,PixelInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,20.0,20.0
10828,PixelInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,21.0,21.0
10829,PixelInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,23.0,23.0
10830,PixelInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,24.0,24.0
10831,PhotonList.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,23.0,23.0
10832,PhotonList.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,24.0,24.0
10833,SPMObjectInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,33.0,33.0
10834,SPMObjectInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,41.0,41.0
10835,SPMObjectInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,49.0,49.0
10836,SPMObjectInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,55.0,55.0
10837,SPMObjectInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,58.0,58.0
10838,SPMObjectInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,81.0,81.0
10839,SPMObjectInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,94.0,94.0
10840,SPMObjectInfo.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,102.0,102.0
10841,Raytracer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,87.0,87.0
10842,Raytracer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,88.0,88.0
10843,Raytracer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,101.0,101.0
10844,Raytracer.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,104.0,104.0
10845,RTDisplacedTriangle.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,710.0,710.0
10846,RTDisplacedTriangle.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,711.0,711.0
10847,RTDisplacedTriangle.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,711.0,711.0
10848,RTDisplacedTriangle.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,711.0,711.0
10849,RTDisplacedTriangle.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,711.0,711.0
10850,RTDisplacedTriangle.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,712.0,712.0
10851,RTDisplacedTriangle.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,713.0,713.0
10852,RTDisplacedTriangle.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,713.0,713.0
10853,RTDisplacedTriangle.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,713.0,713.0
10854,RTDisplacedTriangle.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,714.0,714.0
10855,Photon.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,24.0,24.0
10856,Photon.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,24.0,24.0
10857,Photon.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,26.0,26.0
10858,ArraySpec.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,61.0,61.0
10859,ArraySpec.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,67.0,67.0
